Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	65000001	1.04286	0.977552	2
1	66000001	1.12571	0.977552	2
1	67000001	1.04816	0.977552	2
1	68000001	1.0016	0.977552	2
1	69000001	0.916949	0.977552	2
1	70000001	0.921511	0.977552	2
1	71000001	1.15688	0.977552	2
1	72000001	0.983856	0.977552	2
1	73000001	0.834063	0.977552	2
1	74000001	0.936491	0.977552	2
1	75000001	0.984101	0.977552	2
1	76000001	1.53681	0.977552	2
1	77000001	0.901535	0.977552	2
1	78000001	0.976225	0.977552	2
1	79000001	1.06871	0.977552	2
1	80000001	0.781371	0.977552	2
1	81000001	0.956337	0.977552	2
1	82000001	0.73982	0.977552	2
1	83000001	0.9255	0.977552	2
1	84000001	0.978878	0.977552	2
1	85000001	1.09863	0.977552	2
1	86000001	1.08078	0.977552	2
1	87000001	0.998452	0.977552	2
1	88000001	0.877024	0.977552	2
1	89000001	1.04049	0.977552	2
1	90000001	0.921452	0.977552	2
1	91000001	0.877568	0.977552	2
1	92000001	0.866462	0.977552	2
1	93000001	0.88869	0.977552	2
1	94000001	1.25554	0.977552	2
1	95000001	0.869312	0.977552	2
1	96000001	1.00146	0.977552	2
1	97000001	1.00194	0.977552	2
1	98000001	0.908868	0.977552	2
1	99000001	1.22148	0.977552	2
1	100000001	0.921417	0.977552	2
1	101000001	1.11475	0.977552	2
1	102000001	0.870465	0.977552	2
1	103000001	0.777432	0.977552	2
1	104000001	1.04104	0.977552	2
1	105000001	0.97594	0.977552	2
1	106000001	0.961402	0.977552	2
1	107000001	0.769506	0.977552	2
1	108000001	0.74615	0.977552	2
1	109000001	1.22522	0.977552	2
1	110000001	1.04775	0.977552	2
1	111000001	0.800991	0.977552	2
1	112000001	1.01755	0.977552	2
1	113000001	1.01255	0.977552	2
1	114000001	0.90481	0.977552	2
1	115000001	0.80838	0.977552	2
1	116000001	0.992493	0.977552	2
1	117000001	0.924872	0.977552	2
1	118000001	1.14877	0.977552	2
1	119000001	0.965616	0.977552	2
1	120000001	0.781438	0.977552	2
1	121000001	1.23956	0.977552	2
1	122000001	0.860441	0.977552	2
1	123000001	0.845188	0.977552	2
1	124000001	0.684359	0.977552	2
1	125000001	2.19998	0.977552	2
1	126000001	-1	0.977552	2
1	127000001	-1	0.977552	2
1	128000001	-1	0.977552	2
1	129000001	-1	0.977552	2
1	130000001	-1	0.977552	2
1	131000001	-1	0.977552	2
1	132000001	-1	0.977552	2
1	133000001	-1	0.977552	2
1	134000001	-1	0.977552	2
1	135000001	-1	0.977552	2
1	136000001	-1	0.977552	2
1	137000001	-1	0.977552	2
1	138000001	-1	0.977552	2
1	139000001	-1	0.977552	2
1	140000001	-1	0.977552	2
1	141000001	-1	0.977552	2
1	142000001	-1	0.977552	2
1	143000001	1.81829	0.977552	2
1	144000001	0.927328	0.977552	2
1	145000001	1.05315	0.977552	2
1	146000001	0.971799	0.977552	2
1	147000001	1.10254	0.977552	2
1	148000001	0.958216	0.977552	2
1	149000001	0.840455	0.977552	2
1	150000001	0.936588	0.977552	2
1	151000001	0.979107	0.977552	2
1	152000001	1.04331	0.977552	2
1	153000001	1.09257	0.977552	2
1	154000001	1.21125	0.977552	2
1	155000001	0.813299	0.977552	2
1	156000001	1.28282	0.977552	2
1	157000001	1.17625	0.977552	2
1	158000001	0.951053	0.977552	2
1	159000001	1.1267	0.977552	2
1	160000001	1.08162	0.977552	2
1	161000001	0.941446	0.977552	2
1	162000001	1.15011	0.977552	2
1	163000001	1.02301	0.977552	2
1	164000001	0.95415	0.977552	2
1	165000001	1.31802	0.977552	2
1	166000001	0.958195	0.977552	2
1	167000001	1.03337	0.977552	2
1	168000001	0.941398	0.977552	2
1	169000001	0.857293	0.977552	2
1	170000001	0.918379	0.977552	2
1	171000001	1.03943	0.977552	2
1	172000001	0.836644	0.977552	2
1	173000001	1.01655	0.977552	2
1	174000001	0.987873	0.977552	2
1	175000001	0.924072	0.977552	2
1	176000001	1.14783	0.977552	2
1	177000001	1.09892	0.977552	2
1	178000001	1.00618	0.977552	2
1	179000001	0.75937	0.977552	2
1	180000001	1.00594	0.977552	2
1	181000001	1.2386	0.977552	2
1	182000001	0.981493	0.977552	2
1	183000001	0.965622	0.977552	2
1	184000001	1.12761	0.977552	2
1	185000001	0.930972	0.977552	2
1	186000001	0.874059	0.977552	2
1	187000001	0.84588	0.977552	2
1	188000001	1.00276	0.977552	2
1	189000001	0.798436	0.977552	2
1	190000001	0.716765	0.977552	2
1	191000001	0.924398	0.977552	2
1	192000001	0.712956	0.977552	2
1	193000001	1.05263	0.977552	2
1	194000001	0.901063	0.977552	2
1	195000001	0.924111	0.977552	2
1	196000001	0.882408	0.977552	2
1	197000001	1.11538	0.977552	2
1	198000001	0.993661	0.977552	2
1	199000001	0.869978	0.977552	2
1	200000001	1.19398	0.977552	2
1	201000001	1.27275	0.977552	2
1	202000001	1.12769	0.977552	2
1	203000001	1.2908	0.977552	2
1	204000001	0.929942	0.977552	2
1	205000001	1.06916	0.977552	2
1	206000001	1.07028	0.977552	2
1	207000001	0.795837	0.977552	2
1	208000001	0.822365	0.977552	2
1	209000001	0.972927	0.977552	2
1	210000001	1.12196	0.977552	2
1	211000001	0.816791	0.977552	2
1	212000001	1.26979	0.977552	2
1	213000001	1.06774	0.977552	2
1	214000001	0.877587	0.977552	2
1	215000001	0.936242	0.977552	2
1	216000001	0.8264	0.977552	2
1	217000001	0.890285	0.977552	2
1	218000001	1.02472	0.977552	2
1	219000001	1.16782	0.977552	2
1	220000001	1.19598	0.977552	2
1	221000001	0.941386	0.977552	2
1	222000001	0.908031	0.977552	2
1	223000001	0.979737	0.977552	2
1	224000001	0.835368	0.977552	2
1	225000001	1.042	0.977552	2
1	226000001	1.19475	0.977552	2
1	227000001	0.981871	0.977552	2
1	228000001	1.14758	0.977552	2
1	229000001	1.24287	0.977552	2
1	230000001	1.16489	0.977552	2
1	231000001	0.916657	0.977552	2
1	232000001	0.823588	0.977552	2
1	233000001	0.904176	0.977552	2
1	234000001	1.02626	0.977552	2
1	235000001	0.934183	0.977552	2
1	236000001	1.09881	0.977552	2
1	237000001	1.07214	0.977552	2
1	238000001	1.02261	0.977552	2
1	239000001	0.736854	0.977552	2
1	240000001	0.801605	0.977552	2
1	241000001	1.08251	0.977552	2
1	242000001	1.08961	0.977552	2
1	243000001	1.11222	0.977552	2
1	244000001	0.860469	0.977552	2
1	245000001	1.00429	0.977552	2
1	246000001	0.71981	0.977552	2
1	247000001	1.22161	0.977552	2
1	248000001	0.996044	0.977552	2
10	1	0.850881	0.941164	2
10	1000001	0.817314	0.941164	2
10	2000001	0.64298	0.941164	2
10	3000001	1.05093	0.941164	2
10	4000001	0.755556	0.941164	2
10	5000001	1.29736	0.941164	2
10	6000001	1.05125	0.941164	2
10	7000001	0.954412	0.941164	2
10	8000001	0.929965	0.941164	2
10	9000001	0.78063	0.941164	2
10	10000001	0.878033	0.941164	2
10	11000001	0.955798	0.941164	2
10	12000001	0.87782	0.941164	2
10	13000001	1.18499	0.941164	2
10	14000001	1.09374	0.941164	2
10	15000001	1.10717	0.941164	2
10	16000001	0.930289	0.941164	2
10	17000001	0.97213	0.941164	2
10	18000001	0.95618	0.941164	2
10	19000001	1.05279	0.941164	2
10	20000001	0.892941	0.941164	2
10	21000001	0.729786	0.941164	2
10	22000001	0.936186	0.941164	2
10	23000001	0.859401	0.941164	2
10	24000001	0.947961	0.941164	2
10	25000001	1.01053	0.941164	2
10	26000001	1.00158	0.941164	2
10	27000001	0.948948	0.941164	2
10	28000001	0.829762	0.941164	2
10	29000001	1.15127	0.941164	2
10	30000001	0.909718	0.941164	2
10	31000001	0.99984	0.941164	2
10	32000001	0.720148	0.941164	2
10	33000001	1.12079	0.941164	2
10	34000001	0.936277	0.941164	2
10	35000001	0.876989	0.941164	2
10	36000001	0.86508	0.941164	2
10	37000001	1.02955	0.941164	2
10	38000001	1.00829	0.941164	2
10	39000001	1.20954	0.941164	2
10	40000001	1.01189	0.941164	2
10	41000001	0.725257	0.941164	2
10	42000001	0.975532	0.941164	2
10	43000001	0.849762	0.941164	2
10	44000001	1.03158	0.941164	2
10	45000001	0.989483	0.941164	2
10	46000001	1.03145	0.941164	2
10	47000001	1.10132	0.941164	2
10	48000001	0.997773	0.941164	2
10	49000001	1.17283	0.941164	2
10	50000001	1.03161	0.941164	2
10	51000001	0.91693	0.941164	2
10	52000001	1.11532	0.941164	2
10	53000001	0.843874	0.941164	2
10	54000001	1.02578	0.941164	2
10	55000001	0.907122	0.941164	2
10	56000001	0.644417	0.941164	2
10	57000001	0.904848	0.941164	2
10	58000001	0.979929	0.941164	2
10	59000001	0.880965	0.941164	2
10	60000001	0.946051	0.941164	2
10	61000001	0.80545	0.941164	2
10	62000001	0.890588	0.941164	2
10	63000001	0.868588	0.941164	2
10	64000001	0.75943	0.941164	2
10	65000001	0.852592	0.941164	2
10	66000001	0.861572	0.941164	2
10	67000001	0.69726	0.941164	2
10	68000001	1.19138	1.02797	2
10	69000001	1.31593	1.02797	2
10	70000001	1.10189	1.02797	2
10	71000001	1.23071	1.02797	2
10	72000001	1.04731	1.02797	2
10	73000001	0.893533	1.02797	2
10	74000001	1.02286	1.02797	2
10	75000001	1.03657	1.02797	2
10	76000001	1.06058	1.02797	2
10	77000001	1.02775	1.02797	2
10	78000001	1.03323	1.02797	2
10	79000001	0.951329	1.02797	2
10	80000001	1.12413	1.02797	2
10	81000001	0.918535	1.02797	2
10	82000001	0.952722	1.02797	2
10	83000001	0.887474	1.02797	2
10	84000001	1.01256	1.02797	2
10	85000001	1.04458	1.02797	2
10	86000001	0.942347	1.02797	2
10	87000001	0.743658	1.02797	2
10	88000001	0.846749	1.02797	2
10	89000001	1.05359	1.02797	2
10	90000001	0.977895	1.02797	2
10	91000001	1.10701	1.02797	2
10	92000001	0.823954	1.02797	2
10	93000001	0.892708	1.02797	2
10	94000001	0.839308	1.02797	2
10	95000001	1.1178	1.02797	2
10	96000001	1.31562	1.02797	2
10	97000001	1.07324	1.02797	2
10	98000001	1.11219	1.02797	2
10	99000001	0.939342	1.02797	2
10	100000001	0.989585	1.02797	2
10	101000001	1.25347	1.02797	2
10	102000001	1.08651	1.02797	2
10	103000001	1.11541	1.02797	2
10	104000001	0.92987	1.02797	2
10	105000001	1.02499	1.02797	2
10	106000001	0.960712	1.02797	2
10	107000001	1.10072	1.02797	2
10	108000001	0.770229	1.02797	2
10	109000001	0.82368	1.02797	2
10	110000001	1.02819	1.02797	2
10	111000001	1.10689	1.02797	2
10	112000001	1.07554	1.02797	2
10	113000001	1.0457	1.02797	2
10	114000001	0.95114	1.02797	2
10	115000001	0.93027	1.02797	2
10	116000001	1.00944	1.02797	2
10	117000001	0.883996	1.02797	2
10	118000001	1.15268	1.02797	2
10	119000001	1.03296	1.02797	2
10	120000001	0.968333	1.02797	2
10	121000001	1.04204	1.02797	2
10	122000001	1.22516	1.02797	2
10	123000001	0.935783	1.02797	2
10	124000001	0.840838	1.02797	2
10	125000001	1.14856	1.02797	2
10	126000001	2.82337	2.82337	6
10	127000001	0.960493	1.03586	2
10	128000001	1.14106	1.03586	2
10	129000001	1.03586	1.03586	2
10	130000001	1.34707	1.03586	2
10	131000001	0.857522	1.03586	2
10	132000001	1.00378	1.03586	2
10	133000001	1.76006	1.03586	2
11	1	1.22852	0.933974	2
11	1000001	0.879354	0.933974	2
11	2000001	0.852676	0.933974	2
11	3000001	1.15136	0.933974	2
11	4000001	0.79279	0.933974	2
11	5000001	0.82793	0.933974	2
11	6000001	1.04154	0.933974	2
11	7000001	0.95947	0.933974	2
11	8000001	0.920028	0.933974	2
11	9000001	0.947921	0.933974	2
11	10000001	1.26066	1.26066	3
11	11000001	2.03805	2.03805	4
11	12000001	1.04139	0.929312	2
11	13000001	0.875537	0.929312	2
11	14000001	1.06437	0.929312	2
11	15000001	0.73511	0.929312	2
11	16000001	0.65163	0.929312	2
11	17000001	1.23905	0.929312	2
11	18000001	0.95794	0.929312	2
11	19000001	0.929312	0.929312	2
11	20000001	0.966213	0.929312	2
11	21000001	0.795581	0.929312	2
11	22000001	1.29931	0.929312	2
11	23000001	0.571215	0.929312	2
11	24000001	0.878804	0.929312	2
11	25000001	0.856673	0.929312	2
11	26000001	0.872793	0.929312	2
11	27000001	0.898028	0.929312	2
11	28000001	0.695236	0.929312	2
11	29000001	1.04195	0.929312	2
11	30000001	0.920868	0.929312	2
11	31000001	0.902141	0.929312	2
11	32000001	1.09393	0.929312	2
11	33000001	0.900853	0.929312	2
11	34000001	1.27134	0.929312	2
11	35000001	1.00035	0.929312	2
11	36000001	0.834771	0.929312	2
11	37000001	1.10441	0.929312	2
11	38000001	0.854523	0.929312	2
11	39000001	0.843826	0.929312	2
11	40000001	0.891376	0.929312	2
11	41000001	0.845537	0.929312	2
11	42000001	0.952666	0.929312	2
11	43000001	0.956631	0.929312	2
11	44000001	1.01077	0.929312	2
11	45000001	1.12682	0.929312	2
11	46000001	1.00611	0.929312	2
11	47000001	0.956631	0.929312	2
11	48000001	1.1366	0.929312	2
11	49000001	0.839308	0.929312	2
11	50000001	1.05144	0.929312	2
11	51000001	0.800526	0.800526	2
11	52000001	0.603059	0.800526	2
11	53000001	0.817122	0.800526	2
11	54000001	0.822263	0.800526	2
11	55000001	0.601746	0.800526	2
11	56000001	1.10961	1.04849	2
11	57000001	1.11172	1.04849	2
11	58000001	0.821759	1.04849	2
11	59000001	0.986578	1.04849	2
11	60000001	0.943281	1.04849	2
11	61000001	1.07911	1.04849	2
11	62000001	1.06432	1.04849	2
11	63000001	1.03233	1.04849	2
11	64000001	0.89639	1.04849	2
11	65000001	1.08129	1.04849	2
11	66000001	1.03267	1.04849	2
11	67000001	1.44484	1.04849	2
11	68000001	1.09005	1.04849	2
11	69000001	1.23633	1.04849	2
11	70000001	1.01314	1.04849	2
11	71000001	1.19062	1.04849	2
11	72000001	1.23621	1.04849	2
11	73000001	1.10451	1.04849	2
11	74000001	0.974443	1.04849	2
11	75000001	1.1116	1.04849	2
11	76000001	0.956167	1.04849	2
11	77000001	0.856846	1.04849	2
11	78000001	1.01049	1.04849	2
11	79000001	1.11565	1.04849	2
11	80000001	1.01853	1.04849	2
11	81000001	0.937024	1.04849	2
11	82000001	1.12139	1.04849	2
11	83000001	0.992582	1.04849	2
11	84000001	0.729854	0.826745	2
11	85000001	0.783847	0.826745	2
11	86000001	0.903456	0.826745	2
11	87000001	0.989356	0.826745	2
11	88000001	0.655161	0.826745	2
11	89000001	0.669642	0.826745	2
11	90000001	0.88458	0.826745	2
11	91000001	0.869642	0.826745	2
11	92000001	1.03347	1.00628	2
11	93000001	0.83617	1.00628	2
11	94000001	0.98916	1.00628	2
11	95000001	1.09319	1.00628	2
11	96000001	1.15994	1.00628	2
11	97000001	0.609361	1.00628	2
11	98000001	0.92249	1.00628	2
11	99000001	1.05913	1.00628	2
11	100000001	0.884556	1.00628	2
11	101000001	1.00639	1.00628	2
11	102000001	0.85911	1.00628	2
11	103000001	0.993663	1.00628	2
11	104000001	1.24374	1.00628	2
11	105000001	0.906581	1.00628	2
11	106000001	1.01202	1.00628	2
11	107000001	0.918473	1.00628	2
11	108000001	0.891717	1.00628	2
11	109000001	0.971897	1.00628	2
11	110000001	0.830234	1.00628	2
11	111000001	1.0781	1.00628	2
11	112000001	1.47293	1.00628	2
11	113000001	1.05854	1.00628	2
11	114000001	1.09898	1.00628	2
11	115000001	0.75634	1.00628	2
11	116000001	1.07439	1.00628	2
11	117000001	0.929309	1.00628	2
11	118000001	1.23295	1.00628	2
11	119000001	1.14425	1.00628	2
11	120000001	1.16155	1.00628	2
11	121000001	1.00628	1.00628	2
11	122000001	0.757292	1.00628	2
11	123000001	0.874127	1.00628	2
11	124000001	0.855449	1.00628	2
11	125000001	0.956367	1.00628	2
11	126000001	1.11272	1.00628	2
11	127000001	1.05494	1.00628	2
11	128000001	1.02705	1.00628	2
11	129000001	0.854374	1.00628	2
11	130000001	1.16312	1.00628	2
11	131000001	0.979297	1.00628	2
11	132000001	1.08507	1.00628	2
11	133000001	1.14781	1.36396	3
11	134000001	1.36396	1.36396	3
11	135000001	1.54222	1.36396	3
12	1	0.775622	0.982343	2
12	1000001	1.02057	0.982343	2
12	2000001	0.78469	0.982343	2
12	3000001	0.777437	0.982343	2
12	4000001	1.07443	0.982343	2
12	5000001	0.982927	0.982343	2
12	6000001	0.809751	0.982343	2
12	7000001	1.09773	0.982343	2
12	8000001	0.75933	0.982343	2
12	9000001	0.976315	0.982343	2
12	10000001	1.09989	0.982343	2
12	11000001	0.61545	0.982343	2
12	12000001	0.892801	0.982343	2
12	13000001	0.909308	0.982343	2
12	14000001	0.969444	0.982343	2
12	15000001	1.16477	0.982343	2
12	16000001	1.00463	0.982343	2
12	17000001	0.922162	0.982343	2
12	18000001	1.06981	0.982343	2
12	19000001	0.921416	0.982343	2
12	20000001	0.815567	0.982343	2
12	21000001	0.987178	0.982343	2
12	22000001	0.98176	0.982343	2
12	23000001	0.776899	0.982343	2
12	24000001	1.14122	0.982343	2
12	25000001	1.26179	0.982343	2
12	26000001	1.03343	0.982343	2
12	27000001	1.02976	0.982343	2
12	28000001	1.06942	0.982343	2
12	29000001	0.903602	0.982343	2
12	30000001	1.15134	0.982343	2
12	31000001	1.08178	0.982343	2
12	32000001	0.721817	0.982343	2
12	33000001	1.27081	0.982343	2
12	34000001	0.985083	0.982343	2
12	35000001	1.06722	0.982343	2
12	36000001	0.923923	0.982343	2
12	37000001	0.81912	0.982343	2
12	38000001	0.984511	0.982343	2
12	39000001	0.85953	0.982343	2
12	40000001	0.805296	0.982343	2
12	41000001	0.900112	0.982343	2
12	42000001	1.05795	0.982343	2
12	43000001	1.05212	0.982343	2
12	44000001	0.962466	0.982343	2
12	45000001	1.04347	0.982343	2
12	46000001	0.890646	0.982343	2
12	47000001	1.22897	0.982343	2
12	48000001	1.65899	1.65899	3
12	49000001	1.14813	1.01917	2
12	50000001	0.991222	1.01917	2
12	51000001	0.975408	1.01917	2
12	52000001	1.31941	1.01917	2
12	53000001	1.01917	1.01917	2
12	54000001	1.20307	1.01917	2
12	55000001	0.824857	1.01917	2
12	56000001	1.0077	1.01917	2
12	57000001	1.26154	1.01917	2
12	58000001	0.918565	1.01917	2
12	59000001	0.940043	1.01917	2
12	60000001	1.07506	1.01917	2
12	61000001	0.971959	1.01917	2
12	62000001	1.19237	1.01917	2
12	63000001	1.19936	1.01917	2
12	64000001	1.06119	1.01917	2
12	65000001	0.878766	1.01917	2
12	66000001	0.954007	1.01917	2
12	67000001	1.19723	1.01917	2
12	68000001	0.795513	0.882756	2
12	69000001	0.958463	0.882756	2
12	70000001	0.778774	0.882756	2
12	71000001	0.698234	0.882756	2
12	72000001	0.911568	0.882756	2
12	73000001	0.901766	0.882756	2
12	74000001	0.703813	0.882756	2
12	75000001	1.13585	0.882756	2
12	76000001	0.971274	0.882756	2
12	77000001	1.13349	0.882756	2
12	78000001	0.984456	0.882756	2
12	79000001	0.93353	0.882756	2
12	80000001	0.817311	0.882756	2
12	81000001	0.773741	0.882756	2
12	82000001	0.798918	0.882756	2
12	83000001	0.741658	0.882756	2
12	84000001	0.869284	0.882756	2
12	85000001	1.10191	0.882756	2
12	86000001	0.982851	0.882756	2
12	87000001	0.833802	0.882756	2
12	88000001	0.650324	0.882756	2
12	89000001	0.931193	0.882756	2
12	90000001	0.767149	0.882756	2
12	91000001	0.925743	0.882756	2
12	92000001	0.87068	0.882756	2
12	93000001	0.894937	0.882756	2
12	94000001	0.920537	0.882756	2
12	95000001	0.992612	0.882756	2
12	96000001	0.797024	0.882756	2
12	97000001	0.734938	0.882756	2
12	98000001	1.02714	0.882756	2
12	99000001	0.8844	0.882756	2
12	100000001	0.747964	0.882756	2
12	101000001	1.16176	0.882756	2
12	102000001	0.935734	0.882756	2
12	103000001	0.947676	0.882756	2
12	104000001	0.853583	0.882756	2
12	105000001	0.825098	0.882756	2
12	106000001	0.839308	0.882756	2
12	107000001	0.881112	0.882756	2
12	108000001	1.03873	0.96562	2
12	109000001	0.916424	0.96562	2
12	110000001	0.950722	0.96562	2
12	111000001	1.23813	0.96562	2
12	112000001	0.973168	0.96562	2
12	113000001	1.1042	0.96562	2
12	114000001	1.03439	0.96562	2
12	115000001	1.23591	0.96562	2
12	116000001	0.786497	0.96562	2
12	117000001	1.00142	0.96562	2
12	118000001	0.896144	0.96562	2
12	119000001	0.958223	0.96562	2
12	120000001	0.855181	0.96562	2
12	121000001	0.946232	0.96562	2
12	122000001	0.990815	0.96562	2
12	123000001	1.18252	0.96562	2
12	124000001	0.844972	0.96562	2
12	125000001	1.06266	0.96562	2
12	126000001	0.939933	0.96562	2
12	127000001	0.89249	0.96562	2
12	128000001	0.96562	0.96562	2
12	129000001	1.3646	1.17186	2
12	130000001	0.845331	1.17186	2
12	131000001	1.26534	1.17186	2
12	132000001	1.15911	1.17186	2
12	133000001	1.17186	1.17186	2
13	1	-1	-1	1
13	1000001	-1	-1	1
13	2000001	-1	-1	1
13	3000001	-1	-1	1
13	4000001	-1	-1	1
13	5000001	-1	-1	1
13	6000001	-1	-1	1
13	7000001	-1	-1	1
13	8000001	-1	-1	1
13	9000001	-1	-1	1
13	10000001	-1	-1	1
13	11000001	-1	-1	1
13	12000001	-1	-1	1
13	13000001	-1	-1	1
13	14000001	-1	-1	1
13	15000001	-1	-1	1
13	16000001	0.752723	0.74095	1
13	17000001	0.729178	0.74095	1
13	18000001	1.26808	1.22915	2
13	19000001	1.19022	1.22915	2
13	20000001	0.863241	0.938734	2
13	21000001	1.00202	0.938734	2
13	22000001	0.920452	0.938734	2
13	23000001	1.01771	0.938734	2
13	24000001	0.869514	0.938734	2
13	25000001	0.99538	0.938734	2
13	26000001	0.920705	0.938734	2
13	27000001	1.10047	0.938734	2
13	28000001	0.925492	0.938734	2
13	29000001	0.882725	0.938734	2
13	30000001	0.910647	0.938734	2
13	31000001	0.862676	0.938734	2
13	32000001	1.02654	0.938734	2
13	33000001	1.03738	0.938734	2
13	34000001	0.961113	0.938734	2
13	35000001	0.9837	0.938734	2
13	36000001	0.933734	0.938734	2
13	37000001	0.939879	0.938734	2
13	38000001	0.937588	0.938734	2
13	39000001	0.823869	0.938734	2
13	40000001	1.06995	0.938734	2
13	41000001	1.15309	0.938734	2
13	42000001	1.0712	0.938734	2
13	43000001	0.707281	0.938734	2
13	44000001	0.877122	0.938734	2
13	45000001	0.973192	0.938734	2
13	46000001	1.05788	1.19876	2
13	47000001	1.14182	1.19876	2
13	48000001	1.2557	1.19876	2
13	49000001	1.27829	1.19876	2
13	50000001	1.03388	1.0277	2
13	51000001	1.02152	1.0277	2
13	52000001	1.06016	1.0277	2
13	53000001	1.04695	1.0277	2
13	54000001	1.00029	1.0277	2
13	55000001	0.999933	1.0277	2
13	56000001	0.73493	0.99476	2
13	57000001	0.831689	0.99476	2
13	58000001	0.99476	0.99476	2
13	59000001	1.08712	0.99476	2
13	60000001	1.01123	0.99476	2
13	61000001	0.742549	0.81928	2
13	62000001	0.944056	0.81928	2
13	63000001	0.635674	0.81928	2
13	64000001	1.12006	0.81928	2
13	65000001	0.67857	0.81928	2
13	66000001	0.844961	0.81928	2
13	67000001	0.793599	0.81928	2
13	68000001	0.868991	0.81928	2
13	69000001	0.988214	0.988214	2
13	70000001	0.984352	0.988214	2
13	71000001	1.37851	0.988214	2
13	72000001	0.813494	0.988214	2
13	73000001	1.1221	0.988214	2
13	74000001	0.93176	0.892	2
13	75000001	0.764277	0.892	2
13	76000001	0.777002	0.892	2
13	77000001	0.883735	0.892	2
13	78000001	0.99829	0.892	2
13	79000001	0.843138	0.892	2
13	80000001	0.972184	0.892	2
13	81000001	0.892	0.892	2
13	82000001	0.895924	0.892	2
13	83000001	0.910972	0.892	2
13	84000001	1.03944	0.892	2
13	85000001	0.702295	0.892	2
13	86000001	1.04847	0.892	2
13	87000001	0.707995	0.892	2
13	88000001	0.677762	0.892	2
13	89000001	1.21788	0.992721	2
13	90000001	1.1389	0.992721	2
13	91000001	0.96214	0.992721	2
13	92000001	1.22054	0.992721	2
13	93000001	0.917747	0.992721	2
13	94000001	0.992721	0.992721	2
13	95000001	1.01762	0.992721	2
13	96000001	0.943225	0.992721	2
13	97000001	1.12589	0.992721	2
13	98000001	0.848333	0.992721	2
13	99000001	1.24548	0.992721	2
13	100000001	0.743263	0.992721	2
13	101000001	0.771736	0.992721	2
13	102000001	1.12314	1.14319	2
13	103000001	1.14319	1.14319	2
13	104000001	1.27684	1.14319	2
13	105000001	0.651174	0.705117	1
13	106000001	0.75906	0.705117	1
13	107000001	1.03377	0.976496	2
13	108000001	0.967159	0.976496	2
13	109000001	0.976496	0.976496	2
13	110000001	1.58395	1.22038	2
13	111000001	1.00244	1.22038	2
13	112000001	0.909308	1.22038	2
13	113000001	1.22038	1.22038	2
13	114000001	1.2428	1.22038	2
14	1	-1	-1	2
14	1000001	-1	-1	2
14	2000001	-1	-1	2
14	3000001	-1	-1	2
14	4000001	-1	-1	2
14	5000001	-1	-1	2
14	6000001	-1	-1	2
14	7000001	-1	-1	2
14	8000001	-1	-1	2
14	9000001	-1	-1	2
14	10000001	-1	-1	2
14	11000001	-1	-1	2
14	12000001	-1	-1	2
14	13000001	-1	-1	2
14	14000001	-1	-1	2
14	15000001	-1	-1	2
14	16000001	0.995073	0.817326	2
