Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	60000001	0.907392	1.00065	2
1	61000001	1.20799	1.00065	2
1	62000001	0.78351	1.00065	2
1	63000001	1.3208	1.00065	2
1	64000001	0.958979	1.00065	2
1	65000001	1.06412	1.00065	2
1	66000001	0.849849	1.00065	2
1	67000001	1.03835	1.00065	2
1	68000001	0.806972	1.00065	2
1	69000001	1.0169	1.00065	2
1	70000001	1.10022	1.00065	2
1	71000001	1.21664	1.00065	2
1	72000001	0.857797	1.00065	2
1	73000001	1.31683	1.00065	2
1	74000001	1.00949	1.00065	2
1	75000001	0.928657	1.00065	2
1	76000001	1.14874	1.00065	2
1	77000001	1.27114	1.00065	2
1	78000001	0.857448	1.00065	2
1	79000001	1.1852	1.00065	2
1	80000001	1.05901	1.00065	2
1	81000001	0.785435	1.00065	2
1	82000001	1.17207	1.00065	2
1	83000001	0.756759	1.00065	2
1	84000001	1.13912	1.00065	2
1	85000001	1.22374	1.00065	2
1	86000001	0.961518	1.00065	2
1	87000001	1.01162	1.00065	2
1	88000001	0.859444	1.00065	2
1	89000001	0.780316	1.00065	2
1	90000001	0.660326	1.00065	2
1	91000001	0.811273	1.00065	2
1	92000001	1.19882	1.00065	2
1	93000001	1.06148	1.00065	2
1	94000001	1.03092	1.00065	2
1	95000001	1.07611	1.00065	2
1	96000001	1.15384	1.00065	2
1	97000001	1.19123	1.00065	2
1	98000001	0.977415	1.00065	2
1	99000001	1.48984	1.00065	2
1	100000001	1.23657	1.00065	2
1	101000001	0.777662	1.00065	2
1	102000001	0.91992	1.00065	2
1	103000001	0.747541	1.00065	2
1	104000001	0.78467	1.00065	2
1	105000001	1.11046	1.00065	2
1	106000001	1.15149	1.00065	2
1	107000001	1.24423	1.00065	2
1	108000001	0.617896	1.00065	2
1	109000001	0.910616	1.00065	2
1	110000001	1.00988	1.00065	2
1	111000001	0.850347	1.00065	2
1	112000001	1.038	1.00065	2
1	113000001	1.47473	1.07882	2
1	114000001	1.14645	1.07882	2
1	115000001	1.06504	1.07882	2
1	116000001	1.12448	1.07882	2
1	117000001	0.911205	1.07882	2
1	118000001	1.04927	1.07882	2
1	119000001	1.0926	1.07882	2
1	120000001	1.33372	1.07882	2
1	121000001	1.42841	1.07882	2
1	122000001	1.03057	1.07882	2
1	123000001	0.996963	1.07882	2
1	124000001	0.89221	1.07882	2
1	125000001	2.59292	-1	2
1	126000001	-1	-1	2
1	127000001	-1	-1	2
1	128000001	-1	-1	2
1	129000001	-1	-1	2
1	130000001	-1	-1	2
1	131000001	-1	-1	2
1	132000001	-1	-1	2
1	133000001	-1	-1	2
1	134000001	-1	-1	2
1	135000001	-1	-1	2
1	136000001	-1	-1	2
1	137000001	-1	-1	2
1	138000001	-1	-1	2
1	139000001	-1	-1	2
1	140000001	-1	-1	2
1	141000001	-1	-1	2
1	142000001	-1	-1	2
1	143000001	2.34222	-1	2
1	144000001	1.25802	1.01251	2
1	145000001	0.849956	1.01251	2
1	146000001	1.04192	1.01251	2
1	147000001	1.0285	1.01251	2
1	148000001	1.16344	1.01251	2
1	149000001	1.01876	1.01251	2
1	150000001	0.849578	1.01251	2
1	151000001	0.935367	1.01251	2
1	152000001	0.855975	1.01251	2
1	153000001	1.20929	1.01251	2
1	154000001	1.25807	1.01251	2
1	155000001	1.15159	1.01251	2
1	156000001	1.11728	1.01251	2
1	157000001	0.845294	1.01251	2
1	158000001	1.24265	1.01251	2
1	159000001	1.06537	1.01251	2
1	160000001	1.08474	1.01251	2
1	161000001	1.04407	1.01251	2
1	162000001	0.866501	1.01251	2
1	163000001	0.971172	1.01251	2
1	164000001	0.970131	1.01251	2
1	165000001	0.992201	1.01251	2
1	166000001	0.876109	1.01251	2
1	167000001	0.91092	1.01251	2
1	168000001	1.31363	1.01251	2
1	169000001	1.24634	1.01251	2
1	170000001	1.13789	1.01251	2
1	171000001	0.887027	1.01251	2
1	172000001	1.11793	1.01251	2
1	173000001	1.319	1.01251	2
1	174000001	0.782999	1.01251	2
1	175000001	1.0969	1.01251	2
1	176000001	0.994906	1.01251	2
1	177000001	1.18624	1.01251	2
1	178000001	1.21115	1.01251	2
1	179000001	1.09807	1.01251	2
1	180000001	0.985035	1.01251	2
1	181000001	0.989761	1.01251	2
1	182000001	0.991876	1.01251	2
1	183000001	1.03732	1.01251	2
1	184000001	0.947274	1.01251	2
1	185000001	0.951634	1.01251	2
1	186000001	0.740294	1.01251	2
1	187000001	1.25151	1.01251	2
1	188000001	1.20102	1.01251	2
1	189000001	1.04645	1.01251	2
1	190000001	0.932947	1.01251	2
1	191000001	1.04391	1.01251	2
1	192000001	0.983536	1.01251	2
1	193000001	0.922789	1.01251	2
1	194000001	0.809417	1.01251	2
1	195000001	0.918165	1.01251	2
1	196000001	0.933294	1.01251	2
1	197000001	1.15277	1.01251	2
1	198000001	1.08824	1.01251	2
1	199000001	1.03856	1.01251	2
1	200000001	1.23755	1.01251	2
1	201000001	1.04084	1.01251	2
1	202000001	1.10344	1.01251	2
1	203000001	1.01379	1.01251	2
1	204000001	1.14787	1.01251	2
1	205000001	0.855759	1.01251	2
1	206000001	0.848754	1.01251	2
1	207000001	0.979669	1.01251	2
1	208000001	1.1378	1.01251	2
1	209000001	0.865569	1.01251	2
1	210000001	0.992581	1.01251	2
1	211000001	1.13318	1.01251	2
1	212000001	1.07593	1.01251	2
1	213000001	1.08107	1.01251	2
1	214000001	1.09439	1.01251	2
1	215000001	0.777144	1.01251	2
1	216000001	0.730179	1.01251	2
1	217000001	0.99967	1.01251	2
1	218000001	0.992899	1.01251	2
1	219000001	0.877382	1.01251	2
1	220000001	1.10213	1.01251	2
1	221000001	1.03922	1.01251	2
1	222000001	0.870667	1.01251	2
1	223000001	0.909672	1.01251	2
1	224000001	1.18814	1.01251	2
1	225000001	1.01773	1.01251	2
1	226000001	0.936513	1.01251	2
1	227000001	0.771756	1.01251	2
1	228000001	0.938608	1.01251	2
1	229000001	1.22732	1.01251	2
1	230000001	0.957985	1.01251	2
1	231000001	0.838674	1.01251	2
1	232000001	0.860259	1.01251	2
1	233000001	0.802769	1.01251	2
1	234000001	1.02908	1.01251	2
1	235000001	1.12175	1.01251	2
1	236000001	0.794663	1.01251	2
1	237000001	1.27777	1.01251	2
1	238000001	0.985579	1.01251	2
1	239000001	1.00814	1.01251	2
1	240000001	0.781796	1.01251	2
1	241000001	1.01251	1.01251	2
1	242000001	1.02773	1.01251	2
1	243000001	1.12898	1.01251	2
1	244000001	0.885855	1.01251	2
1	245000001	0.948813	1.01251	2
1	246000001	1.09166	1.01251	2
1	247000001	1.08947	1.01251	2
1	248000001	0.880423	1.01251	2
10	1	1.20383	0.991545	2
10	1000001	0.752241	0.991545	2
10	2000001	0.715878	0.991545	2
10	3000001	1.02543	0.991545	2
10	4000001	1.34681	0.991545	2
10	5000001	0.939613	0.991545	2
10	6000001	0.985035	0.991545	2
10	7000001	1.11995	0.991545	2
10	8000001	0.757063	0.991545	2
10	9000001	0.803026	0.991545	2
10	10000001	1.22253	0.991545	2
10	11000001	1.02102	0.991545	2
10	12000001	0.949309	0.991545	2
10	13000001	0.981304	0.991545	2
10	14000001	1.09166	0.991545	2
10	15000001	0.836546	0.991545	2
10	16000001	0.733534	0.991545	2
10	17000001	0.70262	0.991545	2
10	18000001	0.858929	0.991545	2
10	19000001	1.03531	0.991545	2
10	20000001	1.12297	0.991545	2
10	21000001	1.02647	0.991545	2
10	22000001	1.08372	0.991545	2
10	23000001	0.948209	0.991545	2
10	24000001	0.783031	0.991545	2
10	25000001	1.13244	0.991545	2
10	26000001	1.02824	0.991545	2
10	27000001	1.07306	0.991545	2
10	28000001	0.845357	0.991545	2
10	29000001	0.860362	0.991545	2
10	30000001	0.758821	0.991545	2
10	31000001	1.10344	0.991545	2
10	32000001	1.13208	0.991545	2
10	33000001	1.11432	0.991545	2
10	34000001	0.895901	0.991545	2
10	35000001	0.804918	0.991545	2
10	36000001	1.31902	0.991545	2
10	37000001	1.08605	0.991545	2
10	38000001	1.19433	0.991545	2
10	39000001	0.968704	0.991545	2
10	40000001	1.43232	0.991545	2
10	41000001	0.910174	0.991545	2
10	42000001	1.36821	0.991545	2
10	43000001	1.06256	0.991545	2
10	44000001	0.740042	0.991545	2
10	45000001	0.982407	0.991545	2
10	46000001	0.969308	0.991545	2
10	47000001	0.758716	0.991545	2
10	48000001	1.1111	0.991545	2
10	49000001	0.97453	0.991545	2
10	50000001	1.194	0.991545	2
10	51000001	0.900547	0.991545	2
10	52000001	1.18405	0.991545	2
10	53000001	1.12592	0.991545	2
10	54000001	1.14591	0.991545	2
10	55000001	0.975363	0.991545	2
10	56000001	1.11322	0.991545	2
10	57000001	1.13794	0.991545	2
10	58000001	1.0661	0.991545	2
10	59000001	0.86857	0.991545	2
10	60000001	0.963141	0.991545	2
10	61000001	0.978892	0.991545	2
10	62000001	1.24139	0.991545	2
10	63000001	1.15134	0.991545	2
10	64000001	1.15056	0.991545	2
10	65000001	0.893523	0.991545	2
10	66000001	0.863676	0.991545	2
10	67000001	0.694056	0.991545	2
10	68000001	0.938777	0.991545	2
10	69000001	1.15115	0.991545	2
10	70000001	1.15575	0.991545	2
10	71000001	0.953398	0.991545	2
10	72000001	0.998055	0.991545	2
10	73000001	0.671451	0.991545	2
10	74000001	1.23184	0.991545	2
10	75000001	1.10669	0.991545	2
10	76000001	1.23383	0.991545	2
10	77000001	0.754077	0.991545	2
10	78000001	1.11262	0.991545	2
10	79000001	1.02653	0.991545	2
10	80000001	1.09223	0.991545	2
10	81000001	0.979255	0.991545	2
10	82000001	1.24995	0.991545	2
10	83000001	0.722179	0.991545	2
10	84000001	0.953588	0.991545	2
10	85000001	1.47908	0.991545	2
10	86000001	0.840624	0.991545	2
10	87000001	0.922059	0.991545	2
10	88000001	0.94818	0.991545	2
10	89000001	1.02994	0.991545	2
10	90000001	1.01508	0.991545	2
10	91000001	1.05828	0.991545	2
10	92000001	1.42548	0.991545	2
10	93000001	0.740227	0.991545	2
10	94000001	0.90965	0.991545	2
10	95000001	0.774829	0.991545	2
10	96000001	1.1133	0.991545	2
10	97000001	1.15335	0.991545	2
10	98000001	0.731605	0.991545	2
10	99000001	0.904618	0.991545	2
10	100000001	0.908838	0.991545	2
10	101000001	1.04508	0.991545	2
10	102000001	0.963326	0.991545	2
10	103000001	1.18112	0.991545	2
10	104000001	0.851673	0.991545	2
10	105000001	0.901147	0.991545	2
10	106000001	0.777765	0.991545	2
10	107000001	1.2467	0.991545	2
10	108000001	0.853015	0.991545	2
10	109000001	1.01425	0.991545	2
10	110000001	0.957203	0.991545	2
10	111000001	0.936313	0.991545	2
10	112000001	1.03181	0.991545	2
10	113000001	1.02103	0.991545	2
10	114000001	1.06126	0.991545	2
10	115000001	1.05194	0.991545	2
10	116000001	1.0114	0.991545	2
10	117000001	0.936423	0.991545	2
10	118000001	0.912175	0.991545	2
10	119000001	0.955807	0.991545	2
10	120000001	1.19315	1.20435	2
10	121000001	1.27271	1.20435	2
10	122000001	1.27971	1.20435	2
10	123000001	1.21555	1.20435	2
10	124000001	1.18153	1.20435	2
10	125000001	1.01083	1.20435	2
10	126000001	3.60754	3.60754	7
10	127000001	0.96784	0.96784	2
10	128000001	0.836872	0.96784	2
10	129000001	0.633537	0.96784	2
10	130000001	1.0435	0.96784	2
10	131000001	0.927134	0.96784	2
10	132000001	1.04128	0.96784	2
10	133000001	1.61857	0.96784	2
11	1	1.24151	0.9157	2
11	1000001	0.781204	0.9157	2
11	2000001	0.961194	0.9157	2
11	3000001	0.771308	0.9157	2
11	4000001	0.860849	0.9157	2
11	5000001	0.927358	0.9157	2
11	6000001	0.9157	0.9157	2
11	7000001	0.980493	0.9157	2
11	8000001	0.890027	0.9157	2
11	9000001	1.16889	1.28211	3
11	10000001	1.39533	1.28211	3
11	11000001	2.27291	2.27291	5
11	12000001	0.965892	1.0328	2
11	13000001	0.965589	1.0328	2
11	14000001	1.23636	1.0328	2
11	15000001	0.957498	1.0328	2
11	16000001	1.17071	1.0328	2
11	17000001	1.0997	1.0328	2
11	18000001	1.13033	1.0328	2
11	19000001	0.735231	1.0328	2
11	20000001	1.14602	1.19837	2
11	21000001	1.12896	1.19837	2
11	22000001	1.45205	1.19837	2
11	23000001	1.25072	1.19837	2
11	24000001	0.910029	0.955155	2
11	25000001	0.80074	0.955155	2
11	26000001	0.993096	0.955155	2
11	27000001	1.11268	0.955155	2
11	28000001	1.1432	0.955155	2
11	29000001	1.10054	0.955155	2
11	30000001	1.02185	0.955155	2
11	31000001	0.850405	0.955155	2
11	32000001	1.01488	0.955155	2
11	33000001	1.12936	0.955155	2
11	34000001	0.619962	0.955155	2
11	35000001	1.18123	0.955155	2
11	36000001	0.87213	0.955155	2
11	37000001	1.10232	0.955155	2
11	38000001	0.735177	0.955155	2
11	39000001	1.12676	0.955155	2
11	40000001	0.68006	0.955155	2
11	41000001	0.957227	0.955155	2
11	42000001	0.94779	0.955155	2
11	43000001	0.930945	0.955155	2
11	44000001	0.953084	0.955155	2
11	45000001	0.813281	0.955155	2
11	46000001	0.777845	0.955155	2
11	47000001	1.21356	0.955155	2
11	48000001	0.977855	0.955155	2
11	49000001	0.795256	0.955155	2
11	50000001	1.29248	1.15438	2
11	51000001	0.972908	1.15438	2
11	52000001	0.999674	1.15438	2
11	53000001	1.15473	1.15438	2
11	54000001	1.23429	1.15438	2
11	55000001	1.15438	1.15438	2
11	56000001	1.0461	1.15438	2
11	57000001	0.728051	0.909764	2
11	58000001	0.851745	0.909764	2
11	59000001	0.909764	0.909764	2
11	60000001	1.12255	0.909764	2
11	61000001	0.72253	0.909764	2
11	62000001	0.96201	0.909764	2
11	63000001	1.02904	0.909764	2
11	64000001	0.976139	0.909764	2
11	65000001	0.906225	0.909764	2
11	66000001	1.04642	0.909764	2
11	67000001	0.799922	0.909764	2
11	68000001	1.1726	1.22801	2
11	69000001	1.46087	1.22801	2
11	70000001	1.1437	1.22801	2
11	71000001	1.28343	1.22801	2
11	72000001	1.02706	1.06198	2
11	73000001	1.07539	1.06198	2
11	74000001	1.09815	1.06198	2
11	75000001	0.922626	1.06198	2
11	76000001	0.962246	1.06198	2
11	77000001	1.11331	1.06198	2
11	78000001	1.04857	1.06198	2
11	79000001	1.19809	1.06198	2
11	80000001	1.01774	1.06198	2
11	81000001	0.853096	1.06198	2
11	82000001	1.13554	1.06198	2
11	83000001	1.11688	1.06198	2
11	84000001	0.825179	0.844275	2
11	85000001	0.686521	0.844275	2
11	86000001	0.803025	0.844275	2
11	87000001	1.18497	0.844275	2
11	88000001	0.859434	0.844275	2
11	89000001	0.896162	0.844275	2
11	90000001	0.844275	0.844275	2
11	91000001	0.791471	0.844275	2
11	92000001	0.884147	0.844275	2
11	93000001	0.993423	0.97157	2
11	94000001	1.01443	0.97157	2
11	95000001	1.03014	0.97157	2
11	96000001	1.12737	0.97157	2
11	97000001	0.860175	0.97157	2
11	98000001	1.19482	0.97157	2
11	99000001	1.04655	0.97157	2
11	100000001	0.635672	0.97157	2
11	101000001	0.84811	0.97157	2
11	102000001	1.04359	0.97157	2
11	103000001	0.770881	0.97157	2
11	104000001	1.32861	0.97157	2
11	105000001	1.02101	0.97157	2
11	106000001	0.7763	0.97157	2
11	107000001	1.05945	0.97157	2
11	108000001	1.08644	0.97157	2
11	109000001	0.855929	0.97157	2
11	110000001	0.964073	0.97157	2
11	111000001	0.732652	0.97157	2
11	112000001	1.08193	0.97157	2
11	113000001	0.846873	0.97157	2
11	114000001	0.896277	0.97157	2
11	115000001	0.869018	0.97157	2
11	116000001	1.0087	0.97157	2
11	117000001	0.642147	0.97157	2
11	118000001	1.03371	0.97157	2
11	119000001	1.07232	0.97157	2
11	120000001	0.893463	0.97157	2
11	121000001	0.946176	0.97157	2
11	122000001	1.0975	0.97157	2
11	123000001	0.856605	0.97157	2
11	124000001	0.835264	0.97157	2
11	125000001	0.910496	0.97157	2
11	126000001	1.13021	0.97157	2
11	127000001	0.927902	0.97157	2
11	128000001	0.843733	0.97157	2
11	129000001	0.98983	0.97157	2
11	130000001	0.979066	0.97157	2
11	131000001	1.27481	1.19955	2
11	132000001	1.01465	1.19955	2
11	133000001	1.19955	1.19955	2
11	134000001	1.19256	1.19955	2
11	135000001	1.21219	1.19955	2
12	1	1.06446	0.995158	2
12	1000001	1.00769	0.995158	2
12	2000001	1.02474	0.995158	2
12	3000001	0.84162	0.995158	2
12	4000001	0.870222	0.995158	2
12	5000001	0.939465	0.995158	2
12	6000001	1.14145	0.995158	2
12	7000001	1.06343	0.995158	2
12	8000001	1.25988	0.995158	2
12	9000001	0.694304	0.995158	2
12	10000001	1.06951	0.995158	2
12	11000001	0.824893	0.995158	2
12	12000001	0.989697	0.995158	2
12	13000001	1.03737	0.995158	2
12	14000001	1.03413	0.995158	2
12	15000001	1.05709	0.995158	2
12	16000001	0.936718	0.995158	2
12	17000001	0.808648	0.995158	2
12	18000001	1.15733	0.995158	2
12	19000001	0.971648	0.995158	2
12	20000001	0.743083	0.995158	2
12	21000001	0.995158	0.995158	2
12	22000001	0.824392	0.995158	2
12	23000001	1.26888	1.02093	2
12	24000001	1.03606	1.02093	2
12	25000001	1.05661	1.02093	2
12	26000001	0.959264	1.02093	2
12	27000001	1.01174	1.02093	2
12	28000001	0.940212	1.02093	2
12	29000001	0.987729	1.02093	2
12	30000001	1.05079	1.02093	2
12	31000001	1.22306	1.02093	2
12	32000001	0.696791	1.02093	2
12	33000001	1.00984	1.02093	2
12	34000001	1.22076	1.02093	2
12	35000001	1.22735	1.02093	2
12	36000001	0.944869	1.02093	2
12	37000001	1.10371	1.02093	2
12	38000001	0.796816	1.02093	2
12	39000001	1.26778	1.02093	2
12	40000001	1.11291	1.02093	2
12	41000001	1.13798	1.02093	2
12	42000001	0.752356	1.02093	2
12	43000001	1.03512	1.02093	2
12	44000001	1.02093	1.02093	2
12	45000001	1.01545	1.02093	2
12	46000001	0.952072	1.02093	2
12	47000001	0.88455	1.02093	2
12	48000001	1.75899	1.75899	4
12	49000001	1.25921	1.25921	3
12	50000001	0.866123	0.933596	2
12	51000001	1.07405	0.933596	2
12	52000001	0.933487	0.933596	2
12	53000001	0.993989	0.933596	2
12	54000001	0.8443	0.933596	2
12	55000001	0.945105	0.933596	2
12	56000001	0.878586	0.933596	2
12	57000001	0.964091	0.933596	2
12	58000001	0.843682	0.933596	2
12	59000001	1.22335	0.933596	2
12	60000001	0.986262	0.933596	2
12	61000001	0.795494	0.933596	2
12	62000001	0.889213	0.933596	2
12	63000001	0.961941	0.933596	2
12	64000001	0.705779	0.933596	2
12	65000001	1.18908	0.933596	2
12	66000001	0.96659	0.933596	2
12	67000001	0.862225	0.933596	2
12	68000001	0.812494	0.933596	2
12	69000001	1.03318	0.933596	2
12	70000001	0.896627	0.933596	2
12	71000001	1.16035	0.933596	2
12	72000001	1.02091	0.933596	2
12	73000001	1.16893	0.933596	2
12	74000001	1.09301	0.933596	2
12	75000001	0.709791	0.933596	2
12	76000001	1.24127	0.933596	2
12	77000001	0.885396	0.933596	2
12	78000001	0.669563	0.933596	2
12	79000001	0.85007	0.933596	2
12	80000001	1.10128	0.933596	2
12	81000001	0.829177	0.933596	2
12	82000001	1.07649	0.933596	2
12	83000001	0.975199	0.933596	2
12	84000001	0.90204	0.933596	2
12	85000001	0.933596	0.933596	2
12	86000001	0.871711	0.933596	2
12	87000001	1.177	0.933596	2
12	88000001	0.897135	0.933596	2
12	89000001	1.19821	0.933596	2
12	90000001	0.901941	0.933596	2
12	91000001	1.02726	0.933596	2
12	92000001	0.772701	0.933596	2
12	93000001	1.2416	1.05623	2
12	94000001	1.20278	1.05623	2
12	95000001	1.14904	1.05623	2
12	96000001	1.01077	1.05623	2
12	97000001	0.880252	1.05623	2
12	98000001	0.950629	1.05623	2
12	99000001	1.23184	1.05623	2
12	100000001	1.22413	1.05623	2
12	101000001	1.0436	1.05623	2
12	102000001	1.04377	1.05623	2
12	103000001	0.902883	1.05623	2
12	104000001	1.02817	1.05623	2
12	105000001	1.06868	1.05623	2
12	106000001	1.09363	1.05623	2
12	107000001	0.730021	0.96818	2
12	108000001	1.0044	0.96818	2
12	109000001	1.12967	0.96818	2
12	110000001	0.885367	0.96818	2
12	111000001	1.05042	0.96818	2
12	112000001	1.0381	0.96818	2
12	113000001	0.912539	0.96818	2
12	114000001	0.770352	0.96818	2
12	115000001	0.968299	0.96818	2
12	116000001	0.831181	0.96818	2
12	117000001	0.742822	0.96818	2
12	118000001	1.04411	0.96818	2
12	119000001	1.09552	0.96818	2
12	120000001	0.96806	0.96818	2
12	121000001	1.23749	0.96818	2
12	122000001	1.06293	0.96818	2
12	123000001	0.780296	0.96818	2
12	124000001	0.928815	0.96818	2
12	125000001	1.17919	0.96818	2
12	126000001	1.10131	0.96818	2
12	127000001	0.744451	0.96818	2
12	128000001	0.698584	0.96818	2
12	129000001	1.58403	1.58403	3
12	130000001	0.971761	1.0653	2
12	131000001	1.28523	1.0653	2
12	132000001	1.15883	1.0653	2
12	133000001	0.881972	1.0653	2
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	1.15255	1.15255	2
13	17000001	0.856557	1.15255	2
13	18000001	1.49334	1.15255	2
13	19000001	1.05378	0.972381	2
13	20000001	0.815006	0.972381	2
13	21000001	1.19483	0.972381	2
13	22000001	1.19509	0.972381	2
13	23000001	0.972381	0.972381	2
13	24000001	1.15337	0.972381	2
13	25000001	0.9107	0.972381	2
13	26000001	0.895273	0.972381	2
13	27000001	0.972338	0.972381	2
13	28000001	1.01909	0.972381	2
13	29000001	0.946915	0.972381	2
13	30000001	1.31526	0.972381	2
13	31000001	0.959078	0.972381	2
13	32000001	0.6445	0.972381	2
13	33000001	1.37755	0.972381	2
13	34000001	0.780145	0.972381	2
13	35000001	0.94066	0.972381	2
13	36000001	1.10472	0.972381	2
13	37000001	1.0409	0.972381	2
13	38000001	1.20719	1.23864	2
13	39000001	1.30013	1.23864	2
13	40000001	1.19928	1.23864	2
13	41000001	1.43701	1.23864	2
13	42000001	1.23864	1.23864	2
13	43000001	0.999887	0.992288	2
13	44000001	0.879529	0.992288	2
13	45000001	1.15548	0.992288	2
13	46000001	0.929401	0.992288	2
13	47000001	0.991497	0.992288	2
13	48000001	1.09979	0.992288	2
13	49000001	0.790616	0.992288	2
13	50000001	1.17766	0.992288	2
13	51000001	0.875139	0.992288	2
13	52000001	1.02159	0.992288	2
13	53000001	1.13283	0.992288	2
13	54000001	0.941345	0.992288	2
13	55000001	0.959755	0.992288	2
13	56000001	0.936258	0.992288	2
13	57000001	0.920341	0.992288	2
13	58000001	1.13538	0.992288	2
13	59000001	0.976552	0.992288	2
13	60000001	1.11573	0.992288	2
13	61000001	1.06307	0.992288	2
13	62000001	1.31636	0.992288	2
13	63000001	0.993079	0.992288	2
13	64000001	0.8151	0.992288	2
13	65000001	0.786879	0.992288	2
13	66000001	1.21443	0.992288	2
13	67000001	1.26318	0.992288	2
13	68000001	1.10362	0.992288	2
13	69000001	0.937021	0.992288	2
13	70000001	0.729845	0.992288	2
13	71000001	2.10749	2.10749	4
13	72000001	0.841476	0.935279	2
13	73000001	1.15197	0.935279	2
13	74000001	0.896075	0.935279	2
13	75000001	0.890362	0.935279	2
13	76000001	0.846029	0.935279	2
13	77000001	0.739479	0.935279	2
13	78000001	0.992837	0.935279	2
13	79000001	0.785435	0.935279	2
13	80000001	1.06501	0.935279	2
13	81000001	0.936877	0.935279	2
13	82000001	0.792027	0.935279	2
13	83000001	1.0163	0.935279	2
13	84000001	0.923111	0.935279	2
13	85000001	0.933681	0.935279	2
13	86000001	1.0794	0.935279	2
13	87000001	1.0939	0.935279	2
13	88000001	0.83248	0.935279	2
13	89000001	1.03862	0.935279	2
13	90000001	1.08255	0.935279	2
13	91000001	0.942853	0.935279	2
13	92000001	0.905722	0.935279	2
13	93000001	0.94745	0.935279	2
13	94000001	1.35886	1.13735	2
13	95000001	1.05801	1.13735	2
13	96000001	1.17842	1.13735	2
13	97000001	0.945216	1.13735	2
13	98000001	1.02147	1.13735	2
13	99000001	1.14295	1.13735	2
13	100000001	0.948791	1.13735	2
13	101000001	1.13735	1.13735	2
13	102000001	1.28407	1.13735	2
13	103000001	0.984133	0.97983	2
13	104000001	0.692966	0.97983	2
13	105000001	0.950535	0.97983	2
13	106000001	1.08231	0.97983	2
13	107000001	0.973382	0.97983	2
13	108000001	1.09403	0.97983	2
13	109000001	1.00362	0.97983	2
13	110000001	0.693903	0.97983	2
13	111000001	0.975526	0.97983	2
13	112000001	1.0292	0.97983	2
13	113000001	0.908609	0.97983	2
13	114000001	1.06855	0.97983	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.48126	1.48126	3
14	17000001	0.927408	0.965172	2
