Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	117000001	1.10686	0.938246	2
1	118000001	0.843369	0.938246	2
1	119000001	0.805599	0.938246	2
1	120000001	1.25473	1.16986	2
1	121000001	1.24746	1.16986	2
1	122000001	1.0475	1.16986	2
1	123000001	1.16986	1.16986	2
1	124000001	1.01471	1.16986	2
1	125000001	2.11937	-1	2
1	126000001	-1	-1	2
1	127000001	-1	-1	2
1	128000001	-1	-1	2
1	129000001	-1	-1	2
1	130000001	-1	-1	2
1	131000001	-1	-1	2
1	132000001	-1	-1	2
1	133000001	-1	-1	2
1	134000001	-1	-1	2
1	135000001	-1	-1	2
1	136000001	-1	-1	2
1	137000001	-1	-1	2
1	138000001	-1	-1	2
1	139000001	-1	-1	2
1	140000001	-1	-1	2
1	141000001	-1	-1	2
1	142000001	-1	-1	2
1	143000001	1.87724	-1	2
1	144000001	1.07582	0.996556	2
1	145000001	0.999441	0.996556	2
1	146000001	1.01295	0.996556	2
1	147000001	1.17231	0.996556	2
1	148000001	0.982939	0.996556	2
1	149000001	0.84223	0.996556	2
1	150000001	0.582417	0.996556	2
1	151000001	1.08807	0.996556	2
1	152000001	0.849049	0.996556	2
1	153000001	1.09352	0.996556	2
1	154000001	0.983004	0.996556	2
1	155000001	1.02695	0.996556	2
1	156000001	1.02127	0.996556	2
1	157000001	1.04069	0.996556	2
1	158000001	0.926072	0.996556	2
1	159000001	0.851618	0.996556	2
1	160000001	0.899905	0.996556	2
1	161000001	1.21015	0.996556	2
1	162000001	0.943511	0.996556	2
1	163000001	0.876488	0.996556	2
1	164000001	0.853286	0.996556	2
1	165000001	1.04973	0.996556	2
1	166000001	1.21841	0.996556	2
1	167000001	1.17892	0.996556	2
1	168000001	1.08835	0.996556	2
1	169000001	0.715486	0.996556	2
1	170000001	0.751674	0.996556	2
1	171000001	1.0159	0.996556	2
1	172000001	0.976237	0.996556	2
1	173000001	1.0476	0.996556	2
1	174000001	0.880896	0.996556	2
1	175000001	1.05159	0.996556	2
1	176000001	1.10256	0.996556	2
1	177000001	1.10517	0.996556	2
1	178000001	0.854959	0.996556	2
1	179000001	0.997452	0.996556	2
1	180000001	1.11169	0.996556	2
1	181000001	0.718425	0.996556	2
1	182000001	1.19156	0.996556	2
1	183000001	0.965007	0.996556	2
1	184000001	0.937148	0.996556	2
1	185000001	1.05653	0.996556	2
1	186000001	0.919025	0.996556	2
1	187000001	0.937887	0.996556	2
1	188000001	0.833379	0.996556	2
1	189000001	0.822393	0.996556	2
1	190000001	1.12915	0.996556	2
1	191000001	0.995661	0.996556	2
1	192000001	1.01323	0.996556	2
1	193000001	0.895492	0.996556	2
1	194000001	0.856347	0.996556	2
1	195000001	1.14784	0.996556	2
1	196000001	1.08159	0.996556	2
1	197000001	0.782253	0.996556	2
1	198000001	1.02628	1.05241	2
1	199000001	1.07541	1.05241	2
1	200000001	0.958716	1.05241	2
1	201000001	1.01666	1.05241	2
1	202000001	1.22507	1.05241	2
1	203000001	0.991875	1.05241	2
1	204000001	1.25304	1.05241	2
1	205000001	1.19752	1.05241	2
1	206000001	1.12577	1.05241	2
1	207000001	1.02298	1.05241	2
1	208000001	1.08034	1.05241	2
1	209000001	1.05241	1.05241	2
1	210000001	1.18506	1.05241	2
1	211000001	1.01009	1.05241	2
1	212000001	1.14782	1.05241	2
1	213000001	0.958382	1.05241	2
1	214000001	1.08734	1.05241	2
1	215000001	0.865169	1.05241	2
1	216000001	0.899836	1.05241	2
1	217000001	1.08766	1.05241	2
1	218000001	1.1299	1.05241	2
1	219000001	1.06727	1.05241	2
1	220000001	0.647793	1.05241	2
1	221000001	1.28272	1.05241	2
1	222000001	1.11112	1.05241	2
1	223000001	1.15774	1.05241	2
1	224000001	1.14033	1.05241	2
1	225000001	0.890734	1.05241	2
1	226000001	1.08376	1.05241	2
1	227000001	1.14294	1.05241	2
1	228000001	0.999315	1.05241	2
1	229000001	1.35029	1.05241	2
1	230000001	0.991583	1.05241	2
1	231000001	0.827848	1.05241	2
1	232000001	1.12318	1.05241	2
1	233000001	1.05692	1.05241	2
1	234000001	0.942571	1.05241	2
1	235000001	1.02674	1.05241	2
1	236000001	0.930548	1.05241	2
1	237000001	0.952802	1.05241	2
1	238000001	0.994355	1.05241	2
1	239000001	1.1057	1.05241	2
1	240000001	1.2814	1.05241	2
1	241000001	0.995007	1.05241	2
1	242000001	1.05408	1.05241	2
1	243000001	0.965027	1.05241	2
1	244000001	1.024	1.05241	2
1	245000001	1.01022	1.05241	2
1	246000001	0.799914	1.05241	2
1	247000001	0.872984	1.05241	2
1	248000001	1.33508	1.05241	2
10	1	1.03104	0.962134	2
10	1000001	1.06633	0.962134	2
10	2000001	0.861621	0.962134	2
10	3000001	0.94329	0.962134	2
10	4000001	0.918353	0.962134	2
10	5000001	0.955846	0.962134	2
10	6000001	0.981538	0.962134	2
10	7000001	1.20395	0.962134	2
10	8000001	0.939054	0.962134	2
10	9000001	1.08492	0.962134	2
10	10000001	0.939154	0.962134	2
10	11000001	0.824409	0.962134	2
10	12000001	0.80066	0.962134	2
10	13000001	1.03038	0.962134	2
10	14000001	0.962134	0.962134	2
10	15000001	1.17642	0.962134	2
10	16000001	0.940154	0.962134	2
10	17000001	0.976198	0.962134	2
10	18000001	0.92851	0.962134	2
10	19000001	0.895228	0.962134	2
10	20000001	0.92022	0.962134	2
10	21000001	1.063	0.962134	2
10	22000001	0.952916	0.962134	2
10	23000001	0.883171	0.962134	2
10	24000001	0.951928	0.962134	2
10	25000001	1.16746	0.962134	2
10	26000001	1.18642	0.962134	2
10	27000001	0.868454	0.962134	2
10	28000001	0.847711	0.962134	2
10	29000001	0.874149	0.962134	2
10	30000001	1.09983	0.962134	2
10	31000001	0.980053	0.962134	2
10	32000001	1.11133	0.962134	2
10	33000001	1.00274	0.962134	2
10	34000001	0.889097	0.962134	2
10	35000001	1.03244	0.962134	2
10	36000001	0.68793	0.962134	2
10	37000001	0.943885	0.962134	2
10	38000001	1.09726	0.962134	2
10	39000001	0.85457	0.962134	2
10	40000001	1.08623	0.962134	2
10	41000001	0.772233	0.962134	2
10	42000001	1.08213	0.962134	2
10	43000001	1.23257	0.962134	2
10	44000001	0.977362	0.962134	2
10	45000001	0.789454	0.962134	2
10	46000001	1.09672	0.962134	2
10	47000001	0.91667	0.962134	2
10	48000001	1.12009	0.962134	2
10	49000001	1.00884	0.962134	2
10	50000001	1.03873	0.962134	2
10	51000001	0.760831	0.772293	2
10	52000001	0.883113	0.772293	2
10	53000001	0.772293	0.772293	2
10	54000001	0.73972	0.772293	2
10	55000001	0.814211	0.772293	2
10	56000001	1.14199	1.01381	2
10	57000001	1.04078	1.01381	2
10	58000001	1.12063	1.01381	2
10	59000001	0.996452	1.01381	2
10	60000001	0.988792	1.01381	2
10	61000001	0.999375	1.01381	2
10	62000001	1.07195	1.01381	2
10	63000001	1.05851	1.01381	2
10	64000001	0.990252	1.01381	2
10	65000001	0.718886	1.01381	2
10	66000001	1.12076	1.01381	2
10	67000001	0.902118	1.01381	2
10	68000001	1.03183	1.01381	2
10	69000001	0.981199	1.01381	2
10	70000001	1.01381	1.01381	2
10	71000001	1.12492	1.08492	2
10	72000001	1.22614	1.08492	2
10	73000001	1.02822	1.08492	2
10	74000001	1.31829	1.08492	2
10	75000001	1.00158	1.08492	2
10	76000001	1.06119	1.08492	2
10	77000001	1.0375	1.08492	2
10	78000001	1.09829	1.08492	2
10	79000001	1.08992	1.08492	2
10	80000001	1.07992	1.08492	2
10	81000001	0.924114	0.975261	2
10	82000001	0.847639	0.975261	2
10	83000001	1.11833	0.975261	2
10	84000001	0.835557	0.975261	2
10	85000001	1.00116	0.975261	2
10	86000001	1.02987	0.975261	2
10	87000001	1.17202	0.975261	2
10	88000001	1.08277	0.975261	2
10	89000001	0.679901	0.975261	2
10	90000001	0.975261	0.975261	2
10	91000001	0.948042	0.975261	2
10	92000001	0.906952	0.975261	2
10	93000001	1.03901	0.975261	2
10	94000001	0.993539	0.975261	2
10	95000001	0.821612	0.975261	2
10	96000001	1.16376	1.07825	2
10	97000001	1.0559	1.07825	2
10	98000001	1.20527	1.07825	2
10	99000001	0.774769	1.07825	2
10	100000001	1.07825	1.07825	2
10	101000001	1.34741	1.07825	2
10	102000001	0.933006	1.07825	2
10	103000001	0.945911	1.07825	2
10	104000001	1.10193	1.07825	2
10	105000001	0.939578	1.07825	2
10	106000001	1.20653	1.07825	2
10	107000001	0.758881	0.758881	2
10	108000001	0.681868	0.758881	2
10	109000001	1.13528	0.758881	2
10	110000001	0.64322	0.758881	2
10	111000001	0.883131	0.758881	2
10	112000001	0.987245	1.03166	2
10	113000001	1.27323	1.03166	2
10	114000001	1.01847	1.03166	2
10	115000001	1.10677	1.03166	2
10	116000001	0.917666	1.03166	2
10	117000001	0.938171	1.03166	2
10	118000001	0.952504	1.03166	2
10	119000001	1.07355	1.03166	2
10	120000001	0.789672	1.03166	2
10	121000001	1.05564	1.03166	2
10	122000001	1.15509	1.03166	2
10	123000001	0.906406	1.03166	2
10	124000001	1.15004	1.03166	2
10	125000001	1.04485	1.03166	2
10	126000001	2.42496	2.42496	5
10	127000001	1.14949	1.14949	2
10	128000001	1.17976	1.14949	2
10	129000001	0.782498	1.14949	2
10	130000001	1.06714	1.14949	2
10	131000001	1.10922	1.14949	2
10	132000001	1.23145	1.14949	2
10	133000001	1.56015	1.14949	2
11	1	0.970594	1.04315	2
11	1000001	1.03497	1.04315	2
11	2000001	1.07048	1.04315	2
11	3000001	1.29227	1.04315	2
11	4000001	0.943572	1.04315	2
11	5000001	1.13763	1.04315	2
11	6000001	1.04315	1.04315	2
11	7000001	0.990246	1.04315	2
11	8000001	1.2027	1.04315	2
11	9000001	0.979745	1.04315	2
11	10000001	1.18991	1.04315	2
11	11000001	2.12153	2.12153	4
11	12000001	1.02338	1.03096	2
11	13000001	0.985568	1.03096	2
11	14000001	1.01026	1.03096	2
11	15000001	1.12169	1.03096	2
11	16000001	0.739711	1.03096	2
11	17000001	1.23867	1.03096	2
11	18000001	0.830678	1.03096	2
11	19000001	0.877492	1.03096	2
11	20000001	1.10581	1.03096	2
11	21000001	0.959025	1.03096	2
11	22000001	1.43865	1.03096	2
11	23000001	1.03254	1.03096	2
11	24000001	0.905651	1.03096	2
11	25000001	0.893621	1.03096	2
11	26000001	0.821697	1.03096	2
11	27000001	1.25385	1.03096	2
11	28000001	1.17049	1.03096	2
11	29000001	1.07569	1.03096	2
11	30000001	1.06317	1.03096	2
11	31000001	1.16629	1.03096	2
11	32000001	1.07846	1.03096	2
11	33000001	1.01295	1.03096	2
11	34000001	0.923768	1.03096	2
11	35000001	1.09099	1.03096	2
11	36000001	1.11305	1.03096	2
11	37000001	0.875032	1.03096	2
11	38000001	1.02987	1.03096	2
11	39000001	0.90069	1.03096	2
11	40000001	0.942558	1.03096	2
11	41000001	1.17132	1.03096	2
11	42000001	1.02979	1.03096	2
11	43000001	0.969955	1.03096	2
11	44000001	0.976743	1.03096	2
11	45000001	1.2589	1.03096	2
11	46000001	1.13006	1.03096	2
11	47000001	1.07495	1.03096	2
11	48000001	1.0106	1.03096	2
11	49000001	1.06638	1.03096	2
11	50000001	1.03205	1.03096	2
11	51000001	0.822791	1.03096	2
11	52000001	1.04166	1.03096	2
11	53000001	1.11505	1.03096	2
11	54000001	0.647406	0.91142	2
11	55000001	0.921549	0.91142	2
11	56000001	0.966378	0.91142	2
11	57000001	0.901291	0.91142	2
11	58000001	0.859172	0.91142	2
11	59000001	0.945609	0.91142	2
11	60000001	1.01793	1.02724	2
11	61000001	1.02538	1.02724	2
11	62000001	1.26979	1.02724	2
11	63000001	1.16372	1.02724	2
11	64000001	0.966505	1.02724	2
11	65000001	1.02724	1.02724	2
11	66000001	1.12659	1.02724	2
11	67000001	1.00572	1.02724	2
11	68000001	0.913979	1.02724	2
11	69000001	1.47164	1.02724	2
11	70000001	1.03743	1.02724	2
11	71000001	0.979158	0.972313	2
11	72000001	0.965469	0.972313	2
11	73000001	1.0191	0.972313	2
11	74000001	0.83223	0.972313	2
11	75000001	0.918	0.972313	2
11	76000001	0.980837	0.972313	2
11	77000001	1.10327	0.972313	2
11	78000001	0.849653	0.972313	2
11	79000001	0.923578	0.972313	2
11	80000001	0.98611	0.972313	2
11	81000001	1.04563	0.972313	2
11	82000001	0.921127	0.972313	2
11	83000001	0.787759	0.865736	2
11	84000001	0.948765	0.865736	2
11	85000001	0.891179	0.865736	2
11	86000001	1.00156	0.865736	2
11	87000001	0.699141	0.865736	2
11	88000001	0.721847	0.865736	2
11	89000001	1.05491	0.865736	2
11	90000001	0.840294	0.865736	2
11	91000001	0.924359	0.865736	2
11	92000001	0.730312	0.865736	2
11	93000001	1.09754	1.06579	2
11	94000001	0.927306	1.06579	2
11	95000001	1.33395	1.06579	2
11	96000001	1.06579	1.06579	2
11	97000001	1.02227	1.06579	2
11	98000001	0.956378	1.06579	2
11	99000001	1.34675	1.06579	2
11	100000001	0.723382	0.924819	2
11	101000001	0.813288	0.924819	2
11	102000001	1.02816	0.924819	2
11	103000001	0.885131	0.924819	2
11	104000001	1.12641	0.924819	2
11	105000001	1.2631	0.924819	2
11	106000001	0.87094	0.924819	2
11	107000001	0.968045	0.924819	2
11	108000001	1.03651	0.924819	2
11	109000001	0.946473	0.924819	2
11	110000001	0.775491	0.924819	2
11	111000001	0.903165	0.924819	2
11	112000001	1.26239	1.12605	2
11	113000001	1.30641	1.12605	2
11	114000001	0.765771	1.12605	2
11	115000001	0.952526	1.12605	2
11	116000001	1.29409	1.12605	2
11	117000001	0.979951	1.12605	2
11	118000001	1.18492	1.12605	2
11	119000001	1.15473	1.12605	2
11	120000001	1.06131	1.12605	2
11	121000001	1.09736	1.12605	2
11	122000001	0.882135	1.00461	2
11	123000001	0.945741	1.00461	2
11	124000001	1.07385	1.00461	2
11	125000001	0.792381	1.00461	2
11	126000001	0.996575	1.00461	2
11	127000001	0.94689	1.00461	2
11	128000001	1.25015	1.00461	2
11	129000001	1.00815	1.00461	2
11	130000001	1.03669	1.00461	2
11	131000001	1.11737	1.00461	2
11	132000001	1.03247	1.00461	2
11	133000001	1.00107	1.00461	2
11	134000001	1.05196	1.00461	2
11	135000001	0.576774	1.00461	2
12	1	0.829399	1.04459	2
12	1000001	1.12549	1.04459	2
12	2000001	1.18767	1.04459	2
12	3000001	0.922459	1.04459	2
12	4000001	0.8221	1.04459	2
12	5000001	1.04459	1.04459	2
12	6000001	1.05481	1.04459	2
12	7000001	1.09478	1.04459	2
12	8000001	0.924778	1.04459	2
12	9000001	1.14408	1.04459	2
12	10000001	0.943135	1.04459	2
12	11000001	1.33281	1.29442	3
12	12000001	1.25603	1.29442	3
12	13000001	0.788967	0.885068	2
12	14000001	0.997046	0.885068	2
12	15000001	0.883798	0.885068	2
12	16000001	0.867486	0.885068	2
12	17000001	0.729174	0.885068	2
12	18000001	0.998093	0.885068	2
12	19000001	1.0368	0.885068	2
12	20000001	0.913298	0.885068	2
12	21000001	0.708854	0.885068	2
12	22000001	0.938674	0.885068	2
12	23000001	0.810025	0.885068	2
12	24000001	0.755536	0.885068	2
12	25000001	0.72304	0.885068	2
12	26000001	0.941322	0.885068	2
12	27000001	0.731725	0.885068	2
12	28000001	0.966694	0.885068	2
12	29000001	1.00974	0.885068	2
12	30000001	0.744062	0.885068	2
12	31000001	1.04352	0.885068	2
12	32000001	0.799382	0.885068	2
12	33000001	0.947618	0.885068	2
12	34000001	0.886338	0.885068	2
12	35000001	1.08197	1.06886	2
12	36000001	1.10572	1.06886	2
12	37000001	0.906774	1.06886	2
12	38000001	1.05574	1.06886	2
12	39000001	1.02866	1.06886	2
12	40000001	1.20098	1.06886	2
12	41000001	0.884389	0.879365	2
12	42000001	0.857266	0.879365	2
12	43000001	1.12423	0.879365	2
12	44000001	0.888394	0.879365	2
12	45000001	0.819519	0.879365	2
12	46000001	0.879365	0.879365	2
12	47000001	0.867858	0.879365	2
12	48000001	1.26123	1.26123	3
12	49000001	1.0505	1.26123	3
12	50000001	1.26714	1.26123	3
12	51000001	0.875503	0.999118	2
12	52000001	0.999118	0.999118	2
12	53000001	1.08468	0.999118	2
12	54000001	1.05285	0.999118	2
12	55000001	0.851175	0.999118	2
12	56000001	1.05524	0.999118	2
12	57000001	1.14547	0.999118	2
12	58000001	0.82757	0.999118	2
12	59000001	1.16828	0.999118	2
12	60000001	0.930727	0.999118	2
12	61000001	1.04689	0.999118	2
12	62000001	0.996202	0.999118	2
12	63000001	0.775347	0.999118	2
12	64000001	1.25168	1.08246	2
12	65000001	1.09162	1.08246	2
12	66000001	0.989052	1.08246	2
12	67000001	1.0252	1.08246	2
12	68000001	1.08246	1.08246	2
12	69000001	0.873039	0.921552	2
12	70000001	0.859813	0.921552	2
12	71000001	0.954004	0.921552	2
12	72000001	0.864248	0.921552	2
12	73000001	0.819649	0.921552	2
12	74000001	0.877991	0.921552	2
12	75000001	0.856981	0.921552	2
12	76000001	1.13243	0.921552	2
12	77000001	0.921552	0.921552	2
12	78000001	0.866793	0.921552	2
12	79000001	1.03304	0.921552	2
12	80000001	1.01409	0.921552	2
12	81000001	0.934111	0.921552	2
12	82000001	0.913216	0.921552	2
12	83000001	0.88116	0.921552	2
12	84000001	0.941679	0.921552	2
12	85000001	0.764264	0.921552	2
12	86000001	1.04969	0.921552	2
12	87000001	0.762656	0.921552	2
12	88000001	0.986757	0.921552	2
12	89000001	1.06924	0.921552	2
12	90000001	0.92485	0.921552	2
12	91000001	0.725023	0.921552	2
12	92000001	1.02945	0.921552	2
12	93000001	0.910377	0.921552	2
12	94000001	1.15175	0.921552	2
12	95000001	1.04097	0.921552	2
12	96000001	0.970686	0.921552	2
12	97000001	0.826777	0.921552	2
12	98000001	0.968496	0.921552	2
12	99000001	0.95139	0.921552	2
12	100000001	0.889008	0.921552	2
12	101000001	0.844607	0.921552	2
12	102000001	1.05217	1.02268	2
12	103000001	1.12269	1.02268	2
12	104000001	1.19567	1.02268	2
12	105000001	1.0219	1.02268	2
12	106000001	1.08172	1.02268	2
12	107000001	1.04937	1.02268	2
12	108000001	0.950152	1.02268	2
12	109000001	1.04471	1.02268	2
12	110000001	0.913367	1.02268	2
12	111000001	1.14836	1.02268	2
12	112000001	0.909888	1.02268	2
12	113000001	1.14401	1.02268	2
12	114000001	0.968124	1.02268	2
12	115000001	0.911922	1.02268	2
12	116000001	0.858202	1.02268	2
12	117000001	0.989639	1.02268	2
12	118000001	0.976909	1.02268	2
12	119000001	1.2823	1.02268	2
12	120000001	1.02345	1.02268	2
12	121000001	1.06997	1.02268	2
12	122000001	1.08341	1.02268	2
12	123000001	1.11819	1.02268	2
12	124000001	1.00458	1.02268	2
12	125000001	0.986549	1.02268	2
12	126000001	0.886455	1.02268	2
12	127000001	0.980911	1.02268	2
12	128000001	0.89968	1.02268	2
12	129000001	1.13348	1.02268	2
12	130000001	0.97983	1.02268	2
12	131000001	1.25451	1.02268	2
12	132000001	1.18441	1.02268	2
12	133000001	0.720177	1.02268	2
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.870124	1.00641	2
13	17000001	0.759379	1.00641	2
13	18000001	1.30476	1.00641	2
13	19000001	1.00426	1.00641	2
13	20000001	1.25975	1.00641	2
13	21000001	1.05061	1.00641	2
13	22000001	0.819233	1.00641	2
13	23000001	1.09617	1.00641	2
13	24000001	0.860688	1.00641	2
13	25000001	0.959609	1.00641	2
13	26000001	0.965556	1.00641	2
13	27000001	1.1119	1.00641	2
13	28000001	1.13737	1.00641	2
13	29000001	1.01026	1.00641	2
13	30000001	1.11655	1.00641	2
13	31000001	1.08864	1.00641	2
13	32000001	1.22853	1.00641	2
13	33000001	1.24825	1.00641	2
13	34000001	1.17795	1.00641	2
13	35000001	0.78484	1.00641	2
13	36000001	1.17197	1.00641	2
13	37000001	0.986142	1.00641	2
13	38000001	0.928829	1.00641	2
13	39000001	0.932683	1.00641	2
13	40000001	1.04818	1.00641	2
13	41000001	1.00583	1.00641	2
13	42000001	0.797828	1.00641	2
13	43000001	1.11704	1.00641	2
13	44000001	1.00699	1.00641	2
13	45000001	0.972259	1.00641	2
13	46000001	0.959963	1.00641	2
13	47000001	0.922382	1.00641	2
13	48000001	0.983073	1.00641	2
13	49000001	1.20379	1.00641	2
13	50000001	0.841881	1.00641	2
13	51000001	1.25082	1.00641	2
13	52000001	0.876601	1.00641	2
13	53000001	1.24583	1.00641	2
13	54000001	1.06173	1.00641	2
13	55000001	0.950793	1.00641	2
13	56000001	0.799583	0.792878	2
13	57000001	0.786174	0.792878	2
13	58000001	0.74231	0.792878	2
13	59000001	0.806074	0.792878	2
13	60000001	0.993164	0.874774	2
13	61000001	0.874774	0.874774	2
13	62000001	0.860009	0.874774	2
13	63000001	0.851714	0.874774	2
13	64000001	1.11987	0.874774	2
13	65000001	0.775177	0.874774	2
13	66000001	1.01122	0.874774	2
13	67000001	0.84978	0.874774	2
13	68000001	0.744124	0.874774	2
13	69000001	0.903423	0.874774	2
13	70000001	0.878856	0.874774	2
13	71000001	1.5863	1.5863	3
13	72000001	1.03994	0.942434	2
13	73000001	0.900183	0.942434	2
13	74000001	0.747774	0.942434	2
13	75000001	0.871788	0.942434	2
13	76000001	0.831266	0.942434	2
13	77000001	0.970697	0.942434	2
13	78000001	0.967156	0.942434	2
13	79000001	0.940525	0.942434	2
13	80000001	1.02869	0.942434	2
13	81000001	0.944342	0.942434	2
13	82000001	0.902021	0.942434	2
13	83000001	1.26606	0.942434	2
13	84000001	0.834025	0.942434	2
13	85000001	0.663982	0.942434	2
13	86000001	1.10674	0.942434	2
13	87000001	0.762575	0.942434	2
13	88000001	1.04287	0.942434	2
13	89000001	0.922478	0.942434	2
13	90000001	0.863761	0.942434	2
13	91000001	0.882286	0.942434	2
13	92000001	1.0082	0.942434	2
13	93000001	1.05735	0.942434	2
13	94000001	0.799109	0.942434	2
13	95000001	0.997968	0.942434	2
13	96000001	0.999071	0.942434	2
13	97000001	1.07669	0.942434	2
13	98000001	1.03146	0.942434	2
13	99000001	1.02944	0.942434	2
13	100000001	0.889514	0.942434	2
13	101000001	0.894727	0.942434	2
13	102000001	0.87573	0.942434	2
13	103000001	0.983349	0.942434	2
13	104000001	0.994847	0.942434	2
13	105000001	0.917306	0.942434	2
13	106000001	0.87958	0.942434	2
13	107000001	0.96888	0.942434	2
13	108000001	1.00742	0.942434	2
13	109000001	0.805413	0.942434	2
13	110000001	1.38203	1.16775	2
13	111000001	1.07699	1.16775	2
13	112000001	1.32039	1.16775	2
13	113000001	1.16775	1.16775	2
13	114000001	0.775543	1.16775	2
14	1	-1	-1	2
14	1000001	-1	-1	2
14	2000001	-1	-1	2
14	3000001	-1	-1	2
14	4000001	-1	-1	2
14	5000001	-1	-1	2
14	6000001	-1	-1	2
14	7000001	-1	-1	2
14	8000001	-1	-1	2
14	9000001	-1	-1	2
14	10000001	-1	-1	2
14	11000001	-1	-1	2
14	12000001	-1	-1	2
14	13000001	-1	-1	2
14	14000001	-1	-1	2
14	15000001	-1	-1	2
14	16000001	1.10156	0.780492	2
14	17000001	0.729322	0.780492	2
