Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	55000001	1.04264	1.01889	2
1	56000001	0.942683	1.01889	2
1	57000001	0.838095	1.01889	2
1	58000001	1.12097	1.01889	2
1	59000001	0.92981	1.01889	2
1	60000001	0.911474	1.01889	2
1	61000001	1.09508	1.01889	2
1	62000001	0.949308	1.01889	2
1	63000001	0.820772	1.01889	2
1	64000001	0.960064	1.01889	2
1	65000001	1.03459	1.01889	2
1	66000001	1.07175	1.01889	2
1	67000001	0.922478	1.01889	2
1	68000001	0.993059	1.01889	2
1	69000001	1.05847	1.01889	2
1	70000001	0.95044	1.01889	2
1	71000001	1.27203	1.01889	2
1	72000001	0.840685	1.01889	2
1	73000001	0.768046	1.01889	2
1	74000001	0.816768	1.01889	2
1	75000001	1.13525	1.01889	2
1	76000001	1.01889	1.01889	2
1	77000001	1.21184	1.01889	2
1	78000001	1.23878	1.01889	2
1	79000001	1.02217	1.01889	2
1	80000001	0.8606	1.01889	2
1	81000001	1.16792	1.01889	2
1	82000001	1.08703	1.01889	2
1	83000001	1.12528	1.01889	2
1	84000001	1.01779	1.01889	2
1	85000001	0.667701	1.01889	2
1	86000001	0.943915	1.01889	2
1	87000001	1.05453	1.01889	2
1	88000001	1.07258	1.01889	2
1	89000001	0.918047	1.01889	2
1	90000001	1.14784	1.01889	2
1	91000001	1.24617	1.01889	2
1	92000001	0.718364	1.01889	2
1	93000001	0.919643	1.01889	2
1	94000001	1.04817	1.01889	2
1	95000001	0.800076	1.01889	2
1	96000001	0.930565	1.01889	2
1	97000001	1.112	1.01889	2
1	98000001	0.632653	1.01889	2
1	99000001	1.26485	1.01889	2
1	100000001	0.941614	1.01889	2
1	101000001	0.760348	1.01889	2
1	102000001	1.11142	1.01889	2
1	103000001	1.14083	1.01889	2
1	104000001	0.990967	1.01889	2
1	105000001	0.851685	1.01889	2
1	106000001	1.07838	1.01889	2
1	107000001	1.16227	1.01889	2
1	108000001	0.864291	1.01889	2
1	109000001	1.06669	1.01889	2
1	110000001	1.24628	1.01889	2
1	111000001	0.767312	1.01889	2
1	112000001	1.12881	1.01889	2
1	113000001	1.09644	1.01889	2
1	114000001	1.10045	1.01889	2
1	115000001	1.13977	1.01889	2
1	116000001	1.01518	1.01889	2
1	117000001	0.863441	1.01889	2
1	118000001	0.92196	1.01889	2
1	119000001	1.00456	1.01889	2
1	120000001	1.009	1.01889	2
1	121000001	1.36305	1.01889	2
1	122000001	1.04694	1.01889	2
1	123000001	0.895177	1.01889	2
1	124000001	1.07996	1.01889	2
1	125000001	2.28731	-1	2
1	126000001	-1	-1	2
1	127000001	-1	-1	2
1	128000001	-1	-1	2
1	129000001	-1	-1	2
1	130000001	-1	-1	2
1	131000001	-1	-1	2
1	132000001	-1	-1	2
1	133000001	-1	-1	2
1	134000001	-1	-1	2
1	135000001	-1	-1	2
1	136000001	-1	-1	2
1	137000001	-1	-1	2
1	138000001	-1	-1	2
1	139000001	-1	-1	2
1	140000001	-1	-1	2
1	141000001	-1	-1	2
1	142000001	-1	-1	2
1	143000001	2.12286	-1	2
1	144000001	1.20707	0.978578	2
1	145000001	0.906684	0.978578	2
1	146000001	1.21432	0.978578	2
1	147000001	1.14984	0.978578	2
1	148000001	0.879069	0.978578	2
1	149000001	0.967082	0.978578	2
1	150000001	0.852421	0.978578	2
1	151000001	0.814799	0.978578	2
1	152000001	1.48185	0.978578	2
1	153000001	1.1206	0.978578	2
1	154000001	1.21344	0.978578	2
1	155000001	1.1462	0.978578	2
1	156000001	0.741282	0.978578	2
1	157000001	1.13348	0.978578	2
1	158000001	0.946993	0.978578	2
1	159000001	1.09195	0.978578	2
1	160000001	0.969768	0.978578	2
1	161000001	0.877163	0.978578	2
1	162000001	0.879625	0.978578	2
1	163000001	0.993795	0.978578	2
1	164000001	1.12744	0.978578	2
1	165000001	0.92986	0.978578	2
1	166000001	1.01135	0.978578	2
1	167000001	0.986861	0.978578	2
1	168000001	1.05602	0.978578	2
1	169000001	1.04718	0.978578	2
1	170000001	0.979961	0.978578	2
1	171000001	0.94296	0.978578	2
1	172000001	0.614645	0.978578	2
1	173000001	1.02467	0.978578	2
1	174000001	0.730921	0.978578	2
1	175000001	0.9588	0.978578	2
1	176000001	1.18352	0.978578	2
1	177000001	1.08549	0.978578	2
1	178000001	0.920637	0.978578	2
1	179000001	0.865882	0.978578	2
1	180000001	0.665782	0.978578	2
1	181000001	1.0962	0.978578	2
1	182000001	1.03369	0.978578	2
1	183000001	0.930796	0.978578	2
1	184000001	0.871641	0.978578	2
1	185000001	0.957664	0.978578	2
1	186000001	1.0174	0.978578	2
1	187000001	0.714479	0.978578	2
1	188000001	0.958056	0.978578	2
1	189000001	1.1714	0.978578	2
1	190000001	1.24073	0.978578	2
1	191000001	1.18183	0.978578	2
1	192000001	0.909807	0.978578	2
1	193000001	0.940186	0.978578	2
1	194000001	0.884987	0.978578	2
1	195000001	0.972533	0.978578	2
1	196000001	1.01707	0.978578	2
1	197000001	0.993238	0.978578	2
1	198000001	1.01818	0.978578	2
1	199000001	0.978578	0.978578	2
1	200000001	0.858761	0.978578	2
1	201000001	0.950272	0.978578	2
1	202000001	1.03558	0.978578	2
1	203000001	1.01755	0.978578	2
1	204000001	1.02322	0.978578	2
1	205000001	1.03447	0.978578	2
1	206000001	1.01636	0.978578	2
1	207000001	0.853048	0.978578	2
1	208000001	1.03533	0.978578	2
1	209000001	1.2121	0.978578	2
1	210000001	1.03884	0.978578	2
1	211000001	0.939488	0.978578	2
1	212000001	0.914217	0.978578	2
1	213000001	0.88837	0.978578	2
1	214000001	0.820558	0.978578	2
1	215000001	1.04478	0.978578	2
1	216000001	1.131	0.978578	2
1	217000001	0.94144	0.978578	2
1	218000001	0.899691	0.978578	2
1	219000001	0.836674	0.978578	2
1	220000001	1.38406	0.978578	2
1	221000001	0.924146	0.978578	2
1	222000001	0.974402	0.978578	2
1	223000001	1.05024	0.978578	2
1	224000001	0.825251	0.978578	2
1	225000001	1.09911	1.07741	2
1	226000001	1.25535	1.07741	2
1	227000001	0.937533	1.07741	2
1	228000001	1.03185	1.07741	2
1	229000001	1.28338	1.07741	2
1	230000001	1.07933	1.07741	2
1	231000001	0.912641	1.07741	2
1	232000001	1.08731	1.07741	2
1	233000001	0.954958	1.07741	2
1	234000001	1.16891	1.07741	2
1	235000001	1.30512	1.07741	2
1	236000001	0.889343	1.07741	2
1	237000001	1.19814	1.07741	2
1	238000001	1.22365	1.07741	2
1	239000001	0.95396	1.07741	2
1	240000001	0.894827	1.07741	2
1	241000001	1.34906	1.07741	2
1	242000001	1.4433	1.07741	2
1	243000001	0.973092	1.07741	2
1	244000001	1.01376	1.07741	2
1	245000001	1.07549	1.07741	2
1	246000001	1.28613	1.07741	2
1	247000001	0.792397	1.07741	2
1	248000001	0.973892	1.07741	2
10	1	0.985013	0.98797	2
10	1000001	1.0425	0.98797	2
10	2000001	0.991914	0.98797	2
10	3000001	0.913658	0.98797	2
10	4000001	0.906725	0.98797	2
10	5000001	1.02352	0.98797	2
10	6000001	1.0713	0.98797	2
10	7000001	1.28059	0.98797	2
10	8000001	0.996339	0.98797	2
10	9000001	0.832492	0.98797	2
10	10000001	0.901606	0.98797	2
10	11000001	0.937393	0.98797	2
10	12000001	1.05301	0.98797	2
10	13000001	1.14384	0.98797	2
10	14000001	0.842854	0.98797	2
10	15000001	0.967496	0.98797	2
10	16000001	1.15288	0.98797	2
10	17000001	1.04478	0.98797	2
10	18000001	0.761842	0.98797	2
10	19000001	1.49507	0.98797	2
10	20000001	0.91443	0.98797	2
10	21000001	0.897844	0.98797	2
10	22000001	0.941097	0.98797	2
10	23000001	0.960771	0.98797	2
10	24000001	0.982417	0.98797	2
10	25000001	1.0892	0.98797	2
10	26000001	0.996558	0.98797	2
10	27000001	0.894738	0.98797	2
10	28000001	0.925873	0.98797	2
10	29000001	0.936888	0.98797	2
10	30000001	1.04155	0.98797	2
10	31000001	0.814033	0.98797	2
10	32000001	1.01888	0.98797	2
10	33000001	0.915689	0.98797	2
10	34000001	1.01273	0.98797	2
10	35000001	0.891303	0.98797	2
10	36000001	0.836232	0.98797	2
10	37000001	0.946248	0.98797	2
10	38000001	0.930883	0.98797	2
10	39000001	1.03166	0.98797	2
10	40000001	1.13045	0.98797	2
10	41000001	0.765742	0.98797	2
10	42000001	1.33071	0.98797	2
10	43000001	1.06696	0.98797	2
10	44000001	0.856416	0.98797	2
10	45000001	0.834751	0.98797	2
10	46000001	0.937929	0.98797	2
10	47000001	1.02311	0.98797	2
10	48000001	0.897687	0.98797	2
10	49000001	1.12599	0.98797	2
10	50000001	1.23884	0.98797	2
10	51000001	0.996153	0.98797	2
10	52000001	0.850227	0.98797	2
10	53000001	0.886837	0.98797	2
10	54000001	1.07155	0.98797	2
10	55000001	1.02809	0.98797	2
10	56000001	0.827665	0.98797	2
10	57000001	1.13478	0.98797	2
10	58000001	1.30166	0.98797	2
10	59000001	1.01171	0.98797	2
10	60000001	0.775055	0.98797	2
10	61000001	0.973029	0.98797	2
10	62000001	1.2648	0.98797	2
10	63000001	0.97627	0.98797	2
10	64000001	0.878137	0.98797	2
10	65000001	0.940405	0.98797	2
10	66000001	0.992386	0.98797	2
10	67000001	0.792912	0.98797	2
10	68000001	1.26332	0.98797	2
10	69000001	1.10894	0.98797	2
10	70000001	0.876297	0.98797	2
10	71000001	1.26309	0.98797	2
10	72000001	1.16172	0.98797	2
10	73000001	1.02138	0.98797	2
10	74000001	0.990927	0.98797	2
10	75000001	1.01574	0.98797	2
10	76000001	1.1728	0.98797	2
10	77000001	0.84359	0.98797	2
10	78000001	1.13153	0.98797	2
10	79000001	0.871687	0.98797	2
10	80000001	0.873344	0.98797	2
10	81000001	0.943786	0.98797	2
10	82000001	1.02979	0.98797	2
10	83000001	1.28306	0.98797	2
10	84000001	0.823509	0.98797	2
10	85000001	0.910486	0.98797	2
10	86000001	1.09702	0.98797	2
10	87000001	1.23117	0.98797	2
10	88000001	0.952858	0.98797	2
10	89000001	0.855432	0.98797	2
10	90000001	0.907091	0.98797	2
10	91000001	0.915689	0.98797	2
10	92000001	1.00547	0.98797	2
10	93000001	1.16622	0.98797	2
10	94000001	0.926122	0.98797	2
10	95000001	1.0581	0.98797	2
10	96000001	1.01237	0.98797	2
10	97000001	0.94105	0.98797	2
10	98000001	0.900717	0.98797	2
10	99000001	1.02299	0.98797	2
10	100000001	0.90259	0.98797	2
10	101000001	1.05772	0.98797	2
10	102000001	0.961244	0.98797	2
10	103000001	1.05082	0.98797	2
10	104000001	0.767156	0.98797	2
10	105000001	1.04868	0.98797	2
10	106000001	0.918877	0.98797	2
10	107000001	0.799059	0.98797	2
10	108000001	0.845608	0.98797	2
10	109000001	0.890065	0.98797	2
10	110000001	1.08623	0.98797	2
10	111000001	1.01648	0.98797	2
10	112000001	1.07399	0.98797	2
10	113000001	0.971677	0.98797	2
10	114000001	0.849211	0.98797	2
10	115000001	1.22067	0.98797	2
10	116000001	1.02423	0.98797	2
10	117000001	0.969136	0.98797	2
10	118000001	1.11199	0.98797	2
10	119000001	0.969985	0.98797	2
10	120000001	0.915709	0.98797	2
10	121000001	1.06224	0.98797	2
10	122000001	1.29873	0.98797	2
10	123000001	1.0836	0.98797	2
10	124000001	1.08303	0.98797	2
10	125000001	1.08325	0.98797	2
10	126000001	3.29175	3.29175	7
10	127000001	0.953857	0.986212	2
10	128000001	1.19617	0.986212	2
10	129000001	0.986212	0.986212	2
10	130000001	1.57715	1.34585	3
10	131000001	1.11456	1.34585	3
10	132000001	1.04346	1.34585	3
10	133000001	1.65764	1.34585	3
11	1	1.04484	1.03856	2
11	1000001	1.03856	1.03856	2
11	2000001	1.16128	1.03856	2
11	3000001	1.10782	1.03856	2
11	4000001	0.890224	1.03856	2
11	5000001	0.812356	1.03856	2
11	6000001	1.28269	1.03856	2
11	7000001	0.946503	1.03856	2
11	8000001	0.950046	1.03856	2
11	9000001	1.09927	1.03856	2
11	10000001	0.947201	1.03856	2
11	11000001	1.86452	1.86452	4
11	12000001	1.04609	0.894605	2
11	13000001	0.856852	0.894605	2
11	14000001	0.962112	0.894605	2
11	15000001	0.883722	0.894605	2
11	16000001	0.876807	0.894605	2
11	17000001	0.921671	0.894605	2
11	18000001	0.894605	0.894605	2
11	19000001	1.0648	0.894605	2
11	20000001	0.839521	0.894605	2
11	21000001	1.10119	1.20654	2
11	22000001	1.3119	1.20654	2
11	23000001	0.683514	0.933288	2
11	24000001	1.05973	0.933288	2
11	25000001	0.842754	0.933288	2
11	26000001	0.94043	0.933288	2
11	27000001	1.05476	0.933288	2
11	28000001	0.779124	0.933288	2
11	29000001	1.0706	0.933288	2
11	30000001	0.926146	0.933288	2
11	31000001	0.79591	0.933288	2
11	32000001	0.952174	0.933288	2
11	33000001	1.05785	0.933288	2
11	34000001	0.642882	0.933288	2
11	35000001	1.01293	1.03513	2
11	36000001	1.06656	1.03513	2
11	37000001	1.07909	1.03513	2
11	38000001	0.996731	1.03513	2
11	39000001	1.09667	1.03513	2
11	40000001	1.05201	1.03513	2
11	41000001	1.09847	1.03513	2
11	42000001	0.957804	1.03513	2
11	43000001	1.26006	1.03513	2
11	44000001	0.97276	1.03513	2
11	45000001	1.11798	1.03513	2
11	46000001	0.94734	1.03513	2
11	47000001	0.975426	1.03513	2
11	48000001	0.978273	1.03513	2
11	49000001	0.929127	1.03513	2
11	50000001	1.36133	1.03513	2
11	51000001	0.987523	1.03513	2
11	52000001	1.07957	1.03513	2
11	53000001	1.01825	1.03513	2
11	54000001	1.0911	1.03513	2
11	55000001	0.878703	0.942289	2
11	56000001	0.711725	0.942289	2
11	57000001	1.03469	0.942289	2
11	58000001	1.00116	0.942289	2
11	59000001	0.938794	0.942289	2
11	60000001	0.942289	0.942289	2
11	61000001	0.91089	0.942289	2
11	62000001	0.984561	0.942289	2
11	63000001	0.969691	0.942289	2
11	64000001	1.20581	1.10549	2
11	65000001	1.0609	1.10549	2
11	66000001	0.992474	1.10549	2
11	67000001	1.11463	1.10549	2
11	68000001	1.10549	1.10549	2
11	69000001	1.76091	1.76091	4
11	70000001	0.933552	1.1437	2
11	71000001	1.35384	1.1437	2
11	72000001	0.895399	1.02751	2
11	73000001	1.05653	1.02751	2
11	74000001	1.00578	1.02751	2
11	75000001	1.22865	1.02751	2
11	76000001	1.02751	1.02751	2
11	77000001	0.77153	1.02751	2
11	78000001	0.919226	1.02751	2
11	79000001	1.2045	1.02751	2
11	80000001	0.98597	1.02751	2
11	81000001	1.17551	1.02751	2
11	82000001	1.21873	1.02751	2
11	83000001	0.949014	0.949014	2
11	84000001	0.874042	0.949014	2
11	85000001	1.04047	0.949014	2
11	86000001	0.959073	0.949014	2
11	87000001	0.881013	0.949014	2
11	88000001	0.868177	0.949014	2
11	89000001	1.06788	0.949014	2
11	90000001	1.04864	0.949014	2
11	91000001	0.947632	0.949014	2
11	92000001	0.834837	0.949014	2
11	93000001	1.00882	0.949014	2
11	94000001	1.00195	0.949014	2
11	95000001	0.823163	0.949014	2
11	96000001	1.38851	1.03915	2
11	97000001	0.915689	1.03915	2
11	98000001	1.06743	1.03915	2
11	99000001	0.972617	1.03915	2
11	100000001	1.01087	1.03915	2
11	101000001	0.803789	1.03915	2
11	102000001	1.11494	1.03915	2
11	103000001	1.14628	1.03915	2
11	104000001	1.71369	1.71369	3
11	105000001	1.23806	1.23806	2
11	106000001	0.865754	0.973477	2
11	107000001	1.0456	0.973477	2
11	108000001	0.876211	0.973477	2
11	109000001	1.03729	0.973477	2
11	110000001	0.933162	0.973477	2
11	111000001	1.18961	0.973477	2
11	112000001	0.886378	0.973477	2
11	113000001	0.972075	0.973477	2
11	114000001	0.888494	0.973477	2
11	115000001	1.04551	0.973477	2
11	116000001	0.884211	0.973477	2
11	117000001	1.0243	0.973477	2
11	118000001	1.07298	0.973477	2
11	119000001	0.974879	0.973477	2
11	120000001	1.09629	1.09921	2
11	121000001	1.1243	1.09921	2
11	122000001	1.09921	1.09921	2
11	123000001	0.967106	1.09921	2
11	124000001	0.919092	1.09921	2
11	125000001	1.29929	1.09921	2
11	126000001	1.17544	1.09921	2
11	127000001	0.888042	0.865021	2
11	128000001	0.779734	0.865021	2
11	129000001	0.917242	0.865021	2
11	130000001	0.842	0.865021	2
11	131000001	1.19169	1.19169	2
11	132000001	1.23552	1.19169	2
11	133000001	1.01711	1.19169	2
11	134000001	1.19435	1.19169	2
11	135000001	0.836874	1.19169	2
12	1	1.01684	1.01549	2
12	1000001	0.884398	1.01549	2
12	2000001	1.15824	1.01549	2
12	3000001	0.914192	1.01549	2
12	4000001	0.794044	1.01549	2
12	5000001	1.08186	1.01549	2
12	6000001	0.74465	1.01549	2
12	7000001	1.05419	1.01549	2
12	8000001	1.22308	1.01549	2
12	9000001	0.916945	1.01549	2
12	10000001	0.961776	1.01549	2
12	11000001	1.01129	1.01549	2
12	12000001	1.05934	1.01549	2
12	13000001	1.08706	1.01549	2
12	14000001	1.14655	1.01549	2
12	15000001	1.00246	1.01549	2
12	16000001	0.857808	1.01549	2
12	17000001	1.01914	1.01549	2
12	18000001	0.929608	1.01549	2
12	19000001	1.05686	1.01549	2
12	20000001	1.2061	1.01549	2
12	21000001	1.22338	1.01549	2
12	22000001	0.962149	1.01549	2
12	23000001	1.01415	1.01549	2
12	24000001	0.843269	0.842989	2
12	25000001	0.842708	0.842989	2
12	26000001	0.743876	0.842989	2
12	27000001	0.766546	0.842989	2
12	28000001	1.04855	0.842989	2
12	29000001	1.08337	0.842989	2
12	30000001	0.805856	0.842989	2
12	31000001	1.14601	0.842989	2
12	32000001	1.02892	0.842989	2
12	33000001	0.783449	0.842989	2
12	34000001	1.17655	1.23939	2
12	35000001	1.23939	1.23939	2
12	36000001	1.31956	1.23939	2
12	37000001	0.916333	0.94372	2
12	38000001	0.683565	0.94372	2
12	39000001	0.949668	0.94372	2
12	40000001	1.04257	0.94372	2
12	41000001	0.987085	0.94372	2
12	42000001	1.22914	0.94372	2
12	43000001	0.895077	0.94372	2
12	44000001	1.21038	0.94372	2
12	45000001	0.94372	0.94372	2
12	46000001	0.803027	0.94372	2
12	47000001	0.861575	0.94372	2
12	48000001	1.91627	1.91627	4
12	49000001	1.23045	1.00029	2
12	50000001	1.11939	1.00029	2
12	51000001	0.76177	1.00029	2
12	52000001	0.912384	1.00029	2
12	53000001	1.16201	1.00029	2
12	54000001	1.18515	1.00029	2
12	55000001	0.843208	1.00029	2
12	56000001	1.03921	1.00029	2
12	57000001	0.758707	1.00029	2
12	58000001	0.923668	1.00029	2
12	59000001	1.11077	1.00029	2
12	60000001	0.939506	1.00029	2
12	61000001	0.836671	1.00029	2
12	62000001	0.901526	1.00029	2
12	63000001	1.15146	1.00029	2
12	64000001	0.872292	1.00029	2
12	65000001	0.869206	1.00029	2
12	66000001	0.985362	1.00029	2
12	67000001	1.14425	1.00029	2
12	68000001	0.880645	1.00029	2
12	69000001	1.15223	1.00029	2
12	70000001	0.915702	1.00029	2
12	71000001	1.19691	1.00029	2
12	72000001	0.877632	1.00029	2
12	73000001	1.02156	1.00029	2
12	74000001	0.836537	1.00029	2
12	75000001	1.09667	1.00029	2
12	76000001	1.25055	1.00029	2
12	77000001	1.17668	1.00029	2
12	78000001	1.10834	1.00029	2
12	79000001	1.05051	1.00029	2
12	80000001	1.01947	1.00029	2
12	81000001	1.10604	1.00029	2
12	82000001	1.08767	1.00029	2
12	83000001	0.976303	1.00029	2
12	84000001	1.13111	1.00029	2
12	85000001	1.2377	1.00029	2
12	86000001	0.764433	1.00029	2
12	87000001	0.890992	1.00029	2
12	88000001	0.752324	1.00029	2
12	89000001	0.958085	1.00029	2
12	90000001	1.30349	1.00029	2
12	91000001	1.08198	1.00029	2
12	92000001	0.763656	1.00029	2
12	93000001	1.08914	1.00029	2
12	94000001	1.2296	1.00029	2
12	95000001	1.28486	1.00029	2
12	96000001	0.889267	1.00029	2
12	97000001	0.903149	1.00029	2
12	98000001	0.935445	1.00029	2
12	99000001	0.73667	1.00029	2
12	100000001	0.821164	1.00029	2
12	101000001	0.949935	1.00029	2
12	102000001	0.975192	1.00029	2
12	103000001	1.06126	1.00029	2
12	104000001	0.997643	1.00029	2
12	105000001	0.736879	1.00029	2
12	106000001	0.979418	1.00029	2
12	107000001	0.834138	1.00029	2
12	108000001	1.12235	1.00029	2
12	109000001	0.790752	1.00029	2
12	110000001	1.18254	1.00029	2
12	111000001	1.18524	1.00029	2
12	112000001	1.08518	1.00029	2
12	113000001	1.00294	1.00029	2
12	114000001	0.779408	1.00029	2
12	115000001	1.02402	1.00029	2
12	116000001	0.828083	1.00029	2
12	117000001	1.05896	1.00029	2
12	118000001	0.936277	1.00029	2
12	119000001	0.82614	1.00029	2
12	120000001	1.26767	1.00029	2
12	121000001	0.966525	1.00029	2
12	122000001	1.33299	1.00029	2
12	123000001	0.994526	1.00029	2
12	124000001	1.15094	1.00029	2
12	125000001	1.0437	1.00029	2
12	126000001	1.22821	1.00029	2
12	127000001	0.687301	1.00029	2
12	128000001	1.00848	1.00029	2
12	129000001	1.46069	1.40167	3
12	130000001	1.31075	1.40167	3
12	131000001	1.53551	1.40167	3
12	132000001	1.40167	1.40167	3
12	133000001	1.1634	1.40167	3
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.885472	0.833737	2
13	17000001	0.782001	0.833737	2
13	18000001	1.15676	0.995599	2
13	19000001	1.05225	0.995599	2
13	20000001	0.964808	0.995599	2
13	21000001	0.823194	0.995599	2
13	22000001	1.06934	0.995599	2
13	23000001	0.93922	0.995599	2
13	24000001	0.976914	0.995599	2
13	25000001	0.824823	0.995599	2
13	26000001	1.01428	0.995599	2
13	27000001	1.04823	0.995599	2
13	28000001	1.16975	0.995599	2
13	29000001	0.85856	0.995599	2
13	30000001	0.954028	0.995599	2
13	31000001	1.10667	0.995599	2
13	32000001	1.09105	0.995599	2
13	33000001	0.926289	0.995599	2
13	34000001	0.966713	0.995599	2
13	35000001	1.10203	0.995599	2
13	36000001	0.798528	0.717421	1
13	37000001	0.636315	0.717421	1
13	38000001	1.01581	0.981502	2
13	39000001	0.981502	0.981502	2
13	40000001	0.961212	0.981502	2
13	41000001	1.59988	1.42023	3
13	42000001	1.24057	1.42023	3
13	43000001	0.844072	1.08986	2
13	44000001	1.08986	1.08986	2
13	45000001	1.29993	1.08986	2
13	46000001	0.877334	0.918569	2
13	47000001	0.838843	0.918569	2
13	48000001	0.908533	0.918569	2
13	49000001	1.02867	0.918569	2
13	50000001	0.946759	0.918569	2
13	51000001	0.928605	0.918569	2
13	52000001	0.952646	0.918569	2
13	53000001	0.866083	0.918569	2
13	54000001	1.06572	1.04652	2
13	55000001	0.960569	1.04652	2
13	56000001	1.17801	1.04652	2
13	57000001	1.04652	1.04652	2
13	58000001	0.937933	1.04652	2
13	59000001	1.168	1.04652	2
13	60000001	1.04976	1.04652	2
13	61000001	0.991851	1.04652	2
13	62000001	1.00693	1.04652	2
13	63000001	0.747571	0.909247	2
13	64000001	1.07947	0.909247	2
13	65000001	0.848712	0.909247	2
13	66000001	1.01578	0.909247	2
13	67000001	0.892666	0.909247	2
13	68000001	0.880564	0.909247	2
13	69000001	0.925829	0.909247	2
13	70000001	0.980909	0.909247	2
13	71000001	1.47837	1.47837	3
13	72000001	0.889048	0.889048	2
13	73000001	0.988242	0.889048	2
13	74000001	0.841927	0.889048	2
13	75000001	0.853387	0.889048	2
13	76000001	0.959243	0.889048	2
13	77000001	0.8732	0.889048	2
13	78000001	0.849283	0.889048	2
13	79000001	0.938509	0.889048	2
13	80000001	1.06895	0.889048	2
13	81000001	1.07233	0.889048	2
13	82000001	0.731328	0.889048	2
13	83000001	1.05	1.05	2
13	84000001	1.19909	1.05	2
13	85000001	0.909939	1.05	2
13	86000001	1.5657	1.08453	2
13	87000001	1.13483	1.08453	2
13	88000001	0.951502	1.08453	2
13	89000001	1.38996	1.08453	2
13	90000001	1.11442	1.08453	2
13	91000001	1.0515	1.08453	2
13	92000001	0.832881	1.08453	2
13	93000001	0.951421	1.08453	2
13	94000001	0.899795	1.08453	2
13	95000001	1.27747	1.08453	2
13	96000001	1.04268	1.08453	2
13	97000001	1.14549	1.08453	2
13	98000001	1.07288	1.08453	2
13	99000001	1.25072	1.08453	2
13	100000001	1.25407	1.08453	2
13	101000001	1.03889	1.08453	2
13	102000001	1.02288	1.08453	2
13	103000001	1.06572	1.08453	2
13	104000001	1.16367	1.08453	2
13	105000001	1.02382	1.08453	2
13	106000001	1.19094	1.08453	2
13	107000001	1.10634	1.08453	2
13	108000001	1.08453	1.08453	2
13	109000001	1.06933	1.08453	2
13	110000001	1.4435	1.08453	2
13	111000001	0.978889	1.08453	2
13	112000001	1.24699	1.08453	2
13	113000001	1.17118	1.08453	2
13	114000001	0.770739	1.08453	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.49055	1.49055	3
14	17000001	0.933719	1.02681	2
