Chromosome	Start	Ratio	MedianRatio	CopyNumber
10	1	1.15682	0.956208	2
10	1000001	0.906169	0.956208	2
10	2000001	0.907969	0.956208	2
10	3000001	0.919088	0.956208	2
10	4000001	0.924497	0.956208	2
10	5000001	1.02463	0.956208	2
10	6000001	1.07529	0.956208	2
10	7000001	0.862074	0.956208	2
10	8000001	0.827567	0.956208	2
10	9000001	0.59757	0.956208	2
10	10000001	1.06785	0.956208	2
10	11000001	0.863326	0.956208	2
10	12000001	1.02133	0.956208	2
10	13000001	0.746944	0.956208	2
10	14000001	1.05372	0.956208	2
10	15000001	0.779612	0.956208	2
10	16000001	0.89531	0.956208	2
10	17000001	0.974468	0.956208	2
10	18000001	1.07979	0.956208	2
10	19000001	0.742923	0.956208	2
10	20000001	0.794619	0.956208	2
10	21000001	1.13935	0.956208	2
10	22000001	0.956208	0.956208	2
10	23000001	0.798023	0.956208	2
10	24000001	0.976098	0.956208	2
10	25000001	0.943779	0.956208	2
10	26000001	0.818535	0.956208	2
10	27000001	1.16569	0.956208	2
10	28000001	1.00254	0.956208	2
10	29000001	0.952756	0.956208	2
10	30000001	0.925199	0.956208	2
10	31000001	0.994257	0.956208	2
10	32000001	1.1243	0.956208	2
10	33000001	1.12972	0.956208	2
10	34000001	1.08676	0.956208	2
10	35000001	0.723871	0.956208	2
10	36000001	0.952154	0.956208	2
10	37000001	1.0927	0.956208	2
10	38000001	1.01749	0.956208	2
10	39000001	1.08932	0.956208	2
10	40000001	1.38254	0.956208	2
10	41000001	0.898497	0.956208	2
10	42000001	1.15749	0.956208	2
10	43000001	1.04052	0.956208	2
10	44000001	0.909494	0.956208	2
10	45000001	0.720903	0.956208	2
10	46000001	1.14853	0.956208	2
10	47000001	0.953034	0.956208	2
10	48000001	0.988195	0.956208	2
10	49000001	1.02195	0.956208	2
10	50000001	0.741479	0.956208	2
10	51000001	0.884871	0.956208	2
10	52000001	0.868868	0.956208	2
10	53000001	0.728868	0.956208	2
10	54000001	0.772396	0.956208	2
10	55000001	0.668622	0.956208	2
10	56000001	0.735205	0.956208	2
10	57000001	1.00801	0.956208	2
10	58000001	1.0206	0.956208	2
10	59000001	1.40221	0.956208	2
10	60000001	0.853107	0.956208	2
10	61000001	0.822168	0.956208	2
10	62000001	0.989898	0.956208	2
10	63000001	0.804368	0.956208	2
10	64000001	0.94815	0.956208	2
10	65000001	0.904325	0.956208	2
10	66000001	1.08153	0.956208	2
10	67000001	0.788184	0.956208	2
10	68000001	1.0044	0.956208	2
10	69000001	1.01367	0.956208	2
10	70000001	0.982453	0.956208	2
10	71000001	1.12869	0.956208	2
10	72000001	0.718578	0.956208	2
10	73000001	1.02452	0.956208	2
10	74000001	1.09362	0.956208	2
10	75000001	0.952678	0.956208	2
10	76000001	1.02631	0.956208	2
10	77000001	1.1729	0.956208	2
10	78000001	1.08127	0.956208	2
10	79000001	0.887875	0.956208	2
10	80000001	0.989008	0.956208	2
10	81000001	0.856319	0.956208	2
10	82000001	1.01887	0.956208	2
10	83000001	0.966288	0.956208	2
10	84000001	0.993114	0.956208	2
10	85000001	0.934817	0.956208	2
10	86000001	1.04047	0.956208	2
10	87000001	1.10606	0.956208	2
10	88000001	0.777599	0.956208	2
10	89000001	0.661823	0.956208	2
10	90000001	0.947572	0.956208	2
10	91000001	0.789296	0.956208	2
10	92000001	1.00781	0.956208	2
10	93000001	1.56554	1.56554	3
10	94000001	1.01751	1.00476	2
10	95000001	1.23753	1.00476	2
10	96000001	0.995429	1.00476	2
10	97000001	1.01561	1.00476	2
10	98000001	1.1326	1.00476	2
10	99000001	0.898667	1.00476	2
10	100000001	1.02082	1.00476	2
10	101000001	1.05089	1.00476	2
10	102000001	1.05896	1.00476	2
10	103000001	1.28401	1.00476	2
10	104000001	1.00596	1.00476	2
10	105000001	0.912126	1.00476	2
10	106000001	0.73179	1.00476	2
10	107000001	1.0434	1.00476	2
10	108000001	0.945189	1.00476	2
10	109000001	0.702787	1.00476	2
10	110000001	1.03698	1.00476	2
10	111000001	0.97407	1.00476	2
10	112000001	1.00357	1.00476	2
10	113000001	1.00339	1.00476	2
10	114000001	0.962235	1.00476	2
10	115000001	0.831085	1.00476	2
10	116000001	1.16317	1.00476	2
10	117000001	1.01425	1.00476	2
10	118000001	0.84123	1.00476	2
10	119000001	1.22563	1.00476	2
10	120000001	0.960845	1.00476	2
10	121000001	1.10083	1.00476	2
10	122000001	0.942356	1.00476	2
10	123000001	1.0584	1.00476	2
10	124000001	0.947788	1.00476	2
10	125000001	0.925406	1.00476	2
10	126000001	2.84099	2.84099	6
10	127000001	0.872075	1.09971	2
10	128000001	1.10111	1.09971	2
10	129000001	1.09832	1.09971	2
10	130000001	1.16154	1.09971	2
10	131000001	0.773763	1.17356	2
10	132000001	1.17356	1.17356	2
10	133000001	1.87774	1.17356	2
11	1	1.3267	1.20017	2
11	1000001	1.17187	1.20017	2
11	2000001	1.20017	1.20017	2
11	3000001	0.926175	0.956676	2
11	4000001	0.987177	0.956676	2
11	5000001	0.848949	0.956676	2
11	6000001	1.04737	0.956676	2
11	7000001	0.699769	0.956676	2
11	8000001	0.852312	0.956676	2
11	9000001	1.2781	0.956676	2
11	10000001	1.22424	0.956676	2
11	11000001	2.295	2.295	5
11	12000001	1.15526	0.89609	2
11	13000001	0.725132	0.89609	2
11	14000001	0.925399	0.89609	2
11	15000001	0.89948	0.89609	2
11	16000001	0.65947	0.89609	2
11	17000001	0.933153	0.89609	2
11	18000001	0.881359	0.89609	2
11	19000001	1.11782	0.89609	2
11	20000001	0.801389	0.89609	2
11	21000001	0.89609	0.89609	2
11	22000001	1.21997	0.89609	2
11	23000001	0.946037	0.89609	2
11	24000001	0.85445	0.89609	2
11	25000001	0.885969	0.89609	2
11	26000001	0.835373	0.89609	2
11	27000001	0.98592	0.89609	2
11	28000001	1.04163	0.89609	2
11	29000001	0.801555	0.89609	2
11	30000001	0.76484	0.89609	2
11	31000001	0.83254	0.89609	2
11	32000001	1.02667	0.89609	2
11	33000001	0.857454	0.89609	2
11	34000001	0.856597	0.89609	2
11	35000001	0.947635	0.89609	2
11	36000001	0.909728	0.89609	2
11	37000001	0.825073	0.89609	2
11	38000001	0.878245	0.89609	2
11	39000001	0.933567	0.89609	2
11	40000001	0.927242	0.89609	2
11	41000001	1.00325	1.05498	2
11	42000001	1.2519	1.05498	2
11	43000001	1.14032	1.05498	2
11	44000001	1.05032	1.05498	2
11	45000001	1.10515	1.05498	2
11	46000001	1.11549	1.05498	2
11	47000001	1.32568	1.05498	2
11	48000001	0.987703	1.05498	2
11	49000001	0.811691	1.05498	2
11	50000001	1.07793	1.05498	2
11	51000001	1.19009	1.05498	2
11	52000001	1.25773	1.05498	2
11	53000001	1.33015	1.05498	2
11	54000001	0.975631	1.05498	2
11	55000001	0.907607	1.05498	2
11	56000001	0.918997	1.05498	2
11	57000001	0.906338	1.05498	2
11	58000001	0.942889	1.05498	2
11	59000001	0.885716	1.05498	2
11	60000001	1.18618	1.05498	2
11	61000001	1.04031	1.05498	2
11	62000001	1.05498	1.05498	2
11	63000001	1.06288	1.05498	2
11	64000001	1.01592	1.05498	2
11	65000001	1.12756	1.05498	2
11	66000001	0.956315	1.05498	2
11	67000001	1.00761	1.05498	2
11	68000001	1.19756	1.05498	2
11	69000001	1.37754	1.05498	2
11	70000001	1.00926	1.05498	2
11	71000001	1.12291	1.05498	2
11	72000001	1.30841	1.05498	2
11	73000001	1.03574	1.05498	2
11	74000001	0.846126	1.05498	2
11	75000001	1.18395	1.05498	2
11	76000001	1.04921	1.05498	2
11	77000001	1.12559	1.05498	2
11	78000001	0.826874	0.963077	2
11	79000001	0.870881	0.963077	2
11	80000001	0.93014	0.963077	2
11	81000001	1.05921	0.963077	2
11	82000001	0.82252	0.963077	2
11	83000001	1.05375	0.963077	2
11	84000001	0.858521	0.963077	2
11	85000001	0.720789	0.963077	2
11	86000001	1.06069	0.963077	2
11	87000001	1.07886	0.963077	2
11	88000001	0.721836	0.963077	2
11	89000001	0.794543	0.963077	2
11	90000001	0.898697	0.963077	2
11	91000001	0.719578	0.963077	2
11	92000001	0.613114	0.963077	2
11	93000001	1.04014	0.963077	2
11	94000001	1.03673	0.963077	2
11	95000001	0.915597	0.963077	2
11	96000001	0.925048	0.963077	2
11	97000001	0.813396	0.963077	2
11	98000001	1.12001	0.963077	2
11	99000001	1.01319	0.963077	2
11	100000001	1.13701	0.963077	2
11	101000001	0.947892	0.963077	2
11	102000001	0.932475	0.963077	2
11	103000001	0.978035	0.963077	2
11	104000001	1.20318	0.963077	2
11	105000001	0.698387	0.963077	2
11	106000001	0.863483	0.963077	2
11	107000001	0.866876	0.963077	2
11	108000001	0.608069	0.963077	2
11	109000001	0.8027	0.963077	2
11	110000001	0.900997	0.963077	2
11	111000001	0.995541	0.963077	2
11	112000001	0.996715	0.963077	2
11	113000001	1.10879	0.963077	2
11	114000001	0.990838	0.963077	2
11	115000001	0.787845	0.963077	2
11	116000001	1.09796	0.963077	2
11	117000001	1.16819	0.963077	2
11	118000001	1.24127	0.963077	2
11	119000001	1.11549	0.963077	2
11	120000001	1.07698	0.963077	2
11	121000001	0.998698	0.963077	2
11	122000001	0.934484	0.963077	2
11	123000001	0.948119	0.963077	2
11	124000001	0.816419	0.963077	2
11	125000001	0.97957	0.963077	2
11	126000001	1.14337	0.963077	2
11	127000001	0.821434	0.963077	2
11	128000001	0.749914	0.963077	2
11	129000001	1.07058	0.963077	2
11	130000001	0.791368	0.963077	2
11	131000001	0.979785	0.963077	2
11	132000001	0.99725	0.963077	2
11	133000001	1.03255	0.963077	2
11	134000001	0.999792	0.963077	2
11	135000001	1.20085	0.963077	2
12	1	0.835079	0.92478	2
12	1000001	1.00577	0.92478	2
12	2000001	0.868459	0.92478	2
12	3000001	1.07224	0.92478	2
12	4000001	0.92478	0.92478	2
12	5000001	0.844374	0.92478	2
12	6000001	1.14925	0.92478	2
12	7000001	0.953452	0.92478	2
12	8000001	1.11295	0.92478	2
12	9000001	0.959314	0.92478	2
12	10000001	0.813972	0.92478	2
12	11000001	0.933089	0.92478	2
12	12000001	0.963536	0.92478	2
12	13000001	0.809184	0.92478	2
12	14000001	1.01846	0.92478	2
12	15000001	0.78362	0.92478	2
12	16000001	0.701626	0.92478	2
12	17000001	0.872726	0.92478	2
12	18000001	0.9486	0.92478	2
12	19000001	0.980385	0.92478	2
12	20000001	0.94695	0.92478	2
12	21000001	0.898002	0.92478	2
12	22000001	0.87999	0.92478	2
12	23000001	0.886889	0.92478	2
12	24000001	0.749066	0.92478	2
12	25000001	1.16091	0.92478	2
12	26000001	0.681213	0.92478	2
12	27000001	0.973643	0.92478	2
12	28000001	0.823428	0.92478	2
12	29000001	0.73629	0.92478	2
12	30000001	1.15298	0.92478	2
12	31000001	0.979259	0.92478	2
12	32000001	0.760579	0.92478	2
12	33000001	1.15408	1.15408	2
12	34000001	1.13896	1.15408	2
12	35000001	1.22998	1.15408	2
12	36000001	1.26491	1.15408	2
12	37000001	1.12984	1.15408	2
12	38000001	0.803821	0.87852	2
12	39000001	0.887647	0.87852	2
12	40000001	0.9702	0.87852	2
12	41000001	0.857038	0.87852	2
12	42000001	1.07221	0.87852	2
12	43000001	0.869394	0.87852	2
12	44000001	0.923307	0.87852	2
12	45000001	0.864089	0.87852	2
12	46000001	1.11489	1.05785	2
12	47000001	1.00081	1.05785	2
12	48000001	1.56506	1.56506	3
12	49000001	1.10883	1.08606	2
12	50000001	0.962268	1.08606	2
12	51000001	1.21334	1.08606	2
12	52000001	1.0633	1.08606	2
12	53000001	1.36475	1.08606	2
12	54000001	1.05721	1.08606	2
12	55000001	0.888828	0.976453	2
12	56000001	0.975868	0.976453	2
12	57000001	0.886189	0.976453	2
12	58000001	1.00417	0.976453	2
12	59000001	1.03673	0.976453	2
12	60000001	0.977037	0.976453	2
12	61000001	0.967448	0.976453	2
12	62000001	0.847529	0.976453	2
12	63000001	1.12447	0.976453	2
12	64000001	0.998826	0.976453	2
12	65000001	0.640122	0.682021	1
12	66000001	0.72392	0.682021	1
12	67000001	0.973559	0.912935	2
12	68000001	0.989147	0.912935	2
12	69000001	0.897153	0.912935	2
12	70000001	0.832929	0.912935	2
12	71000001	0.952739	0.912935	2
12	72000001	0.709357	0.912935	2
12	73000001	0.839719	0.912935	2
12	74000001	0.912935	0.912935	2
12	75000001	0.930212	0.912935	2
12	76000001	0.807893	0.912935	2
12	77000001	0.877115	0.912935	2
12	78000001	0.825997	0.912935	2
12	79000001	0.766252	0.912935	2
12	80000001	1.06958	0.912935	2
12	81000001	1.0147	0.912935	2
12	82000001	0.67449	0.912935	2
12	83000001	1.03303	0.912935	2
12	84000001	1.00475	0.912935	2
12	85000001	1.05486	0.912935	2
12	86000001	0.974271	0.912935	2
12	87000001	0.946923	0.912935	2
12	88000001	0.923192	0.912935	2
12	89000001	0.888383	0.912935	2
12	90000001	0.87008	0.912935	2
12	91000001	0.767274	0.912935	2
12	92000001	0.796591	0.912935	2
12	93000001	0.996969	0.912935	2
12	94000001	1.09775	0.912935	2
12	95000001	0.995627	0.912935	2
12	96000001	0.928997	0.912935	2
12	97000001	0.854578	0.912935	2
12	98000001	0.818634	0.912935	2
12	99000001	0.848919	0.912935	2
12	100000001	1.01512	0.912935	2
12	101000001	0.830933	0.912935	2
12	102000001	0.927256	0.912935	2
12	103000001	0.857525	0.912935	2
12	104000001	1.05883	0.912935	2
12	105000001	0.819624	0.912935	2
12	106000001	1.06699	0.912935	2
12	107000001	0.857681	0.912935	2
12	108000001	1.13434	1.02221	2
12	109000001	1.00005	1.02221	2
12	110000001	1.11253	1.02221	2
12	111000001	1.17117	1.02221	2
12	112000001	0.860858	1.02221	2
12	113000001	1.04438	1.02221	2
12	114000001	0.965079	1.02221	2
12	115000001	0.959242	1.02221	2
12	116000001	0.993578	1.02221	2
12	117000001	1.1837	1.02221	2
12	118000001	1.09488	1.02221	2
12	119000001	0.956073	1.02221	2
12	120000001	1.15906	1.18836	2
12	121000001	1.21766	1.18836	2
12	122000001	1.12488	1.18836	2
12	123000001	1.29916	1.18836	2
12	124000001	0.999279	0.921474	2
12	125000001	0.84367	0.921474	2
12	126000001	0.836437	0.921474	2
12	127000001	1.00493	0.921474	2
12	128000001	1.07268	1.09949	2
12	129000001	1.38993	1.09949	2
12	130000001	0.957411	1.09949	2
12	131000001	1.28547	1.09949	2
12	132000001	1.12629	1.09949	2
12	133000001	0.958277	1.09949	2
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.989537	0.98735	2
13	17000001	0.865184	0.98735	2
13	18000001	1.24313	0.98735	2
13	19000001	0.772148	0.98735	2
13	20000001	0.951092	0.98735	2
13	21000001	1.04161	0.98735	2
13	22000001	0.830573	0.98735	2
13	23000001	0.949564	0.98735	2
13	24000001	1.09919	0.98735	2
13	25000001	1.04434	0.98735	2
13	26000001	1.06428	0.98735	2
13	27000001	0.936486	0.98735	2
13	28000001	0.968231	0.98735	2
13	29000001	1.04737	0.98735	2
13	30000001	0.985163	0.98735	2
13	31000001	1.23134	0.98735	2
13	32000001	1.08704	0.98735	2
13	33000001	0.929844	0.98735	2
13	34000001	0.954897	0.98735	2
13	35000001	1.0354	0.98735	2
13	36000001	0.898476	0.98735	2
13	37000001	0.855485	0.98735	2
13	38000001	1.15573	0.98735	2
13	39000001	0.832227	0.98735	2
13	40000001	1.04482	0.98735	2
13	41000001	1.34408	0.98735	2
13	42000001	0.716629	0.877641	2
13	43000001	0.859839	0.877641	2
13	44000001	0.974165	0.877641	2
13	45000001	0.953893	0.877641	2
13	46000001	0.820706	0.877641	2
13	47000001	0.886259	0.877641	2
13	48000001	0.856703	0.877641	2
13	49000001	0.832949	0.877641	2
13	50000001	0.834672	0.877641	2
13	51000001	1.02688	0.877641	2
13	52000001	1.03491	0.877641	2
13	53000001	0.77639	0.877641	2
13	54000001	1.03851	0.877641	2
13	55000001	0.877641	0.877641	2
13	56000001	0.951283	0.877641	2
13	57000001	0.800894	0.877641	2
13	58000001	1.0345	0.877641	2
13	59000001	0.946387	0.877641	2
13	60000001	0.932492	0.877641	2
13	61000001	0.853517	0.877641	2
13	62000001	0.79413	0.877641	2
13	63000001	0.762438	0.877641	2
13	64000001	0.992523	0.877641	2
13	65000001	1.00276	0.877641	2
13	66000001	0.738251	0.877641	2
13	67000001	0.792945	0.877641	2
13	68000001	0.755529	0.877641	2
13	69000001	0.879402	0.877641	2
13	70000001	0.982564	0.877641	2
13	71000001	1.60417	1.60417	3
13	72000001	1.00179	1.10441	2
13	73000001	1.20704	1.10441	2
13	74000001	0.871435	0.905626	2
13	75000001	0.758054	0.905626	2
13	76000001	0.880022	0.905626	2
13	77000001	1.19939	0.905626	2
13	78000001	0.77556	0.905626	2
13	79000001	1.00658	0.905626	2
13	80000001	0.893271	0.905626	2
13	81000001	0.740863	0.905626	2
13	82000001	1.02928	0.905626	2
13	83000001	0.967568	0.905626	2
13	84000001	0.917981	0.905626	2
13	85000001	0.666629	0.905626	2
13	86000001	0.950494	0.905626	2
13	87000001	1.07526	0.905626	2
13	88000001	0.771355	0.905626	2
13	89000001	0.932871	0.905626	2
13	90000001	0.597099	0.62269	1
13	91000001	0.62269	0.62269	1
13	92000001	0.684744	0.62269	1
13	93000001	1.15394	1.07973	2
13	94000001	1.07973	1.07973	2
13	95000001	0.939113	1.07973	2
13	96000001	0.656056	0.81159	2
13	97000001	0.817768	0.81159	2
13	98000001	0.942316	0.81159	2
13	99000001	0.898367	0.81159	2
13	100000001	0.77166	0.81159	2
13	101000001	0.980064	0.81159	2
13	102000001	0.767274	0.81159	2
13	103000001	0.890152	0.81159	2
13	104000001	0.773281	0.81159	2
13	105000001	0.804824	0.81159	2
13	106000001	0.822013	0.81159	2
13	107000001	0.805412	0.81159	2
13	108000001	1.11214	1.11214	2
13	109000001	0.949869	1.11214	2
13	110000001	1.06005	1.11214	2
13	111000001	0.905579	1.11214	2
13	112000001	1.18321	1.11214	2
13	113000001	1.11862	1.11214	2
13	114000001	1.17969	1.11214	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.30718	1.30718	3
14	17000001	0.90172	0.977809	2
