Chromosome	Start	Ratio	MedianRatio	CopyNumber
10	33000001	1.16019	0.984515	2
10	34000001	1.26592	0.984515	2
10	35000001	0.880846	0.984515	2
10	36000001	0.922355	0.984515	2
10	37000001	1.04065	0.984515	2
10	38000001	0.832633	0.984515	2
10	39000001	1.08763	0.984515	2
10	40000001	1.27287	0.984515	2
10	41000001	0.871829	0.984515	2
10	42000001	0.984515	0.984515	2
10	43000001	1.08723	0.984515	2
10	44000001	0.947118	0.984515	2
10	45000001	0.987129	0.984515	2
10	46000001	0.772639	0.984515	2
10	47000001	0.982943	0.984515	2
10	48000001	0.844032	0.984515	2
10	49000001	0.859707	0.984515	2
10	50000001	0.958898	0.984515	2
10	51000001	1.10364	1.04731	2
10	52000001	1.18516	1.04731	2
10	53000001	1.07617	1.04731	2
10	54000001	1.02826	1.04731	2
10	55000001	0.96718	1.04731	2
10	56000001	0.951344	1.04731	2
10	57000001	0.871853	1.04731	2
10	58000001	1.09124	1.04731	2
10	59000001	1.13784	1.04731	2
10	60000001	1.17456	1.04731	2
10	61000001	1.21239	1.04731	2
10	62000001	0.996847	1.04731	2
10	63000001	1.00892	1.04731	2
10	64000001	0.974874	1.04731	2
10	65000001	1.28551	1.04731	2
10	66000001	1.04731	1.04731	2
10	67000001	1.21225	1.04731	2
10	68000001	1.29254	1.04731	2
10	69000001	1.09208	1.04731	2
10	70000001	1.12278	1.04731	2
10	71000001	0.870781	1.04731	2
10	72000001	0.880373	1.04731	2
10	73000001	1.11147	1.04731	2
10	74000001	0.934787	1.04731	2
10	75000001	1.2743	1.04731	2
10	76000001	0.945418	1.04731	2
10	77000001	1.1878	1.04731	2
10	78000001	1.14497	1.04731	2
10	79000001	0.816399	1.04731	2
10	80000001	1.32629	1.04731	2
10	81000001	1.07621	1.04731	2
10	82000001	0.953425	1.04731	2
10	83000001	1.07611	1.04731	2
10	84000001	1.00995	1.04731	2
10	85000001	0.956434	1.04731	2
10	86000001	1.1908	1.04731	2
10	87000001	1.01252	1.04731	2
10	88000001	0.972891	1.04731	2
10	89000001	1.14538	1.04731	2
10	90000001	1.23572	1.04731	2
10	91000001	1.09728	1.04731	2
10	92000001	1.12796	1.04731	2
10	93000001	0.920433	1.04731	2
10	94000001	0.849484	1.04731	2
10	95000001	1.23248	1.04731	2
10	96000001	1.01647	1.04731	2
10	97000001	1.11855	1.04731	2
10	98000001	1.0271	1.04731	2
10	99000001	1.13086	1.04731	2
10	100000001	0.850381	1.04731	2
10	101000001	0.933657	1.04731	2
10	102000001	0.79737	1.04731	2
10	103000001	0.871596	1.04731	2
10	104000001	0.913674	1.04731	2
10	105000001	1.07735	1.04731	2
10	106000001	0.97795	1.04731	2
10	107000001	1.02052	1.04731	2
10	108000001	1.13246	1.04731	2
10	109000001	1.10517	1.04731	2
10	110000001	0.930165	1.04731	2
10	111000001	1.18674	1.04731	2
10	112000001	1.13561	1.04731	2
10	113000001	1.04061	1.04731	2
10	114000001	0.903806	1.04731	2
10	115000001	1.19023	1.04731	2
10	116000001	0.993483	1.04731	2
10	117000001	0.960306	1.04731	2
10	118000001	1.09894	1.04731	2
10	119000001	1.28629	1.04731	2
10	120000001	1.14513	1.04731	2
10	121000001	0.805662	1.04731	2
10	122000001	1.19489	1.04731	2
10	123000001	1.02406	1.04731	2
10	124000001	0.887969	1.04731	2
10	125000001	0.94879	1.04731	2
10	126000001	2.49993	2.49993	5
10	127000001	0.77771	0.970227	2
10	128000001	0.908606	0.970227	2
10	129000001	0.960841	0.970227	2
10	130000001	1.10094	0.970227	2
10	131000001	1.16796	0.970227	2
10	132000001	0.970227	0.970227	2
10	133000001	1.2553	0.970227	2
11	1	1.11542	1.03961	2
11	1000001	0.767523	1.03961	2
11	2000001	1.02203	1.03961	2
11	3000001	1.1143	1.03961	2
11	4000001	0.959839	1.03961	2
11	5000001	0.951766	1.03961	2
11	6000001	1.03961	1.03961	2
11	7000001	0.93227	1.03961	2
11	8000001	1.07652	1.03961	2
11	9000001	1.04131	1.03961	2
11	10000001	1.19478	1.03961	2
11	11000001	2.27958	2.27958	5
11	12000001	0.872621	0.97553	2
11	13000001	1.01053	0.97553	2
11	14000001	1.05657	0.97553	2
11	15000001	0.940535	0.97553	2
11	16000001	1.19882	1.23487	2
11	17000001	1.35536	1.23487	2
11	18000001	1.23487	1.23487	2
11	19000001	1.32112	1.23487	2
11	20000001	1.20021	1.23487	2
11	21000001	1.08183	1.23487	2
11	22000001	1.31625	1.23487	2
11	23000001	0.896632	0.902284	2
11	24000001	0.902284	0.902284	2
11	25000001	1.00391	0.902284	2
11	26000001	1.05052	0.902284	2
11	27000001	0.660334	0.902284	2
11	28000001	1.06374	1.0227	2
11	29000001	1.18825	1.0227	2
11	30000001	0.947183	1.0227	2
11	31000001	0.98166	1.0227	2
11	32000001	1.09624	1.0227	2
11	33000001	0.907722	1.0227	2
11	34000001	0.832673	1.0227	2
11	35000001	1.06658	1.0227	2
11	36000001	1.07063	1.0227	2
11	37000001	0.864979	1.0227	2
11	38000001	0.941041	1.0227	2
11	39000001	1.11043	1.0227	2
11	40000001	1.16304	1.0227	2
11	41000001	0.872702	1.0227	2
11	42000001	1.44898	1.12008	2
11	43000001	1.08293	1.12008	2
11	44000001	1.12008	1.12008	2
11	45000001	0.935212	0.935212	2
11	46000001	0.738597	0.935212	2
11	47000001	0.981037	0.935212	2
11	48000001	1.43373	1.43373	3
11	49000001	0.915307	1.00691	2
11	50000001	1.10794	1.00691	2
11	51000001	1.09117	1.00691	2
11	52000001	0.883829	1.00691	2
11	53000001	1.21121	1.00691	2
11	54000001	0.769037	1.00691	2
11	55000001	1.05844	1.00691	2
11	56000001	1.06984	1.00691	2
11	57000001	0.887085	1.00691	2
11	58000001	1.07836	1.00691	2
11	59000001	0.986735	1.00691	2
11	60000001	1.11175	1.00691	2
11	61000001	0.965898	1.00691	2
11	62000001	0.812912	1.00691	2
11	63000001	1.10304	1.00691	2
11	64000001	1.03688	1.00691	2
11	65000001	0.792356	1.00691	2
11	66000001	0.908578	1.00691	2
11	67000001	1.20725	1.00691	2
11	68000001	0.803507	1.00691	2
11	69000001	1.13077	1.00691	2
11	70000001	1.08214	1.00691	2
11	71000001	1.07632	1.00691	2
11	72000001	0.841577	1.00691	2
11	73000001	0.805353	1.00691	2
11	74000001	1.03266	1.00691	2
11	75000001	1.10895	1.00691	2
11	76000001	1.12934	1.00691	2
11	77000001	0.957079	1.00691	2
11	78000001	0.612999	1.00691	2
11	79000001	1.16864	1.00691	2
11	80000001	0.959876	1.00691	2
11	81000001	1.23308	1.00691	2
11	82000001	1.08694	1.00691	2
11	83000001	0.965465	1.00691	2
11	84000001	1.05546	1.00691	2
11	85000001	0.668595	1.00691	2
11	86000001	1.02749	1.00691	2
11	87000001	0.803702	1.00691	2
11	88000001	0.968342	1.00691	2
11	89000001	0.786831	1.00691	2
11	90000001	1.14749	1.00691	2
11	91000001	1.17122	1.00691	2
11	92000001	1.15436	1.00691	2
11	93000001	0.907508	1.00691	2
11	94000001	1.18355	1.00691	2
11	95000001	1.04368	1.00691	2
11	96000001	1.07679	1.00691	2
11	97000001	1.09058	1.00691	2
11	98000001	0.975941	1.00691	2
11	99000001	1.00691	1.00691	2
11	100000001	0.859287	1.00691	2
11	101000001	1.0767	1.00691	2
11	102000001	1.0409	1.00691	2
11	103000001	0.923006	1.00691	2
11	104000001	1.37785	1.00691	2
11	105000001	0.923322	1.00691	2
11	106000001	0.937577	1.00691	2
11	107000001	0.942189	1.00691	2
11	108000001	0.968968	1.00691	2
11	109000001	1.00238	1.00691	2
11	110000001	0.964366	1.00691	2
11	111000001	0.966228	1.00691	2
11	112000001	0.992438	1.00691	2
11	113000001	0.887612	1.00691	2
11	114000001	0.950753	1.00691	2
11	115000001	1.40654	1.00691	2
11	116000001	1.09379	1.00691	2
11	117000001	0.946952	1.00691	2
11	118000001	0.855141	1.00691	2
11	119000001	0.870489	1.00691	2
11	120000001	1.03328	1.00691	2
11	121000001	0.955922	1.00691	2
11	122000001	1.256	1.00691	2
11	123000001	1.04183	1.00691	2
11	124000001	0.885648	1.00691	2
11	125000001	1.16785	1.00691	2
11	126000001	0.889146	1.00691	2
11	127000001	1.10916	1.00691	2
11	128000001	1.16056	1.00691	2
11	129000001	0.908102	1.00691	2
11	130000001	1.02332	1.00691	2
11	131000001	1.06773	1.00691	2
11	132000001	1.08737	1.00691	2
11	133000001	0.933185	1.00691	2
11	134000001	1.18065	1.00691	2
11	135000001	0.479594	1.00691	2
12	1	0.990326	0.980749	2
12	1000001	0.983222	0.980749	2
12	2000001	0.97491	0.980749	2
12	3000001	0.98241	0.980749	2
12	4000001	1.18313	0.980749	2
12	5000001	0.899886	0.980749	2
12	6000001	0.951912	0.980749	2
12	7000001	1.04547	0.980749	2
12	8000001	1.09852	0.980749	2
12	9000001	0.954208	0.980749	2
12	10000001	0.926888	0.980749	2
12	11000001	0.979087	0.980749	2
12	12000001	1.1612	0.980749	2
12	13000001	0.917803	0.980749	2
12	14000001	0.969026	0.980749	2
12	15000001	1.12666	0.980749	2
12	16000001	1.0847	0.980749	2
12	17000001	0.78033	0.980749	2
12	18000001	1.03843	0.980749	2
12	19000001	0.953944	0.980749	2
12	20000001	1.30849	1.08148	2
12	21000001	1.03694	1.08148	2
12	22000001	1.21363	1.08148	2
12	23000001	0.853436	1.08148	2
12	24000001	1.08733	1.08148	2
12	25000001	0.85128	1.08148	2
12	26000001	1.30589	1.08148	2
12	27000001	0.937818	1.08148	2
12	28000001	1.10788	1.08148	2
12	29000001	1.07563	1.08148	2
12	30000001	0.91004	1.08148	2
12	31000001	1.14677	1.08148	2
12	32000001	0.972538	1.08148	2
12	33000001	1.21598	1.08148	2
12	34000001	0.807532	0.903537	2
12	35000001	0.903537	0.903537	2
12	36000001	0.707246	0.903537	2
12	37000001	0.975243	0.903537	2
12	38000001	0.93537	0.903537	2
12	39000001	0.98055	1.02005	2
12	40000001	1.01272	1.02005	2
12	41000001	1.12163	1.02005	2
12	42000001	1.07316	1.02005	2
12	43000001	1.09507	1.02005	2
12	44000001	0.851518	1.02005	2
12	45000001	1.0662	1.02005	2
12	46000001	0.993929	1.02005	2
12	47000001	1.02005	1.02005	2
12	48000001	1.56585	1.21057	2
12	49000001	1.02961	1.21057	2
12	50000001	1.21057	1.21057	2
12	51000001	0.889021	0.959449	2
12	52000001	0.995938	0.959449	2
12	53000001	0.941765	0.959449	2
12	54000001	1.101	0.959449	2
12	55000001	1.22049	0.959449	2
12	56000001	0.874281	0.959449	2
12	57000001	0.780715	0.959449	2
12	58000001	0.997722	0.959449	2
12	59000001	0.959449	0.959449	2
12	60000001	1.22753	1.1452	2
12	61000001	1.03631	1.1452	2
12	62000001	1.19136	1.1452	2
12	63000001	1.05041	1.1452	2
12	64000001	1.40706	1.1452	2
12	65000001	1.09903	1.1452	2
12	66000001	0.804273	1.02429	2
12	67000001	0.902351	1.02429	2
12	68000001	1.20837	1.02429	2
12	69000001	0.984071	1.02429	2
12	70000001	1.01355	1.02429	2
12	71000001	1.48065	1.02429	2
12	72000001	1.03503	1.02429	2
12	73000001	1.07912	1.02429	2
12	74000001	0.864879	1.00223	2
12	75000001	0.965331	1.00223	2
12	76000001	1.03914	1.00223	2
12	77000001	1.07717	1.00223	2
12	78000001	0.619784	0.895495	2
12	79000001	1.09078	0.895495	2
12	80000001	0.811619	0.895495	2
12	81000001	0.964875	0.895495	2
12	82000001	0.895495	0.895495	2
12	83000001	1.05435	1.11464	2
12	84000001	1.2997	1.11464	2
12	85000001	1.09476	1.11464	2
12	86000001	1.15846	1.11464	2
12	87000001	1.10914	1.11464	2
12	88000001	1.08134	1.11464	2
12	89000001	1.13596	1.11464	2
12	90000001	1.11464	1.11464	2
12	91000001	1.24831	1.11464	2
12	92000001	1.0439	1.11464	2
12	93000001	1.12382	1.11464	2
12	94000001	0.951741	1.0256	2
12	95000001	1.0256	1.0256	2
12	96000001	1.05974	1.0256	2
12	97000001	0.842801	1.0256	2
12	98000001	1.08408	1.0256	2
12	99000001	1.1372	1.0256	2
12	100000001	0.801126	1.0256	2
12	101000001	1.38917	1.13888	2
12	102000001	1.02327	1.13888	2
12	103000001	1.15671	1.13888	2
12	104000001	1.00662	1.13888	2
12	105000001	1.2207	1.13888	2
12	106000001	1.12105	1.13888	2
12	107000001	0.893844	0.983322	2
12	108000001	0.996984	0.983322	2
12	109000001	0.955701	0.983322	2
12	110000001	1.19656	0.983322	2
12	111000001	0.997413	0.983322	2
12	112000001	0.969661	0.983322	2
12	113000001	0.937357	0.937357	2
12	114000001	0.835799	0.937357	2
12	115000001	0.852067	0.937357	2
12	116000001	1.02601	0.937357	2
12	117000001	0.959866	0.937357	2
12	118000001	0.832493	0.937357	2
12	119000001	0.947362	0.937357	2
12	120000001	1.00817	0.937357	2
12	121000001	0.642913	0.937357	2
12	122000001	1.15522	0.9962	2
12	123000001	0.9962	0.9962	2
12	124000001	0.916721	0.9962	2
12	125000001	0.966397	0.9962	2
12	126000001	1.14014	0.9962	2
12	127000001	0.996892	0.9962	2
12	128000001	0.89366	0.9962	2
12	129000001	1.32429	1.18452	2
12	130000001	0.958023	1.18452	2
12	131000001	1.18452	1.18452	2
12	132000001	0.89507	1.18452	2
12	133000001	1.32824	1.18452	2
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	1.07616	1.10139	2
13	17000001	1.10139	1.10139	2
13	18000001	1.44547	1.10139	2
13	19000001	0.894704	0.951214	2
13	20000001	1.05188	0.951214	2
13	21000001	0.86351	0.951214	2
13	22000001	0.978643	0.951214	2
13	23000001	0.900956	0.951214	2
13	24000001	0.953074	0.951214	2
13	25000001	1.05473	0.951214	2
13	26000001	1.066	0.951214	2
13	27000001	0.936098	0.951214	2
13	28000001	0.771022	0.951214	2
13	29000001	1.02341	0.951214	2
13	30000001	0.983631	0.951214	2
13	31000001	0.880328	0.951214	2
13	32000001	0.949354	0.951214	2
13	33000001	1.17018	0.955437	2
13	34000001	1.14409	0.955437	2
13	35000001	0.954847	0.955437	2
13	36000001	0.833676	0.955437	2
13	37000001	1.24463	0.955437	2
13	38000001	0.910804	0.955437	2
13	39000001	0.910069	0.955437	2
13	40000001	0.922052	0.955437	2
13	41000001	1.35065	0.955437	2
13	42000001	0.891017	0.955437	2
13	43000001	0.956028	0.955437	2
13	44000001	1.13818	0.955437	2
13	45000001	1.27523	0.955437	2
13	46000001	0.685842	0.955437	2
13	47000001	1.29858	0.955437	2
13	48000001	1.14545	0.955437	2
13	49000001	0.75966	0.955437	2
13	50000001	0.916711	0.955437	2
13	51000001	1.14294	0.955437	2
13	52000001	0.931682	0.955437	2
13	53000001	1.2262	1.3876	3
13	54000001	1.549	1.3876	3
13	55000001	0.954167	0.940306	2
13	56000001	0.940306	0.940306	2
13	57000001	1.35369	0.940306	2
13	58000001	0.840178	0.940306	2
13	59000001	1.1675	0.940306	2
13	60000001	0.937553	0.940306	2
13	61000001	0.923663	0.940306	2
13	62000001	1.51234	1.39464	3
13	63000001	1.27694	1.39464	3
13	64000001	1.04809	1.07867	2
13	65000001	1.07867	1.07867	2
13	66000001	1.17936	1.07867	2
13	67000001	1.17767	1.07867	2
13	68000001	1.09692	1.07867	2
13	69000001	1.03413	1.07867	2
13	70000001	0.98844	1.07867	2
13	71000001	1.82779	1.82779	4
13	72000001	1.2616	1.20772	2
13	73000001	1.10436	1.20772	2
13	74000001	1.20772	1.20772	2
13	75000001	0.90825	0.978854	2
13	76000001	1.02928	0.978854	2
13	77000001	1.2133	0.978854	2
13	78000001	0.895434	0.978854	2
13	79000001	0.850867	0.978854	2
13	80000001	1.12082	0.978854	2
13	81000001	1.16078	0.978854	2
13	82000001	0.849103	0.978854	2
13	83000001	1.14883	0.978854	2
13	84000001	1.08307	0.978854	2
13	85000001	0.648953	0.978854	2
13	86000001	0.971345	0.978854	2
13	87000001	0.986363	0.978854	2
13	88000001	1.19948	0.978854	2
13	89000001	0.854715	0.978854	2
13	90000001	1.03545	0.978854	2
13	91000001	1.01252	0.978854	2
13	92000001	0.801555	0.978854	2
13	93000001	0.993113	0.978854	2
13	94000001	1.09205	0.978854	2
13	95000001	0.810399	0.978854	2
13	96000001	0.947875	0.978854	2
13	97000001	0.875084	0.978854	2
13	98000001	1.18675	0.978854	2
13	99000001	0.821603	0.978854	2
13	100000001	1.18871	0.978854	2
13	101000001	0.934255	0.978854	2
13	102000001	0.959617	0.978854	2
13	103000001	1.23581	1.23581	2
13	104000001	1.44647	1.23581	2
13	105000001	1.15714	1.23581	2
13	106000001	0.976317	0.931764	2
13	107000001	0.87646	0.931764	2
13	108000001	1.17972	0.931764	2
13	109000001	0.869186	0.931764	2
13	110000001	0.931764	0.931764	2
13	111000001	1.13359	0.931764	2
13	112000001	1.12032	0.931764	2
13	113000001	0.797117	0.931764	2
13	114000001	0.832908	0.931764	2
14	1	-1	-1	2
14	1000001	-1	-1	2
14	2000001	-1	-1	2
14	3000001	-1	-1	2
14	4000001	-1	-1	2
14	5000001	-1	-1	2
14	6000001	-1	-1	2
14	7000001	-1	-1	2
14	8000001	-1	-1	2
14	9000001	-1	-1	2
14	10000001	-1	-1	2
14	11000001	-1	-1	2
14	12000001	-1	-1	2
14	13000001	-1	-1	2
14	14000001	-1	-1	2
14	15000001	-1	-1	2
14	16000001	1.18726	1.06932	2
14	17000001	1.0498	1.06932	2
