Chromosome	Start	Ratio	MedianRatio	CopyNumber
11	109000001	0.760543	0.858686	2
11	110000001	0.826725	0.858686	2
11	111000001	1.10952	0.994996	2
11	112000001	1.10501	0.994996	2
11	113000001	1.01668	0.994996	2
11	114000001	0.994996	0.994996	2
11	115000001	1.02472	0.994996	2
11	116000001	1.03022	0.994996	2
11	117000001	0.88241	0.994996	2
11	118000001	0.994063	0.994996	2
11	119000001	0.794438	0.994996	2
11	120000001	0.963572	0.994996	2
11	121000001	1.05264	0.994996	2
11	122000001	1.22281	0.994996	2
11	123000001	1.18271	0.994996	2
11	124000001	0.818959	0.994996	2
11	125000001	1.1624	0.994996	2
11	126000001	0.99418	0.994996	2
11	127000001	0.735977	0.994996	2
11	128000001	1.19193	0.994996	2
11	129000001	0.84978	0.994996	2
11	130000001	0.820855	0.994996	2
11	131000001	0.868005	0.994996	2
11	132000001	1.22398	0.994996	2
11	133000001	0.922292	0.994996	2
11	134000001	0.87318	0.994996	2
11	135000001	1.59178	0.994996	2
12	1	1.08057	0.958859	2
12	1000001	0.827991	0.958859	2
12	2000001	0.949807	0.958859	2
12	3000001	0.957113	0.958859	2
12	4000001	0.799907	0.958859	2
12	5000001	0.988363	0.958859	2
12	6000001	1.15437	0.958859	2
12	7000001	0.967626	0.958859	2
12	8000001	0.795001	0.958859	2
12	9000001	1.15698	0.958859	2
12	10000001	0.977893	0.958859	2
12	11000001	0.672199	0.958859	2
12	12000001	1.1938	0.958859	2
12	13000001	0.742481	0.958859	2
12	14000001	1.11178	0.958859	2
12	15000001	0.859304	0.958859	2
12	16000001	0.9567	0.958859	2
12	17000001	1.04748	0.958859	2
12	18000001	1.01316	0.958859	2
12	19000001	0.68915	0.958859	2
12	20000001	0.737556	0.958859	2
12	21000001	0.96607	0.958859	2
12	22000001	0.851768	0.958859	2
12	23000001	0.647972	0.958859	2
12	24000001	1.05816	0.958859	2
12	25000001	0.971234	0.958859	2
12	26000001	1.01133	0.958859	2
12	27000001	0.90539	0.958859	2
12	28000001	0.897643	0.958859	2
12	29000001	0.958859	0.958859	2
12	30000001	1.01405	0.958859	2
12	31000001	1.08659	1.19342	2
12	32000001	1.32447	1.19342	2
12	33000001	1.19282	1.19342	2
12	34000001	1.19403	1.19342	2
12	35000001	1.50299	1.59263	3
12	36000001	1.68227	1.59263	3
12	37000001	1.17423	0.929988	2
12	38000001	1.07316	0.929988	2
12	39000001	0.924878	0.929988	2
12	40000001	0.818388	0.929988	2
12	41000001	0.968545	0.929988	2
12	42000001	1.16272	0.929988	2
12	43000001	0.873341	0.929988	2
12	44000001	0.929988	0.929988	2
12	45000001	0.907475	0.929988	2
12	46000001	1.05409	0.929988	2
12	47000001	0.81938	0.929988	2
12	48000001	1.66552	1.66552	3
12	49000001	1.27995	1.27995	3
12	50000001	0.983807	0.96242	2
12	51000001	0.938194	0.96242	2
12	52000001	1.15694	0.96242	2
12	53000001	1.08866	0.96242	2
12	54000001	1.03477	0.96242	2
12	55000001	0.849434	0.96242	2
12	56000001	1.07407	0.96242	2
12	57000001	1.09406	0.96242	2
12	58000001	1.07	0.96242	2
12	59000001	0.751877	0.96242	2
12	60000001	0.723998	0.96242	2
12	61000001	0.871912	0.96242	2
12	62000001	0.629535	0.96242	2
12	63000001	0.727021	0.96242	2
12	64000001	0.982957	0.96242	2
12	65000001	0.908282	0.96242	2
12	66000001	0.824371	0.96242	2
12	67000001	1.26885	0.96242	2
12	68000001	1.08977	0.96242	2
12	69000001	1.0943	0.96242	2
12	70000001	1.29816	0.96242	2
12	71000001	0.918191	0.96242	2
12	72000001	1.08613	0.96242	2
12	73000001	0.743549	0.96242	2
12	74000001	0.83177	0.96242	2
12	75000001	1.07607	0.96242	2
12	76000001	0.799234	0.96242	2
12	77000001	0.92689	0.96242	2
12	78000001	1.08383	0.96242	2
12	79000001	0.926866	0.96242	2
12	80000001	0.860117	0.96242	2
12	81000001	0.871773	0.96242	2
12	82000001	1.24041	0.96242	2
12	83000001	0.936834	0.96242	2
12	84000001	1.32005	0.96242	2
12	85000001	0.907559	0.96242	2
12	86000001	1.02728	0.96242	2
12	87000001	0.786832	0.96242	2
12	88000001	0.926927	0.96242	2
12	89000001	1.0275	0.96242	2
12	90000001	1.19029	0.96242	2
12	91000001	0.861818	0.96242	2
12	92000001	0.96242	0.96242	2
12	93000001	1.01265	0.96242	2
12	94000001	0.912798	0.96242	2
12	95000001	1.0515	0.96242	2
12	96000001	1.16997	0.96242	2
12	97000001	1.00691	0.96242	2
12	98000001	1.14224	0.96242	2
12	99000001	0.948149	0.96242	2
12	100000001	0.752025	0.96242	2
12	101000001	0.926401	0.96242	2
12	102000001	0.886795	0.96242	2
12	103000001	0.764062	0.96242	2
12	104000001	0.800922	0.96242	2
12	105000001	0.933034	0.96242	2
12	106000001	0.956188	0.96242	2
12	107000001	1.07522	0.96242	2
12	108000001	1.12294	0.96242	2
12	109000001	1.03716	0.96242	2
12	110000001	0.944265	0.96242	2
12	111000001	1.07282	0.96242	2
12	112000001	0.964583	0.96242	2
12	113000001	0.885695	0.96242	2
12	114000001	0.876008	0.96242	2
12	115000001	1.00601	0.96242	2
12	116000001	1.13754	0.96242	2
12	117000001	0.981396	0.96242	2
12	118000001	1.03382	0.96242	2
12	119000001	0.943063	0.96242	2
12	120000001	1.16094	0.96242	2
12	121000001	0.887275	0.96242	2
12	122000001	1.24256	0.96242	2
12	123000001	0.884002	0.96242	2
12	124000001	1.17814	0.96242	2
12	125000001	0.888919	0.96242	2
12	126000001	0.899839	0.96242	2
12	127000001	1.16139	0.96242	2
12	128000001	0.969153	0.96242	2
12	129000001	1.49206	1.25421	3
12	130000001	1.24739	1.25421	3
12	131000001	1.44922	1.25421	3
12	132000001	1.25421	1.25421	3
12	133000001	0.842671	1.25421	3
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.988797	0.999003	2
13	17000001	0.913425	0.999003	2
13	18000001	1.12084	0.999003	2
13	19000001	0.911285	0.999003	2
13	20000001	0.808147	0.999003	2
13	21000001	1.00879	0.999003	2
13	22000001	0.901244	0.999003	2
13	23000001	1.25626	0.999003	2
13	24000001	1.08105	0.999003	2
13	25000001	1.00623	0.999003	2
13	26000001	0.931788	0.999003	2
13	27000001	0.893772	0.999003	2
13	28000001	1.07735	0.999003	2
13	29000001	1.01429	0.999003	2
13	30000001	1.01568	0.999003	2
13	31000001	1.05006	0.999003	2
13	32000001	0.759518	0.999003	2
13	33000001	0.95175	0.999003	2
13	34000001	0.892402	0.999003	2
13	35000001	0.931613	0.999003	2
13	36000001	1.01336	0.999003	2
13	37000001	0.850484	0.999003	2
13	38000001	1.14693	0.999003	2
13	39000001	1.00101	0.999003	2
13	40000001	0.999003	0.999003	2
13	41000001	1.52726	1.52726	3
13	42000001	0.920048	0.999175	2
13	43000001	0.925478	0.999175	2
13	44000001	1.31937	0.999175	2
13	45000001	0.939443	0.999175	2
13	46000001	0.821242	0.999175	2
13	47000001	1.0563	0.999175	2
13	48000001	0.998445	0.999175	2
13	49000001	1.15354	0.999175	2
13	50000001	1.08544	0.999175	2
13	51000001	1.10207	0.999175	2
13	52000001	0.999175	0.999175	2
13	53000001	0.829545	0.879055	2
13	54000001	0.884949	0.879055	2
13	55000001	0.917393	0.879055	2
13	56000001	0.760081	0.879055	2
13	57000001	0.906798	0.879055	2
13	58000001	1.02002	0.879055	2
13	59000001	0.899814	0.879055	2
13	60000001	0.847087	0.879055	2
13	61000001	0.713189	0.879055	2
13	62000001	0.879055	0.879055	2
13	63000001	0.697306	0.879055	2
13	64000001	0.949557	0.879055	2
13	65000001	0.826303	0.879055	2
13	66000001	1.0712	0.972913	2
13	67000001	0.970789	0.972913	2
13	68000001	1.23713	0.972913	2
13	69000001	0.969602	0.972913	2
13	70000001	0.931768	0.972913	2
13	71000001	1.65386	0.972913	2
13	72000001	0.882043	0.972913	2
13	73000001	0.972913	0.972913	2
13	74000001	0.74422	0.972913	2
13	75000001	1.31473	0.972913	2
13	76000001	0.939684	0.972913	2
13	77000001	0.96628	0.972913	2
13	78000001	1.23208	0.972913	2
13	79000001	1.22239	0.972913	2
13	80000001	0.957198	0.972913	2
13	81000001	0.717647	0.972913	2
13	82000001	1.05682	0.972913	2
13	83000001	1.38847	0.972913	2
13	84000001	1.07284	0.972913	2
13	85000001	0.824734	0.972913	2
13	86000001	1.24293	0.972913	2
13	87000001	0.779464	0.923995	2
13	88000001	1.16749	0.923995	2
13	89000001	0.721325	0.923995	2
13	90000001	1.05704	0.923995	2
13	91000001	0.997358	0.923995	2
13	92000001	0.937215	0.923995	2
13	93000001	0.766589	0.923995	2
13	94000001	0.910776	0.923995	2
13	95000001	1.046	0.936419	2
13	96000001	0.925046	0.936419	2
13	97000001	0.936419	0.936419	2
13	98000001	1.14262	0.936419	2
13	99000001	1.18377	0.936419	2
13	100000001	0.879305	0.936419	2
13	101000001	0.929293	0.936419	2
13	102000001	0.863899	0.936419	2
13	103000001	1.0816	0.936419	2
13	104000001	1.01281	0.936419	2
13	105000001	1.05794	0.936419	2
13	106000001	0.773781	0.936419	2
13	107000001	0.937012	0.936419	2
13	108000001	0.931143	0.936419	2
13	109000001	0.928175	0.936419	2
13	110000001	1.15254	1.14486	2
13	111000001	1.19142	1.14486	2
13	112000001	1.07896	1.14486	2
13	113000001	1.14486	1.14486	2
13	114000001	0.928458	1.14486	2
14	1	-1	-1	2
14	1000001	-1	-1	2
14	2000001	-1	-1	2
14	3000001	-1	-1	2
14	4000001	-1	-1	2
14	5000001	-1	-1	2
14	6000001	-1	-1	2
14	7000001	-1	-1	2
14	8000001	-1	-1	2
14	9000001	-1	-1	2
14	10000001	-1	-1	2
14	11000001	-1	-1	2
14	12000001	-1	-1	2
14	13000001	-1	-1	2
14	14000001	-1	-1	2
14	15000001	-1	-1	2
14	16000001	1.04987	0.945406	2
14	17000001	0.881414	0.945406	2
