Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	197000001	1.1453	1.01489	2
1	198000001	0.965865	1.01489	2
1	199000001	1.10073	1.01489	2
1	200000001	1.01512	1.01489	2
1	201000001	1.09486	1.01489	2
1	202000001	1.12621	1.01489	2
1	203000001	0.799875	1.01489	2
1	204000001	0.98938	1.01489	2
1	205000001	0.92264	1.01489	2
1	206000001	1.0591	1.01489	2
1	207000001	0.983859	1.01489	2
1	208000001	1.05937	1.01489	2
1	209000001	1.02364	1.01489	2
1	210000001	1.02587	1.01489	2
1	211000001	1.00508	1.01489	2
1	212000001	0.925685	1.01489	2
1	213000001	0.948112	1.01489	2
1	214000001	1.0681	1.01489	2
1	215000001	0.840934	1.01489	2
1	216000001	0.9074	1.01489	2
1	217000001	1.0742	1.01489	2
1	218000001	1.08423	1.01489	2
1	219000001	1.04903	1.01489	2
1	220000001	1.06662	1.01489	2
1	221000001	1.00789	1.01489	2
1	222000001	0.757785	1.01489	2
1	223000001	0.928172	1.01489	2
1	224000001	1.09065	1.01489	2
1	225000001	0.970703	1.01489	2
1	226000001	0.903329	1.01489	2
1	227000001	0.77831	1.01489	2
1	228000001	0.897244	1.01489	2
1	229000001	1.11065	1.01489	2
1	230000001	1.137	1.01489	2
1	231000001	0.951233	1.01489	2
1	232000001	1.10504	1.01489	2
1	233000001	0.920334	1.01489	2
1	234000001	1.18177	1.01489	2
1	235000001	0.745942	1.01489	2
1	236000001	0.938648	1.01489	2
1	237000001	0.844753	1.01489	2
1	238000001	1.0808	1.01489	2
1	239000001	1.01489	1.01489	2
1	240000001	1.01002	1.01489	2
1	241000001	0.917696	1.01489	2
1	242000001	0.770756	1.01489	2
1	243000001	1.1875	1.01489	2
1	244000001	0.904027	1.01489	2
1	245000001	1.13106	1.01489	2
1	246000001	1.14068	1.01489	2
1	247000001	0.94417	1.01489	2
1	248000001	1.36863	1.01489	2
10	1	1.03919	0.992135	2
10	1000001	1.07069	0.992135	2
10	2000001	0.810756	0.992135	2
10	3000001	0.937255	0.992135	2
10	4000001	1.03342	0.992135	2
10	5000001	1.09696	0.992135	2
10	6000001	1.02769	0.992135	2
10	7000001	1.03207	0.992135	2
10	8000001	0.944343	0.992135	2
10	9000001	0.851669	0.992135	2
10	10000001	1.14271	0.992135	2
10	11000001	0.936492	0.992135	2
10	12000001	1.14166	0.992135	2
10	13000001	0.988432	0.992135	2
10	14000001	1.05389	0.992135	2
10	15000001	0.905776	0.992135	2
10	16000001	1.03507	0.992135	2
10	17000001	0.815108	0.992135	2
10	18000001	0.851027	0.992135	2
10	19000001	0.992135	0.992135	2
10	20000001	1.34223	0.992135	2
10	21000001	1.09529	0.992135	2
10	22000001	1.08167	0.992135	2
10	23000001	0.737177	0.992135	2
10	24000001	0.924907	0.992135	2
10	25000001	0.902369	0.992135	2
10	26000001	0.881088	0.992135	2
10	27000001	1.22899	1.02076	2
10	28000001	1.12737	1.02076	2
10	29000001	1.04576	1.02076	2
10	30000001	1.20042	1.02076	2
10	31000001	0.814606	1.02076	2
10	32000001	0.961428	1.02076	2
10	33000001	1.04634	1.02076	2
10	34000001	1.01234	1.02076	2
10	35000001	1.19477	1.02076	2
10	36000001	1.13227	1.02076	2
10	37000001	1.03353	1.02076	2
10	38000001	0.934151	1.02076	2
10	39000001	0.90842	1.02076	2
10	40000001	1.24041	1.02076	2
10	41000001	0.869972	1.02076	2
10	42000001	0.930728	1.02076	2
10	43000001	1.1	1.02076	2
10	44000001	0.883631	1.02076	2
10	45000001	1.24905	1.02076	2
10	46000001	1.02076	1.02076	2
10	47000001	1.21359	1.02076	2
10	48000001	1.31789	1.02076	2
10	49000001	1.03055	1.02076	2
10	50000001	1.05907	1.02076	2
10	51000001	1.18371	1.02076	2
10	52000001	1.02354	1.02076	2
10	53000001	1.00403	1.02076	2
10	54000001	1.08143	1.02076	2
10	55000001	1.02084	1.02076	2
10	56000001	0.994411	1.02076	2
10	57000001	1.32013	1.02076	2
10	58000001	0.960331	1.02076	2
10	59000001	0.976073	1.02076	2
10	60000001	1.04564	1.02076	2
10	61000001	1.06828	1.02076	2
10	62000001	0.848564	1.02076	2
10	63000001	1.13095	1.02076	2
10	64000001	1.00724	1.02076	2
10	65000001	1.02801	1.02076	2
10	66000001	1.00195	1.02076	2
10	67000001	0.893545	1.02076	2
10	68000001	1.06729	1.02076	2
10	69000001	0.858964	1.02076	2
10	70000001	1.14467	1.02076	2
10	71000001	1.03704	1.02076	2
10	72000001	0.936108	1.02076	2
10	73000001	0.968597	1.02076	2
10	74000001	1.02121	1.02076	2
10	75000001	0.828273	1.02076	2
10	76000001	1.29712	1.02076	2
10	77000001	1.22264	1.02076	2
10	78000001	1.34485	1.02076	2
10	79000001	0.96171	1.02076	2
10	80000001	1.00411	1.02076	2
10	81000001	1.08439	1.02076	2
10	82000001	0.997587	1.02076	2
10	83000001	0.941657	1.02076	2
10	84000001	0.915175	1.02076	2
10	85000001	1.20933	1.02076	2
10	86000001	1.0155	1.02076	2
10	87000001	1.18081	1.02076	2
10	88000001	1.13844	1.02076	2
10	89000001	0.719249	1.02076	2
10	90000001	1.10245	1.02076	2
10	91000001	0.81494	1.02076	2
10	92000001	1.0456	1.02076	2
10	93000001	1.11245	1.02076	2
10	94000001	1.23419	1.02076	2
10	95000001	1.01561	1.02076	2
10	96000001	0.998911	1.02076	2
10	97000001	1.1833	1.02076	2
10	98000001	0.946632	1.02076	2
10	99000001	0.768844	1.02076	2
10	100000001	0.773789	1.02076	2
10	101000001	0.89596	1.02076	2
10	102000001	1.01061	1.02076	2
10	103000001	0.999318	1.02076	2
10	104000001	0.90684	1.02076	2
10	105000001	1.09914	1.02076	2
10	106000001	1.07757	1.02076	2
10	107000001	1.09492	1.02076	2
10	108000001	0.972588	1.02076	2
10	109000001	0.785589	1.02076	2
10	110000001	0.997986	1.02076	2
10	111000001	0.99708	1.02076	2
10	112000001	1.15644	1.02076	2
10	113000001	0.964824	1.02076	2
10	114000001	1.34119	1.02076	2
10	115000001	0.914488	1.02076	2
10	116000001	1.08137	1.02076	2
10	117000001	1.01207	1.02076	2
10	118000001	1.00101	1.02076	2
10	119000001	0.937391	1.02076	2
10	120000001	0.954713	1.02076	2
10	121000001	0.915324	1.02076	2
10	122000001	1.28957	1.02076	2
10	123000001	1.13846	1.02076	2
10	124000001	0.908105	1.02076	2
10	125000001	1.05502	1.02076	2
10	126000001	4.31365	4.31365	9
10	127000001	1.03021	1.05838	2
10	128000001	0.957853	1.05838	2
10	129000001	1.07182	1.05838	2
10	130000001	1.29839	1.05838	2
10	131000001	1.03178	1.05838	2
10	132000001	1.05838	1.05838	2
10	133000001	1.52527	1.05838	2
11	1	1.18386	1.1	2
11	1000001	0.915461	1.1	2
11	2000001	0.914713	1.1	2
11	3000001	1.1	1.1	2
11	4000001	0.797284	1.1	2
11	5000001	1.30823	1.1	2
11	6000001	1.10219	1.1	2
11	7000001	0.91064	1.1	2
11	8000001	1.21086	1.1	2
11	9000001	1.00579	1.1	2
11	10000001	1.27891	1.1	2
11	11000001	1.99927	1.99927	4
11	12000001	1.06679	0.962721	2
11	13000001	0.914044	0.962721	2
11	14000001	0.918817	0.962721	2
11	15000001	1.02983	0.962721	2
11	16000001	0.826138	0.962721	2
11	17000001	1.1169	0.962721	2
11	18000001	1.00135	0.962721	2
11	19000001	0.814169	0.962721	2
11	20000001	1.13842	0.962721	2
11	21000001	0.902265	0.962721	2
11	22000001	1.56046	0.962721	2
11	23000001	0.88388	0.962721	2
11	24000001	1.04416	0.962721	2
11	25000001	0.905905	0.962721	2
11	26000001	0.879775	0.962721	2
11	27000001	0.883034	0.962721	2
11	28000001	1.07058	0.962721	2
11	29000001	1.07064	0.962721	2
11	30000001	0.962721	0.962721	2
11	31000001	0.745981	0.962721	2
11	32000001	0.903834	0.962721	2
11	33000001	1.03069	0.962721	2
11	34000001	0.81299	0.962721	2
11	35000001	1.17163	0.962721	2
11	36000001	0.824361	0.962721	2
11	37000001	1.20711	0.962721	2
11	38000001	0.861998	0.962721	2
11	39000001	0.96794	0.962721	2
11	40000001	0.955515	0.962721	2
11	41000001	0.998551	0.962721	2
11	42000001	0.821978	0.962721	2
11	43000001	1.18656	0.962721	2
11	44000001	0.803529	0.962721	2
11	45000001	0.881162	0.962721	2
11	46000001	0.968003	0.962721	2
11	47000001	0.803893	0.962721	2
11	48000001	0.944833	0.962721	2
11	49000001	0.869202	0.962721	2
11	50000001	1.45571	0.962721	2
11	51000001	0.961821	0.962721	2
11	52000001	1.05547	0.962721	2
11	53000001	1.1895	0.962721	2
11	54000001	0.975783	0.962721	2
11	55000001	0.798106	0.962721	2
11	56000001	1.30413	0.962721	2
11	57000001	1.12252	0.962721	2
11	58000001	1.13782	0.962721	2
11	59000001	1.1464	0.962721	2
11	60000001	0.967722	0.962721	2
11	61000001	0.851457	0.962721	2
11	62000001	0.907474	0.962721	2
11	63000001	1.04677	0.962721	2
11	64000001	1.10758	0.962721	2
11	65000001	0.86861	0.962721	2
11	66000001	0.947892	0.962721	2
11	67000001	1.009	0.962721	2
11	68000001	0.950445	0.962721	2
11	69000001	2.08349	2.08349	4
11	70000001	0.962897	0.970537	2
11	71000001	1.25926	0.970537	2
11	72000001	0.823653	0.970537	2
11	73000001	0.954569	0.970537	2
11	74000001	0.998688	0.970537	2
11	75000001	0.918222	0.970537	2
11	76000001	0.948751	0.970537	2
11	77000001	0.862484	0.970537	2
11	78000001	1.06294	0.970537	2
11	79000001	1.52977	0.970537	2
11	80000001	1.07768	0.970537	2
11	81000001	1.06645	0.970537	2
11	82000001	0.966753	0.970537	2
11	83000001	0.976965	0.970537	2
11	84000001	1.03478	0.970537	2
11	85000001	1.01364	0.970537	2
11	86000001	0.693735	0.970537	2
11	87000001	0.968528	0.970537	2
11	88000001	1.23446	0.970537	2
11	89000001	0.734089	0.970537	2
11	90000001	0.879925	0.970537	2
11	91000001	0.940948	0.970537	2
11	92000001	0.972547	0.970537	2
11	93000001	1.10306	0.970537	2
11	94000001	0.79263	0.970537	2
11	95000001	1.00926	0.970537	2
11	96000001	2.1017	2.1017	4
11	97000001	0.995824	0.97115	2
11	98000001	1.05279	0.97115	2
11	99000001	1.27304	0.97115	2
11	100000001	0.97115	0.97115	2
11	101000001	0.860043	0.97115	2
11	102000001	0.951701	0.97115	2
11	103000001	0.763789	0.97115	2
11	104000001	2.01369	2.01369	4
11	105000001	1.01397	0.97358	2
11	106000001	0.912433	0.97358	2
11	107000001	1.02438	0.97358	2
11	108000001	0.938002	0.97358	2
11	109000001	1.05525	0.97358	2
11	110000001	0.97358	0.97358	2
11	111000001	0.833073	0.97358	2
11	112000001	1.0124	0.97358	2
11	113000001	1.042	0.97358	2
11	114000001	1.01169	0.97358	2
11	115000001	0.80485	0.97358	2
11	116000001	0.919345	0.97358	2
11	117000001	0.939502	0.97358	2
11	118000001	1.00595	0.97358	2
11	119000001	1.08285	0.97358	2
11	120000001	0.996308	0.97358	2
11	121000001	0.785821	0.97358	2
11	122000001	0.944144	0.97358	2
11	123000001	0.720214	0.97358	2
11	124000001	0.906443	0.97358	2
11	125000001	0.796844	0.97358	2
11	126000001	1.0514	0.97358	2
11	127000001	0.823479	0.97358	2
11	128000001	1.01291	0.97358	2
11	129000001	0.97961	0.97358	2
11	130000001	1.12733	1.13896	2
11	131000001	1.29886	1.13896	2
11	132000001	1.29759	1.13896	2
11	133000001	0.810931	1.13896	2
11	134000001	0.960804	1.13896	2
11	135000001	1.15058	1.13896	2
12	1	1.00967	1.01015	2
12	1000001	0.805447	1.01015	2
12	2000001	1.00576	1.01015	2
12	3000001	1.02231	1.01015	2
12	4000001	0.846847	1.01015	2
12	5000001	1.19938	1.01015	2
12	6000001	1.16486	1.01015	2
12	7000001	1.21329	1.01015	2
12	8000001	1.08413	1.01015	2
12	9000001	1.15327	1.01015	2
12	10000001	0.917394	1.01015	2
12	11000001	1.01063	1.01015	2
12	12000001	1.24712	1.01015	2
12	13000001	1.05528	1.01015	2
12	14000001	0.629501	1.01015	2
12	15000001	1.02725	1.01015	2
12	16000001	1.03729	1.01015	2
12	17000001	1.00467	1.01015	2
12	18000001	0.892537	1.01015	2
12	19000001	0.989626	1.01015	2
12	20000001	0.880812	1.01015	2
12	21000001	0.814682	1.01015	2
12	22000001	0.919979	1.01015	2
12	23000001	1.20215	1.01015	2
12	24000001	0.885629	1.01015	2
12	25000001	1.12041	1.01015	2
12	26000001	0.875695	1.01015	2
12	27000001	1.05279	1.01015	2
12	28000001	1.04116	1.01015	2
12	29000001	1.10461	1.01015	2
12	30000001	0.873471	1.01015	2
12	31000001	0.94621	1.01015	2
12	32000001	1.1574	1.01015	2
12	33000001	0.985369	1.01015	2
12	34000001	1.06335	1.01015	2
12	35000001	0.703227	1.01015	2
12	36000001	0.622133	1.01015	2
12	37000001	0.92345	1.01015	2
12	38000001	0.911456	1.01015	2
12	39000001	0.99223	1.01015	2
12	40000001	1.28169	1.01015	2
12	41000001	1.14225	1.01015	2
12	42000001	1.01584	1.01015	2
12	43000001	0.888764	1.01015	2
12	44000001	1.0932	1.01015	2
12	45000001	0.901023	1.01015	2
12	46000001	1.02181	1.01015	2
12	47000001	1.16935	1.01015	2
12	48000001	2.54302	2.54302	5
12	49000001	1.19963	1.01057	2
12	50000001	0.962102	1.01057	2
12	51000001	1.19459	1.01057	2
12	52000001	0.847876	1.01057	2
12	53000001	0.960707	1.01057	2
12	54000001	1.05711	1.01057	2
12	55000001	0.775862	1.01057	2
12	56000001	1.09084	1.01057	2
12	57000001	0.978114	1.01057	2
12	58000001	1.08142	1.01057	2
12	59000001	0.823204	1.01057	2
12	60000001	1.07698	1.01057	2
12	61000001	0.945359	1.01057	2
12	62000001	1.05928	1.01057	2
12	63000001	1.08652	1.01057	2
12	64000001	0.960873	1.01057	2
12	65000001	0.958973	1.01057	2
12	66000001	1.11819	1.01057	2
12	67000001	1.12249	1.01057	2
12	68000001	1.06233	1.01057	2
12	69000001	0.946357	1.01057	2
12	70000001	1.06927	1.01057	2
12	71000001	0.879775	1.01057	2
12	72000001	1.11482	1.01057	2
12	73000001	1.16575	1.01057	2
12	74000001	1.06796	1.01057	2
12	75000001	0.835123	1.01057	2
12	76000001	1.20853	1.01057	2
12	77000001	0.947775	1.01057	2
12	78000001	1.1285	1.01057	2
12	79000001	1.00918	1.01057	2
12	80000001	0.741273	1.01057	2
12	81000001	1.06223	1.01057	2
12	82000001	0.835468	1.01057	2
12	83000001	1.03357	1.01057	2
12	84000001	1.13307	1.01057	2
12	85000001	1.0629	1.01057	2
12	86000001	0.73429	1.01057	2
12	87000001	1.21647	1.01057	2
12	88000001	0.970353	1.01057	2
12	89000001	1.02643	1.01057	2
12	90000001	1.14467	1.01057	2
12	91000001	0.993097	1.01057	2
12	92000001	0.862619	1.01057	2
12	93000001	0.883633	1.01057	2
12	94000001	0.752286	1.01057	2
12	95000001	1.10615	1.01057	2
12	96000001	0.938959	1.01057	2
12	97000001	0.838294	1.01057	2
12	98000001	0.921967	1.01057	2
12	99000001	0.9094	1.01057	2
12	100000001	0.828962	1.01057	2
12	101000001	1.02244	1.01057	2
12	102000001	0.838751	1.01057	2
12	103000001	0.971255	1.01057	2
12	104000001	1.0099	1.01057	2
12	105000001	1.08162	1.01057	2
12	106000001	1.00921	1.01057	2
12	107000001	0.992771	1.01057	2
12	108000001	1.25922	1.01057	2
12	109000001	1.109	1.01057	2
12	110000001	0.775085	1.01057	2
12	111000001	1.37302	1.01057	2
12	112000001	0.921949	1.01057	2
12	113000001	1.03771	1.01057	2
12	114000001	1.03774	1.01057	2
12	115000001	0.930525	1.01057	2
12	116000001	1.04314	1.01057	2
12	117000001	1.01124	1.01057	2
12	118000001	1.00028	1.01057	2
12	119000001	1.05716	1.01057	2
12	120000001	1.03742	1.01057	2
12	121000001	1.35651	1.10842	2
12	122000001	0.992692	1.10842	2
12	123000001	1.14242	1.10842	2
12	124000001	0.932688	1.10842	2
12	125000001	1.32134	1.10842	2
12	126000001	1.3686	1.10842	2
12	127000001	0.942148	1.10842	2
12	128000001	1.07443	1.10842	2
12	129000001	1.85534	1.53224	3
12	130000001	1.37207	1.53224	3
12	131000001	1.78793	1.53224	3
12	132000001	1.53224	1.53224	3
12	133000001	0.987167	1.53224	3
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.8849	0.987211	2
13	17000001	1.13916	0.987211	2
13	18000001	1.17936	0.987211	2
13	19000001	1.31172	0.987211	2
13	20000001	0.987211	0.987211	2
13	21000001	0.982042	0.987211	2
13	22000001	1.19003	0.987211	2
13	23000001	0.932596	0.987211	2
13	24000001	0.862243	0.987211	2
13	25000001	1.08793	0.987211	2
13	26000001	1.02601	0.987211	2
13	27000001	0.963078	0.987211	2
13	28000001	0.857927	0.987211	2
13	29000001	0.971855	0.987211	2
13	30000001	0.947299	0.987211	2
13	31000001	1.39341	0.987211	2
13	32000001	0.812517	0.987211	2
13	33000001	1.11418	0.987211	2
13	34000001	1.05972	0.987211	2
13	35000001	0.911885	0.987211	2
13	36000001	1.11005	0.987211	2
13	37000001	0.990431	0.987211	2
13	38000001	1.08464	0.987211	2
13	39000001	0.97458	0.987211	2
13	40000001	0.935595	0.987211	2
13	41000001	1.88478	1.88478	4
13	42000001	1.05801	0.994738	2
13	43000001	0.838119	0.994738	2
13	44000001	0.987487	0.994738	2
13	45000001	1.2178	0.994738	2
13	46000001	0.817182	0.994738	2
13	47000001	0.971748	0.994738	2
13	48000001	1.02703	0.994738	2
13	49000001	0.8755	0.994738	2
13	50000001	0.975423	0.994738	2
13	51000001	0.771515	0.994738	2
13	52000001	0.894795	0.994738	2
13	53000001	1.00199	0.994738	2
13	54000001	1.0661	0.994738	2
13	55000001	1.01738	0.994738	2
13	56000001	0.921582	0.994738	2
13	57000001	1.07111	0.994738	2
13	58000001	0.783859	0.994738	2
13	59000001	1.01871	0.994738	2
13	60000001	1.02049	0.994738	2
13	61000001	1.1849	0.994738	2
13	62000001	0.906383	0.994738	2
13	63000001	1.12719	0.994738	2
13	64000001	0.912016	0.994738	2
13	65000001	0.875453	0.994738	2
13	66000001	1.02899	0.994738	2
13	67000001	1.12643	0.994738	2
13	68000001	1.09294	0.994738	2
13	69000001	0.910197	0.994738	2
13	70000001	1.19158	1.30782	3
13	71000001	1.35367	1.30782	3
13	72000001	1.30782	1.30782	3
13	73000001	1.10393	1.02456	2
13	74000001	1.03953	1.02456	2
13	75000001	0.974077	1.02456	2
13	76000001	0.913442	1.02456	2
13	77000001	1.15606	1.02456	2
13	78000001	1.02456	1.02456	2
13	79000001	0.890472	1.02456	2
13	80000001	0.809821	1.02456	2
13	81000001	1.17397	1.02456	2
13	82000001	1.04682	1.02456	2
13	83000001	1.07182	1.02456	2
13	84000001	1.04964	1.02456	2
13	85000001	1.10844	1.02456	2
13	86000001	1.12498	1.02456	2
13	87000001	0.995367	1.02456	2
13	88000001	0.825545	1.02456	2
13	89000001	0.797422	1.02456	2
13	90000001	0.94848	1.02456	2
13	91000001	1.05237	1.02456	2
13	92000001	0.791815	1.02456	2
13	93000001	1.07188	1.02456	2
13	94000001	0.971822	1.02456	2
13	95000001	1.0935	1.02456	2
13	96000001	1.09284	1.02456	2
13	97000001	0.928074	1.02456	2
13	98000001	0.933642	1.02456	2
13	99000001	0.956676	1.02456	2
13	100000001	1.05714	1.0898	2
13	101000001	1.19949	1.0898	2
13	102000001	0.985573	1.0898	2
13	103000001	1.0898	1.0898	2
13	104000001	1.19074	1.0898	2
13	105000001	1.16055	1.0898	2
13	106000001	0.934843	1.0898	2
13	107000001	0.916826	1.0898	2
13	108000001	1.13231	1.0898	2
13	109000001	1.03845	1.0898	2
13	110000001	1.24704	1.0898	2
13	111000001	1.20365	1.0898	2
13	112000001	0.936683	1.0898	2
13	113000001	1.03897	1.0898	2
13	114000001	1.16562	1.0898	2
14	1	-1	-1	2
14	1000001	-1	-1	2
14	2000001	-1	-1	2
14	3000001	-1	-1	2
14	4000001	-1	-1	2
14	5000001	-1	-1	2
14	6000001	-1	-1	2
14	7000001	-1	-1	2
14	8000001	-1	-1	2
14	9000001	-1	-1	2
14	10000001	-1	-1	2
14	11000001	-1	-1	2
14	12000001	-1	-1	2
14	13000001	-1	-1	2
14	14000001	-1	-1	2
14	15000001	-1	-1	2
14	16000001	1.06525	1.02684	2
14	17000001	1.13158	1.02684	2
14	18000001	1.09847	1.02684	2
