Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	91000001	1.06094	0.992561	2
1	92000001	0.80575	0.992561	2
1	93000001	1.01682	0.992561	2
1	94000001	0.841884	0.992561	2
1	95000001	1.05161	0.992561	2
1	96000001	1.15637	0.992561	2
1	97000001	0.891467	0.992561	2
1	98000001	0.864542	0.992561	2
1	99000001	1.10373	0.992561	2
1	100000001	0.929389	0.992561	2
1	101000001	0.901045	0.992561	2
1	102000001	0.864542	0.992561	2
1	103000001	1.06305	0.992561	2
1	104000001	1.17855	0.992561	2
1	105000001	1.13516	0.992561	2
1	106000001	1.02321	0.992561	2
1	107000001	0.899486	0.992561	2
1	108000001	0.66436	0.992561	2
1	109000001	1.31859	0.992561	2
1	110000001	0.893133	0.992561	2
1	111000001	1.04164	0.992561	2
1	112000001	0.952459	0.992561	2
1	113000001	1.02356	0.992561	2
1	114000001	1.16589	0.992561	2
1	115000001	0.840421	0.992561	2
1	116000001	0.937266	0.992561	2
1	117000001	0.99348	0.992561	2
1	118000001	1.03908	0.992561	2
1	119000001	1.11697	0.992561	2
1	120000001	0.57724	0.57724	1
1	121000001	1.42258	1.32706	3
1	122000001	1.23154	1.32706	3
1	123000001	1.11112	1.06471	2
1	124000001	1.0183	1.06471	2
1	125000001	2.88139	-1	2
1	126000001	-1	-1	2
1	127000001	-1	-1	2
1	128000001	-1	-1	2
1	129000001	-1	-1	2
1	130000001	-1	-1	2
1	131000001	-1	-1	2
1	132000001	-1	-1	2
1	133000001	-1	-1	2
1	134000001	-1	-1	2
1	135000001	-1	-1	2
1	136000001	-1	-1	2
1	137000001	-1	-1	2
1	138000001	-1	-1	2
1	139000001	-1	-1	2
1	140000001	-1	-1	2
1	141000001	-1	-1	2
1	142000001	-1	-1	2
1	143000001	2.71368	-1	2
1	144000001	1.04515	1.00581	2
1	145000001	1.0419	1.00581	2
1	146000001	1.16151	1.00581	2
1	147000001	0.900951	1.00581	2
1	148000001	1.07414	1.00581	2
1	149000001	0.883345	1.00581	2
1	150000001	0.923755	1.00581	2
1	151000001	1.10976	1.00581	2
1	152000001	1.10587	1.00581	2
1	153000001	1.04315	1.00581	2
1	154000001	1.07582	1.00581	2
1	155000001	0.901891	1.00581	2
1	156000001	0.847551	1.00581	2
1	157000001	1.38903	1.00581	2
1	158000001	0.979288	1.00581	2
1	159000001	0.965479	1.00581	2
1	160000001	1.21436	1.00581	2
1	161000001	1.03436	1.00581	2
1	162000001	0.926572	1.00581	2
1	163000001	0.899624	1.00581	2
1	164000001	1.36465	1.00581	2
1	165000001	0.972958	1.00581	2
1	166000001	1.02921	1.00581	2
1	167000001	1.08709	1.00581	2
1	168000001	1.09952	1.00581	2
1	169000001	0.999905	1.00581	2
1	170000001	1.11395	1.00581	2
1	171000001	1.10298	1.00581	2
1	172000001	0.765168	1.00581	2
1	173000001	1.23828	1.00581	2
1	174000001	0.981151	1.00581	2
1	175000001	1.05641	1.00581	2
1	176000001	1.14043	1.00581	2
1	177000001	0.864062	1.00581	2
1	178000001	0.955615	1.00581	2
1	179000001	1.01633	1.00581	2
1	180000001	0.981842	1.00581	2
1	181000001	1.18678	1.00581	2
1	182000001	1.03574	1.00581	2
1	183000001	0.896434	1.00581	2
1	184000001	0.8594	1.00581	2
1	185000001	1.02383	1.00581	2
1	186000001	0.80817	1.00581	2
1	187000001	0.848876	1.00581	2
1	188000001	1.08757	1.00581	2
1	189000001	0.84717	1.00581	2
1	190000001	1.17316	1.00581	2
1	191000001	0.99407	1.00581	2
1	192000001	1.03897	1.00581	2
1	193000001	1.13312	1.00581	2
1	194000001	0.736454	1.00581	2
1	195000001	0.955486	1.00581	2
1	196000001	1.06134	1.00581	2
1	197000001	0.894374	1.00581	2
1	198000001	0.766087	1.00581	2
1	199000001	0.982487	1.00581	2
1	200000001	0.703573	1.00581	2
1	201000001	1.21217	1.00581	2
1	202000001	1.05307	1.00581	2
1	203000001	1.04208	1.00581	2
1	204000001	1.11548	1.00581	2
1	205000001	1.10415	1.00581	2
1	206000001	0.93531	1.00581	2
1	207000001	1.05064	1.00581	2
1	208000001	0.837893	1.00581	2
1	209000001	0.816096	1.00581	2
1	210000001	1.14212	1.00581	2
1	211000001	1.09178	1.00581	2
1	212000001	1.08339	1.00581	2
1	213000001	1.00581	1.00581	2
1	214000001	0.966041	1.00581	2
1	215000001	1.05886	1.00581	2
1	216000001	0.972149	1.00581	2
1	217000001	1.02648	1.00581	2
1	218000001	0.834308	1.00581	2
1	219000001	1.15021	1.00581	2
1	220000001	1.11702	1.00581	2
1	221000001	0.981448	1.00581	2
1	222000001	0.961808	1.00581	2
1	223000001	1.01361	1.00581	2
1	224000001	0.820321	1.00581	2
1	225000001	0.872689	1.00581	2
1	226000001	1.20457	1.00581	2
1	227000001	1.28978	1.00581	2
1	228000001	1.22829	1.00581	2
1	229000001	0.905383	1.00581	2
1	230000001	1.0042	1.00581	2
1	231000001	0.997177	1.00581	2
1	232000001	0.875846	1.00581	2
1	233000001	0.93196	1.00581	2
1	234000001	0.940266	1.00581	2
1	235000001	0.891929	1.00581	2
1	236000001	1.4871	1.00581	2
1	237000001	1.20235	1.00581	2
1	238000001	0.906765	1.00581	2
1	239000001	0.988923	1.00581	2
1	240000001	1.1601	1.00581	2
1	241000001	0.840072	1.00581	2
1	242000001	0.951807	1.00581	2
1	243000001	0.96243	1.00581	2
1	244000001	1.12228	1.00581	2
1	245000001	0.956259	1.00581	2
1	246000001	1.16405	1.00581	2
1	247000001	0.952163	1.00581	2
1	248000001	1.17162	1.00581	2
10	1	0.92784	1.00398	2
10	1000001	1.05101	1.00398	2
10	2000001	1.08308	1.00398	2
10	3000001	0.847696	1.00398	2
10	4000001	1.12953	1.00398	2
10	5000001	1.00398	1.00398	2
10	6000001	1.01372	1.00398	2
10	7000001	0.80452	1.00398	2
10	8000001	0.858694	1.00398	2
10	9000001	1.09837	1.00398	2
10	10000001	1.02694	1.00398	2
10	11000001	1.07829	1.00398	2
10	12000001	1.13319	1.00398	2
10	13000001	1.02904	1.00398	2
10	14000001	0.927297	1.00398	2
10	15000001	0.924498	1.00398	2
10	16000001	0.996251	1.00398	2
10	17000001	1.07696	1.00398	2
10	18000001	1.10934	1.00398	2
10	19000001	0.974546	1.00398	2
10	20000001	0.816655	1.00398	2
10	21000001	0.871453	1.00398	2
10	22000001	0.875897	1.00398	2
10	23000001	1.07119	1.00398	2
10	24000001	0.988857	1.00398	2
10	25000001	1.04175	1.00398	2
10	26000001	1.02099	1.00398	2
10	27000001	0.989616	1.00398	2
10	28000001	1.018	1.00398	2
10	29000001	0.884798	1.00398	2
10	30000001	0.914284	1.00398	2
10	31000001	1.27952	1.1619	2
10	32000001	0.893275	1.1619	2
10	33000001	1.21718	1.1619	2
10	34000001	1.10258	1.1619	2
10	35000001	1.19371	1.1619	2
10	36000001	1.04903	1.1619	2
10	37000001	1.1961	1.1619	2
10	38000001	1.13008	1.1619	2
10	39000001	1.29177	1.1619	2
10	40000001	1.12175	1.1619	2
10	41000001	0.952927	1.1619	2
10	42000001	1.34994	1.1619	2
10	43000001	0.961293	1.00104	2
10	44000001	1.02308	1.00104	2
10	45000001	0.958684	1.00104	2
10	46000001	0.976824	1.00104	2
10	47000001	1.03694	1.00104	2
10	48000001	1.10803	1.00104	2
10	49000001	1.09326	1.00104	2
10	50000001	1.04676	1.00104	2
10	51000001	0.860097	1.00104	2
10	52000001	1.05412	1.00104	2
10	53000001	0.820671	1.00104	2
10	54000001	0.934444	1.00104	2
10	55000001	0.879905	1.00104	2
10	56000001	1.16826	1.00104	2
10	57000001	1.12461	1.00104	2
10	58000001	0.888552	1.00104	2
10	59000001	0.876749	1.00104	2
10	60000001	0.92291	1.00104	2
10	61000001	1.08329	1.00104	2
10	62000001	1.15226	1.00104	2
10	63000001	0.968759	1.00104	2
10	64000001	0.988797	1.00104	2
10	65000001	1.09965	1.00104	2
10	66000001	1.19469	1.00104	2
10	67000001	0.84186	1.00104	2
10	68000001	1.04401	1.00104	2
10	69000001	1.25053	1.00104	2
10	70000001	1.08438	1.00104	2
10	71000001	0.814189	1.00104	2
10	72000001	0.993074	1.00104	2
10	73000001	0.985229	1.00104	2
10	74000001	0.830306	1.00104	2
10	75000001	0.992247	1.00104	2
10	76000001	0.917373	1.00104	2
10	77000001	0.976922	1.00104	2
10	78000001	0.71786	1.00104	2
10	79000001	1.03656	1.00104	2
10	80000001	1.10287	1.00104	2
10	81000001	1.32791	1.00104	2
10	82000001	0.855454	1.00104	2
10	83000001	1.30012	1.00104	2
10	84000001	0.970866	1.00104	2
10	85000001	1.08986	1.00104	2
10	86000001	0.685973	1.00104	2
10	87000001	1.26004	1.00104	2
10	88000001	1.02003	1.00104	2
10	89000001	0.864754	1.00104	2
10	90000001	1.00901	1.00104	2
10	91000001	1.10746	1.00104	2
10	92000001	1.04482	1.00104	2
10	93000001	1.06973	1.00104	2
10	94000001	1.01406	1.00104	2
10	95000001	1.03407	1.00104	2
10	96000001	0.932266	1.00104	2
10	97000001	0.796725	1.00104	2
10	98000001	0.874857	1.00104	2
10	99000001	1.07759	1.00104	2
10	100000001	1.11182	1.00104	2
10	101000001	1.15114	1.00104	2
10	102000001	0.962912	1.00104	2
10	103000001	0.992573	1.00104	2
10	104000001	0.8081	1.00104	2
10	105000001	1.05095	1.05095	2
10	106000001	1.07639	1.05095	2
10	107000001	1.16997	1.05095	2
10	108000001	0.898162	1.05095	2
10	109000001	1.00268	1.05095	2
10	110000001	1.19024	1.05095	2
10	111000001	1.10318	1.05095	2
10	112000001	1.06519	1.05095	2
10	113000001	0.933977	1.05095	2
10	114000001	1.13402	1.05095	2
10	115000001	1.13953	1.05095	2
10	116000001	0.887694	1.05095	2
10	117000001	1.02086	1.05095	2
10	118000001	1.01687	1.05095	2
10	119000001	1.1201	1.05095	2
10	120000001	1.24793	1.05095	2
10	121000001	0.880996	1.05095	2
10	122000001	1.22272	1.05095	2
10	123000001	0.999344	1.05095	2
10	124000001	0.984493	1.05095	2
10	125000001	0.955436	1.05095	2
10	126000001	2.31162	2.31162	5
10	127000001	0.793236	0.946461	2
10	128000001	0.899286	0.946461	2
10	129000001	0.976827	0.946461	2
10	130000001	0.909315	0.946461	2
10	131000001	0.946461	0.946461	2
10	132000001	1.01051	0.946461	2
10	133000001	1.53414	0.946461	2
11	1	0.941928	0.942003	2
11	1000001	0.91431	0.942003	2
11	2000001	1.03507	0.942003	2
11	3000001	1.01135	0.942003	2
11	4000001	0.802898	0.942003	2
11	5000001	0.942003	0.942003	2
11	6000001	1.1017	0.942003	2
11	7000001	0.83601	0.942003	2
11	8000001	1.12024	0.942003	2
11	9000001	0.9215	0.942003	2
11	10000001	1.20892	0.942003	2
11	11000001	1.82336	1.82336	4
11	12000001	1.00662	0.971155	2
11	13000001	0.975766	0.971155	2
11	14000001	0.793985	0.971155	2
11	15000001	0.898565	0.971155	2
11	16000001	0.862928	0.971155	2
11	17000001	1.0596	0.971155	2
11	18000001	1.03944	0.971155	2
11	19000001	0.929692	0.971155	2
11	20000001	1.1945	0.971155	2
11	21000001	0.932836	0.971155	2
11	22000001	1.04363	0.971155	2
11	23000001	0.971155	0.971155	2
11	24000001	0.695532	0.971155	2
11	25000001	0.790001	0.971155	2
11	26000001	1.03156	0.971155	2
11	27000001	1.10379	0.971155	2
11	28000001	1.09428	0.971155	2
11	29000001	0.789414	0.971155	2
11	30000001	0.868872	0.971155	2
11	31000001	0.908908	0.971155	2
11	32000001	1.13546	0.971155	2
11	33000001	1.06556	0.971155	2
11	34000001	0.894406	0.971155	2
11	35000001	1.12942	0.971155	2
11	36000001	1.03411	0.971155	2
11	37000001	1.05035	0.971155	2
11	38000001	0.795913	0.971155	2
11	39000001	0.770132	0.971155	2
11	40000001	0.944938	0.971155	2
11	41000001	0.86375	0.971155	2
11	42000001	1.10261	0.971155	2
11	43000001	1.02197	0.971155	2
11	44000001	0.91426	0.971155	2
11	45000001	0.980606	0.971155	2
11	46000001	0.986297	0.971155	2
11	47000001	0.935012	0.971155	2
11	48000001	0.895339	0.971155	2
11	49000001	1.26182	1.17146	2
11	50000001	1.04467	1.17146	2
11	51000001	1.14624	1.17146	2
11	52000001	1.26841	1.17146	2
11	53000001	1.17074	1.17146	2
11	54000001	1.17217	1.17146	2
11	55000001	1.00453	0.945674	2
11	56000001	0.919748	0.945674	2
11	57000001	0.746792	0.945674	2
11	58000001	1.03553	0.945674	2
11	59000001	1.1056	0.945674	2
11	60000001	0.794064	0.945674	2
11	61000001	1.23014	0.945674	2
11	62000001	0.995252	0.945674	2
11	63000001	0.885565	0.945674	2
11	64000001	1.06789	0.945674	2
11	65000001	1.23908	0.945674	2
11	66000001	0.713205	0.945674	2
11	67000001	0.954231	0.945674	2
11	68000001	1.03668	0.945674	2
11	69000001	1.29998	0.945674	2
11	70000001	0.968131	0.945674	2
11	71000001	1.31012	0.945674	2
11	72000001	1.06568	0.945674	2
11	73000001	0.942474	0.945674	2
11	74000001	0.978444	0.945674	2
11	75000001	1.1616	0.945674	2
11	76000001	0.910389	0.945674	2
11	77000001	0.909587	0.945674	2
11	78000001	0.83959	0.945674	2
11	79000001	0.837986	0.945674	2
11	80000001	1.22377	0.945674	2
11	81000001	0.846282	0.945674	2
11	82000001	0.918005	0.945674	2
11	83000001	0.889407	0.945674	2
11	84000001	0.938396	0.945674	2
11	85000001	1.21318	0.945674	2
11	86000001	0.836308	0.945674	2
11	87000001	0.881632	0.945674	2
11	88000001	0.8633	0.945674	2
11	89000001	0.922975	0.945674	2
11	90000001	0.832346	0.945674	2
11	91000001	1.02236	0.945674	2
11	92000001	0.733982	0.945674	2
11	93000001	0.891873	0.945674	2
11	94000001	0.916252	0.945674	2
11	95000001	1.25163	0.945674	2
11	96000001	1.30209	0.945674	2
11	97000001	0.865042	0.945674	2
11	98000001	0.996116	0.945674	2
11	99000001	0.735796	0.945674	2
11	100000001	1.05099	0.945674	2
11	101000001	0.948875	0.945674	2
11	102000001	0.611264	0.945674	2
11	103000001	0.889707	0.945674	2
11	104000001	1.37949	0.945674	2
11	105000001	0.723465	0.945674	2
11	106000001	0.91996	0.945674	2
11	107000001	0.895811	0.945674	2
11	108000001	1.28351	0.945674	2
11	109000001	0.891547	0.945674	2
11	110000001	0.883245	0.945674	2
11	111000001	0.863983	0.945674	2
11	112000001	1.24132	0.945674	2
11	113000001	0.95414	0.945674	2
11	114000001	1.03764	0.945674	2
11	115000001	1.13225	0.945674	2
11	116000001	0.999673	0.945674	2
11	117000001	1.00582	0.945674	2
11	118000001	0.925224	0.945674	2
11	119000001	1.28364	0.945674	2
11	120000001	1.05204	0.945674	2
11	121000001	0.879955	0.945674	2
11	122000001	0.845321	0.945674	2
11	123000001	0.882064	0.945674	2
11	124000001	1.09898	0.945674	2
11	125000001	0.914342	0.945674	2
11	126000001	1.14608	0.945674	2
11	127000001	0.997285	0.945674	2
11	128000001	0.88928	0.945674	2
11	129000001	1.05046	0.945674	2
11	130000001	0.875494	0.945674	2
11	131000001	1.2261	0.945674	2
11	132000001	1.03241	0.945674	2
11	133000001	0.955279	0.767653	2
11	134000001	0.767653	0.767653	2
11	135000001	0.745918	0.767653	2
12	1	0.995325	1.02706	2
12	1000001	1.12741	1.02706	2
12	2000001	1.3082	1.02706	2
12	3000001	1.0331	1.02706	2
12	4000001	0.892185	1.02706	2
12	5000001	1.15066	1.02706	2
12	6000001	1.02102	1.02706	2
12	7000001	0.913601	1.02706	2
12	8000001	1.08097	1.02706	2
12	9000001	1.01597	1.02706	2
12	10000001	1.01311	1.02706	2
12	11000001	1.18897	1.02706	2
12	12000001	0.935465	1.02706	2
12	13000001	0.921183	1.02706	2
12	14000001	1.10828	1.02706	2
12	15000001	0.878564	1.02706	2
12	16000001	1.28829	1.02706	2
12	17000001	0.834112	1.02706	2
12	18000001	0.849738	1.02706	2
12	19000001	1.21895	1.02706	2
12	20000001	1.2049	1.02706	2
12	21000001	1.10347	1.02706	2
12	22000001	1.09608	1.02706	2
12	23000001	1.12624	1.02706	2
12	24000001	0.990769	1.02706	2
12	25000001	0.993003	1.02706	2
12	26000001	1.05016	1.02706	2
12	27000001	1.01121	1.02706	2
12	28000001	1.0645	1.02706	2
12	29000001	0.735263	1.02706	2
12	30000001	0.842386	1.02706	2
12	31000001	1.0694	1.02706	2
12	32000001	1.1672	1.02706	2
12	33000001	0.97656	1.02706	2
12	34000001	0.809366	0.79366	2
12	35000001	0.76515	0.79366	2
12	36000001	0.949989	0.79366	2
12	37000001	0.777954	0.79366	2
12	38000001	1.22065	1.08225	2
12	39000001	1.07501	1.08225	2
12	40000001	1.08949	1.08225	2
12	41000001	1.0085	1.08225	2
12	42000001	0.876079	0.894386	2
12	43000001	0.995718	0.894386	2
12	44000001	0.8788	0.894386	2
12	45000001	0.909972	0.894386	2
12	46000001	0.971202	0.894386	2
12	47000001	0.794784	0.894386	2
12	48000001	1.59283	1.28057	3
12	49000001	1.09419	1.28057	3
12	50000001	1.28057	1.28057	3
12	51000001	0.813494	1.01405	2
12	52000001	1.07608	1.01405	2
12	53000001	1.01405	1.01405	2
12	54000001	0.756446	1.01405	2
12	55000001	1.27902	1.01405	2
12	56000001	0.860101	1.01405	2
12	57000001	1.13478	1.01405	2
12	58000001	0.791442	1.01405	2
12	59000001	1.02591	1.01405	2
12	60000001	1.04597	1.01405	2
12	61000001	1.10925	1.01405	2
12	62000001	1.05252	1.01405	2
12	63000001	1.12251	1.01405	2
12	64000001	0.768099	1.01405	2
12	65000001	0.923423	1.01405	2
12	66000001	0.819436	1.01405	2
12	67000001	1.11818	1.01405	2
12	68000001	1.20364	1.01405	2
12	69000001	0.951501	1.01405	2
12	70000001	0.756226	1.01405	2
12	71000001	0.777761	1.01405	2
12	72000001	1.01609	1.01405	2
12	73000001	1.11623	1.01405	2
12	74000001	1.00707	1.01405	2
12	75000001	0.998857	1.01405	2
12	76000001	1.43001	1.32174	3
12	77000001	1.21347	1.32174	3
12	78000001	0.811306	0.96086	2
12	79000001	0.881666	0.96086	2
12	80000001	1.04005	0.96086	2
12	81000001	1.05048	0.96086	2
12	82000001	0.727782	0.828064	2
12	83000001	0.70325	0.828064	2
12	84000001	0.917329	0.828064	2
12	85000001	0.828064	0.828064	2
12	86000001	0.875252	0.828064	2
12	87000001	0.955305	1.01799	2
12	88000001	0.980383	1.01799	2
12	89000001	1.21283	1.01799	2
12	90000001	1.05559	1.01799	2
12	91000001	0.9386	0.797553	2
12	92000001	0.774894	0.797553	2
12	93000001	0.790498	0.797553	2
12	94000001	0.804607	0.797553	2
12	95000001	1.31744	1.10817	2
12	96000001	1.04227	1.10817	2
12	97000001	1.02718	1.10817	2
12	98000001	1.12405	1.10817	2
12	99000001	0.957749	1.10817	2
12	100000001	1.19657	1.10817	2
12	101000001	1.0923	1.10817	2
12	102000001	1.22256	1.10817	2
12	103000001	0.794656	0.972794	2
12	104000001	0.791578	0.972794	2
12	105000001	0.998944	0.972794	2
12	106000001	1.04467	0.972794	2
12	107000001	0.818475	0.972794	2
12	108000001	0.972794	0.972794	2
12	109000001	0.97884	0.972794	2
12	110000001	1.04929	0.972794	2
12	111000001	1.11784	0.972794	2
12	112000001	0.788555	0.972794	2
12	113000001	1.04315	0.972794	2
12	114000001	0.988939	0.972794	2
12	115000001	1.03945	0.972794	2
12	116000001	1.06757	0.972794	2
12	117000001	0.864625	0.972794	2
12	118000001	0.955037	0.972794	2
12	119000001	0.968286	0.972794	2
12	120000001	1.11522	0.972794	2
12	121000001	1.07195	0.972794	2
12	122000001	0.877584	0.972794	2
12	123000001	0.955169	0.972794	2
12	124000001	1.08331	0.972794	2
12	125000001	1.14338	0.972794	2
12	126000001	0.725944	0.972794	2
12	127000001	0.89697	0.972794	2
12	128000001	0.829782	0.972794	2
12	129000001	1.22741	0.972794	2
12	130000001	0.96899	0.972794	2
12	131000001	0.971639	0.972794	2
12	132000001	1.52525	1.33081	3
12	133000001	1.13637	1.33081	3
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.998925	1.04527	2
13	17000001	1.0753	1.04527	2
13	18000001	1.25657	1.04527	2
13	19000001	1.2048	1.04527	2
13	20000001	1.0225	1.04527	2
13	21000001	0.711171	1.04527	2
13	22000001	0.794473	1.04527	2
13	23000001	0.833135	1.04527	2
13	24000001	1.06335	1.04527	2
13	25000001	1.08281	1.04527	2
13	26000001	1.08177	1.04527	2
13	27000001	0.812271	1.04527	2
13	28000001	1.05716	1.04527	2
13	29000001	1.1757	1.04527	2
13	30000001	1.07404	1.04527	2
13	31000001	0.973451	1.04527	2
13	32000001	0.955146	1.04527	2
13	33000001	1.06299	1.04527	2
13	34000001	1.12421	1.04527	2
13	35000001	1.02691	1.04527	2
13	36000001	1.08948	1.04527	2
13	37000001	1.09599	1.04527	2
13	38000001	1.03338	1.04527	2
13	39000001	0.939896	1.04527	2
13	40000001	1.12575	1.04527	2
13	41000001	1.24539	1.04527	2
13	42000001	1.3629	1.04527	2
13	43000001	1.15831	1.04527	2
13	44000001	0.688819	1.04527	2
13	45000001	0.845399	1.04527	2
13	46000001	0.86691	1.04527	2
13	47000001	1.3455	1.04527	2
13	48000001	1.14107	1.04527	2
13	49000001	0.788724	1.04527	2
13	50000001	0.749842	1.04527	2
13	51000001	1.08463	1.04527	2
13	52000001	0.942467	1.04527	2
13	53000001	1.15503	1.04527	2
13	54000001	1.11422	1.04527	2
13	55000001	0.790196	1.04527	2
13	56000001	0.77085	1.04527	2
13	57000001	0.890377	1.04527	2
13	58000001	0.823326	1.04527	2
13	59000001	1.02251	1.04527	2
13	60000001	1.12126	1.04527	2
13	61000001	0.832565	1.04527	2
13	62000001	1.36796	1.12641	2
13	63000001	0.913854	1.12641	2
13	64000001	1.18695	1.12641	2
13	65000001	1.26724	1.12641	2
13	66000001	1.09161	1.12641	2
13	67000001	1.12641	1.12641	2
13	68000001	0.90648	1.12641	2
13	69000001	1.06214	1.12641	2
13	70000001	1.14318	1.12641	2
13	71000001	1.80905	1.80905	4
13	72000001	1.01454	0.953871	2
13	73000001	1.15376	0.953871	2
13	74000001	1.07966	0.953871	2
13	75000001	0.932538	0.953871	2
13	76000001	0.952463	0.953871	2
13	77000001	0.953871	0.953871	2
13	78000001	1.01166	0.953871	2
13	79000001	1.12773	0.953871	2
13	80000001	0.884124	0.953871	2
13	81000001	0.646843	0.953871	2
13	82000001	0.960449	0.953871	2
13	83000001	0.940648	0.953871	2
13	84000001	0.789429	0.953871	2
13	85000001	0.889333	0.953871	2
13	86000001	0.977957	0.953871	2
13	87000001	0.936398	0.953871	2
13	88000001	0.642241	0.953871	2
13	89000001	0.759184	0.953871	2
13	90000001	1.18321	0.953871	2
13	91000001	0.773575	0.953871	2
13	92000001	1.12933	0.953871	2
13	93000001	1.02147	0.953871	2
13	94000001	0.839734	0.953871	2
13	95000001	1.12027	0.953871	2
13	96000001	0.884762	0.953871	2
13	97000001	1.22143	0.953871	2
13	98000001	1.09204	0.953871	2
13	99000001	0.876212	0.953871	2
13	100000001	0.736182	0.953871	2
13	101000001	0.848323	0.953871	2
13	102000001	0.646484	0.953871	2
13	103000001	1.06396	0.953871	2
13	104000001	0.91699	0.953871	2
13	105000001	0.973484	0.953871	2
13	106000001	1.26297	0.953871	2
13	107000001	0.998905	0.953871	2
13	108000001	1.16762	0.953871	2
13	109000001	0.903593	0.953871	2
13	110000001	1.3394	0.953871	2
13	111000001	1.14867	0.953871	2
13	112000001	0.80177	0.953871	2
13	113000001	1.03258	0.953871	2
13	114000001	0.936778	0.953871	2
14	1	-1	-1	2
14	1000001	-1	-1	2
14	2000001	-1	-1	2
14	3000001	-1	-1	2
14	4000001	-1	-1	2
14	5000001	-1	-1	2
14	6000001	-1	-1	2
14	7000001	-1	-1	2
14	8000001	-1	-1	2
14	9000001	-1	-1	2
14	10000001	-1	-1	2
14	11000001	-1	-1	2
14	12000001	-1	-1	2
14	13000001	-1	-1	2
14	14000001	-1	-1	2
14	15000001	-1	-1	2
14	16000001	1.38009	1.21053	2
14	17000001	1.21053	1.21053	2
