Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	142000001	-1	-1	2
1	143000001	3.73831	-1	2
1	144000001	1.26199	1.18013	2
1	145000001	0.901104	1.18013	2
1	146000001	1.09828	1.18013	2
1	147000001	1.31837	1.18013	2
1	148000001	1.08813	1.18013	2
1	149000001	1.42202	1.18013	2
1	150000001	0.956979	0.953866	2
1	151000001	1.02949	0.953866	2
1	152000001	1.0382	0.953866	2
1	153000001	1.0454	0.953866	2
1	154000001	0.996262	0.953866	2
1	155000001	0.681802	0.953866	2
1	156000001	1.04928	0.953866	2
1	157000001	1.09084	0.953866	2
1	158000001	0.702541	0.953866	2
1	159000001	0.845485	0.953866	2
1	160000001	0.863707	0.953866	2
1	161000001	0.703191	0.953866	2
1	162000001	0.77824	0.953866	2
1	163000001	0.852208	0.953866	2
1	164000001	0.990903	0.953866	2
1	165000001	0.885382	0.953866	2
1	166000001	0.876528	0.953866	2
1	167000001	0.707984	0.953866	2
1	168000001	0.992917	0.953866	2
1	169000001	0.856813	0.953866	2
1	170000001	0.857754	0.953866	2
1	171000001	0.8645	0.953866	2
1	172000001	1.16384	0.953866	2
1	173000001	1.00591	0.953866	2
1	174000001	0.932394	0.953866	2
1	175000001	1.15866	0.953866	2
1	176000001	1.04936	0.953866	2
1	177000001	0.701441	0.953866	2
1	178000001	0.728723	0.953866	2
1	179000001	0.572545	0.953866	2
1	180000001	0.976518	0.953866	2
1	181000001	0.798663	0.953866	2
1	182000001	0.900222	0.953866	2
1	183000001	1.01113	0.953866	2
1	184000001	0.876057	0.953866	2
1	185000001	0.727746	0.953866	2
1	186000001	0.981532	0.953866	2
1	187000001	1.15362	0.953866	2
1	188000001	1.26699	0.953866	2
1	189000001	0.809245	0.953866	2
1	190000001	1.14985	0.953866	2
1	191000001	0.886434	0.953866	2
1	192000001	1.03451	0.953866	2
1	193000001	0.985722	0.953866	2
1	194000001	1.02991	0.953866	2
1	195000001	1.21193	0.953866	2
1	196000001	1.13134	0.953866	2
1	197000001	1.22877	0.953866	2
1	198000001	0.661226	0.953866	2
1	199000001	1.09192	0.953866	2
1	200000001	1.11765	0.953866	2
1	201000001	0.726442	0.953866	2
1	202000001	0.960434	0.953866	2
1	203000001	0.878415	0.953866	2
1	204000001	0.839076	0.953866	2
1	205000001	0.859567	0.953866	2
1	206000001	0.612965	0.953866	2
1	207000001	1.18018	0.953866	2
1	208000001	1.07698	0.953866	2
1	209000001	1.06588	0.953866	2
1	210000001	0.96092	0.953866	2
1	211000001	0.953866	0.953866	2
1	212000001	1.01016	0.953866	2
1	213000001	0.999004	0.953866	2
1	214000001	0.656562	0.953866	2
1	215000001	0.910651	0.953866	2
1	216000001	0.99314	0.953866	2
1	217000001	0.840929	0.953866	2
1	218000001	1.17963	0.953866	2
1	219000001	0.759522	0.953866	2
1	220000001	1.08364	0.953866	2
1	221000001	0.821439	0.953866	2
1	222000001	0.946176	0.953866	2
1	223000001	0.712624	0.953866	2
1	224000001	0.599478	0.953866	2
1	225000001	1.05179	0.953866	2
1	226000001	0.759497	0.953866	2
1	227000001	1.13144	0.953866	2
1	228000001	0.812437	0.953866	2
1	229000001	1.2223	1.14631	2
1	230000001	1.06509	1.14631	2
1	231000001	1.40183	1.14631	2
1	232000001	1.26029	1.14631	2
1	233000001	1.30932	1.14631	2
1	234000001	0.983714	1.14631	2
1	235000001	1.23764	1.14631	2
1	236000001	1.20079	1.14631	2
1	237000001	1.15321	1.14631	2
1	238000001	1.52414	1.14631	2
1	239000001	1.04129	1.14631	2
1	240000001	0.930512	1.14631	2
1	241000001	0.965958	1.14631	2
1	242000001	0.745839	1.14631	2
1	243000001	1.02164	1.14631	2
1	244000001	1.0674	1.14631	2
1	245000001	0.841139	1.14631	2
1	246000001	1.13941	1.14631	2
1	247000001	1.39721	1.14631	2
1	248000001	1.21755	1.14631	2
10	1	1.06465	0.815851	2
10	1000001	0.751458	0.815851	2
10	2000001	0.815851	0.815851	2
10	3000001	0.672151	0.815851	2
10	4000001	0.917574	0.815851	2
10	5000001	1.18883	1.04661	2
10	6000001	0.992527	1.04661	2
10	7000001	1.31381	1.04661	2
10	8000001	0.906929	1.04661	2
10	9000001	1.00085	1.04661	2
10	10000001	1.05662	1.04661	2
10	11000001	0.699685	1.04661	2
10	12000001	1.08393	1.04661	2
10	13000001	1.04661	1.04661	2
10	14000001	1.01556	1.04661	2
10	15000001	1.06013	1.04661	2
10	16000001	0.712102	1.04661	2
10	17000001	0.986909	1.04661	2
10	18000001	0.970461	1.04661	2
10	19000001	0.929856	1.04661	2
10	20000001	1.24434	1.04661	2
10	21000001	0.949887	1.04661	2
10	22000001	0.869486	1.04661	2
10	23000001	1.08081	1.04661	2
10	24000001	1.11635	1.04661	2
10	25000001	1.246	1.04661	2
10	26000001	1.20056	1.04661	2
10	27000001	1.02548	1.04661	2
10	28000001	0.947365	1.04661	2
10	29000001	0.803208	1.04661	2
10	30000001	1.06585	1.04661	2
10	31000001	0.790571	1.04661	2
10	32000001	1.1382	1.04661	2
10	33000001	0.836137	1.04661	2
10	34000001	1.13255	1.04661	2
10	35000001	0.976643	1.04661	2
10	36000001	1.13604	1.04661	2
10	37000001	1.44325	1.04661	2
10	38000001	1.32709	1.04661	2
10	39000001	1.0683	1.04661	2
10	40000001	0.942477	1.04661	2
10	41000001	0.876069	1.04661	2
10	42000001	1.5444	1.04661	2
10	43000001	1.09277	1.04661	2
10	44000001	0.923774	1.04661	2
10	45000001	1.15758	1.04661	2
10	46000001	0.939036	1.04661	2
10	47000001	0.841068	1.04661	2
10	48000001	0.772012	1.04661	2
10	49000001	0.828701	1.04661	2
10	50000001	1.01628	1.04661	2
10	51000001	1.00422	1.04661	2
10	52000001	1.20399	1.04661	2
10	53000001	1.30433	1.04661	2
10	54000001	0.964072	1.04661	2
10	55000001	1.0804	1.04661	2
10	56000001	1.24779	1.04661	2
10	57000001	1.19878	1.04661	2
10	58000001	1.13477	1.04661	2
10	59000001	1.07225	1.04661	2
10	60000001	1.19209	1.04661	2
10	61000001	1.10894	1.04661	2
10	62000001	0.985499	1.04661	2
10	63000001	0.767159	1.04661	2
10	64000001	1.42159	1.04661	2
10	65000001	1.23223	1.04661	2
10	66000001	1.03667	1.04661	2
10	67000001	1.23168	1.04661	2
10	68000001	0.839959	1.04661	2
10	69000001	1.01014	1.04661	2
10	70000001	1.2995	1.04661	2
10	71000001	1.08201	1.04661	2
10	72000001	1.04566	1.04661	2
10	73000001	0.887841	1.04661	2
10	74000001	1.16154	1.04661	2
10	75000001	0.840483	1.04661	2
10	76000001	1.05958	1.04661	2
10	77000001	0.810722	1.04661	2
10	78000001	0.935246	1.04661	2
10	79000001	1.23986	1.04661	2
10	80000001	1.35083	1.04661	2
10	81000001	1.02524	1.04661	2
10	82000001	0.941117	1.04661	2
10	83000001	1.24492	1.04661	2
10	84000001	1.06742	1.04661	2
10	85000001	1.06334	1.04661	2
10	86000001	0.786066	1.04661	2
10	87000001	1.16562	1.04661	2
10	88000001	1.36256	1.04661	2
10	89000001	0.884946	1.04661	2
10	90000001	1.34354	1.04661	2
10	91000001	1.38139	1.04661	2
10	92000001	0.979301	1.04661	2
10	93000001	1.07439	1.04661	2
10	94000001	0.789645	1.04661	2
10	95000001	1.11943	1.04661	2
10	96000001	0.791503	1.04661	2
10	97000001	1.04096	1.04661	2
10	98000001	1.02873	1.04661	2
10	99000001	0.964189	1.04661	2
10	100000001	1.10884	1.04661	2
10	101000001	0.981144	1.04661	2
10	102000001	0.828773	1.04661	2
10	103000001	0.737237	1.04661	2
10	104000001	1.13531	1.04661	2
10	105000001	1.06902	1.04661	2
10	106000001	1.25708	1.04661	2
10	107000001	0.993317	1.04661	2
10	108000001	1.02509	1.04661	2
10	109000001	1.30786	1.04661	2
10	110000001	0.916382	1.04661	2
10	111000001	1.15687	1.04661	2
10	112000001	1.07906	1.04661	2
10	113000001	1.01194	1.04661	2
10	114000001	0.857758	1.04661	2
10	115000001	1.25662	1.04661	2
10	116000001	1.09731	1.04661	2
10	117000001	0.721842	1.04661	2
10	118000001	1.05848	1.04661	2
10	119000001	1.00837	1.04661	2
10	120000001	0.900669	1.04661	2
10	121000001	0.912286	1.04661	2
10	122000001	1.40924	1.04661	2
10	123000001	1.0703	1.04661	2
10	124000001	0.885876	1.04661	2
10	125000001	1.10354	1.04661	2
10	126000001	2.929	2.929	6
10	127000001	1.01062	1.02381	2
10	128000001	1.02695	1.02381	2
10	129000001	0.947345	1.02381	2
10	130000001	1.38244	1.02381	2
10	131000001	0.988684	1.02381	2
10	132000001	1.02381	1.02381	2
10	133000001	1.681	1.02381	2
11	1	1.1232	1.08031	2
11	1000001	1.22211	1.08031	2
11	2000001	0.981991	1.08031	2
11	3000001	0.959456	1.08031	2
11	4000001	0.777159	1.08031	2
11	5000001	1.50764	1.08031	2
11	6000001	1.19393	1.08031	2
11	7000001	1.15841	1.08031	2
11	8000001	0.918855	1.08031	2
11	9000001	0.84484	1.08031	2
11	10000001	1.08031	1.08031	2
11	11000001	2.39782	2.39782	5
11	12000001	0.912303	0.74558	1
11	13000001	0.336882	0.74558	1
11	14000001	0.74558	0.74558	1
11	15000001	0.925207	1.05504	2
11	16000001	1.26957	1.05504	2
11	17000001	1.05504	1.05504	2
11	18000001	1.09703	1.05504	2
11	19000001	0.978927	1.05504	2
11	20000001	1.17651	1.05504	2
11	21000001	0.967455	1.05504	2
11	22000001	1.78011	1.78011	4
11	23000001	0.903917	0.990139	2
11	24000001	1.07803	0.990139	2
11	25000001	0.664613	0.990139	2
11	26000001	0.955883	0.990139	2
11	27000001	0.875213	0.990139	2
11	28000001	0.874242	0.990139	2
11	29000001	1.52706	0.990139	2
11	30000001	0.889884	0.990139	2
11	31000001	1.01321	0.990139	2
11	32000001	0.902828	0.990139	2
11	33000001	0.95304	0.990139	2
11	34000001	0.866223	0.990139	2
11	35000001	0.904912	0.990139	2
11	36000001	1.14601	0.990139	2
11	37000001	1.13802	0.990139	2
11	38000001	1.31813	0.990139	2
11	39000001	0.956791	0.990139	2
11	40000001	1.01377	0.990139	2
11	41000001	1.23785	0.990139	2
11	42000001	0.931894	0.990139	2
11	43000001	1.06398	0.990139	2
11	44000001	0.937099	0.990139	2
11	45000001	0.759372	0.990139	2
11	46000001	0.866773	0.990139	2
11	47000001	1.17386	0.990139	2
11	48000001	1.08164	0.990139	2
11	49000001	0.93424	0.990139	2
11	50000001	1.23007	0.990139	2
11	51000001	1.01066	0.990139	2
11	52000001	0.911523	0.990139	2
11	53000001	0.97694	0.990139	2
11	54000001	0.860026	0.990139	2
11	55000001	1.12601	0.990139	2
11	56000001	0.999445	0.990139	2
11	57000001	0.918556	0.990139	2
11	58000001	1.14852	0.990139	2
11	59000001	0.886794	0.990139	2
11	60000001	0.669352	0.990139	2
11	61000001	0.970749	0.990139	2
11	62000001	0.823262	0.990139	2
11	63000001	0.711776	0.990139	2
11	64000001	1.12782	0.990139	2
11	65000001	0.935332	0.990139	2
11	66000001	1.03999	0.990139	2
11	67000001	1.05736	0.990139	2
11	68000001	1.01624	0.990139	2
11	69000001	1.5303	0.990139	2
11	70000001	1.10538	0.990139	2
11	71000001	0.976087	0.990139	2
11	72000001	0.727903	0.990139	2
11	73000001	1.05106	0.990139	2
11	74000001	1.06408	0.990139	2
11	75000001	0.832512	0.990139	2
11	76000001	0.952457	0.990139	2
11	77000001	0.750032	0.990139	2
11	78000001	0.954042	0.990139	2
11	79000001	0.970552	0.990139	2
11	80000001	1.26347	0.990139	2
11	81000001	1.06247	0.990139	2
11	82000001	1.1345	0.990139	2
11	83000001	1.20889	0.990139	2
11	84000001	1.03362	0.990139	2
11	85000001	1.22886	0.990139	2
11	86000001	1.09194	0.990139	2
11	87000001	0.674094	0.990139	2
11	88000001	1.20324	0.990139	2
11	89000001	0.832851	0.990139	2
11	90000001	1.01567	0.990139	2
11	91000001	1.1016	0.990139	2
11	92000001	1.06926	0.990139	2
11	93000001	1.18323	0.990139	2
11	94000001	0.990139	0.990139	2
11	95000001	0.889809	0.990139	2
11	96000001	1.50594	0.990139	2
11	97000001	0.768862	0.990139	2
11	98000001	1.52532	1.46425	3
11	99000001	1.40317	1.46425	3
11	100000001	1.11981	0.935964	2
11	101000001	0.586469	0.935964	2
11	102000001	0.974353	0.935964	2
11	103000001	0.897575	0.935964	2
11	104000001	1.28654	1.04701	2
11	105000001	1.18315	1.04701	2
11	106000001	0.632719	1.04701	2
11	107000001	1.01402	1.04701	2
11	108000001	1.09538	1.04701	2
11	109000001	1.04355	1.04701	2
11	110000001	1.01944	1.04701	2
11	111000001	1.28341	1.04701	2
11	112000001	1.29416	1.04701	2
11	113000001	0.949535	1.04701	2
11	114000001	1.08559	1.04701	2
11	115000001	1.23506	1.04701	2
11	116000001	0.850978	1.04701	2
11	117000001	1.04464	1.04701	2
11	118000001	1.04937	1.04701	2
11	119000001	0.824891	1.04701	2
11	120000001	0.890764	1.04701	2
11	121000001	1.07151	1.04701	2
11	122000001	1.04342	1.04701	2
11	123000001	1.16198	1.04701	2
11	124000001	1.41256	1.04701	2
11	125000001	0.736395	1.04701	2
11	126000001	1.07271	1.04701	2
11	127000001	0.834694	1.04701	2
11	128000001	0.922619	1.04701	2
11	129000001	1.14954	1.04701	2
11	130000001	1.08477	1.04701	2
11	131000001	0.989551	1.04701	2
11	132000001	1.17831	1.04701	2
11	133000001	0.934266	1.04701	2
11	134000001	0.947687	1.04701	2
11	135000001	2.29859	1.04701	2
12	1	0.881684	1.00487	2
12	1000001	1.22917	1.00487	2
12	2000001	1.02503	1.00487	2
12	3000001	0.757078	1.00487	2
12	4000001	0.987861	1.00487	2
12	5000001	1.00705	1.00487	2
12	6000001	0.825223	1.00487	2
12	7000001	0.988558	1.00487	2
12	8000001	0.891583	1.00487	2
12	9000001	1.0689	1.00487	2
12	10000001	1.03155	1.00487	2
12	11000001	0.811058	1.00487	2
12	12000001	0.838878	1.00487	2
12	13000001	0.899499	1.00487	2
12	14000001	0.94543	1.00487	2
12	15000001	1.07118	1.00487	2
12	16000001	1.04456	1.00487	2
12	17000001	1.27989	1.00487	2
12	18000001	1.17856	1.00487	2
12	19000001	1.25611	1.00487	2
12	20000001	0.792363	1.00487	2
12	21000001	0.842838	1.00487	2
12	22000001	0.810565	1.00487	2
12	23000001	1.11244	1.00487	2
12	24000001	1.15808	1.00487	2
12	25000001	0.812221	1.00487	2
12	26000001	0.851901	1.00487	2
12	27000001	1.11794	1.00487	2
12	28000001	0.864154	1.00487	2
12	29000001	1.03847	1.00487	2
12	30000001	1.19587	1.00487	2
12	31000001	1.00487	1.00487	2
12	32000001	0.647043	1.00487	2
12	33000001	1.17422	1.00487	2
12	34000001	1.21299	1.00487	2
12	35000001	0.624395	0.538176	1
12	36000001	0.451957	0.538176	1
12	37000001	0.913379	0.913379	2
12	38000001	1.26558	0.913379	2
12	39000001	0.871628	0.913379	2
12	40000001	0.722201	0.913379	2
12	41000001	0.942226	0.913379	2
12	42000001	0.856539	0.913379	2
12	43000001	1.22795	0.913379	2
12	44000001	0.669208	0.69173	1
12	45000001	0.691215	0.69173	1
12	46000001	0.692245	0.69173	1
12	47000001	1.00455	0.69173	1
12	48000001	2.06578	2.06578	4
12	49000001	1.19093	1.05459	2
12	50000001	1.03465	1.05459	2
12	51000001	0.771187	1.05459	2
12	52000001	0.902362	1.05459	2
12	53000001	0.93231	1.05459	2
12	54000001	1.14227	1.05459	2
12	55000001	0.988726	1.05459	2
12	56000001	1.05364	1.05459	2
12	57000001	0.709555	1.05459	2
12	58000001	1.23063	1.05459	2
12	59000001	0.872849	1.05459	2
12	60000001	1.23235	1.05459	2
12	61000001	1.01108	1.05459	2
12	62000001	1.2419	1.05459	2
12	63000001	1.37142	1.05459	2
12	64000001	0.775052	1.05459	2
12	65000001	0.923519	1.05459	2
12	66000001	0.940581	1.05459	2
12	67000001	0.929806	1.05459	2
12	68000001	1.02024	1.05459	2
12	69000001	0.978224	1.05459	2
12	70000001	1.08503	1.05459	2
12	71000001	1.0895	1.05459	2
12	72000001	1.21291	1.05459	2
12	73000001	1.16949	1.05459	2
12	74000001	1.19057	1.05459	2
12	75000001	0.981403	1.05459	2
12	76000001	0.849011	1.05459	2
12	77000001	1.05554	1.05459	2
12	78000001	0.89434	1.05459	2
12	79000001	1.24242	1.05459	2
12	80000001	0.923569	1.05459	2
12	81000001	1.10301	1.05459	2
12	82000001	1.04939	1.05459	2
12	83000001	0.97783	1.05459	2
12	84000001	1.07224	1.05459	2
12	85000001	1.32714	1.05459	2
12	86000001	1.27465	1.05459	2
12	87000001	0.8206	1.05459	2
12	88000001	1.12825	1.05459	2
12	89000001	1.05585	1.05459	2
12	90000001	1.14588	1.05459	2
12	91000001	1.08217	1.05459	2
12	92000001	1.01917	1.05459	2
12	93000001	0.992431	1.05459	2
12	94000001	1.10048	1.05459	2
12	95000001	1.184	1.05459	2
12	96000001	1.0932	1.05459	2
12	97000001	0.978002	0.942587	2
12	98000001	0.980503	0.942587	2
12	99000001	0.965436	0.942587	2
12	100000001	0.968307	0.942587	2
12	101000001	0.805532	0.942587	2
12	102000001	1.25332	0.942587	2
12	103000001	0.803194	0.942587	2
12	104000001	1.13086	0.942587	2
12	105000001	0.711801	0.942587	2
12	106000001	0.741299	0.942587	2
12	107000001	0.785777	0.942587	2
12	108000001	0.940805	0.942587	2
12	109000001	0.903939	0.942587	2
12	110000001	0.85511	0.942587	2
12	111000001	0.96597	0.942587	2
12	112000001	1.15115	0.942587	2
12	113000001	0.930672	0.942587	2
12	114000001	0.616877	0.942587	2
12	115000001	0.984889	0.942587	2
12	116000001	0.841758	0.942587	2
12	117000001	0.958183	0.942587	2
12	118000001	0.940393	0.942587	2
12	119000001	1.33104	0.942587	2
12	120000001	0.822867	0.942587	2
12	121000001	1.14299	0.942587	2
12	122000001	0.944368	0.942587	2
12	123000001	0.896152	0.942587	2
12	124000001	0.854319	0.942587	2
12	125000001	1.06279	0.942587	2
12	126000001	1.13698	0.942587	2
12	127000001	0.965229	0.942587	2
12	128000001	0.932996	0.942587	2
12	129000001	1.70606	1.38419	3
12	130000001	1.0129	1.38419	3
12	131000001	1.38419	1.38419	3
12	132000001	1.94888	1.38419	3
12	133000001	1.34273	1.38419	3
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	1.24655	1.24655	2
13	17000001	1.52338	1.24655	2
13	18000001	1.0722	1.24655	2
13	19000001	0.93779	0.947411	2
13	20000001	0.754657	0.947411	2
13	21000001	0.971159	0.947411	2
13	22000001	1.11356	0.947411	2
13	23000001	0.751783	0.947411	2
13	24000001	0.947411	0.947411	2
13	25000001	1.18033	0.947411	2
13	26000001	0.796424	0.947411	2
13	27000001	1.05163	0.947411	2
13	28000001	0.905313	0.947411	2
13	29000001	1.02187	0.947411	2
13	30000001	1.31686	1.15356	2
13	31000001	1.28247	1.15356	2
13	32000001	0.809175	1.15356	2
13	33000001	1.03575	1.15356	2
13	34000001	0.992065	1.15356	2
13	35000001	1.13041	1.15356	2
13	36000001	1.1767	1.15356	2
13	37000001	1.18265	1.15356	2
13	38000001	0.993723	1.15356	2
13	39000001	1.26849	1.15356	2
13	40000001	1.06209	1.15356	2
13	41000001	1.39856	1.15356	2
13	42000001	0.845463	0.914052	2
13	43000001	0.809024	0.914052	2
13	44000001	0.90081	0.914052	2
13	45000001	1.0763	0.914052	2
13	46000001	0.811138	0.914052	2
13	47000001	1.20178	0.914052	2
13	48000001	0.942711	0.914052	2
13	49000001	0.694067	0.914052	2
13	50000001	1.10142	0.914052	2
13	51000001	0.927294	0.914052	2
13	52000001	1.18322	1.19472	2
13	53000001	1.37653	1.19472	2
13	54000001	1.22005	1.19472	2
13	55000001	1.20982	1.19472	2
13	56000001	1.10939	1.19472	2
13	57000001	1.47979	1.19472	2
13	58000001	1.09566	1.19472	2
13	59000001	1.17934	1.19472	2
13	60000001	1.33002	1.19472	2
13	61000001	1.17846	1.19472	2
13	62000001	1.19472	1.19472	2
13	63000001	1.00083	1.10775	2
13	64000001	1.21467	1.10775	2
13	65000001	0.915341	0.966011	2
13	66000001	0.841274	0.966011	2
13	67000001	1.00835	0.966011	2
13	68000001	0.966011	0.966011	2
13	69000001	1.03041	0.966011	2
13	70000001	1.36621	1.57869	3
13	71000001	1.79118	1.57869	3
13	72000001	1.04509	1.09847	2
13	73000001	1.24156	1.09847	2
13	74000001	1.03596	1.09847	2
13	75000001	0.959808	1.09847	2
13	76000001	1.31015	1.09847	2
13	77000001	1.42208	1.09847	2
13	78000001	1.01817	1.09847	2
13	79000001	0.965328	1.09847	2
13	80000001	1.15186	1.09847	2
13	81000001	1.47871	1.09847	2
13	82000001	0.791304	0.92139	2
13	83000001	0.92139	0.92139	2
13	84000001	0.949359	0.92139	2
13	85000001	1.46387	1.28568	3
13	86000001	1.25899	1.28568	3
13	87000001	1.3757	1.28568	3
13	88000001	0.940684	1.28568	3
13	89000001	1.00758	1.28568	3
13	90000001	1.39189	1.28568	3
13	91000001	1.08155	1.28568	3
13	92000001	1.31236	1.28568	3
13	93000001	1.3429	1.28568	3
13	94000001	1.15862	1.28568	3
13	95000001	0.973691	1.28568	3
13	96000001	1.37889	1.28568	3
13	97000001	0.873602	0.965291	2
13	98000001	0.980428	0.965291	2
13	99000001	1.00507	0.965291	2
13	100000001	0.950154	0.965291	2
13	101000001	1.11828	1.22172	2
13	102000001	1.21243	1.22172	2
13	103000001	1.29368	1.22172	2
13	104000001	1.22172	1.22172	2
13	105000001	1.52171	1.22172	2
13	106000001	1.03224	1.22172	2
13	107000001	1.35308	1.22172	2
13	108000001	0.970225	0.963749	2
13	109000001	0.940166	0.963749	2
13	110000001	1.18535	0.963749	2
13	111000001	1.00612	0.963749	2
13	112000001	0.963749	0.963749	2
13	113000001	0.907936	0.963749	2
13	114000001	0.737009	0.963749	2
14	1	-1	-1	4
14	1000001	-1	-1	4
14	2000001	-1	-1	4
14	3000001	-1	-1	4
14	4000001	-1	-1	4
14	5000001	-1	-1	4
14	6000001	-1	-1	4
14	7000001	-1	-1	4
14	8000001	-1	-1	4
14	9000001	-1	-1	4
14	10000001	-1	-1	4
14	11000001	-1	-1	4
14	12000001	-1	-1	4
14	13000001	-1	-1	4
14	14000001	-1	-1	4
14	15000001	-1	-1	4
14	16000001	1.97119	1.97119	4
14	17000001	1.44377	1.44377	3
