Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	151000001	1.10941	0.964467	2
1	152000001	1.08186	0.964467	2
1	153000001	1.11418	0.964467	2
1	154000001	0.802072	0.964467	2
1	155000001	0.911507	0.964467	2
1	156000001	1.0729	0.964467	2
1	157000001	1.0985	0.964467	2
1	158000001	1.23437	0.964467	2
1	159000001	1.18399	0.964467	2
1	160000001	1.41951	0.964467	2
1	161000001	1.02182	0.964467	2
1	162000001	0.899056	0.964467	2
1	163000001	0.768701	0.964467	2
1	164000001	0.858778	0.964467	2
1	165000001	1.22751	0.964467	2
1	166000001	1.19571	0.964467	2
1	167000001	1.15385	0.964467	2
1	168000001	1.00956	0.964467	2
1	169000001	0.618753	0.964467	2
1	170000001	0.848722	0.964467	2
1	171000001	0.800569	0.964467	2
1	172000001	0.809407	0.964467	2
1	173000001	0.912373	0.964467	2
1	174000001	0.866018	0.964467	2
1	175000001	0.86175	0.964467	2
1	176000001	0.975978	0.964467	2
1	177000001	0.971466	0.964467	2
1	178000001	0.89215	0.964467	2
1	179000001	0.953321	0.964467	2
1	180000001	1.17808	0.964467	2
1	181000001	0.913574	0.964467	2
1	182000001	1.07789	0.964467	2
1	183000001	0.957468	0.964467	2
1	184000001	0.95714	0.964467	2
1	185000001	1.02922	0.964467	2
1	186000001	0.778753	0.964467	2
1	187000001	0.897325	0.964467	2
1	188000001	0.795344	0.964467	2
1	189000001	0.796662	0.964467	2
1	190000001	0.593545	0.964467	2
1	191000001	0.783911	0.964467	2
1	192000001	0.927951	0.964467	2
1	193000001	1.09591	0.964467	2
1	194000001	1.05543	0.964467	2
1	195000001	0.768036	0.964467	2
1	196000001	1.06944	0.964467	2
1	197000001	0.955268	0.964467	2
1	198000001	0.889843	0.964467	2
1	199000001	0.688119	0.964467	2
1	200000001	0.996857	0.964467	2
1	201000001	1.06012	0.964467	2
1	202000001	1.27609	0.964467	2
1	203000001	0.805622	0.964467	2
1	204000001	0.789259	0.964467	2
1	205000001	0.973329	0.964467	2
1	206000001	1.20633	0.964467	2
1	207000001	0.937608	0.964467	2
1	208000001	0.816812	0.964467	2
1	209000001	0.991162	0.964467	2
1	210000001	1.00912	0.964467	2
1	211000001	1.06383	0.964467	2
1	212000001	1.14362	0.964467	2
1	213000001	0.938304	0.964467	2
1	214000001	0.946477	0.964467	2
1	215000001	0.881607	0.964467	2
1	216000001	1.03834	0.964467	2
1	217000001	0.919836	0.964467	2
1	218000001	0.925719	0.964467	2
1	219000001	0.789764	0.964467	2
1	220000001	0.89093	0.964467	2
1	221000001	1.31247	0.964467	2
1	222000001	0.889299	0.964467	2
1	223000001	0.915594	0.964467	2
1	224000001	1.08541	0.964467	2
1	225000001	0.956964	0.964467	2
1	226000001	1.02926	0.964467	2
1	227000001	0.858834	0.964467	2
1	228000001	1.10724	0.964467	2
1	229000001	0.874299	0.964467	2
1	230000001	0.745868	0.964467	2
1	231000001	1.12885	0.964467	2
1	232000001	1.11538	0.964467	2
1	233000001	0.72681	0.964467	2
1	234000001	1.07004	0.964467	2
1	235000001	1.13173	0.964467	2
1	236000001	1.35045	0.964467	2
1	237000001	0.909317	0.964467	2
1	238000001	1.02453	0.964467	2
1	239000001	1.17551	0.964467	2
1	240000001	0.808852	0.964467	2
1	241000001	0.897269	0.964467	2
1	242000001	0.996143	0.964467	2
1	243000001	1.04467	0.964467	2
1	244000001	1.0316	0.964467	2
1	245000001	1.02787	0.964467	2
1	246000001	1.31355	1.31355	3
1	247000001	1.14907	1.31355	3
1	248000001	1.49688	1.31355	3
10	1	0.980357	0.988939	2
10	1000001	0.99672	0.988939	2
10	2000001	1.13641	0.988939	2
10	3000001	1.08922	0.988939	2
10	4000001	0.754022	0.988939	2
10	5000001	0.883463	0.988939	2
10	6000001	1.43004	0.988939	2
10	7000001	1.07251	0.988939	2
10	8000001	0.7643	0.988939	2
10	9000001	0.898786	0.988939	2
10	10000001	0.981401	0.988939	2
10	11000001	0.892896	0.988939	2
10	12000001	1.08867	0.988939	2
10	13000001	1.06432	0.988939	2
10	14000001	0.990433	0.988939	2
10	15000001	0.987444	0.988939	2
10	16000001	1.00971	0.988939	2
10	17000001	1.14189	0.988939	2
10	18000001	0.850839	0.988939	2
10	19000001	0.89101	0.988939	2
10	20000001	0.924444	0.988939	2
10	21000001	1.0751	0.988939	2
10	22000001	1.05882	0.988939	2
10	23000001	0.926533	0.988939	2
10	24000001	1.33456	0.988939	2
10	25000001	1.39836	0.988939	2
10	26000001	0.744919	0.988939	2
10	27000001	1.11572	0.988939	2
10	28000001	0.904827	0.988939	2
10	29000001	1.04681	0.988939	2
10	30000001	0.809128	0.988939	2
10	31000001	0.930172	0.988939	2
10	32000001	1.15346	0.988939	2
10	33000001	1.13653	0.988939	2
10	34000001	0.825884	0.988939	2
10	35000001	0.981308	0.988939	2
10	36000001	0.983602	0.988939	2
10	37000001	1.07171	0.988939	2
10	38000001	1.03247	0.988939	2
10	39000001	0.941714	0.988939	2
10	40000001	1.26725	0.988939	2
10	41000001	0.609082	0.988939	2
10	42000001	1.18598	0.988939	2
10	43000001	1.14423	0.988939	2
10	44000001	0.882802	0.988939	2
10	45000001	0.958737	0.988939	2
10	46000001	1.30566	0.988939	2
10	47000001	0.9271	0.988939	2
10	48000001	0.737347	0.988939	2
10	49000001	1.11813	0.988939	2
10	50000001	0.819889	0.988939	2
10	51000001	0.854352	0.988939	2
10	52000001	0.897325	0.988939	2
10	53000001	0.680723	0.988939	2
10	54000001	1.01783	0.988939	2
10	55000001	0.753917	0.988939	2
10	56000001	0.791519	0.988939	2
10	57000001	1.19363	0.988939	2
10	58000001	1.0145	0.988939	2
10	59000001	0.855715	0.988939	2
10	60000001	0.976269	0.988939	2
10	61000001	0.792134	0.988939	2
10	62000001	1.03072	0.988939	2
10	63000001	0.971043	0.988939	2
10	64000001	0.919847	0.988939	2
10	65000001	1.07745	0.988939	2
10	66000001	0.994551	0.988939	2
10	67000001	0.9629	0.988939	2
10	68000001	0.824542	0.988939	2
10	69000001	1.00434	0.988939	2
10	70000001	1.07206	0.988939	2
10	71000001	0.878108	0.988939	2
10	72000001	0.971727	0.988939	2
10	73000001	1.16206	0.988939	2
10	74000001	1.25002	0.988939	2
10	75000001	1.00235	0.988939	2
10	76000001	1.38483	0.988939	2
10	77000001	1.16724	0.988939	2
10	78000001	1.13805	0.988939	2
10	79000001	1.13328	0.988939	2
10	80000001	1.02282	0.988939	2
10	81000001	1.0846	0.988939	2
10	82000001	0.932538	0.988939	2
10	83000001	1.13758	0.988939	2
10	84000001	0.834484	0.988939	2
10	85000001	1.21728	0.988939	2
10	86000001	1.28833	0.988939	2
10	87000001	0.928701	0.988939	2
10	88000001	0.775713	0.988939	2
10	89000001	0.822731	0.988939	2
10	90000001	0.93075	0.988939	2
10	91000001	1.0455	0.988939	2
10	92000001	0.856081	0.988939	2
10	93000001	0.773991	0.988939	2
10	94000001	0.767769	0.988939	2
10	95000001	0.965592	0.988939	2
10	96000001	0.773669	0.988939	2
10	97000001	1.08845	0.988939	2
10	98000001	0.947584	0.988939	2
10	99000001	0.750346	0.988939	2
10	100000001	0.915612	0.988939	2
10	101000001	1.04904	0.988939	2
10	102000001	1.1345	0.988939	2
10	103000001	0.999098	0.988939	2
10	104000001	0.979573	0.988939	2
10	105000001	1.04877	0.988939	2
10	106000001	0.909049	0.988939	2
10	107000001	1.02488	0.988939	2
10	108000001	1.01481	0.988939	2
10	109000001	1.05704	0.988939	2
10	110000001	1.29937	0.988939	2
10	111000001	1.14364	0.988939	2
10	112000001	1.0671	0.988939	2
10	113000001	0.74476	0.988939	2
10	114000001	1.18114	0.988939	2
10	115000001	0.740136	0.988939	2
10	116000001	1.28363	0.988939	2
10	117000001	0.908639	0.988939	2
10	118000001	0.96925	0.988939	2
10	119000001	1.23722	0.988939	2
10	120000001	0.895035	0.988939	2
10	121000001	1.0234	0.988939	2
10	122000001	1.68064	1.1194	2
10	123000001	1.14833	1.1194	2
10	124000001	1.00639	1.1194	2
10	125000001	1.09046	1.1194	2
10	126000001	4.53566	4.53566	9
10	127000001	0.8849	0.956885	2
10	128000001	1.11789	0.956885	2
10	129000001	0.921889	0.956885	2
10	130000001	1.41791	0.956885	2
10	131000001	0.956885	0.956885	2
10	132000001	0.940449	0.956885	2
10	133000001	1.70584	0.956885	2
11	1	1.31617	1.09317	2
11	1000001	1.09317	1.09317	2
11	2000001	1.0333	1.09317	2
11	3000001	0.87492	1.09317	2
11	4000001	1.08014	1.09317	2
11	5000001	1.12135	1.09317	2
11	6000001	0.882536	1.09317	2
11	7000001	1.1112	1.09317	2
11	8000001	1.02103	1.09317	2
11	9000001	1.13965	1.09317	2
11	10000001	1.3307	1.09317	2
11	11000001	1.89549	1.89549	4
11	12000001	1.20876	0.991483	2
11	13000001	0.957523	0.991483	2
11	14000001	1.06178	0.991483	2
11	15000001	1.18069	0.991483	2
11	16000001	0.986488	0.991483	2
11	17000001	1.10944	0.991483	2
11	18000001	1.09801	0.991483	2
11	19000001	1.10831	0.991483	2
11	20000001	1.1701	0.991483	2
11	21000001	0.866391	0.991483	2
11	22000001	1.66819	0.991483	2
11	23000001	0.7869	0.991483	2
11	24000001	0.88046	0.991483	2
11	25000001	0.895983	0.991483	2
11	26000001	1.0056	0.991483	2
11	27000001	0.822158	0.991483	2
11	28000001	0.876586	0.991483	2
11	29000001	0.920596	0.991483	2
11	30000001	0.968733	0.991483	2
11	31000001	0.795045	0.991483	2
11	32000001	0.828728	0.991483	2
11	33000001	0.795931	0.991483	2
11	34000001	1.00307	0.991483	2
11	35000001	1.26088	0.991483	2
11	36000001	0.872707	0.991483	2
11	37000001	1.3908	0.991483	2
11	38000001	0.84106	0.991483	2
11	39000001	0.796862	0.991483	2
11	40000001	0.862472	0.991483	2
11	41000001	1.14014	0.991483	2
11	42000001	1.01604	0.991483	2
11	43000001	1.21135	0.991483	2
11	44000001	1.18879	0.991483	2
11	45000001	1.01801	0.991483	2
11	46000001	0.991483	0.991483	2
11	47000001	0.932827	0.991483	2
11	48000001	0.914198	0.991483	2
11	49000001	0.984878	0.991483	2
11	50000001	1.55934	0.991483	2
11	51000001	1.0049	0.991483	2
11	52000001	1.00907	0.991483	2
11	53000001	1.07824	0.991483	2
11	54000001	1.01622	0.991483	2
11	55000001	0.850674	0.991483	2
11	56000001	0.842032	0.991483	2
11	57000001	1.09406	0.991483	2
11	58000001	1.15353	0.991483	2
11	59000001	0.754449	0.991483	2
11	60000001	0.914768	0.991483	2
11	61000001	1.05111	0.991483	2
11	62000001	0.819614	0.991483	2
11	63000001	0.870791	0.991483	2
11	64000001	1.44879	0.991483	2
11	65000001	1.14754	0.991483	2
11	66000001	0.894245	0.991483	2
11	67000001	1.05908	0.991483	2
11	68000001	0.920196	0.991483	2
11	69000001	2.38408	2.38408	5
11	70000001	1.13989	1.04268	2
11	71000001	1.40849	1.04268	2
11	72000001	0.889657	1.04268	2
11	73000001	1.44036	1.04268	2
11	74000001	1.19816	1.04268	2
11	75000001	0.810845	1.04268	2
11	76000001	0.939962	1.04268	2
11	77000001	1.01751	1.04268	2
11	78000001	1.02767	1.04268	2
11	79000001	1.4308	1.04268	2
11	80000001	0.902924	1.04268	2
11	81000001	0.99905	1.04268	2
11	82000001	1.02647	1.04268	2
11	83000001	0.973516	1.04268	2
11	84000001	0.973922	1.04268	2
11	85000001	1.22216	1.04268	2
11	86000001	1.21482	1.04268	2
11	87000001	1.09742	1.04268	2
11	88000001	1.12525	1.04268	2
11	89000001	1.0577	1.04268	2
11	90000001	0.913943	0.899905	2
11	91000001	0.808228	0.899905	2
11	92000001	1.10198	0.899905	2
11	93000001	0.939086	0.899905	2
11	94000001	0.737074	0.899905	2
11	95000001	0.885867	0.899905	2
11	96000001	1.76224	1.76224	4
11	97000001	0.662293	0.864067	2
11	98000001	0.934975	0.864067	2
11	99000001	0.686414	0.864067	2
11	100000001	0.864067	0.864067	2
11	101000001	0.888745	0.864067	2
11	102000001	1.02701	0.864067	2
11	103000001	0.610896	0.864067	2
11	104000001	2.08803	2.08803	4
11	105000001	0.9049	0.948419	2
11	106000001	0.948419	0.948419	2
11	107000001	0.933275	0.948419	2
11	108000001	1.01662	0.948419	2
11	109000001	0.90929	0.948419	2
11	110000001	0.981421	0.948419	2
11	111000001	1.04256	0.948419	2
11	112000001	0.824321	0.948419	2
11	113000001	1.03153	0.948419	2
11	114000001	0.918145	0.948419	2
11	115000001	1.03752	0.948419	2
11	116000001	0.828147	0.948419	2
11	117000001	1.09872	0.948419	2
11	118000001	1.08367	0.948419	2
11	119000001	0.804031	0.948419	2
11	120000001	0.930297	0.948419	2
11	121000001	0.826801	0.948419	2
11	122000001	1.06221	0.948419	2
11	123000001	0.796158	0.948419	2
11	124000001	0.775547	0.948419	2
11	125000001	1.05644	0.948419	2
11	126000001	0.836112	0.948419	2
11	127000001	1.00739	0.948419	2
11	128000001	1.08834	0.948419	2
11	129000001	0.857984	0.948419	2
11	130000001	0.965662	0.948419	2
11	131000001	1.13497	0.948419	2
11	132000001	1.03588	0.948419	2
11	133000001	0.839933	0.948419	2
11	134000001	0.915576	0.948419	2
11	135000001	1.01399	0.948419	2
12	1	0.825651	1.05513	2
12	1000001	1.09643	1.05513	2
12	2000001	1.03061	1.05513	2
12	3000001	1.05851	1.05513	2
12	4000001	1.27057	1.05513	2
12	5000001	1.05174	1.05513	2
12	6000001	0.893964	1.05513	2
12	7000001	1.23997	1.05513	2
12	8000001	0.765236	0.905371	2
12	9000001	0.886452	0.905371	2
12	10000001	0.673108	0.905371	2
12	11000001	0.954276	0.905371	2
12	12000001	0.842147	0.905371	2
12	13000001	1.10689	0.905371	2
12	14000001	1.10786	0.905371	2
12	15000001	0.77597	0.905371	2
12	16000001	0.66889	0.905371	2
12	17000001	0.874405	0.905371	2
12	18000001	1.11504	0.905371	2
12	19000001	1.07617	0.905371	2
12	20000001	0.735393	0.905371	2
12	21000001	0.99728	0.905371	2
12	22000001	1.01034	0.905371	2
12	23000001	0.884503	0.905371	2
12	24000001	0.948755	0.905371	2
12	25000001	1.05258	0.905371	2
12	26000001	0.716135	0.905371	2
12	27000001	0.765713	0.905371	2
12	28000001	1.00875	0.905371	2
12	29000001	0.981655	0.905371	2
12	30000001	0.83053	0.905371	2
12	31000001	0.728771	0.905371	2
12	32000001	0.785241	0.905371	2
12	33000001	0.712506	0.905371	2
12	34000001	0.918502	0.905371	2
12	35000001	0.781492	0.905371	2
12	36000001	0.619483	0.905371	2
12	37000001	0.630885	0.905371	2
12	38000001	1.06205	0.905371	2
12	39000001	0.932912	0.905371	2
12	40000001	0.91232	0.905371	2
12	41000001	1.06046	0.905371	2
12	42000001	1.05994	0.905371	2
12	43000001	1.14822	0.905371	2
12	44000001	1.24638	0.905371	2
12	45000001	0.898422	0.905371	2
12	46000001	0.729475	0.905371	2
12	47000001	0.986557	0.905371	2
12	48000001	2.31436	2.31436	5
12	49000001	1.05834	0.968659	2
12	50000001	1.00212	0.968659	2
12	51000001	0.945722	0.968659	2
12	52000001	1.45642	0.968659	2
12	53000001	0.962747	0.968659	2
12	54000001	1.10175	0.968659	2
12	55000001	0.822195	0.968659	2
12	56000001	1.02445	0.968659	2
12	57000001	0.702699	0.968659	2
12	58000001	1.07799	0.968659	2
12	59000001	1.1501	0.968659	2
12	60000001	1.00547	0.968659	2
12	61000001	0.819607	0.968659	2
12	62000001	1.21716	0.968659	2
12	63000001	0.619584	0.968659	2
12	64000001	1.01208	0.968659	2
12	65000001	0.986295	0.968659	2
12	66000001	0.958583	0.968659	2
12	67000001	0.930637	0.968659	2
12	68000001	0.974429	0.968659	2
12	69000001	0.792222	0.968659	2
12	70000001	0.898376	0.968659	2
12	71000001	1.02309	0.968659	2
12	72000001	0.773921	0.968659	2
12	73000001	0.977801	0.968659	2
12	74000001	1.03082	0.968659	2
12	75000001	1.07614	0.968659	2
12	76000001	1.24898	0.968659	2
12	77000001	0.916524	0.968659	2
12	78000001	0.655192	0.968659	2
12	79000001	0.951304	0.968659	2
12	80000001	0.921207	0.968659	2
12	81000001	0.754799	0.968659	2
12	82000001	0.831209	0.968659	2
12	83000001	0.993433	0.968659	2
12	84000001	1.06988	0.968659	2
12	85000001	0.7339	0.968659	2
12	86000001	0.96289	0.968659	2
12	87000001	0.698133	0.968659	2
12	88000001	0.994777	0.968659	2
12	89000001	1.00229	0.968659	2
12	90000001	0.983348	0.968659	2
12	91000001	0.797912	0.968659	2
12	92000001	0.945889	0.968659	2
12	93000001	0.896623	0.968659	2
12	94000001	0.775547	0.968659	2
12	95000001	1.16108	0.968659	2
12	96000001	1.0146	0.968659	2
12	97000001	0.890951	0.968659	2
12	98000001	1.12262	0.968659	2
12	99000001	1.07523	0.968659	2
12	100000001	0.993176	0.968659	2
12	101000001	1.0035	0.968659	2
12	102000001	0.904015	0.968659	2
12	103000001	1.08613	0.968659	2
12	104000001	0.809031	0.968659	2
12	105000001	0.800219	0.968659	2
12	106000001	0.776206	0.968659	2
12	107000001	1.04133	0.968659	2
12	108000001	0.924685	0.968659	2
12	109000001	1.02035	1.04738	2
12	110000001	0.996207	1.04738	2
12	111000001	1.2353	1.04738	2
12	112000001	1.11646	1.04738	2
12	113000001	1.0478	1.04738	2
12	114000001	1.00313	1.04738	2
12	115000001	1.04738	1.04738	2
12	116000001	0.778709	1.04738	2
12	117000001	0.946297	1.04738	2
12	118000001	0.966726	1.04738	2
12	119000001	0.883663	1.04738	2
12	120000001	1.13368	1.04738	2
12	121000001	1.13448	1.04738	2
12	122000001	1.23193	1.04738	2
12	123000001	0.850169	1.04738	2
12	124000001	0.918968	1.04738	2
12	125000001	1.05684	1.04738	2
12	126000001	0.806078	1.04738	2
12	127000001	1.23177	1.04738	2
12	128000001	0.798625	1.04738	2
12	129000001	2.25208	1.04738	2
12	130000001	1.12824	1.04738	2
12	131000001	1.97927	1.04738	2
12	132000001	1.23267	1.04738	2
12	133000001	0.618768	1.04738	2
13	1	-1	-1	3
13	1000001	-1	-1	3
13	2000001	-1	-1	3
13	3000001	-1	-1	3
13	4000001	-1	-1	3
13	5000001	-1	-1	3
13	6000001	-1	-1	3
13	7000001	-1	-1	3
13	8000001	-1	-1	3
13	9000001	-1	-1	3
13	10000001	-1	-1	3
13	11000001	-1	-1	3
13	12000001	-1	-1	3
13	13000001	-1	-1	3
13	14000001	-1	-1	3
13	15000001	-1	-1	3
13	16000001	1.36902	1.36902	3
13	17000001	1.43301	1.36902	3
13	18000001	1.26079	1.36902	3
13	19000001	0.932951	0.960881	2
13	20000001	0.939882	0.960881	2
13	21000001	0.866201	0.960881	2
13	22000001	0.976432	0.960881	2
13	23000001	0.792532	0.960881	2
13	24000001	1.03805	0.960881	2
13	25000001	1.01803	0.960881	2
13	26000001	0.998517	0.960881	2
13	27000001	1.05736	0.960881	2
13	28000001	0.994536	0.960881	2
13	29000001	1.09475	0.960881	2
13	30000001	0.811735	0.960881	2
13	31000001	1.36063	0.960881	2
13	32000001	0.663531	0.960881	2
13	33000001	0.62699	0.960881	2
13	34000001	0.922319	0.960881	2
13	35000001	1.32732	0.960881	2
13	36000001	1.01821	0.960881	2
13	37000001	0.764285	0.960881	2
13	38000001	0.986322	0.960881	2
13	39000001	0.94533	0.960881	2
13	40000001	0.903581	0.960881	2
13	41000001	1.78171	1.78171	4
13	42000001	0.90767	0.931098	2
13	43000001	0.723135	0.931098	2
13	44000001	1.07292	0.931098	2
13	45000001	0.915676	0.931098	2
13	46000001	0.681348	0.931098	2
13	47000001	1.30842	0.931098	2
13	48000001	0.959279	0.931098	2
13	49000001	1.04713	0.931098	2
13	50000001	0.672752	0.931098	2
13	51000001	0.909727	0.931098	2
13	52000001	1.0356	0.931098	2
13	53000001	0.893965	0.931098	2
13	54000001	0.796375	0.931098	2
13	55000001	1.06014	0.931098	2
13	56000001	0.833375	0.931098	2
13	57000001	0.941942	0.931098	2
13	58000001	1.02888	0.931098	2
13	59000001	0.88791	0.931098	2
13	60000001	1.1563	0.931098	2
13	61000001	0.906687	0.931098	2
13	62000001	0.78349	0.931098	2
13	63000001	0.861853	0.931098	2
13	64000001	0.873587	0.931098	2
13	65000001	0.964149	0.931098	2
13	66000001	1.10821	0.931098	2
13	67000001	0.931098	0.931098	2
13	68000001	0.743036	0.931098	2
13	69000001	0.990076	0.931098	2
13	70000001	0.868801	0.931098	2
13	71000001	1.48402	0.931098	2
13	72000001	0.657579	0.931098	2
13	73000001	1.12113	0.931098	2
13	74000001	1.0049	0.931098	2
13	75000001	1.11268	0.931098	2
13	76000001	0.858081	0.931098	2
13	77000001	1.04611	0.931098	2
13	78000001	1.03589	0.931098	2
13	79000001	0.727404	0.931098	2
13	80000001	0.979955	0.931098	2
13	81000001	0.639325	0.931098	2
13	82000001	0.886926	0.931098	2
13	83000001	0.817003	0.931098	2
13	84000001	0.869805	0.931098	2
13	85000001	0.601593	0.931098	2
13	86000001	0.982578	0.931098	2
13	87000001	0.829915	0.931098	2
13	88000001	0.685968	0.931098	2
13	89000001	0.915129	0.931098	2
13	90000001	0.995099	0.931098	2
13	91000001	0.920137	0.931098	2
13	92000001	1.23613	0.931098	2
13	93000001	0.988094	0.931098	2
13	94000001	1.13668	0.931098	2
13	95000001	0.98414	0.931098	2
13	96000001	0.936855	0.931098	2
13	97000001	0.893452	0.931098	2
13	98000001	1.03077	0.931098	2
13	99000001	0.989733	0.931098	2
13	100000001	0.896536	0.931098	2
13	101000001	0.815474	0.931098	2
13	102000001	0.963292	0.931098	2
13	103000001	0.984283	0.931098	2
13	104000001	1.03939	0.931098	2
13	105000001	0.948021	0.931098	2
13	106000001	0.742384	0.931098	2
13	107000001	1.02012	0.931098	2
13	108000001	1.01384	0.931098	2
13	109000001	0.912232	0.931098	2
13	110000001	0.902913	0.931098	2
13	111000001	1.25541	1.1482	2
13	112000001	1.06134	1.1482	2
13	113000001	1.23507	1.1482	2
13	114000001	0.880493	1.1482	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.70371	1.54412	3
14	17000001	1.38453	1.54412	3
