Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	57000001	0.921036	1.01379	2
1	58000001	0.881482	1.01379	2
1	59000001	0.927122	1.01379	2
1	60000001	0.881445	1.01379	2
1	61000001	1.1513	1.11933	2
1	62000001	1.11805	1.11933	2
1	63000001	1.20764	1.11933	2
1	64000001	1.36085	1.11933	2
1	65000001	1.12484	1.11933	2
1	66000001	1.08177	1.11933	2
1	67000001	1.06796	1.11933	2
1	68000001	1.1686	1.11933	2
1	69000001	0.975566	1.11933	2
1	70000001	1.51392	1.11933	2
1	71000001	1.3916	1.11933	2
1	72000001	1.21682	1.11933	2
1	73000001	1.01033	1.11933	2
1	74000001	1.14394	1.11933	2
1	75000001	1.02178	1.11933	2
1	76000001	1.33942	1.11933	2
1	77000001	0.841264	1.11933	2
1	78000001	1.16001	1.11933	2
1	79000001	1.05483	1.11933	2
1	80000001	1.06749	1.11933	2
1	81000001	1.12062	1.11933	2
1	82000001	1.4106	1.11933	2
1	83000001	1.01022	1.11933	2
1	84000001	0.843116	1.11933	2
1	85000001	1.28898	1.11933	2
1	86000001	1.24085	1.11933	2
1	87000001	1.01257	1.11933	2
1	88000001	1.19443	1.11933	2
1	89000001	1.18935	1.11933	2
1	90000001	1.02123	1.11933	2
1	91000001	0.990787	1.11933	2
1	92000001	0.982364	1.11933	2
1	93000001	1.24719	1.11933	2
1	94000001	0.906418	1.11933	2
1	95000001	1.15577	1.11933	2
1	96000001	1.37887	1.11933	2
1	97000001	1.1474	1.11933	2
1	98000001	1.02342	1.11933	2
1	99000001	1.67549	1.11933	2
1	100000001	1.27944	1.11933	2
1	101000001	1.16975	1.11933	2
1	102000001	0.664555	1.11933	2
1	103000001	1.22785	1.11933	2
1	104000001	1.16787	1.11933	2
1	105000001	1.20246	1.11933	2
1	106000001	1.0878	1.11933	2
1	107000001	1.04481	1.11933	2
1	108000001	1.08945	1.11933	2
1	109000001	1.03739	1.11933	2
1	110000001	1.26256	1.11933	2
1	111000001	0.882065	1.11933	2
1	112000001	1.03861	1.11933	2
1	113000001	1.32691	1.11933	2
1	114000001	1.2559	1.11933	2
1	115000001	1.07248	1.11933	2
1	116000001	1.05835	1.11933	2
1	117000001	1.11517	1.11933	2
1	118000001	0.761758	1.11933	2
1	119000001	0.925467	1.11933	2
1	120000001	1.24408	1.11933	2
1	121000001	1.52753	1.11933	2
1	122000001	1.1039	1.11933	2
1	123000001	0.957327	1.11933	2
1	124000001	0.905496	1.11933	2
1	125000001	2.53532	-1	2
1	126000001	-1	-1	2
1	127000001	-1	-1	2
1	128000001	-1	-1	2
1	129000001	-1	-1	2
1	130000001	-1	-1	2
1	131000001	-1	-1	2
1	132000001	-1	-1	2
1	133000001	-1	-1	2
1	134000001	-1	-1	2
1	135000001	-1	-1	2
1	136000001	-1	-1	2
1	137000001	-1	-1	2
1	138000001	-1	-1	2
1	139000001	-1	-1	2
1	140000001	-1	-1	2
1	141000001	-1	-1	2
1	142000001	-1	-1	2
1	143000001	1.97672	-1	2
1	144000001	1.71935	-1	2
1	145000001	0.982421	1.01293	2
1	146000001	1.11751	1.01293	2
1	147000001	1.03028	1.01293	2
1	148000001	1.08237	1.01293	2
1	149000001	0.9988	1.01293	2
1	150000001	0.97245	1.01293	2
1	151000001	0.871369	1.01293	2
1	152000001	1.09048	1.01293	2
1	153000001	0.823796	1.01293	2
1	154000001	1.04541	1.01293	2
1	155000001	1.00903	1.01293	2
1	156000001	1.04239	1.01293	2
1	157000001	1.01193	1.01293	2
1	158000001	0.960538	1.01293	2
1	159000001	1.27539	1.01293	2
1	160000001	1.00765	1.01293	2
1	161000001	0.754239	1.01293	2
1	162000001	1.25193	1.01293	2
1	163000001	1.18288	1.01293	2
1	164000001	1.2193	1.01293	2
1	165000001	1.06974	1.01293	2
1	166000001	1.16366	1.01293	2
1	167000001	0.902474	1.01293	2
1	168000001	1.04387	1.01293	2
1	169000001	1.08922	1.01293	2
1	170000001	0.81106	1.01293	2
1	171000001	0.710494	1.01293	2
1	172000001	0.966406	1.01293	2
1	173000001	1.02615	1.01293	2
1	174000001	1.30726	1.01293	2
1	175000001	0.976588	1.01293	2
1	176000001	1.08724	1.01293	2
1	177000001	0.98759	1.01293	2
1	178000001	1.0865	1.01293	2
1	179000001	0.913444	1.01293	2
1	180000001	0.922132	1.01293	2
1	181000001	0.95466	1.01293	2
1	182000001	1.02887	1.01293	2
1	183000001	1.01293	1.01293	2
1	184000001	0.813049	1.01293	2
1	185000001	1.12217	1.01293	2
1	186000001	0.959385	1.01293	2
1	187000001	1.16241	1.01293	2
1	188000001	1.37374	1.37374	3
1	189000001	1.75315	1.37374	3
1	190000001	1.15429	1.37374	3
1	191000001	0.891236	1.37374	3
1	192000001	1.44085	1.37374	3
1	193000001	1.52748	1.37374	3
1	194000001	1.36207	1.37374	3
1	195000001	0.988571	1.09797	2
1	196000001	1.31518	1.09797	2
1	197000001	1.02111	1.09797	2
1	198000001	1.3709	1.09797	2
1	199000001	1.10534	1.09797	2
1	200000001	1.14433	1.09797	2
1	201000001	1.00982	1.09797	2
1	202000001	1.12208	1.09797	2
1	203000001	0.996017	1.09797	2
1	204000001	0.784943	1.09797	2
1	205000001	1.18838	1.09797	2
1	206000001	0.97235	1.09797	2
1	207000001	1.03034	1.09797	2
1	208000001	1.05014	1.09797	2
1	209000001	1.23359	1.09797	2
1	210000001	1.2973	1.09797	2
1	211000001	1.07422	1.09797	2
1	212000001	1.17816	1.09797	2
1	213000001	0.845564	1.09797	2
1	214000001	0.87903	1.09797	2
1	215000001	1.18127	1.09797	2
1	216000001	1.40663	1.09797	2
1	217000001	1.19398	1.09797	2
1	218000001	1.01614	1.09797	2
1	219000001	1.16844	1.09797	2
1	220000001	1.20966	1.09797	2
1	221000001	1.40138	1.09797	2
1	222000001	1.06992	1.09797	2
1	223000001	1.05144	1.09797	2
1	224000001	1.04805	1.09797	2
1	225000001	1.09048	1.09797	2
1	226000001	0.671604	1.09797	2
1	227000001	0.780529	1.09797	2
1	228000001	0.917983	1.09797	2
1	229000001	1.10742	1.09797	2
1	230000001	1.2095	1.09797	2
1	231000001	0.79313	1.09797	2
1	232000001	1.09376	1.09797	2
1	233000001	1.2117	1.09797	2
1	234000001	1.09034	1.09797	2
1	235000001	0.781901	1.09797	2
1	236000001	1.2279	1.09797	2
1	237000001	1.10217	1.09797	2
1	238000001	1.50416	1.09797	2
1	239000001	1.1888	1.09797	2
1	240000001	1.29601	1.09797	2
1	241000001	0.973325	1.09797	2
1	242000001	1.16904	1.09797	2
1	243000001	1.17791	1.09797	2
1	244000001	0.913493	1.09797	2
1	245000001	1.03376	1.09797	2
1	246000001	1.4268	1.09797	2
1	247000001	1.08588	1.09797	2
1	248000001	1.19138	1.09797	2
10	1	1.28102	1.27001	3
10	1000001	1.259	1.27001	3
10	2000001	0.780433	1.0404	2
10	3000001	1.1288	1.0404	2
10	4000001	1.16447	1.0404	2
10	5000001	0.816642	1.0404	2
10	6000001	1.17619	1.0404	2
10	7000001	0.857043	1.0404	2
10	8000001	1.10639	1.0404	2
10	9000001	0.954323	1.0404	2
10	10000001	1.00282	1.0404	2
10	11000001	1.05498	1.0404	2
10	12000001	1.00877	1.0404	2
10	13000001	1.01889	1.0404	2
10	14000001	0.90267	1.0404	2
10	15000001	1.0099	1.0404	2
10	16000001	1.40594	1.0404	2
10	17000001	1.10217	1.0404	2
10	18000001	0.966666	1.0404	2
10	19000001	0.978042	1.0404	2
10	20000001	1.21557	1.0404	2
10	21000001	0.867401	1.0404	2
10	22000001	0.982054	1.0404	2
10	23000001	1.10569	1.0404	2
10	24000001	1.00688	1.0404	2
10	25000001	1.26738	1.0404	2
10	26000001	1.25216	1.0404	2
10	27000001	1.07802	1.0404	2
10	28000001	0.914066	1.0404	2
10	29000001	1.26566	1.0404	2
10	30000001	0.954189	1.0404	2
10	31000001	0.860159	1.0404	2
10	32000001	1.08223	1.0404	2
10	33000001	1.01683	1.0404	2
10	34000001	1.24686	1.0404	2
10	35000001	1.04913	1.0404	2
10	36000001	0.980934	1.0404	2
10	37000001	1.32396	1.0404	2
10	38000001	1.11361	1.0404	2
10	39000001	0.81706	1.0404	2
10	40000001	1.31807	1.0404	2
10	41000001	0.681047	1.0404	2
10	42000001	1.22788	1.0404	2
10	43000001	0.988175	1.0404	2
10	44000001	0.877691	1.0404	2
10	45000001	1.04539	1.0404	2
10	46000001	0.889709	1.0404	2
10	47000001	0.962937	1.0404	2
10	48000001	1.3442	1.0404	2
10	49000001	0.974192	1.0404	2
10	50000001	1.10201	1.0404	2
10	51000001	1.244	1.0404	2
10	52000001	1.13463	1.0404	2
10	53000001	1.10812	1.0404	2
10	54000001	1.14698	1.0404	2
10	55000001	0.884773	1.0404	2
10	56000001	1.18378	1.0404	2
10	57000001	0.824668	1.0404	2
10	58000001	0.949621	1.0404	2
10	59000001	1.04855	1.0404	2
10	60000001	0.851306	1.0404	2
10	61000001	1.27903	1.0404	2
10	62000001	1.31795	1.0404	2
10	63000001	0.967835	1.0404	2
10	64000001	1.07096	1.0404	2
10	65000001	1.14008	1.0404	2
10	66000001	0.868632	1.0404	2
10	67000001	1.05659	1.0404	2
10	68000001	0.90062	1.0404	2
10	69000001	0.951416	1.0404	2
10	70000001	0.899395	1.0404	2
10	71000001	0.984752	1.0404	2
10	72000001	1.16306	1.0404	2
10	73000001	1.03479	1.0404	2
10	74000001	1.19041	1.0404	2
10	75000001	1.0498	1.0404	2
10	76000001	1.14632	1.0404	2
10	77000001	1.2626	1.0404	2
10	78000001	1.22605	1.0404	2
10	79000001	0.801046	1.0404	2
10	80000001	1.11159	1.0404	2
10	81000001	1.13187	1.0404	2
10	82000001	1.0673	1.0404	2
10	83000001	0.888934	1.0404	2
10	84000001	0.991984	1.0404	2
10	85000001	1.25922	1.0404	2
10	86000001	0.815358	1.0404	2
10	87000001	0.880884	1.0404	2
10	88000001	1.01165	1.0404	2
10	89000001	0.900888	1.0404	2
10	90000001	1.25225	1.0404	2
10	91000001	1.0334	1.0404	2
10	92000001	0.528088	1.0404	2
10	93000001	1.21209	1.0404	2
10	94000001	1.11772	1.0404	2
10	95000001	1.15147	1.0404	2
10	96000001	1.09874	1.0404	2
10	97000001	0.854548	1.0404	2
10	98000001	1.17296	1.0404	2
10	99000001	1.19497	1.0404	2
10	100000001	1.08115	1.0404	2
10	101000001	0.787117	1.0404	2
10	102000001	1.10613	1.0404	2
10	103000001	1.0354	1.0404	2
10	104000001	0.577392	1.0404	2
10	105000001	0.951017	1.0404	2
10	106000001	1.12065	1.0404	2
10	107000001	1.20498	1.0404	2
10	108000001	0.821631	1.0404	2
10	109000001	0.932092	1.0404	2
10	110000001	1.00933	1.0404	2
10	111000001	1.14928	1.0404	2
10	112000001	1.33356	1.0404	2
10	113000001	0.90636	1.0404	2
10	114000001	1.04993	1.0404	2
10	115000001	0.977254	1.0404	2
10	116000001	0.947314	1.0404	2
10	117000001	0.796619	1.0404	2
10	118000001	1.24431	1.0404	2
10	119000001	1.16122	1.0404	2
10	120000001	1.20115	1.0404	2
10	121000001	0.901619	1.0404	2
10	122000001	1.21291	1.0404	2
10	123000001	0.978604	1.0404	2
10	124000001	0.767022	1.0404	2
10	125000001	1.01527	1.0404	2
10	126000001	3.06415	3.06415	6
10	127000001	0.945238	0.968736	2
10	128000001	1.00479	0.968736	2
10	129000001	0.968736	0.968736	2
10	130000001	1.17781	0.968736	2
10	131000001	0.810385	0.968736	2
10	132000001	0.920113	0.968736	2
10	133000001	1.45887	0.968736	2
11	1	0.996529	1.01882	2
11	1000001	0.933164	1.01882	2
11	2000001	0.811548	1.01882	2
11	3000001	1.22246	1.01882	2
11	4000001	0.931692	1.01882	2
11	5000001	1.01882	1.01882	2
11	6000001	1.1121	1.01882	2
11	7000001	1.16986	1.01882	2
11	8000001	1.21244	1.01882	2
11	9000001	0.733689	1.01882	2
11	10000001	1.23881	1.01882	2
11	11000001	2.11609	2.11609	4
11	12000001	1.2395	0.975208	2
11	13000001	0.972065	0.975208	2
11	14000001	0.990802	0.975208	2
11	15000001	1.11626	0.975208	2
11	16000001	0.925324	0.975208	2
11	17000001	0.97835	0.975208	2
11	18000001	0.944046	0.975208	2
11	19000001	0.938338	0.975208	2
11	20000001	1.29541	1.38871	3
11	21000001	1.38871	1.38871	3
11	22000001	1.78458	1.38871	3
11	23000001	1.0379	1.12874	2
11	24000001	1.16591	1.12874	2
11	25000001	0.925535	1.12874	2
11	26000001	1.13579	1.12874	2
11	27000001	1.51115	1.12874	2
11	28000001	0.991024	1.12874	2
11	29000001	1.36717	1.12874	2
11	30000001	1.25984	1.12874	2
11	31000001	1.2836	1.12874	2
11	32000001	0.903064	1.12874	2
11	33000001	1.14092	1.12874	2
11	34000001	1.28231	1.12874	2
11	35000001	0.804119	1.12874	2
11	36000001	1.08342	1.12874	2
11	37000001	1.15732	1.12874	2
11	38000001	1.08718	1.12874	2
11	39000001	1.40892	1.12874	2
11	40000001	1.34389	1.12874	2
11	41000001	1.10641	1.12874	2
11	42000001	1.14868	1.12874	2
11	43000001	1.01165	1.12874	2
11	44000001	0.730068	1.12874	2
11	45000001	0.973844	1.12874	2
11	46000001	1.1217	1.12874	2
11	47000001	1.00084	1.12874	2
11	48000001	1.06377	1.12874	2
11	49000001	1.45639	1.12874	2
11	50000001	1.28323	1.12874	2
11	51000001	0.845846	0.940126	2
11	52000001	0.716522	0.940126	2
11	53000001	0.838063	0.940126	2
11	54000001	1.12335	0.940126	2
11	55000001	1.08014	0.940126	2
11	56000001	0.946774	0.940126	2
11	57000001	1.00535	0.940126	2
11	58000001	1.02199	0.940126	2
11	59000001	0.870248	0.940126	2
11	60000001	0.845464	0.940126	2
11	61000001	0.912943	0.940126	2
11	62000001	0.933479	0.940126	2
11	63000001	0.8644	0.940126	2
11	64000001	1.0273	0.940126	2
11	65000001	0.966441	0.940126	2
11	66000001	1.2095	0.940126	2
11	67000001	0.955205	0.940126	2
11	68000001	0.915209	0.940126	2
11	69000001	1.80817	1.80817	4
11	70000001	0.748166	1.00539	2
11	71000001	1.2996	1.00539	2
11	72000001	0.970193	1.00539	2
11	73000001	1.05062	1.00539	2
11	74000001	1.2509	1.00539	2
11	75000001	0.911178	1.00539	2
11	76000001	1.08235	1.00539	2
11	77000001	1.04058	1.00539	2
11	78000001	0.913512	1.00539	2
11	79000001	0.897081	1.00539	2
11	80000001	1.12882	1.12686	2
11	81000001	1.43306	1.12686	2
11	82000001	1.03731	1.12686	2
11	83000001	1.12822	1.12686	2
11	84000001	1.08444	1.12686	2
11	85000001	1.21062	1.12686	2
11	86000001	1.09604	1.12686	2
11	87000001	1.23269	1.12686	2
11	88000001	1.18773	1.12686	2
11	89000001	0.879745	1.12686	2
11	90000001	1.09066	1.12686	2
11	91000001	1.00987	1.12686	2
11	92000001	1.06282	1.12686	2
11	93000001	1.59634	1.12686	2
11	94000001	1.14686	1.12686	2
11	95000001	0.968133	1.12686	2
11	96000001	1.32281	1.12686	2
11	97000001	1.25409	1.12686	2
11	98000001	1.35876	1.12686	2
11	99000001	1.29213	1.12686	2
11	100000001	0.887811	1.12686	2
11	101000001	1.03415	1.12686	2
11	102000001	1.0846	1.12686	2
11	103000001	1.1255	1.12686	2
11	104000001	1.72182	1.62659	3
11	105000001	1.53136	1.62659	3
11	106000001	1.05077	0.993149	2
11	107000001	1.0295	0.993149	2
11	108000001	0.883292	0.993149	2
11	109000001	0.840926	0.993149	2
11	110000001	1.15637	0.993149	2
11	111000001	0.992842	0.993149	2
11	112000001	1.21869	0.993149	2
11	113000001	0.978857	0.993149	2
11	114000001	0.953385	0.993149	2
11	115000001	0.858351	0.993149	2
11	116000001	0.942804	0.993149	2
11	117000001	1.02562	0.993149	2
11	118000001	0.977576	0.993149	2
11	119000001	1.0532	0.993149	2
11	120000001	0.960491	0.993149	2
11	121000001	1.12293	0.993149	2
11	122000001	0.912095	0.993149	2
11	123000001	0.806753	0.993149	2
11	124000001	1.17784	0.993149	2
11	125000001	0.831732	0.993149	2
11	126000001	0.996752	0.993149	2
11	127000001	1.06111	0.993149	2
11	128000001	0.993456	0.993149	2
11	129000001	1.01145	0.993149	2
11	130000001	1.0472	0.993149	2
11	131000001	1.1202	0.993149	2
11	132000001	1.2282	0.993149	2
11	133000001	0.739983	0.993149	2
11	134000001	0.988184	0.993149	2
11	135000001	0.600476	0.993149	2
12	1	1.08867	1.03177	2
12	1000001	0.937043	1.03177	2
12	2000001	0.883201	1.03177	2
12	3000001	1.21426	1.03177	2
12	4000001	0.621796	1.03177	2
12	5000001	0.99607	1.03177	2
12	6000001	0.924832	1.03177	2
12	7000001	1.08762	1.03177	2
12	8000001	1.22435	1.03177	2
12	9000001	0.865867	1.03177	2
12	10000001	0.918316	1.03177	2
12	11000001	1.27803	1.03177	2
12	12000001	0.857956	1.03177	2
12	13000001	0.878036	1.03177	2
12	14000001	1.03802	1.03177	2
12	15000001	0.984949	1.03177	2
12	16000001	0.950668	1.03177	2
12	17000001	0.991667	1.03177	2
12	18000001	1.19438	1.03177	2
12	19000001	1.13348	1.03177	2
12	20000001	1.13712	1.03177	2
12	21000001	1.03637	1.03177	2
12	22000001	1.06367	1.03177	2
12	23000001	0.916643	1.03177	2
12	24000001	1.1471	1.03177	2
12	25000001	1.17687	1.03177	2
12	26000001	1.20414	1.03177	2
12	27000001	1.15828	1.03177	2
12	28000001	0.87412	1.03177	2
12	29000001	1.22079	1.03177	2
12	30000001	0.91809	1.03177	2
12	31000001	0.85208	1.03177	2
12	32000001	0.950802	1.03177	2
12	33000001	1.17738	1.03177	2
12	34000001	1.40355	1.03177	2
12	35000001	1.1222	1.03177	2
12	36000001	0.944542	1.03177	2
12	37000001	0.754805	1.03177	2
12	38000001	1.03233	1.03177	2
12	39000001	1.18992	1.03177	2
12	40000001	1.3764	1.03177	2
12	41000001	0.842274	1.03177	2
12	42000001	0.881053	1.03177	2
12	43000001	1.23546	1.03177	2
12	44000001	1.03121	1.03177	2
12	45000001	0.970568	1.03177	2
12	46000001	1.20217	1.03177	2
12	47000001	0.94315	1.03177	2
12	48000001	2.00489	2.00489	4
12	49000001	0.921791	1.03466	2
12	50000001	0.935614	1.03466	2
12	51000001	1.13527	1.03466	2
12	52000001	0.897122	1.03466	2
12	53000001	1.20181	1.03466	2
12	54000001	1.01492	1.03466	2
12	55000001	0.996267	1.03466	2
12	56000001	0.992433	1.03466	2
12	57000001	0.664696	1.03466	2
12	58000001	0.932305	1.03466	2
12	59000001	1.37646	1.03466	2
12	60000001	1.22309	1.03466	2
12	61000001	0.98675	1.03466	2
12	62000001	1.08619	1.03466	2
12	63000001	1.04515	1.03466	2
12	64000001	1.36669	1.03466	2
12	65000001	1.44369	1.03466	2
12	66000001	1.01357	1.03466	2
12	67000001	1.0609	1.03466	2
12	68000001	0.825973	1.03466	2
12	69000001	1.14997	1.03466	2
12	70000001	1.24136	1.03466	2
12	71000001	1.32911	1.03466	2
12	72000001	0.712927	1.03466	2
12	73000001	1.10222	1.03466	2
12	74000001	1.08995	1.03466	2
12	75000001	1.05115	1.03466	2
12	76000001	1.07084	1.03466	2
12	77000001	1.40715	1.03466	2
12	78000001	1.02215	1.03466	2
12	79000001	1.14189	1.03466	2
12	80000001	1.01084	1.03466	2
12	81000001	1.40942	1.03466	2
12	82000001	0.755065	1.03466	2
12	83000001	1.2053	1.03466	2
12	84000001	1.32273	1.03466	2
12	85000001	1.27411	1.03466	2
12	86000001	1.21425	1.03466	2
12	87000001	1.21202	1.03466	2
12	88000001	0.771686	1.03466	2
12	89000001	1.30655	1.03466	2
12	90000001	1.04251	1.03466	2
12	91000001	1.13081	1.03466	2
12	92000001	0.718858	1.03466	2
12	93000001	0.856933	1.03466	2
12	94000001	1.09095	1.03466	2
12	95000001	1.48749	1.03466	2
12	96000001	1.03199	1.03466	2
12	97000001	0.722381	1.03466	2
12	98000001	0.926425	1.03466	2
12	99000001	1.40319	1.03466	2
12	100000001	0.989371	1.03466	2
12	101000001	0.980775	1.03466	2
12	102000001	1.43065	1.03466	2
12	103000001	1.29207	1.03466	2
12	104000001	1.03734	1.03466	2
12	105000001	0.996152	1.03466	2
12	106000001	0.919327	1.03466	2
12	107000001	0.861558	1.03466	2
12	108000001	0.707551	1.03466	2
12	109000001	0.902896	1.03466	2
12	110000001	0.842226	1.03466	2
12	111000001	0.821317	1.03466	2
12	112000001	1.25402	1.03466	2
12	113000001	1.06786	1.03466	2
12	114000001	0.872052	1.03466	2
12	115000001	0.935889	1.03466	2
12	116000001	1.10483	1.03466	2
12	117000001	1.04764	1.03466	2
12	118000001	0.958095	1.03466	2
12	119000001	0.895422	1.03466	2
12	120000001	1.00343	1.03466	2
12	121000001	0.953567	1.03466	2
12	122000001	1.23598	1.03466	2
12	123000001	0.894325	1.03466	2
12	124000001	1.15438	1.03466	2
12	125000001	0.908642	1.03466	2
12	126000001	1.16686	1.03466	2
12	127000001	0.992854	1.03466	2
12	128000001	0.894933	1.03466	2
12	129000001	1.66916	1.29945	3
12	130000001	0.920663	1.29945	3
12	131000001	1.5671	1.29945	3
12	132000001	1.29945	1.29945	3
12	133000001	0.920772	1.29945	3
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.97693	1.14041	2
13	17000001	0.720699	1.14041	2
13	18000001	1.55748	1.14041	2
13	19000001	1.16467	1.14041	2
13	20000001	0.978607	1.14041	2
13	21000001	0.985142	1.14041	2
13	22000001	1.293	1.14041	2
13	23000001	1.21038	1.14041	2
13	24000001	1.18124	1.14041	2
13	25000001	1.11962	1.14041	2
13	26000001	0.936248	1.14041	2
13	27000001	0.842907	1.14041	2
13	28000001	1.03326	1.14041	2
13	29000001	1.29025	1.14041	2
13	30000001	1.17726	1.14041	2
13	31000001	1.12629	1.14041	2
13	32000001	0.962698	1.14041	2
13	33000001	1.0771	1.14041	2
13	34000001	1.20231	1.14041	2
13	35000001	1.0653	1.14041	2
13	36000001	0.733027	1.14041	2
13	37000001	1.28333	1.14041	2
13	38000001	0.832873	1.14041	2
13	39000001	1.27156	1.14041	2
13	40000001	1.14041	1.14041	2
13	41000001	1.41646	1.14041	2
13	42000001	1.13588	1.14041	2
13	43000001	0.638053	1.14041	2
13	44000001	0.900117	1.14041	2
13	45000001	0.86987	1.14041	2
13	46000001	1.18288	1.14041	2
13	47000001	1.04723	1.14041	2
13	48000001	1.24946	1.14041	2
13	49000001	0.957348	1.14041	2
13	50000001	1.1952	1.14041	2
13	51000001	0.932964	1.14041	2
13	52000001	1.16079	1.14041	2
13	53000001	0.901744	1.14041	2
13	54000001	1.29824	1.14041	2
13	55000001	1.28	1.14041	2
13	56000001	1.3874	1.14041	2
13	57000001	1.13886	1.14041	2
13	58000001	1.19081	1.14041	2
13	59000001	1.2269	1.14041	2
13	60000001	1.26679	1.14041	2
13	61000001	1.16852	1.14041	2
13	62000001	1.21428	1.14041	2
13	63000001	1.1335	1.14041	2
13	64000001	1.16295	1.14041	2
13	65000001	0.973563	1.14041	2
13	66000001	1.308	1.14041	2
13	67000001	1.22875	1.14041	2
13	68000001	1.08894	1.14041	2
13	69000001	1.26831	1.14041	2
13	70000001	0.957151	1.14041	2
13	71000001	2.10565	2.10565	4
13	72000001	1.075	1.02932	2
13	73000001	0.819388	1.02932	2
13	74000001	1.05849	1.02932	2
13	75000001	1.25231	1.02932	2
13	76000001	0.941212	1.02932	2
13	77000001	1.21924	1.02932	2
13	78000001	1.03651	1.02932	2
13	79000001	1.10238	1.02932	2
13	80000001	0.86169	1.02932	2
13	81000001	0.911906	1.02932	2
13	82000001	0.915463	1.02932	2
13	83000001	1.02213	1.02932	2
13	84000001	1.18962	1.02932	2
13	85000001	0.670851	1.02932	2
13	86000001	1.27209	1.17593	2
13	87000001	1.02915	1.17593	2
13	88000001	1.3069	1.17593	2
13	89000001	1.58464	1.17593	2
13	90000001	1.07251	1.17593	2
13	91000001	0.869242	1.17593	2
13	92000001	1.22595	1.17593	2
13	93000001	1.25155	1.17593	2
13	94000001	1.03073	1.17593	2
13	95000001	1.07615	1.17593	2
13	96000001	1.04688	1.17593	2
13	97000001	1.38751	1.17593	2
13	98000001	0.918297	1.17593	2
13	99000001	0.809394	1.17593	2
13	100000001	1.02558	1.17593	2
13	101000001	1.16437	1.17593	2
13	102000001	1.38996	1.17593	2
13	103000001	1.55789	1.17593	2
13	104000001	1.46383	1.17593	2
13	105000001	1.15502	1.17593	2
13	106000001	1.17593	1.17593	2
13	107000001	1.02163	1.17593	2
13	108000001	1.31413	1.17593	2
13	109000001	0.922545	1.17593	2
13	110000001	1.34485	1.17593	2
13	111000001	1.22218	1.17593	2
13	112000001	1.15183	1.17593	2
13	113000001	1.20432	1.17593	2
13	114000001	1.17978	1.17593	2
14	1	-1	-1	2
14	1000001	-1	-1	2
14	2000001	-1	-1	2
14	3000001	-1	-1	2
14	4000001	-1	-1	2
14	5000001	-1	-1	2
14	6000001	-1	-1	2
14	7000001	-1	-1	2
14	8000001	-1	-1	2
14	9000001	-1	-1	2
14	10000001	-1	-1	2
14	11000001	-1	-1	2
14	12000001	-1	-1	2
14	13000001	-1	-1	2
14	14000001	-1	-1	2
14	15000001	-1	-1	2
14	16000001	1.28409	0.921908	2
14	17000001	0.789069	0.921908	2
