Chromosome	Start	Ratio	MedianRatio	CopyNumber
10	26000001	0.734819	0.966058	2
10	27000001	1.0572	0.966058	2
10	28000001	1.25103	0.966058	2
10	29000001	0.92462	0.966058	2
10	30000001	0.919744	0.966058	2
10	31000001	0.885024	0.966058	2
10	32000001	1.03024	0.966058	2
10	33000001	0.954102	0.966058	2
10	34000001	0.981561	0.966058	2
10	35000001	1.08657	0.966058	2
10	36000001	0.728574	0.966058	2
10	37000001	1.01039	0.966058	2
10	38000001	1.00543	0.966058	2
10	39000001	0.843323	0.966058	2
10	40000001	1.18299	0.966058	2
10	41000001	0.832303	0.966058	2
10	42000001	1.22656	0.966058	2
10	43000001	0.995433	0.966058	2
10	44000001	1.11807	0.966058	2
10	45000001	1.15679	0.966058	2
10	46000001	1.07831	0.966058	2
10	47000001	1.23429	0.966058	2
10	48000001	0.983316	0.966058	2
10	49000001	1.03478	0.966058	2
10	50000001	1.10458	0.966058	2
10	51000001	0.986214	0.966058	2
10	52000001	0.800126	0.966058	2
10	53000001	0.914021	0.966058	2
10	54000001	0.691861	0.966058	2
10	55000001	0.795379	0.966058	2
10	56000001	0.967078	0.966058	2
10	57000001	1.3752	0.966058	2
10	58000001	0.553718	0.966058	2
10	59000001	1.11156	0.966058	2
10	60000001	0.752091	0.966058	2
10	61000001	0.789317	0.966058	2
10	62000001	1.04118	0.966058	2
10	63000001	0.96592	0.966058	2
10	64000001	0.854712	0.966058	2
10	65000001	0.87216	0.966058	2
10	66000001	1.0401	0.966058	2
10	67000001	1.0575	0.966058	2
10	68000001	1.00797	0.966058	2
10	69000001	1.14779	0.966058	2
10	70000001	0.966156	0.966058	2
10	71000001	1.01475	0.966058	2
10	72000001	0.870386	0.966058	2
10	73000001	0.926596	0.966058	2
10	74000001	1.06441	0.966058	2
10	75000001	0.864182	0.966058	2
10	76000001	0.990908	0.966058	2
10	77000001	0.92178	0.966058	2
10	78000001	0.889069	0.966058	2
10	79000001	1.07828	0.966058	2
10	80000001	0.918601	0.966058	2
10	81000001	0.885039	0.966058	2
10	82000001	0.890319	0.966058	2
10	83000001	1.12603	0.966058	2
10	84000001	0.89499	0.966058	2
10	85000001	0.900383	0.966058	2
10	86000001	1.37137	0.966058	2
10	87000001	1.12043	0.966058	2
10	88000001	0.793295	0.966058	2
10	89000001	0.715498	0.966058	2
10	90000001	0.886014	0.966058	2
10	91000001	1.12202	0.966058	2
10	92000001	0.829486	0.966058	2
10	93000001	1.101	0.966058	2
10	94000001	1.00789	0.966058	2
10	95000001	0.995543	0.966058	2
10	96000001	0.852631	0.966058	2
10	97000001	1.31629	0.966058	2
10	98000001	1.09037	0.966058	2
10	99000001	0.86815	0.966058	2
10	100000001	0.932436	0.966058	2
10	101000001	0.96086	0.966058	2
10	102000001	0.965039	0.966058	2
10	103000001	1.19174	0.966058	2
10	104000001	0.623483	0.665574	1
10	105000001	0.707506	0.665574	1
10	106000001	0.665574	0.665574	1
10	107000001	0.660901	0.665574	1
10	108000001	0.693851	0.665574	1
10	109000001	0.860166	0.920078	2
10	110000001	0.926122	0.920078	2
10	111000001	0.90584	0.920078	2
10	112000001	0.906423	0.920078	2
10	113000001	1.10824	0.920078	2
10	114000001	1.12367	0.920078	2
10	115000001	0.738906	0.920078	2
10	116000001	1.1319	0.920078	2
10	117000001	0.914034	0.920078	2
10	118000001	0.986623	0.920078	2
10	119000001	1.15768	1.13749	2
10	120000001	1.12706	1.13749	2
10	121000001	0.945738	1.13749	2
10	122000001	1.16792	1.13749	2
10	123000001	1.06843	1.13749	2
10	124000001	1.13749	1.13749	2
10	125000001	1.07512	1.13749	2
10	126000001	4.99917	1.13749	2
10	127000001	1.04723	1.13749	2
10	128000001	1.05116	1.13749	2
10	129000001	1.10795	1.13749	2
10	130000001	1.20982	1.13749	2
10	131000001	1.1616	1.13749	2
10	132000001	1.1821	1.13749	2
10	133000001	1.72896	1.13749	2
11	1	1.37172	0.997382	2
11	1000001	0.887252	0.997382	2
11	2000001	1.21308	0.997382	2
11	3000001	0.975306	0.997382	2
11	4000001	0.802073	0.997382	2
11	5000001	0.905186	0.997382	2
11	6000001	0.88733	0.997382	2
11	7000001	1.0188	0.997382	2
11	8000001	1.07352	0.997382	2
11	9000001	0.997382	0.997382	2
11	10000001	1.07247	0.997382	2
11	11000001	2.27252	2.27252	5
11	12000001	1.12839	0.931382	2
11	13000001	0.988108	0.931382	2
11	14000001	0.989573	0.931382	2
11	15000001	0.854036	0.931382	2
11	16000001	1.11751	0.931382	2
11	17000001	1.12545	0.931382	2
11	18000001	0.818582	0.931382	2
11	19000001	1.08395	0.931382	2
11	20000001	0.83074	0.931382	2
11	21000001	0.788566	0.931382	2
11	22000001	1.6416	0.931382	2
11	23000001	0.719972	0.931382	2
11	24000001	0.856165	0.931382	2
11	25000001	0.720693	0.931382	2
11	26000001	0.683649	0.931382	2
11	27000001	0.742151	0.931382	2
11	28000001	0.795572	0.931382	2
11	29000001	0.732888	0.931382	2
11	30000001	0.978417	0.931382	2
11	31000001	1.01562	0.931382	2
11	32000001	0.880551	0.931382	2
11	33000001	0.798562	0.931382	2
11	34000001	1.09084	0.931382	2
11	35000001	1.2308	0.931382	2
11	36000001	0.954705	0.931382	2
11	37000001	1.04906	0.931382	2
11	38000001	1.01308	0.931382	2
11	39000001	0.969843	0.931382	2
11	40000001	0.792279	0.931382	2
11	41000001	0.6906	0.931382	2
11	42000001	1.2844	0.931382	2
11	43000001	0.955287	0.931382	2
11	44000001	1.0514	0.931382	2
11	45000001	0.908058	0.931382	2
11	46000001	0.889405	0.931382	2
11	47000001	0.902818	0.931382	2
11	48000001	1.20713	0.931382	2
11	49000001	0.735918	0.931382	2
11	50000001	1.45566	1.45566	3
11	51000001	1.38731	1.45566	3
11	52000001	1.38462	1.45566	3
11	53000001	1.74748	1.45566	3
11	54000001	1.4704	1.45566	3
11	55000001	1.0463	1.06085	2
11	56000001	0.809165	1.06085	2
11	57000001	1.0754	1.06085	2
11	58000001	0.902643	1.06085	2
11	59000001	0.872702	1.06085	2
11	60000001	1.19468	1.06085	2
11	61000001	1.1433	1.06085	2
11	62000001	1.28099	1.06085	2
11	63000001	0.905161	1.06085	2
11	64000001	1.48296	1.06085	2
11	65000001	0.972526	1.06085	2
11	66000001	1.34714	1.06085	2
11	67000001	1.09105	1.06085	2
11	68000001	0.985269	1.06085	2
11	69000001	2.52552	2.52552	5
11	70000001	1.0071	1.15901	2
11	71000001	1.62214	1.15901	2
11	72000001	1.12464	1.15901	2
11	73000001	1.19338	1.15901	2
11	74000001	0.893244	0.891198	2
11	75000001	1.14566	0.891198	2
11	76000001	0.876204	0.891198	2
11	77000001	1.06657	0.891198	2
11	78000001	0.733252	0.891198	2
11	79000001	1.21358	0.891198	2
11	80000001	0.772648	0.891198	2
11	81000001	0.632852	0.891198	2
11	82000001	1.04582	0.891198	2
11	83000001	0.714571	0.891198	2
11	84000001	0.706149	0.891198	2
11	85000001	0.652925	0.891198	2
11	86000001	0.800503	0.891198	2
11	87000001	0.735295	0.891198	2
11	88000001	0.784177	0.891198	2
11	89000001	0.88672	0.891198	2
11	90000001	0.814394	0.891198	2
11	91000001	0.541787	0.891198	2
11	92000001	1.13917	0.891198	2
11	93000001	1.06427	0.891198	2
11	94000001	0.816717	0.891198	2
11	95000001	0.723595	0.891198	2
11	96000001	1.38386	0.891198	2
11	97000001	0.868233	0.891198	2
11	98000001	1.0628	0.891198	2
11	99000001	0.905443	0.891198	2
11	100000001	0.922093	0.891198	2
11	101000001	0.800542	0.891198	2
11	102000001	0.787521	0.891198	2
11	103000001	1.09897	0.891198	2
11	104000001	1.72913	0.891198	2
11	105000001	0.688126	0.891198	2
11	106000001	0.837502	0.891198	2
11	107000001	1.13479	0.891198	2
11	108000001	0.871741	0.891198	2
11	109000001	0.735209	0.891198	2
11	110000001	0.781228	0.891198	2
11	111000001	0.986394	0.891198	2
11	112000001	1.00225	0.891198	2
11	113000001	0.906388	0.891198	2
11	114000001	0.98262	0.891198	2
11	115000001	0.894509	0.891198	2
11	116000001	1.02713	0.891198	2
11	117000001	1.14532	0.891198	2
11	118000001	0.727265	0.891198	2
11	119000001	1.37207	0.891198	2
11	120000001	1.16483	0.891198	2
11	121000001	0.882324	0.891198	2
11	122000001	0.956168	0.891198	2
11	123000001	0.797415	0.891198	2
11	124000001	0.904977	0.891198	2
11	125000001	1.28292	0.891198	2
11	126000001	0.714201	0.891198	2
11	127000001	0.886447	0.891198	2
11	128000001	1.09295	0.891198	2
11	129000001	0.889152	0.891198	2
11	130000001	1.09829	0.891198	2
11	131000001	1.07697	0.891198	2
11	132000001	0.974799	0.891198	2
11	133000001	0.684102	0.891198	2
11	134000001	0.935493	0.891198	2
11	135000001	0.84515	0.891198	2
12	1	1.02012	1.05455	2
12	1000001	0.998388	1.05455	2
12	2000001	1.10431	1.05455	2
12	3000001	1.05455	1.05455	2
12	4000001	1.02702	1.05455	2
12	5000001	1.13764	1.05455	2
12	6000001	1.21793	1.05455	2
12	7000001	1.23931	1.05455	2
12	8000001	1.08093	1.05455	2
12	9000001	1.02547	1.05455	2
12	10000001	1.00417	1.05455	2
12	11000001	0.719514	0.837443	2
12	12000001	0.832789	0.837443	2
12	13000001	0.884998	0.837443	2
12	14000001	1.24847	0.837443	2
12	15000001	0.621195	0.837443	2
12	16000001	0.81397	0.837443	2
12	17000001	0.837443	0.837443	2
12	18000001	0.635436	0.837443	2
12	19000001	0.992326	0.837443	2
12	20000001	0.868338	0.837443	2
12	21000001	0.942513	0.837443	2
12	22000001	1.09474	0.837443	2
12	23000001	0.805051	0.837443	2
12	24000001	0.777093	0.837443	2
12	25000001	1.03135	0.837443	2
12	26000001	0.976602	0.837443	2
12	27000001	0.865285	0.837443	2
12	28000001	0.728202	0.837443	2
12	29000001	0.715927	0.837443	2
12	30000001	0.85607	0.837443	2
12	31000001	0.80951	0.837443	2
12	32000001	1.02964	0.837443	2
12	33000001	0.942842	0.837443	2
12	34000001	0.693511	0.837443	2
12	35000001	0.727147	0.837443	2
12	36000001	0.81011	0.837443	2
12	37000001	1.02346	0.837443	2
12	38000001	1.11109	0.837443	2
12	39000001	0.735041	0.837443	2
12	40000001	0.988535	0.837443	2
12	41000001	0.828207	0.837443	2
12	42000001	1.02425	0.837443	2
12	43000001	0.746797	0.837443	2
12	44000001	1.06835	0.837443	2
12	45000001	0.686198	0.837443	2
12	46000001	0.734077	0.837443	2
12	47000001	1.13112	0.837443	2
12	48000001	2.20579	2.20579	4
12	49000001	1.17643	1.10761	2
12	50000001	0.971833	1.10761	2
12	51000001	0.800075	1.10761	2
12	52000001	1.1364	1.10761	2
12	53000001	1.2447	1.10761	2
12	54000001	1.10761	1.10761	2
12	55000001	1.09225	1.10761	2
12	56000001	1.18242	1.10761	2
12	57000001	1.07312	1.10761	2
12	58000001	0.904958	0.851976	2
12	59000001	1.01445	0.851976	2
12	60000001	0.752096	0.851976	2
12	61000001	0.748068	0.851976	2
12	62000001	1.03563	0.851976	2
12	63000001	1.05162	0.851976	2
12	64000001	0.78732	0.851976	2
12	65000001	1.16065	0.851976	2
12	66000001	0.797581	0.851976	2
12	67000001	0.832561	0.851976	2
12	68000001	0.649743	0.851976	2
12	69000001	0.765693	0.851976	2
12	70000001	0.807868	0.851976	2
12	71000001	0.999963	0.851976	2
12	72000001	0.913459	0.851976	2
12	73000001	0.800691	0.851976	2
12	74000001	0.899522	0.851976	2
12	75000001	0.801075	0.851976	2
12	76000001	0.913086	0.851976	2
12	77000001	0.929045	0.851976	2
12	78000001	0.974167	0.851976	2
12	79000001	0.448511	0.851976	2
12	80000001	0.663937	0.851976	2
12	81000001	0.73794	0.851976	2
12	82000001	0.790312	0.851976	2
12	83000001	1.12153	0.851976	2
12	84000001	0.74906	0.851976	2
12	85000001	0.966171	0.851976	2
12	86000001	0.719967	0.851976	2
12	87000001	0.877309	0.851976	2
12	88000001	0.875686	0.851976	2
12	89000001	0.761316	0.851976	2
12	90000001	0.919945	0.851976	2
12	91000001	0.87139	0.851976	2
12	92000001	0.827811	0.851976	2
12	93000001	0.88932	0.851976	2
12	94000001	1.17402	1.05112	2
12	95000001	1.34588	1.05112	2
12	96000001	0.863277	1.05112	2
12	97000001	0.859206	1.05112	2
12	98000001	1.20991	1.05112	2
12	99000001	0.949715	1.05112	2
12	100000001	1.05112	1.05112	2
12	101000001	0.704484	0.832578	2
12	102000001	0.784401	0.832578	2
12	103000001	0.94005	0.832578	2
12	104000001	0.850495	0.832578	2
12	105000001	0.672985	0.832578	2
12	106000001	0.873398	0.832578	2
12	107000001	0.832578	0.832578	2
12	108000001	1.14282	1.1374	2
12	109000001	1.13199	1.1374	2
12	110000001	1.27718	1.1374	2
12	111000001	1.40527	1.1374	2
12	112000001	1.05899	1.1374	2
12	113000001	1.10649	1.1374	2
12	114000001	0.868213	1.0221	2
12	115000001	0.79034	1.0221	2
12	116000001	1.38734	1.0221	2
12	117000001	0.997792	1.0221	2
12	118000001	1.02692	1.0221	2
12	119000001	1.14571	1.0221	2
12	120000001	1.03636	1.0221	2
12	121000001	0.994385	1.0221	2
12	122000001	0.981264	1.0221	2
12	123000001	0.857646	1.0221	2
12	124000001	1.30142	1.0221	2
12	125000001	1.18525	1.0221	2
12	126000001	0.71665	1.0221	2
12	127000001	1.0221	1.0221	2
12	128000001	1.12511	1.0221	2
12	129000001	1.63358	1.55994	3
12	130000001	1.2958	1.55994	3
12	131000001	1.69321	1.55994	3
12	132000001	1.55994	1.55994	3
12	133000001	0.610951	1.55994	3
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	1.14	1.14	2
13	17000001	1.23567	1.14	2
13	18000001	1.09153	1.14	2
13	19000001	0.83338	1.14	2
13	20000001	1.22804	1.14	2
13	21000001	0.668657	0.808115	2
13	22000001	1.23434	0.808115	2
13	23000001	0.600306	0.808115	2
13	24000001	1.07591	0.808115	2
13	25000001	0.808115	0.808115	2
13	26000001	0.773998	0.808115	2
13	27000001	0.838364	0.808115	2
13	28000001	0.994725	1.0685	2
13	29000001	1.12717	1.0685	2
13	30000001	1.00983	1.0685	2
13	31000001	1.28065	1.0685	2
13	32000001	0.774267	0.918556	2
13	33000001	0.939252	0.918556	2
13	34000001	0.7818	0.918556	2
13	35000001	1.12221	0.918556	2
13	36000001	0.918556	0.918556	2
13	37000001	0.609609	0.918556	2
13	38000001	0.959107	0.918556	2
13	39000001	0.956666	0.918556	2
13	40000001	0.763801	0.918556	2
13	41000001	1.53793	1.53793	3
13	42000001	0.969222	0.915864	2
13	43000001	0.762486	0.915864	2
13	44000001	0.813788	0.915864	2
13	45000001	0.949771	0.915864	2
13	46000001	0.846023	0.915864	2
13	47000001	1.16802	0.915864	2
13	48000001	0.880817	0.915864	2
13	49000001	0.817649	0.915864	2
13	50000001	0.915864	0.915864	2
13	51000001	0.98691	0.915864	2
13	52000001	0.980268	0.915864	2
13	53000001	0.876253	0.915864	2
13	54000001	0.939722	0.915864	2
13	55000001	0.63655	0.865094	2
13	56000001	0.984172	0.865094	2
13	57000001	0.930043	0.865094	2
13	58000001	0.882483	0.865094	2
13	59000001	0.953205	0.865094	2
13	60000001	0.886666	0.865094	2
13	61000001	0.732463	0.865094	2
13	62000001	0.778344	0.865094	2
13	63000001	0.88452	0.865094	2
13	64000001	1.1064	0.865094	2
13	65000001	0.854608	0.865094	2
13	66000001	0.875579	0.865094	2
13	67000001	0.476101	0.865094	2
13	68000001	0.814492	0.865094	2
13	69000001	0.794274	0.865094	2
13	70000001	0.780896	0.865094	2
13	71000001	1.84791	1.84791	4
13	72000001	0.69167	0.899043	2
13	73000001	0.994688	0.899043	2
13	74000001	0.826593	0.899043	2
13	75000001	0.575893	0.899043	2
13	76000001	0.825802	0.899043	2
13	77000001	1.17823	0.899043	2
13	78000001	0.896157	0.899043	2
13	79000001	0.812291	0.899043	2
13	80000001	0.800449	0.899043	2
13	81000001	1.0709	0.899043	2
13	82000001	0.723214	0.899043	2
13	83000001	0.901819	0.899043	2
13	84000001	0.952825	0.899043	2
13	85000001	0.899043	0.899043	2
13	86000001	1.18788	0.899043	2
13	87000001	1.11741	0.899043	2
13	88000001	0.921729	0.899043	2
13	89000001	0.946199	0.899043	2
13	90000001	0.82443	0.899043	2
13	91000001	0.876487	0.899043	2
13	92000001	0.709581	0.899043	2
13	93000001	1.24908	0.899043	2
13	94000001	0.683911	0.899043	2
13	95000001	0.983147	0.899043	2
13	96000001	0.646417	0.899043	2
13	97000001	0.959523	0.899043	2
13	98000001	0.933746	0.899043	2
13	99000001	0.974208	0.899043	2
13	100000001	0.960407	0.899043	2
13	101000001	0.67667	0.899043	2
13	102000001	0.984791	0.899043	2
13	103000001	1.05458	0.899043	2
13	104000001	0.711384	0.899043	2
13	105000001	0.678014	0.899043	2
13	106000001	1.01418	0.899043	2
13	107000001	0.775378	0.899043	2
13	108000001	0.764265	0.899043	2
13	109000001	1.16475	1.22779	2
13	110000001	1.28621	1.22779	2
13	111000001	0.998814	1.22779	2
13	112000001	1.16937	1.22779	2
13	113000001	1.32069	1.22779	2
13	114000001	1.33878	1.22779	2
14	1	-1	-1	2
14	1000001	-1	-1	2
14	2000001	-1	-1	2
14	3000001	-1	-1	2
14	4000001	-1	-1	2
14	5000001	-1	-1	2
14	6000001	-1	-1	2
14	7000001	-1	-1	2
14	8000001	-1	-1	2
14	9000001	-1	-1	2
14	10000001	-1	-1	2
14	11000001	-1	-1	2
14	12000001	-1	-1	2
14	13000001	-1	-1	2
14	14000001	-1	-1	2
14	15000001	-1	-1	2
14	16000001	1.5518	1.16625	2
14	17000001	1.18183	1.16625	2
