Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	216000001	1.24542	1.02409	2
1	217000001	1.15702	1.02409	2
1	218000001	1.0301	1.02409	2
1	219000001	0.984691	1.02409	2
1	220000001	1.07475	1.02409	2
1	221000001	1.32195	1.02409	2
1	222000001	0.66157	1.02409	2
1	223000001	1.00014	1.02409	2
1	224000001	0.957083	1.02409	2
1	225000001	0.658424	1.02409	2
1	226000001	1.09933	1.02409	2
1	227000001	1.01999	1.02409	2
1	228000001	0.740356	1.02409	2
1	229000001	1.05633	1.02409	2
1	230000001	0.861878	1.02409	2
1	231000001	1.02409	1.02409	2
1	232000001	0.691723	1.02409	2
1	233000001	1.19089	1.02409	2
1	234000001	0.796649	1.02409	2
1	235000001	0.845022	1.02409	2
1	236000001	1.06242	1.02409	2
1	237000001	1.04556	1.02409	2
1	238000001	1.30275	1.02409	2
1	239000001	0.939784	1.02409	2
1	240000001	0.94934	1.02409	2
1	241000001	1.16333	1.02409	2
1	242000001	0.842183	1.02409	2
1	243000001	0.830752	1.02409	2
1	244000001	1.03164	1.02409	2
1	245000001	1.03751	1.02409	2
1	246000001	0.959125	1.02409	2
1	247000001	1.03155	1.02409	2
1	248000001	1.10533	1.02409	2
10	1	1.16401	1.15475	2
10	1000001	1.15475	1.15475	2
10	2000001	1.03322	1.15475	2
10	3000001	1.03364	1.15475	2
10	4000001	1.29846	1.15475	2
10	5000001	1.0316	1.15475	2
10	6000001	1.21248	1.15475	2
10	7000001	0.889245	1.15475	2
10	8000001	0.946195	1.15475	2
10	9000001	1.36416	1.15475	2
10	10000001	1.18013	1.15475	2
10	11000001	0.940011	1.04344	2
10	12000001	0.797465	1.04344	2
10	13000001	0.828264	1.04344	2
10	14000001	1.14328	1.04344	2
10	15000001	1.24849	1.04344	2
10	16000001	0.907815	1.04344	2
10	17000001	0.990529	1.04344	2
10	18000001	1.01202	1.04344	2
10	19000001	0.809558	1.04344	2
10	20000001	1.09125	1.04344	2
10	21000001	1.07191	1.04344	2
10	22000001	1.00608	1.04344	2
10	23000001	1.13477	1.04344	2
10	24000001	1.16266	1.04344	2
10	25000001	1.1333	1.04344	2
10	26000001	1.08215	1.04344	2
10	27000001	1.03548	1.04344	2
10	28000001	1.26247	1.04344	2
10	29000001	1.02437	1.04344	2
10	30000001	1.02099	1.04344	2
10	31000001	1.08641	1.04344	2
10	32000001	0.987756	1.04344	2
10	33000001	1.11644	1.04344	2
10	34000001	1.13604	1.04344	2
10	35000001	0.86067	1.04344	2
10	36000001	1.18655	1.04344	2
10	37000001	1.20169	1.04344	2
10	38000001	1.08319	1.04344	2
10	39000001	1.00475	1.04344	2
10	40000001	1.31883	1.04344	2
10	41000001	1.09866	1.04344	2
10	42000001	1.10665	1.04344	2
10	43000001	1.04344	1.04344	2
10	44000001	0.823203	1.04344	2
10	45000001	1.00452	1.04344	2
10	46000001	0.911741	1.04344	2
10	47000001	0.992321	1.04344	2
10	48000001	1.10324	1.04344	2
10	49000001	1.05893	1.04344	2
10	50000001	1.17242	1.04344	2
10	51000001	1.02356	1.04344	2
10	52000001	1.17438	1.04344	2
10	53000001	1.07972	1.04344	2
10	54000001	0.744812	1.04344	2
10	55000001	0.812255	1.04344	2
10	56000001	0.884954	1.04344	2
10	57000001	1.30385	1.04344	2
10	58000001	1.15287	1.04344	2
10	59000001	1.00528	1.04344	2
10	60000001	1.05607	1.04344	2
10	61000001	0.94306	1.04344	2
10	62000001	1.1259	1.04344	2
10	63000001	1.06941	1.04344	2
10	64000001	1.10713	1.04344	2
10	65000001	1.16635	1.04344	2
10	66000001	1.13764	1.04344	2
10	67000001	0.928074	1.04344	2
10	68000001	1.07224	1.04344	2
10	69000001	0.983983	1.04344	2
10	70000001	1.05082	1.04344	2
10	71000001	1.02407	1.04344	2
10	72000001	1.01661	1.04344	2
10	73000001	0.881506	1.04344	2
10	74000001	0.774986	1.04344	2
10	75000001	1.07398	1.04344	2
10	76000001	0.884793	1.04344	2
10	77000001	0.91441	1.04344	2
10	78000001	1.05878	1.04344	2
10	79000001	0.880839	1.04344	2
10	80000001	1.11727	1.04344	2
10	81000001	1.55758	1.04344	2
10	82000001	1.05981	1.04344	2
10	83000001	1.07124	1.04344	2
10	84000001	0.965163	1.04344	2
10	85000001	1.09718	1.04344	2
10	86000001	1.10651	1.04344	2
10	87000001	0.954281	1.04344	2
10	88000001	0.79022	1.04344	2
10	89000001	0.881748	1.04344	2
10	90000001	1.1148	1.04344	2
10	91000001	0.825271	1.04344	2
10	92000001	0.935134	1.04344	2
10	93000001	0.942089	1.04344	2
10	94000001	1.14568	1.04344	2
10	95000001	0.982515	1.04344	2
10	96000001	0.962489	1.04344	2
10	97000001	0.897127	1.04344	2
10	98000001	1.13572	1.04344	2
10	99000001	0.673768	1.04344	2
10	100000001	0.878931	1.04344	2
10	101000001	0.868673	1.04344	2
10	102000001	0.84548	1.04344	2
10	103000001	0.794266	1.04344	2
10	104000001	0.972755	1.04344	2
10	105000001	1.20827	1.04344	2
10	106000001	1.27532	1.04344	2
10	107000001	1.51233	1.04344	2
10	108000001	0.978618	1.04344	2
10	109000001	1.20782	1.04344	2
10	110000001	1.20454	1.04344	2
10	111000001	1.15839	1.04344	2
10	112000001	1.2942	1.04344	2
10	113000001	1.10461	1.04344	2
10	114000001	0.903965	1.04344	2
10	115000001	0.835432	1.04344	2
10	116000001	1.18706	1.04344	2
10	117000001	1.00624	1.04344	2
10	118000001	1.14886	1.04344	2
10	119000001	0.956228	1.04344	2
10	120000001	1.01285	1.04344	2
10	121000001	1.05788	1.04344	2
10	122000001	1.05239	1.04344	2
10	123000001	0.917289	1.04344	2
10	124000001	0.842983	1.04344	2
10	125000001	1.07013	1.04344	2
10	126000001	3.1515	3.1515	6
10	127000001	1.00775	1.15061	2
10	128000001	1.01365	1.15061	2
10	129000001	1.2241	1.15061	2
10	130000001	1.26235	1.15061	2
10	131000001	1.15061	1.15061	2
10	132000001	1.08934	1.15061	2
10	133000001	1.23164	1.15061	2
11	1	0.752337	0.774206	2
11	1000001	0.796075	0.774206	2
11	2000001	0.916016	0.774206	2
11	3000001	0.742146	0.774206	2
11	4000001	1.01541	1.01541	2
11	5000001	1.35074	1.01541	2
11	6000001	0.988285	1.01541	2
11	7000001	0.946487	1.01541	2
11	8000001	0.900383	1.01541	2
11	9000001	1.10342	1.01541	2
11	10000001	1.02243	1.01541	2
11	11000001	1.9064	1.9064	4
11	12000001	0.938165	1.0318	2
11	13000001	0.953446	1.0318	2
11	14000001	1.0318	1.0318	2
11	15000001	1.04083	1.0318	2
11	16000001	0.9596	1.0318	2
11	17000001	1.03528	1.0318	2
11	18000001	1.03949	1.0318	2
11	19000001	1.10568	1.0318	2
11	20000001	0.931664	1.0318	2
11	21000001	1.27764	1.23541	2
11	22000001	1.25961	1.23541	2
11	23000001	1.21121	1.23541	2
11	24000001	1.00184	1.23541	2
11	25000001	1.27329	1.23541	2
11	26000001	1.06981	1.23541	2
11	27000001	0.804882	0.96291	2
11	28000001	0.967205	0.96291	2
11	29000001	0.958616	0.96291	2
11	30000001	0.987051	0.96291	2
11	31000001	1.20671	1.12384	2
11	32000001	1.14813	1.12384	2
11	33000001	1.15382	1.12384	2
11	34000001	0.939167	1.12384	2
11	35000001	1.18528	1.12384	2
11	36000001	0.930953	1.12384	2
11	37000001	1.09956	1.12384	2
11	38000001	0.879212	1.12384	2
11	39000001	1.25419	1.23598	2
11	40000001	1.10248	1.23598	2
11	41000001	1.15987	1.23598	2
11	42000001	1.23598	1.23598	2
11	43000001	1.37411	1.23598	2
11	44000001	0.932703	0.931158	2
11	45000001	0.796586	0.931158	2
11	46000001	1.01535	0.931158	2
11	47000001	0.97701	0.931158	2
11	48000001	0.880361	0.931158	2
11	49000001	1.20794	0.931158	2
11	50000001	0.931158	0.931158	2
11	51000001	0.997205	0.931158	2
11	52000001	0.928747	0.931158	2
11	53000001	0.777025	0.931158	2
11	54000001	0.834763	0.931158	2
11	55000001	1.12177	1.12177	2
11	56000001	0.973893	1.12177	2
11	57000001	0.994925	1.12177	2
11	58000001	1.31935	1.12177	2
11	59000001	1.19676	1.12177	2
11	60000001	0.939683	0.85827	2
11	61000001	0.844729	0.85827	2
11	62000001	0.922431	0.85827	2
11	63000001	0.85827	0.85827	2
11	64000001	0.839875	0.85827	2
11	65000001	0.937847	0.85827	2
11	66000001	0.718404	0.85827	2
11	67000001	1.16172	1.16172	2
11	68000001	1.02174	1.16172	2
11	69000001	1.55672	1.16172	2
11	70000001	0.960549	0.892064	2
11	71000001	0.892064	0.892064	2
11	72000001	1.02421	0.892064	2
11	73000001	0.818851	0.892064	2
11	74000001	1.05431	0.892064	2
11	75000001	0.955085	0.892064	2
11	76000001	0.82613	0.892064	2
11	77000001	0.759816	0.892064	2
11	78000001	1.03676	0.892064	2
11	79000001	0.977692	0.892064	2
11	80000001	0.817222	0.892064	2
11	81000001	1.14327	0.892064	2
11	82000001	0.811656	0.892064	2
11	83000001	1.02053	0.892064	2
11	84000001	1.22912	0.892064	2
11	85000001	0.796187	0.892064	2
11	86000001	0.827423	0.892064	2
11	87000001	0.850735	0.892064	2
11	88000001	0.87919	0.892064	2
11	89000001	1.21146	1.1205	2
11	90000001	0.889429	1.1205	2
11	91000001	1.36186	1.1205	2
11	92000001	1.12295	1.1205	2
11	93000001	1.04794	1.1205	2
11	94000001	0.98105	1.1205	2
11	95000001	1.13481	1.1205	2
11	96000001	1.16539	1.1205	2
11	97000001	0.919945	1.1205	2
11	98000001	0.906857	1.1205	2
11	99000001	1.11927	1.1205	2
11	100000001	1.06487	1.1205	2
11	101000001	1.20926	1.1205	2
11	102000001	1.0337	1.1205	2
11	103000001	1.24194	1.1205	2
11	104000001	1.38874	1.1205	2
11	105000001	1.12174	1.1205	2
11	106000001	1.204	1.1205	2
11	107000001	0.976623	1.1205	2
11	108000001	1.21987	1.1205	2
11	109000001	1.00108	1.1205	2
11	110000001	1.1136	1.1205	2
11	111000001	1.06189	1.1205	2
11	112000001	1.26566	1.1205	2
11	113000001	0.889212	0.888822	2
11	114000001	0.967323	0.888822	2
11	115000001	0.70021	0.888822	2
11	116000001	0.864795	0.888822	2
11	117000001	0.901465	0.888822	2
11	118000001	0.969073	0.888822	2
11	119000001	0.888431	0.888822	2
11	120000001	0.873479	0.888822	2
11	121000001	1.05754	1.0857	2
11	122000001	1.0857	1.0857	2
11	123000001	1.13783	1.0857	2
11	124000001	1.0227	1.0857	2
11	125000001	1.09362	1.0857	2
11	126000001	0.877505	0.864615	2
11	127000001	0.829818	0.864615	2
11	128000001	0.864615	0.864615	2
11	129000001	0.760257	0.864615	2
11	130000001	0.874579	0.864615	2
11	131000001	1.06266	1.06266	2
11	132000001	1.02203	1.06266	2
11	133000001	1.20075	1.06266	2
11	134000001	0.77124	1.06266	2
11	135000001	1.10762	1.06266	2
12	1	0.978526	0.970011	2
12	1000001	0.899992	0.970011	2
12	2000001	0.941756	0.970011	2
12	3000001	1.10171	0.970011	2
12	4000001	1.12767	0.970011	2
12	5000001	1.23277	0.970011	2
12	6000001	0.874263	0.970011	2
12	7000001	0.871576	0.970011	2
12	8000001	1.0852	0.970011	2
12	9000001	0.884836	0.970011	2
12	10000001	1.1727	0.970011	2
12	11000001	1.03438	0.970011	2
12	12000001	0.912118	0.970011	2
12	13000001	1.00759	0.970011	2
12	14000001	0.961496	0.970011	2
12	15000001	0.847626	0.970011	2
12	16000001	1.28387	1.13445	2
12	17000001	1.10834	1.13445	2
12	18000001	1.03861	1.13445	2
12	19000001	1.13445	1.13445	2
12	20000001	1.02325	1.13445	2
12	21000001	1.32345	1.13445	2
12	22000001	0.981011	1.13445	2
12	23000001	1.0628	1.13445	2
12	24000001	1.29546	1.13445	2
12	25000001	1.21999	1.13445	2
12	26000001	1.05559	1.13445	2
12	27000001	0.986097	1.13445	2
12	28000001	0.971163	1.13445	2
12	29000001	1.19741	1.13445	2
12	30000001	1.17939	1.13445	2
12	31000001	1.26299	1.13445	2
12	32000001	0.919653	1.13445	2
12	33000001	1.24368	1.13445	2
12	34000001	1.23349	1.13445	2
12	35000001	0.630479	0.63025	1
12	36000001	0.63002	0.63025	1
12	37000001	1.07574	1.09254	2
12	38000001	0.968106	1.09254	2
12	39000001	0.958091	1.09254	2
12	40000001	1.23046	1.09254	2
12	41000001	1.43202	1.09254	2
12	42000001	1.12164	1.09254	2
12	43000001	1.05891	1.09254	2
12	44000001	1.10935	1.09254	2
12	45000001	1.30257	1.09254	2
12	46000001	0.913805	1.09254	2
12	47000001	1.04633	1.09254	2
12	48000001	1.48448	1.09254	2
12	49000001	0.827327	0.816185	2
12	50000001	0.791407	0.816185	2
12	51000001	0.936205	0.816185	2
12	52000001	0.805041	0.816185	2
12	53000001	1.25481	1.06167	2
12	54000001	0.938104	1.06167	2
12	55000001	1.13301	1.06167	2
12	56000001	1.07648	1.06167	2
12	57000001	0.937592	1.06167	2
12	58000001	0.889503	1.06167	2
12	59000001	0.95954	1.06167	2
12	60000001	0.938732	1.06167	2
12	61000001	1.17009	1.06167	2
12	62000001	1.15413	1.06167	2
12	63000001	1.10749	1.06167	2
12	64000001	1.04691	1.06167	2
12	65000001	1.04998	1.06167	2
12	66000001	1.01979	1.06167	2
12	67000001	1.35543	1.06167	2
12	68000001	1.07336	1.06167	2
12	69000001	1.00524	1.06167	2
12	70000001	1.09838	1.06167	2
12	71000001	1.32771	1.06167	2
12	72000001	0.991144	1.06167	2
12	73000001	1.07746	1.06167	2
12	74000001	1.00851	1.06167	2
12	75000001	0.972842	1.06167	2
12	76000001	0.961599	1.06167	2
12	77000001	0.697778	1.06167	2
12	78000001	1.24669	1.06167	2
12	79000001	0.766243	1.06167	2
12	80000001	1.13453	1.06167	2
12	81000001	1.34817	1.06167	2
12	82000001	1.28628	1.06167	2
12	83000001	1.16457	1.06167	2
12	84000001	1.08257	1.06167	2
12	85000001	1.08945	1.06167	2
12	86000001	1.03138	1.06167	2
12	87000001	1.07546	1.06167	2
12	88000001	1.25821	1.06167	2
12	89000001	1.08451	1.06167	2
12	90000001	1.08341	1.06167	2
12	91000001	0.93864	1.06167	2
12	92000001	1.02463	1.06167	2
12	93000001	0.775375	1.06167	2
12	94000001	1.0227	1.06167	2
12	95000001	1.3607	1.06167	2
12	96000001	0.915878	1.06167	2
12	97000001	0.981267	1.06167	2
12	98000001	0.877139	1.06167	2
12	99000001	1.29686	1.21392	2
12	100000001	1.02602	1.21392	2
12	101000001	1.4259	1.21392	2
12	102000001	1.13098	1.21392	2
12	103000001	0.70714	0.96633	2
12	104000001	0.939471	0.96633	2
12	105000001	0.937113	0.96633	2
12	106000001	0.991721	0.96633	2
12	107000001	1.1726	0.96633	2
12	108000001	1.15127	0.96633	2
12	109000001	0.977313	0.96633	2
12	110000001	0.780354	0.96633	2
12	111000001	1.13482	0.96633	2
12	112000001	0.784514	0.96633	2
12	113000001	0.932221	0.96633	2
12	114000001	0.899828	0.96633	2
12	115000001	1.01443	0.96633	2
12	116000001	0.964539	0.96633	2
12	117000001	0.934049	0.96633	2
12	118000001	0.997735	0.96633	2
12	119000001	1.22982	0.96633	2
12	120000001	0.793243	0.96633	2
12	121000001	0.925149	0.96633	2
12	122000001	0.883473	0.96633	2
12	123000001	0.826822	0.96633	2
12	124000001	0.971889	0.96633	2
12	125000001	0.968437	0.96633	2
12	126000001	1.26626	0.96633	2
12	127000001	1.00913	0.96633	2
12	128000001	0.968121	0.96633	2
12	129000001	1.67754	1.67754	3
12	130000001	0.97527	1.01075	2
12	131000001	1.44588	1.01075	2
12	132000001	1.04622	1.01075	2
12	133000001	0.935871	1.01075	2
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	1.06015	1.09577	2
13	17000001	1.23155	1.09577	2
13	18000001	1.29471	1.09577	2
13	19000001	0.998018	1.09577	2
13	20000001	1.13513	1.09577	2
13	21000001	1.17182	1.09577	2
13	22000001	0.876135	1.09577	2
13	23000001	1.19226	1.09577	2
13	24000001	1.06721	1.09577	2
13	25000001	0.991002	1.09577	2
13	26000001	1.01282	1.09577	2
13	27000001	1.09577	1.09577	2
13	28000001	1.21707	1.09577	2
13	29000001	0.879298	0.91627	2
13	30000001	0.879365	0.91627	2
13	31000001	1.03759	0.91627	2
13	32000001	1.00567	0.91627	2
13	33000001	0.91627	0.91627	2
13	34000001	0.893434	0.91627	2
13	35000001	1.00711	0.91627	2
13	36000001	1.13092	0.91627	2
13	37000001	0.887701	0.91627	2
13	38000001	1.28262	1.12882	2
13	39000001	1.00521	1.12882	2
13	40000001	1.13468	1.12882	2
13	41000001	1.28638	1.12882	2
13	42000001	0.944719	1.12882	2
13	43000001	1.17059	1.12882	2
13	44000001	1.08829	1.12882	2
13	45000001	1.04191	1.12882	2
13	46000001	1.07823	1.12882	2
13	47000001	1.14808	1.12882	2
13	48000001	1.15093	1.12882	2
13	49000001	0.971818	1.12882	2
13	50000001	1.39102	1.12882	2
13	51000001	0.954917	1.12882	2
13	52000001	0.965109	1.12882	2
13	53000001	1.19135	1.12882	2
13	54000001	1.15337	1.12882	2
13	55000001	0.97815	1.12882	2
13	56000001	1.45872	1.12882	2
13	57000001	1.04871	1.12882	2
13	58000001	0.893348	1.12882	2
13	59000001	1.25117	1.12882	2
13	60000001	1.32623	1.12882	2
13	61000001	0.980891	1.12882	2
13	62000001	1.27219	1.12882	2
13	63000001	1.07755	1.12882	2
13	64000001	1.12882	1.12882	2
13	65000001	1.1342	1.12882	2
13	66000001	0.958353	1.12882	2
13	67000001	1.48562	1.39459	3
13	68000001	1.30356	1.39459	3
13	69000001	1.04771	1.20552	2
13	70000001	1.20552	1.20552	2
13	71000001	1.38171	1.20552	2
13	72000001	1.03193	0.981462	2
13	73000001	0.931144	0.981462	2
13	74000001	0.773788	0.981462	2
13	75000001	1.07821	0.981462	2
13	76000001	1.18856	0.981462	2
13	77000001	0.924103	0.981462	2
13	78000001	0.94621	0.981462	2
13	79000001	1.01671	0.981462	2
13	80000001	1.29427	1.17271	2
13	81000001	1.27282	1.17271	2
13	82000001	0.992174	1.17271	2
13	83000001	1.19395	1.17271	2
13	84000001	0.911345	1.17271	2
13	85000001	1.12983	1.17271	2
13	86000001	1.11199	1.17271	2
13	87000001	1.23198	1.17271	2
13	88000001	1.26021	1.17271	2
13	89000001	1.15148	1.17271	2
13	90000001	1.02177	1.17271	2
13	91000001	1.45638	1.17271	2
13	92000001	0.936484	0.981172	2
13	93000001	0.83199	0.981172	2
13	94000001	1.03793	0.981172	2
13	95000001	0.889404	0.981172	2
13	96000001	1.06786	0.981172	2
13	97000001	0.984593	0.981172	2
13	98000001	1.02225	0.981172	2
13	99000001	1.11055	0.981172	2
13	100000001	0.99538	0.981172	2
13	101000001	0.88088	0.981172	2
13	102000001	0.97775	0.981172	2
13	103000001	1.23156	0.981172	2
13	104000001	0.851528	0.981172	2
13	105000001	0.879673	0.981172	2
13	106000001	1.01862	0.981172	2
13	107000001	0.960976	0.981172	2
13	108000001	1.39168	1.01813	2
13	109000001	1.01813	1.01813	2
13	110000001	1.5755	1.01813	2
13	111000001	1.23421	1.01813	2
13	112000001	0.970269	1.01813	2
13	113000001	1.01522	1.01813	2
13	114000001	0.816073	1.01813	2
14	1	-1	-1	2
14	1000001	-1	-1	2
14	2000001	-1	-1	2
14	3000001	-1	-1	2
14	4000001	-1	-1	2
14	5000001	-1	-1	2
14	6000001	-1	-1	2
14	7000001	-1	-1	2
14	8000001	-1	-1	2
14	9000001	-1	-1	2
14	10000001	-1	-1	2
14	11000001	-1	-1	2
14	12000001	-1	-1	2
14	13000001	-1	-1	2
14	14000001	-1	-1	2
14	15000001	-1	-1	2
14	16000001	1.40016	1.04505	2
14	17000001	1.2358	1.04505	2
