Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	218000001	0.938528	1.015	2
1	219000001	0.905092	1.015	2
1	220000001	1.18739	1.015	2
1	221000001	1.22988	1.015	2
1	222000001	0.877431	1.015	2
1	223000001	1.059	1.015	2
1	224000001	0.735342	1.015	2
1	225000001	0.810161	1.015	2
1	226000001	0.865015	1.015	2
1	227000001	0.894898	1.015	2
1	228000001	1.09529	1.015	2
1	229000001	0.982195	1.015	2
1	230000001	1.06746	1.015	2
1	231000001	0.958439	1.015	2
1	232000001	0.938183	1.015	2
1	233000001	1.02212	1.015	2
1	234000001	1.10659	1.015	2
1	235000001	1.25465	1.015	2
1	236000001	1.07243	1.015	2
1	237000001	1.15108	1.015	2
1	238000001	0.908126	1.015	2
1	239000001	1.33098	1.38057	3
1	240000001	1.43016	1.38057	3
1	241000001	1.06825	0.988562	2
1	242000001	1.01177	0.988562	2
1	243000001	1.16446	0.988562	2
1	244000001	0.939924	0.988562	2
1	245000001	0.906433	0.988562	2
1	246000001	1.06261	0.988562	2
1	247000001	0.847837	0.988562	2
1	248000001	0.965357	0.988562	2
10	1	0.959777	0.85313	2
10	1000001	0.746483	0.85313	2
10	2000001	1.04295	1.04655	2
10	3000001	1.05015	1.04655	2
10	4000001	1.21834	1.22646	2
10	5000001	1.19457	1.22646	2
10	6000001	1.35545	1.22646	2
10	7000001	1.23458	1.22646	2
10	8000001	0.949011	0.90796	2
10	9000001	0.847424	0.90796	2
10	10000001	0.853608	0.90796	2
10	11000001	0.90796	0.90796	2
10	12000001	0.764811	0.90796	2
10	13000001	0.983098	0.90796	2
10	14000001	1.04164	0.90796	2
10	15000001	1.02143	0.90796	2
10	16000001	0.981711	0.90796	2
10	17000001	0.735347	0.90796	2
10	18000001	0.890692	0.90796	2
10	19000001	1.25142	1.17001	2
10	20000001	0.920039	1.17001	2
10	21000001	1.18487	1.17001	2
10	22000001	1.27752	1.17001	2
10	23000001	1.18059	1.17001	2
10	24000001	1.21412	1.17001	2
10	25000001	1.15975	1.17001	2
10	26000001	1.0318	1.17001	2
10	27000001	1.13545	1.17001	2
10	28000001	1.16537	1.17001	2
10	29000001	0.962242	1.17001	2
10	30000001	0.957997	1.17001	2
10	31000001	1.1821	1.17001	2
10	32000001	1.15505	1.17001	2
10	33000001	1.18807	1.17001	2
10	34000001	1.12637	1.17001	2
10	35000001	0.948117	1.17001	2
10	36000001	1.26833	1.17001	2
10	37000001	1.17256	1.17001	2
10	38000001	1.17171	1.17001	2
10	39000001	1.13339	1.17001	2
10	40000001	1.25662	1.17001	2
10	41000001	0.925221	1.17001	2
10	42000001	1.17001	1.17001	2
10	43000001	1.17437	1.17001	2
10	44000001	0.862524	0.903943	2
10	45000001	0.837332	0.903943	2
10	46000001	1.00276	0.903943	2
10	47000001	0.897912	0.903943	2
10	48000001	0.974334	0.903943	2
10	49000001	0.909973	0.903943	2
10	50000001	1.18688	1.14978	2
10	51000001	0.969137	1.14978	2
10	52000001	1.1795	1.14978	2
10	53000001	1.16935	1.14978	2
10	54000001	1.42604	1.14978	2
10	55000001	1.13063	1.14978	2
10	56000001	1.04724	1.14978	2
10	57000001	1.37591	1.14978	2
10	58000001	1.03409	1.14978	2
10	59000001	1.04446	1.14978	2
10	60000001	1.12255	1.14978	2
10	61000001	1.17811	1.14978	2
10	62000001	0.995189	1.14978	2
10	63000001	1.109	1.14978	2
10	64000001	1.33081	1.14978	2
10	65000001	1.16893	1.14978	2
10	66000001	0.989812	1.00878	2
10	67000001	0.965358	1.00878	2
10	68000001	1.20357	1.00878	2
10	69000001	0.839832	1.00878	2
10	70000001	1.02885	1.00878	2
10	71000001	0.827483	1.00878	2
10	72000001	1.23271	1.00878	2
10	73000001	0.918793	1.00878	2
10	74000001	1.10957	1.00878	2
10	75000001	0.991216	1.00878	2
10	76000001	1.04668	1.00878	2
10	77000001	0.95046	1.00878	2
10	78000001	0.801477	1.00878	2
10	79000001	1.1409	1.00878	2
10	80000001	1.13232	1.00878	2
10	81000001	0.973752	1.00878	2
10	82000001	0.946844	1.00878	2
10	83000001	1.00724	1.00878	2
10	84000001	1.16027	1.00878	2
10	85000001	1.2512	1.00878	2
10	86000001	0.949411	1.00878	2
10	87000001	1.10443	1.00878	2
10	88000001	0.9802	1.00878	2
10	89000001	1.066	1.00878	2
10	90000001	1.20258	1.00878	2
10	91000001	1.23039	1.00878	2
10	92000001	0.88243	1.00878	2
10	93000001	0.755631	1.00878	2
10	94000001	1.2485	1.00878	2
10	95000001	0.947827	1.00878	2
10	96000001	0.998125	1.00878	2
10	97000001	1.06357	1.00878	2
10	98000001	1.1068	1.00878	2
10	99000001	0.92397	1.00878	2
10	100000001	1.18186	1.00878	2
10	101000001	0.943002	1.00878	2
10	102000001	0.865288	1.00878	2
10	103000001	0.955668	1.00878	2
10	104000001	1.19307	1.00878	2
10	105000001	1.10901	1.00878	2
10	106000001	1.19742	1.00878	2
10	107000001	0.894731	1.00878	2
10	108000001	1.04154	1.00878	2
10	109000001	0.802843	1.00878	2
10	110000001	1.12541	1.00878	2
10	111000001	1.03472	1.00878	2
10	112000001	1.15572	1.00878	2
10	113000001	1.19002	1.00878	2
10	114000001	1.1231	1.00878	2
10	115000001	0.867562	1.00878	2
10	116000001	0.950875	1.00878	2
10	117000001	1.01033	1.00878	2
10	118000001	0.916742	1.00878	2
10	119000001	1.05127	1.00878	2
10	120000001	0.935629	1.00878	2
10	121000001	0.806617	1.00878	2
10	122000001	1.38498	1.00878	2
10	123000001	1.00692	1.00878	2
10	124000001	1.02855	1.00878	2
10	125000001	0.882143	1.00878	2
10	126000001	2.9851	1.15516	2
10	127000001	0.955635	1.15516	2
10	128000001	1.10716	1.15516	2
10	129000001	0.972436	1.15516	2
10	130000001	1.20315	1.15516	2
10	131000001	0.944645	1.15516	2
10	132000001	1.21864	1.15516	2
10	133000001	1.5884	1.15516	2
11	1	1.0551	1.04101	2
11	1000001	0.974326	1.04101	2
11	2000001	1.00963	1.04101	2
11	3000001	1.04101	1.04101	2
11	4000001	0.886053	1.04101	2
11	5000001	1.13129	1.04101	2
11	6000001	1.48046	1.04101	2
11	7000001	1.08616	1.04101	2
11	8000001	0.994993	1.04101	2
11	9000001	0.88933	1.04101	2
11	10000001	1.1055	1.04101	2
11	11000001	1.88071	1.88071	4
11	12000001	0.873757	1.04941	2
11	13000001	1.12799	1.04941	2
11	14000001	1.00869	1.04941	2
11	15000001	1.2163	1.04941	2
11	16000001	1.01045	1.04941	2
11	17000001	0.954344	1.04941	2
11	18000001	1.07457	1.04941	2
11	19000001	0.930877	1.04941	2
11	20000001	0.911976	1.04941	2
11	21000001	1.04334	1.04941	2
11	22000001	1.22414	1.04941	2
11	23000001	1.05903	1.04941	2
11	24000001	0.940159	1.04941	2
11	25000001	1.0562	1.04941	2
11	26000001	0.974703	1.04941	2
11	27000001	1.05754	1.04941	2
11	28000001	1.18965	1.04941	2
11	29000001	1.18165	1.04941	2
11	30000001	1.10185	1.04941	2
11	31000001	0.916192	1.04941	2
11	32000001	0.878423	1.04941	2
11	33000001	1.22152	1.04941	2
11	34000001	1.12053	1.04941	2
11	35000001	1.07991	1.04941	2
11	36000001	0.956761	1.04941	2
11	37000001	0.802975	1.04941	2
11	38000001	1.02606	1.04941	2
11	39000001	1.09153	1.04941	2
11	40000001	1.06839	1.04941	2
11	41000001	0.831544	1.04941	2
11	42000001	1.09546	1.04941	2
11	43000001	1.05323	1.04941	2
11	44000001	0.906126	1.04941	2
11	45000001	0.662448	1.04941	2
11	46000001	1.09777	1.04941	2
11	47000001	0.764549	1.04941	2
11	48000001	0.838012	1.04941	2
11	49000001	1.20374	1.04941	2
11	50000001	1.11738	1.04941	2
11	51000001	1.04941	1.04941	2
11	52000001	0.971714	1.04941	2
11	53000001	1.00603	1.04941	2
11	54000001	0.930464	1.04941	2
11	55000001	1.07544	1.04941	2
11	56000001	0.879099	1.04941	2
11	57000001	0.65438	1.04941	2
11	58000001	1.08051	1.04941	2
11	59000001	1.19484	1.04941	2
11	60000001	0.850117	1.04941	2
11	61000001	0.990062	1.04941	2
11	62000001	1.09256	1.04941	2
11	63000001	0.931391	1.04941	2
11	64000001	1.17627	1.04941	2
11	65000001	1.05038	1.04941	2
11	66000001	1.07834	1.04941	2
11	67000001	1.13342	1.04941	2
11	68000001	0.820205	1.04941	2
11	69000001	1.52437	1.52437	3
11	70000001	0.676626	0.869627	2
11	71000001	1.05933	0.869627	2
11	72000001	0.724827	0.869627	2
11	73000001	0.959215	0.869627	2
11	74000001	1.13945	0.869627	2
11	75000001	0.860456	0.869627	2
11	76000001	1.19892	0.869627	2
11	77000001	0.869627	0.869627	2
11	78000001	0.866423	0.869627	2
11	79000001	1.09151	1.09782	2
11	80000001	1.10402	1.09782	2
11	81000001	1.31625	1.09782	2
11	82000001	1.09782	1.09782	2
11	83000001	0.984505	1.09782	2
11	84000001	1.10103	1.09782	2
11	85000001	1.09177	1.09782	2
11	86000001	0.981448	1.09782	2
11	87000001	1.09219	1.09782	2
11	88000001	1.151	1.09782	2
11	89000001	0.98112	1.09782	2
11	90000001	0.992277	1.09782	2
11	91000001	1.25791	1.09782	2
11	92000001	0.920071	1.09782	2
11	93000001	1.11615	1.09782	2
11	94000001	1.22671	1.09782	2
11	95000001	1.04194	1.09782	2
11	96000001	1.26087	1.09782	2
11	97000001	1.04974	1.09782	2
11	98000001	1.2915	1.09782	2
11	99000001	1.16827	1.09782	2
11	100000001	0.882	1.09782	2
11	101000001	1.15607	1.09782	2
11	102000001	1.40905	1.40001	3
11	103000001	1.08931	1.40001	3
11	104000001	1.39098	1.40001	3
11	105000001	1.47737	1.40001	3
11	106000001	1.03744	1.03227	2
11	107000001	0.952244	1.03227	2
11	108000001	1.02711	1.03227	2
11	109000001	0.961963	1.03227	2
11	110000001	1.14332	1.03227	2
11	111000001	1.00254	1.03227	2
11	112000001	0.986767	1.03227	2
11	113000001	1.10083	1.03227	2
11	114000001	1.03813	1.03227	2
11	115000001	1.05231	1.03227	2
11	116000001	0.886405	0.943283	2
11	117000001	0.889364	0.943283	2
11	118000001	0.737632	0.943283	2
11	119000001	0.721567	0.943283	2
11	120000001	0.801029	0.943283	2
11	121000001	0.907257	0.943283	2
11	122000001	0.755104	0.943283	2
11	123000001	1.24797	0.943283	2
11	124000001	1.01523	0.943283	2
11	125000001	0.75188	0.943283	2
11	126000001	0.995291	0.943283	2
11	127000001	1.19981	0.943283	2
11	128000001	1.25384	0.943283	2
11	129000001	0.871809	0.943283	2
11	130000001	0.979309	0.943283	2
11	131000001	1.09232	0.943283	2
11	132000001	1.11075	0.943283	2
11	133000001	1.03229	0.943283	2
11	134000001	1.04722	0.943283	2
11	135000001	0.360413	0.943283	2
12	1	0.816346	0.816346	2
12	1000001	1.24259	1.06471	2
12	2000001	1.0257	1.06471	2
12	3000001	1.15782	1.06471	2
12	4000001	0.816669	1.06471	2
12	5000001	1.00557	1.06471	2
12	6000001	1.16453	1.06471	2
12	7000001	1.13749	1.06471	2
12	8000001	0.808354	1.06471	2
12	9000001	1.37658	1.06471	2
12	10000001	1.10237	1.06471	2
12	11000001	1.1689	1.06471	2
12	12000001	0.930471	1.06471	2
12	13000001	1.06082	1.06471	2
12	14000001	0.951539	1.06471	2
12	15000001	1.06861	1.06471	2
12	16000001	1.03659	1.06471	2
12	17000001	0.829189	1.06471	2
12	18000001	1.08392	1.06471	2
12	19000001	1.02611	1.06471	2
12	20000001	0.888722	1.06471	2
12	21000001	1.37806	1.06471	2
12	22000001	1.00552	1.06471	2
12	23000001	1.09156	1.06471	2
12	24000001	0.926076	1.06471	2
12	25000001	0.919616	1.06471	2
12	26000001	1.15925	1.06471	2
12	27000001	1.21128	1.06471	2
12	28000001	1.11454	1.06471	2
12	29000001	0.919987	1.06471	2
12	30000001	0.874789	1.06471	2
12	31000001	1.13677	1.06471	2
12	32000001	0.700933	1.06471	2
12	33000001	1.08925	1.06471	2
12	34000001	1.31204	1.06471	2
12	35000001	0.798102	0.798102	2
12	36000001	0.637791	0.798102	2
12	37000001	0.83462	0.798102	2
12	38000001	1.19549	1.02884	2
12	39000001	1.12686	1.02884	2
12	40000001	1.04695	1.02884	2
12	41000001	0.814409	1.02884	2
12	42000001	0.972476	1.02884	2
12	43000001	1.35818	1.02884	2
12	44000001	1.01073	1.02884	2
12	45000001	0.894141	1.02884	2
12	46000001	1.09899	1.02884	2
12	47000001	0.690725	1.02884	2
12	48000001	2.05418	2.05418	4
12	49000001	0.893552	0.972042	2
12	50000001	0.923216	0.972042	2
12	51000001	1.11769	0.972042	2
12	52000001	0.956136	0.972042	2
12	53000001	1.21948	0.972042	2
12	54000001	1.16398	0.972042	2
12	55000001	0.704977	0.972042	2
12	56000001	1.0916	0.972042	2
12	57000001	0.873015	0.972042	2
12	58000001	0.949357	0.972042	2
12	59000001	0.955352	0.972042	2
12	60000001	0.846727	0.972042	2
12	61000001	0.726863	0.972042	2
12	62000001	1.11041	0.972042	2
12	63000001	0.920944	0.972042	2
12	64000001	1.0683	0.972042	2
12	65000001	1.08974	0.972042	2
12	66000001	1.1863	0.972042	2
12	67000001	0.987949	0.972042	2
12	68000001	1.04313	0.972042	2
12	69000001	0.85216	0.972042	2
12	70000001	1.04995	0.972042	2
12	71000001	0.844163	0.972042	2
12	72000001	0.920738	0.972042	2
12	73000001	1.05851	0.972042	2
12	74000001	1.04375	0.972042	2
12	75000001	1.28337	1.28192	3
12	76000001	1.28047	1.28192	3
12	77000001	1.05036	1.28192	3
12	78000001	1.37776	1.28192	3
12	79000001	0.860701	0.893322	2
12	80000001	1.05164	0.893322	2
12	81000001	0.893322	0.893322	2
12	82000001	1.34811	1.38142	3
12	83000001	1.41472	1.38142	3
12	84000001	1.04237	0.996296	2
12	85000001	1.04878	0.996296	2
12	86000001	1.02343	0.996296	2
12	87000001	0.997671	0.996296	2
12	88000001	1.22452	0.996296	2
12	89000001	0.988102	0.996296	2
12	90000001	0.978663	0.996296	2
12	91000001	1.01809	0.996296	2
12	92000001	0.996296	0.996296	2
12	93000001	0.728753	0.996296	2
12	94000001	0.897016	0.996296	2
12	95000001	1.09433	0.996296	2
12	96000001	0.946653	0.996296	2
12	97000001	1.0406	0.996296	2
12	98000001	1.00865	0.996296	2
12	99000001	0.720834	0.996296	2
12	100000001	1.04208	0.996296	2
12	101000001	1.22606	0.996296	2
12	102000001	0.953536	0.996296	2
12	103000001	0.887669	0.996296	2
12	104000001	0.928491	0.996296	2
12	105000001	1.17667	0.996296	2
12	106000001	0.92425	0.996296	2
12	107000001	0.844447	0.996296	2
12	108000001	1.20725	0.996296	2
12	109000001	0.875424	0.996296	2
12	110000001	0.926232	0.996296	2
12	111000001	1.10595	0.996296	2
12	112000001	1.2541	0.996296	2
12	113000001	1.01922	0.996296	2
12	114000001	0.84628	0.996296	2
12	115000001	1.09103	0.996296	2
12	116000001	0.961828	0.996296	2
12	117000001	1.10064	0.996296	2
12	118000001	0.922307	0.996296	2
12	119000001	1.38107	0.996296	2
12	120000001	1.12828	0.996296	2
12	121000001	1.05623	0.996296	2
12	122000001	0.916877	0.996296	2
12	123000001	0.846118	0.996296	2
12	124000001	0.864702	0.996296	2
12	125000001	1.2271	0.996296	2
12	126000001	0.924483	0.996296	2
12	127000001	0.837697	0.996296	2
12	128000001	0.877209	0.996296	2
12	129000001	1.5983	1.10009	2
12	130000001	0.844362	1.10009	2
12	131000001	1.55855	1.10009	2
12	132000001	1.10009	1.10009	2
12	133000001	1.06584	1.10009	2
13	1	-1	-1	3
13	1000001	-1	-1	3
13	2000001	-1	-1	3
13	3000001	-1	-1	3
13	4000001	-1	-1	3
13	5000001	-1	-1	3
13	6000001	-1	-1	3
13	7000001	-1	-1	3
13	8000001	-1	-1	3
13	9000001	-1	-1	3
13	10000001	-1	-1	3
13	11000001	-1	-1	3
13	12000001	-1	-1	3
13	13000001	-1	-1	3
13	14000001	-1	-1	3
13	15000001	-1	-1	3
13	16000001	1.27295	1.27213	3
13	17000001	1.08012	1.27213	3
13	18000001	1.27213	1.27213	3
13	19000001	0.627541	0.9947	2
13	20000001	1.0408	0.9947	2
13	21000001	0.9947	0.9947	2
13	22000001	1.04698	0.9947	2
13	23000001	1.04475	0.9947	2
13	24000001	0.960183	0.9947	2
13	25000001	0.889118	0.9947	2
13	26000001	0.929875	0.9947	2
13	27000001	0.755511	0.9947	2
13	28000001	1.04189	0.9947	2
13	29000001	1.03826	0.9947	2
13	30000001	1.03487	0.9947	2
13	31000001	1.07949	0.9947	2
13	32000001	0.874989	0.9947	2
13	33000001	0.876977	0.9947	2
13	34000001	1.08246	1.13344	2
13	35000001	1.06787	1.13344	2
13	36000001	1.2007	1.13344	2
13	37000001	1.13615	1.13344	2
13	38000001	1.15302	1.13344	2
13	39000001	1.01576	1.13344	2
13	40000001	1.09046	1.13344	2
13	41000001	1.42708	1.13344	2
13	42000001	1.13344	1.13344	2
13	43000001	0.702347	0.916767	2
13	44000001	0.861875	0.916767	2
13	45000001	1.14547	0.916767	2
13	46000001	1.01715	0.916767	2
13	47000001	0.932162	0.916767	2
13	48000001	0.931232	0.916767	2
13	49000001	0.916767	0.916767	2
13	50000001	0.844904	0.916767	2
13	51000001	0.820512	0.916767	2
13	52000001	1.41266	1.11846	2
13	53000001	1.2189	1.11846	2
13	54000001	0.899445	1.11846	2
13	55000001	1.27021	1.11846	2
13	56000001	1.1192	1.11846	2
13	57000001	1.11773	1.11846	2
13	58000001	0.918953	1.11846	2
13	59000001	1.07809	1.11846	2
13	60000001	1.15901	1.11846	2
13	61000001	0.876337	1.11846	2
13	62000001	1.53844	1.21885	2
13	63000001	1.13677	1.21885	2
13	64000001	1.22992	1.21885	2
13	65000001	1.1164	1.21885	2
13	66000001	0.976556	1.21885	2
13	67000001	1.20778	1.21885	2
13	68000001	1.32213	1.21885	2
13	69000001	1.25223	1.21885	2
13	70000001	1.12172	1.21885	2
13	71000001	1.40756	1.21885	2
13	72000001	1.13376	1.09424	2
13	73000001	0.995908	1.09424	2
13	74000001	1.23785	1.09424	2
13	75000001	1.1431	1.09424	2
13	76000001	1.03888	1.09424	2
13	77000001	0.887217	1.09424	2
13	78000001	0.986518	1.09424	2
13	79000001	1.20656	1.09424	2
13	80000001	1.04622	1.09424	2
13	81000001	0.923631	1.09424	2
13	82000001	1.3081	1.09424	2
13	83000001	1.14275	1.09424	2
13	84000001	0.768494	1.09424	2
13	85000001	1.09241	1.09424	2
13	86000001	1.26862	1.09424	2
13	87000001	0.995388	1.09424	2
13	88000001	0.97233	1.09424	2
13	89000001	1.31427	1.09424	2
13	90000001	1.1092	1.09424	2
13	91000001	0.812964	1.09424	2
13	92000001	1.40882	1.09424	2
13	93000001	1.09607	1.09424	2
13	94000001	1.05172	1.09424	2
13	95000001	1.19084	1.09424	2
13	96000001	1.06212	1.06212	2
13	97000001	1.04657	1.06212	2
13	98000001	0.938119	1.06212	2
13	99000001	1.10563	1.06212	2
13	100000001	1.15556	1.06212	2
13	101000001	0.838641	1.06212	2
13	102000001	1.00112	1.06212	2
13	103000001	1.12208	1.06212	2
13	104000001	1.17369	1.06212	2
13	105000001	0.872487	1.06212	2
13	106000001	1.05421	1.06212	2
13	107000001	1.08046	1.06212	2
13	108000001	1.15188	1.06212	2
13	109000001	0.82236	1.06212	2
13	110000001	1.1962	1.06212	2
13	111000001	0.795092	0.85561	2
13	112000001	0.779745	0.85561	2
13	113000001	0.949638	0.85561	2
13	114000001	0.916129	0.85561	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.37136	1.29628	3
14	17000001	1.3404	1.29628	3
14	18000001	1.23274	1.29628	3
14	19000001	1.25217	1.29628	3
14	20000001	1.11813	1.02821	2
