Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	70000001	1.07308	1.04676	2
1	71000001	1.23425	1.04676	2
1	72000001	1.29186	1.04676	2
1	73000001	1.08277	1.04676	2
1	74000001	1.03342	1.04676	2
1	75000001	1.55099	1.04676	2
1	76000001	1.11289	1.04676	2
1	77000001	1.09099	1.04676	2
1	78000001	0.997853	1.04676	2
1	79000001	1.29706	1.04676	2
1	80000001	1.1869	1.04676	2
1	81000001	0.862521	1.04676	2
1	82000001	1.24957	1.04676	2
1	83000001	1.20926	1.04676	2
1	84000001	1.4547	1.04676	2
1	85000001	1.1593	1.04676	2
1	86000001	1.29342	1.04676	2
1	87000001	0.806265	1.04676	2
1	88000001	0.883442	1.04676	2
1	89000001	0.869544	1.04676	2
1	90000001	1.11119	1.04676	2
1	91000001	1.0758	1.04676	2
1	92000001	1.03297	1.04676	2
1	93000001	1.11859	1.04676	2
1	94000001	0.875818	1.04676	2
1	95000001	1.32903	1.04676	2
1	96000001	0.942488	1.04676	2
1	97000001	1.00997	1.04676	2
1	98000001	0.981342	1.04676	2
1	99000001	1.56658	1.04676	2
1	100000001	1.46181	1.04676	2
1	101000001	1.32627	1.04676	2
1	102000001	1.13143	1.04676	2
1	103000001	1.09619	1.04676	2
1	104000001	1.40297	1.04676	2
1	105000001	1.0093	1.04676	2
1	106000001	0.911555	1.04676	2
1	107000001	0.960947	1.04676	2
1	108000001	0.977885	1.04676	2
1	109000001	0.881387	1.04676	2
1	110000001	0.924271	1.04676	2
1	111000001	0.737009	1.04676	2
1	112000001	1.01106	1.04676	2
1	113000001	1.09941	1.04676	2
1	114000001	0.867589	1.04676	2
1	115000001	1.06931	1.04676	2
1	116000001	0.951579	1.04676	2
1	117000001	1.28261	1.04676	2
1	118000001	1.05349	1.04676	2
1	119000001	1.08861	1.04676	2
1	120000001	1.1159	1.04676	2
1	121000001	1.75599	1.04676	2
1	122000001	0.994571	1.04676	2
1	123000001	1.14726	1.04676	2
1	124000001	1.02142	1.04676	2
1	125000001	3.00439	3.00439	6
1	126000001	-1	-1	5
1	127000001	-1	-1	5
1	128000001	-1	-1	5
1	129000001	-1	-1	5
1	130000001	-1	-1	5
1	131000001	-1	-1	5
1	132000001	-1	-1	5
1	133000001	-1	-1	5
1	134000001	-1	-1	5
1	135000001	-1	-1	5
1	136000001	-1	-1	5
1	137000001	-1	-1	5
1	138000001	-1	-1	5
1	139000001	-1	-1	5
1	140000001	-1	-1	5
1	141000001	-1	-1	5
1	142000001	-1	-1	5
1	143000001	2.50841	2.50841	5
1	144000001	1.14359	1.05327	2
1	145000001	1.04631	1.05327	2
1	146000001	1.16862	1.05327	2
1	147000001	0.971436	1.05327	2
1	148000001	0.769247	1.05327	2
1	149000001	1.22377	1.05327	2
1	150000001	0.869554	1.05327	2
1	151000001	1.10032	1.05327	2
1	152000001	0.959783	1.05327	2
1	153000001	1.06164	1.05327	2
1	154000001	0.867118	1.05327	2
1	155000001	0.9573	1.05327	2
1	156000001	1.06643	1.05327	2
1	157000001	1.19726	1.05327	2
1	158000001	1.10728	1.05327	2
1	159000001	1.19954	1.05327	2
1	160000001	0.88865	1.05327	2
1	161000001	1.17405	1.05327	2
1	162000001	1.07075	1.05327	2
1	163000001	1.24767	1.05327	2
1	164000001	1.14425	1.05327	2
1	165000001	1.0213	1.05327	2
1	166000001	1.18055	1.05327	2
1	167000001	0.897159	1.05327	2
1	168000001	0.923236	1.05327	2
1	169000001	1.15979	1.05327	2
1	170000001	1.20911	1.05327	2
1	171000001	1.07808	1.05327	2
1	172000001	0.88662	1.05327	2
1	173000001	0.848911	1.05327	2
1	174000001	0.899698	1.05327	2
1	175000001	1.10875	1.05327	2
1	176000001	1.19868	1.05327	2
1	177000001	1.16602	1.05327	2
1	178000001	1.20694	1.05327	2
1	179000001	1.3614	1.05327	2
1	180000001	0.948124	1.05327	2
1	181000001	1.14451	1.05327	2
1	182000001	1.15758	1.05327	2
1	183000001	1.04148	1.05327	2
1	184000001	1.05466	1.05327	2
1	185000001	0.994062	1.05327	2
1	186000001	1.02481	1.05327	2
1	187000001	0.897529	1.05327	2
1	188000001	0.778777	1.05327	2
1	189000001	0.991626	1.05327	2
1	190000001	1.39845	1.05327	2
1	191000001	1.10765	1.05327	2
1	192000001	1.21714	1.05327	2
1	193000001	1.30396	1.05327	2
1	194000001	0.932179	1.05327	2
1	195000001	1.13653	1.05327	2
1	196000001	1.2066	1.05327	2
1	197000001	1.33047	1.05327	2
1	198000001	1.4609	1.05327	2
1	199000001	1.03241	1.05327	2
1	200000001	1.06765	1.05327	2
1	201000001	0.985459	1.05327	2
1	202000001	1.09577	1.05327	2
1	203000001	1.0115	1.05327	2
1	204000001	0.995597	1.05327	2
1	205000001	0.834472	1.05327	2
1	206000001	0.897411	1.05327	2
1	207000001	1.01019	1.05327	2
1	208000001	1.19353	1.05327	2
1	209000001	1.11373	1.05327	2
1	210000001	1.00423	1.05327	2
1	211000001	1.03133	1.05327	2
1	212000001	0.92593	1.05327	2
1	213000001	1.10174	1.05327	2
1	214000001	1.04291	1.05327	2
1	215000001	1.0261	1.05327	2
1	216000001	1.16076	1.05327	2
1	217000001	1.05945	1.05327	2
1	218000001	0.83074	1.05327	2
1	219000001	0.909632	1.05327	2
1	220000001	1.14375	1.05327	2
1	221000001	1.20706	1.05327	2
1	222000001	1.09501	1.05327	2
1	223000001	1.20292	1.05327	2
1	224000001	0.894685	1.05327	2
1	225000001	0.932319	1.05327	2
1	226000001	0.816735	1.05327	2
1	227000001	1.20379	1.05327	2
1	228000001	0.986678	1.05327	2
1	229000001	0.946047	1.05327	2
1	230000001	0.858251	1.05327	2
1	231000001	0.734874	1.05327	2
1	232000001	0.993272	1.05327	2
1	233000001	0.938746	1.05327	2
1	234000001	1.00451	1.05327	2
1	235000001	0.773762	1.05327	2
1	236000001	1.00782	1.05327	2
1	237000001	1.01484	1.05327	2
1	238000001	1.10482	1.05327	2
1	239000001	1.09398	1.05327	2
1	240000001	0.991499	1.05327	2
1	241000001	1.28833	1.05327	2
1	242000001	1.05642	1.05327	2
1	243000001	1.05327	1.05327	2
1	244000001	1.07253	1.05327	2
1	245000001	0.968241	1.05327	2
1	246000001	0.66606	1.05327	2
1	247000001	1.33956	1.05327	2
1	248000001	1.30079	1.05327	2
10	1	0.997633	0.979974	2
10	1000001	0.960694	0.979974	2
10	2000001	0.996455	0.979974	2
10	3000001	0.980519	0.979974	2
10	4000001	0.894385	0.979974	2
10	5000001	0.921448	0.979974	2
10	6000001	0.850043	0.979974	2
10	7000001	0.891804	0.979974	2
10	8000001	1.22316	0.979974	2
10	9000001	1.01065	0.979974	2
10	10000001	0.979974	0.979974	2
10	11000001	1.11055	0.979974	2
10	12000001	0.899317	0.979974	2
10	13000001	0.993596	0.979974	2
10	14000001	1.01174	0.979974	2
10	15000001	0.914565	0.979974	2
10	16000001	0.885641	0.979974	2
10	17000001	1.10855	1.05088	2
10	18000001	0.97585	1.05088	2
10	19000001	1.1694	1.05088	2
10	20000001	1.20802	1.05088	2
10	21000001	1.31639	1.05088	2
10	22000001	1.23605	1.05088	2
10	23000001	1.05312	1.05088	2
10	24000001	1.04168	1.05088	2
10	25000001	1.32649	1.05088	2
10	26000001	0.930976	1.05088	2
10	27000001	1.37944	1.05088	2
10	28000001	1.12254	1.05088	2
10	29000001	0.80274	1.05088	2
10	30000001	0.920941	1.05088	2
10	31000001	1.05634	1.05088	2
10	32000001	0.940068	1.05088	2
10	33000001	0.991212	1.05088	2
10	34000001	0.8995	1.05088	2
10	35000001	1.15205	1.05088	2
10	36000001	0.995803	1.05088	2
10	37000001	1.16708	1.05088	2
10	38000001	1.08323	1.05088	2
10	39000001	1.09088	1.05088	2
10	40000001	1.76441	1.05088	2
10	41000001	1.07255	1.05088	2
10	42000001	1.34465	1.05088	2
10	43000001	0.974862	1.05088	2
10	44000001	0.949766	1.05088	2
10	45000001	0.970698	1.05088	2
10	46000001	0.951735	1.05088	2
10	47000001	1.11277	1.05088	2
10	48000001	1.03376	1.05088	2
10	49000001	0.985056	1.05088	2
10	50000001	0.876735	1.05088	2
10	51000001	1.35625	1.05088	2
10	52000001	1.43266	1.05088	2
10	53000001	1.41026	1.05088	2
10	54000001	1.12679	1.05088	2
10	55000001	1.09085	1.05088	2
10	56000001	0.938861	1.05088	2
10	57000001	1.45081	1.05088	2
10	58000001	1.45336	1.05088	2
10	59000001	1.03678	1.05088	2
10	60000001	1.03527	1.05088	2
10	61000001	1.01487	1.05088	2
10	62000001	1.10789	1.05088	2
10	63000001	1.05088	1.05088	2
10	64000001	1.13474	1.05088	2
10	65000001	0.955366	1.05088	2
10	66000001	1.3514	1.05088	2
10	67000001	1.17274	1.05088	2
10	68000001	1.23474	1.05088	2
10	69000001	0.863721	1.05088	2
10	70000001	0.861674	1.05088	2
10	71000001	1.01833	1.05088	2
10	72000001	1.11706	1.05088	2
10	73000001	0.968603	1.05088	2
10	74000001	0.902246	1.05088	2
10	75000001	1.13412	1.05088	2
10	76000001	1.11334	1.05088	2
10	77000001	0.856167	1.05088	2
10	78000001	0.960809	1.05088	2
10	79000001	0.842309	1.05088	2
10	80000001	0.869016	1.05088	2
10	81000001	1.47478	1.05088	2
10	82000001	1.25497	1.05088	2
10	83000001	1.35599	1.05088	2
10	84000001	1.22255	1.05088	2
10	85000001	0.982031	1.05088	2
10	86000001	1.30437	1.05088	2
10	87000001	0.840744	1.05088	2
10	88000001	0.920605	1.05088	2
10	89000001	1.10861	1.05088	2
10	90000001	0.950561	1.05088	2
10	91000001	1.00757	1.05088	2
10	92000001	1.29359	1.05088	2
10	93000001	0.884762	1.05088	2
10	94000001	0.921532	1.05088	2
10	95000001	0.96052	1.05088	2
10	96000001	0.816836	1.05088	2
10	97000001	0.783863	1.05088	2
10	98000001	1.22424	1.05088	2
10	99000001	0.992208	1.05088	2
10	100000001	1.02572	1.05088	2
10	101000001	1.13051	1.05088	2
10	102000001	0.75085	1.05088	2
10	103000001	0.626243	1.05088	2
10	104000001	0.75643	1.05088	2
10	105000001	0.973608	1.05088	2
10	106000001	1.14459	1.05088	2
10	107000001	1.28408	1.05088	2
10	108000001	0.799346	1.05088	2
10	109000001	1.11849	1.05088	2
10	110000001	0.876746	1.05088	2
10	111000001	1.19797	1.05088	2
10	112000001	1.34674	1.05088	2
10	113000001	1.03333	1.05088	2
10	114000001	1.00231	1.05088	2
10	115000001	1.34242	1.05088	2
10	116000001	1.06799	1.05088	2
10	117000001	0.977792	1.05088	2
10	118000001	1.14686	1.05088	2
10	119000001	1.11375	1.05088	2
10	120000001	0.881069	1.05088	2
10	121000001	0.849135	1.05088	2
10	122000001	1.47116	1.05088	2
10	123000001	0.843983	1.05088	2
10	124000001	1.24586	1.05088	2
10	125000001	1.13387	1.05088	2
10	126000001	3.56716	3.56716	7
10	127000001	1.10732	1.0682	2
10	128000001	1.0682	1.0682	2
10	129000001	0.914368	1.0682	2
10	130000001	1.21001	1.0682	2
10	131000001	1.02811	1.0682	2
10	132000001	0.886369	1.0682	2
10	133000001	1.52014	1.0682	2
11	1	0.818016	0.818016	2
11	1000001	0.956373	0.818016	2
11	2000001	1.00652	0.818016	2
11	3000001	0.792007	0.818016	2
11	4000001	0.675731	0.818016	2
11	5000001	1.19842	1.10755	2
11	6000001	1.01931	1.10755	2
11	7000001	1.11145	1.10755	2
11	8000001	0.899985	1.10755	2
11	9000001	1.10364	1.10755	2
11	10000001	1.21144	1.10755	2
11	11000001	2.4069	2.4069	5
11	12000001	1.10722	0.988437	2
11	13000001	0.742738	0.988437	2
11	14000001	1.06754	0.988437	2
11	15000001	0.861895	0.988437	2
11	16000001	1.08034	0.988437	2
11	17000001	0.796302	0.988437	2
11	18000001	0.988437	0.988437	2
11	19000001	1.27644	1.27644	3
11	20000001	1.20985	1.27644	3
11	21000001	0.946314	1.27644	3
11	22000001	1.52248	1.27644	3
11	23000001	1.28795	1.27644	3
11	24000001	0.913684	0.913684	2
11	25000001	0.814398	0.913684	2
11	26000001	1.01808	0.913684	2
11	27000001	1.24748	1.28797	3
11	28000001	1.32846	1.28797	3
11	29000001	1.06366	1.28797	3
11	30000001	1.35816	1.28797	3
11	31000001	0.813641	0.942292	2
11	32000001	1.06748	0.942292	2
11	33000001	0.901764	0.942292	2
11	34000001	0.982821	0.942292	2
11	35000001	1.02591	0.942292	2
11	36000001	0.826532	0.942292	2
11	37000001	1.10675	1.22944	2
11	38000001	1.21574	1.22944	2
11	39000001	1.19299	1.22944	2
11	40000001	1.25546	1.22944	2
11	41000001	1.24313	1.22944	2
11	42000001	1.39506	1.22944	2
11	43000001	0.990606	1.05655	2
11	44000001	1.07016	1.05655	2
11	45000001	0.939912	1.05655	2
11	46000001	1.22724	1.05655	2
11	47000001	1.00768	1.05655	2
11	48000001	1.09729	1.05655	2
11	49000001	0.922885	1.05655	2
11	50000001	1.29767	1.05655	2
11	51000001	1.23589	1.05655	2
11	52000001	1.04294	1.05655	2
11	53000001	0.943672	1.05655	2
11	54000001	1.03434	1.05655	2
11	55000001	1.297	1.05655	2
11	56000001	0.921491	1.05655	2
11	57000001	1.1191	1.05655	2
11	58000001	1.27053	1.05655	2
11	59000001	0.740184	0.951608	2
11	60000001	1.19977	0.951608	2
11	61000001	0.955227	0.951608	2
11	62000001	0.947988	0.951608	2
11	63000001	0.864982	0.951608	2
11	64000001	1.21268	0.951608	2
11	65000001	1.18634	0.951608	2
11	66000001	0.851855	0.951608	2
11	67000001	0.941424	0.951608	2
11	68000001	1.22586	0.951608	2
11	69000001	1.78647	1.78647	4
11	70000001	0.884433	0.951172	2
11	71000001	1.11237	0.951172	2
11	72000001	0.78517	0.951172	2
11	73000001	0.951172	0.951172	2
11	74000001	0.942768	0.951172	2
11	75000001	1.04945	0.951172	2
11	76000001	0.901272	0.951172	2
11	77000001	0.972888	0.951172	2
11	78000001	1.00564	0.951172	2
11	79000001	1.30882	1.07351	2
11	80000001	0.990861	1.07351	2
11	81000001	1.07351	1.07351	2
11	82000001	0.99299	1.07351	2
11	83000001	1.04598	1.07351	2
11	84000001	1.04413	1.07351	2
11	85000001	1.36972	1.07351	2
11	86000001	1.19222	1.07351	2
11	87000001	1.09626	1.07351	2
11	88000001	0.994196	1.07351	2
11	89000001	1.08465	1.07351	2
11	90000001	0.947392	1.07351	2
11	91000001	1.18682	1.07351	2
11	92000001	1.22502	1.07351	2
11	93000001	1.03796	1.07351	2
11	94000001	0.788043	0.816023	2
11	95000001	0.734631	0.816023	2
11	96000001	1.14905	0.816023	2
11	97000001	0.844002	0.816023	2
11	98000001	1.22864	1.15078	2
11	99000001	1.40896	1.15078	2
11	100000001	1.03712	1.15078	2
11	101000001	0.832802	1.15078	2
11	102000001	0.977345	1.15078	2
11	103000001	1.15078	1.15078	2
11	104000001	1.56638	1.15078	2
11	105000001	0.976293	0.964018	2
11	106000001	0.964018	0.964018	2
11	107000001	1.02605	0.964018	2
11	108000001	0.80424	0.964018	2
11	109000001	0.824992	0.964018	2
11	110000001	1.11405	1.11405	2
11	111000001	0.980794	1.11405	2
11	112000001	1.38379	1.11405	2
11	113000001	1.07403	1.11405	2
11	114000001	1.1868	1.11405	2
11	115000001	0.975624	0.975624	2
11	116000001	1.02526	0.975624	2
11	117000001	0.996395	0.975624	2
11	118000001	1.16591	0.975624	2
11	119000001	0.853489	0.975624	2
11	120000001	1.00369	0.975624	2
11	121000001	0.882121	0.975624	2
11	122000001	1.20208	0.975624	2
11	123000001	0.971533	0.975624	2
11	124000001	1.02312	0.975624	2
11	125000001	0.914154	0.975624	2
11	126000001	0.793667	0.975624	2
11	127000001	0.921719	0.975624	2
11	128000001	1.0688	0.975624	2
11	129000001	0.885784	0.975624	2
11	130000001	1.01234	0.975624	2
11	131000001	1.11526	0.975624	2
11	132000001	1.21125	0.975624	2
11	133000001	0.879592	0.975624	2
11	134000001	0.885714	0.975624	2
11	135000001	0.782396	0.975624	2
12	1	0.91328	0.901581	2
12	1000001	1.09541	0.901581	2
12	2000001	0.743395	0.901581	2
12	3000001	0.850994	0.901581	2
12	4000001	1.03258	0.901581	2
12	5000001	0.730478	0.901581	2
12	6000001	0.999969	0.901581	2
12	7000001	1.09358	0.901581	2
12	8000001	1.07963	0.901581	2
12	9000001	0.880539	0.901581	2
12	10000001	0.726099	0.901581	2
12	11000001	0.889881	0.901581	2
12	12000001	1.29349	1.19261	2
12	13000001	1.18095	1.19261	2
12	14000001	1.22044	1.19261	2
12	15000001	1.18046	1.19261	2
12	16000001	1.20427	1.19261	2
12	17000001	1.10893	1.19261	2
12	18000001	0.995986	1.19261	2
12	19000001	1.43623	1.19261	2
12	20000001	0.7881	1.08748	2
12	21000001	1.10797	1.08748	2
12	22000001	1.08756	1.08748	2
12	23000001	1.24212	1.08748	2
12	24000001	0.96357	1.08748	2
12	25000001	1.42733	1.08748	2
12	26000001	1.08739	1.08748	2
12	27000001	0.919064	1.08748	2
12	28000001	1.19025	1.08748	2
12	29000001	1.11934	1.08748	2
12	30000001	1.07993	1.08748	2
12	31000001	0.841081	1.08748	2
12	32000001	1.59351	1.24313	2
12	33000001	1.24313	1.24313	2
12	34000001	1.1673	1.24313	2
12	35000001	0.974787	0.948665	2
12	36000001	0.948665	0.948665	2
12	37000001	0.821876	0.948665	2
12	38000001	1.33629	1.33407	3
12	39000001	1.35901	1.33407	3
12	40000001	1.34086	1.33407	3
12	41000001	1.00224	1.33407	3
12	42000001	1.33185	1.33407	3
12	43000001	1.19743	1.33407	3
12	44000001	0.988098	0.992079	2
12	45000001	0.89209	0.992079	2
12	46000001	0.996061	0.992079	2
12	47000001	1.01202	0.992079	2
12	48000001	2.23823	2.23823	4
12	49000001	1.05356	1.18101	2
12	50000001	1.30847	1.18101	2
12	51000001	1.00742	1.11401	2
12	52000001	0.921441	1.11401	2
12	53000001	1.35253	1.11401	2
12	54000001	1.17999	1.11401	2
12	55000001	0.918537	1.11401	2
12	56000001	1.08928	1.11401	2
12	57000001	1.09816	1.11401	2
12	58000001	1.14494	1.11401	2
12	59000001	1.09783	1.11401	2
12	60000001	1.26872	1.11401	2
12	61000001	1.12985	1.11401	2
12	62000001	0.902931	1.11401	2
12	63000001	1.22657	1.11401	2
12	64000001	1.15035	1.11401	2
12	65000001	0.832689	1.11401	2
12	66000001	0.970473	1.11401	2
12	67000001	1.02393	1.11401	2
12	68000001	1.15975	1.11401	2
12	69000001	1.28705	1.11401	2
12	70000001	1.15744	1.11401	2
12	71000001	0.682216	0.762857	2
12	72000001	0.843498	0.762857	2
12	73000001	1.24569	1.12216	2
12	74000001	1.0974	1.12216	2
12	75000001	1.15804	1.12216	2
12	76000001	1.14692	1.12216	2
12	77000001	0.866729	1.12216	2
12	78000001	1.06546	1.12216	2
12	79000001	1.38403	1.37119	3
12	80000001	1.23578	1.37119	3
12	81000001	1.37119	1.37119	3
12	82000001	1.12701	1.05577	2
12	83000001	0.930646	1.05577	2
12	84000001	1.06787	1.05577	2
12	85000001	0.81312	1.05577	2
12	86000001	1.26794	1.05577	2
12	87000001	0.988352	1.05577	2
12	88000001	1.47679	1.05577	2
12	89000001	1.18032	1.05577	2
12	90000001	0.976789	1.05577	2
12	91000001	1.04366	1.05577	2
12	92000001	0.860955	1.05577	2
12	93000001	1.13	1.05577	2
12	94000001	0.847006	1.05577	2
12	95000001	1.46745	1.05577	2
12	96000001	0.84569	0.88713	2
12	97000001	0.87495	0.88713	2
12	98000001	0.907661	0.88713	2
12	99000001	0.932075	0.88713	2
12	100000001	0.88713	0.88713	2
12	101000001	0.89111	0.88713	2
12	102000001	0.853213	0.88713	2
12	103000001	1.04465	1.04465	2
12	104000001	1.04979	1.04465	2
12	105000001	1.02105	1.04465	2
12	106000001	1.05643	1.04465	2
12	107000001	0.941266	1.04465	2
12	108000001	1.16954	1.04465	2
12	109000001	1.13421	1.04465	2
12	110000001	0.999056	1.04465	2
12	111000001	1.22214	1.04465	2
12	112000001	0.99525	1.04465	2
12	113000001	0.921896	1.04465	2
12	114000001	0.964815	1.04465	2
12	115000001	1.24038	1.04465	2
12	116000001	0.951353	1.04465	2
12	117000001	0.964758	1.04465	2
12	118000001	0.960277	1.04465	2
12	119000001	0.982071	1.04465	2
12	120000001	1.2165	1.04465	2
12	121000001	1.06048	1.04465	2
12	122000001	1.13792	1.04465	2
12	123000001	1.0731	1.04465	2
12	124000001	0.947588	0.929343	2
12	125000001	1.03593	0.929343	2
12	126000001	0.838512	0.929343	2
12	127000001	0.821365	0.929343	2
12	128000001	0.929343	0.929343	2
12	129000001	1.77023	1.55891	3
12	130000001	1.17826	1.55891	3
12	131000001	1.55891	1.55891	3
12	132000001	1.60805	1.55891	3
12	133000001	1.05691	1.55891	3
13	1	-1	-1	3
13	1000001	-1	-1	3
13	2000001	-1	-1	3
13	3000001	-1	-1	3
13	4000001	-1	-1	3
13	5000001	-1	-1	3
13	6000001	-1	-1	3
13	7000001	-1	-1	3
13	8000001	-1	-1	3
13	9000001	-1	-1	3
13	10000001	-1	-1	3
13	11000001	-1	-1	3
13	12000001	-1	-1	3
13	13000001	-1	-1	3
13	14000001	-1	-1	3
13	15000001	-1	-1	3
13	16000001	1.47348	1.47348	3
13	17000001	1.4797	1.47348	3
13	18000001	1.33895	1.47348	3
13	19000001	0.996231	1.05895	2
13	20000001	0.858002	1.05895	2
13	21000001	1.11965	1.05895	2
13	22000001	1.11618	1.05895	2
13	23000001	1.05973	1.05895	2
13	24000001	1.07738	1.05895	2
13	25000001	1.08061	1.05895	2
13	26000001	1.0872	1.05895	2
13	27000001	0.959973	1.05895	2
13	28000001	0.870603	1.05895	2
13	29000001	1.13622	1.05895	2
13	30000001	0.88573	1.05895	2
13	31000001	1.22485	1.05895	2
13	32000001	1.1349	1.05895	2
13	33000001	0.925445	1.05895	2
13	34000001	1.11748	1.05895	2
13	35000001	1.06846	1.05895	2
13	36000001	1.19131	1.05895	2
13	37000001	0.963798	1.05895	2
13	38000001	1.03352	1.05895	2
13	39000001	1.29531	1.05895	2
13	40000001	0.930828	1.05895	2
13	41000001	1.50869	1.05895	2
13	42000001	1.70612	1.05895	2
13	43000001	0.993447	1.05895	2
13	44000001	0.717488	1.05895	2
13	45000001	1.01511	1.05895	2
13	46000001	1.05895	1.05895	2
13	47000001	1.16711	1.05895	2
13	48000001	1.08533	1.05895	2
13	49000001	1.01114	1.05895	2
13	50000001	1.16316	1.05895	2
13	51000001	0.929839	1.05895	2
13	52000001	0.730158	1.05895	2
13	53000001	0.912052	1.05895	2
13	54000001	0.794766	1.05895	2
13	55000001	1.0748	1.05895	2
13	56000001	0.952071	1.05895	2
13	57000001	1.30452	1.05895	2
13	58000001	1.03439	1.05895	2
13	59000001	0.873902	1.05895	2
13	60000001	1.20944	1.08975	2
13	61000001	1.08827	1.08975	2
13	62000001	1.05477	1.08975	2
13	63000001	1.10924	1.08975	2
13	64000001	1.24035	1.08975	2
13	65000001	1.0571	1.08975	2
13	66000001	0.983764	1.08975	2
13	67000001	1.11757	1.08975	2
13	68000001	1.4729	1.08975	2
13	69000001	1.05219	1.08975	2
13	70000001	0.958247	1.08975	2
13	71000001	1.63778	1.08975	2
13	72000001	1.0783	1.08975	2
13	73000001	0.822965	1.08975	2
13	74000001	0.909561	1.08975	2
13	75000001	1.19551	1.08975	2
13	76000001	1.55021	1.08975	2
13	77000001	1.25561	1.08975	2
13	78000001	1.17904	1.08975	2
13	79000001	0.854307	1.08975	2
13	80000001	1.09067	1.08975	2
13	81000001	1.52235	1.08975	2
13	82000001	1.14151	1.08975	2
13	83000001	1.04689	1.08975	2
13	84000001	0.905513	1.08975	2
13	85000001	0.747412	1.08975	2
13	86000001	1.42373	1.08975	2
13	87000001	1.17492	1.08975	2
13	88000001	1.27245	1.08975	2
13	89000001	1.02888	1.08975	2
13	90000001	1.30188	1.08975	2
13	91000001	1.20584	1.08975	2
13	92000001	1.08884	1.08975	2
13	93000001	0.914195	1.08975	2
13	94000001	1.25773	1.08975	2
13	95000001	1.07076	1.08975	2
13	96000001	1.20271	1.08975	2
13	97000001	0.854112	1.08975	2
13	98000001	1.10697	1.08975	2
13	99000001	1.04249	1.08975	2
13	100000001	0.820296	1.08975	2
13	101000001	1.22893	1.08975	2
13	102000001	0.941341	1.08975	2
13	103000001	1.05253	1.08975	2
13	104000001	1.22356	1.29313	3
13	105000001	1.37035	1.29313	3
13	106000001	1.29313	1.29313	3
13	107000001	1.55019	1.29313	3
13	108000001	1.1092	1.29313	3
13	109000001	0.872768	1.29313	3
13	110000001	1.45672	1.29313	3
13	111000001	0.849308	0.846078	2
13	112000001	0.841975	0.846078	2
13	113000001	0.842848	0.846078	2
13	114000001	1.10487	0.846078	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.81415	1.72505	3
14	17000001	1.63595	1.72505	3
