Chromosome	Start	Ratio	MedianRatio	CopyNumber
11	66000001	1.02586	1.00095	2
11	67000001	1.00539	1.00095	2
11	68000001	1.37029	1.42126	3
11	69000001	1.47224	1.42126	3
11	70000001	1.00877	1.00289	2
11	71000001	1.10487	1.00289	2
11	72000001	0.932043	1.00289	2
11	73000001	0.920461	1.00289	2
11	74000001	1.04119	1.00289	2
11	75000001	1.1158	1.00289	2
11	76000001	0.886812	1.00289	2
11	77000001	0.850221	1.00289	2
11	78000001	1.02386	1.00289	2
11	79000001	1.10794	1.00289	2
11	80000001	1.05875	1.00289	2
11	81000001	0.898861	1.00289	2
11	82000001	1.02024	1.00289	2
11	83000001	0.997011	1.00289	2
11	84000001	0.973807	1.00289	2
11	85000001	1.20292	1.00289	2
11	86000001	1.15649	1.00289	2
11	87000001	0.866231	1.00289	2
11	88000001	0.689804	1.00289	2
11	89000001	1.12119	1.00289	2
11	90000001	0.714141	1.00289	2
11	91000001	0.905481	1.00289	2
11	92000001	1.14538	1.0485	2
11	93000001	1.10907	1.0485	2
11	94000001	0.983224	1.0485	2
11	95000001	0.891757	1.0485	2
11	96000001	1.11379	1.0485	2
11	97000001	1.09533	1.0485	2
11	98000001	1.05478	1.0485	2
11	99000001	0.847353	1.0485	2
11	100000001	1.06368	1.0485	2
11	101000001	1.1651	1.0485	2
11	102000001	1.09632	1.0485	2
11	103000001	0.99865	1.0485	2
11	104000001	1.40171	1.0485	2
11	105000001	1.08649	1.0485	2
11	106000001	0.879961	1.0485	2
11	107000001	1.07491	1.0485	2
11	108000001	1.10926	1.0485	2
11	109000001	0.92587	1.0485	2
11	110000001	0.954366	1.0485	2
11	111000001	0.949126	1.0485	2
11	112000001	1.22752	1.0485	2
11	113000001	0.818009	1.0485	2
11	114000001	1.07696	1.0485	2
11	115000001	1.12067	1.0485	2
11	116000001	0.959891	1.0485	2
11	117000001	0.918848	1.0485	2
11	118000001	0.808701	1.0485	2
11	119000001	0.852922	1.0485	2
11	120000001	1.06842	1.0485	2
11	121000001	1.1546	1.0485	2
11	122000001	1.18677	1.0485	2
11	123000001	0.775764	1.0485	2
11	124000001	1.00631	1.0485	2
11	125000001	0.875125	1.0485	2
11	126000001	1.10446	1.0485	2
11	127000001	1.04222	1.0485	2
11	128000001	0.786571	1.0485	2
11	129000001	1.0407	1.0485	2
11	130000001	0.799815	1.0485	2
11	131000001	1.26034	1.0485	2
11	132000001	1.09193	1.0485	2
11	133000001	0.929763	1.0485	2
11	134000001	1.02642	1.0485	2
11	135000001	1.85077	1.0485	2
12	1	0.910953	0.917724	2
12	1000001	0.917724	0.917724	2
12	2000001	0.84025	0.917724	2
12	3000001	1.01683	0.917724	2
12	4000001	0.89675	0.917724	2
12	5000001	0.933372	0.917724	2
12	6000001	0.996676	0.917724	2
12	7000001	1.01026	0.917724	2
12	8000001	0.873241	0.917724	2
12	9000001	1.02371	0.979888	2
12	10000001	1.09522	0.979888	2
12	11000001	1.15957	0.979888	2
12	12000001	0.82343	0.979888	2
12	13000001	1.10578	0.979888	2
12	14000001	0.957751	0.979888	2
12	15000001	0.936237	0.979888	2
12	16000001	1.34667	0.979888	2
12	17000001	0.811232	0.979888	2
12	18000001	1.14454	0.979888	2
12	19000001	0.821675	0.979888	2
12	20000001	1.13212	0.979888	2
12	21000001	0.855207	0.979888	2
12	22000001	1.20457	0.979888	2
12	23000001	1.06161	0.979888	2
12	24000001	1.22208	0.979888	2
12	25000001	1.10748	0.979888	2
12	26000001	1.04894	0.979888	2
12	27000001	0.979888	0.979888	2
12	28000001	0.90689	0.979888	2
12	29000001	0.962844	0.979888	2
12	30000001	0.889645	0.979888	2
12	31000001	0.77594	0.979888	2
12	32000001	0.94028	0.979888	2
12	33000001	0.915751	0.979888	2
12	34000001	0.978998	0.979888	2
12	35000001	1.03626	0.979888	2
12	36000001	1.11653	0.979888	2
12	37000001	1.06641	0.979888	2
12	38000001	0.952844	0.979888	2
12	39000001	1.29661	0.979888	2
12	40000001	0.879459	0.979888	2
12	41000001	1.0216	0.979888	2
12	42000001	1.10931	0.979888	2
12	43000001	1.05674	0.979888	2
12	44000001	0.911512	0.979888	2
12	45000001	0.967639	0.979888	2
12	46000001	0.813614	0.979888	2
12	47000001	0.963803	0.979888	2
12	48000001	1.59826	1.41474	3
12	49000001	1.23122	1.41474	3
12	50000001	0.922793	0.957473	2
12	51000001	1.02982	0.957473	2
12	52000001	0.957929	0.957473	2
12	53000001	0.842921	0.957473	2
12	54000001	1.01064	0.957473	2
12	55000001	0.920712	0.957473	2
12	56000001	0.870879	0.957473	2
12	57000001	1.04809	0.957473	2
12	58000001	1.15902	0.957473	2
12	59000001	1.19912	0.957473	2
12	60000001	0.858434	0.957473	2
12	61000001	0.886009	0.957473	2
12	62000001	0.935956	0.957473	2
12	63000001	0.996929	0.957473	2
12	64000001	0.872753	0.957473	2
12	65000001	1.19738	0.957473	2
12	66000001	0.94882	0.957473	2
12	67000001	1.0269	0.957473	2
12	68000001	0.843314	0.957473	2
12	69000001	1.16494	0.957473	2
12	70000001	1.21261	0.957473	2
12	71000001	0.87348	0.957473	2
12	72000001	0.957473	0.957473	2
12	73000001	1.06267	0.957473	2
12	74000001	1.11749	0.957473	2
12	75000001	0.91951	0.957473	2
12	76000001	0.920535	0.957473	2
12	77000001	1.11116	0.957473	2
12	78000001	0.908311	0.957473	2
12	79000001	1.25005	1.11811	2
12	80000001	1.19588	1.11811	2
12	81000001	1.20054	1.11811	2
12	82000001	1.10254	1.11811	2
12	83000001	1.09448	1.11811	2
12	84000001	1.13368	1.11811	2
12	85000001	0.932581	1.11811	2
12	86000001	0.817998	1.11811	2
12	87000001	1.03961	1.11811	2
12	88000001	1.29735	1.11811	2
12	89000001	1.17882	1.11811	2
12	90000001	1.03058	1.11811	2
12	91000001	0.926789	0.974987	2
12	92000001	0.897245	0.974987	2
12	93000001	1.01251	0.974987	2
12	94000001	0.995491	0.974987	2
12	95000001	1.03007	0.974987	2
12	96000001	0.769281	0.974987	2
12	97000001	0.974987	0.974987	2
12	98000001	1.02022	0.974987	2
12	99000001	0.774777	0.974987	2
12	100000001	1.11484	1.18564	2
12	101000001	1.32667	1.18564	2
12	102000001	1.25645	1.18564	2
12	103000001	1.09168	1.18564	2
12	104000001	0.953813	0.916551	2
12	105000001	0.893183	0.916551	2
12	106000001	0.965975	0.916551	2
12	107000001	0.980559	0.916551	2
12	108000001	1.04324	0.916551	2
12	109000001	0.891301	0.916551	2
12	110000001	0.99471	0.916551	2
12	111000001	0.884505	0.916551	2
12	112000001	0.864529	0.916551	2
12	113000001	0.83706	0.916551	2
12	114000001	1.20373	0.916551	2
12	115000001	0.97324	0.916551	2
12	116000001	0.888332	0.916551	2
12	117000001	1.20508	0.916551	2
12	118000001	1.05834	0.916551	2
12	119000001	0.912347	0.916551	2
12	120000001	0.829317	0.916551	2
12	121000001	1.05256	0.916551	2
12	122000001	0.920756	0.916551	2
12	123000001	0.908913	0.916551	2
12	124000001	0.802165	0.916551	2
12	125000001	0.886552	0.916551	2
12	126000001	1.20081	1.14925	2
12	127000001	1.14458	1.14925	2
12	128000001	0.927617	1.14925	2
12	129000001	1.18918	1.14925	2
12	130000001	0.921805	1.14925	2
12	131000001	1.28482	1.14925	2
12	132000001	1.15393	1.14925	2
12	133000001	0.737138	1.14925	2
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	1.09991	1.04687	2
13	17000001	1.06477	1.04687	2
13	18000001	1.3362	1.04687	2
13	19000001	0.842	1.04687	2
13	20000001	0.732918	1.04687	2
13	21000001	0.995789	1.04687	2
13	22000001	1.01713	1.04687	2
13	23000001	1.07127	1.04687	2
13	24000001	1.10642	1.04687	2
13	25000001	0.884835	1.04687	2
13	26000001	1.00516	1.04687	2
13	27000001	1.04444	1.04687	2
13	28000001	0.891711	1.04687	2
13	29000001	1.09704	1.04687	2
13	30000001	1.11167	1.04687	2
13	31000001	1.16791	1.04687	2
13	32000001	1.04687	1.04687	2
13	33000001	1.00382	1.04687	2
13	34000001	1.03086	1.04687	2
13	35000001	1.13858	1.04687	2
13	36000001	0.867949	1.04687	2
13	37000001	1.05629	1.04687	2
13	38000001	0.921354	1.04687	2
13	39000001	1.11421	1.04687	2
13	40000001	0.898019	1.04687	2
13	41000001	1.28989	1.04687	2
13	42000001	0.9084	1.04687	2
13	43000001	1.09293	1.04687	2
13	44000001	1.07412	1.04687	2
13	45000001	0.92078	0.839226	2
13	46000001	0.798162	0.839226	2
13	47000001	0.880291	0.839226	2
13	48000001	0.791522	0.839226	2
13	49000001	1.01202	0.997756	2
13	50000001	0.979868	0.997756	2
13	51000001	0.869547	0.997756	2
13	52000001	1.12156	0.997756	2
13	53000001	1.14219	0.997756	2
13	54000001	0.997756	0.997756	2
13	55000001	1.03611	0.997756	2
13	56000001	0.855243	0.997756	2
13	57000001	1.00992	0.997756	2
13	58000001	1.05547	0.997756	2
13	59000001	0.935066	0.997756	2
13	60000001	1.05526	0.997756	2
13	61000001	0.810102	0.997756	2
13	62000001	0.992023	0.997756	2
13	63000001	0.916631	0.997756	2
13	64000001	1.05593	0.997756	2
13	65000001	0.818371	0.997756	2
13	66000001	1.03692	0.997756	2
13	67000001	1.25566	0.997756	2
13	68000001	0.967662	0.997756	2
13	69000001	0.958325	0.997756	2
13	70000001	1.27277	1.27277	3
13	71000001	1.68901	1.68901	3
13	72000001	0.932325	1.03779	2
13	73000001	1.06903	1.03779	2
13	74000001	0.937597	1.03779	2
13	75000001	1.17428	1.03779	2
13	76000001	0.808301	1.03779	2
13	77000001	1.0918	1.03779	2
13	78000001	1.00959	1.03779	2
13	79000001	1.02356	1.03779	2
13	80000001	1.13134	1.03779	2
13	81000001	0.974147	1.03779	2
13	82000001	1.2991	1.03779	2
13	83000001	1.23109	1.03779	2
13	84000001	1.03779	1.03779	2
13	85000001	0.9562	1.03779	2
13	86000001	1.12415	1.03779	2
13	87000001	0.914527	1.03779	2
13	88000001	1.03016	1.03779	2
13	89000001	1.29167	1.03779	2
13	90000001	1.03254	1.03779	2
13	91000001	0.959698	1.03779	2
13	92000001	1.0421	1.03779	2
13	93000001	1.14769	1.03779	2
13	94000001	0.983325	1.03779	2
13	95000001	0.964916	1.03779	2
13	96000001	1.08502	1.03779	2
13	97000001	0.887759	1.03779	2
13	98000001	0.992462	1.03779	2
13	99000001	1.14177	1.03779	2
13	100000001	1.09825	1.03779	2
13	101000001	1.01735	1.03779	2
13	102000001	1.18819	1.03779	2
13	103000001	1.15712	1.03779	2
13	104000001	1.16084	1.03779	2
13	105000001	0.789349	0.822315	2
13	106000001	0.855281	0.822315	2
13	107000001	1.45665	1.45665	3
13	108000001	0.965697	0.965697	2
13	109000001	1.02886	0.965697	2
13	110000001	0.921628	0.965697	2
13	111000001	1.00747	0.965697	2
13	112000001	0.945296	0.965697	2
13	113000001	0.860413	0.965697	2
13	114000001	1.42559	0.965697	2
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.4516	1.4516	3
14	17000001	1.17222	1.07554	2
