Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	159000001	0.988167	0.991474	2
1	160000001	0.948569	0.991474	2
1	161000001	0.923814	0.991474	2
1	162000001	1.11714	0.991474	2
1	163000001	0.964992	0.991474	2
1	164000001	1.04672	0.991474	2
1	165000001	1.16328	0.991474	2
1	166000001	1.17898	0.991474	2
1	167000001	1.18418	0.991474	2
1	168000001	1.10084	0.991474	2
1	169000001	0.893521	0.991474	2
1	170000001	0.755985	0.991474	2
1	171000001	0.911702	0.991474	2
1	172000001	1.1121	0.991474	2
1	173000001	0.908992	0.991474	2
1	174000001	0.951078	0.991474	2
1	175000001	0.931081	0.991474	2
1	176000001	0.999676	0.991474	2
1	177000001	1.18241	0.991474	2
1	178000001	1.20098	0.991474	2
1	179000001	1.0551	0.991474	2
1	180000001	1.17512	0.991474	2
1	181000001	0.997692	0.991474	2
1	182000001	1.03429	0.991474	2
1	183000001	0.826349	0.991474	2
1	184000001	0.917674	0.991474	2
1	185000001	1.13211	0.991474	2
1	186000001	1.07715	0.991474	2
1	187000001	0.884113	0.991474	2
1	188000001	1.04275	0.991474	2
1	189000001	0.979999	0.991474	2
1	190000001	1.34917	0.991474	2
1	191000001	0.895586	0.991474	2
1	192000001	0.994658	0.991474	2
1	193000001	1.03899	0.991474	2
1	194000001	1.05682	0.991474	2
1	195000001	0.729269	0.991474	2
1	196000001	0.965216	0.991474	2
1	197000001	1.06063	0.991474	2
1	198000001	0.797583	0.991474	2
1	199000001	0.869479	0.991474	2
1	200000001	0.924621	0.991474	2
1	201000001	0.960875	0.991474	2
1	202000001	1.08162	0.991474	2
1	203000001	1.28583	0.991474	2
1	204000001	0.849363	0.991474	2
1	205000001	1.10065	0.991474	2
1	206000001	1.07062	0.991474	2
1	207000001	1.07678	0.991474	2
1	208000001	0.984653	0.991474	2
1	209000001	1.01004	0.991474	2
1	210000001	1.09754	0.991474	2
1	211000001	0.965075	0.991474	2
1	212000001	0.820843	0.991474	2
1	213000001	0.810039	0.991474	2
1	214000001	0.991474	0.991474	2
1	215000001	0.98376	0.991474	2
1	216000001	1.08782	0.991474	2
1	217000001	0.952624	0.991474	2
1	218000001	0.93701	0.991474	2
1	219000001	0.892795	0.991474	2
1	220000001	0.872626	0.991474	2
1	221000001	1.24302	0.991474	2
1	222000001	1.15689	0.991474	2
1	223000001	1.16137	0.991474	2
1	224000001	1.08585	0.991474	2
1	225000001	1.01401	0.991474	2
1	226000001	1.13539	0.991474	2
1	227000001	0.961375	0.991474	2
1	228000001	0.87457	0.991474	2
1	229000001	0.961257	0.991474	2
1	230000001	0.916857	0.991474	2
1	231000001	0.953213	0.991474	2
1	232000001	1.01317	0.991474	2
1	233000001	0.849918	0.991474	2
1	234000001	0.945257	0.991474	2
1	235000001	0.915411	0.991474	2
1	236000001	0.874027	0.991474	2
1	237000001	0.886929	0.991474	2
1	238000001	1.07495	0.991474	2
1	239000001	1.05787	0.991474	2
1	240000001	1.10591	0.991474	2
1	241000001	0.920323	0.991474	2
1	242000001	0.92123	0.991474	2
1	243000001	1.14652	0.991474	2
1	244000001	1.07531	0.991474	2
1	245000001	1.26355	0.991474	2
1	246000001	0.958574	0.991474	2
1	247000001	0.858276	0.991474	2
1	248000001	1.09809	0.991474	2
10	1	0.830956	0.96537	2
10	1000001	1.02134	0.96537	2
10	2000001	0.800872	0.96537	2
10	3000001	1.03713	0.96537	2
10	4000001	1.07605	0.96537	2
10	5000001	0.941438	0.96537	2
10	6000001	1.19971	0.96537	2
10	7000001	0.769721	0.96537	2
10	8000001	1.0091	0.96537	2
10	9000001	1.18178	0.96537	2
10	10000001	0.732424	0.96537	2
10	11000001	1.09319	0.96537	2
10	12000001	1.09123	0.96537	2
10	13000001	1.04473	0.96537	2
10	14000001	1.12594	0.96537	2
10	15000001	0.959981	0.96537	2
10	16000001	1.14404	0.96537	2
10	17000001	0.939666	0.96537	2
10	18000001	0.996588	0.96537	2
10	19000001	0.841753	0.96537	2
10	20000001	0.958157	0.96537	2
10	21000001	1.10447	0.96537	2
10	22000001	1.02632	0.96537	2
10	23000001	0.886916	0.96537	2
10	24000001	0.815806	0.96537	2
10	25000001	1.27565	0.96537	2
10	26000001	0.837283	0.96537	2
10	27000001	1.25986	0.96537	2
10	28000001	0.834488	0.96537	2
10	29000001	0.934297	0.96537	2
10	30000001	0.800782	0.96537	2
10	31000001	0.805939	0.96537	2
10	32000001	0.858541	0.96537	2
10	33000001	1.09218	0.96537	2
10	34000001	0.944168	0.96537	2
10	35000001	0.874036	0.96537	2
10	36000001	0.778126	0.96537	2
10	37000001	0.9378	0.96537	2
10	38000001	1.10213	0.96537	2
10	39000001	0.822265	0.96537	2
10	40000001	1.10132	0.96537	2
10	41000001	0.879556	0.96537	2
10	42000001	1.16839	0.96537	2
10	43000001	1.05854	0.96537	2
10	44000001	0.94446	0.96537	2
10	45000001	0.96537	0.96537	2
10	46000001	0.895376	0.96537	2
10	47000001	1.10518	0.96537	2
10	48000001	1.10952	0.96537	2
10	49000001	1.04594	0.96537	2
10	50000001	1.16245	0.96537	2
10	51000001	0.935256	0.96537	2
10	52000001	1.00852	0.96537	2
10	53000001	0.787755	0.812802	2
10	54000001	0.834799	0.812802	2
10	55000001	0.812802	0.812802	2
10	56000001	0.679081	0.812802	2
10	57000001	0.812748	0.812802	2
10	58000001	0.815207	0.812802	2
10	59000001	0.868495	0.812802	2
10	60000001	0.937585	1.00025	2
10	61000001	1.22101	1.00025	2
10	62000001	1.06634	1.00025	2
10	63000001	1.11491	1.00025	2
10	64000001	1.14998	1.00025	2
10	65000001	0.918132	1.00025	2
10	66000001	0.92811	1.00025	2
10	67000001	0.935516	1.00025	2
10	68000001	1.00359	1.00025	2
10	69000001	0.990564	1.00025	2
10	70000001	0.898469	1.00025	2
10	71000001	0.992385	1.00025	2
10	72000001	0.938788	1.00025	2
10	73000001	0.894984	1.00025	2
10	74000001	1.14649	1.00025	2
10	75000001	0.852801	1.00025	2
10	76000001	0.830101	1.00025	2
10	77000001	1.05986	1.00025	2
10	78000001	1.04107	1.00025	2
10	79000001	1.08578	1.00025	2
10	80000001	1.20319	1.00025	2
10	81000001	0.996695	1.00025	2
10	82000001	1.14261	1.00025	2
10	83000001	0.787387	1.00025	2
10	84000001	1.25379	1.00025	2
10	85000001	0.830891	1.00025	2
10	86000001	0.951524	1.00025	2
10	87000001	1.17063	1.00025	2
10	88000001	1.18311	1.00025	2
10	89000001	0.773372	1.00025	2
10	90000001	0.96089	1.00025	2
10	91000001	1.2012	1.00025	2
10	92000001	1.09827	1.00025	2
10	93000001	0.782387	1.00025	2
10	94000001	1.16811	1.00025	2
10	95000001	0.945505	1.00025	2
10	96000001	1.05516	1.00025	2
10	97000001	1.36103	1.00025	2
10	98000001	0.997774	1.00025	2
10	99000001	0.895307	1.00025	2
10	100000001	1.00568	1.00025	2
10	101000001	0.985487	1.00025	2
10	102000001	1.09092	1.00025	2
10	103000001	1.21032	1.00025	2
10	104000001	0.959534	1.00025	2
10	105000001	1.11221	1.00025	2
10	106000001	1.03603	1.00025	2
10	107000001	0.733505	1.00025	2
10	108000001	0.7728	1.00025	2
10	109000001	1.01428	1.00025	2
10	110000001	1.07511	1.00025	2
10	111000001	1.0009	1.00025	2
10	112000001	1.19538	1.00025	2
10	113000001	0.79428	1.00025	2
10	114000001	0.939731	1.00025	2
10	115000001	0.908486	1.00025	2
10	116000001	1.1006	1.00025	2
10	117000001	0.941118	1.00025	2
10	118000001	1.01252	1.00025	2
10	119000001	0.981804	1.00025	2
10	120000001	0.999589	1.00025	2
10	121000001	1.01169	1.00025	2
10	122000001	1.37965	1.12326	2
10	123000001	0.924096	1.12326	2
10	124000001	1.02969	1.12326	2
10	125000001	1.21682	1.12326	2
10	126000001	2.5123	2.5123	5
10	127000001	0.996909	1.02436	2
10	128000001	1.24599	1.02436	2
10	129000001	1.02436	1.02436	2
10	130000001	0.88767	1.02436	2
10	131000001	1.10879	1.02436	2
10	132000001	0.847656	1.02436	2
10	133000001	1.83538	1.02436	2
11	1	1.19767	1.04631	2
11	1000001	1.08222	1.04631	2
11	2000001	0.913893	1.04631	2
11	3000001	0.85406	1.04631	2
11	4000001	1.10131	1.04631	2
11	5000001	1.15348	1.04631	2
11	6000001	0.813559	1.04631	2
11	7000001	1.06022	1.04631	2
11	8000001	0.94072	1.04631	2
11	9000001	1.02391	1.04631	2
11	10000001	1.04631	1.04631	2
11	11000001	1.87349	1.87349	4
11	12000001	1.05191	0.946961	2
11	13000001	0.888897	0.946961	2
11	14000001	0.940878	0.946961	2
11	15000001	1.15162	0.946961	2
11	16000001	0.681083	0.946961	2
11	17000001	1.05063	0.946961	2
11	18000001	0.898511	0.946961	2
11	19000001	0.832615	0.946961	2
11	20000001	0.86012	0.946961	2
11	21000001	1.05095	0.946961	2
11	22000001	1.11013	0.946961	2
11	23000001	0.83934	0.946961	2
11	24000001	0.946961	0.946961	2
11	25000001	0.866761	0.946961	2
11	26000001	1.07334	0.946961	2
11	27000001	1.50087	0.946961	2
11	28000001	1.01012	0.946961	2
11	29000001	0.801369	0.652604	1
11	30000001	0.628925	0.652604	1
11	31000001	0.652604	0.652604	1
11	32000001	1.07026	0.929143	2
11	33000001	0.972138	0.929143	2
11	34000001	0.788299	0.929143	2
11	35000001	1.03733	0.929143	2
11	36000001	1.09779	0.929143	2
11	37000001	0.743446	0.929143	2
11	38000001	0.946826	0.929143	2
11	39000001	0.872323	0.929143	2
11	40000001	0.907602	0.929143	2
11	41000001	0.892349	0.929143	2
11	42000001	0.911461	0.929143	2
11	43000001	1.07648	0.929143	2
11	44000001	0.827694	0.929143	2
11	45000001	0.971802	0.929143	2
11	46000001	0.979867	1.0479	2
11	47000001	1.10539	1.0479	2
11	48000001	1.04224	1.0479	2
11	49000001	1.07291	1.0479	2
11	50000001	1.23098	1.0479	2
11	51000001	1.07303	1.0479	2
11	52000001	1.05577	1.0479	2
11	53000001	1.16238	1.0479	2
11	54000001	0.98615	1.0479	2
11	55000001	1.1399	1.0479	2
11	56000001	0.792753	1.0479	2
11	57000001	0.766599	1.0479	2
11	58000001	0.813294	1.0479	2
11	59000001	1.08474	1.0479	2
11	60000001	1.08478	1.0479	2
11	61000001	0.910727	1.0479	2
11	62000001	1.00066	1.0479	2
11	63000001	1.0479	1.0479	2
11	64000001	1.01396	1.0479	2
11	65000001	1.13096	1.0799	2
11	66000001	0.987303	1.0799	2
11	67000001	1.20943	1.0799	2
11	68000001	1.08058	1.0799	2
11	69000001	1.37038	1.0799	2
11	70000001	0.870074	1.0799	2
11	71000001	1.15611	1.0799	2
11	72000001	1.02967	1.0799	2
11	73000001	1.21783	1.0799	2
11	74000001	0.942012	1.0799	2
11	75000001	1.07922	1.0799	2
11	76000001	1.28716	1.0799	2
11	77000001	1.00862	1.0799	2
11	78000001	0.897975	1.0799	2
11	79000001	1.18783	1.0799	2
11	80000001	0.974808	1.0799	2
11	81000001	0.741958	0.832922	2
11	82000001	0.884951	0.832922	2
11	83000001	0.646226	0.832922	2
11	84000001	0.832922	0.832922	2
11	85000001	0.983444	0.832922	2
11	86000001	0.949375	0.832922	2
11	87000001	1.10422	0.832922	2
11	88000001	0.772973	0.832922	2
11	89000001	0.726623	0.832922	2
11	90000001	0.911859	0.832922	2
11	91000001	0.738772	0.832922	2
11	92000001	1.16413	1.01996	2
11	93000001	0.921956	1.01996	2
11	94000001	1.0465	1.01996	2
11	95000001	0.691959	1.01996	2
11	96000001	0.983528	1.01996	2
11	97000001	1.03905	1.01996	2
11	98000001	1.08246	1.01996	2
11	99000001	1.01996	1.01996	2
11	100000001	0.805186	1.01996	2
11	101000001	1.07514	1.08582	2
11	102000001	1.08582	1.08582	2
11	103000001	1.42741	1.08582	2
11	104000001	1.10033	1.08582	2
11	105000001	1.01309	1.08582	2
11	106000001	0.660114	0.910184	2
11	107000001	0.8947	0.910184	2
11	108000001	0.911986	0.910184	2
11	109000001	1.22002	0.910184	2
11	110000001	0.955812	0.910184	2
11	111000001	0.885008	0.910184	2
11	112000001	1.16957	0.910184	2
11	113000001	0.928758	0.910184	2
11	114000001	0.713927	0.910184	2
11	115000001	0.76344	0.910184	2
11	116000001	0.827353	0.910184	2
11	117000001	0.849723	0.910184	2
11	118000001	0.900018	0.910184	2
11	119000001	0.892619	0.910184	2
11	120000001	0.947181	0.910184	2
11	121000001	0.989862	0.910184	2
11	122000001	1.06825	0.910184	2
11	123000001	0.910184	0.910184	2
11	124000001	0.953465	0.910184	2
11	125000001	1.22401	1.05575	2
11	126000001	1.05746	1.05575	2
11	127000001	1.31761	1.05575	2
11	128000001	0.995374	1.05575	2
11	129000001	1.01372	1.05575	2
11	130000001	1.11647	1.05575	2
11	131000001	1.03561	1.05575	2
11	132000001	0.984382	1.05575	2
11	133000001	0.915795	1.05575	2
11	134000001	1.05575	1.05575	2
11	135000001	1.0982	1.05575	2
12	1	1.04034	1.06544	2
12	1000001	1.14402	1.06544	2
12	2000001	1.04107	1.06544	2
12	3000001	1.10316	1.06544	2
12	4000001	1.14675	1.06544	2
12	5000001	1.01964	1.06544	2
12	6000001	1.28757	1.06544	2
12	7000001	1.06658	1.06544	2
12	8000001	1.01297	1.06544	2
12	9000001	1.00973	1.06544	2
12	10000001	1.06429	1.06544	2
12	11000001	1.11303	1.06544	2
12	12000001	1.00484	0.978267	2
12	13000001	0.981749	0.978267	2
12	14000001	0.821825	0.978267	2
12	15000001	0.990257	0.978267	2
12	16000001	1.04182	0.978267	2
12	17000001	0.97085	0.978267	2
12	18000001	0.986091	0.978267	2
12	19000001	1.02699	0.978267	2
12	20000001	0.821753	0.978267	2
12	21000001	0.910502	0.978267	2
12	22000001	0.978455	0.978267	2
12	23000001	0.989894	0.978267	2
12	24000001	0.770663	0.978267	2
12	25000001	0.899233	0.978267	2
12	26000001	0.978079	0.978267	2
12	27000001	0.94861	0.978267	2
12	28000001	0.827108	0.978267	2
12	29000001	0.732415	0.978267	2
12	30000001	1.03943	0.978267	2
12	31000001	1.06251	0.978267	2
12	32000001	0.99366	0.978267	2
12	33000001	0.742511	0.978267	2
12	34000001	1.21325	1.21325	2
12	35000001	1.17278	1.21325	2
12	36000001	1.26474	1.21325	2
12	37000001	0.911041	0.930985	2
12	38000001	0.825012	0.930985	2
12	39000001	1.20326	0.930985	2
12	40000001	0.887264	0.930985	2
12	41000001	1.15155	0.930985	2
12	42000001	1.11807	0.930985	2
12	43000001	0.930985	0.930985	2
12	44000001	0.961037	0.930985	2
12	45000001	0.748943	0.930985	2
12	46000001	0.884287	0.930985	2
12	47000001	0.964956	0.930985	2
12	48000001	1.51243	1.51243	3
12	49000001	1.03577	1.0328	2
12	50000001	0.650229	1.0328	2
12	51000001	1.0328	1.0328	2
12	52000001	1.09276	1.0328	2
12	53000001	1.00321	1.0328	2
12	54000001	0.954601	1.0328	2
12	55000001	0.99551	1.0328	2
12	56000001	1.35475	1.0328	2
12	57000001	0.915995	1.0328	2
12	58000001	1.07512	1.0328	2
12	59000001	1.05273	1.0328	2
12	60000001	0.769417	0.910765	2
12	61000001	1.03123	0.910765	2
12	62000001	0.897139	0.910765	2
12	63000001	0.894722	0.910765	2
12	64000001	1.11274	0.910765	2
12	65000001	0.899226	0.910765	2
12	66000001	0.908796	0.910765	2
12	67000001	0.912734	0.910765	2
12	68000001	1.01693	0.910765	2
12	69000001	0.826239	0.910765	2
12	70000001	0.862894	0.910765	2
12	71000001	0.846041	0.910765	2
12	72000001	0.937752	0.910765	2
12	73000001	0.928955	0.910765	2
12	74000001	0.873726	0.910765	2
12	75000001	0.931075	0.910765	2
12	76000001	0.918107	0.910765	2
12	77000001	1.00935	0.910765	2
12	78000001	0.648565	0.783461	2
12	79000001	0.784008	0.783461	2
12	80000001	0.873815	0.783461	2
12	81000001	0.751204	0.783461	2
12	82000001	0.972483	0.783461	2
12	83000001	0.769777	0.783461	2
12	84000001	1.02457	0.783461	2
12	85000001	0.767677	0.783461	2
12	86000001	0.762738	0.783461	2
12	87000001	0.872439	0.783461	2
12	88000001	0.970285	0.783461	2
12	89000001	0.76465	0.783461	2
12	90000001	0.783461	0.783461	2
12	91000001	0.967586	0.979905	2
12	92000001	0.848014	0.979905	2
12	93000001	0.965694	0.979905	2
12	94000001	1.04427	0.979905	2
12	95000001	1.13259	0.979905	2
12	96000001	0.941155	0.979905	2
12	97000001	0.978236	0.979905	2
12	98000001	0.872492	0.979905	2
12	99000001	0.873394	0.979905	2
12	100000001	1.10068	0.979905	2
12	101000001	0.8247	0.979905	2
12	102000001	1.18272	0.979905	2
12	103000001	0.981574	0.979905	2
12	104000001	1.05252	0.979905	2
12	105000001	0.853665	0.979905	2
12	106000001	1.01081	0.979905	2
12	107000001	1.04427	0.979905	2
12	108000001	0.904564	0.979905	2
12	109000001	0.733101	0.979905	2
12	110000001	0.77135	0.979905	2
12	111000001	0.940441	0.979905	2
12	112000001	1.01826	0.979905	2
12	113000001	1.15365	0.979905	2
12	114000001	0.992903	0.979905	2
12	115000001	0.821785	0.979905	2
12	116000001	1.08435	0.979905	2
12	117000001	1.06605	0.979905	2
12	118000001	0.876121	0.979905	2
12	119000001	1.25716	0.979905	2
12	120000001	1.01471	0.979905	2
12	121000001	1.0645	0.979905	2
12	122000001	0.885625	0.979905	2
12	123000001	1.00196	0.979905	2
12	124000001	0.883696	0.979905	2
12	125000001	1.02591	0.979905	2
12	126000001	1.01991	0.979905	2
12	127000001	0.958552	0.979905	2
12	128000001	0.75947	0.979905	2
12	129000001	1.44014	1.44014	3
12	130000001	0.853118	1.04423	2
12	131000001	1.11277	1.04423	2
12	132000001	0.975691	1.04423	2
12	133000001	1.37468	1.04423	2
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	0.853899	0.86821	2
13	17000001	0.88252	0.86821	2
13	18000001	1.57315	1.57315	3
13	19000001	0.989528	0.982792	2
13	20000001	0.946254	0.982792	2
13	21000001	1.08728	0.982792	2
13	22000001	0.8477	0.982792	2
13	23000001	0.878431	0.982792	2
13	24000001	1.05813	0.982792	2
13	25000001	0.805059	0.982792	2
13	26000001	1.19474	0.982792	2
13	27000001	1.02772	0.982792	2
13	28000001	0.77208	0.982792	2
13	29000001	0.995035	0.982792	2
13	30000001	0.886416	0.982792	2
13	31000001	1.23266	0.982792	2
13	32000001	1.03005	0.982792	2
13	33000001	0.936005	0.982792	2
13	34000001	1.06803	0.982792	2
13	35000001	0.946892	0.982792	2
13	36000001	0.889628	0.982792	2
13	37000001	1.11066	0.982792	2
13	38000001	0.966501	0.982792	2
13	39000001	0.875852	0.982792	2
13	40000001	0.976056	0.982792	2
13	41000001	1.28646	0.982792	2
13	42000001	0.748109	0.982792	2
13	43000001	1.03796	0.982792	2
13	44000001	1.1067	0.982792	2
13	45000001	0.968768	0.982792	2
13	46000001	1.24881	0.982792	2
13	47000001	0.702088	0.919415	2
13	48000001	0.987853	0.919415	2
13	49000001	0.704899	0.919415	2
13	50000001	0.809583	0.919415	2
13	51000001	1.01607	0.919415	2
13	52000001	0.75297	0.919415	2
13	53000001	1.00694	0.919415	2
13	54000001	0.930353	0.919415	2
13	55000001	0.869502	0.919415	2
13	56000001	0.891713	0.919415	2
13	57000001	1.04633	0.919415	2
13	58000001	1.01591	0.919415	2
13	59000001	0.980885	0.919415	2
13	60000001	0.930305	0.919415	2
13	61000001	1.12677	0.919415	2
13	62000001	0.703311	0.919415	2
13	63000001	0.824718	0.919415	2
13	64000001	0.861526	0.919415	2
13	65000001	0.796554	0.919415	2
13	66000001	0.908525	0.919415	2
13	67000001	1.06508	0.919415	2
13	68000001	0.951064	0.919415	2
13	69000001	1.02762	1.05964	2
13	70000001	1.05964	1.05964	2
13	71000001	1.43828	1.05964	2
13	72000001	0.936214	0.861938	2
13	73000001	0.836253	0.861938	2
13	74000001	0.832626	0.861938	2
13	75000001	0.887622	0.861938	2
13	76000001	1.16887	1.0753	2
13	77000001	0.873549	1.0753	2
13	78000001	1.08324	1.0753	2
13	79000001	1.06736	1.0753	2
13	80000001	1.00345	1.0753	2
13	81000001	1.24338	1.0753	2
13	82000001	1.0416	1.0753	2
13	83000001	1.09212	1.0753	2
13	84000001	0.877959	0.90457	2
13	85000001	0.853501	0.90457	2
13	86000001	0.888417	0.90457	2
13	87000001	1.06785	0.90457	2
13	88000001	0.953063	0.90457	2
13	89000001	0.90331	0.90457	2
13	90000001	0.991524	0.90457	2
13	91000001	0.630474	0.90457	2
13	92000001	0.950111	0.90457	2
13	93000001	0.921524	0.90457	2
13	94000001	1.15414	0.90457	2
13	95000001	0.863946	0.90457	2
13	96000001	1.07642	0.90457	2
13	97000001	0.827787	0.90457	2
13	98000001	0.90583	0.90457	2
13	99000001	0.92366	0.90457	2
13	100000001	1.07181	0.90457	2
13	101000001	0.843947	0.90457	2
13	102000001	0.898649	0.90457	2
13	103000001	0.872206	0.90457	2
13	104000001	0.678314	0.90457	2
13	105000001	0.920031	0.90457	2
13	106000001	1.02629	0.90457	2
13	107000001	0.831167	0.90457	2
13	108000001	1.02354	0.90457	2
13	109000001	0.720711	0.90457	2
13	110000001	1.1684	0.993167	2
13	111000001	1.09186	0.993167	2
13	112000001	0.878148	0.993167	2
13	113000001	0.993167	0.993167	2
13	114000001	0.953619	0.993167	2
14	1	-1	-1	2
14	1000001	-1	-1	2
14	2000001	-1	-1	2
14	3000001	-1	-1	2
14	4000001	-1	-1	2
14	5000001	-1	-1	2
14	6000001	-1	-1	2
14	7000001	-1	-1	2
14	8000001	-1	-1	2
14	9000001	-1	-1	2
14	10000001	-1	-1	2
14	11000001	-1	-1	2
14	12000001	-1	-1	2
14	13000001	-1	-1	2
14	14000001	-1	-1	2
14	15000001	-1	-1	2
14	16000001	1.17615	0.941208	2
14	17000001	0.96467	0.941208	2
