Chromosome	Start	Ratio	MedianRatio	CopyNumber
1	80000001	1.18199	1.01931	2
1	81000001	1.02093	1.01931	2
1	82000001	1.11343	1.01931	2
1	83000001	1.4255	1.01931	2
1	84000001	0.971914	1.01931	2
1	85000001	0.88413	1.01931	2
1	86000001	1.09318	1.01931	2
1	87000001	1.42817	1.01931	2
1	88000001	0.903521	1.01931	2
1	89000001	1.17426	1.01931	2
1	90000001	0.880811	1.01931	2
1	91000001	1.08726	1.01931	2
1	92000001	0.996134	1.01931	2
1	93000001	0.926257	1.01931	2
1	94000001	0.975449	1.01931	2
1	95000001	1.01769	1.01931	2
1	96000001	0.782158	1.01931	2
1	97000001	1.00791	1.01931	2
1	98000001	1.08168	1.01931	2
1	99000001	1.33343	1.01931	2
1	100000001	1.08484	1.01931	2
1	101000001	1.07026	1.01931	2
1	102000001	1.06696	1.01931	2
1	103000001	0.805661	1.01931	2
1	104000001	1.36191	1.01931	2
1	105000001	1.11452	1.01931	2
1	106000001	0.942325	1.01931	2
1	107000001	1.23853	1.01931	2
1	108000001	1.16609	1.01931	2
1	109000001	0.796517	1.01931	2
1	110000001	1.24851	1.01931	2
1	111000001	0.767388	1.01931	2
1	112000001	1.0707	1.01931	2
1	113000001	0.88719	1.01931	2
1	114000001	1.11139	1.01931	2
1	115000001	0.795119	1.01931	2
1	116000001	0.84292	1.01931	2
1	117000001	0.994686	1.01931	2
1	118000001	0.976643	1.01931	2
1	119000001	0.885967	1.01931	2
1	120000001	0.696249	1.01931	2
1	121000001	1.30631	1.01931	2
1	122000001	0.955102	1.01931	2
1	123000001	1.07473	1.01931	2
1	124000001	1.05832	1.01931	2
1	125000001	2.29155	-1	2
1	126000001	-1	-1	2
1	127000001	-1	-1	2
1	128000001	-1	-1	2
1	129000001	-1	-1	2
1	130000001	-1	-1	2
1	131000001	-1	-1	2
1	132000001	-1	-1	2
1	133000001	-1	-1	2
1	134000001	-1	-1	2
1	135000001	-1	-1	2
1	136000001	-1	-1	2
1	137000001	-1	-1	2
1	138000001	-1	-1	2
1	139000001	-1	-1	2
1	140000001	-1	-1	2
1	141000001	-1	-1	2
1	142000001	-1	-1	2
1	143000001	1.85568	-1	2
1	144000001	1.18033	0.991912	2
1	145000001	0.974287	0.991912	2
1	146000001	0.85895	0.991912	2
1	147000001	1.22854	0.991912	2
1	148000001	0.968457	0.991912	2
1	149000001	0.785793	0.991912	2
1	150000001	0.934243	0.991912	2
1	151000001	1.13457	0.991912	2
1	152000001	0.847612	0.991912	2
1	153000001	0.986924	0.991912	2
1	154000001	1.00958	0.991912	2
1	155000001	1.11726	0.991912	2
1	156000001	0.974656	0.991912	2
1	157000001	0.748587	0.991912	2
1	158000001	0.909497	0.991912	2
1	159000001	0.876529	0.991912	2
1	160000001	0.677105	0.991912	2
1	161000001	0.748285	0.991912	2
1	162000001	1.013	0.991912	2
1	163000001	1.05582	0.991912	2
1	164000001	1.03667	0.991912	2
1	165000001	0.762974	0.991912	2
1	166000001	0.821279	0.991912	2
1	167000001	0.893795	0.991912	2
1	168000001	1.18736	0.991912	2
1	169000001	0.972624	0.991912	2
1	170000001	1.08009	0.991912	2
1	171000001	0.776743	0.991912	2
1	172000001	0.991912	0.991912	2
1	173000001	1.23361	0.991912	2
1	174000001	0.746009	0.991912	2
1	175000001	1.2331	0.991912	2
1	176000001	1.09967	0.991912	2
1	177000001	1.06167	0.991912	2
1	178000001	1.22617	0.991912	2
1	179000001	1.06465	0.991912	2
1	180000001	0.896015	0.991912	2
1	181000001	0.995905	0.991912	2
1	182000001	0.710663	0.991912	2
1	183000001	1.01285	0.991912	2
1	184000001	0.822235	0.991912	2
1	185000001	0.978032	0.991912	2
1	186000001	1.09818	0.991912	2
1	187000001	0.94387	0.991912	2
1	188000001	1.22488	0.991912	2
1	189000001	1.04584	0.991912	2
1	190000001	1.39581	0.991912	2
1	191000001	1.12347	0.991912	2
1	192000001	0.892838	0.991912	2
1	193000001	0.925852	0.991912	2
1	194000001	0.990211	0.991912	2
1	195000001	1.00607	0.991912	2
1	196000001	1.03083	0.991912	2
1	197000001	1.25473	0.991912	2
1	198000001	0.962407	0.991912	2
1	199000001	1.38182	0.991912	2
1	200000001	0.815387	0.991912	2
1	201000001	1.00079	0.991912	2
1	202000001	0.991635	0.991912	2
1	203000001	0.993375	0.991912	2
1	204000001	1.00758	0.991912	2
1	205000001	0.969154	0.991912	2
1	206000001	0.869967	0.991912	2
1	207000001	0.914939	0.991912	2
1	208000001	1.24428	0.991912	2
1	209000001	1.03787	0.991912	2
1	210000001	0.991835	0.991912	2
1	211000001	1.17379	0.991912	2
1	212000001	1.2217	0.991912	2
1	213000001	1.36278	0.991912	2
1	214000001	0.925836	0.991912	2
1	215000001	0.974171	0.991912	2
1	216000001	1.13698	0.991912	2
1	217000001	1.12303	0.991912	2
1	218000001	0.986146	0.991912	2
1	219000001	0.915404	0.991912	2
1	220000001	0.728971	0.991912	2
1	221000001	0.854082	0.991912	2
1	222000001	0.891442	0.991912	2
1	223000001	1.17842	0.991912	2
1	224000001	0.890358	0.991912	2
1	225000001	1.17417	0.991912	2
1	226000001	1.01048	0.991912	2
1	227000001	1.01858	0.991912	2
1	228000001	0.844472	0.991912	2
1	229000001	1.08939	0.991912	2
1	230000001	1.1176	0.991912	2
1	231000001	1.05872	0.991912	2
1	232000001	1.07346	0.991912	2
1	233000001	0.991144	0.991912	2
1	234000001	0.974063	0.991912	2
1	235000001	0.937002	0.991912	2
1	236000001	1.08662	0.991912	2
1	237000001	0.927499	0.991912	2
1	238000001	0.81438	0.991912	2
1	239000001	1.12733	0.991912	2
1	240000001	1.21121	0.991912	2
1	241000001	0.981499	0.991912	2
1	242000001	1.12741	0.991912	2
1	243000001	0.773598	0.991912	2
1	244000001	1.01147	0.991912	2
1	245000001	1.13966	0.991912	2
1	246000001	0.956502	0.991912	2
1	247000001	0.934605	0.991912	2
1	248000001	0.993955	0.991912	2
10	1	0.884475	0.965357	2
10	1000001	1.08597	0.965357	2
10	2000001	1.06196	0.965357	2
10	3000001	0.859287	0.965357	2
10	4000001	1.05186	0.965357	2
10	5000001	0.666524	0.965357	2
10	6000001	1.24504	0.965357	2
10	7000001	0.934142	0.965357	2
10	8000001	1.07471	0.965357	2
10	9000001	1.30276	0.965357	2
10	10000001	0.99051	0.965357	2
10	11000001	0.856303	0.965357	2
10	12000001	1.13167	0.965357	2
10	13000001	1.09625	0.965357	2
10	14000001	1.17682	0.965357	2
10	15000001	0.981414	0.965357	2
10	16000001	0.825902	0.965357	2
10	17000001	1.04696	0.965357	2
10	18000001	0.631603	0.965357	2
10	19000001	1.07658	0.965357	2
10	20000001	0.758526	0.965357	2
10	21000001	1.03772	0.965357	2
10	22000001	0.981979	0.965357	2
10	23000001	1.11689	0.965357	2
10	24000001	1.36542	0.965357	2
10	25000001	0.920209	0.965357	2
10	26000001	0.910602	0.965357	2
10	27000001	1.12305	0.965357	2
10	28000001	0.884141	0.965357	2
10	29000001	0.962084	0.965357	2
10	30000001	1.00851	0.965357	2
10	31000001	0.738947	0.965357	2
10	32000001	0.610049	0.965357	2
10	33000001	0.83191	0.965357	2
10	34000001	0.965248	0.965357	2
10	35000001	1.05207	0.965357	2
10	36000001	1.19084	0.965357	2
10	37000001	1.19449	0.965357	2
10	38000001	0.84382	0.965357	2
10	39000001	1.02197	0.965357	2
10	40000001	0.937713	0.965357	2
10	41000001	0.790881	0.965357	2
10	42000001	0.965466	0.965357	2
10	43000001	1.19968	0.965357	2
10	44000001	0.782407	0.965357	2
10	45000001	1.03778	0.965357	2
10	46000001	1.24055	0.965357	2
10	47000001	0.947224	0.965357	2
10	48000001	1.13762	0.965357	2
10	49000001	1.00284	0.965357	2
10	50000001	1.07766	0.965357	2
10	51000001	0.941712	0.965357	2
10	52000001	1.1592	0.965357	2
10	53000001	0.927365	0.965357	2
10	54000001	0.748399	0.965357	2
10	55000001	1.18509	0.965357	2
10	56000001	1.0543	0.965357	2
10	57000001	0.942018	0.965357	2
10	58000001	1.21421	0.965357	2
10	59000001	0.938699	0.965357	2
10	60000001	0.957119	0.965357	2
10	61000001	0.851095	0.965357	2
10	62000001	0.841457	0.965357	2
10	63000001	1.05947	0.965357	2
10	64000001	0.599431	0.965357	2
10	65000001	1.07672	0.965357	2
10	66000001	1.08382	0.965357	2
10	67000001	0.953267	0.965357	2
10	68000001	0.780956	0.965357	2
10	69000001	0.883168	0.965357	2
10	70000001	0.812801	0.965357	2
10	71000001	0.850234	0.965357	2
10	72000001	1.16217	0.965357	2
10	73000001	0.943298	0.965357	2
10	74000001	1.08549	0.965357	2
10	75000001	1.20147	0.965357	2
10	76000001	0.949454	0.965357	2
10	77000001	0.929009	0.965357	2
10	78000001	0.866915	0.965357	2
10	79000001	0.893635	0.965357	2
10	80000001	1.00664	0.965357	2
10	81000001	1.03859	0.965357	2
10	82000001	1.12413	0.965357	2
10	83000001	0.936267	0.965357	2
10	84000001	0.929402	0.965357	2
10	85000001	0.936305	0.965357	2
10	86000001	0.865196	0.965357	2
10	87000001	1.14997	0.965357	2
10	88000001	0.820116	0.965357	2
10	89000001	0.813452	0.965357	2
10	90000001	1.01182	0.965357	2
10	91000001	0.893209	0.965357	2
10	92000001	0.988196	0.965357	2
10	93000001	0.840219	0.965357	2
10	94000001	0.985893	0.965357	2
10	95000001	1.01188	0.965357	2
10	96000001	0.805579	0.965357	2
10	97000001	0.976485	0.965357	2
10	98000001	1.12762	1.05302	2
10	99000001	1.08479	1.05302	2
10	100000001	1.18013	1.05302	2
10	101000001	1.0959	1.05302	2
10	102000001	0.944945	1.05302	2
10	103000001	1.12098	1.05302	2
10	104000001	1.04283	1.05302	2
10	105000001	0.97154	1.05302	2
10	106000001	1.22039	1.05302	2
10	107000001	1.13478	1.05302	2
10	108000001	0.806653	1.05302	2
10	109000001	1.13315	1.05302	2
10	110000001	1.18744	1.05302	2
10	111000001	1.02334	1.05302	2
10	112000001	1.01441	1.05302	2
10	113000001	0.77359	1.05302	2
10	114000001	0.805726	1.05302	2
10	115000001	1.0632	1.05302	2
10	116000001	1.11588	1.05302	2
10	117000001	1.02109	1.05302	2
10	118000001	1.36725	1.05302	2
10	119000001	0.946469	1.05302	2
10	120000001	0.862031	1.05302	2
10	121000001	1.07714	1.05302	2
10	122000001	1.2693	1.05302	2
10	123000001	0.913294	1.05302	2
10	124000001	0.866556	1.05302	2
10	125000001	0.950187	1.05302	2
10	126000001	2.52887	2.52887	5
10	127000001	1.13784	1.07192	2
10	128000001	0.938207	1.07192	2
10	129000001	1.03464	1.07192	2
10	130000001	1.07529	1.07192	2
10	131000001	1.0685	1.07192	2
10	132000001	1.07192	1.07192	2
10	133000001	1.31525	1.07192	2
11	1	1.11169	1.07688	2
11	1000001	1.13547	1.07688	2
11	2000001	1.00431	1.07688	2
11	3000001	1.07688	1.07688	2
11	4000001	1.0166	1.07688	2
11	5000001	0.969462	1.07688	2
11	6000001	1.36726	1.07688	2
11	7000001	0.860186	0.916236	2
11	8000001	0.972286	0.916236	2
11	9000001	0.733127	0.916236	2
11	10000001	1.00073	0.916236	2
11	11000001	1.96286	1.96286	4
11	12000001	0.807893	1.01573	2
11	13000001	0.837145	1.01573	2
11	14000001	1.18147	1.01573	2
11	15000001	0.987739	1.01573	2
11	16000001	1.05763	1.01573	2
11	17000001	0.818864	1.01573	2
11	18000001	1.1153	1.01573	2
11	19000001	1.02918	1.01573	2
11	20000001	0.657861	1.01573	2
11	21000001	0.967668	1.01573	2
11	22000001	1.17619	1.01573	2
11	23000001	0.772992	1.01573	2
11	24000001	1.31903	1.01573	2
11	25000001	1.02481	1.01573	2
11	26000001	0.990034	1.01573	2
11	27000001	1.02649	1.01573	2
11	28000001	0.846699	1.01573	2
11	29000001	0.91487	1.01573	2
11	30000001	1.17078	1.01573	2
11	31000001	1.13319	1.01573	2
11	32000001	1.09786	1.01573	2
11	33000001	1.14948	1.01573	2
11	34000001	0.887404	1.01573	2
11	35000001	0.890369	1.01573	2
11	36000001	1.00664	1.01573	2
11	37000001	1.06984	1.01573	2
11	38000001	1.5082	1.5082	3
11	39000001	0.99633	0.939387	2
11	40000001	0.968625	0.939387	2
11	41000001	0.785652	0.939387	2
11	42000001	1.05991	0.939387	2
11	43000001	1.10998	0.939387	2
11	44000001	1.05378	0.939387	2
11	45000001	0.951	0.939387	2
11	46000001	1.14246	0.939387	2
11	47000001	0.881517	0.939387	2
11	48000001	0.966219	0.939387	2
11	49000001	0.799691	0.939387	2
11	50000001	1.02854	0.939387	2
11	51000001	1.01236	0.939387	2
11	52000001	0.932753	0.939387	2
11	53000001	1.28883	0.939387	2
11	54000001	0.920444	0.939387	2
11	55000001	0.867684	0.939387	2
11	56000001	0.75151	0.939387	2
11	57000001	1.23687	0.939387	2
11	58000001	1.12123	0.939387	2
11	59000001	1.14426	0.939387	2
11	60000001	0.676622	0.939387	2
11	61000001	1.06543	0.939387	2
11	62000001	0.729603	0.939387	2
11	63000001	0.754207	0.939387	2
11	64000001	0.938181	0.939387	2
11	65000001	0.909907	0.939387	2
11	66000001	1.01709	0.939387	2
11	67000001	0.959352	0.939387	2
11	68000001	0.700079	0.939387	2
11	69000001	1.08512	0.939387	2
11	70000001	0.96856	0.939387	2
11	71000001	0.880948	0.939387	2
11	72000001	0.867412	0.939387	2
11	73000001	0.798752	0.939387	2
11	74000001	1.0388	0.939387	2
11	75000001	1.15091	0.939387	2
11	76000001	1.04554	0.939387	2
11	77000001	1.21816	0.939387	2
11	78000001	1.21179	0.939387	2
11	79000001	0.877578	0.939387	2
11	80000001	0.855194	0.939387	2
11	81000001	0.858894	0.939387	2
11	82000001	1.01379	0.939387	2
11	83000001	1.03302	0.939387	2
11	84000001	0.933117	0.939387	2
11	85000001	0.65897	0.939387	2
11	86000001	0.896532	0.939387	2
11	87000001	0.742031	0.939387	2
11	88000001	0.801033	0.939387	2
11	89000001	0.683446	0.939387	2
11	90000001	0.92798	0.939387	2
11	91000001	0.940592	0.939387	2
11	92000001	0.961821	0.939387	2
11	93000001	1.2404	0.939387	2
11	94000001	0.833943	0.939387	2
11	95000001	0.930277	0.939387	2
11	96000001	0.9291	0.939387	2
11	97000001	0.994539	0.939387	2
11	98000001	1.2147	0.939387	2
11	99000001	0.890394	0.939387	2
11	100000001	0.971739	0.939387	2
11	101000001	0.88266	0.939387	2
11	102000001	0.875445	0.939387	2
11	103000001	1.50585	1.38091	3
11	104000001	1.25597	1.38091	3
11	105000001	0.785582	0.831846	2
11	106000001	0.790901	0.831846	2
11	107000001	0.947937	0.831846	2
11	108000001	0.836632	0.831846	2
11	109000001	1.01876	0.831846	2
11	110000001	0.721684	0.831846	2
11	111000001	0.970001	0.831846	2
11	112000001	1.10245	0.831846	2
11	113000001	0.703552	0.831846	2
11	114000001	0.82706	0.831846	2
11	115000001	1.08691	1.0666	2
11	116000001	1.21128	1.0666	2
11	117000001	0.99741	1.0666	2
11	118000001	1.13398	1.0666	2
11	119000001	1.04884	1.0666	2
11	120000001	1.13948	1.0666	2
11	121000001	0.848739	1.0666	2
11	122000001	0.969297	1.0666	2
11	123000001	0.867908	1.0666	2
11	124000001	0.978128	1.0666	2
11	125000001	1.0666	1.0666	2
11	126000001	0.957344	1.0666	2
11	127000001	1.16229	1.0666	2
11	128000001	0.817442	1.0666	2
11	129000001	1.21173	1.0666	2
11	130000001	1.17823	1.0666	2
11	131000001	1.14971	1.0666	2
11	132000001	1.09919	1.0666	2
11	133000001	1.18591	1.0666	2
11	134000001	1.04191	1.0666	2
11	135000001	0.664883	1.0666	2
12	1	1.10224	1.06024	2
12	1000001	1.07634	1.06024	2
12	2000001	1.18262	1.06024	2
12	3000001	0.889966	1.06024	2
12	4000001	1.01248	1.06024	2
12	5000001	1.04415	1.06024	2
12	6000001	0.945258	1.06024	2
12	7000001	1.14654	1.06024	2
12	8000001	1.07837	1.06024	2
12	9000001	1.3855	1.06024	2
12	10000001	1.01682	1.06024	2
12	11000001	1.03887	1.06024	2
12	12000001	0.999117	1.06024	2
12	13000001	1.11334	1.06024	2
12	14000001	0.928774	0.807462	2
12	15000001	0.876617	0.807462	2
12	16000001	0.738308	0.807462	2
12	17000001	0.649985	0.807462	2
12	18000001	1.01832	1.01832	2
12	19000001	1.15718	1.01832	2
12	20000001	0.783584	1.01832	2
12	21000001	1.41234	1.07473	2
12	22000001	0.956931	1.07473	2
12	23000001	0.954065	1.07473	2
12	24000001	1.07473	1.07473	2
12	25000001	1.13099	1.07473	2
12	26000001	0.732654	0.939385	2
12	27000001	0.955726	0.939385	2
12	28000001	1.05943	0.939385	2
12	29000001	0.788511	0.939385	2
12	30000001	0.990091	0.939385	2
12	31000001	0.948835	0.939385	2
12	32000001	1.03421	0.939385	2
12	33000001	0.876599	0.939385	2
12	34000001	0.991978	0.939385	2
12	35000001	0.730691	0.939385	2
12	36000001	0.923292	0.939385	2
12	37000001	0.929936	0.939385	2
12	38000001	1.15987	1.05884	2
12	39000001	0.805171	1.05884	2
12	40000001	1.18932	1.05884	2
12	41000001	1.0987	1.05884	2
12	42000001	1.05791	1.05884	2
12	43000001	1.28157	1.05884	2
12	44000001	0.806337	1.05884	2
12	45000001	0.893476	1.05884	2
12	46000001	1.05978	1.05884	2
12	47000001	0.78104	1.05884	2
12	48000001	1.46953	1.3794	3
12	49000001	1.28926	1.3794	3
12	50000001	0.97899	0.936186	2
12	51000001	1.03999	0.936186	2
12	52000001	0.872535	0.936186	2
12	53000001	0.979208	0.936186	2
12	54000001	0.739101	0.936186	2
12	55000001	1.05958	0.936186	2
12	56000001	1.01796	0.936186	2
12	57000001	0.86948	0.936186	2
12	58000001	0.913649	0.936186	2
12	59000001	0.928317	0.936186	2
12	60000001	0.887515	0.936186	2
12	61000001	0.775986	0.936186	2
12	62000001	0.944054	0.936186	2
12	63000001	0.997205	0.936186	2
12	64000001	1.01472	0.936186	2
12	65000001	0.799272	0.936186	2
12	66000001	1.22431	1.13244	2
12	67000001	1.1035	1.13244	2
12	68000001	0.96468	1.13244	2
12	69000001	1.18149	1.13244	2
12	70000001	0.832272	1.13244	2
12	71000001	0.722457	1.13244	2
12	72000001	1.31339	1.13244	2
12	73000001	1.16139	1.13244	2
12	74000001	0.630857	1.13244	2
12	75000001	1.22067	1.13244	2
12	76000001	1.17419	1.13244	2
12	77000001	0.977344	1.13244	2
12	78000001	0.679072	1.13244	2
12	79000001	1.24231	1.13244	2
12	80000001	0.946536	1.13244	2
12	81000001	1.22506	1.13244	2
12	82000001	0.930257	0.922068	2
12	83000001	0.920617	0.922068	2
12	84000001	1.11999	0.922068	2
12	85000001	0.950114	0.922068	2
12	86000001	0.893941	0.922068	2
12	87000001	0.814799	0.922068	2
12	88000001	0.907861	0.922068	2
12	89000001	1.15735	0.922068	2
12	90000001	1.01166	0.922068	2
12	91000001	0.782565	0.922068	2
12	92000001	0.868323	0.922068	2
12	93000001	0.914552	0.922068	2
12	94000001	1.06365	0.922068	2
12	95000001	0.923519	0.922068	2
12	96000001	1.20737	0.922068	2
12	97000001	0.828028	0.922068	2
12	98000001	1.08543	1.07371	2
12	99000001	1.03961	1.07371	2
12	100000001	1.11316	1.07371	2
12	101000001	1.26697	1.07371	2
12	102000001	0.815696	1.07371	2
12	103000001	1.06199	1.07371	2
12	104000001	1.34375	1.07371	2
12	105000001	0.987185	1.07371	2
12	106000001	1.19289	1.07371	2
12	107000001	1.01298	1.07371	2
12	108000001	0.958387	1.07371	2
12	109000001	1.01897	1.07371	2
12	110000001	1.27851	1.07371	2
12	111000001	1.28504	1.07371	2
12	112000001	0.973964	0.981209	2
12	113000001	1.06996	0.981209	2
12	114000001	0.960506	0.981209	2
12	115000001	1.03627	0.981209	2
12	116000001	0.994622	0.981209	2
12	117000001	0.981209	0.981209	2
12	118000001	0.851748	0.981209	2
12	119000001	0.846251	0.981209	2
12	120000001	0.93121	0.981209	2
12	121000001	1.12784	0.981209	2
12	122000001	1.1391	0.981209	2
12	123000001	0.868568	0.865675	2
12	124000001	0.862782	0.865675	2
12	125000001	1.10941	0.865675	2
12	126000001	0.927907	0.865675	2
12	127000001	0.738133	0.865675	2
12	128000001	0.659374	0.865675	2
12	129000001	1.08886	1.06695	2
12	130000001	0.978637	1.06695	2
12	131000001	1.37627	1.06695	2
12	132000001	1.06695	1.06695	2
12	133000001	1.01953	1.06695	2
13	1	-1	-1	2
13	1000001	-1	-1	2
13	2000001	-1	-1	2
13	3000001	-1	-1	2
13	4000001	-1	-1	2
13	5000001	-1	-1	2
13	6000001	-1	-1	2
13	7000001	-1	-1	2
13	8000001	-1	-1	2
13	9000001	-1	-1	2
13	10000001	-1	-1	2
13	11000001	-1	-1	2
13	12000001	-1	-1	2
13	13000001	-1	-1	2
13	14000001	-1	-1	2
13	15000001	-1	-1	2
13	16000001	1.12105	1.12722	2
13	17000001	0.971304	1.12722	2
13	18000001	1.1334	1.12722	2
13	19000001	1.14193	1.12722	2
13	20000001	0.891163	0.994825	2
13	21000001	0.999059	0.994825	2
13	22000001	0.929263	0.994825	2
13	23000001	0.86688	0.994825	2
13	24000001	0.756739	0.994825	2
13	25000001	1.19732	0.994825	2
13	26000001	1.16216	0.994825	2
13	27000001	1.01109	0.994825	2
13	28000001	0.94387	0.994825	2
13	29000001	0.926157	0.994825	2
13	30000001	1.03667	0.994825	2
13	31000001	1.19799	0.994825	2
13	32000001	1.16113	0.994825	2
13	33000001	0.790767	0.994825	2
13	34000001	0.918574	0.994825	2
13	35000001	1.08228	0.994825	2
13	36000001	0.877107	0.994825	2
13	37000001	0.873313	0.994825	2
13	38000001	0.958138	0.994825	2
13	39000001	1.10076	0.994825	2
13	40000001	0.99059	0.994825	2
13	41000001	1.17629	0.994825	2
13	42000001	0.897433	0.994825	2
13	43000001	1.11972	0.994825	2
13	44000001	1.01425	0.994825	2
13	45000001	1.01182	0.994825	2
13	46000001	0.668242	0.882186	2
13	47000001	0.91342	0.882186	2
13	48000001	1.07069	0.882186	2
13	49000001	1.03594	0.882186	2
13	50000001	0.894516	0.882186	2
13	51000001	0.951478	0.882186	2
13	52000001	0.969516	0.882186	2
13	53000001	0.80014	0.882186	2
13	54000001	0.835116	0.882186	2
13	55000001	0.771636	0.882186	2
13	56000001	0.791151	0.882186	2
13	57000001	1.0878	0.882186	2
13	58000001	0.847634	0.882186	2
13	59000001	0.964532	0.882186	2
13	60000001	1.13098	0.882186	2
13	61000001	1.02041	0.882186	2
13	62000001	0.866652	0.882186	2
13	63000001	0.842017	0.882186	2
13	64000001	0.863889	0.882186	2
13	65000001	0.865227	0.882186	2
13	66000001	1.12154	0.882186	2
13	67000001	1.00841	0.882186	2
13	68000001	0.869855	0.882186	2
13	69000001	0.757405	0.882186	2
13	70000001	1.04185	1.0385	2
13	71000001	1.4629	1.0385	2
13	72000001	0.928154	1.0385	2
13	73000001	1.09865	1.0385	2
13	74000001	0.932579	1.0385	2
13	75000001	1.15324	1.0385	2
13	76000001	1.0151	1.0385	2
13	77000001	0.960321	1.0385	2
13	78000001	1.01789	1.0385	2
13	79000001	1.03514	1.0385	2
13	80000001	1.13812	1.0385	2
13	81000001	1.3647	1.0385	2
13	82000001	0.948259	0.91207	2
13	83000001	1.04731	0.91207	2
13	84000001	0.875881	0.91207	2
13	85000001	0.718584	0.91207	2
13	86000001	1.15121	1.07071	2
13	87000001	1.07442	1.07071	2
13	88000001	1.38347	1.07071	2
13	89000001	0.948197	1.07071	2
13	90000001	1.14948	1.07071	2
13	91000001	1.19232	1.07071	2
13	92000001	0.884627	1.07071	2
13	93000001	0.999978	1.07071	2
13	94000001	0.998627	1.07071	2
13	95000001	1.06701	1.07071	2
13	96000001	1.45208	1.15374	2
13	97000001	1.11898	1.15374	2
13	98000001	1.15167	1.15374	2
13	99000001	1.15374	1.15374	2
13	100000001	1.29299	1.15374	2
13	101000001	0.991204	0.912389	2
13	102000001	0.95212	0.912389	2
13	103000001	0.992556	0.912389	2
13	104000001	0.909812	0.912389	2
13	105000001	0.912389	0.912389	2
13	106000001	0.713364	0.912389	2
13	107000001	1.15269	0.912389	2
13	108000001	0.796176	0.912389	2
13	109000001	0.910245	0.912389	2
13	110000001	1.26932	1.12902	2
13	111000001	1.0346	1.12902	2
13	112000001	1.12902	1.12902	2
13	113000001	0.688869	0.681221	1
13	114000001	0.673574	0.681221	1
14	1	-1	-1	3
14	1000001	-1	-1	3
14	2000001	-1	-1	3
14	3000001	-1	-1	3
14	4000001	-1	-1	3
14	5000001	-1	-1	3
14	6000001	-1	-1	3
14	7000001	-1	-1	3
14	8000001	-1	-1	3
14	9000001	-1	-1	3
14	10000001	-1	-1	3
14	11000001	-1	-1	3
14	12000001	-1	-1	3
14	13000001	-1	-1	3
14	14000001	-1	-1	3
14	15000001	-1	-1	3
14	16000001	1.30334	1.30334	3
14	17000001	0.972615	0.960656	2
