Chromosome	Start	Ratio	MedianRatio	CopyNumber
14	60000001	0.731286	0.671466	2
14	70000001	0.65806	0.671466	2
14	80000001	0.631261	0.671466	2
14	90000001	0.723052	0.671466	2
14	100000001	0.77736	0.671466	2
15	1	-1	1.04226	3
15	10000001	1.05565	1.04226	3
15	20000001	0.992601	1.04226	3
15	30000001	0.906413	1.04226	3
15	40000001	1.0629	1.04226	3
15	50000001	0.937431	1.04226	3
15	60000001	1.07817	1.04226	3
15	70000001	1.07596	1.04226	3
15	80000001	1.03691	1.04226	3
15	90000001	0.899332	1.04226	3
15	100000001	1.04761	1.04226	3
16	1	1.06153	1.06961	3
16	10000001	1.08007	1.06961	3
16	20000001	1.06082	1.06961	3
16	30000001	1.15598	1.06961	3
16	40000001	1.97593	1.06961	3
16	50000001	0.975343	1.06961	3
16	60000001	0.963487	1.06961	3
16	70000001	1.0777	1.06961	3
16	80000001	1.40738	1.06961	3
16	90000001	1.01228	1.06961	3
17	1	0.820974	1.06288	3
17	10000001	0.726009	1.06288	3
17	20000001	1.11265	1.06288	3
17	30000001	1.06013	1.06288	3
17	40000001	1.07129	1.06288	3
17	50000001	0.907535	1.06288	3
17	60000001	1.06288	1.06288	3
17	70000001	1.20806	1.06288	3
17	80000001	1.87241	1.06288	3
18	1	1.52579	0.764122	2
18	10000001	1.26988	0.764122	2
18	20000001	1.10195	0.764122	2
18	30000001	0.648273	0.764122	2
18	40000001	0.746234	0.764122	2
18	50000001	0.645903	0.764122	2
18	60000001	0.751012	0.764122	2
18	70000001	0.764122	0.764122	2
18	80000001	1.06736	0.764122	2
19	1	1.30909	1.18214	4
19	10000001	1.21382	1.18214	4
19	20000001	1.22228	1.18214	4
19	30000001	1.13879	1.18214	4
19	40000001	1.15045	1.18214	4
19	50000001	1.07392	1.18214	4
2	1	0.932914	0.938008	3
2	10000001	1.02044	0.938008	3
2	20000001	0.98034	0.938008	3
2	30000001	0.930386	0.938008	3
2	40000001	0.837992	0.938008	3
2	50000001	0.948487	0.938008	3
2	60000001	0.976687	0.938008	3
2	70000001	0.938008	0.938008	3
2	80000001	1.02471	0.938008	3
2	90000001	1.13039	0.938008	3
2	100000001	0.922512	0.938008	3
2	110000001	0.890056	0.938008	3
2	120000001	1.0913	0.938008	3
2	130000001	0.906671	0.938008	3
2	140000001	0.884588	0.938008	3
2	150000001	1.2382	1.2382	4
2	160000001	1.33916	1.2382	4
2	170000001	1.12168	1.2382	4
2	180000001	0.996248	0.996248	3
2	190000001	0.766488	0.760036	2
2	200000001	0.624516	0.760036	2
2	210000001	0.647343	0.760036	2
2	220000001	0.753583	0.760036	2
2	230000001	0.880379	0.760036	2
2	240000001	1.06554	0.760036	2
20	1	0.995066	1.05006	3
20	10000001	0.577869	1.05006	3
20	20000001	0.809187	1.05006	3
20	30000001	1.07693	1.05006	3
20	40000001	1.0675	1.05006	3
20	50000001	1.05006	1.05006	3
20	60000001	1.29797	1.05006	3
21	1	1.93078	1.40466	4
21	10000001	1.40466	1.40466	4
21	20000001	0.986829	1.40466	4
21	30000001	1.23968	1.40466	4
21	40000001	1.51988	1.40466	4
22	1	-1	1.62781	5
22	10000001	1.73348	1.62781	5
22	20000001	2.34138	1.62781	5
22	30000001	1.04718	1.62781	5
22	40000001	1.20411	1.62781	5
22	50000001	1.62781	1.62781	5
3	1	0.926166	1.29027	4
3	10000001	1.26828	1.29027	4
3	20000001	1.30628	1.29027	4
3	30000001	1.44161	1.29027	4
3	40000001	1.29027	1.29027	4
3	50000001	0.5818	0.694441	2
3	60000001	0.640183	0.694441	2
3	70000001	0.661448	0.694441	2
3	80000001	0.558548	0.694441	2
3	90000001	0.577842	0.694441	2
3	100000001	0.531547	0.694441	2
3	110000001	0.654241	0.694441	2
3	120000001	0.694441	0.694441	2
3	130000001	0.725094	0.694441	2
3	140000001	1.04504	0.694441	2
3	150000001	0.804531	0.694441	2
3	160000001	0.829435	0.694441	2
3	170000001	0.828575	0.694441	2
3	180000001	1.00336	0.694441	2
3	190000001	1.08026	0.694441	2
4	1	1.27346	1.10467	3
4	10000001	0.97929	1.10467	3
4	20000001	0.926266	1.10467	3
4	30000001	1.30235	1.10467	3
4	40000001	1.10467	1.10467	3
4	50000001	0.933439	0.872084	3
4	60000001	0.860795	0.872084	3
4	70000001	1.08206	0.872084	3
4	80000001	0.843425	0.872084	3
4	90000001	0.835603	0.872084	3
4	100000001	1.00517	0.872084	3
4	110000001	0.904522	0.872084	3
4	120000001	0.883374	0.872084	3
4	130000001	0.792165	0.872084	3
4	140000001	0.828583	0.872084	3
4	150000001	0.830055	0.872084	3
4	160000001	0.750607	0.872084	3
4	170000001	0.924361	0.872084	3
4	180000001	0.896259	0.872084	3
4	190000001	3.39555	3.39555	10
5	1	1.74967	1.48206	4
5	10000001	1.48206	1.48206	4
5	20000001	1.18127	1.48206	4
5	30000001	1.25214	1.48206	4
5	40000001	1.51667	1.48206	4
5	50000001	0.92395	0.963954	3
5	60000001	1.0394	0.963954	3
5	70000001	0.977691	0.963954	3
5	80000001	1.0404	0.963954	3
5	90000001	0.90615	0.963954	3
5	100000001	0.850987	0.963954	3
5	110000001	0.826361	0.963954	3
5	120000001	0.890028	0.963954	3
5	130000001	1.0813	0.963954	3
5	140000001	1.02673	0.963954	3
5	150000001	0.950218	0.963954	3
5	160000001	0.83316	0.963954	3
5	170000001	1.05291	0.963954	3
5	180000001	1.27256	0.963954	3
6	1	1.26878	1.28433	4
6	10000001	1.28433	1.28433	4
6	20000001	1.16238	1.28433	4
6	30000001	1.4066	1.28433	4
6	40000001	1.32405	1.28433	4
6	50000001	1.0222	0.925292	3
6	60000001	0.834846	0.925292	3
6	70000001	0.874959	0.925292	3
6	80000001	0.925292	0.925292	3
6	90000001	0.806448	0.925292	3
6	100000001	0.89649	0.925292	3
6	110000001	0.875951	0.925292	3
6	120000001	0.913502	0.925292	3
6	130000001	1.04695	0.925292	3
6	140000001	1.1666	0.925292	3
6	150000001	1.30492	0.925292	3
6	160000001	1.38102	0.925292	3
6	170000001	1.34015	0.925292	3
7	1	1.1887	1.11883	3
7	10000001	0.889318	1.11883	3
7	20000001	0.951936	1.11883	3
7	30000001	0.939386	1.11883	3
7	40000001	0.976685	1.11883	3
7	50000001	1.10783	1.11883	3
7	60000001	1.21394	1.11883	3
7	70000001	1.36047	1.11883	3
7	80000001	1.12983	1.11883	3
7	90000001	1.16376	1.11883	3
7	100000001	1.36982	1.45697	4
7	110000001	1.34526	1.45697	4
7	120000001	1.42503	1.45697	4
7	130000001	1.48891	1.45697	4
7	140000001	1.52443	1.45697	4
7	150000001	1.73025	1.45697	4
8	1	1.02083	0.909709	3
8	10000001	0.985057	0.909709	3
8	20000001	0.962109	0.909709	3
8	30000001	0.858378	0.909709	3
8	40000001	0.89479	0.909709	3
8	50000001	0.865605	0.909709	3
8	60000001	0.891863	0.909709	3
8	70000001	0.915029	0.909709	3
8	80000001	0.909709	0.909709	3
8	90000001	0.934524	0.909709	3
8	100000001	0.97581	0.909709	3
8	110000001	0.830476	0.909709	3
8	120000001	0.891864	0.909709	3
8	130000001	1.20322	1.19748	4
8	140000001	1.19174	1.19748	4
9	1	0.630651	0.901453	3
9	10000001	0.579247	0.901453	3
9	20000001	0.183677	0.901453	3
9	30000001	0.689795	0.901453	3
9	40000001	1.10541	0.901453	3
9	50000001	-1	0.901453	3
9	60000001	0.901453	0.901453	3
9	70000001	0.625084	0.901453	3
9	80000001	0.610381	0.901453	3
9	90000001	0.988378	0.901453	3
9	100000001	0.958372	0.901453	3
9	110000001	0.938978	0.901453	3
9	120000001	1.20069	0.901453	3
9	130000001	1.61501	0.901453	3
X	1	0.588995	0.588995	2
X	10000001	0.651234	0.588995	2
X	20000001	0.539538	0.588995	2
X	30000001	0.553604	0.588995	2
X	40000001	0.617836	0.588995	2
X	50000001	0.632273	0.588995	2
X	60000001	0.45529	0.588995	2
X	70000001	0.418011	0.355391	1
X	80000001	0.402331	0.355391	1
X	90000001	0.27381	0.355391	1
X	100000001	0.291496	0.355391	1
X	110000001	0.38586	0.355391	1
X	120000001	0.355391	0.355391	1
X	130000001	0.354692	0.355391	1
X	140000001	0.310898	0.355391	1
X	150000001	0.439071	0.355391	1
Y	1	0.0578606	0.173434	1
Y	10000001	0.844096	0.173434	1
Y	20000001	0.19829	0.173434	1
Y	30000001	-1	0.173434	1
Y	40000001	-1	0.173434	1
Y	50000001	0.148577	0.173434	1
