Chromosome	Start	Ratio	MedianRatio	CopyNumber
12	80000001	1.25898	0.904434	3
12	90000001	1.191	0.904434	3
12	100000001	0.991228	0.904434	3
12	110000001	1.04047	0.904434	3
12	120000001	0.955413	0.904434	3
12	130000001	0.853881	0.904434	3
13	1	-1	0.995127	3
13	10000001	0.755463	0.995127	3
13	20000001	0.800299	0.995127	3
13	30000001	0.991833	0.995127	3
13	40000001	0.995127	0.995127	3
13	50000001	0.955456	0.995127	3
13	60000001	1.11255	0.995127	3
13	70000001	1.38218	0.995127	3
13	80000001	1.27056	0.995127	3
13	90000001	1.24887	0.995127	3
13	100000001	1.15843	0.995127	3
13	110000001	0.803561	0.995127	3
14	1	-1	0.792726	2
14	10000001	0.933376	0.792726	2
14	20000001	0.651211	0.792726	2
14	30000001	0.593276	0.792726	2
14	40000001	0.596332	0.792726	2
14	50000001	0.780653	0.792726	2
14	60000001	1.06494	0.792726	2
14	70000001	0.923133	0.792726	2
14	80000001	0.927831	0.792726	2
14	90000001	0.8048	0.792726	2
14	100000001	0.662314	0.792726	2
15	1	-1	0.967351	3
15	10000001	0.715015	0.967351	3
15	20000001	0.641645	0.967351	3
15	30000001	0.96096	0.967351	3
15	40000001	0.954643	0.967351	3
15	50000001	1.17489	0.967351	3
15	60000001	1.17028	0.967351	3
15	70000001	0.986956	0.967351	3
15	80000001	1.07076	0.967351	3
15	90000001	0.973742	0.967351	3
15	100000001	0.492972	0.967351	3
16	1	0.856942	1.03416	3
16	10000001	1.17591	1.03416	3
16	20000001	1.0087	1.03416	3
16	30000001	1.07996	1.03416	3
16	40000001	2.66953	1.03416	3
16	50000001	1.07263	1.03416	3
16	60000001	1.05961	1.03416	3
16	70000001	0.992574	1.03416	3
16	80000001	1.00609	1.03416	3
16	90000001	0.820946	1.03416	3
17	1	0.673853	1.03736	3
17	10000001	0.847806	1.03736	3
17	20000001	1.25938	1.03736	3
17	30000001	1.03736	1.03736	3
17	40000001	1.00351	1.03736	3
17	50000001	1.09794	1.03736	3
17	60000001	1.14809	1.03736	3
17	70000001	0.92009	1.03736	3
17	80000001	1.05005	1.03736	3
18	1	1.22884	0.850014	3
18	10000001	0.956873	0.850014	3
18	20000001	0.807974	0.850014	3
18	30000001	0.850014	0.850014	3
18	40000001	0.739423	0.850014	3
18	50000001	0.91827	0.850014	3
18	60000001	0.907547	0.850014	3
18	70000001	0.626406	0.850014	3
18	80000001	0.65723	0.850014	3
19	1	0.734539	0.654823	2
19	10000001	0.752322	0.654823	2
19	20000001	0.646019	0.654823	2
19	30000001	0.64433	0.654823	2
19	40000001	0.663628	0.654823	2
19	50000001	0.63764	0.654823	2
2	1	0.728796	0.757098	2
2	10000001	0.756045	0.757098	2
2	20000001	0.722341	0.757098	2
2	30000001	0.919711	0.757098	2
2	40000001	0.728303	0.757098	2
2	50000001	0.784546	0.757098	2
2	60000001	0.758152	0.757098	2
2	70000001	0.80339	0.757098	2
2	80000001	1.23773	0.921515	3
2	90000001	0.833804	0.921515	3
2	100000001	0.906434	0.921515	3
2	110000001	0.936595	0.921515	3
2	120000001	1.08453	1.08453	3
2	130000001	1.06769	1.08453	3
2	140000001	1.42854	1.08453	3
2	150000001	1.04319	1.08453	3
2	160000001	1.1805	1.08453	3
2	170000001	1.22233	1.08453	3
2	180000001	1.12142	1.08453	3
2	190000001	1.08265	1.08453	3
2	200000001	1.05578	1.08453	3
2	210000001	0.98116	0.794641	2
2	220000001	0.893957	0.794641	2
2	230000001	0.695326	0.794641	2
2	240000001	0.594564	0.794641	2
20	1	1.17944	1.14402	3
20	10000001	1.21344	1.14402	3
20	20000001	1.15738	1.14402	3
20	30000001	1.14402	1.14402	3
20	40000001	1.07144	1.14402	3
20	50000001	0.965131	1.14402	3
20	60000001	0.727575	1.14402	3
21	1	1.45588	1.09718	3
21	10000001	1.12182	1.09718	3
21	20000001	0.969087	1.09718	3
21	30000001	1.09718	1.09718	3
21	40000001	0.992271	1.09718	3
22	1	-1	0.721776	2
22	10000001	1.01549	0.721776	2
22	20000001	1.30125	0.721776	2
22	30000001	0.655803	0.721776	2
22	40000001	0.694179	0.721776	2
22	50000001	0.721776	0.721776	2
3	1	1.28571	1.22731	4
3	10000001	1.0524	1.22731	4
3	20000001	1.22731	1.22731	4
3	30000001	0.895786	0.906051	3
3	40000001	0.916316	0.906051	3
3	50000001	0.71889	0.822909	2
3	60000001	0.761854	0.822909	2
3	70000001	0.727168	0.822909	2
3	80000001	0.514584	0.822909	2
3	90000001	0.716539	0.822909	2
3	100000001	0.887475	0.822909	2
3	110000001	0.85036	0.822909	2
3	120000001	0.553285	0.822909	2
3	130000001	0.628065	0.822909	2
3	140000001	0.865569	0.822909	2
3	150000001	0.985402	0.822909	2
3	160000001	0.822909	0.822909	2
3	170000001	1.02831	0.822909	2
3	180000001	0.943842	0.822909	2
3	190000001	1.07097	0.822909	2
4	1	0.943807	1.12043	3
4	10000001	1.29706	1.12043	3
4	20000001	1.4907	1.42855	4
4	30000001	1.54624	1.42855	4
4	40000001	2.28344	1.42855	4
4	50000001	1.51609	1.42855	4
4	60000001	1.41736	1.42855	4
4	70000001	1.48767	1.42855	4
4	80000001	1.23804	1.42855	4
4	90000001	1.34163	1.42855	4
4	100000001	1.29577	1.42855	4
4	110000001	1.3487	1.42855	4
4	120000001	1.52056	1.42855	4
4	130000001	1.67604	1.42855	4
4	140000001	1.43406	1.42855	4
4	150000001	1.42304	1.42855	4
4	160000001	1.45368	1.42855	4
4	170000001	1.25208	1.42855	4
4	180000001	1.20632	1.42855	4
4	190000001	1.18045	1.42855	4
5	1	0.764457	0.759659	2
5	10000001	0.776416	0.759659	2
5	20000001	0.808935	0.759659	2
5	30000001	0.924873	0.759659	2
5	40000001	1.03624	0.759659	2
5	50000001	0.735676	0.759659	2
5	60000001	0.662143	0.759659	2
5	70000001	0.600603	0.759659	2
5	80000001	0.71014	0.759659	2
5	90000001	0.66661	0.759659	2
5	100000001	0.759659	0.759659	2
5	110000001	0.811563	0.838695	3
5	120000001	0.993023	0.838695	3
5	130000001	0.885808	0.838695	3
5	140000001	0.847034	0.838695	3
5	150000001	0.821945	0.838695	3
5	160000001	0.830355	0.838695	3
5	170000001	0.890244	0.838695	3
5	180000001	0.71858	0.838695	3
6	1	1.06498	1.10803	3
6	10000001	1.06915	1.10803	3
6	20000001	1.08868	1.10803	3
6	30000001	1.16325	1.10803	3
6	40000001	1.10803	1.10803	3
6	50000001	1.2102	1.10803	3
6	60000001	1.24713	1.10803	3
6	70000001	1.09148	1.10803	3
6	80000001	1.23918	1.10803	3
6	90000001	1.31298	1.34003	4
6	100000001	1.34003	1.34003	4
6	110000001	1.49285	1.34003	4
6	120000001	1.4535	1.34003	4
6	130000001	1.42086	1.34003	4
6	140000001	1.51612	1.34003	4
6	150000001	1.26664	1.34003	4
6	160000001	1.10269	1.34003	4
6	170000001	1.1676	1.34003	4
7	1	1.02266	1.05645	3
7	10000001	1.6536	1.05645	3
7	20000001	1.29701	1.05645	3
7	30000001	1.20687	1.05645	3
7	40000001	1.06273	1.05645	3
7	50000001	1.05017	1.05645	3
7	60000001	0.952717	1.05645	3
7	70000001	1.00871	1.05645	3
7	80000001	1.38408	1.25397	4
7	90000001	1.27123	1.25397	4
7	100000001	1.1605	1.25397	4
7	110000001	1.3988	1.25397	4
7	120000001	1.37442	1.25397	4
7	130000001	1.23672	1.25397	4
7	140000001	1.233	1.25397	4
7	150000001	1.02049	1.25397	4
8	1	0.932471	0.834536	3
8	10000001	0.787901	0.834536	3
8	20000001	0.860543	0.834536	3
8	30000001	0.953874	0.834536	3
8	40000001	0.808378	0.834536	3
8	50000001	0.874719	0.834536	3
8	60000001	0.825312	0.834536	3
8	70000001	0.834536	0.834536	3
8	80000001	0.770768	0.834536	3
8	90000001	1.05826	0.97856	3
8	100000001	1.08319	0.97856	3
8	110000001	1.20453	0.97856	3
8	120000001	0.898863	0.97856	3
8	130000001	0.886185	0.97856	3
8	140000001	0.68807	0.97856	3
9	1	1.19244	1.13376	3
9	10000001	1.25884	1.13376	3
9	20000001	1.13376	1.13376	3
9	30000001	1.0623	1.13376	3
9	40000001	1.44058	1.13376	3
9	50000001	-1	1.13376	3
9	60000001	1.27988	1.13376	3
9	70000001	1.53304	1.13376	3
9	80000001	1.04097	1.13376	3
9	90000001	1.08775	1.13376	3
9	100000001	1.24404	1.13376	3
9	110000001	1.10175	1.13376	3
9	120000001	0.994293	1.13376	3
9	130000001	0.839056	1.13376	3
X	1	0.445244	0.798686	2
X	10000001	0.865684	0.798686	2
X	20000001	0.727922	0.798686	2
X	30000001	0.704118	0.798686	2
X	40000001	0.757171	0.798686	2
X	50000001	0.722881	0.798686	2
X	60000001	0.762635	0.798686	2
X	70000001	0.873821	0.798686	2
X	80000001	0.834737	0.798686	2
X	90000001	0.863157	0.798686	2
X	100000001	0.902408	0.798686	2
X	110000001	0.941616	0.798686	2
X	120000001	0.642982	0.641164	2
X	130000001	0.733229	0.641164	2
X	140000001	0.639346	0.641164	2
X	150000001	0.568933	0.641164	2
Y	1	0.029101	0.112688	0
Y	10000001	0.417964	0.112688	0
Y	20000001	0.0861865	0.112688	0
Y	30000001	-1	0.112688	0
Y	40000001	-1	0.112688	0
Y	50000001	0.139189	0.112688	0
