Chromosome	Start	Ratio	MedianRatio	CopyNumber
13	80000001	0.671256	0.623728	2
13	90000001	1.35156	0.623728	2
13	100000001	0.680399	0.623728	2
13	110000001	1.05508	0.623728	2
14	1	-1	0.760308	2
14	10000001	0.85444	0.760308	2
14	20000001	0.753598	0.760308	2
14	30000001	0.705678	0.760308	2
14	40000001	0.472641	0.760308	2
14	50000001	0.666717	0.760308	2
14	60000001	0.792265	0.760308	2
14	70000001	0.767018	0.760308	2
14	80000001	0.599925	0.760308	2
14	90000001	0.774121	0.760308	2
14	100000001	0.885713	0.760308	2
15	1	-1	1.09713	3
15	10000001	0.834051	1.09713	3
15	20000001	0.839842	1.09713	3
15	30000001	0.919121	1.09713	3
15	40000001	1.10353	1.09713	3
15	50000001	1.09072	1.09713	3
15	60000001	1.19622	1.09713	3
15	70000001	1.24651	1.09713	3
15	80000001	1.21141	1.09713	3
15	90000001	0.972187	1.09713	3
15	100000001	1.30212	1.09713	3
16	1	1.29874	1.28531	4
16	10000001	1.28924	1.28531	4
16	20000001	1.29659	1.28531	4
16	30000001	1.07677	1.28531	4
16	40000001	1.64638	1.28531	4
16	50000001	1.05916	1.28531	4
16	60000001	1.06143	1.28531	4
16	70000001	1.13565	1.28531	4
16	80000001	1.66676	1.28531	4
16	90000001	1.28138	1.28531	4
17	1	0.941029	1.16387	3
17	10000001	0.764822	1.16387	3
17	20000001	0.966241	1.16387	3
17	30000001	0.93953	1.16387	3
17	40000001	1.16387	1.16387	3
17	50000001	1.16446	1.16387	3
17	60000001	1.28809	1.16387	3
17	70000001	1.49042	1.16387	3
17	80000001	1.93169	1.16387	3
18	1	1.69784	0.812967	2
18	10000001	1.1525	0.812967	2
18	20000001	1.33516	0.812967	2
18	30000001	1.05648	0.812967	2
18	40000001	0.812967	0.812967	2
18	50000001	0.598464	0.812967	2
18	60000001	0.597429	0.812967	2
18	70000001	0.610484	0.812967	2
18	80000001	0.562558	0.812967	2
19	1	1.48774	1.41406	4
19	10000001	1.50142	1.41406	4
19	20000001	1.15525	1.41406	4
19	30000001	1.44429	1.41406	4
19	40000001	1.38384	1.41406	4
19	50000001	1.2854	1.41406	4
2	1	1.05966	1.04942	3
2	10000001	0.939341	1.04942	3
2	20000001	1.28488	1.04942	3
2	30000001	1.04942	1.04942	3
2	40000001	1.18042	1.04942	3
2	50000001	0.990441	1.04942	3
2	60000001	1.15623	1.04942	3
2	70000001	1.06636	1.04942	3
2	80000001	1.06383	1.04942	3
2	90000001	1.01938	1.04942	3
2	100000001	0.990169	1.04942	3
2	110000001	0.970754	1.04942	3
2	120000001	1.18395	1.04942	3
2	130000001	0.986063	1.04942	3
2	140000001	0.834198	1.04942	3
2	150000001	1.07975	1.21624	4
2	160000001	1.21624	1.21624	4
2	170000001	1.39195	1.21624	4
2	180000001	0.891539	0.891539	3
2	190000001	0.803679	0.789727	2
2	200000001	0.770905	0.789727	2
2	210000001	0.681449	0.789727	2
2	220000001	0.775776	0.789727	2
2	230000001	0.984869	0.789727	2
2	240000001	1.0098	0.789727	2
20	1	1.4188	1.26925	4
20	10000001	0.561275	1.26925	4
20	20000001	0.750064	1.26925	4
20	30000001	1.26925	1.26925	4
20	40000001	1.37662	1.26925	4
20	50000001	1.21772	1.26925	4
20	60000001	1.39408	1.26925	4
21	1	1.69432	1.51895	5
21	10000001	1.04381	1.51895	5
21	20000001	0.92031	1.51895	5
21	30000001	1.51895	1.51895	5
21	40000001	1.69232	1.51895	5
22	1	-1	1.26575	4
22	10000001	1.91193	1.26575	4
22	20000001	3.35631	1.26575	4
22	30000001	0.913261	1.26575	4
22	40000001	0.89786	1.26575	4
22	50000001	1.26575	1.26575	4
3	1	1.37897	1.37897	4
3	10000001	1.65294	1.37897	4
3	20000001	1.07165	1.37897	4
3	30000001	1.45079	1.37897	4
3	40000001	1.36494	1.37897	4
3	50000001	0.820944	0.820944	2
3	60000001	0.598974	0.736585	2
3	70000001	0.64969	0.736585	2
3	80000001	0.42973	0.736585	2
3	90000001	0.577915	0.736585	2
3	100000001	0.70475	0.736585	2
3	110000001	0.600316	0.736585	2
3	120000001	0.773944	0.736585	2
3	130000001	0.761833	0.736585	2
3	140000001	0.965765	0.736585	2
3	150000001	0.975961	0.736585	2
3	160000001	0.711338	0.736585	2
3	170000001	0.998382	0.736585	2
3	180000001	1.16595	0.736585	2
3	190000001	1.21391	0.736585	2
4	1	1.38871	1.01324	3
4	10000001	0.901033	1.01324	3
4	20000001	0.683448	1.01324	3
4	30000001	1.02018	1.01324	3
4	40000001	1.01324	1.01324	3
4	50000001	0.911788	1.01324	3
4	60000001	0.844741	1.01324	3
4	70000001	1.16041	1.01324	3
4	80000001	1.02286	1.01324	3
4	90000001	0.682784	0.756397	2
4	100000001	0.961815	0.756397	2
4	110000001	0.757164	0.756397	2
4	120000001	0.964386	0.756397	2
4	130000001	0.715713	0.756397	2
4	140000001	0.75563	0.756397	2
4	150000001	0.891743	0.756397	2
4	160000001	0.553399	0.756397	2
4	170000001	0.735766	0.756397	2
4	180000001	0.826128	0.756397	2
4	190000001	2.55436	2.55436	8
5	1	1.23898	1.02803	3
5	10000001	1.01541	1.02803	3
5	20000001	0.861234	1.02803	3
5	30000001	1.29261	1.02803	3
5	40000001	1.28093	1.02803	3
5	50000001	0.926507	1.02803	3
5	60000001	1.10187	1.02803	3
5	70000001	1.07546	1.02803	3
5	80000001	1.02803	1.02803	3
5	90000001	1.03098	1.02803	3
5	100000001	0.652236	1.02803	3
5	110000001	0.871924	1.02803	3
5	120000001	0.758474	1.02803	3
5	130000001	1.14959	1.02803	3
5	140000001	1.25293	1.02803	3
5	150000001	1.01927	1.02803	3
5	160000001	0.84953	1.02803	3
5	170000001	1.43476	1.46396	4
5	180000001	1.49317	1.46396	4
6	1	1.27145	1.41205	4
6	10000001	1.41205	1.41205	4
6	20000001	1.28304	1.41205	4
6	30000001	1.73475	1.41205	4
6	40000001	1.51719	1.41205	4
6	50000001	0.979994	0.811728	2
6	60000001	0.741055	0.811728	2
6	70000001	0.811728	0.811728	2
6	80000001	0.633312	0.811728	2
6	90000001	0.514445	0.811728	2
6	100000001	0.66674	0.811728	2
6	110000001	0.637701	0.811728	2
6	120000001	0.550757	0.811728	2
6	130000001	0.97709	0.811728	2
6	140000001	1.06604	0.811728	2
6	150000001	1.13745	0.811728	2
6	160000001	1.0237	0.811728	2
6	170000001	1.4639	0.811728	2
7	1	1.35769	1.08429	3
7	10000001	0.828435	1.08429	3
7	20000001	1.07085	1.08429	3
7	30000001	0.947893	1.08429	3
7	40000001	1.09772	1.08429	3
7	50000001	1.02703	1.08429	3
7	60000001	1.18399	1.08429	3
7	70000001	1.60983	1.08429	3
7	80000001	0.986821	1.08429	3
7	90000001	1.19204	1.08429	3
7	100000001	1.82773	1.6183	5
7	110000001	1.24965	1.6183	5
7	120000001	1.5694	1.6183	5
7	130000001	1.60664	1.6183	5
7	140000001	1.62996	1.6183	5
7	150000001	1.96122	1.6183	5
8	1	0.977476	0.932419	3
8	10000001	0.849853	0.932419	3
8	20000001	1.15254	0.932419	3
8	30000001	0.980393	0.932419	3
8	40000001	0.944209	0.932419	3
8	50000001	0.920629	0.932419	3
8	60000001	0.794044	0.932419	3
8	70000001	0.824494	0.932419	3
8	80000001	0.82215	0.932419	3
8	90000001	1.10525	0.932419	3
8	100000001	1.12324	0.932419	3
8	110000001	0.719207	0.932419	3
8	120000001	1.04788	1.12562	3
8	130000001	1.12562	1.12562	3
8	140000001	1.3917	1.12562	3
9	1	0.714781	0.740887	2
9	10000001	0.534611	0.740887	2
9	20000001	0.192192	0.740887	2
9	30000001	0.841514	0.740887	2
9	40000001	0.740887	0.740887	2
9	50000001	-1	0.740887	2
9	60000001	0.73391	0.740887	2
9	70000001	0.636404	0.740887	2
9	80000001	0.696523	0.740887	2
9	90000001	1.08496	0.740887	2
9	100000001	0.943388	0.740887	2
9	110000001	1.06228	0.740887	2
9	120000001	1.48613	0.740887	2
9	130000001	1.84024	0.740887	2
X	1	0.500242	0.578227	2
X	10000001	0.713526	0.578227	2
X	20000001	0.530568	0.578227	2
X	30000001	0.48304	0.578227	2
X	40000001	0.749677	0.578227	2
X	50000001	0.593754	0.578227	2
X	60000001	0.634537	0.578227	2
X	70000001	0.615219	0.578227	2
X	80000001	0.449048	0.578227	2
X	90000001	0.416217	0.578227	2
X	100000001	0.578227	0.578227	2
X	110000001	0.602209	0.578227	2
X	120000001	0.580643	0.578227	2
X	130000001	0.563735	0.578227	2
X	140000001	0.416044	0.578227	2
X	150000001	0.797655	0.797655	2
Y	1	0.059505	0.159869	0
Y	10000001	0.610805	0.159869	0
Y	20000001	0.191743	0.159869	0
Y	30000001	-1	0.159869	0
Y	40000001	-1	0.159869	0
Y	50000001	0.127995	0.159869	0
