Chromosome	Start	Ratio	MedianRatio	CopyNumber
3	20000001	0.96659	1.17712	4
3	30000001	1.2022	1.17712	4
3	40000001	1.17712	1.17712	4
3	50000001	0.742392	0.742392	2
3	60000001	0.621169	0.742392	2
3	70000001	0.692347	0.742392	2
3	80000001	0.638322	0.742392	2
3	90000001	0.703145	0.742392	2
3	100000001	0.581638	0.742392	2
3	110000001	0.625303	0.742392	2
3	120000001	0.736241	0.742392	2
3	130000001	0.866307	0.742392	2
3	140000001	1.05196	0.742392	2
3	150000001	0.757145	0.742392	2
3	160000001	0.78053	0.742392	2
3	170000001	0.770653	0.742392	2
3	180000001	1.11361	0.742392	2
3	190000001	1.10239	0.742392	2
4	1	1.05138	1.13913	3
4	10000001	1.13913	1.13913	3
4	20000001	1.01761	1.13913	3
4	30000001	1.61059	1.13913	3
4	40000001	1.41302	1.13913	3
4	50000001	0.892172	0.802198	2
4	60000001	0.701947	0.802198	2
4	70000001	0.988694	0.802198	2
4	80000001	0.958493	0.802198	2
4	90000001	0.787527	0.802198	2
4	100000001	0.97993	0.802198	2
4	110000001	0.77369	0.802198	2
4	120000001	0.766618	0.802198	2
4	130000001	0.648465	0.802198	2
4	140000001	0.800231	0.802198	2
4	150000001	0.804166	0.802198	2
4	160000001	0.657162	0.802198	2
4	170000001	0.867946	0.802198	2
4	180000001	0.938117	0.802198	2
4	190000001	4.06405	4.06405	12
5	1	1.58363	1.3353	4
5	10000001	1.03414	1.3353	4
5	20000001	1.08635	1.3353	4
5	30000001	1.3353	1.3353	4
5	40000001	1.41559	1.3353	4
5	50000001	0.812682	0.89293	3
5	60000001	0.845011	0.89293	3
5	70000001	0.886972	0.89293	3
5	80000001	0.996065	0.89293	3
5	90000001	0.864686	0.89293	3
5	100000001	0.885198	0.89293	3
5	110000001	0.898889	0.89293	3
5	120000001	0.730138	0.89293	3
5	130000001	1.15417	0.89293	3
5	140000001	1.21323	0.89293	3
5	150000001	0.936106	0.89293	3
5	160000001	0.849938	0.89293	3
5	170000001	1.2809	0.89293	3
5	180000001	0.948615	0.89293	3
6	1	1.22451	0.928395	3
6	10000001	1.15323	0.928395	3
6	20000001	1.05823	0.928395	3
6	30000001	1.49522	0.928395	3
6	40000001	1.27844	0.928395	3
6	50000001	0.956969	0.928395	3
6	60000001	0.722305	0.928395	3
6	70000001	0.914261	0.928395	3
6	80000001	0.89446	0.928395	3
6	90000001	0.764009	0.928395	3
6	100000001	0.877578	0.928395	3
6	110000001	0.777662	0.928395	3
6	120000001	0.711121	0.928395	3
6	130000001	0.928395	0.928395	3
6	140000001	1.02484	0.928395	3
6	150000001	1.31411	1.45263	4
6	160000001	1.45263	1.45263	4
6	170000001	1.80155	1.45263	4
7	1	1.23953	1.1102	3
7	10000001	0.773473	1.1102	3
7	20000001	1.06529	1.1102	3
7	30000001	1.00283	1.1102	3
7	40000001	1.06151	1.1102	3
7	50000001	1.15511	1.1102	3
7	60000001	1.22297	1.1102	3
7	70000001	1.48299	1.1102	3
7	80000001	1.00688	1.1102	3
7	90000001	1.19972	1.1102	3
7	100000001	1.47382	1.50005	5
7	110000001	1.32453	1.50005	5
7	120000001	1.32831	1.50005	5
7	130000001	1.52629	1.50005	5
7	140000001	1.61598	1.50005	5
7	150000001	1.99846	1.50005	5
8	1	1.1386	0.868201	3
8	10000001	1.03713	0.868201	3
8	20000001	0.982561	0.868201	3
8	30000001	0.988885	0.868201	3
8	40000001	0.835556	0.868201	3
8	50000001	0.79396	0.868201	3
8	60000001	0.817061	0.868201	3
8	70000001	0.935116	0.868201	3
8	80000001	0.839975	0.868201	3
8	90000001	0.980278	0.868201	3
8	100000001	0.868201	0.868201	3
8	110000001	0.784976	0.868201	3
8	120000001	0.856114	0.868201	3
8	130000001	1.43337	1.35688	4
8	140000001	1.28039	1.35688	4
9	1	0.681382	0.777465	2
9	10000001	0.531858	0.777465	2
9	20000001	0.263862	0.777465	2
9	30000001	0.71319	0.777465	2
9	40000001	0.79995	0.777465	2
9	50000001	-1	0.777465	2
9	60000001	0.777465	0.777465	2
9	70000001	0.632817	0.777465	2
9	80000001	0.749284	0.777465	2
9	90000001	1.0482	0.777465	2
9	100000001	0.915673	0.777465	2
9	110000001	0.956019	0.777465	2
9	120000001	1.36544	0.777465	2
9	130000001	1.9458	0.777465	2
X	1	0.9573	0.649374	2
X	10000001	0.645043	0.649374	2
X	20000001	0.649374	0.649374	2
X	30000001	0.52901	0.618459	2
X	40000001	0.677363	0.618459	2
X	50000001	0.617489	0.618459	2
X	60000001	0.680709	0.618459	2
X	70000001	0.660107	0.618459	2
X	80000001	0.618459	0.618459	2
X	90000001	0.57463	0.618459	2
X	100000001	0.598369	0.618459	2
X	110000001	0.622556	0.618459	2
X	120000001	0.604117	0.618459	2
X	130000001	0.707843	0.618459	2
X	140000001	0.54225	0.618459	2
X	150000001	0.651787	0.618459	2
Y	1	0.156499	0.387719	1
Y	10000001	0.88336	0.387719	1
Y	20000001	0.24723	0.387719	1
Y	30000001	-1	0.387719	1
Y	40000001	-1	0.387719	1
Y	50000001	0.528208	0.387719	1
