Chromosome	Start	Ratio	MedianRatio	CopyNumber
7	1	0.984067	0.990788	3
7	10000001	0.959318	0.990788	3
7	20000001	0.954477	0.990788	3
7	30000001	0.976154	0.990788	3
7	40000001	0.990788	0.990788	3
7	50000001	1.18065	0.990788	3
7	60000001	1.2343	0.990788	3
7	70000001	1.29986	0.990788	3
7	80000001	1.2618	0.990788	3
7	90000001	1.32949	1.53848	5
7	100000001	1.43203	1.53848	5
7	110000001	1.57111	1.53848	5
7	120000001	1.53848	1.53848	5
7	130000001	1.67693	1.53848	5
7	140000001	1.53006	1.53848	5
7	150000001	1.6371	1.53848	5
8	1	0.971411	0.985518	3
8	10000001	0.985518	0.985518	3
8	20000001	0.98716	0.985518	3
8	30000001	0.888251	0.985518	3
8	40000001	0.992372	0.985518	3
8	50000001	0.991992	0.985518	3
8	60000001	0.975638	0.985518	3
8	70000001	0.994593	0.985518	3
8	80000001	0.958799	0.985518	3
8	90000001	1.04371	1.02568	3
8	100000001	1.08843	1.02568	3
8	110000001	1.00765	1.02568	3
8	120000001	0.953505	1.02568	3
8	130000001	1.07976	1.02568	3
8	140000001	0.982571	1.02568	3
9	1	0.721062	0.906842	3
9	10000001	0.728808	0.906842	3
9	20000001	0.172008	0.906842	3
9	30000001	0.665823	0.906842	3
9	40000001	1.11824	0.906842	3
9	50000001	-1	0.906842	3
9	60000001	0.906842	0.906842	3
9	70000001	0.693763	0.906842	3
9	80000001	0.706785	0.906842	3
9	90000001	0.917472	0.906842	3
9	100000001	1.00209	0.906842	3
9	110000001	1.02438	0.906842	3
9	120000001	1.04774	0.906842	3
9	130000001	1.39021	0.906842	3
X	1	0.465048	0.465048	1
X	10000001	0.735462	0.621194	2
X	20000001	0.599635	0.621194	2
X	30000001	0.621194	0.621194	2
X	40000001	0.625393	0.621194	2
X	50000001	0.642011	0.621194	2
X	60000001	0.671186	0.621194	2
X	70000001	0.656556	0.621194	2
X	80000001	0.617731	0.621194	2
X	90000001	0.662287	0.621194	2
X	100000001	0.596914	0.621194	2
X	110000001	0.638234	0.621194	2
X	120000001	0.578906	0.621194	2
X	130000001	0.562536	0.621194	2
X	140000001	0.608909	0.621194	2
X	150000001	0.581852	0.621194	2
Y	1	0.0571147	0.137173	0
Y	10000001	0.611568	0.137173	0
Y	20000001	0.139706	0.137173	0
Y	30000001	-1	0.137173	0
Y	40000001	-1	0.137173	0
Y	50000001	0.134639	0.137173	0
