Chromosome	Start	Ratio	MedianRatio	CopyNumber
5	140000001	1.00052	0.996594	3
5	150000001	1.01557	0.996594	3
5	160000001	0.938298	0.996594	3
5	170000001	1.02672	0.996594	3
5	180000001	0.921511	0.996594	3
6	1	1.2909	1.32186	4
6	10000001	1.32186	1.32186	4
6	20000001	1.34807	1.32186	4
6	30000001	1.34884	1.32186	4
6	40000001	1.29746	1.32186	4
6	50000001	1.07726	0.964877	3
6	60000001	0.961682	0.964877	3
6	70000001	0.90246	0.964877	3
6	80000001	0.953652	0.964877	3
6	90000001	0.836165	0.964877	3
6	100000001	0.902502	0.964877	3
6	110000001	0.964877	0.964877	3
6	120000001	0.956509	0.964877	3
6	130000001	1.17439	0.964877	3
6	140000001	1.30068	0.964877	3
6	150000001	1.31199	0.964877	3
6	160000001	1.29253	0.964877	3
6	170000001	1.19645	0.964877	3
7	1	0.992075	1.00832	3
7	10000001	0.949747	1.00832	3
7	20000001	0.93333	1.00832	3
7	30000001	1.00832	1.00832	3
7	40000001	1.00726	1.00832	3
7	50000001	1.12198	1.00832	3
7	60000001	1.24312	1.00832	3
7	70000001	1.29068	1.00832	3
7	80000001	1.19632	1.00832	3
7	90000001	1.26243	1.52169	5
7	100000001	1.36525	1.52169	5
7	110000001	1.56166	1.52169	5
7	120000001	1.52169	1.52169	5
7	130000001	1.50151	1.52169	5
7	140000001	1.54382	1.52169	5
7	150000001	1.63394	1.52169	5
8	1	1.04074	1.04007	3
8	10000001	1.04007	1.04007	3
8	20000001	1.00861	1.04007	3
8	30000001	0.907493	0.958703	3
8	40000001	0.90278	0.958703	3
8	50000001	0.959999	0.958703	3
8	60000001	1.02071	0.958703	3
8	70000001	0.96364	0.958703	3
8	80000001	0.977585	0.958703	3
8	90000001	0.935721	0.958703	3
8	100000001	0.988551	0.958703	3
8	110000001	0.954667	0.958703	3
8	120000001	0.957406	0.958703	3
8	130000001	1.0722	0.958703	3
8	140000001	0.955052	0.958703	3
9	1	0.653741	0.826696	2
9	10000001	0.692317	0.826696	2
9	20000001	0.151898	0.826696	2
9	30000001	0.634818	0.826696	2
9	40000001	1.11515	0.826696	2
9	50000001	-1	0.826696	2
9	60000001	0.826696	0.826696	2
9	70000001	0.601645	0.826696	2
9	80000001	0.661482	0.826696	2
9	90000001	0.864567	0.826696	2
9	100000001	0.936829	0.826696	2
9	110000001	0.964586	0.826696	2
9	120000001	1.05416	0.826696	2
9	130000001	1.37684	0.826696	2
X	1	0.267428	0.353616	1
X	10000001	0.425913	0.353616	1
X	20000001	0.321518	0.353616	1
X	30000001	0.336845	0.353616	1
X	40000001	0.330068	0.353616	1
X	50000001	0.40908	0.353616	1
X	60000001	0.367542	0.353616	1
X	70000001	0.366975	0.353616	1
X	80000001	0.347271	0.353616	1
X	90000001	0.355752	0.353616	1
X	100000001	0.35148	0.353616	1
X	110000001	0.379012	0.353616	1
X	120000001	0.332597	0.326979	1
X	130000001	0.308959	0.326979	1
X	140000001	0.33452	0.326979	1
X	150000001	0.321361	0.326979	1
Y	1	0.0312213	0.119495	0
Y	10000001	0.625167	0.119495	0
Y	20000001	0.112992	0.119495	0
Y	30000001	-1	0.119495	0
Y	40000001	-1	0.119495	0
Y	50000001	0.125998	0.119495	0
