Chromosome	Start	Ratio	MedianRatio	CopyNumber
17	70000001	1.38544	0.840223	3
17	80000001	2.44555	0.840223	3
18	1	1.27272	1.27272	4
18	10000001	1.03026	1.27272	4
18	20000001	1.71539	1.27272	4
18	30000001	1.00845	1.27272	4
18	40000001	1.45865	1.27272	4
18	50000001	0.922294	1.27272	4
18	60000001	1.74079	1.27272	4
18	70000001	1.37257	1.27272	4
18	80000001	0.867307	1.27272	4
19	1	1.59702	1.04305	3
19	10000001	1.16179	1.04305	3
19	20000001	0.94641	1.04305	3
19	30000001	1.09108	1.04305	3
19	40000001	0.912902	1.04305	3
19	50000001	0.995016	1.04305	3
2	1	1.49657	1.54072	5
2	10000001	1.58488	1.54072	5
2	20000001	0.924217	0.924217	3
2	30000001	0.808672	0.924217	3
2	40000001	0.868964	0.924217	3
2	50000001	1.21255	0.924217	3
2	60000001	1.46935	0.924217	3
2	70000001	1.27725	0.924217	3
2	80000001	1.51742	0.924217	3
2	90000001	0.902273	0.924217	3
2	100000001	0.876146	0.924217	3
2	110000001	0.732832	0.924217	3
2	120000001	1.12704	0.924217	3
2	130000001	0.889112	0.924217	3
2	140000001	0.947647	0.924217	3
2	150000001	1.8218	2.29678	7
2	160000001	2.77176	2.29678	7
2	170000001	1.23909	1.28191	4
2	180000001	1.09881	1.28191	4
2	190000001	1.43528	1.28191	4
2	200000001	0.721032	1.28191	4
2	210000001	0.572546	1.28191	4
2	220000001	1.85223	1.28191	4
2	230000001	1.32472	1.28191	4
2	240000001	1.63257	1.28191	4
20	1	0.780967	0.817734	2
20	10000001	0.841496	0.817734	2
20	20000001	0.731575	0.817734	2
20	30000001	0.789722	0.817734	2
20	40000001	1.01924	0.817734	2
20	50000001	0.817734	0.817734	2
20	60000001	1.52528	0.817734	2
21	1	1.12673	1.31084	4
21	10000001	1.28596	1.31084	4
21	20000001	1.31084	1.31084	4
21	30000001	1.38505	1.31084	4
21	40000001	1.95379	1.31084	4
22	1	-1	1.02635	3
22	10000001	1.95314	1.02635	3
22	20000001	1.69492	1.02635	3
22	30000001	0.783897	1.02635	3
22	40000001	0.75215	1.02635	3
22	50000001	1.02635	1.02635	3
3	1	1.01762	0.78423	2
3	10000001	1.18236	0.78423	2
3	20000001	1.01929	0.78423	2
3	30000001	1.32309	0.78423	2
3	40000001	0.78423	0.78423	2
3	50000001	0.547584	0.78423	2
3	60000001	0.569678	0.78423	2
3	70000001	0.669549	0.78423	2
3	80000001	0.984573	0.78423	2
3	90000001	0.878663	0.78423	2
3	100000001	0.580316	0.78423	2
3	110000001	0.779937	0.78423	2
3	120000001	0.570396	0.78423	2
3	130000001	1.06541	1.11448	3
3	140000001	1.49624	1.11448	3
3	150000001	0.811877	1.11448	3
3	160000001	1.11448	1.11448	3
3	170000001	0.864752	1.11448	3
3	180000001	1.47912	1.11448	3
3	190000001	1.26251	1.11448	3
4	1	1.37858	1.36743	4
4	10000001	1.35628	1.36743	4
4	20000001	0.825898	1.36743	4
4	30000001	2.31463	1.36743	4
4	40000001	1.4131	1.36743	4
4	50000001	0.78405	1.36743	4
4	60000001	1.27811	1.36743	4
4	70000001	2.40389	1.36743	4
4	80000001	1.36565	1.36565	4
4	90000001	0.969476	0.970235	3
4	100000001	1.05057	0.970235	3
4	110000001	0.932047	0.970235	3
4	120000001	0.811594	0.970235	3
4	130000001	0.888892	0.970235	3
4	140000001	1.39402	0.970235	3
4	150000001	0.970235	0.970235	3
4	160000001	0.953928	0.970235	3
4	170000001	1.08084	0.970235	3
4	180000001	1.22508	0.970235	3
4	190000001	1.95891	0.970235	3
5	1	2.17324	1.53803	5
5	10000001	1.28835	1.53803	5
5	20000001	1.76573	1.53803	5
5	30000001	1.53803	1.53803	5
5	40000001	1.19271	1.53803	5
5	50000001	1.0035	0.933973	3
5	60000001	0.881489	0.933973	3
5	70000001	0.776852	0.933973	3
5	80000001	1.04753	0.933973	3
5	90000001	1.01548	0.933973	3
5	100000001	0.947838	0.933973	3
5	110000001	0.847503	0.933973	3
5	120000001	0.909044	0.933973	3
5	130000001	0.954199	0.933973	3
5	140000001	2.06143	0.933973	3
5	150000001	0.738614	0.933973	3
5	160000001	0.920108	0.933973	3
5	170000001	0.968291	0.933973	3
5	180000001	0.849578	0.933973	3
6	1	1.10559	0.952894	3
6	10000001	0.992864	0.952894	3
6	20000001	1.16153	0.952894	3
6	30000001	0.94418	0.952894	3
6	40000001	1.43265	0.952894	3
6	50000001	1.01706	0.952894	3
6	60000001	1.0947	0.952894	3
6	70000001	0.849929	0.952894	3
6	80000001	0.705605	0.952894	3
6	90000001	0.961608	0.952894	3
6	100000001	0.892009	0.952894	3
6	110000001	0.845229	0.952894	3
6	120000001	0.841559	0.952894	3
6	130000001	0.94243	0.952894	3
6	140000001	1.11006	1.17325	4
6	150000001	1.23643	1.17325	4
6	160000001	1.93342	1.17325	4
6	170000001	0.813529	1.17325	4
7	1	1.14114	1.14114	3
7	10000001	0.837995	1.14114	3
7	20000001	1.14829	1.14114	3
7	30000001	1.02008	1.14114	3
7	40000001	1.17759	1.14114	3
7	50000001	1.68651	1.56986	5
7	60000001	1.61704	1.56986	5
7	70000001	1.56986	1.56986	5
7	80000001	1.34184	1.56986	5
7	90000001	1.12488	1.56986	5
7	100000001	1.15557	1.56986	5
7	110000001	1.80628	1.56986	5
7	120000001	1.35418	1.56986	5
7	130000001	1.46791	1.56986	5
7	140000001	1.60877	1.56986	5
7	150000001	2.19705	1.56986	5
8	1	1.12243	1.00235	3
8	10000001	1.03028	1.00235	3
8	20000001	0.877075	1.00235	3
8	30000001	1.16398	1.00235	3
8	40000001	0.761643	1.00235	3
8	50000001	1.00533	1.00235	3
8	60000001	0.844147	1.00235	3
8	70000001	1.00235	1.00235	3
8	80000001	1.10216	1.00235	3
8	90000001	0.927086	1.00235	3
8	100000001	1.08073	1.00235	3
8	110000001	0.933428	1.00235	3
8	120000001	0.805524	1.00235	3
8	130000001	1.69361	1.37176	4
8	140000001	1.0499	1.37176	4
9	1	0.67437	0.776461	2
9	10000001	0.558725	0.776461	2
9	20000001	0.254837	0.776461	2
9	30000001	0.623964	0.776461	2
9	40000001	0.92097	0.776461	2
9	50000001	-1	0.776461	2
9	60000001	0.850339	0.776461	2
9	70000001	0.535344	0.776461	2
9	80000001	0.640829	0.776461	2
9	90000001	0.776461	0.776461	2
9	100000001	1.18394	0.776461	2
9	110000001	0.968119	0.776461	2
9	120000001	1.00386	0.776461	2
9	130000001	1.43098	0.776461	2
X	1	2.0951	2.0951	6
X	10000001	0.613391	0.717039	2
X	20000001	0.779665	0.717039	2
X	30000001	0.531668	0.717039	2
X	40000001	0.72674	0.717039	2
X	50000001	0.696302	0.717039	2
X	60000001	0.717039	0.717039	2
X	70000001	0.551789	0.717039	2
X	80000001	0.874581	0.717039	2
X	90000001	0.681203	0.717039	2
X	100000001	0.704287	0.717039	2
X	110000001	0.632315	0.717039	2
X	120000001	1.02677	0.717039	2
X	130000001	0.761678	0.717039	2
X	140000001	0.784536	0.717039	2
X	150000001	0.729469	0.717039	2
Y	1	0.615035	0.792252	2
Y	10000001	0.969469	0.792252	2
Y	20000001	1.60226	0.792252	2
Y	30000001	-1	0.792252	2
Y	40000001	-1	0.792252	2
Y	50000001	0.0962894	0.792252	2
