Chromosome	Start	Ratio	MedianRatio	CopyNumber
6	50000001	1.20516	1.26869	4
6	60000001	0.982441	0.986574	3
6	70000001	0.869303	0.986574	3
6	80000001	0.971454	0.986574	3
6	90000001	0.972985	0.986574	3
6	100000001	0.976424	0.986574	3
6	110000001	0.990707	0.986574	3
6	120000001	0.972414	0.986574	3
6	130000001	1.10888	0.986574	3
6	140000001	1.26943	0.986574	3
6	150000001	1.37763	0.986574	3
6	160000001	1.35266	0.986574	3
6	170000001	1.2701	0.986574	3
7	1	0.966495	1.01597	3
7	10000001	1.03136	1.01597	3
7	20000001	0.955216	1.01597	3
7	30000001	1.03443	1.01597	3
7	40000001	1.00059	1.01597	3
7	50000001	1.25513	1.01597	3
7	60000001	1.31515	1.42475	4
7	70000001	1.29445	1.42475	4
7	80000001	1.28808	1.42475	4
7	90000001	1.27465	1.42475	4
7	100000001	1.37508	1.42475	4
7	110000001	1.64601	1.42475	4
7	120000001	1.47443	1.42475	4
7	130000001	1.54055	1.42475	4
7	140000001	1.53152	1.42475	4
7	150000001	1.651	1.42475	4
8	1	0.950486	0.985967	3
8	10000001	0.985967	0.985967	3
8	20000001	0.96748	0.985967	3
8	30000001	0.937684	0.985967	3
8	40000001	0.928812	0.985967	3
8	50000001	1.03436	0.985967	3
8	60000001	1.00708	0.985967	3
8	70000001	0.998038	0.985967	3
8	80000001	1.13226	0.985967	3
8	90000001	1.00508	0.985967	3
8	100000001	0.938531	0.985967	3
8	110000001	0.908416	0.985967	3
8	120000001	0.99582	0.985967	3
8	130000001	1.268	1.15916	3
8	140000001	1.05033	1.15916	3
9	1	0.667672	0.934685	3
9	10000001	0.689301	0.934685	3
9	20000001	0.19796	0.934685	3
9	30000001	0.671747	0.934685	3
9	40000001	1.10208	0.934685	3
9	50000001	-1	0.934685	3
9	60000001	0.947752	0.934685	3
9	70000001	0.688192	0.934685	3
9	80000001	0.671273	0.934685	3
9	90000001	0.934685	0.934685	3
9	100000001	0.992632	0.934685	3
9	110000001	0.938425	0.934685	3
9	120000001	0.985766	0.934685	3
9	130000001	1.40776	0.934685	3
X	1	0.627762	0.686123	2
X	10000001	0.746815	0.686123	2
X	20000001	0.686123	0.686123	2
X	30000001	0.572652	0.686123	2
X	40000001	0.651014	0.686123	2
X	50000001	0.71228	0.686123	2
X	60000001	0.6224	0.686123	2
X	70000001	0.735382	0.686123	2
X	80000001	0.696017	0.686123	2
X	90000001	0.625755	0.625755	2
X	100000001	0.624139	0.625755	2
X	110000001	0.660111	0.625755	2
X	120000001	0.623731	0.625755	2
X	130000001	0.620199	0.625755	2
X	140000001	0.629586	0.625755	2
X	150000001	0.658947	0.625755	2
Y	1	0.0991679	0.209878	1
Y	10000001	0.792919	0.209878	1
Y	20000001	0.277066	0.209878	1
Y	30000001	-1	0.209878	1
Y	40000001	-1	0.209878	1
Y	50000001	0.14269	0.209878	1
