Chromosome	Start	Ratio	MedianRatio	CopyNumber
15	20000001	0.803995	1.09411	3
15	30000001	0.813257	1.09411	3
15	40000001	1.24116	1.09411	3
15	50000001	1.06683	1.09411	3
15	60000001	1.16926	1.09411	3
15	70000001	1.21218	1.09411	3
15	80000001	1.24323	1.09411	3
15	90000001	0.901993	1.09411	3
15	100000001	1.12139	1.09411	3
16	1	1.34746	1.24924	4
16	10000001	1.39045	1.24924	4
16	20000001	1.41615	1.24924	4
16	30000001	1.03264	1.24924	4
16	40000001	1.52961	1.24924	4
16	50000001	1.10581	1.24924	4
16	60000001	0.982637	1.24924	4
16	70000001	1.15102	1.24924	4
16	80000001	1.86813	1.24924	4
16	90000001	0.84972	1.24924	4
17	1	0.940182	1.1844	4
17	10000001	0.739369	1.1844	4
17	20000001	1.0521	1.1844	4
17	30000001	1.1844	1.1844	4
17	40000001	1.35001	1.1844	4
17	50000001	0.992757	1.1844	4
17	60000001	1.40839	1.1844	4
17	70000001	1.55338	1.1844	4
17	80000001	2.85003	1.1844	4
18	1	1.51269	0.957337	3
18	10000001	1.05367	0.957337	3
18	20000001	1.19215	0.957337	3
18	30000001	1.02218	0.957337	3
18	40000001	0.957337	0.957337	3
18	50000001	0.611366	0.957337	3
18	60000001	0.886875	0.957337	3
18	70000001	0.770238	0.957337	3
18	80000001	0.526657	0.957337	3
19	1	1.68662	1.34948	4
19	10000001	1.51166	1.34948	4
19	20000001	0.941578	1.34948	4
19	30000001	1.29692	1.34948	4
19	40000001	1.34489	1.34948	4
19	50000001	1.35408	1.34948	4
2	1	1.03308	1.00272	3
2	10000001	1.21164	1.00272	3
2	20000001	1.17236	1.00272	3
2	30000001	0.962503	1.00272	3
2	40000001	0.994099	1.00272	3
2	50000001	0.906186	1.00272	3
2	60000001	1.23138	1.00272	3
2	70000001	1.00272	1.00272	3
2	80000001	1.20613	1.00272	3
2	90000001	1.03744	1.00272	3
2	100000001	0.855888	1.00272	3
2	110000001	0.931807	1.00272	3
2	120000001	1.0904	1.00272	3
2	130000001	0.920748	1.00272	3
2	140000001	0.835165	1.00272	3
2	150000001	1.37733	1.37733	4
2	160000001	1.64031	1.37733	4
2	170000001	1.26757	1.37733	4
2	180000001	0.855492	0.950919	3
2	190000001	1.04635	0.950919	3
2	200000001	0.67981	0.971817	3
2	210000001	0.680851	0.971817	3
2	220000001	0.971817	0.971817	3
2	230000001	1.12209	0.971817	3
2	240000001	1.22736	0.971817	3
20	1	0.946374	1.1025	3
20	10000001	0.610354	1.1025	3
20	20000001	0.710327	1.1025	3
20	30000001	1.18915	1.1025	3
20	40000001	1.41255	1.1025	3
20	50000001	1.1025	1.1025	3
20	60000001	1.40305	1.1025	3
21	1	1.5784	1.48769	4
21	10000001	0.964263	1.48769	4
21	20000001	0.802509	1.48769	4
21	30000001	1.48769	1.48769	4
21	40000001	1.86284	1.48769	4
22	1	-1	1.29329	4
22	10000001	1.75261	1.29329	4
22	20000001	2.70769	1.29329	4
22	30000001	0.945043	1.29329	4
22	40000001	0.827493	1.29329	4
22	50000001	1.29329	1.29329	4
3	1	1.12623	1.29695	4
3	10000001	1.59128	1.29695	4
3	20000001	0.883398	1.29695	4
3	30000001	1.29695	1.29695	4
3	40000001	1.3233	1.29695	4
3	50000001	0.788498	0.788498	2
3	60000001	0.588374	0.788498	2
3	70000001	0.572943	0.788498	2
3	80000001	0.451464	0.788498	2
3	90000001	0.623067	0.788498	2
3	100000001	0.600797	0.788498	2
3	110000001	0.618315	0.788498	2
3	120000001	0.756806	0.788498	2
3	130000001	0.904448	0.788498	2
3	140000001	1.09615	0.788498	2
3	150000001	0.857977	0.788498	2
3	160000001	0.794566	0.788498	2
3	170000001	0.964246	0.788498	2
3	180000001	1.22264	0.788498	2
3	190000001	1.32559	0.788498	2
4	1	1.41606	0.997665	3
4	10000001	0.904191	0.997665	3
4	20000001	0.704891	0.997665	3
4	30000001	1.61968	0.997665	3
4	40000001	1.15481	0.997665	3
4	50000001	0.768499	0.997665	3
4	60000001	0.748253	0.997665	3
4	70000001	1.55873	0.997665	3
4	80000001	0.997665	0.997665	3
4	90000001	0.762161	0.799691	2
4	100000001	0.981661	0.799691	2
4	110000001	0.67452	0.799691	2
4	120000001	0.826687	0.799691	2
4	130000001	0.772695	0.799691	2
4	140000001	0.901508	0.799691	2
4	150000001	0.947638	0.799691	2
4	160000001	0.573583	0.799691	2
4	170000001	0.720773	0.799691	2
4	180000001	0.920354	0.799691	2
4	190000001	2.12282	2.12282	6
5	1	1.35236	1.00673	3
5	10000001	1.00673	1.00673	3
5	20000001	1.03594	1.00673	3
5	30000001	1.32767	1.00673	3
5	40000001	1.0776	1.00673	3
5	50000001	0.861748	1.00673	3
5	60000001	1.01124	1.00673	3
5	70000001	1.06953	1.00673	3
5	80000001	0.970946	1.00673	3
5	90000001	0.94005	1.00673	3
5	100000001	0.744447	1.00673	3
5	110000001	0.792114	1.00673	3
5	120000001	0.787292	1.00673	3
5	130000001	1.24472	1.24115	4
5	140000001	1.46467	1.24115	4
5	150000001	0.97704	1.24115	4
5	160000001	0.784597	1.24115	4
5	170000001	1.23758	1.24115	4
5	180000001	1.30412	1.24115	4
6	1	1.30155	1.32152	4
6	10000001	1.32152	1.32152	4
6	20000001	1.19524	1.32152	4
6	30000001	1.63821	1.32152	4
6	40000001	1.41295	1.32152	4
6	50000001	0.957261	0.957261	3
6	60000001	0.75387	0.957261	3
6	70000001	0.713439	0.957261	3
6	80000001	0.770654	0.957261	3
6	90000001	0.677263	0.957261	3
6	100000001	1.07403	0.957261	3
6	110000001	0.955196	0.957261	3
6	120000001	0.75727	0.957261	3
6	130000001	1.04038	0.957261	3
6	140000001	1.17741	0.957261	3
6	150000001	1.36892	0.957261	3
6	160000001	1.2768	0.957261	3
6	170000001	1.30101	0.957261	3
7	1	1.32679	1.09243	3
7	10000001	0.750196	1.09243	3
7	20000001	1.10044	1.09243	3
7	30000001	1.04763	1.09243	3
7	40000001	1.01622	1.09243	3
7	50000001	1.08716	1.09243	3
7	60000001	1.23209	1.09243	3
7	70000001	1.54481	1.09243	3
7	80000001	1.00096	1.09243	3
7	90000001	1.0977	1.09243	3
7	100000001	1.65724	1.54638	5
7	110000001	1.25067	1.54638	5
7	120000001	1.42209	1.54638	5
7	130000001	1.59617	1.54638	5
7	140000001	1.49659	1.54638	5
7	150000001	1.97119	1.54638	5
8	1	1.06544	0.967065	3
8	10000001	0.967065	0.967065	3
8	20000001	1.13708	0.967065	3
8	30000001	1.03023	0.967065	3
8	40000001	0.804239	0.967065	3
8	50000001	0.805498	0.967065	3
8	60000001	0.75926	0.967065	3
8	70000001	0.850178	0.967065	3
8	80000001	0.813446	0.967065	3
8	90000001	1.14283	0.967065	3
8	100000001	1.03085	0.967065	3
8	110000001	0.755224	0.967065	3
8	120000001	0.997778	0.967065	3
8	130000001	1.44296	1.40508	4
8	140000001	1.36719	1.40508	4
9	1	0.689524	0.695254	2
9	10000001	0.56839	0.695254	2
9	20000001	0.186924	0.695254	2
9	30000001	0.784241	0.695254	2
9	40000001	0.676846	0.695254	2
9	50000001	-1	0.695254	2
9	60000001	0.695254	0.695254	2
9	70000001	0.587863	0.695254	2
9	80000001	0.67133	0.695254	2
9	90000001	1.18079	0.695254	2
9	100000001	1.0187	0.695254	2
9	110000001	0.956044	0.695254	2
9	120000001	1.47344	0.695254	2
9	130000001	1.8607	0.695254	2
X	1	1.04353	0.845507	3
X	10000001	0.647483	0.845507	3
X	20000001	0.530037	0.564604	2
X	30000001	0.494541	0.564604	2
X	40000001	0.771919	0.564604	2
X	50000001	0.538496	0.564604	2
X	60000001	0.610083	0.564604	2
X	70000001	0.567743	0.564604	2
X	80000001	0.533212	0.564604	2
X	90000001	0.439271	0.564604	2
X	100000001	0.561465	0.564604	2
X	110000001	0.579971	0.564604	2
X	120000001	0.624944	0.564604	2
X	130000001	0.710719	0.564604	2
X	140000001	0.53378	0.564604	2
X	150000001	0.816791	0.564604	2
Y	1	0.197298	0.283365	1
Y	10000001	0.608116	0.283365	1
Y	20000001	0.369431	0.283365	1
Y	30000001	-1	0.283365	1
Y	40000001	-1	0.283365	1
Y	50000001	0.12091	0.283365	1
