Chromosome	Start	Ratio	MedianRatio	CopyNumber
21	30000001	1.22045	1.24694	4
21	40000001	1.72508	1.24694	4
22	1	-1	1.02458	3
22	10000001	1.6686	1.02458	3
22	20000001	1.98185	1.02458	3
22	30000001	0.828241	1.02458	3
22	40000001	0.793124	1.02458	3
22	50000001	1.02458	1.02458	3
3	1	1.0985	1.17505	4
3	10000001	1.26077	1.17505	4
3	20000001	1.17505	1.17505	4
3	30000001	1.39287	1.17505	4
3	40000001	1.03864	1.17505	4
3	50000001	0.80815	0.833885	3
3	60000001	0.693492	0.833885	3
3	70000001	0.69652	0.833885	3
3	80000001	0.833885	0.833885	3
3	90000001	0.729804	0.833885	3
3	100000001	0.612472	0.833885	3
3	110000001	0.69692	0.833885	3
3	120000001	0.638973	0.833885	3
3	130000001	0.84757	0.833885	3
3	140000001	1.26229	0.833885	3
3	150000001	0.847916	0.833885	3
3	160000001	0.98244	0.833885	3
3	170000001	0.929547	0.833885	3
3	180000001	1.25806	0.833885	3
3	190000001	1.11127	0.833885	3
4	1	1.23757	1.23757	4
4	10000001	1.16462	1.23757	4
4	20000001	0.862934	1.23757	4
4	30000001	2.00033	1.23757	4
4	40000001	1.55592	1.23757	4
4	50000001	0.768564	1.0371	3
4	60000001	0.95166	1.0371	3
4	70000001	1.59544	1.0371	3
4	80000001	1.12253	1.0371	3
4	90000001	0.851884	0.869342	3
4	100000001	1.04124	0.869342	3
4	110000001	0.794655	0.869342	3
4	120000001	0.806863	0.869342	3
4	130000001	0.869342	0.869342	3
4	140000001	1.03852	0.869342	3
4	150000001	0.805448	0.869342	3
4	160000001	0.81871	0.869342	3
4	170000001	0.936851	0.869342	3
4	180000001	0.876832	0.869342	3
4	190000001	2.22389	0.869342	3
5	1	1.58145	1.1786	4
5	10000001	1.07453	1.1786	4
5	20000001	1.17724	1.1786	4
5	30000001	1.22546	1.1786	4
5	40000001	1.1786	1.1786	4
5	50000001	0.967111	0.900029	3
5	60000001	0.906227	0.900029	3
5	70000001	0.847193	0.900029	3
5	80000001	0.963498	0.900029	3
5	90000001	0.893832	0.900029	3
5	100000001	0.844209	0.900029	3
5	110000001	0.872628	0.900029	3
5	120000001	0.851725	0.900029	3
5	130000001	0.989526	0.900029	3
5	140000001	1.49329	0.900029	3
5	150000001	0.789307	0.900029	3
5	160000001	0.777057	0.900029	3
5	170000001	1.00369	0.900029	3
5	180000001	0.929901	0.900029	3
6	1	1.06823	0.975368	3
6	10000001	1.12132	0.975368	3
6	20000001	1.08328	0.975368	3
6	30000001	1.36459	0.975368	3
6	40000001	1.34355	0.975368	3
6	50000001	1.00969	0.975368	3
6	60000001	0.968807	0.975368	3
6	70000001	0.856197	0.975368	3
6	80000001	0.857571	0.975368	3
6	90000001	0.981929	0.975368	3
6	100000001	0.94205	0.975368	3
6	110000001	0.861306	0.975368	3
6	120000001	0.840791	0.975368	3
6	130000001	0.940659	0.975368	3
6	140000001	1.13724	1.24556	4
6	150000001	1.26399	1.24556	4
6	160000001	1.39314	1.24556	4
6	170000001	1.22712	1.24556	4
7	1	1.09474	1.03384	3
7	10000001	0.7932	1.03384	3
7	20000001	0.994089	1.03384	3
7	30000001	0.848644	1.03384	3
7	40000001	0.961219	1.03384	3
7	50000001	1.28181	1.03384	3
7	60000001	1.23509	1.03384	3
7	70000001	1.29709	1.03384	3
7	80000001	1.06073	1.03384	3
7	90000001	1.00696	1.03384	3
7	100000001	1.31432	1.42415	4
7	110000001	1.48861	1.42415	4
7	120000001	1.22448	1.42415	4
7	130000001	1.39356	1.42415	4
7	140000001	1.45475	1.42415	4
7	150000001	1.81599	1.42415	4
8	1	0.980295	0.914833	3
8	10000001	0.986819	0.914833	3
8	20000001	0.901716	0.914833	3
8	30000001	1.03117	0.914833	3
8	40000001	0.865048	0.914833	3
8	50000001	0.948468	0.914833	3
8	60000001	0.878799	0.914833	3
8	70000001	0.957012	0.914833	3
8	80000001	0.892461	0.914833	3
8	90000001	0.914833	0.914833	3
8	100000001	0.990644	0.914833	3
8	110000001	0.786227	0.914833	3
8	120000001	0.858284	0.914833	3
8	130000001	1.49151	1.30436	4
8	140000001	1.1172	1.30436	4
9	1	0.700833	0.836657	3
9	10000001	0.647601	0.836657	3
9	20000001	0.393153	0.836657	3
9	30000001	0.759211	0.836657	3
9	40000001	0.844809	0.836657	3
9	50000001	-1	0.836657	3
9	60000001	0.836657	0.836657	3
9	70000001	0.709671	0.836657	3
9	80000001	0.707185	0.836657	3
9	90000001	0.857343	0.836657	3
9	100000001	1.00446	0.836657	3
9	110000001	0.949279	0.836657	3
9	120000001	1.17703	0.836657	3
9	130000001	1.47183	0.836657	3
X	1	1.25155	1.25155	4
X	10000001	0.613233	0.619079	2
X	20000001	0.635431	0.619079	2
X	30000001	0.471448	0.619079	2
X	40000001	0.686918	0.619079	2
X	50000001	0.619079	0.619079	2
X	60000001	0.659517	0.619079	2
X	70000001	0.599107	0.619079	2
X	80000001	0.691492	0.619079	2
X	90000001	0.586924	0.619079	2
X	100000001	0.584146	0.619079	2
X	110000001	0.572902	0.619079	2
X	120000001	0.6906	0.619079	2
X	130000001	0.646272	0.619079	2
X	140000001	0.568204	0.619079	2
X	150000001	0.741314	0.619079	2
Y	1	0.357461	0.701193	2
Y	10000001	0.851856	0.701193	2
Y	20000001	0.55053	0.701193	2
Y	30000001	-1	0.701193	2
Y	40000001	-1	0.701193	2
Y	50000001	1.32128	0.701193	2
