Chromosome	Start	Ratio	MedianRatio	CopyNumber
14	40000001	0.580299	0.709157	2
14	50000001	0.612041	0.709157	2
14	60000001	0.780538	0.709157	2
14	70000001	0.718982	0.709157	2
14	80000001	0.554535	0.709157	2
14	90000001	0.808186	0.709157	2
14	100000001	0.818427	0.709157	2
15	1	-1	1.05839	3
15	10000001	1.13559	1.05839	3
15	20000001	1.04557	1.05839	3
15	30000001	0.991187	1.05839	3
15	40000001	1.03226	1.05839	3
15	50000001	0.908046	1.05839	3
15	60000001	1.07121	1.05839	3
15	70000001	1.1293	1.05839	3
15	80000001	1.08492	1.05839	3
15	90000001	1.03944	1.05839	3
15	100000001	1.15175	1.05839	3
16	1	1.21704	1.17446	4
16	10000001	1.16618	1.17446	4
16	20000001	1.08362	1.17446	4
16	30000001	1.2896	1.17446	4
16	40000001	2.02266	1.17446	4
16	50000001	1.01801	1.17446	4
16	60000001	1.07778	1.17446	4
16	70000001	1.16651	1.17446	4
16	80000001	1.5602	1.17446	4
16	90000001	1.1824	1.17446	4
17	1	0.893308	1.12672	3
17	10000001	0.75919	1.12672	3
17	20000001	1.12672	1.12672	3
17	30000001	1.18538	1.12672	3
17	40000001	1.15806	1.12672	3
17	50000001	1.04041	1.12672	3
17	60000001	1.04576	1.12672	3
17	70000001	1.26483	1.12672	3
17	80000001	1.69049	1.12672	3
18	1	1.52301	1.069	3
18	10000001	1.24359	1.069	3
18	20000001	1.1199	1.069	3
18	30000001	0.878378	1.069	3
18	40000001	1.06042	1.069	3
18	50000001	0.999837	1.069	3
18	60000001	0.872554	1.069	3
18	70000001	1.069	1.069	3
18	80000001	1.6618	1.069	3
19	1	1.30023	1.28032	4
19	10000001	1.30528	1.28032	4
19	20000001	1.26339	1.28032	4
19	30000001	1.22996	1.28032	4
19	40000001	1.29725	1.28032	4
19	50000001	1.24958	1.28032	4
2	1	1.05674	0.992442	3
2	10000001	0.970622	0.992442	3
2	20000001	1.01397	0.992442	3
2	30000001	1.01977	0.992442	3
2	40000001	1.01328	0.992442	3
2	50000001	0.918998	0.992442	3
2	60000001	0.948736	0.992442	3
2	70000001	0.992442	0.992442	3
2	80000001	0.938228	0.992442	3
2	90000001	1.16591	1.06271	3
2	100000001	0.992569	1.06271	3
2	110000001	1.02899	1.06271	3
2	120000001	1.09643	1.06271	3
2	130000001	0.961913	1.06271	3
2	140000001	0.980792	1.06271	3
2	150000001	1.20942	1.06271	3
2	160000001	1.13857	1.06271	3
2	170000001	1.24585	1.06271	3
2	180000001	1.00654	1.06271	3
2	190000001	0.629349	0.678234	2
2	200000001	0.609314	0.678234	2
2	210000001	0.677349	0.678234	2
2	220000001	0.67912	0.678234	2
2	230000001	0.827904	0.678234	2
2	240000001	0.93987	0.678234	2
20	1	0.943196	1.10115	3
20	10000001	0.679634	1.10115	3
20	20000001	0.857052	1.10115	3
20	30000001	1.15735	1.10115	3
20	40000001	1.1809	1.10115	3
20	50000001	1.10115	1.10115	3
20	60000001	1.30131	1.10115	3
21	1	1.88241	1.39569	4
21	10000001	1.2238	1.39569	4
21	20000001	0.913271	1.39569	4
21	30000001	1.39569	1.39569	4
21	40000001	1.70638	1.39569	4
22	1	-1	1.1207	3
22	10000001	1.73707	1.1207	3
22	20000001	2.75943	1.1207	3
22	30000001	0.849095	1.1207	3
22	40000001	0.836474	1.1207	3
22	50000001	1.1207	1.1207	3
3	1	1.28581	1.26852	4
3	10000001	1.39107	1.26852	4
3	20000001	1.0912	1.26852	4
3	30000001	1.24622	1.26852	4
3	40000001	1.26852	1.26852	4
3	50000001	0.689714	0.728143	2
3	60000001	0.599372	0.728143	2
3	70000001	0.677287	0.728143	2
3	80000001	0.542244	0.728143	2
3	90000001	0.61174	0.728143	2
3	100000001	0.628955	0.728143	2
3	110000001	0.593608	0.728143	2
3	120000001	0.745213	0.728143	2
3	130000001	0.728143	0.728143	2
3	140000001	0.924426	0.728143	2
3	150000001	0.943246	0.728143	2
3	160000001	0.838425	0.728143	2
3	170000001	0.93472	0.728143	2
3	180000001	0.983031	0.728143	2
3	190000001	1.06668	0.728143	2
4	1	1.3422	1.15455	3
4	10000001	0.966888	1.15455	3
4	20000001	0.879266	0.894097	3
4	30000001	0.765898	0.894097	3
4	40000001	1.03777	0.894097	3
4	50000001	0.941759	0.894097	3
4	60000001	0.753331	0.894097	3
4	70000001	0.949917	0.894097	3
4	80000001	0.961468	0.894097	3
4	90000001	0.831156	0.894097	3
4	100000001	1.01059	0.894097	3
4	110000001	0.842412	0.894097	3
4	120000001	0.913945	0.894097	3
4	130000001	0.774141	0.894097	3
4	140000001	0.92543	0.894097	3
4	150000001	0.894097	0.894097	3
4	160000001	0.649805	0.894097	3
4	170000001	0.880333	0.894097	3
4	180000001	0.925816	0.894097	3
4	190000001	3.0854	3.0854	9
5	1	1.48943	1.31534	4
5	10000001	1.23452	1.31534	4
5	20000001	0.778417	1.31534	4
5	30000001	1.31534	1.31534	4
5	40000001	1.41273	1.31534	4
5	50000001	0.929752	0.994767	3
5	60000001	0.955015	0.994767	3
5	70000001	0.972757	0.994767	3
5	80000001	1.03018	0.994767	3
5	90000001	0.867292	0.994767	3
5	100000001	0.848325	0.994767	3
5	110000001	0.898312	0.994767	3
5	120000001	0.830255	0.994767	3
5	130000001	1.21003	0.994767	3
5	140000001	1.04324	0.994767	3
5	150000001	1.0423	0.994767	3
5	160000001	1.01678	0.994767	3
5	170000001	1.17438	0.994767	3
5	180000001	1.33115	0.994767	3
6	1	1.39488	1.01582	3
6	10000001	1.32015	1.01582	3
6	20000001	1.19439	1.01582	3
6	30000001	1.55922	1.01582	3
6	40000001	1.45553	1.01582	3
6	50000001	1.0621	1.01582	3
6	60000001	0.818501	1.01582	3
6	70000001	0.884686	1.01582	3
6	80000001	0.923228	1.01582	3
6	90000001	0.808156	1.01582	3
6	100000001	0.969532	1.01582	3
6	110000001	0.905525	1.01582	3
6	120000001	0.812948	1.01582	3
6	130000001	1.08544	1.01582	3
6	140000001	1.23694	1.43763	4
6	150000001	1.43494	1.43763	4
6	160000001	1.44033	1.43763	4
6	170000001	1.98264	1.43763	4
7	1	1.2446	1.09996	3
7	10000001	0.867077	1.09996	3
7	20000001	0.936851	1.09996	3
7	30000001	0.994435	1.09996	3
7	40000001	0.991169	1.09996	3
7	50000001	1.16011	1.09996	3
7	60000001	1.29676	1.09996	3
7	70000001	1.38529	1.09996	3
7	80000001	1.03981	1.09996	3
7	90000001	1.26477	1.09996	3
7	100000001	1.52969	1.54696	5
7	110000001	1.36827	1.54696	5
7	120000001	1.39117	1.54696	5
7	130000001	1.64347	1.54696	5
7	140000001	1.56424	1.54696	5
7	150000001	2.0397	1.54696	5
8	1	1.0574	0.901151	3
8	10000001	0.995307	0.901151	3
8	20000001	1.08794	0.901151	3
8	30000001	0.895989	0.901151	3
8	40000001	0.987334	0.901151	3
8	50000001	0.952967	0.901151	3
8	60000001	0.891409	0.901151	3
8	70000001	0.822239	0.901151	3
8	80000001	0.895418	0.901151	3
8	90000001	0.901151	0.901151	3
8	100000001	0.867572	0.901151	3
8	110000001	0.836978	0.901151	3
8	120000001	0.943453	0.901151	3
8	130000001	1.15807	1.2883	4
8	140000001	1.41853	1.2883	4
9	1	0.701703	0.873209	3
9	10000001	0.648994	0.873209	3
9	20000001	0.1457	0.873209	3
9	30000001	0.732627	0.873209	3
9	40000001	0.980561	0.873209	3
9	50000001	-1	0.873209	3
9	60000001	0.873209	0.873209	3
9	70000001	0.611171	0.873209	3
9	80000001	0.670002	0.873209	3
9	90000001	1.01517	0.873209	3
9	100000001	0.963171	0.873209	3
9	110000001	1.04684	0.873209	3
9	120000001	1.3152	0.873209	3
9	130000001	1.83801	0.873209	3
X	1	0.492914	0.639753	2
X	10000001	0.733105	0.639753	2
X	20000001	0.598879	0.639753	2
X	30000001	0.535235	0.639753	2
X	40000001	0.694382	0.639753	2
X	50000001	0.6577	0.639753	2
X	60000001	0.621805	0.639753	2
X	70000001	0.743576	0.639753	2
X	80000001	0.546992	0.558627	2
X	90000001	0.469116	0.558627	2
X	100000001	0.6764	0.558627	2
X	110000001	0.605843	0.558627	2
X	120000001	0.559896	0.558627	2
X	130000001	0.557357	0.558627	2
X	140000001	0.468915	0.558627	2
X	150000001	0.665737	0.558627	2
Y	1	0.0422241	0.149379	0
Y	10000001	0.739568	0.149379	0
Y	20000001	0.132195	0.149379	0
Y	30000001	-1	0.149379	0
Y	40000001	-1	0.149379	0
Y	50000001	0.166564	0.149379	0
