Chromosome	Start	Ratio	MedianRatio	CopyNumber
12	90000001	0.943439	0.947008	3
12	100000001	1.01046	0.947008	3
12	110000001	0.98221	0.947008	3
12	120000001	1.00858	0.947008	3
12	130000001	1.35344	0.947008	3
13	1	-1	0.719996	2
13	10000001	0.71628	0.719996	2
13	20000001	0.597609	0.719996	2
13	30000001	0.719501	0.719996	2
13	40000001	0.81573	0.719996	2
13	50000001	0.625909	0.719996	2
13	60000001	0.613102	0.719996	2
13	70000001	0.719996	0.719996	2
13	80000001	0.899284	0.719996	2
13	90000001	1.40884	0.719996	2
13	100000001	0.747489	0.719996	2
13	110000001	0.788024	0.719996	2
14	1	-1	0.673956	2
14	10000001	1.02941	0.673956	2
14	20000001	0.631615	0.673956	2
14	30000001	0.655937	0.673956	2
14	40000001	0.564132	0.673956	2
14	50000001	0.67075	0.673956	2
14	60000001	0.736871	0.673956	2
14	70000001	0.677162	0.673956	2
14	80000001	0.62165	0.673956	2
14	90000001	0.739072	0.673956	2
14	100000001	0.730345	0.673956	2
15	1	-1	1.01435	3
15	10000001	1.1047	1.01435	3
15	20000001	1.10157	1.01435	3
15	30000001	0.953744	1.01435	3
15	40000001	1.03236	1.01435	3
15	50000001	0.93579	1.01435	3
15	60000001	1.00785	1.01435	3
15	70000001	1.02085	1.01435	3
15	80000001	1.04879	1.01435	3
15	90000001	0.964393	1.01435	3
15	100000001	0.956721	1.01435	3
16	1	1.0884	1.03989	3
16	10000001	1.03683	1.03989	3
16	20000001	1.02768	1.03989	3
16	30000001	1.24373	1.03989	3
16	40000001	2.14622	1.03989	3
16	50000001	0.921697	1.03989	3
16	60000001	0.961989	1.03989	3
16	70000001	1.04295	1.03989	3
16	80000001	1.27781	1.03989	3
16	90000001	0.847541	1.03989	3
17	1	0.794463	1.03318	3
17	10000001	0.671162	1.03318	3
17	20000001	1.10175	1.03318	3
17	30000001	1.03318	1.03318	3
17	40000001	1.0116	1.03318	3
17	50000001	0.960212	1.03318	3
17	60000001	1.08484	1.03318	3
17	70000001	1.06578	1.03318	3
17	80000001	1.67666	1.03318	3
18	1	1.55194	0.910113	3
18	10000001	1.1975	0.910113	3
18	20000001	1.25848	0.910113	3
18	30000001	0.910113	0.910113	3
18	40000001	0.816759	0.910113	3
18	50000001	0.684862	0.910113	3
18	60000001	0.807899	0.910113	3
18	70000001	0.797666	0.910113	3
18	80000001	1.06625	0.910113	3
19	1	1.09812	1.10165	3
19	10000001	1.17035	1.10165	3
19	20000001	1.26497	1.10165	3
19	30000001	1.10518	1.10165	3
19	40000001	1.08167	1.10165	3
19	50000001	1.02247	1.10165	3
2	1	0.993724	0.969958	3
2	10000001	1.02447	0.969958	3
2	20000001	0.964655	0.969958	3
2	30000001	0.932996	0.969958	3
2	40000001	0.938175	0.969958	3
2	50000001	1.00929	0.969958	3
2	60000001	1.04993	0.969958	3
2	70000001	0.948114	0.969958	3
2	80000001	1.14152	0.969958	3
2	90000001	1.14565	0.969958	3
2	100000001	0.933246	0.969958	3
2	110000001	0.971772	0.969958	3
2	120000001	0.968143	0.969958	3
2	130000001	0.92786	0.969958	3
2	140000001	1.04547	1.26889	4
2	150000001	1.277	1.26889	4
2	160000001	1.40978	1.26889	4
2	170000001	1.26079	1.26889	4
2	180000001	1.0374	1.0374	3
2	190000001	0.807868	0.805674	2
2	200000001	0.673852	0.805674	2
2	210000001	0.688233	0.805674	2
2	220000001	0.80348	0.805674	2
2	230000001	0.843574	0.805674	2
2	240000001	0.828524	0.805674	2
20	1	0.950579	0.999208	3
20	10000001	0.729874	0.999208	3
20	20000001	0.805003	0.999208	3
20	30000001	0.999208	0.999208	3
20	40000001	1.10359	0.999208	3
20	50000001	1.03617	0.999208	3
20	60000001	1.11129	0.999208	3
21	1	1.49528	1.38714	4
21	10000001	1.38714	1.38714	4
21	20000001	1.21286	1.38714	4
21	30000001	1.29515	1.38714	4
21	40000001	1.62473	1.38714	4
22	1	-1	1.16903	4
22	10000001	1.6526	1.16903	4
22	20000001	2.28046	1.16903	4
22	30000001	0.753379	1.16903	4
22	40000001	0.692477	1.16903	4
22	50000001	1.16903	1.16903	4
3	1	1.22095	1.23812	4
3	10000001	1.2838	1.23812	4
3	20000001	1.24489	1.23812	4
3	30000001	1.23812	1.23812	4
3	40000001	1.18105	1.23812	4
3	50000001	0.715749	0.715749	2
3	60000001	0.623913	0.715749	2
3	70000001	0.690726	0.715749	2
3	80000001	0.599678	0.715749	2
3	90000001	0.684537	0.715749	2
3	100000001	0.599366	0.715749	2
3	110000001	0.630157	0.715749	2
3	120000001	0.65495	0.715749	2
3	130000001	0.758918	0.715749	2
3	140000001	1.03153	0.715749	2
3	150000001	0.942146	0.715749	2
3	160000001	0.900568	0.715749	2
3	170000001	0.862309	0.715749	2
3	180000001	1.06938	0.715749	2
3	190000001	1.07512	0.715749	2
4	1	1.14195	1.0267	3
4	10000001	0.969339	1.0267	3
4	20000001	0.891104	1.0267	3
4	30000001	1.16042	1.0267	3
4	40000001	1.14337	1.0267	3
4	50000001	0.971808	1.0267	3
4	60000001	0.895455	1.0267	3
4	70000001	1.0816	1.0267	3
4	80000001	0.976346	0.914894	3
4	90000001	0.850159	0.914894	3
4	100000001	1.04197	0.914894	3
4	110000001	0.940753	0.914894	3
4	120000001	0.946502	0.914894	3
4	130000001	0.86006	0.914894	3
4	140000001	0.884579	0.914894	3
4	150000001	0.898984	0.914894	3
4	160000001	0.72489	0.914894	3
4	170000001	0.955588	0.914894	3
4	180000001	0.914894	0.914894	3
4	190000001	2.69967	2.69967	8
5	1	1.27425	1.25794	4
5	10000001	1.1711	1.25794	4
5	20000001	1.25794	1.25794	4
5	30000001	1.22809	1.25794	4
5	40000001	1.43918	1.25794	4
5	50000001	0.899154	0.944388	3
5	60000001	1.00465	0.944388	3
5	70000001	0.896493	0.944388	3
5	80000001	1.07408	0.944388	3
5	90000001	0.942907	0.944388	3
5	100000001	0.898032	0.944388	3
5	110000001	0.912491	0.944388	3
5	120000001	0.921843	0.944388	3
5	130000001	1.04212	0.944388	3
5	140000001	1.1158	0.944388	3
5	150000001	0.934691	0.944388	3
5	160000001	0.949381	0.944388	3
5	170000001	1.06246	0.944388	3
5	180000001	0.94587	0.944388	3
6	1	1.36227	1.27346	4
6	10000001	1.22126	1.27346	4
6	20000001	1.27608	1.27346	4
6	30000001	1.27346	1.27346	4
6	40000001	1.25896	1.27346	4
6	50000001	1.01377	0.998215	3
6	60000001	0.910673	0.998215	3
6	70000001	0.906637	0.998215	3
6	80000001	0.911298	0.998215	3
6	90000001	0.873516	0.998215	3
6	100000001	0.922858	0.998215	3
6	110000001	0.998215	0.998215	3
6	120000001	0.884107	0.998215	3
6	130000001	1.14398	0.998215	3
6	140000001	1.16449	0.998215	3
6	150000001	1.2894	0.998215	3
6	160000001	1.38158	0.998215	3
6	170000001	1.27315	0.998215	3
7	1	1.10621	1.10621	3
7	10000001	0.904742	1.10621	3
7	20000001	0.935918	1.10621	3
7	30000001	0.947786	1.10621	3
7	40000001	0.954656	1.10621	3
7	50000001	1.15737	1.10621	3
7	60000001	1.26085	1.10621	3
7	70000001	1.28745	1.10621	3
7	80000001	1.18953	1.10621	3
7	90000001	1.31746	1.50476	5
7	100000001	1.42827	1.50476	5
7	110000001	1.59761	1.50476	5
7	120000001	1.45154	1.50476	5
7	130000001	1.51119	1.50476	5
7	140000001	1.50476	1.50476	5
7	150000001	1.72714	1.50476	5
8	1	1.00514	0.947637	3
8	10000001	0.949109	0.947637	3
8	20000001	0.993761	0.947637	3
8	30000001	0.975478	0.947637	3
8	40000001	0.912366	0.947637	3
8	50000001	0.86174	0.947637	3
8	60000001	1.02146	0.947637	3
8	70000001	0.947637	0.947637	3
8	80000001	0.9859	0.947637	3
8	90000001	0.942164	0.947637	3
8	100000001	0.925884	0.947637	3
8	110000001	0.910241	0.947637	3
8	120000001	0.937696	0.947637	3
8	130000001	1.2443	1.14507	3
8	140000001	1.04585	1.14507	3
9	1	0.645125	0.864918	3
9	10000001	0.621249	0.864918	3
9	20000001	0.150124	0.864918	3
9	30000001	0.72269	0.864918	3
9	40000001	1.11119	0.864918	3
9	50000001	-1	0.864918	3
9	60000001	0.864918	0.864918	3
9	70000001	0.612234	0.864918	3
9	80000001	0.682985	0.864918	3
9	90000001	0.984762	0.864918	3
9	100000001	0.994578	0.864918	3
9	110000001	0.942853	0.864918	3
9	120000001	1.1999	0.864918	3
9	130000001	1.44926	0.864918	3
X	1	0.579791	0.654149	2
X	10000001	0.676339	0.654149	2
X	20000001	0.631193	0.654149	2
X	30000001	0.678714	0.654149	2
X	40000001	0.654149	0.654149	2
X	50000001	0.563041	0.610545	2
X	60000001	0.616959	0.610545	2
X	70000001	0.628173	0.610545	2
X	80000001	0.559184	0.610545	2
X	90000001	0.609404	0.610545	2
X	100000001	0.534227	0.610545	2
X	110000001	0.620309	0.610545	2
X	120000001	0.524715	0.610545	2
X	130000001	0.619394	0.610545	2
X	140000001	0.610545	0.610545	2
X	150000001	0.615858	0.610545	2
Y	1	0.073774	0.193694	1
Y	10000001	0.749014	0.193694	1
Y	20000001	0.211247	0.193694	1
Y	30000001	-1	0.193694	1
Y	40000001	-1	0.193694	1
Y	50000001	0.176142	0.193694	1
