Chromosome	Start	Ratio	MedianRatio	CopyNumber
7	10000001	0.976201	1.0806	3
7	20000001	0.948863	1.0806	3
7	30000001	0.946406	1.0806	3
7	40000001	1.05543	1.0806	3
7	50000001	1.09162	1.0806	3
7	60000001	1.23808	1.0806	3
7	70000001	1.25659	1.0806	3
7	80000001	1.20256	1.0806	3
7	90000001	1.22566	1.0806	3
7	100000001	1.37593	1.514	5
7	110000001	1.51074	1.514	5
7	120000001	1.42068	1.514	5
7	130000001	1.52234	1.514	5
7	140000001	1.51727	1.514	5
7	150000001	1.80029	1.514	5
8	1	1.01517	0.950375	3
8	10000001	1.0045	0.950375	3
8	20000001	0.980689	0.950375	3
8	30000001	0.915545	0.950375	3
8	40000001	0.915204	0.950375	3
8	50000001	0.889529	0.950375	3
8	60000001	0.932177	0.950375	3
8	70000001	0.874856	0.950375	3
8	80000001	0.990399	0.950375	3
8	90000001	1.00071	0.950375	3
8	100000001	0.968572	0.950375	3
8	110000001	0.880313	0.950375	3
8	120000001	0.974489	1.05967	3
8	130000001	1.21397	1.05967	3
8	140000001	1.05967	1.05967	3
9	1	0.622974	0.805984	2
9	10000001	0.601183	0.805984	2
9	20000001	0.180606	0.805984	2
9	30000001	0.70382	0.805984	2
9	40000001	1.00369	0.805984	2
9	50000001	-1	0.805984	2
9	60000001	0.805984	0.805984	2
9	70000001	0.645767	0.805984	2
9	80000001	0.688873	0.805984	2
9	90000001	0.978459	0.805984	2
9	100000001	0.987736	0.805984	2
9	110000001	0.944863	0.805984	2
9	120000001	1.03506	0.805984	2
9	130000001	1.59366	0.805984	2
X	1	0.665299	0.670922	2
X	10000001	0.676545	0.670922	2
X	20000001	0.574744	0.616879	2
X	30000001	0.615244	0.616879	2
X	40000001	0.601685	0.616879	2
X	50000001	0.618513	0.616879	2
X	60000001	0.609318	0.616879	2
X	70000001	0.611729	0.616879	2
X	80000001	0.666357	0.616879	2
X	90000001	0.620781	0.616879	2
X	100000001	0.625826	0.616879	2
X	110000001	0.658054	0.616879	2
X	120000001	0.570982	0.616879	2
X	130000001	0.580471	0.616879	2
X	140000001	0.6271	0.616879	2
X	150000001	0.645668	0.616879	2
Y	1	0.0764414	0.195152	1
Y	10000001	0.664648	0.195152	1
Y	20000001	0.183984	0.195152	1
Y	30000001	-1	0.195152	1
Y	40000001	-1	0.195152	1
Y	50000001	0.206319	0.195152	1
