Chromosome	Start	Ratio	MedianRatio	CopyNumber
18	1	1.93198	0.816781	2
18	10000001	1.33598	0.816781	2
18	20000001	1.25875	0.816781	2
18	30000001	1.12141	0.816781	2
18	40000001	0.816781	0.816781	2
18	50000001	0.671756	0.816781	2
18	60000001	0.654821	0.816781	2
18	70000001	0.693902	0.816781	2
18	80000001	0.710638	0.816781	2
19	1	1.55179	1.47524	4
19	10000001	1.56878	1.47524	4
19	20000001	1.08937	1.47524	4
19	30000001	1.42498	1.47524	4
19	40000001	1.52551	1.47524	4
19	50000001	1.39671	1.47524	4
2	1	1.04183	1.10937	3
2	10000001	1.10937	1.10937	3
2	20000001	1.22478	1.10937	3
2	30000001	1.20402	1.10937	3
2	40000001	1.28376	1.10937	3
2	50000001	1.03076	1.10937	3
2	60000001	1.24298	1.10937	3
2	70000001	1.18183	1.10937	3
2	80000001	1.05402	1.10937	3
2	90000001	1.16046	1.10937	3
2	100000001	0.982958	1.10937	3
2	110000001	1.09101	1.10937	3
2	120000001	1.19449	1.10937	3
2	130000001	0.960704	1.10937	3
2	140000001	0.873101	1.10937	3
2	150000001	1.23771	1.23771	4
2	160000001	1.18828	1.23771	4
2	170000001	1.57516	1.23771	4
2	180000001	0.953969	0.953969	3
2	190000001	0.820813	0.8052	2
2	200000001	0.789437	0.8052	2
2	210000001	0.765642	0.8052	2
2	220000001	0.789588	0.8052	2
2	230000001	0.969771	0.8052	2
2	240000001	1.06902	0.8052	2
20	1	1.42111	1.36819	4
20	10000001	0.798933	1.36819	4
20	20000001	0.806185	1.36819	4
20	30000001	1.36819	1.36819	4
20	40000001	1.41853	1.36819	4
20	50000001	1.29431	1.36819	4
20	60000001	1.43229	1.36819	4
21	1	2.11746	1.73576	5
21	10000001	1.08639	1.73576	5
21	20000001	1.03975	1.73576	5
21	30000001	1.73576	1.73576	5
21	40000001	2.00724	1.73576	5
22	1	-1	1.18534	4
22	10000001	1.95632	1.18534	4
22	20000001	3.48814	1.18534	4
22	30000001	0.950556	1.18534	4
22	40000001	0.946621	1.18534	4
22	50000001	1.18534	1.18534	4
3	1	1.3834	1.50213	5
3	10000001	1.72438	1.50213	5
3	20000001	1.23589	1.50213	5
3	30000001	1.50213	1.50213	5
3	40000001	1.71223	1.50213	5
3	50000001	0.845538	0.865612	3
3	60000001	0.644807	0.865612	3
3	70000001	0.798774	0.865612	3
3	80000001	0.51584	0.865612	3
3	90000001	0.604622	0.865612	3
3	100000001	0.641089	0.865612	3
3	110000001	0.605964	0.865612	3
3	120000001	0.948047	0.865612	3
3	130000001	0.922088	0.865612	3
3	140000001	1.07583	0.865612	3
3	150000001	1.05188	0.865612	3
3	160000001	0.865612	0.865612	3
3	170000001	1.05907	0.865612	3
3	180000001	1.17487	0.865612	3
3	190000001	1.35713	0.865612	3
4	1	1.44928	1.01887	3
4	10000001	0.869056	1.01887	3
4	20000001	0.890839	1.01887	3
4	30000001	0.99328	1.01887	3
4	40000001	1.07856	1.01887	3
4	50000001	1.01887	1.01887	3
4	60000001	0.850412	1.01887	3
4	70000001	1.19391	1.01887	3
4	80000001	1.06502	1.01887	3
4	90000001	0.881412	0.904426	3
4	100000001	0.92744	0.904426	3
4	110000001	0.837266	0.904426	3
4	120000001	1.06683	0.904426	3
4	130000001	0.860301	0.904426	3
4	140000001	0.865834	0.904426	3
4	150000001	0.993918	0.904426	3
4	160000001	0.678098	0.904426	3
4	170000001	0.951648	0.904426	3
4	180000001	0.940729	0.904426	3
4	190000001	2.63243	2.63243	8
5	1	1.36185	1.10014	3
5	10000001	1.16531	1.10014	3
5	20000001	1.01063	1.10014	3
5	30000001	1.30048	1.10014	3
5	40000001	1.278	1.10014	3
5	50000001	1.01192	1.10014	3
5	60000001	1.10014	1.10014	3
5	70000001	1.23254	1.10014	3
5	80000001	1.14143	1.10014	3
5	90000001	0.9751	1.10014	3
5	100000001	0.873817	1.10014	3
5	110000001	0.966355	1.10014	3
5	120000001	0.892152	1.10014	3
5	130000001	1.30868	1.34119	4
5	140000001	1.37369	1.34119	4
5	150000001	1.15393	1.34119	4
5	160000001	0.929272	1.34119	4
5	170000001	1.4159	1.34119	4
5	180000001	1.64779	1.34119	4
6	1	1.52229	1.58866	5
6	10000001	1.64046	1.58866	5
6	20000001	1.50958	1.58866	5
6	30000001	1.90272	1.58866	5
6	40000001	1.58866	1.58866	5
6	50000001	1.06313	1.04525	3
6	60000001	0.724545	1.04525	3
6	70000001	0.901472	1.04525	3
6	80000001	0.945428	1.04525	3
6	90000001	0.812907	1.04525	3
6	100000001	1.04525	1.04525	3
6	110000001	1.03413	1.04525	3
6	120000001	0.910285	1.04525	3
6	130000001	1.3382	1.04525	3
6	140000001	1.48622	1.04525	3
6	150000001	1.51442	1.04525	3
6	160000001	1.29201	1.04525	3
6	170000001	2.40114	1.04525	3
7	1	1.42415	1.10169	3
7	10000001	0.904904	1.10169	3
7	20000001	1.10759	1.10169	3
7	30000001	1.07329	1.10169	3
7	40000001	1.09578	1.10169	3
7	50000001	0.986528	1.10169	3
7	60000001	1.27032	1.10169	3
7	70000001	1.58764	1.10169	3
7	80000001	1.05495	1.10169	3
7	90000001	1.39471	1.10169	3
7	100000001	1.87124	1.7875	5
7	110000001	1.40774	1.7875	5
7	120000001	1.79834	1.7875	5
7	130000001	1.75466	1.7875	5
7	140000001	1.77667	1.7875	5
7	150000001	2.08225	1.7875	5
8	1	1.09824	1.01794	3
8	10000001	1.11318	1.01794	3
8	20000001	1.2557	1.01794	3
8	30000001	1.02039	1.01794	3
8	40000001	0.998841	1.01794	3
8	50000001	1.0155	1.01794	3
8	60000001	0.9942	1.01794	3
8	70000001	0.999616	1.01794	3
8	80000001	0.953855	1.01794	3
8	90000001	1.24105	1.01794	3
8	100000001	1.11098	1.01794	3
8	110000001	0.796354	1.01794	3
8	120000001	1.17992	1.17992	4
8	130000001	1.11533	1.17992	4
8	140000001	1.522	1.17992	4
9	1	0.72256	0.901864	3
9	10000001	0.602141	0.901864	3
9	20000001	0.193818	0.901864	3
9	30000001	0.925521	0.901864	3
9	40000001	0.901864	0.901864	3
9	50000001	-1	0.901864	3
9	60000001	0.776225	0.901864	3
9	70000001	0.65765	0.901864	3
9	80000001	0.699406	0.901864	3
9	90000001	1.39365	0.901864	3
9	100000001	0.991129	0.901864	3
9	110000001	1.09109	0.901864	3
9	120000001	1.5956	0.901864	3
9	130000001	2.06357	0.901864	3
X	1	0.519919	0.622716	2
X	10000001	0.796649	0.622716	2
X	20000001	0.604579	0.622716	2
X	30000001	0.55715	0.622716	2
X	40000001	0.751491	0.622716	2
X	50000001	0.657677	0.622716	2
X	60000001	0.647658	0.622716	2
X	70000001	0.673684	0.622716	2
X	80000001	0.53464	0.622716	2
X	90000001	0.534256	0.622716	2
X	100000001	0.622716	0.622716	2
X	110000001	0.671421	0.622716	2
X	120000001	0.616906	0.622716	2
X	130000001	0.720462	0.622716	2
X	140000001	0.497356	0.622716	2
X	150000001	0.778238	0.778238	2
Y	1	0.050464	0.155875	0
Y	10000001	0.57293	0.155875	0
Y	20000001	0.132191	0.155875	0
Y	30000001	-1	0.155875	0
Y	40000001	-1	0.155875	0
Y	50000001	0.179558	0.155875	0
