Chromosome	Start	Ratio	MedianRatio	CopyNumber
14	100000001	0.729036	0.695866	2
15	1	-1	1.00573	3
15	10000001	1.19068	1.00573	3
15	20000001	0.965707	1.00573	3
15	30000001	0.971741	1.00573	3
15	40000001	1.01716	1.00573	3
15	50000001	0.994298	1.00573	3
15	60000001	1.02628	1.00573	3
15	70000001	1.02837	1.00573	3
15	80000001	0.962348	1.00573	3
15	90000001	0.9666	1.00573	3
15	100000001	1.06661	1.00573	3
16	1	1.02357	1.09145	3
16	10000001	1.08364	1.09145	3
16	20000001	1.01722	1.09145	3
16	30000001	1.33581	1.09145	3
16	40000001	2.3367	1.09145	3
16	50000001	0.983872	1.09145	3
16	60000001	1.05233	1.09145	3
16	70000001	1.09926	1.09145	3
16	80000001	1.36939	1.09145	3
16	90000001	1.31996	1.09145	3
17	1	0.751824	1.0233	3
17	10000001	0.728974	1.0233	3
17	20000001	1.1922	1.0233	3
17	30000001	1.01717	1.0233	3
17	40000001	1.06381	1.0233	3
17	50000001	0.954571	1.0233	3
17	60000001	1.0233	1.0233	3
17	70000001	1.11444	1.0233	3
17	80000001	1.5815	1.0233	3
18	1	1.4757	0.980153	3
18	10000001	1.37217	0.980153	3
18	20000001	1.29416	0.980153	3
18	30000001	1.2076	0.980153	3
18	40000001	0.758071	0.980153	3
18	50000001	0.644317	0.980153	3
18	60000001	0.682704	0.980153	3
18	70000001	0.771939	0.980153	3
18	80000001	0.980153	0.980153	3
19	1	1.10854	1.09464	3
19	10000001	1.08074	1.09464	3
19	20000001	1.30174	1.09464	3
19	30000001	1.25613	1.09464	3
19	40000001	1.02926	1.09464	3
19	50000001	1.06761	1.09464	3
2	1	1.02689	0.959257	3
2	10000001	0.999072	0.959257	3
2	20000001	1.00002	0.959257	3
2	30000001	0.939592	0.959257	3
2	40000001	0.926001	0.959257	3
2	50000001	0.870613	0.959257	3
2	60000001	0.876584	0.959257	3
2	70000001	0.971683	0.959257	3
2	80000001	0.959257	0.959257	3
2	90000001	1.1936	0.975489	3
2	100000001	0.948534	0.975489	3
2	110000001	0.93279	0.975489	3
2	120000001	1.01036	0.975489	3
2	130000001	0.996023	0.975489	3
2	140000001	0.954955	0.975489	3
2	150000001	1.27603	1.23929	4
2	160000001	1.36423	1.23929	4
2	170000001	1.20254	1.23929	4
2	180000001	1.05266	1.23929	4
2	190000001	0.630021	0.701292	2
2	200000001	0.631752	0.701292	2
2	210000001	0.740277	0.701292	2
2	220000001	0.662307	0.701292	2
2	230000001	0.811401	0.701292	2
2	240000001	0.846663	0.701292	2
20	1	0.956539	0.989853	3
20	10000001	0.677198	0.989853	3
20	20000001	0.848667	0.989853	3
20	30000001	1.05275	0.989853	3
20	40000001	0.989853	0.989853	3
20	50000001	1.01501	0.989853	3
20	60000001	1.19569	0.989853	3
21	1	1.98744	1.35956	4
21	10000001	1.35956	1.35956	4
21	20000001	0.998459	1.35956	4
21	30000001	1.2213	1.35956	4
21	40000001	1.52524	1.35956	4
22	1	-1	0.875699	3
22	10000001	1.67522	0.875699	3
22	20000001	2.28301	0.875699	3
22	30000001	0.763362	0.875699	3
22	40000001	0.728153	0.875699	3
22	50000001	0.875699	0.875699	3
3	1	1.26943	1.18542	4
3	10000001	1.29911	1.18542	4
3	20000001	1.14768	1.18542	4
3	30000001	1.17588	1.18542	4
3	40000001	1.18542	1.18542	4
3	50000001	0.741067	0.741067	2
3	60000001	0.583923	0.741067	2
3	70000001	0.70398	0.741067	2
3	80000001	0.559396	0.741067	2
3	90000001	0.711081	0.741067	2
3	100000001	0.613031	0.741067	2
3	110000001	0.606995	0.741067	2
3	120000001	0.66247	0.741067	2
3	130000001	0.771546	0.741067	2
3	140000001	0.930191	0.741067	2
3	150000001	0.930512	0.741067	2
3	160000001	0.874785	0.741067	2
3	170000001	0.901399	0.741067	2
3	180000001	0.988611	0.741067	2
3	190000001	1.0521	0.741067	2
4	1	1.11308	1.07328	3
4	10000001	0.916816	1.07328	3
4	20000001	0.912538	1.07328	3
4	30000001	1.08696	1.07328	3
4	40000001	1.07328	1.07328	3
4	50000001	0.920726	0.906304	3
4	60000001	0.852139	0.906304	3
4	70000001	1.0024	0.906304	3
4	80000001	0.87608	0.906304	3
4	90000001	0.860335	0.906304	3
4	100000001	0.990303	0.906304	3
4	110000001	0.91186	0.906304	3
4	120000001	0.985169	0.906304	3
4	130000001	0.900748	0.906304	3
4	140000001	0.884499	0.906304	3
4	150000001	0.926297	0.906304	3
4	160000001	0.764223	0.906304	3
4	170000001	0.962444	0.906304	3
4	180000001	0.870587	0.906304	3
4	190000001	3.63171	3.63171	11
5	1	1.35292	1.18572	4
5	10000001	1.18572	1.18572	4
5	20000001	1.13489	1.18572	4
5	30000001	1.17376	1.18572	4
5	40000001	1.475	1.18572	4
5	50000001	0.98999	0.989712	3
5	60000001	0.97686	0.989712	3
5	70000001	0.886964	0.989712	3
5	80000001	1.05068	0.989712	3
5	90000001	1.02105	0.989712	3
5	100000001	0.900004	0.989712	3
5	110000001	0.884514	0.989712	3
5	120000001	0.943047	0.989712	3
5	130000001	1.09677	0.989712	3
5	140000001	0.989435	0.989712	3
5	150000001	1.00748	0.989712	3
5	160000001	0.87067	0.989712	3
5	170000001	1.15815	0.989712	3
5	180000001	1.19668	0.989712	3
6	1	1.28891	0.998441	3
6	10000001	1.19899	0.998441	3
6	20000001	1.26026	0.998441	3
6	30000001	1.27463	0.998441	3
6	40000001	1.24071	0.998441	3
6	50000001	1.11121	0.998441	3
6	60000001	0.942011	0.998441	3
6	70000001	0.871348	0.998441	3
6	80000001	0.947942	0.998441	3
6	90000001	0.885021	0.998441	3
6	100000001	0.946233	0.998441	3
6	110000001	0.911851	0.998441	3
6	120000001	0.943961	0.998441	3
6	130000001	1.04894	0.998441	3
6	140000001	1.24127	1.31679	4
6	150000001	1.31038	1.31679	4
6	160000001	1.32319	1.31679	4
6	170000001	1.83459	1.31679	4
7	1	1.02271	0.971521	3
7	10000001	0.971521	0.971521	3
7	20000001	0.936881	0.971521	3
7	30000001	0.981273	0.971521	3
7	40000001	0.962332	0.971521	3
7	50000001	1.25637	1.40647	4
7	60000001	1.28352	1.40647	4
7	70000001	1.40647	1.40647	4
7	80000001	1.1487	1.40647	4
7	90000001	1.22853	1.40647	4
7	100000001	1.40508	1.40647	4
7	110000001	1.43156	1.40647	4
7	120000001	1.46251	1.40647	4
7	130000001	1.43497	1.40647	4
7	140000001	1.4729	1.40647	4
7	150000001	1.66811	1.40647	4
8	1	0.998475	0.958008	3
8	10000001	0.99425	0.958008	3
8	20000001	0.958008	0.958008	3
8	30000001	0.92427	0.958008	3
8	40000001	0.950568	0.958008	3
8	50000001	0.940494	0.958008	3
8	60000001	1.00055	0.958008	3
8	70000001	0.872177	0.958008	3
8	80000001	0.96064	0.958008	3
8	90000001	0.907243	0.958008	3
8	100000001	0.94619	0.958008	3
8	110000001	0.978536	0.958008	3
8	120000001	0.958672	0.958008	3
8	130000001	1.08542	1.12944	3
8	140000001	1.17347	1.12944	3
9	1	0.667163	0.833129	2
9	10000001	0.651887	0.833129	2
9	20000001	0.154174	0.833129	2
9	30000001	0.711363	0.833129	2
9	40000001	1.12613	0.833129	2
9	50000001	-1	0.833129	2
9	60000001	0.833129	0.833129	2
9	70000001	0.614408	0.833129	2
9	80000001	0.67003	0.833129	2
9	90000001	0.963934	0.833129	2
9	100000001	0.939438	0.833129	2
9	110000001	0.943053	0.833129	2
9	120000001	1.15733	0.833129	2
9	130000001	1.50027	0.833129	2
X	1	0.5133	0.542619	2
X	10000001	0.66661	0.542619	2
X	20000001	0.531682	0.542619	2
X	30000001	0.542619	0.542619	2
X	40000001	0.615339	0.542619	2
X	50000001	0.638893	0.626758	2
X	60000001	0.685903	0.626758	2
X	70000001	0.716706	0.626758	2
X	80000001	0.65315	0.626758	2
X	90000001	0.61314	0.626758	2
X	100000001	0.626758	0.626758	2
X	110000001	0.59741	0.626758	2
X	120000001	0.581699	0.626758	2
X	130000001	0.576449	0.626758	2
X	140000001	0.611777	0.626758	2
X	150000001	0.695635	0.626758	2
Y	1	0.0755722	0.17989	1
Y	10000001	0.835738	0.17989	1
Y	20000001	0.185424	0.17989	1
Y	30000001	-1	0.17989	1
Y	40000001	-1	0.17989	1
Y	50000001	0.174355	0.17989	1
