Chromosome	Start	Ratio	MedianRatio	CopyNumber
6	120000001	1.02052	0.9821	3
6	130000001	1.36911	1.36911	4
6	140000001	1.32218	1.36911	4
6	150000001	1.45699	1.36911	4
6	160000001	1.11616	1.36911	4
6	170000001	1.76547	1.36911	4
7	1	1.25733	1.05628	3
7	10000001	0.868821	1.05628	3
7	20000001	1.06747	1.05628	3
7	30000001	0.920395	1.05628	3
7	40000001	0.916492	1.05628	3
7	50000001	0.944026	1.05628	3
7	60000001	1.06572	1.05628	3
7	70000001	1.50848	1.05628	3
7	80000001	1.04683	1.05628	3
7	90000001	1.13803	1.05628	3
7	100000001	1.79002	1.47504	4
7	110000001	1.27206	1.47504	4
7	120000001	1.5853	1.47504	4
7	130000001	1.39288	1.47504	4
7	140000001	1.41108	1.47504	4
7	150000001	1.53899	1.47504	4
8	1	0.890755	0.890755	3
8	10000001	0.799277	0.890755	3
8	20000001	1.11748	0.890755	3
8	30000001	1.0155	0.890755	3
8	40000001	0.980277	0.890755	3
8	50000001	0.906355	0.890755	3
8	60000001	0.719576	0.890755	3
8	70000001	0.839208	0.890755	3
8	80000001	0.816369	0.890755	3
8	90000001	1.06222	1.02287	3
8	100000001	0.961463	1.02287	3
8	110000001	0.803069	1.02287	3
8	120000001	1.09872	1.02287	3
8	130000001	0.983531	1.02287	3
8	140000001	1.09512	1.02287	3
9	1	0.718107	0.821975	2
9	10000001	0.637428	0.821975	2
9	20000001	0.237001	0.821975	2
9	30000001	0.763877	0.821975	2
9	40000001	1.05144	0.821975	2
9	50000001	-1	0.821975	2
9	60000001	0.821975	0.821975	2
9	70000001	0.656436	0.821975	2
9	80000001	0.666769	0.821975	2
9	90000001	1.06797	0.821975	2
9	100000001	0.944374	0.821975	2
9	110000001	0.930558	0.821975	2
9	120000001	1.39328	0.821975	2
9	130000001	1.55532	0.821975	2
X	1	0.403126	0.550563	2
X	10000001	0.626428	0.550563	2
X	20000001	0.522616	0.550563	2
X	30000001	0.550563	0.550563	2
X	40000001	0.738045	0.550563	2
X	50000001	0.588583	0.550563	2
X	60000001	0.563457	0.550563	2
X	70000001	0.602322	0.550563	2
X	80000001	0.482	0.550563	2
X	90000001	0.465039	0.550563	2
X	100000001	0.502303	0.550563	2
X	110000001	0.615888	0.550563	2
X	120000001	0.528579	0.550563	2
X	130000001	0.640911	0.550563	2
X	140000001	0.457834	0.550563	2
X	150000001	0.754024	0.754024	2
Y	1	0.0698241	0.261408	1
Y	10000001	0.563265	0.261408	1
Y	20000001	0.189466	0.261408	1
Y	30000001	-1	0.261408	1
Y	40000001	-1	0.261408	1
Y	50000001	0.333349	0.261408	1
