Chromosome	Start	Ratio	MedianRatio	CopyNumber
14	40000001	0.581891	0.683196	2
14	50000001	0.7392	0.683196	2
14	60000001	0.790294	0.683196	2
14	70000001	0.702194	0.683196	2
14	80000001	0.664198	0.683196	2
14	90000001	0.656049	0.683196	2
14	100000001	0.747233	0.683196	2
15	1	-1	0.983637	3
15	10000001	1.20769	0.983637	3
15	20000001	0.984313	0.983637	3
15	30000001	0.965818	0.983637	3
15	40000001	0.982961	0.983637	3
15	50000001	0.987174	0.983637	3
15	60000001	1.01741	0.983637	3
15	70000001	0.978402	0.983637	3
15	80000001	0.97963	0.983637	3
15	90000001	0.94944	0.983637	3
15	100000001	1.13424	0.983637	3
16	1	1.03691	1.09231	3
16	10000001	0.99758	1.09231	3
16	20000001	1.10075	1.09231	3
16	30000001	1.21792	1.09231	3
16	40000001	2.12696	1.09231	3
16	50000001	0.994895	1.09231	3
16	60000001	0.997648	1.09231	3
16	70000001	1.08387	1.09231	3
16	80000001	1.35454	1.09231	3
16	90000001	1.21004	1.09231	3
17	1	0.772826	0.953933	3
17	10000001	0.60565	0.953933	3
17	20000001	1.11106	0.953933	3
17	30000001	1.06302	0.953933	3
17	40000001	0.942699	0.953933	3
17	50000001	0.943855	0.953933	3
17	60000001	0.953933	0.953933	3
17	70000001	1.06908	0.953933	3
17	80000001	1.82177	0.953933	3
18	1	1.39542	0.931467	3
18	10000001	1.27919	0.931467	3
18	20000001	1.38711	0.931467	3
18	30000001	1.16232	0.931467	3
18	40000001	0.770596	0.931467	3
18	50000001	0.649145	0.931467	3
18	60000001	0.831356	0.931467	3
18	70000001	0.730478	0.931467	3
18	80000001	0.931467	0.931467	3
19	1	1.04495	1.08274	3
19	10000001	1.12053	1.08274	3
19	20000001	1.18352	1.08274	3
19	30000001	1.14329	1.08274	3
19	40000001	1.02685	1.08274	3
19	50000001	0.968758	1.08274	3
2	1	1.02049	0.995919	3
2	10000001	0.961764	0.995919	3
2	20000001	1.01461	0.995919	3
2	30000001	0.954149	0.995919	3
2	40000001	0.958452	0.995919	3
2	50000001	1.09452	0.995919	3
2	60000001	0.961015	0.995919	3
2	70000001	0.937473	0.995919	3
2	80000001	1.06292	0.995919	3
2	90000001	1.14667	0.995919	3
2	100000001	0.995919	0.995919	3
2	110000001	0.922214	0.995919	3
2	120000001	0.99891	0.995919	3
2	130000001	1.03273	1.12677	3
2	140000001	1.07529	1.12677	3
2	150000001	1.269	1.12677	3
2	160000001	1.30073	1.12677	3
2	170000001	1.17826	1.12677	3
2	180000001	1.02974	1.12677	3
2	190000001	0.841016	0.841016	3
2	200000001	0.686576	0.792974	2
2	210000001	0.659993	0.792974	2
2	220000001	0.792974	0.792974	2
2	230000001	0.846482	0.792974	2
2	240000001	0.873076	0.792974	2
20	1	1.02413	1.04201	3
20	10000001	0.69708	1.04201	3
20	20000001	0.810407	1.04201	3
20	30000001	1.08227	1.04201	3
20	40000001	1.04201	1.04201	3
20	50000001	1.05364	1.04201	3
20	60000001	1.0534	1.04201	3
21	1	1.93675	1.41585	4
21	10000001	1.41585	1.41585	4
21	20000001	1.1013	1.41585	4
21	30000001	1.35229	1.41585	4
21	40000001	1.53201	1.41585	4
22	1	-1	1.08703	3
22	10000001	1.64573	1.08703	3
22	20000001	2.28001	1.08703	3
22	30000001	0.715891	1.08703	3
22	40000001	0.742852	1.08703	3
22	50000001	1.08703	1.08703	3
3	1	1.2727	1.2727	4
3	10000001	1.33033	1.2727	4
3	20000001	1.23672	1.2727	4
3	30000001	1.31467	1.2727	4
3	40000001	1.18537	1.2727	4
3	50000001	0.715134	0.717799	2
3	60000001	0.585803	0.717799	2
3	70000001	0.717799	0.717799	2
3	80000001	0.542738	0.717799	2
3	90000001	0.704082	0.717799	2
3	100000001	0.644353	0.717799	2
3	110000001	0.621362	0.717799	2
3	120000001	0.668712	0.717799	2
3	130000001	0.73479	0.717799	2
3	140000001	0.980216	0.717799	2
3	150000001	0.945473	0.717799	2
3	160000001	0.881962	0.717799	2
3	170000001	0.921546	0.717799	2
3	180000001	1.07101	0.717799	2
3	190000001	0.964161	0.717799	2
4	1	1.02338	0.759746	2
4	10000001	1.06912	0.759746	2
4	20000001	0.996523	0.759746	2
4	30000001	1.18302	0.759746	2
4	40000001	1.16269	0.759746	2
4	50000001	0.791528	0.759746	2
4	60000001	0.636953	0.759746	2
4	70000001	0.791733	0.759746	2
4	80000001	0.78512	0.759746	2
4	90000001	0.710757	0.759746	2
4	100000001	0.802569	0.759746	2
4	110000001	0.685956	0.759746	2
4	120000001	0.759746	0.759746	2
4	130000001	0.666745	0.759746	2
4	140000001	0.594433	0.759746	2
4	150000001	0.641378	0.759746	2
4	160000001	0.495294	0.759746	2
4	170000001	0.680362	0.759746	2
4	180000001	0.617348	0.759746	2
4	190000001	2.81753	2.81753	8
5	1	1.2393	1.24694	4
5	10000001	1.24694	1.24694	4
5	20000001	1.20094	1.24694	4
5	30000001	1.35879	1.24694	4
5	40000001	1.40506	1.24694	4
5	50000001	0.903935	0.98322	3
5	60000001	1.01777	0.98322	3
5	70000001	0.867486	0.98322	3
5	80000001	1.0369	0.98322	3
5	90000001	0.91082	0.98322	3
5	100000001	0.920498	0.98322	3
5	110000001	0.962723	0.98322	3
5	120000001	0.971087	0.98322	3
5	130000001	0.995353	0.98322	3
5	140000001	1.07093	0.98322	3
5	150000001	0.999667	0.98322	3
5	160000001	0.954927	0.98322	3
5	170000001	1.08561	0.98322	3
5	180000001	1.11396	0.98322	3
6	1	1.315	0.933244	3
6	10000001	1.25181	0.933244	3
6	20000001	1.2867	0.933244	3
6	30000001	1.34289	0.933244	3
6	40000001	1.24791	0.933244	3
6	50000001	1.06983	0.933244	3
6	60000001	0.821639	0.933244	3
6	70000001	0.885989	0.933244	3
6	80000001	0.931626	0.933244	3
6	90000001	0.933244	0.933244	3
6	100000001	0.913403	0.933244	3
6	110000001	0.885074	0.933244	3
6	120000001	0.878489	0.933244	3
6	130000001	1.2932	1.30105	4
6	140000001	1.34981	1.30105	4
6	150000001	1.29903	1.30105	4
6	160000001	1.30105	1.30105	4
6	170000001	1.72754	1.30105	4
7	1	1.09369	1.10502	3
7	10000001	1.00304	1.10502	3
7	20000001	0.948733	1.10502	3
7	30000001	0.908103	1.10502	3
7	40000001	0.972673	1.10502	3
7	50000001	1.11636	1.10502	3
7	60000001	1.26867	1.10502	3
7	70000001	1.31572	1.10502	3
7	80000001	1.15908	1.10502	3
7	90000001	1.17297	1.10502	3
7	100000001	1.40519	1.4882	4
7	110000001	1.48159	1.4882	4
7	120000001	1.39486	1.4882	4
7	130000001	1.58035	1.4882	4
7	140000001	1.49481	1.4882	4
7	150000001	1.64743	1.4882	4
8	1	0.953362	0.924692	3
8	10000001	1.00738	0.924692	3
8	20000001	0.972642	0.924692	3
8	30000001	0.924692	0.924692	3
8	40000001	0.955858	0.924692	3
8	50000001	0.90311	0.924692	3
8	60000001	0.921922	0.924692	3
8	70000001	0.922691	0.924692	3
8	80000001	0.92335	0.924692	3
8	90000001	0.970205	0.924692	3
8	100000001	0.901256	0.924692	3
8	110000001	0.890028	0.924692	3
8	120000001	0.933495	0.924692	3
8	130000001	1.10723	1.07324	3
8	140000001	1.03925	1.07324	3
9	1	0.65901	0.933905	3
9	10000001	0.669453	0.933905	3
9	20000001	0.198761	0.933905	3
9	30000001	0.685993	0.933905	3
9	40000001	1.05128	0.933905	3
9	50000001	-1	0.933905	3
9	60000001	0.934737	0.933905	3
9	70000001	0.710862	0.933905	3
9	80000001	0.657656	0.933905	3
9	90000001	0.933905	0.933905	3
9	100000001	0.976439	0.933905	3
9	110000001	0.983465	0.933905	3
9	120000001	1.05063	0.933905	3
9	130000001	1.39225	0.933905	3
X	1	0.524378	0.620519	2
X	10000001	0.686075	0.620519	2
X	20000001	0.6136	0.620519	2
X	30000001	0.662191	0.620519	2
X	40000001	0.598927	0.620519	2
X	50000001	0.594301	0.620519	2
X	60000001	0.633948	0.620519	2
X	70000001	0.651273	0.620519	2
X	80000001	0.607086	0.620519	2
X	90000001	0.627438	0.620519	2
X	100000001	0.580673	0.620519	2
X	110000001	0.637705	0.620519	2
X	120000001	0.562245	0.558116	2
X	130000001	0.619042	0.558116	2
X	140000001	0.5382	0.558116	2
X	150000001	0.553988	0.558116	2
Y	1	0.06544	0.202718	1
Y	10000001	0.786901	0.202718	1
Y	20000001	0.213739	0.202718	1
Y	30000001	-1	0.202718	1
Y	40000001	-1	0.202718	1
Y	50000001	0.191696	0.202718	1
