Chromosome	Start	Ratio	MedianRatio	CopyNumber
13	80000001	1.04209	1.02626	3
13	90000001	1.55621	1.02626	3
13	100000001	0.915929	1.02626	3
13	110000001	1.07765	1.02626	3
14	1	-1	1.18782	4
14	10000001	1.5544	1.18782	4
14	20000001	1.13925	1.18782	4
14	30000001	1.11889	1.18782	4
14	40000001	1.09899	1.18782	4
14	50000001	1.15946	1.18782	4
14	60000001	1.37198	1.18782	4
14	70000001	1.1595	1.18782	4
14	80000001	1.21615	1.18782	4
14	90000001	1.3297	1.18782	4
14	100000001	1.29765	1.18782	4
15	1	-1	1.30849	4
15	10000001	1.46579	1.30849	4
15	20000001	1.32264	1.30849	4
15	30000001	1.228	1.30849	4
15	40000001	1.32215	1.30849	4
15	50000001	1.27585	1.30849	4
15	60000001	1.33756	1.30849	4
15	70000001	1.29483	1.30849	4
15	80000001	1.28187	1.30849	4
15	90000001	1.27099	1.30849	4
15	100000001	1.51905	1.30849	4
16	1	1.03515	1.14808	3
16	10000001	1.0823	1.14808	3
16	20000001	1.08481	1.14808	3
16	30000001	1.30972	1.14808	3
16	40000001	2.51036	1.14808	3
16	50000001	1.01592	1.14808	3
16	60000001	0.951332	1.14808	3
16	70000001	1.21136	1.14808	3
16	80000001	1.44777	1.14808	3
16	90000001	1.25657	1.14808	3
17	1	0.400748	1.28278	4
17	10000001	0.395209	1.28278	4
17	20000001	1.10979	1.28278	4
17	30000001	1.37654	1.28278	4
17	40000001	1.28278	1.28278	4
17	50000001	1.20892	1.28278	4
17	60000001	1.39875	1.28278	4
17	70000001	1.36132	1.28278	4
17	80000001	2.06358	1.28278	4
18	1	1.06389	0.480898	1
18	10000001	0.890175	0.480898	1
18	20000001	0.991672	0.480898	1
18	30000001	0.863961	0.480898	1
18	40000001	0.480898	0.480898	1
18	50000001	0.375151	0.480898	1
18	60000001	0.42925	0.480898	1
18	70000001	0.434425	0.480898	1
18	80000001	0.397098	0.480898	1
19	1	1.04582	1.05123	3
19	10000001	1.09806	1.05123	3
19	20000001	1.20388	1.05123	3
19	30000001	1.05664	1.05123	3
19	40000001	1.02067	1.05123	3
19	50000001	1.00002	1.05123	3
2	1	2.20591	2.00571	6
2	10000001	2.00571	2.00571	6
2	20000001	2.27822	2.00571	6
2	30000001	1.97117	2.00571	6
2	40000001	2.10958	2.00571	6
2	50000001	1.86504	2.00571	6
2	60000001	1.98134	2.00571	6
2	70000001	1.96401	2.00571	6
2	80000001	2.10656	2.00571	6
2	90000001	2.3899	2.17873	7
2	100000001	2.17873	2.17873	7
2	110000001	2.16283	2.17873	7
2	120000001	2.16022	2.17873	7
2	130000001	1.94953	2.17873	7
2	140000001	2.15388	2.17873	7
2	150000001	2.52702	2.17873	7
2	160000001	2.54018	2.17873	7
2	170000001	2.52284	2.17873	7
2	180000001	2.15996	2.15996	6
2	190000001	1.43321	1.55399	5
2	200000001	1.53256	1.55399	5
2	210000001	1.54372	1.55399	5
2	220000001	1.56425	1.55399	5
2	230000001	1.67087	1.55399	5
2	240000001	1.85138	1.55399	5
20	1	0.59173	0.98778	3
20	10000001	0.369181	0.98778	3
20	20000001	0.672106	0.98778	3
20	30000001	0.98778	0.98778	3
20	40000001	1.10824	0.98778	3
20	50000001	1.04106	0.98778	3
20	60000001	1.0918	0.98778	3
21	1	1.84563	1.23243	4
21	10000001	1.23243	1.23243	4
21	20000001	1.04037	1.23243	4
21	30000001	1.21889	1.23243	4
21	40000001	1.4597	1.23243	4
22	1	-1	0.733615	2
22	10000001	1.79849	0.733615	2
22	20000001	2.16613	0.733615	2
22	30000001	0.419609	0.733615	2
22	40000001	0.373918	0.733615	2
22	50000001	0.733615	0.733615	2
3	1	1.60917	1.47683	4
3	10000001	1.64664	1.47683	4
3	20000001	1.42623	1.47683	4
3	30000001	1.47683	1.47683	4
3	40000001	1.35957	1.47683	4
3	50000001	0.699162	0.699162	2
3	60000001	0.583913	0.637227	2
3	70000001	0.778813	0.637227	2
3	80000001	0.493141	0.637227	2
3	90000001	0.715246	0.637227	2
3	100000001	0.570237	0.637227	2
3	110000001	0.570684	0.637227	2
3	120000001	0.710376	0.637227	2
3	130000001	0.665976	0.637227	2
3	140000001	0.591214	0.637227	2
3	150000001	0.580125	0.637227	2
3	160000001	0.61551	0.637227	2
3	170000001	0.658944	0.637227	2
3	180000001	0.702747	0.637227	2
3	190000001	0.796929	0.637227	2
4	1	0.413941	0.413941	1
4	10000001	0.413339	0.413941	1
4	20000001	0.297691	0.413941	1
4	30000001	0.586194	0.413941	1
4	40000001	0.775744	0.413941	1
4	50000001	0.388967	0.365443	1
4	60000001	0.342188	0.365443	1
4	70000001	0.510505	0.365443	1
4	80000001	0.424414	0.365443	1
4	90000001	0.363376	0.365443	1
4	100000001	0.512236	0.365443	1
4	110000001	0.329399	0.365443	1
4	120000001	0.329301	0.365443	1
4	130000001	0.363434	0.365443	1
4	140000001	0.367453	0.365443	1
4	150000001	0.338692	0.365443	1
4	160000001	0.303849	0.365443	1
4	170000001	0.368489	0.365443	1
4	180000001	0.375978	0.365443	1
4	190000001	4.01897	4.01897	12
5	1	1.02748	0.967583	3
5	10000001	0.967583	0.967583	3
5	20000001	0.965947	0.967583	3
5	30000001	0.862768	0.967583	3
5	40000001	1.26783	0.967583	3
5	50000001	0.638525	0.642851	2
5	60000001	0.73431	0.642851	2
5	70000001	0.632885	0.642851	2
5	80000001	0.718139	0.642851	2
5	90000001	0.584966	0.642851	2
5	100000001	0.593923	0.642851	2
5	110000001	0.610074	0.642851	2
5	120000001	0.564891	0.642851	2
5	130000001	0.706831	0.642851	2
5	140000001	0.647178	0.642851	2
5	150000001	0.649353	0.642851	2
5	160000001	0.601117	0.642851	2
5	170000001	0.820668	0.642851	2
5	180000001	0.689524	0.642851	2
6	1	1.87617	1.54987	5
6	10000001	1.93516	1.54987	5
6	20000001	1.70499	1.54987	5
6	30000001	2.17448	1.54987	5
6	40000001	2.20314	1.54987	5
6	50000001	1.59409	1.54987	5
6	60000001	1.34972	1.54987	5
6	70000001	1.49076	1.54987	5
6	80000001	1.54987	1.54987	5
6	90000001	1.38195	1.54987	5
6	100000001	1.47312	1.54987	5
6	110000001	1.43493	1.54987	5
6	120000001	1.33426	1.54987	5
6	130000001	1.76882	2.12474	6
6	140000001	1.96434	2.12474	6
6	150000001	2.12474	2.12474	6
6	160000001	2.19124	2.12474	6
6	170000001	2.28589	2.12474	6
7	1	1.14117	1.00797	3
7	10000001	0.907499	1.00797	3
7	20000001	0.938684	1.00797	3
7	30000001	1.00348	1.00797	3
7	40000001	1.01077	1.00797	3
7	50000001	1.102	1.00797	3
7	60000001	1.00516	1.00797	3
7	70000001	1.03911	1.00797	3
7	80000001	0.842505	0.90975	3
7	90000001	0.919572	0.90975	3
7	100000001	0.947074	0.90975	3
7	110000001	0.839548	0.90975	3
7	120000001	0.860467	0.90975	3
7	130000001	0.920085	0.90975	3
7	140000001	0.899929	0.90975	3
7	150000001	1.01717	0.90975	3
8	1	0.944426	0.902009	3
8	10000001	0.918975	0.902009	3
8	20000001	0.981819	0.902009	3
8	30000001	0.885043	0.902009	3
8	40000001	0.927757	0.902009	3
8	50000001	0.865144	0.902009	3
8	60000001	0.860921	0.902009	3
8	70000001	0.837197	0.902009	3
8	80000001	0.951567	0.902009	3
8	90000001	0.951966	0.902009	3
8	100000001	0.876749	0.902009	3
8	110000001	0.839339	0.902009	3
8	120000001	1.01947	1.08306	3
8	130000001	1.17321	1.08306	3
8	140000001	1.08306	1.08306	3
9	1	0.966385	0.178809	1
9	10000001	0.931434	0.178809	1
9	20000001	0.178809	0.178809	1
9	30000001	0.45869	0.178809	1
9	40000001	0.293419	0.178809	1
9	50000001	-1	0.178809	1
9	60000001	0.362888	0.178809	1
9	70000001	0.0334417	0.178809	1
9	80000001	0.0751837	0.178809	1
9	90000001	0.0570807	0.178809	1
9	100000001	0.0787794	0.178809	1
9	110000001	0.0685264	0.178809	1
9	120000001	0.0868864	0.178809	1
9	130000001	0.493251	0.178809	1
X	1	0.449405	0.638225	2
X	10000001	0.745263	0.638225	2
X	20000001	0.689547	0.638225	2
X	30000001	0.573315	0.638225	2
X	40000001	0.627575	0.638225	2
X	50000001	0.648875	0.638225	2
X	60000001	0.582963	0.638225	2
X	70000001	0.679773	0.638225	2
X	80000001	0.540625	0.551531	2
X	90000001	0.530942	0.551531	2
X	100000001	0.558226	0.551531	2
X	110000001	0.572296	0.551531	2
X	120000001	0.544835	0.551531	2
X	130000001	0.560613	0.551531	2
X	140000001	0.53159	0.551531	2
X	150000001	0.568039	0.551531	2
Y	1	0.0586745	0.198514	1
Y	10000001	0.770193	0.198514	1
Y	20000001	0.228945	0.198514	1
Y	30000001	-1	0.198514	1
Y	40000001	-1	0.198514	1
Y	50000001	0.168083	0.198514	1
