Chromosome	Start	Ratio	MedianRatio	CopyNumber
12	100000001	0.965262	0.975873	3
12	110000001	0.986484	0.975873	3
12	120000001	1.06176	0.975873	3
12	130000001	1.49998	0.975873	3
13	1	-1	0.741317	2
13	10000001	0.741317	0.741317	2
13	20000001	0.701257	0.741317	2
13	30000001	0.685074	0.741317	2
13	40000001	0.764989	0.741317	2
13	50000001	0.629959	0.741317	2
13	60000001	0.580589	0.741317	2
13	70000001	0.645777	0.741317	2
13	80000001	0.913116	0.741317	2
13	90000001	1.25712	0.741317	2
13	100000001	0.773932	0.741317	2
13	110000001	0.798646	0.741317	2
14	1	-1	0.963527	3
14	10000001	1.05237	0.963527	3
14	20000001	0.656093	0.963527	3
14	30000001	0.694923	0.963527	3
14	40000001	0.626816	0.963527	3
14	50000001	0.989773	0.963527	3
14	60000001	1.09111	0.963527	3
14	70000001	0.951123	0.963527	3
14	80000001	0.869574	0.963527	3
14	90000001	0.975932	0.963527	3
14	100000001	1.01179	0.963527	3
15	1	-1	1.00292	3
15	10000001	1.54923	1.00292	3
15	20000001	0.991179	1.00292	3
15	30000001	1.01467	1.00292	3
15	40000001	1.07703	1.00292	3
15	50000001	1.06149	1.00292	3
15	60000001	1.0158	1.00292	3
15	70000001	0.909072	1.00292	3
15	80000001	0.857307	1.00292	3
15	90000001	0.930006	1.00292	3
15	100000001	0.881007	1.00292	3
16	1	1.03007	1.0563	3
16	10000001	1.05441	1.0563	3
16	20000001	1.05819	1.0563	3
16	30000001	1.43218	1.0563	3
16	40000001	2.76104	1.0563	3
16	50000001	1.05081	1.0563	3
16	60000001	0.966554	1.0563	3
16	70000001	1.06714	1.0563	3
16	80000001	1.33817	1.0563	3
16	90000001	0.942136	1.0563	3
17	1	0.890452	1.0109	3
17	10000001	0.696893	1.0109	3
17	20000001	1.21779	1.0109	3
17	30000001	0.970638	1.0109	3
17	40000001	1.0109	1.0109	3
17	50000001	0.966158	1.0109	3
17	60000001	1.17244	1.0109	3
17	70000001	1.19001	1.0109	3
17	80000001	2.06847	1.0109	3
18	1	1.47017	0.762367	2
18	10000001	1.42807	0.762367	2
18	20000001	0.95724	0.762367	2
18	30000001	0.643122	0.762367	2
18	40000001	0.762367	0.762367	2
18	50000001	0.6173	0.762367	2
18	60000001	0.70894	0.762367	2
18	70000001	0.811981	0.762367	2
18	80000001	0.608267	0.762367	2
19	1	1.15697	1.09994	3
19	10000001	1.04902	1.09994	3
19	20000001	1.36384	1.09994	3
19	30000001	1.15087	1.09994	3
19	40000001	1.02787	1.09994	3
19	50000001	1.04847	1.09994	3
2	1	1.11542	0.98538	3
2	10000001	1.01806	0.98538	3
2	20000001	0.996802	0.98538	3
2	30000001	0.942473	0.98538	3
2	40000001	0.894645	0.98538	3
2	50000001	1.00474	0.98538	3
2	60000001	0.973957	0.98538	3
2	70000001	0.904208	0.98538	3
2	80000001	1.14904	1.02965	3
2	90000001	1.28738	1.02965	3
2	100000001	0.915944	1.02965	3
2	110000001	0.947501	1.02965	3
2	120000001	1.15207	1.02965	3
2	130000001	0.897171	1.02965	3
2	140000001	1.02965	1.02965	3
2	150000001	1.36308	1.33039	4
2	160000001	1.41366	1.33039	4
2	170000001	1.2977	1.33039	4
2	180000001	1.07952	1.33039	4
2	190000001	0.796179	0.797168	2
2	200000001	0.65078	0.797168	2
2	210000001	0.646038	0.797168	2
2	220000001	0.798157	0.797168	2
2	230000001	0.858964	0.797168	2
2	240000001	0.892131	0.797168	2
20	1	0.955395	1.01713	3
20	10000001	0.701039	1.01713	3
20	20000001	0.821438	1.01713	3
20	30000001	1.04125	1.01713	3
20	40000001	1.01713	1.01713	3
20	50000001	1.0238	1.01713	3
20	60000001	1.25903	1.01713	3
21	1	1.64518	1.2592	4
21	10000001	1.25419	1.2592	4
21	20000001	1.00509	1.2592	4
21	30000001	1.2592	1.2592	4
21	40000001	1.60835	1.2592	4
22	1	-1	1.04935	3
22	10000001	1.65034	1.04935	3
22	20000001	2.22099	1.04935	3
22	30000001	0.666517	1.04935	3
22	40000001	0.736252	1.04935	3
22	50000001	1.04935	1.04935	3
3	1	1.18149	1.20786	4
3	10000001	1.20786	1.20786	4
3	20000001	1.25178	1.20786	4
3	30000001	1.24226	1.20786	4
3	40000001	1.12495	1.20786	4
3	50000001	0.637477	0.729883	2
3	60000001	0.665333	0.729883	2
3	70000001	0.706835	0.729883	2
3	80000001	0.611802	0.729883	2
3	90000001	0.729883	0.729883	2
3	100000001	0.624169	0.729883	2
3	110000001	0.680401	0.729883	2
3	120000001	0.632905	0.729883	2
3	130000001	0.759903	0.729883	2
3	140000001	0.946774	0.729883	2
3	150000001	0.846504	0.729883	2
3	160000001	0.871877	0.729883	2
3	170000001	0.877813	0.729883	2
3	180000001	1.08755	0.729883	2
3	190000001	0.996813	0.729883	2
4	1	1.19466	1.19466	4
4	10000001	0.979366	1.19466	4
4	20000001	0.988661	1.19466	4
4	30000001	1.21548	1.19466	4
4	40000001	1.22471	1.19466	4
4	50000001	0.99087	0.978539	3
4	60000001	0.902902	0.978539	3
4	70000001	1.17889	0.978539	3
4	80000001	0.998804	0.978539	3
4	90000001	0.911207	0.978539	3
4	100000001	1.10955	0.978539	3
4	110000001	0.944101	0.978539	3
4	120000001	0.984694	0.978539	3
4	130000001	0.866109	0.978539	3
4	140000001	0.972383	0.978539	3
4	150000001	0.891443	0.978539	3
4	160000001	0.788685	0.978539	3
4	170000001	1.00482	0.978539	3
4	180000001	0.990756	0.978539	3
4	190000001	3.90894	3.90894	12
5	1	1.33478	1.22257	4
5	10000001	1.26817	1.22257	4
5	20000001	1.20925	1.22257	4
5	30000001	1.23589	1.22257	4
5	40000001	1.46563	1.22257	4
5	50000001	0.732332	1.22257	4
5	60000001	0.747155	1.22257	4
5	70000001	0.949856	1.22257	4
5	80000001	1.28066	1.28066	4
5	90000001	1.18751	1.28066	4
5	100000001	1.17348	1.28066	4
5	110000001	1.24049	1.28066	4
5	120000001	1.29429	1.28066	4
5	130000001	1.33679	1.28066	4
5	140000001	1.36028	1.28066	4
5	150000001	1.22181	1.28066	4
5	160000001	1.19667	1.28066	4
5	170000001	1.36388	1.28066	4
5	180000001	1.3924	1.28066	4
6	1	1.25046	1.2686	4
6	10000001	1.2686	1.2686	4
6	20000001	1.23347	1.2686	4
6	30000001	1.3346	1.2686	4
6	40000001	1.41888	1.2686	4
6	50000001	1.11349	0.988791	3
6	60000001	0.934524	0.988791	3
6	70000001	0.988791	0.988791	3
6	80000001	0.922752	0.988791	3
6	90000001	0.931411	0.988791	3
6	100000001	0.977287	0.988791	3
6	110000001	0.891971	0.988791	3
6	120000001	0.881956	0.988791	3
6	130000001	1.13636	0.988791	3
6	140000001	1.25877	0.988791	3
6	150000001	1.36943	0.988791	3
6	160000001	1.46051	0.988791	3
6	170000001	1.11702	0.988791	3
7	1	1.24255	1.17629	4
7	10000001	1.17629	1.17629	4
7	20000001	1.07697	1.17629	4
7	30000001	0.903052	1.17629	4
7	40000001	1.05781	1.17629	4
7	50000001	1.13444	1.17629	4
7	60000001	1.22668	1.17629	4
7	70000001	1.29455	1.17629	4
7	80000001	1.22359	1.17629	4
7	90000001	1.3782	1.56728	5
7	100000001	1.41575	1.56728	5
7	110000001	1.56728	1.56728	5
7	120000001	1.36606	1.56728	5
7	130000001	1.61962	1.56728	5
7	140000001	1.57751	1.56728	5
7	150000001	1.87994	1.56728	5
8	1	1.07988	0.914077	3
8	10000001	1.02857	0.914077	3
8	20000001	1.072	0.914077	3
8	30000001	0.90185	0.914077	3
8	40000001	0.827413	0.914077	3
8	50000001	0.911003	0.914077	3
8	60000001	0.87725	0.914077	3
8	70000001	0.954191	0.914077	3
8	80000001	0.914077	0.914077	3
8	90000001	0.990734	0.914077	3
8	100000001	0.95832	0.914077	3
8	110000001	0.886826	0.914077	3
8	120000001	0.886166	0.914077	3
8	130000001	1.35576	1.22536	4
8	140000001	1.09495	1.22536	4
9	1	0.674227	0.943922	3
9	10000001	0.659245	0.943922	3
9	20000001	0.21144	0.943922	3
9	30000001	0.739232	0.943922	3
9	40000001	1.16961	0.943922	3
9	50000001	-1	0.943922	3
9	60000001	0.943922	0.943922	3
9	70000001	0.613644	0.943922	3
9	80000001	0.692738	0.943922	3
9	90000001	0.955099	0.943922	3
9	100000001	0.967313	0.943922	3
9	110000001	0.989946	0.943922	3
9	120000001	1.06073	0.943922	3
9	130000001	1.45789	0.943922	3
X	1	0.602341	0.663638	2
X	10000001	0.690291	0.663638	2
X	20000001	0.661375	0.663638	2
X	30000001	0.66935	0.663638	2
X	40000001	0.634152	0.663638	2
X	50000001	0.665901	0.663638	2
X	60000001	0.645985	0.663638	2
X	70000001	0.749845	0.663638	2
X	80000001	0.637557	0.625249	2
X	90000001	0.617604	0.625249	2
X	100000001	0.573782	0.625249	2
X	110000001	0.635523	0.625249	2
X	120000001	0.629636	0.625249	2
X	130000001	0.742963	0.625249	2
X	140000001	0.531957	0.625249	2
X	150000001	0.620862	0.625249	2
Y	1	0.102764	0.244258	1
Y	10000001	0.751548	0.244258	1
Y	20000001	0.249694	0.244258	1
Y	30000001	-1	0.244258	1
Y	40000001	-1	0.244258	1
Y	50000001	0.238822	0.244258	1
