Chromosome	Start	Ratio	MedianRatio	CopyNumber
3	90000001	0.656814	0.784263	2
3	100000001	0.64873	0.784263	2
3	110000001	0.615956	0.784263	2
3	120000001	0.915483	0.784263	2
3	130000001	0.764918	0.784263	2
3	140000001	1.04679	0.784263	2
3	150000001	0.838537	0.784263	2
3	160000001	0.812577	0.784263	2
3	170000001	0.803608	0.784263	2
3	180000001	1.17884	0.784263	2
3	190000001	1.22944	0.784263	2
4	1	1.47784	1.27101	4
4	10000001	0.736634	1.27101	4
4	20000001	0.651655	1.27101	4
4	30000001	1.27101	1.27101	4
4	40000001	1.32867	1.27101	4
4	50000001	0.80416	0.787098	2
4	60000001	0.668257	0.787098	2
4	70000001	1.12341	0.787098	2
4	80000001	0.902362	0.787098	2
4	90000001	0.679159	0.787098	2
4	100000001	0.936597	0.787098	2
4	110000001	0.82286	0.787098	2
4	120000001	0.716341	0.787098	2
4	130000001	0.833768	0.787098	2
4	140000001	0.76426	0.787098	2
4	150000001	0.858322	0.787098	2
4	160000001	0.683457	0.787098	2
4	170000001	0.770037	0.787098	2
4	180000001	0.756975	0.787098	2
4	190000001	3.25822	3.25822	10
5	1	1.46507	0.910567	3
5	10000001	1.06491	0.910567	3
5	20000001	0.943807	0.910567	3
5	30000001	1.18143	0.910567	3
5	40000001	1.22895	0.910567	3
5	50000001	0.761878	0.910567	3
5	60000001	0.910567	0.910567	3
5	70000001	0.864068	0.910567	3
5	80000001	0.915572	0.910567	3
5	90000001	0.840674	0.910567	3
5	100000001	0.68265	0.910567	3
5	110000001	0.732001	0.910567	3
5	120000001	0.703806	0.910567	3
5	130000001	1.31527	1.25514	4
5	140000001	1.19502	1.25514	4
5	150000001	1.01377	1.25514	4
5	160000001	0.878627	1.25514	4
5	170000001	1.35936	1.25514	4
5	180000001	1.49275	1.25514	4
6	1	1.27945	1.27945	4
6	10000001	1.12131	1.27945	4
6	20000001	1.11088	1.27945	4
6	30000001	1.80053	1.27945	4
6	40000001	1.34196	1.27945	4
6	50000001	0.929236	0.91203	3
6	60000001	0.698709	0.91203	3
6	70000001	0.798677	0.91203	3
6	80000001	0.929146	0.91203	3
6	90000001	0.657716	0.91203	3
6	100000001	0.886242	0.91203	3
6	110000001	0.864828	0.91203	3
6	120000001	0.772381	0.91203	3
6	130000001	0.91203	0.91203	3
6	140000001	1.08754	0.91203	3
6	150000001	1.3066	0.91203	3
6	160000001	1.2414	0.91203	3
6	170000001	1.8096	0.91203	3
7	1	1.34096	1.06689	3
7	10000001	0.784967	1.06689	3
7	20000001	0.953681	1.06689	3
7	30000001	1.06059	1.06689	3
7	40000001	0.99145	1.06689	3
7	50000001	1.16092	1.06689	3
7	60000001	1.22699	1.06689	3
7	70000001	1.49562	1.06689	3
7	80000001	0.912803	1.06689	3
7	90000001	1.0732	1.06689	3
7	100000001	1.65198	1.44957	4
7	110000001	1.23349	1.44957	4
7	120000001	1.31724	1.44957	4
7	130000001	1.49695	1.44957	4
7	140000001	1.40218	1.44957	4
7	150000001	1.94806	1.44957	4
8	1	0.980197	0.868051	3
8	10000001	0.884818	0.868051	3
8	20000001	1.05365	0.868051	3
8	30000001	0.886437	0.868051	3
8	40000001	0.897025	0.868051	3
8	50000001	0.851284	0.868051	3
8	60000001	0.757701	0.868051	3
8	70000001	0.645893	0.868051	3
8	80000001	0.81326	0.868051	3
8	90000001	0.999658	0.868051	3
8	100000001	0.8028	0.868051	3
8	110000001	0.643813	0.868051	3
8	120000001	1.02147	1.42599	4
8	130000001	1.42599	1.42599	4
8	140000001	1.56241	1.42599	4
9	1	0.500973	0.865472	3
9	10000001	0.531525	0.865472	3
9	20000001	0.276958	0.865472	3
9	30000001	0.835461	0.865472	3
9	40000001	0.865472	0.865472	3
9	50000001	-1	0.865472	3
9	60000001	0.874404	0.865472	3
9	70000001	0.576723	0.865472	3
9	80000001	0.602595	0.865472	3
9	90000001	1.21322	0.865472	3
9	100000001	0.967514	0.865472	3
9	110000001	0.896757	0.865472	3
9	120000001	1.53401	0.865472	3
9	130000001	1.86816	0.865472	3
X	1	0.75948	0.63614	2
X	10000001	0.631424	0.63614	2
X	20000001	0.563328	0.63614	2
X	30000001	0.514719	0.63614	2
X	40000001	0.723742	0.63614	2
X	50000001	0.640857	0.63614	2
X	60000001	0.59631	0.63614	2
X	70000001	0.708017	0.63614	2
X	80000001	0.601866	0.582703	2
X	90000001	0.485373	0.582703	2
X	100000001	0.63434	0.582703	2
X	110000001	0.562534	0.582703	2
X	120000001	0.56354	0.582703	2
X	130000001	0.628749	0.582703	2
X	140000001	0.51446	0.582703	2
X	150000001	0.749498	0.582703	2
Y	1	0.115559	0.301418	1
Y	10000001	0.986797	0.301418	1
Y	20000001	0.241607	0.301418	1
Y	30000001	-1	0.301418	1
Y	40000001	-1	0.301418	1
Y	50000001	0.361228	0.301418	1
