Chromosome	Start	Ratio	MedianRatio	CopyNumber
2	30000001	0.939427	0.978023	3
2	40000001	1.03623	0.978023	3
2	50000001	1.16739	0.978023	3
2	60000001	0.99384	0.978023	3
2	70000001	1.02264	0.978023	3
2	80000001	0.998375	0.978023	3
2	90000001	1.05618	0.978023	3
2	100000001	0.818451	0.978023	3
2	110000001	0.823265	0.978023	3
2	120000001	1.01345	0.978023	3
2	130000001	0.880158	0.978023	3
2	140000001	1.05524	1.05524	3
2	150000001	1.39057	1.32897	4
2	160000001	1.39727	1.32897	4
2	170000001	1.17478	1.32897	4
2	180000001	1.26736	1.32897	4
2	190000001	0.694608	0.723898	2
2	200000001	0.58518	0.723898	2
2	210000001	0.59345	0.723898	2
2	220000001	0.753188	0.723898	2
2	230000001	0.788489	0.723898	2
2	240000001	0.988562	0.723898	2
20	1	1.27164	0.99269	3
20	10000001	0.99269	0.99269	3
20	20000001	0.812596	0.99269	3
20	30000001	0.969342	0.99269	3
20	40000001	1.15954	0.99269	3
20	50000001	0.928592	0.99269	3
20	60000001	1.14839	0.99269	3
21	1	1.50438	1.39073	4
21	10000001	1.36885	1.39073	4
21	20000001	1.08248	1.39073	4
21	30000001	1.39073	1.39073	4
21	40000001	1.59267	1.39073	4
22	1	-1	0.820406	2
22	10000001	1.64408	0.820406	2
22	20000001	2.44271	0.820406	2
22	30000001	0.754053	0.820406	2
22	40000001	0.62563	0.820406	2
22	50000001	0.820406	0.820406	2
3	1	1.20295	1.07069	3
3	10000001	1.06645	1.07069	3
3	20000001	1.07493	1.07069	3
3	30000001	0.99807	1.07069	3
3	40000001	0.838875	0.825221	2
3	50000001	0.778071	0.825221	2
3	60000001	0.785239	0.825221	2
3	70000001	0.884768	0.825221	2
3	80000001	0.795832	0.825221	2
3	90000001	0.811568	0.825221	2
3	100000001	0.767809	0.825221	2
3	110000001	0.714346	0.825221	2
3	120000001	0.662134	0.825221	2
3	130000001	0.811123	0.825221	2
3	140000001	0.975663	0.825221	2
3	150000001	0.951013	0.825221	2
3	160000001	0.980783	0.825221	2
3	170000001	0.844265	0.825221	2
3	180000001	0.87628	0.825221	2
3	190000001	0.953136	0.825221	2
4	1	1.27838	1.18006	4
4	10000001	1.03577	1.18006	4
4	20000001	1.01882	1.18006	4
4	30000001	1.18006	1.18006	4
4	40000001	1.19212	1.18006	4
4	50000001	0.970994	0.981629	3
4	60000001	0.934365	0.981629	3
4	70000001	1.04015	0.981629	3
4	80000001	0.936799	0.981629	3
4	90000001	0.984564	0.981629	3
4	100000001	1.10129	0.981629	3
4	110000001	0.978695	0.981629	3
4	120000001	0.992566	0.981629	3
4	130000001	0.990689	0.981629	3
4	140000001	0.977869	0.981629	3
4	150000001	0.950418	0.981629	3
4	160000001	0.812416	0.981629	3
4	170000001	1.00057	0.981629	3
4	180000001	1.03409	0.981629	3
4	190000001	2.60095	2.60095	8
5	1	1.26119	1.23753	4
5	10000001	1.23753	1.23753	4
5	20000001	1.13575	1.23753	4
5	30000001	1.21783	1.23753	4
5	40000001	1.4599	1.23753	4
5	50000001	0.887294	0.875442	3
5	60000001	0.994331	0.875442	3
5	70000001	0.821179	0.875442	3
5	80000001	1.01629	0.875442	3
5	90000001	0.824574	0.875442	3
5	100000001	0.779317	0.875442	3
5	110000001	0.755346	0.875442	3
5	120000001	0.769439	0.875442	3
5	130000001	1.02568	0.875442	3
5	140000001	0.897401	0.875442	3
5	150000001	0.813163	0.875442	3
5	160000001	0.86359	0.875442	3
5	170000001	0.95855	0.875442	3
5	180000001	0.904047	0.875442	3
6	1	1.29765	1.05555	3
6	10000001	1.29515	1.05555	3
6	20000001	1.20084	1.05555	3
6	30000001	1.27482	1.05555	3
6	40000001	1.17616	1.05555	3
6	50000001	0.958659	1.05555	3
6	60000001	0.996514	1.05555	3
6	70000001	1.00907	1.05555	3
6	80000001	1.12513	1.05555	3
6	90000001	0.97164	1.05555	3
6	100000001	0.975414	1.05555	3
6	110000001	0.948886	1.05555	3
6	120000001	0.999318	1.05555	3
6	130000001	1.10204	1.05555	3
6	140000001	1.23784	1.40129	4
6	150000001	1.31296	1.40129	4
6	160000001	1.48962	1.40129	4
6	170000001	1.54812	1.40129	4
7	1	1.20908	0.969067	3
7	10000001	0.996734	0.969067	3
7	20000001	0.943996	0.969067	3
7	30000001	0.952891	0.969067	3
7	40000001	1.06222	0.969067	3
7	50000001	1.20664	0.969067	3
7	60000001	0.969067	0.969067	3
7	70000001	0.903719	0.969067	3
7	80000001	0.96747	0.969067	3
7	90000001	0.968827	0.969067	3
7	100000001	1.07224	0.969067	3
7	110000001	1.24142	1.24142	4
7	120000001	1.20203	1.24142	4
7	130000001	1.27113	1.24142	4
7	140000001	1.22748	1.24142	4
7	150000001	1.52607	1.24142	4
8	1	1.20697	1.07573	3
8	10000001	1.09335	1.07573	3
8	20000001	1.23375	1.07573	3
8	30000001	1.01194	1.07573	3
8	40000001	1.03634	1.07573	3
8	50000001	1.02788	1.07573	3
8	60000001	1.05574	1.07573	3
8	70000001	1.07573	1.07573	3
8	80000001	1.10115	1.07573	3
8	90000001	1.09953	1.07573	3
8	100000001	1.02461	1.07573	3
8	110000001	0.999912	1.07573	3
8	120000001	1.10697	1.07573	3
8	130000001	1.34426	1.26708	4
8	140000001	1.18991	1.26708	4
9	1	0.674628	0.991997	3
9	10000001	0.728855	0.991997	3
9	20000001	0.226852	0.991997	3
9	30000001	0.785861	0.991997	3
9	40000001	1.27619	0.991997	3
9	50000001	-1	0.991997	3
9	60000001	0.991997	0.991997	3
9	70000001	0.838255	0.991997	3
9	80000001	0.889832	0.991997	3
9	90000001	1.14339	0.991997	3
9	100000001	1.24023	0.991997	3
9	110000001	1.28559	0.991997	3
9	120000001	1.28757	0.991997	3
9	130000001	1.50914	0.991997	3
X	1	0.444981	0.485121	1
X	10000001	0.588393	0.485121	1
X	20000001	0.49462	0.485121	1
X	30000001	0.475622	0.485121	1
X	40000001	0.557738	0.518923	2
X	50000001	0.515289	0.518923	2
X	60000001	0.544275	0.518923	2
X	70000001	0.654127	0.518923	2
X	80000001	0.542656	0.518923	2
X	90000001	0.520648	0.518923	2
X	100000001	0.517197	0.518923	2
X	110000001	0.509429	0.518923	2
X	120000001	0.491033	0.518923	2
X	130000001	0.514892	0.518923	2
X	140000001	0.455636	0.518923	2
X	150000001	0.584299	0.518923	2
Y	1	0.0689566	0.176543	1
Y	10000001	0.721491	0.176543	1
Y	20000001	0.156709	0.176543	1
Y	30000001	-1	0.176543	1
Y	40000001	-1	0.176543	1
Y	50000001	0.196377	0.176543	1
