Chromosome	Start	Ratio	MedianRatio	CopyNumber
13	20000001	0.696731	0.696731	2
13	30000001	0.667767	0.696731	2
13	40000001	0.755707	0.696731	2
13	50000001	0.53458	0.696731	2
13	60000001	0.507191	0.696731	2
13	70000001	0.64909	0.696731	2
13	80000001	0.733421	0.696731	2
13	90000001	1.13711	0.696731	2
13	100000001	0.657375	0.696731	2
13	110000001	0.696812	0.696731	2
14	1	-1	0.669116	2
14	10000001	0.769762	0.669116	2
14	20000001	0.657349	0.669116	2
14	30000001	0.61075	0.669116	2
14	40000001	0.527866	0.669116	2
14	50000001	0.684878	0.669116	2
14	60000001	0.732415	0.669116	2
14	70000001	0.680884	0.669116	2
14	80000001	0.552017	0.669116	2
14	90000001	0.723372	0.669116	2
14	100000001	0.631834	0.669116	2
15	1	-1	1.00122	3
15	10000001	0.99068	1.00122	3
15	20000001	0.945343	1.00122	3
15	30000001	1.01596	1.00122	3
15	40000001	0.991766	1.00122	3
15	50000001	1.02145	1.00122	3
15	60000001	1.03849	1.00122	3
15	70000001	1.01068	1.00122	3
15	80000001	1.02972	1.00122	3
15	90000001	0.985131	1.00122	3
15	100000001	0.982978	1.00122	3
16	1	0.996519	1.03829	3
16	10000001	1.02323	1.03829	3
16	20000001	1.00541	1.03829	3
16	30000001	0.955014	1.03829	3
16	40000001	1.58778	1.03829	3
16	50000001	1.05336	1.03829	3
16	60000001	0.780307	1.03829	3
16	70000001	1.09255	1.03829	3
16	80000001	1.24549	1.03829	3
16	90000001	1.09096	1.03829	3
17	1	0.736504	1.02591	3
17	10000001	0.601441	1.02591	3
17	20000001	1.00214	1.02591	3
17	30000001	1.02591	1.02591	3
17	40000001	1.0375	1.02591	3
17	50000001	0.958656	1.02591	3
17	60000001	1.04535	1.02591	3
17	70000001	1.10054	1.02591	3
17	80000001	1.43442	1.02591	3
18	1	1.45272	0.721647	2
18	10000001	1.23075	0.721647	2
18	20000001	1.18347	0.721647	2
18	30000001	1.13084	0.721647	2
18	40000001	0.688278	0.721647	2
18	50000001	0.662523	0.721647	2
18	60000001	0.561886	0.721647	2
18	70000001	0.721647	0.721647	2
18	80000001	0.564067	0.721647	2
19	1	1.05293	1.06647	3
19	10000001	1.1182	1.06647	3
19	20000001	1.07744	1.06647	3
19	30000001	1.06254	1.06647	3
19	40000001	0.987796	1.06647	3
19	50000001	1.07041	1.06647	3
2	1	0.982503	0.963432	3
2	10000001	0.9634	0.963432	3
2	20000001	0.998076	0.963432	3
2	30000001	0.986047	0.963432	3
2	40000001	0.939531	0.963432	3
2	50000001	0.963432	0.963432	3
2	60000001	1.03027	0.963432	3
2	70000001	0.925706	0.963432	3
2	80000001	0.873809	0.963432	3
2	90000001	1.04952	0.963432	3
2	100000001	0.976742	0.963432	3
2	110000001	0.994159	0.963432	3
2	120000001	0.933657	0.963432	3
2	130000001	0.928459	0.963432	3
2	140000001	0.937823	0.963432	3
2	150000001	1.16288	1.16288	3
2	160000001	1.15215	1.16288	3
2	170000001	1.28905	1.16288	3
2	180000001	1.13076	1.13076	3
2	190000001	0.646459	0.676514	2
2	200000001	0.658633	0.676514	2
2	210000001	0.659311	0.676514	2
2	220000001	0.693716	0.676514	2
2	230000001	0.707734	0.676514	2
2	240000001	0.743766	0.676514	2
20	1	0.836016	0.956335	3
20	10000001	0.682951	0.956335	3
20	20000001	0.734242	0.956335	3
20	30000001	0.956335	0.956335	3
20	40000001	1.022	0.956335	3
20	50000001	1.04208	0.956335	3
20	60000001	1.05798	0.956335	3
21	1	1.50623	1.33556	4
21	10000001	0.949436	1.33556	4
21	20000001	0.857044	1.33556	4
21	30000001	1.33556	1.33556	4
21	40000001	1.4074	1.33556	4
22	1	-1	0.788306	2
22	10000001	1.42062	0.788306	2
22	20000001	2.22694	0.788306	2
22	30000001	0.644049	0.788306	2
22	40000001	0.686146	0.788306	2
22	50000001	0.788306	0.788306	2
3	1	1.27337	1.27337	4
3	10000001	1.30942	1.27337	4
3	20000001	1.10804	1.27337	4
3	30000001	1.28664	1.27337	4
3	40000001	1.15028	1.27337	4
3	50000001	0.621665	0.698011	2
3	60000001	0.655717	0.698011	2
3	70000001	0.586597	0.698011	2
3	80000001	0.414172	0.698011	2
3	90000001	0.536108	0.698011	2
3	100000001	0.624526	0.698011	2
3	110000001	0.698011	0.698011	2
3	120000001	0.657949	0.698011	2
3	130000001	0.719479	0.698011	2
3	140000001	0.961247	0.698011	2
3	150000001	1.02718	0.698011	2
3	160000001	0.749072	0.698011	2
3	170000001	0.910723	0.698011	2
3	180000001	0.976794	0.698011	2
3	190000001	0.985656	0.698011	2
4	1	1.10004	1.00908	3
4	10000001	0.918122	1.00908	3
4	20000001	0.685568	0.859777	3
4	30000001	0.854127	0.859777	3
4	40000001	0.915897	0.859777	3
4	50000001	0.866832	0.859777	3
4	60000001	0.661747	0.859777	3
4	70000001	1.00087	0.859777	3
4	80000001	0.985627	0.859777	3
4	90000001	0.82348	0.859777	3
4	100000001	1.10512	0.859777	3
4	110000001	0.831825	0.859777	3
4	120000001	0.965973	0.859777	3
4	130000001	0.652102	0.859777	3
4	140000001	0.89194	0.859777	3
4	150000001	0.865427	0.859777	3
4	160000001	0.650187	0.859777	3
4	170000001	0.845911	0.859777	3
4	180000001	0.963015	1.6394	5
4	190000001	2.31579	1.6394	5
5	1	1.25663	1.18295	4
5	10000001	1.18295	1.18295	4
5	20000001	0.692153	1.18295	4
5	30000001	1.28389	1.18295	4
5	40000001	1.17152	1.18295	4
5	50000001	0.876278	0.972283	3
5	60000001	0.964134	0.972283	3
5	70000001	0.993757	0.972283	3
5	80000001	1.0794	0.972283	3
5	90000001	0.978966	0.972283	3
5	100000001	0.784208	0.972283	3
5	110000001	0.914338	0.972283	3
5	120000001	0.965601	0.972283	3
5	130000001	1.05154	0.972283	3
5	140000001	1.04153	0.972283	3
5	150000001	0.959772	0.972283	3
5	160000001	0.89647	0.972283	3
5	170000001	1.065	0.972283	3
5	180000001	1.15812	0.972283	3
6	1	1.36157	1.35482	4
6	10000001	1.30053	1.35482	4
6	20000001	1.24789	1.35482	4
6	30000001	1.35482	1.35482	4
6	40000001	1.40142	1.35482	4
6	50000001	1.0307	0.953345	3
6	60000001	0.742822	0.953345	3
6	70000001	0.960927	0.953345	3
6	80000001	0.952494	0.953345	3
6	90000001	0.784041	0.953345	3
6	100000001	0.890568	0.953345	3
6	110000001	0.944869	0.953345	3
6	120000001	0.941021	0.953345	3
6	130000001	0.953345	0.953345	3
6	140000001	0.98661	0.953345	3
6	150000001	0.957279	0.953345	3
6	160000001	1.03382	0.953345	3
6	170000001	1.17836	0.953345	3
7	1	1.02796	0.973756	3
7	10000001	0.973756	0.973756	3
7	20000001	0.930194	0.973756	3
7	30000001	0.967301	0.973756	3
7	40000001	0.98931	0.973756	3
7	50000001	0.96676	0.973756	3
7	60000001	1.12229	0.973756	3
7	70000001	1.2839	0.973756	3
7	80000001	0.970622	0.973756	3
7	90000001	1.30265	1.54048	5
7	100000001	1.39601	1.54048	5
7	110000001	1.40782	1.54048	5
7	120000001	1.54048	1.54048	5
7	130000001	1.63133	1.54048	5
7	140000001	1.56826	1.54048	5
7	150000001	1.72457	1.54048	5
8	1	0.989903	0.95051	3
8	10000001	0.924173	0.95051	3
8	20000001	1.0447	0.95051	3
8	30000001	0.884567	0.95051	3
8	40000001	0.960512	0.95051	3
8	50000001	0.992702	0.95051	3
8	60000001	0.920893	0.95051	3
8	70000001	0.904353	0.95051	3
8	80000001	0.940508	0.95051	3
8	90000001	0.994929	0.95051	3
8	100000001	0.988342	0.95051	3
8	110000001	0.673782	0.95051	3
8	120000001	0.982118	1.0133	3
8	130000001	1.0133	1.0133	3
8	140000001	1.03272	1.0133	3
9	1	0.667156	0.772581	2
9	10000001	0.57666	0.772581	2
9	20000001	0.144035	0.772581	2
9	30000001	0.637543	0.772581	2
9	40000001	0.915026	0.772581	2
9	50000001	-1	0.772581	2
9	60000001	0.772581	0.772581	2
9	70000001	0.643589	0.772581	2
9	80000001	0.635152	0.772581	2
9	90000001	0.959476	0.772581	2
9	100000001	0.896675	0.772581	2
9	110000001	0.948632	0.772581	2
9	120000001	1.09833	0.772581	2
9	130000001	1.37856	0.772581	2
X	1	0.399969	0.575276	2
X	10000001	0.72406	0.575276	2
X	20000001	0.537319	0.575276	2
X	30000001	0.519371	0.575276	2
X	40000001	0.602379	0.575276	2
X	50000001	0.556303	0.575276	2
X	60000001	0.59425	0.575276	2
X	70000001	0.655328	0.575276	2
X	80000001	0.43605	0.561431	2
X	90000001	0.403015	0.561431	2
X	100000001	0.572536	0.561431	2
X	110000001	0.650377	0.561431	2
X	120000001	0.550326	0.561431	2
X	130000001	0.618722	0.561431	2
X	140000001	0.379652	0.561431	2
X	150000001	0.601214	0.561431	2
Y	1	0.0403284	0.12756	0
Y	10000001	0.440954	0.12756	0
Y	20000001	0.13428	0.12756	0
Y	30000001	-1	0.12756	0
Y	40000001	-1	0.12756	0
Y	50000001	0.120839	0.12756	0
