Chromosome	Start	Ratio	MedianRatio	CopyNumber
9	100000001	1.01778	0.753346	2
9	110000001	0.969201	0.753346	2
9	120000001	1.13279	0.753346	2
9	130000001	1.3778	0.753346	2
X	1	0.390508	0.574371	2
X	10000001	0.7408	0.574371	2
X	20000001	0.570907	0.574371	2
X	30000001	0.568065	0.574371	2
X	40000001	0.705046	0.574371	2
X	50000001	0.538209	0.574371	2
X	60000001	0.618438	0.574371	2
X	70000001	0.577835	0.574371	2
X	80000001	0.436035	0.558194	2
X	90000001	0.356461	0.558194	2
X	100000001	0.574867	0.558194	2
X	110000001	0.604653	0.558194	2
X	120000001	0.606875	0.558194	2
X	130000001	0.610629	0.558194	2
X	140000001	0.448667	0.558194	2
X	150000001	0.541521	0.558194	2
Y	1	0.0319641	0.129836	0
Y	10000001	0.520222	0.129836	0
Y	20000001	0.138181	0.129836	0
Y	30000001	-1	0.129836	0
Y	40000001	-1	0.129836	0
Y	50000001	0.121491	0.129836	0
