Chromosome	Start	Ratio	MedianRatio	CopyNumber
19	40000001	0.955919	1.03409	3
19	50000001	1.00682	1.03409	3
2	1	0.968582	0.911834	3
2	10000001	0.925491	0.911834	3
2	20000001	0.911374	0.911834	3
2	30000001	0.80883	0.911834	3
2	40000001	0.948637	0.911834	3
2	50000001	0.891694	0.911834	3
2	60000001	0.968688	0.911834	3
2	70000001	0.904663	0.911834	3
2	80000001	1.019	0.911834	3
2	90000001	0.963227	0.911834	3
2	100000001	0.868239	0.911834	3
2	110000001	0.847649	0.911834	3
2	120000001	0.912294	0.911834	3
2	130000001	0.898963	0.911834	3
2	140000001	0.980774	1.16972	4
2	150000001	1.19535	1.16972	4
2	160000001	1.38368	1.16972	4
2	170000001	1.14408	1.16972	4
2	180000001	0.96865	0.96865	3
2	190000001	0.766609	0.729554	2
2	200000001	0.635827	0.729554	2
2	210000001	0.590956	0.729554	2
2	220000001	0.692498	0.729554	2
2	230000001	0.796726	0.729554	2
2	240000001	0.928851	0.729554	2
20	1	1.37283	1.37523	4
20	10000001	1.19145	1.37523	4
20	20000001	1.26464	1.37523	4
20	30000001	1.50436	1.37523	4
20	40000001	1.37944	1.37523	4
20	50000001	1.37523	1.37523	4
20	60000001	1.47619	1.37523	4
21	1	1.98195	1.30703	4
21	10000001	1.36602	1.30703	4
21	20000001	0.996049	1.30703	4
21	30000001	1.11003	1.30703	4
21	40000001	1.30703	1.30703	4
22	1	-1	0.886221	3
22	10000001	1.68323	0.886221	3
22	20000001	2.04063	0.886221	3
22	30000001	0.621735	0.886221	3
22	40000001	0.646977	0.886221	3
22	50000001	0.886221	0.886221	3
3	1	1.12551	1.10083	3
3	10000001	1.10083	1.10083	3
3	20000001	1.24727	1.10083	3
3	30000001	1.09953	1.10083	3
3	40000001	0.977307	1.10083	3
3	50000001	0.627857	0.661049	2
3	60000001	0.549423	0.661049	2
3	70000001	0.635808	0.661049	2
3	80000001	0.601362	0.661049	2
3	90000001	0.635585	0.661049	2
3	100000001	0.649701	0.661049	2
3	110000001	0.661049	0.661049	2
3	120000001	0.577824	0.661049	2
3	130000001	0.723615	0.661049	2
3	140000001	0.97508	0.661049	2
3	150000001	0.917328	0.661049	2
3	160000001	1.13258	0.661049	2
3	170000001	0.949254	0.661049	2
3	180000001	1.05961	0.661049	2
3	190000001	0.960348	0.661049	2
4	1	0.812205	0.940641	3
4	10000001	0.929122	0.940641	3
4	20000001	0.741553	0.940641	3
4	30000001	1.02959	0.940641	3
4	40000001	1.45735	0.940641	3
4	50000001	0.919908	0.940641	3
4	60000001	0.95216	0.940641	3
4	70000001	0.96947	0.940641	3
4	80000001	0.812433	0.849717	3
4	90000001	0.860305	0.849717	3
4	100000001	0.849717	0.849717	3
4	110000001	0.809273	0.849717	3
4	120000001	0.757104	0.849717	3
4	130000001	0.94388	0.849717	3
4	140000001	0.924045	0.849717	3
4	150000001	0.713227	0.849717	3
4	160000001	0.793967	0.849717	3
4	170000001	0.932876	0.849717	3
4	180000001	0.912901	0.849717	3
4	190000001	2.58688	2.58688	8
5	1	1.34323	1.32873	4
5	10000001	1.19044	1.32873	4
5	20000001	1.29242	1.32873	4
5	30000001	1.34872	1.32873	4
5	40000001	1.45427	1.32873	4
5	50000001	1.31422	1.32873	4
5	60000001	1.19186	1.22646	4
5	70000001	1.14018	1.22646	4
5	80000001	1.32436	1.22646	4
5	90000001	1.22646	1.22646	4
5	100000001	1.26692	1.22646	4
5	110000001	1.19524	1.22646	4
5	120000001	1.28818	1.22646	4
5	130000001	1.32811	1.22646	4
5	140000001	1.19807	1.22646	4
5	150000001	1.1339	1.22646	4
5	160000001	1.31479	1.22646	4
5	170000001	1.22914	1.22646	4
5	180000001	1.05557	1.22646	4
6	1	1.38242	1.38242	4
6	10000001	1.27458	1.38242	4
6	20000001	1.27444	1.38242	4
6	30000001	1.41312	1.38242	4
6	40000001	1.48341	1.38242	4
6	50000001	1.18602	1.12314	3
6	60000001	1.10931	1.12314	3
6	70000001	1.05828	1.12314	3
6	80000001	1.11733	1.12314	3
6	90000001	1.05016	1.12314	3
6	100000001	1.12314	1.12314	3
6	110000001	1.06362	1.12314	3
6	120000001	1.0343	1.12314	3
6	130000001	1.19941	1.12314	3
6	140000001	1.30837	1.12314	3
6	150000001	1.31538	1.12314	3
6	160000001	1.45789	1.12314	3
6	170000001	1.4985	1.12314	3
7	1	1.3794	1.3264	4
7	10000001	1.41581	1.3264	4
7	20000001	1.24595	1.3264	4
7	30000001	1.24024	1.3264	4
7	40000001	1.27339	1.3264	4
7	50000001	1.69242	1.3264	4
7	60000001	1.77614	1.89161	6
7	70000001	1.77354	1.89161	6
7	80000001	2.18306	1.89161	6
7	90000001	1.87399	1.89161	6
7	100000001	2.08049	1.89161	6
7	110000001	2.16938	1.89161	6
7	120000001	1.88435	1.89161	6
7	130000001	1.89887	1.89161	6
7	140000001	1.80456	1.89161	6
7	150000001	1.94332	1.89161	6
8	1	1.18034	1.17292	4
8	10000001	1.13605	1.17292	4
8	20000001	1.11515	1.17292	4
8	30000001	1.17292	1.17292	4
8	40000001	1.22946	1.17292	4
8	50000001	1.1276	1.10861	3
8	60000001	1.10822	1.10861	3
8	70000001	1.09712	1.10861	3
8	80000001	1.10899	1.10861	3
8	90000001	1.09238	1.10861	3
8	100000001	1.1207	1.10861	3
8	110000001	1.08005	1.10861	3
8	120000001	1.0883	1.10861	3
8	130000001	1.24445	1.10861	3
8	140000001	1.1527	1.10861	3
9	1	0.520333	0.800695	2
9	10000001	0.501938	0.800695	2
9	20000001	0.246844	0.800695	2
9	30000001	0.792584	0.800695	2
9	40000001	0.981575	0.800695	2
9	50000001	-1	0.800695	2
9	60000001	0.800695	0.800695	2
9	70000001	0.587479	0.800695	2
9	80000001	0.603234	0.800695	2
9	90000001	0.863237	0.800695	2
9	100000001	0.882829	0.800695	2
9	110000001	0.982157	0.800695	2
9	120000001	1.00594	0.800695	2
9	130000001	1.27838	0.800695	2
X	1	0.767502	0.818853	2
X	10000001	0.998087	0.818853	2
X	20000001	0.792966	0.818853	2
X	30000001	0.818853	0.818853	2
X	40000001	0.871803	0.818853	2
X	50000001	0.920524	0.899463	3
X	60000001	0.870999	0.899463	3
X	70000001	0.9301	0.899463	3
X	80000001	0.915256	0.899463	3
X	90000001	0.916585	0.899463	3
X	100000001	0.860307	0.899463	3
X	110000001	0.984229	0.899463	3
X	120000001	0.875738	0.899463	3
X	130000001	0.879156	0.899463	3
X	140000001	0.899463	0.899463	3
X	150000001	0.799108	0.899463	3
Y	1	0.121043	0.350512	1
Y	10000001	0.929365	0.350512	1
Y	20000001	0.2904	0.350512	1
Y	30000001	-1	0.350512	1
Y	40000001	-1	0.350512	1
Y	50000001	0.410625	0.350512	1
