Chromosome	Start	Ratio	MedianRatio	CopyNumber
12	90000001	0.977187	0.963676	3
12	100000001	1.0526	0.963676	3
12	110000001	0.903577	0.963676	3
12	120000001	0.990983	0.963676	3
12	130000001	1.193	0.963676	3
13	1	-1	0.703858	2
13	10000001	0.84819	0.703858	2
13	20000001	0.703858	0.703858	2
13	30000001	0.691573	0.703858	2
13	40000001	0.771838	0.703858	2
13	50000001	0.616781	0.703858	2
13	60000001	0.653016	0.703858	2
13	70000001	0.665024	0.703858	2
13	80000001	0.901006	0.703858	2
13	90000001	1.41328	0.703858	2
13	100000001	0.69302	0.703858	2
13	110000001	0.790696	0.703858	2
14	1	-1	0.664929	2
14	10000001	1.1171	0.664929	2
14	20000001	0.629568	0.664929	2
14	30000001	0.66957	0.664929	2
14	40000001	0.562237	0.664929	2
14	50000001	0.673967	0.664929	2
14	60000001	0.793773	0.664929	2
14	70000001	0.627319	0.664929	2
14	80000001	0.638468	0.664929	2
14	90000001	0.660288	0.664929	2
14	100000001	0.672333	0.664929	2
15	1	-1	1.02768	3
15	10000001	1.35625	1.02768	3
15	20000001	1.06917	1.02768	3
15	30000001	1.03519	1.02768	3
15	40000001	1.00766	1.02768	3
15	50000001	1.05568	1.02768	3
15	60000001	0.975352	1.02768	3
15	70000001	1.02017	1.02768	3
15	80000001	1.04431	1.02768	3
15	90000001	0.920888	1.02768	3
15	100000001	0.938511	1.02768	3
16	1	0.990973	1.03179	3
16	10000001	1.02487	1.03179	3
16	20000001	1.03871	1.03179	3
16	30000001	1.24891	1.03179	3
16	40000001	2.26955	1.03179	3
16	50000001	0.982357	1.03179	3
16	60000001	0.961906	1.03179	3
16	70000001	1.10048	1.03179	3
16	80000001	1.30958	1.03179	3
16	90000001	0.749864	1.03179	3
17	1	0.749034	1.02806	3
17	10000001	0.661374	1.02806	3
17	20000001	1.10225	1.02806	3
17	30000001	1.04437	1.02806	3
17	40000001	1.02806	1.02806	3
17	50000001	0.944818	1.02806	3
17	60000001	1.00323	1.02806	3
17	70000001	1.12308	1.02806	3
17	80000001	1.71632	1.02806	3
18	1	1.44385	0.829448	2
18	10000001	1.35123	0.829448	2
18	20000001	1.51614	0.829448	2
18	30000001	1.20263	0.829448	2
18	40000001	0.829448	0.829448	2
18	50000001	0.664796	0.829448	2
18	60000001	0.767518	0.829448	2
18	70000001	0.731954	0.829448	2
18	80000001	0.819954	0.829448	2
19	1	1.05925	1.07849	3
19	10000001	1.09772	1.07849	3
19	20000001	1.18093	1.07849	3
19	30000001	1.10238	1.07849	3
19	40000001	0.999857	1.07849	3
19	50000001	0.999829	1.07849	3
2	1	0.934206	0.958453	3
2	10000001	0.905114	0.958453	3
2	20000001	0.957984	0.958453	3
2	30000001	0.936122	0.958453	3
2	40000001	0.928956	0.958453	3
2	50000001	1.00428	0.958453	3
2	60000001	1.02425	0.958453	3
2	70000001	0.978552	0.958453	3
2	80000001	1.0343	0.958453	3
2	90000001	1.14242	0.958453	3
2	100000001	0.876238	0.958453	3
2	110000001	0.958922	0.958453	3
2	120000001	0.982414	0.958453	3
2	130000001	0.938206	0.958453	3
2	140000001	1.09327	1.09327	3
2	150000001	1.35997	1.2941	4
2	160000001	1.39706	1.2941	4
2	170000001	1.22822	1.2941	4
2	180000001	1.13757	1.2941	4
2	190000001	0.769875	0.754528	2
2	200000001	0.634075	0.754528	2
2	210000001	0.694328	0.754528	2
2	220000001	0.756219	0.754528	2
2	230000001	0.752837	0.754528	2
2	240000001	0.818946	0.754528	2
20	1	0.981345	1.00023	3
20	10000001	0.67782	1.00023	3
20	20000001	0.814956	1.00023	3
20	30000001	1.00023	1.00023	3
20	40000001	1.06605	1.00023	3
20	50000001	1.0501	1.00023	3
20	60000001	1.07796	1.00023	3
21	1	1.63241	1.37284	4
21	10000001	1.40152	1.37284	4
21	20000001	1.08566	1.37284	4
21	30000001	1.2652	1.37284	4
21	40000001	1.37284	1.37284	4
22	1	-1	0.940092	3
22	10000001	1.59256	0.940092	3
22	20000001	2.20792	0.940092	3
22	30000001	0.717511	0.940092	3
22	40000001	0.713639	0.940092	3
22	50000001	0.940092	0.940092	3
3	1	1.33502	1.23932	4
3	10000001	1.29553	1.23932	4
3	20000001	1.23932	1.23932	4
3	30000001	1.22548	1.23932	4
3	40000001	1.19108	1.23932	4
3	50000001	0.654581	0.684712	2
3	60000001	0.650113	0.684712	2
3	70000001	0.653906	0.684712	2
3	80000001	0.640217	0.684712	2
3	90000001	0.683197	0.684712	2
3	100000001	0.645679	0.684712	2
3	110000001	0.684712	0.684712	2
3	120000001	0.655264	0.684712	2
3	130000001	0.733802	0.684712	2
3	140000001	0.971691	0.684712	2
3	150000001	0.971236	0.684712	2
3	160000001	0.952112	0.684712	2
3	170000001	0.915741	0.684712	2
3	180000001	1.05399	0.684712	2
3	190000001	1.00883	0.684712	2
4	1	1.13141	0.932733	3
4	10000001	0.969096	0.932733	3
4	20000001	0.910493	0.932733	3
4	30000001	1.13212	0.932733	3
4	40000001	1.10867	0.932733	3
4	50000001	0.902546	0.932733	3
4	60000001	0.932733	0.932733	3
4	70000001	1.08391	0.932733	3
4	80000001	0.927099	0.932733	3
4	90000001	0.938758	0.932733	3
4	100000001	1.083	0.932733	3
4	110000001	0.899463	0.932733	3
4	120000001	0.861878	0.932733	3
4	130000001	0.908429	0.932733	3
4	140000001	0.944336	0.932733	3
4	150000001	0.929788	0.932733	3
4	160000001	0.749028	0.932733	3
4	170000001	1.02643	1.00006	3
4	180000001	0.973679	1.00006	3
4	190000001	3.24652	3.24652	10
5	1	1.3449	1.30537	4
5	10000001	1.30537	1.30537	4
5	20000001	1.1883	1.30537	4
5	30000001	1.25975	1.30537	4
5	40000001	1.5184	1.30537	4
5	50000001	1.02872	1.00425	3
5	60000001	1.00682	1.00425	3
5	70000001	1.04423	1.00425	3
5	80000001	0.992674	1.00425	3
5	90000001	0.931566	1.00425	3
5	100000001	0.945578	1.00425	3
5	110000001	0.963901	1.00425	3
5	120000001	0.924781	1.00425	3
5	130000001	1.00167	1.00425	3
5	140000001	1.13033	1.00425	3
5	150000001	1.01159	1.00425	3
5	160000001	0.996171	1.00425	3
5	170000001	1.06063	1.00425	3
5	180000001	1.16827	1.00425	3
6	1	1.27524	0.998619	3
6	10000001	1.30352	0.998619	3
6	20000001	1.25893	0.998619	3
6	30000001	1.29142	0.998619	3
6	40000001	1.24325	0.998619	3
6	50000001	1.08927	0.998619	3
6	60000001	0.928643	0.998619	3
6	70000001	0.953296	0.998619	3
6	80000001	0.962795	0.998619	3
6	90000001	0.884355	0.998619	3
6	100000001	0.955939	0.998619	3
6	110000001	0.998619	0.998619	3
6	120000001	0.93622	0.998619	3
6	130000001	1.15848	1.28941	4
6	140000001	1.26529	1.28941	4
6	150000001	1.28941	1.28941	4
6	160000001	1.32209	1.28941	4
6	170000001	1.5225	1.28941	4
7	1	1.00149	1.00149	3
7	10000001	0.988169	1.00149	3
7	20000001	0.974452	1.00149	3
7	30000001	1.01332	1.00149	3
7	40000001	0.995119	1.00149	3
7	50000001	1.16552	1.00149	3
7	60000001	1.2604	1.00149	3
7	70000001	1.34707	1.48876	4
7	80000001	1.3162	1.48876	4
7	90000001	1.30143	1.48876	4
7	100000001	1.39339	1.48876	4
7	110000001	1.51357	1.48876	4
7	120000001	1.52446	1.48876	4
7	130000001	1.48876	1.48876	4
7	140000001	1.49996	1.48876	4
7	150000001	1.70086	1.48876	4
8	1	0.916206	0.918034	3
8	10000001	0.946654	0.918034	3
8	20000001	0.951386	0.918034	3
8	30000001	0.918034	0.918034	3
8	40000001	0.91295	0.918034	3
8	50000001	0.983081	0.986726	3
8	60000001	1.03514	0.986726	3
8	70000001	0.967781	0.986726	3
8	80000001	1.05077	0.986726	3
8	90000001	0.982762	0.986726	3
8	100000001	0.990371	0.986726	3
8	110000001	0.946884	0.986726	3
8	120000001	0.969769	0.986726	3
8	130000001	1.17535	0.986726	3
8	140000001	0.998552	0.986726	3
9	1	0.717583	0.847018	3
9	10000001	0.610303	0.847018	3
9	20000001	0.175747	0.847018	3
9	30000001	0.715986	0.847018	3
9	40000001	1.05811	0.847018	3
9	50000001	-1	0.847018	3
9	60000001	0.847018	0.847018	3
9	70000001	0.640352	0.847018	3
9	80000001	0.599535	0.847018	3
9	90000001	0.913227	0.847018	3
9	100000001	0.996927	0.847018	3
9	110000001	0.972085	0.847018	3
9	120000001	1.06003	0.847018	3
9	130000001	1.4146	0.847018	3
X	1	0.525271	0.639295	2
X	10000001	0.648579	0.639295	2
X	20000001	0.609211	0.639295	2
X	30000001	0.632507	0.639295	2
X	40000001	0.632159	0.639295	2
X	50000001	0.667045	0.639295	2
X	60000001	0.637007	0.639295	2
X	70000001	0.6547	0.639295	2
X	80000001	0.641582	0.639295	2
X	90000001	0.653626	0.639295	2
X	100000001	0.58768	0.639295	2
X	110000001	0.65017	0.639295	2
X	120000001	0.58623	0.586609	2
X	130000001	0.59056	0.586609	2
X	140000001	0.586988	0.586609	2
X	150000001	0.565399	0.586609	2
Y	1	0.0747012	0.14562	0
Y	10000001	0.753609	0.14562	0
Y	20000001	0.164615	0.14562	0
Y	30000001	-1	0.14562	0
Y	40000001	-1	0.14562	0
Y	50000001	0.126624	0.14562	0
