Chromosome	Start	Ratio	MedianRatio	CopyNumber
21	10000001	1.25549	1.38754	4
21	20000001	0.897119	1.38754	4
21	30000001	1.38754	1.38754	4
21	40000001	1.70946	1.38754	4
22	1	-1	1.18503	4
22	10000001	1.83127	1.18503	4
22	20000001	2.69702	1.18503	4
22	30000001	0.821939	1.18503	4
22	40000001	0.905171	1.18503	4
22	50000001	1.18503	1.18503	4
3	1	1.21157	1.2725	4
3	10000001	1.39705	1.2725	4
3	20000001	1.10541	1.2725	4
3	30000001	1.31269	1.2725	4
3	40000001	1.2725	1.2725	4
3	50000001	0.7144	0.7144	2
3	60000001	0.600096	0.7144	2
3	70000001	0.761186	0.7144	2
3	80000001	0.579741	0.7144	2
3	90000001	0.696872	0.7144	2
3	100000001	0.549597	0.7144	2
3	110000001	0.586142	0.7144	2
3	120000001	0.711222	0.7144	2
3	130000001	0.711527	0.7144	2
3	140000001	1.01229	0.7144	2
3	150000001	0.917944	0.7144	2
3	160000001	0.882024	0.7144	2
3	170000001	0.863111	0.7144	2
3	180000001	1.08579	0.7144	2
3	190000001	1.0982	0.7144	2
4	1	1.72846	1.24686	4
4	10000001	1.24686	1.24686	4
4	20000001	1.07055	1.24686	4
4	30000001	1.26355	1.24686	4
4	40000001	1.03295	1.24686	4
4	50000001	0.980317	0.845992	3
4	60000001	0.840503	0.845992	3
4	70000001	1.05897	0.845992	3
4	80000001	0.927951	0.845992	3
4	90000001	0.851481	0.845992	3
4	100000001	1.01973	0.845992	3
4	110000001	0.90602	0.845992	3
4	120000001	0.809292	0.845992	3
4	130000001	0.812507	0.845992	3
4	140000001	0.940387	0.845992	3
4	150000001	0.740045	0.845992	3
4	160000001	0.51845	0.845992	3
4	170000001	0.673276	0.845992	3
4	180000001	0.66405	0.845992	3
4	190000001	3.95766	3.95766	12
5	1	1.53313	1.28078	4
5	10000001	1.2222	1.28078	4
5	20000001	1.06278	1.28078	4
5	30000001	1.28078	1.28078	4
5	40000001	1.44568	1.28078	4
5	50000001	0.979053	0.980192	3
5	60000001	0.929121	0.980192	3
5	70000001	0.943625	0.980192	3
5	80000001	1.04076	0.980192	3
5	90000001	0.896484	0.980192	3
5	100000001	0.811999	0.980192	3
5	110000001	0.992231	0.980192	3
5	120000001	0.90001	0.980192	3
5	130000001	1.17094	0.980192	3
5	140000001	1.11223	0.980192	3
5	150000001	0.981331	0.980192	3
5	160000001	0.920198	0.980192	3
5	170000001	1.15932	0.980192	3
5	180000001	1.12068	0.980192	3
6	1	1.41966	1.29743	4
6	10000001	1.26382	1.29743	4
6	20000001	1.20781	1.29743	4
6	30000001	1.46667	1.29743	4
6	40000001	1.29743	1.29743	4
6	50000001	1.00491	0.975966	3
6	60000001	0.891496	0.975966	3
6	70000001	0.839778	0.975966	3
6	80000001	0.975966	0.975966	3
6	90000001	0.775818	0.975966	3
6	100000001	0.915674	0.975966	3
6	110000001	0.912553	0.975966	3
6	120000001	0.864405	0.975966	3
6	130000001	1.03155	0.975966	3
6	140000001	1.19935	0.975966	3
6	150000001	1.31113	0.975966	3
6	160000001	1.4705	0.975966	3
6	170000001	1.49294	0.975966	3
7	1	1.18325	1.13711	3
7	10000001	0.892992	1.13711	3
7	20000001	0.935472	1.13711	3
7	30000001	0.964712	1.13711	3
7	40000001	1.03354	1.13711	3
7	50000001	1.19817	1.13711	3
7	60000001	1.30533	1.13711	3
7	70000001	1.44617	1.13711	3
7	80000001	1.09096	1.13711	3
7	90000001	1.21905	1.13711	3
7	100000001	1.49964	1.53724	5
7	110000001	1.39358	1.53724	5
7	120000001	1.39649	1.53724	5
7	130000001	1.6198	1.53724	5
7	140000001	1.57485	1.53724	5
7	150000001	2.0083	1.53724	5
8	1	1.16518	0.948013	3
8	10000001	1.02777	0.948013	3
8	20000001	1.06133	0.948013	3
8	30000001	0.948013	0.948013	3
8	40000001	0.996413	0.948013	3
8	50000001	0.894047	0.948013	3
8	60000001	0.866693	0.948013	3
8	70000001	0.931494	0.948013	3
8	80000001	0.882867	0.948013	3
8	90000001	0.949072	0.948013	3
8	100000001	0.95462	0.948013	3
8	110000001	0.826453	0.948013	3
8	120000001	0.944201	0.948013	3
8	130000001	1.3214	1.31439	4
8	140000001	1.30738	1.31439	4
9	1	0.623676	0.829698	2
9	10000001	0.65941	0.829698	2
9	20000001	0.145133	0.829698	2
9	30000001	0.740647	0.829698	2
9	40000001	1.09442	0.829698	2
9	50000001	-1	0.829698	2
9	60000001	0.829698	0.829698	2
9	70000001	0.61637	0.829698	2
9	80000001	0.726979	0.829698	2
9	90000001	1.05305	0.829698	2
9	100000001	1.02621	0.829698	2
9	110000001	0.988034	0.829698	2
9	120000001	1.27482	0.829698	2
9	130000001	1.76527	0.829698	2
X	1	0.687301	0.688315	2
X	10000001	0.740301	0.688315	2
X	20000001	0.541382	0.688315	2
X	30000001	0.552168	0.688315	2
X	40000001	0.677785	0.688315	2
X	50000001	0.689329	0.688315	2
X	60000001	0.728246	0.688315	2
X	70000001	0.713016	0.688315	2
X	80000001	0.598222	0.601852	2
X	90000001	0.569885	0.601852	2
X	100000001	0.621112	0.601852	2
X	110000001	0.605482	0.601852	2
X	120000001	0.565036	0.601852	2
X	130000001	0.632243	0.601852	2
X	140000001	0.583561	0.601852	2
X	150000001	0.724456	0.601852	2
Y	1	0.0674024	0.190277	1
Y	10000001	0.810242	0.190277	1
Y	20000001	0.202063	0.190277	1
Y	30000001	-1	0.190277	1
Y	40000001	-1	0.190277	1
Y	50000001	0.178492	0.190277	1
