Chromosome	Start	Ratio	MedianRatio	CopyNumber
18	10000001	1.20441	0.892491	3
18	20000001	1.36966	0.892491	3
18	30000001	1.14502	0.892491	3
18	40000001	0.870852	0.892491	3
18	50000001	0.661334	0.892491	3
18	60000001	0.663268	0.892491	3
18	70000001	0.817079	0.892491	3
18	80000001	0.892491	0.892491	3
19	1	1.36052	1.27701	4
19	10000001	1.29771	1.27701	4
19	20000001	1.14978	1.27701	4
19	30000001	1.29252	1.27701	4
19	40000001	1.23329	1.27701	4
19	50000001	1.2615	1.27701	4
2	1	1.17066	1.08986	3
2	10000001	1.0493	1.08986	3
2	20000001	1.08986	1.08986	3
2	30000001	0.889751	0.994079	3
2	40000001	1.03696	0.994079	3
2	50000001	0.860921	0.994079	3
2	60000001	0.981398	0.994079	3
2	70000001	0.977415	0.994079	3
2	80000001	1.07755	0.994079	3
2	90000001	1.15414	0.994079	3
2	100000001	0.991959	0.994079	3
2	110000001	0.994079	0.994079	3
2	120000001	1.11937	0.994079	3
2	130000001	0.923636	0.994079	3
2	140000001	0.924383	0.994079	3
2	150000001	1.09485	0.994079	3
2	160000001	1.22893	0.994079	3
2	170000001	1.14578	0.994079	3
2	180000001	0.853451	0.778062	2
2	190000001	0.709435	0.778062	2
2	200000001	0.700537	0.778062	2
2	210000001	0.64236	0.778062	2
2	220000001	0.778062	0.778062	2
2	230000001	0.956963	0.778062	2
2	240000001	1.0219	0.778062	2
20	1	0.822471	1.11667	3
20	10000001	0.712171	1.11667	3
20	20000001	0.873304	1.11667	3
20	30000001	1.12147	1.11667	3
20	40000001	1.1806	1.11667	3
20	50000001	1.11667	1.11667	3
20	60000001	1.39299	1.11667	3
21	1	2.0923	1.46637	4
21	10000001	1.0385	1.46637	4
21	20000001	0.804582	1.46637	4
21	30000001	1.46637	1.46637	4
21	40000001	1.82774	1.46637	4
22	1	-1	0.954315	3
22	10000001	1.67908	0.954315	3
22	20000001	2.70389	0.954315	3
22	30000001	0.84292	0.954315	3
22	40000001	0.844584	0.954315	3
22	50000001	0.954315	0.954315	3
3	1	1.40959	1.55763	5
3	10000001	1.70567	1.55763	5
3	20000001	1.1473	1.23344	4
3	30000001	1.25048	1.23344	4
3	40000001	1.23344	1.23344	4
3	50000001	0.742156	0.763911	2
3	60000001	0.593063	0.763911	2
3	70000001	0.626773	0.763911	2
3	80000001	0.553452	0.763911	2
3	90000001	0.603964	0.763911	2
3	100000001	0.555119	0.763911	2
3	110000001	0.601232	0.763911	2
3	120000001	0.772122	0.763911	2
3	130000001	0.763911	0.763911	2
3	140000001	0.968896	0.763911	2
3	150000001	0.792139	0.763911	2
3	160000001	0.788936	0.763911	2
3	170000001	0.800314	0.763911	2
3	180000001	1.02152	0.763911	2
3	190000001	1.0334	0.763911	2
4	1	0.962572	0.831104	2
4	10000001	0.739937	0.831104	2
4	20000001	0.599764	0.831104	2
4	30000001	0.90795	0.831104	2
4	40000001	0.831104	0.831104	2
4	50000001	0.589453	0.580115	2
4	60000001	0.502209	0.580115	2
4	70000001	0.745655	0.580115	2
4	80000001	0.678227	0.580115	2
4	90000001	0.524298	0.580115	2
4	100000001	0.73261	0.580115	2
4	110000001	0.585241	0.580115	2
4	120000001	0.583997	0.580115	2
4	130000001	0.45678	0.580115	2
4	140000001	0.576234	0.580115	2
4	150000001	0.575342	0.580115	2
4	160000001	0.557699	0.580115	2
4	170000001	0.564598	0.580115	2
4	180000001	0.663613	0.580115	2
4	190000001	3.23659	3.23659	10
5	1	1.48383	1.22426	4
5	10000001	1.20435	1.22426	4
5	20000001	0.927605	1.22426	4
5	30000001	1.22426	1.22426	4
5	40000001	1.28816	1.22426	4
5	50000001	0.870649	0.878298	3
5	60000001	0.885947	0.878298	3
5	70000001	0.939905	0.878298	3
5	80000001	0.853579	0.878298	3
5	90000001	0.770546	0.878298	3
5	100000001	0.738868	0.878298	3
5	110000001	0.787204	0.878298	3
5	120000001	0.833261	0.878298	3
5	130000001	1.12969	0.878298	3
5	140000001	1.08518	0.878298	3
5	150000001	0.999054	0.878298	3
5	160000001	0.864085	0.878298	3
5	170000001	1.2887	0.878298	3
5	180000001	1.23119	0.878298	3
6	1	1.35651	0.953346	3
6	10000001	1.18531	0.953346	3
6	20000001	1.2058	0.953346	3
6	30000001	1.36887	0.953346	3
6	40000001	1.29079	0.953346	3
6	50000001	0.953346	0.953346	3
6	60000001	0.753135	0.953346	3
6	70000001	0.834687	0.953346	3
6	80000001	0.863886	0.953346	3
6	90000001	0.742437	0.953346	3
6	100000001	0.81357	0.953346	3
6	110000001	0.827248	0.953346	3
6	120000001	0.778894	0.953346	3
6	130000001	1.01765	0.953346	3
6	140000001	1.06658	0.953346	3
6	150000001	1.31344	1.387	4
6	160000001	1.387	1.387	4
6	170000001	1.75248	1.387	4
7	1	1.30489	1.10313	3
7	10000001	0.786339	1.10313	3
7	20000001	0.904891	1.10313	3
7	30000001	0.914368	1.10313	3
7	40000001	1.0122	1.10313	3
7	50000001	1.19406	1.10313	3
7	60000001	1.31154	1.10313	3
7	70000001	1.44567	1.10313	3
7	80000001	0.965231	1.10313	3
7	90000001	1.20027	1.10313	3
7	100000001	1.44886	1.50287	5
7	110000001	1.2019	1.50287	5
7	120000001	1.30456	1.50287	5
7	130000001	1.55688	1.50287	5
7	140000001	1.56634	1.50287	5
7	150000001	1.97772	1.50287	5
8	1	1.02655	0.880497	3
8	10000001	0.925919	0.880497	3
8	20000001	1.0998	0.880497	3
8	30000001	0.87223	0.880497	3
8	40000001	0.885586	0.880497	3
8	50000001	0.880497	0.880497	3
8	60000001	0.869118	0.880497	3
8	70000001	0.83348	0.880497	3
8	80000001	0.824772	0.880497	3
8	90000001	0.941567	0.880497	3
8	100000001	0.86655	0.880497	3
8	110000001	0.772216	0.880497	3
8	120000001	0.948237	0.880497	3
8	130000001	1.36692	1.43191	4
8	140000001	1.49689	1.43191	4
9	1	0.576745	0.777094	2
9	10000001	0.58516	0.777094	2
9	20000001	0.159983	0.777094	2
9	30000001	0.777094	0.777094	2
9	40000001	0.819626	0.777094	2
9	50000001	-1	0.777094	2
9	60000001	0.704515	0.777094	2
9	70000001	0.617165	0.777094	2
9	80000001	0.669093	0.777094	2
9	90000001	1.00817	0.777094	2
9	100000001	0.935463	0.777094	2
9	110000001	0.976831	0.777094	2
9	120000001	1.32831	0.777094	2
9	130000001	1.90944	0.777094	2
X	1	0.679168	0.649404	2
X	10000001	0.641194	0.649404	2
X	20000001	0.544844	0.649404	2
X	30000001	0.488753	0.649404	2
X	40000001	0.657614	0.649404	2
X	50000001	0.66348	0.649404	2
X	60000001	0.602811	0.649404	2
X	70000001	0.744064	0.649404	2
X	80000001	0.518917	0.560816	2
X	90000001	0.539905	0.560816	2
X	100000001	0.594826	0.560816	2
X	110000001	0.569381	0.560816	2
X	120000001	0.542659	0.560816	2
X	130000001	0.565896	0.560816	2
X	140000001	0.555735	0.560816	2
X	150000001	0.704664	0.560816	2
Y	1	0.0855307	0.170589	1
Y	10000001	0.649978	0.170589	1
Y	20000001	0.179025	0.170589	1
Y	30000001	-1	0.170589	1
Y	40000001	-1	0.170589	1
Y	50000001	0.162154	0.170589	1
