Chromosome	Start	Ratio	MedianRatio	CopyNumber
21	30000001	1.32553	1.32553	4
21	40000001	1.63362	1.32553	4
22	1	-1	1.35782	4
22	10000001	1.65292	1.35782	4
22	20000001	2.8013	1.35782	4
22	30000001	0.991671	1.35782	4
22	40000001	0.972636	1.35782	4
22	50000001	1.35782	1.35782	4
3	1	1.3254	1.3254	4
3	10000001	1.53599	1.3254	4
3	20000001	1.11721	1.3254	4
3	30000001	1.20909	1.3254	4
3	40000001	1.51488	1.3254	4
3	50000001	0.989765	0.989765	3
3	60000001	0.739253	0.81942	2
3	70000001	0.798232	0.81942	2
3	80000001	0.649875	0.81942	2
3	90000001	0.676295	0.81942	2
3	100000001	0.698659	0.81942	2
3	110000001	0.680054	0.81942	2
3	120000001	0.852949	0.81942	2
3	130000001	0.788436	0.81942	2
3	140000001	1.02912	0.81942	2
3	150000001	0.925877	0.81942	2
3	160000001	0.840609	0.81942	2
3	170000001	1.02325	0.81942	2
3	180000001	1.17688	0.81942	2
3	190000001	1.2424	0.81942	2
4	1	1.37618	1.05461	3
4	10000001	0.935323	1.05461	3
4	20000001	0.903777	1.05461	3
4	30000001	1.05461	1.05461	3
4	40000001	1.64575	1.05461	3
4	50000001	0.863194	0.923552	3
4	60000001	0.842647	0.923552	3
4	70000001	1.05697	0.923552	3
4	80000001	0.990954	0.923552	3
4	90000001	0.874131	0.923552	3
4	100000001	0.925621	0.923552	3
4	110000001	0.921483	0.923552	3
4	120000001	0.984379	0.923552	3
4	130000001	0.914371	0.923552	3
4	140000001	0.975461	0.923552	3
4	150000001	0.944036	0.923552	3
4	160000001	0.759255	0.923552	3
4	170000001	0.943523	0.923552	3
4	180000001	0.896409	0.923552	3
4	190000001	3.20776	3.20776	10
5	1	1.42398	1.16111	3
5	10000001	1.14299	1.16111	3
5	20000001	1.08511	1.16111	3
5	30000001	1.16111	1.16111	3
5	40000001	1.34623	1.16111	3
5	50000001	1.0037	0.986504	3
5	60000001	0.972918	0.986504	3
5	70000001	0.909876	0.986504	3
5	80000001	0.997451	0.986504	3
5	90000001	0.975556	0.986504	3
5	100000001	0.860651	0.986504	3
5	110000001	0.862019	0.986504	3
5	120000001	0.906426	0.986504	3
5	130000001	1.39312	0.986504	3
5	140000001	1.20478	0.986504	3
5	150000001	1.03455	0.986504	3
5	160000001	0.933377	0.986504	3
5	170000001	1.22293	0.986504	3
5	180000001	1.45825	0.986504	3
6	1	1.35005	1.35005	4
6	10000001	1.20076	1.35005	4
6	20000001	1.25034	1.35005	4
6	30000001	1.82067	1.35005	4
6	40000001	1.60722	1.35005	4
6	50000001	0.997418	0.958271	3
6	60000001	0.839178	0.958271	3
6	70000001	0.909656	0.958271	3
6	80000001	0.897883	0.958271	3
6	90000001	0.8984	0.958271	3
6	100000001	0.928685	0.958271	3
6	110000001	0.947425	0.958271	3
6	120000001	0.958271	0.958271	3
6	130000001	1.08735	0.958271	3
6	140000001	1.23546	0.958271	3
6	150000001	1.38691	0.958271	3
6	160000001	1.28435	0.958271	3
6	170000001	1.66439	0.958271	3
7	1	1.29489	1.13727	3
7	10000001	0.953212	1.13727	3
7	20000001	1.06855	1.13727	3
7	30000001	1.06837	1.13727	3
7	40000001	1.03419	1.13727	3
7	50000001	1.10444	1.13727	3
7	60000001	1.24091	1.13727	3
7	70000001	1.48318	1.13727	3
7	80000001	1.18036	1.13727	3
7	90000001	1.1701	1.13727	3
7	100000001	1.60014	1.57756	5
7	110000001	1.33322	1.57756	5
7	120000001	1.63049	1.57756	5
7	130000001	1.55499	1.57756	5
7	140000001	1.43645	1.57756	5
7	150000001	1.87577	1.57756	5
8	1	1.05416	0.937412	3
8	10000001	0.925581	0.937412	3
8	20000001	1.13261	0.937412	3
8	30000001	0.997948	0.937412	3
8	40000001	0.9968	0.937412	3
8	50000001	0.927548	0.937412	3
8	60000001	0.930165	0.937412	3
8	70000001	0.920828	0.937412	3
8	80000001	0.944659	0.937412	3
8	90000001	1.08523	0.937412	3
8	100000001	0.921631	0.937412	3
8	110000001	0.921869	0.937412	3
8	120000001	1.0393	1.10976	3
8	130000001	1.10976	1.10976	3
8	140000001	1.53069	1.10976	3
9	1	0.703306	0.857431	3
9	10000001	0.789626	0.857431	3
9	20000001	0.340678	0.857431	3
9	30000001	0.738672	0.857431	3
9	40000001	0.928315	0.857431	3
9	50000001	-1	0.857431	3
9	60000001	0.857431	0.857431	3
9	70000001	0.729475	0.857431	3
9	80000001	0.704932	0.857431	3
9	90000001	1.1753	0.857431	3
9	100000001	0.980738	0.857431	3
9	110000001	0.956005	0.857431	3
9	120000001	1.53495	0.857431	3
9	130000001	1.74277	0.857431	3
X	1	0.582442	0.583693	2
X	10000001	0.619562	0.583693	2
X	20000001	0.589316	0.583693	2
X	30000001	0.54123	0.583693	2
X	40000001	0.675067	0.583693	2
X	50000001	0.622515	0.583693	2
X	60000001	0.583693	0.583693	2
X	70000001	0.674126	0.583693	2
X	80000001	0.54122	0.583693	2
X	90000001	0.542695	0.583693	2
X	100000001	0.557933	0.583693	2
X	110000001	0.619363	0.583693	2
X	120000001	0.509844	0.583693	2
X	130000001	0.614106	0.583693	2
X	140000001	0.564132	0.583693	2
X	150000001	0.728219	0.728219	2
Y	1	0.150723	0.467073	1
Y	10000001	0.833373	0.467073	1
Y	20000001	0.244542	0.467073	1
Y	30000001	-1	0.467073	1
Y	40000001	-1	0.467073	1
Y	50000001	0.689603	0.467073	1
