Chromosome	Start	Ratio	MedianRatio	CopyNumber
4	90000001	0.906868	1.00546	3
4	100000001	1.10807	1.00546	3
4	110000001	0.867359	1.00546	3
4	120000001	1.01625	1.00546	3
4	130000001	0.844383	0.885057	3
4	140000001	0.963534	0.885057	3
4	150000001	0.889523	0.885057	3
4	160000001	0.750274	0.885057	3
4	170000001	0.880592	0.885057	3
4	180000001	0.937934	0.885057	3
4	190000001	2.15231	2.15231	6
5	1	1.22686	1.22686	4
5	10000001	1.19423	1.22686	4
5	20000001	0.806011	1.22686	4
5	30000001	1.35664	1.22686	4
5	40000001	1.28767	1.22686	4
5	50000001	0.961143	1.00945	3
5	60000001	1.01958	1.00945	3
5	70000001	1.02266	1.00945	3
5	80000001	1.00125	1.00945	3
5	90000001	0.949826	1.00945	3
5	100000001	0.894924	1.00945	3
5	110000001	0.99181	1.00945	3
5	120000001	1.00625	1.00945	3
5	130000001	1.01265	1.00945	3
5	140000001	1.03899	1.00945	3
5	150000001	1.03401	1.00945	3
5	160000001	0.988024	1.00945	3
5	170000001	1.05049	1.00945	3
5	180000001	1.08999	1.00945	3
6	1	1.28488	1.32111	4
6	10000001	1.33666	1.32111	4
6	20000001	1.32111	1.32111	4
6	30000001	1.33745	1.32111	4
6	40000001	1.29228	1.32111	4
6	50000001	1.04673	1.03719	3
6	60000001	0.776043	1.03719	3
6	70000001	0.974203	1.03719	3
6	80000001	1.0214	1.03719	3
6	90000001	0.823619	1.03719	3
6	100000001	1.03289	1.03719	3
6	110000001	1.02075	1.03719	3
6	120000001	1.03719	1.03719	3
6	130000001	1.17059	1.03719	3
6	140000001	1.35724	1.03719	3
6	150000001	1.3422	1.03719	3
6	160000001	1.29377	1.03719	3
6	170000001	1.36261	1.03719	3
7	1	1.02865	1.03084	3
7	10000001	1.00297	1.03084	3
7	20000001	0.960262	1.03084	3
7	30000001	0.967731	1.03084	3
7	40000001	0.987747	1.03084	3
7	50000001	1.03303	1.03084	3
7	60000001	1.20654	1.03084	3
7	70000001	1.29779	1.03084	3
7	80000001	1.14078	1.03084	3
7	90000001	1.26303	1.03084	3
7	100000001	1.46882	1.5597	5
7	110000001	1.55336	1.5597	5
7	120000001	1.56374	1.5597	5
7	130000001	1.63383	1.5597	5
7	140000001	1.55567	1.5597	5
7	150000001	1.68951	1.5597	5
8	1	0.969305	0.974234	3
8	10000001	1.02842	0.974234	3
8	20000001	0.987886	0.974234	3
8	30000001	0.99139	0.974234	3
8	40000001	0.982547	0.974234	3
8	50000001	0.926152	0.974234	3
8	60000001	0.967841	0.974234	3
8	70000001	0.940633	0.974234	3
8	80000001	0.970167	0.974234	3
8	90000001	1.03625	0.974234	3
8	100000001	0.9783	0.974234	3
8	110000001	0.894202	0.974234	3
8	120000001	1.06121	1.06121	3
8	130000001	1.06591	1.06121	3
8	140000001	0.985367	1.06121	3
9	1	0.648144	0.857999	3
9	10000001	0.640847	0.857999	3
9	20000001	0.149629	0.857999	3
9	30000001	0.675149	0.857999	3
9	40000001	0.9705	0.857999	3
9	50000001	-1	0.857999	3
9	60000001	0.857999	0.857999	3
9	70000001	0.658818	0.857999	3
9	80000001	0.636597	0.857999	3
9	90000001	0.935199	0.857999	3
9	100000001	1.0003	0.857999	3
9	110000001	1.02927	0.857999	3
9	120000001	1.04231	0.857999	3
9	130000001	1.3549	0.857999	3
X	1	0.462826	0.632796	2
X	10000001	0.642806	0.632796	2
X	20000001	0.586518	0.632796	2
X	30000001	0.527368	0.632796	2
X	40000001	0.624395	0.632796	2
X	50000001	0.641197	0.632796	2
X	60000001	0.685205	0.632796	2
X	70000001	0.739818	0.632796	2
X	80000001	0.515474	0.57929	2
X	90000001	0.370615	0.57929	2
X	100000001	0.62634	0.57929	2
X	110000001	0.63149	0.57929	2
X	120000001	0.562815	0.57929	2
X	130000001	0.642353	0.57929	2
X	140000001	0.514275	0.57929	2
X	150000001	0.595764	0.57929	2
Y	1	0.0432182	0.137222	0
Y	10000001	0.534045	0.137222	0
Y	20000001	0.152972	0.137222	0
Y	30000001	-1	0.137222	0
Y	40000001	-1	0.137222	0
Y	50000001	0.121473	0.137222	0
