Chromosome	Start	Ratio	MedianRatio	CopyNumber
9	20000001	0.199412	0.833303	2
9	30000001	0.747141	0.833303	2
9	40000001	0.9984	0.833303	2
9	50000001	-1	0.833303	2
9	60000001	0.833303	0.833303	2
9	70000001	0.658409	0.833303	2
9	80000001	0.723127	0.833303	2
9	90000001	1.02497	0.833303	2
9	100000001	0.986058	0.833303	2
9	110000001	1.01173	0.833303	2
9	120000001	1.255	0.833303	2
9	130000001	1.77056	0.833303	2
X	1	0.505995	0.559452	2
X	10000001	0.647825	0.559452	2
X	20000001	0.53643	0.559452	2
X	30000001	0.582475	0.559452	2
X	40000001	0.65966	0.63698	2
X	50000001	0.67241	0.63698	2
X	60000001	0.688995	0.63698	2
X	70000001	0.723674	0.63698	2
X	80000001	0.606371	0.63698	2
X	90000001	0.547716	0.63698	2
X	100000001	0.6143	0.63698	2
X	110000001	0.672059	0.63698	2
X	120000001	0.581625	0.63698	2
X	130000001	0.580313	0.63698	2
X	140000001	0.607065	0.63698	2
X	150000001	0.676229	0.63698	2
Y	1	0.0604681	0.167242	1
Y	10000001	0.778683	0.167242	1
Y	20000001	0.151541	0.167242	1
Y	30000001	-1	0.167242	1
Y	40000001	-1	0.167242	1
Y	50000001	0.182944	0.167242	1
