Chromosome	Start	Ratio	MedianRatio	CopyNumber
21	40000001	1.71648	1.40889	4
22	1	-1	1.18568	4
22	10000001	1.76927	1.18568	4
22	20000001	2.57381	1.18568	4
22	30000001	0.880593	1.18568	4
22	40000001	0.841463	1.18568	4
22	50000001	1.18568	1.18568	4
3	1	1.46982	1.27323	4
3	10000001	1.4866	1.27323	4
3	20000001	1.14894	1.27323	4
3	30000001	1.24516	1.27323	4
3	40000001	1.27323	1.27323	4
3	50000001	0.78951	0.749507	2
3	60000001	0.619648	0.749507	2
3	70000001	0.749507	0.749507	2
3	80000001	0.550522	0.749507	2
3	90000001	0.679361	0.749507	2
3	100000001	0.61697	0.749507	2
3	110000001	0.568618	0.749507	2
3	120000001	0.732237	0.749507	2
3	130000001	0.724334	0.749507	2
3	140000001	0.97863	0.749507	2
3	150000001	0.872207	0.749507	2
3	160000001	0.87682	0.749507	2
3	170000001	0.88923	0.749507	2
3	180000001	1.05174	0.749507	2
3	190000001	1.22525	0.749507	2
4	1	1.40672	0.898303	3
4	10000001	0.955276	0.898303	3
4	20000001	0.862072	0.898303	3
4	30000001	1.11024	0.898303	3
4	40000001	1.12891	0.898303	3
4	50000001	0.914985	0.898303	3
4	60000001	0.856777	0.898303	3
4	70000001	1.07267	0.898303	3
4	80000001	0.901663	0.898303	3
4	90000001	0.894943	0.898303	3
4	100000001	0.961422	0.898303	3
4	110000001	0.742553	0.898303	3
4	120000001	0.835616	0.898303	3
4	130000001	0.869969	0.898303	3
4	140000001	0.893635	0.898303	3
4	150000001	0.850426	0.898303	3
4	160000001	0.732116	0.898303	3
4	170000001	0.939783	0.898303	3
4	180000001	1.03796	1.03796	3
4	190000001	4.15152	4.15152	12
5	1	1.50035	1.32182	4
5	10000001	1.22278	1.32182	4
5	20000001	1.15602	1.32182	4
5	30000001	1.32182	1.32182	4
5	40000001	1.5959	1.32182	4
5	50000001	0.969083	0.966148	3
5	60000001	1.01898	0.966148	3
5	70000001	0.949296	0.966148	3
5	80000001	0.91089	0.966148	3
5	90000001	0.963212	0.966148	3
5	100000001	0.770319	0.966148	3
5	110000001	0.779416	0.966148	3
5	120000001	0.851311	0.966148	3
5	130000001	1.10862	0.966148	3
5	140000001	1.05497	0.966148	3
5	150000001	1.00904	0.966148	3
5	160000001	0.904014	0.966148	3
5	170000001	1.15985	0.966148	3
5	180000001	1.40752	0.966148	3
6	1	1.32736	1.29123	4
6	10000001	1.24909	1.29123	4
6	20000001	1.19086	1.29123	4
6	30000001	1.48534	1.29123	4
6	40000001	1.29123	1.29123	4
6	50000001	1.07193	0.971596	3
6	60000001	0.852461	0.971596	3
6	70000001	0.816623	0.971596	3
6	80000001	0.872001	0.971596	3
6	90000001	0.845303	0.971596	3
6	100000001	0.971596	0.971596	3
6	110000001	0.8469	0.971596	3
6	120000001	0.742684	0.971596	3
6	130000001	1.08576	0.971596	3
6	140000001	1.14073	0.971596	3
6	150000001	1.37317	0.971596	3
6	160000001	1.37878	0.971596	3
6	170000001	1.53346	0.971596	3
7	1	1.41395	1.15427	3
7	10000001	0.889252	1.15427	3
7	20000001	0.863924	1.15427	3
7	30000001	0.91298	1.15427	3
7	40000001	0.969596	1.15427	3
7	50000001	1.22045	1.15427	3
7	60000001	1.36599	1.15427	3
7	70000001	1.3769	1.15427	3
7	80000001	1.08808	1.15427	3
7	90000001	1.23136	1.15427	3
7	100000001	1.6107	1.60388	5
7	110000001	1.39272	1.60388	5
7	120000001	1.38846	1.60388	5
7	130000001	1.60511	1.60388	5
7	140000001	1.60265	1.60388	5
7	150000001	1.91826	1.60388	5
8	1	1.08356	0.941218	3
8	10000001	1.02597	0.941218	3
8	20000001	1.00366	0.941218	3
8	30000001	0.898704	0.941218	3
8	40000001	1.07087	0.941218	3
8	50000001	0.901689	0.941218	3
8	60000001	0.86321	0.941218	3
8	70000001	0.873992	0.941218	3
8	80000001	0.982408	0.941218	3
8	90000001	1.02536	0.941218	3
8	100000001	0.941218	0.941218	3
8	110000001	0.850044	0.941218	3
8	120000001	0.931275	0.941218	3
8	130000001	1.2922	1.36577	4
8	140000001	1.43933	1.36577	4
9	1	0.647921	0.954313	3
9	10000001	0.560644	0.954313	3
9	20000001	0.155397	0.954313	3
9	30000001	0.737634	0.954313	3
9	40000001	1.01841	0.954313	3
9	50000001	-1	0.954313	3
9	60000001	0.954313	0.954313	3
9	70000001	0.61559	0.954313	3
9	80000001	0.674992	0.954313	3
9	90000001	0.963244	0.954313	3
9	100000001	1.04088	0.954313	3
9	110000001	0.968559	0.954313	3
9	120000001	1.3148	0.954313	3
9	130000001	1.76267	0.954313	3
X	1	0.697981	0.694532	2
X	10000001	0.729408	0.694532	2
X	20000001	0.636488	0.694532	2
X	30000001	0.58531	0.694532	2
X	40000001	0.691083	0.694532	2
X	50000001	0.687199	0.694532	2
X	60000001	0.70235	0.694532	2
X	70000001	0.754465	0.694532	2
X	80000001	0.584168	0.594823	2
X	90000001	0.587865	0.594823	2
X	100000001	0.583901	0.594823	2
X	110000001	0.655041	0.594823	2
X	120000001	0.601781	0.594823	2
X	130000001	0.636626	0.594823	2
X	140000001	0.549165	0.594823	2
X	150000001	0.730237	0.594823	2
Y	1	0.0932763	0.217995	1
Y	10000001	0.981929	0.217995	1
Y	20000001	0.249521	0.217995	1
Y	30000001	-1	0.217995	1
Y	40000001	-1	0.217995	1
Y	50000001	0.186469	0.217995	1
