Chromosome	Start	Ratio	MedianRatio	CopyNumber
15	40000001	0.992661	1.02837	3
15	50000001	1.01834	1.02837	3
15	60000001	1.188	1.02837	3
15	70000001	1.18901	1.02837	3
15	80000001	1.21942	1.02837	3
15	90000001	0.971483	1.02837	3
15	100000001	1.0384	1.02837	3
16	1	1.21206	1.20558	4
16	10000001	1.28712	1.20558	4
16	20000001	1.09189	1.20558	4
16	30000001	1.19909	1.20558	4
16	40000001	1.82693	1.20558	4
16	50000001	1.01874	1.20558	4
16	60000001	1.0154	1.20558	4
16	70000001	1.07737	1.20558	4
16	80000001	1.80212	1.20558	4
16	90000001	1.23695	1.20558	4
17	1	1.58637	1.29446	4
17	10000001	1.29446	1.29446	4
17	20000001	1.3632	1.29446	4
17	30000001	0.759425	1.29446	4
17	40000001	0.994486	1.29446	4
17	50000001	1.0533	1.29446	4
17	60000001	1.21492	1.29446	4
17	70000001	1.44455	1.29446	4
17	80000001	2.56953	1.29446	4
18	1	1.50767	1.03833	3
18	10000001	1.03833	1.03833	3
18	20000001	1.42277	1.03833	3
18	30000001	1.18907	1.03833	3
18	40000001	1.04885	1.03833	3
18	50000001	0.640402	1.03833	3
18	60000001	0.978662	1.03833	3
18	70000001	1.01079	1.03833	3
18	80000001	0.738206	1.03833	3
19	1	1.42968	1.18219	4
19	10000001	1.41158	1.18219	4
19	20000001	0.97675	1.18219	4
19	30000001	1.18624	1.18219	4
19	40000001	1.17075	1.18219	4
19	50000001	1.17814	1.18219	4
2	1	1.20998	1.04598	3
2	10000001	1.1514	1.04598	3
2	20000001	0.925125	1.04598	3
2	30000001	0.818614	1.04598	3
2	40000001	0.901514	1.04598	3
2	50000001	1.05465	1.04598	3
2	60000001	1.11275	1.04598	3
2	70000001	1.04598	1.04598	3
2	80000001	1.29459	1.04598	3
2	90000001	1.08899	1.04598	3
2	100000001	0.909693	1.04598	3
2	110000001	0.830568	1.04598	3
2	120000001	1.12381	1.04598	3
2	130000001	0.886718	1.04598	3
2	140000001	0.797352	1.04598	3
2	150000001	1.32433	1.32433	4
2	160000001	1.58969	1.32433	4
2	170000001	1.08831	1.32433	4
2	180000001	0.903315	0.993145	3
2	190000001	1.08297	0.993145	3
2	200000001	0.630279	1.03651	3
2	210000001	0.587691	1.03651	3
2	220000001	1.03651	1.03651	3
2	230000001	1.20754	1.03651	3
2	240000001	1.29852	1.03651	3
20	1	1.17472	1.10716	3
20	10000001	0.821053	1.10716	3
20	20000001	0.761711	1.10716	3
20	30000001	1.10716	1.10716	3
20	40000001	1.20367	1.10716	3
20	50000001	1.01425	1.10716	3
20	60000001	1.60109	1.10716	3
21	1	2.08429	1.46349	4
21	10000001	1.46349	1.46349	4
21	20000001	0.876505	1.46349	4
21	30000001	1.29618	1.46349	4
21	40000001	1.95097	1.46349	4
22	1	-1	1.3071	4
22	10000001	2.10014	1.3071	4
22	20000001	2.69884	1.3071	4
22	30000001	0.859369	1.3071	4
22	40000001	0.947195	1.3071	4
22	50000001	1.3071	1.3071	4
3	1	1.05014	1.15307	3
3	10000001	1.32333	1.15307	3
3	20000001	0.877299	1.15307	3
3	30000001	1.29666	1.15307	3
3	40000001	1.15307	1.15307	3
3	50000001	0.717587	0.819474	2
3	60000001	0.572815	0.819474	2
3	70000001	0.642247	0.819474	2
3	80000001	0.965032	0.819474	2
3	90000001	0.819474	0.819474	2
3	100000001	0.582145	0.819474	2
3	110000001	0.660135	0.819474	2
3	120000001	0.833223	0.819474	2
3	130000001	0.942552	0.819474	2
3	140000001	1.16898	0.819474	2
3	150000001	0.860573	0.819474	2
3	160000001	0.777441	0.819474	2
3	170000001	0.716737	0.819474	2
3	180000001	1.1869	0.819474	2
3	190000001	1.04779	0.819474	2
4	1	1.43447	1.35301	4
4	10000001	1.0566	1.35301	4
4	20000001	0.733236	1.35301	4
4	30000001	1.59717	1.35301	4
4	40000001	1.35301	1.35301	4
4	50000001	0.758155	0.821021	2
4	60000001	0.796619	0.821021	2
4	70000001	1.28567	0.821021	2
4	80000001	1.07006	0.821021	2
4	90000001	0.791164	0.821021	2
4	100000001	0.914878	0.821021	2
4	110000001	0.833896	0.821021	2
4	120000001	0.766281	0.821021	2
4	130000001	0.709449	0.821021	2
4	140000001	0.915629	0.821021	2
4	150000001	0.808146	0.821021	2
4	160000001	0.715218	0.821021	2
4	170000001	0.940438	0.821021	2
4	180000001	1.01352	0.821021	2
4	190000001	3.25746	3.25746	10
5	1	1.6021	1.18956	4
5	10000001	1.09127	1.18956	4
5	20000001	1.08788	1.18956	4
5	30000001	1.26272	1.18956	4
5	40000001	1.18956	1.18956	4
5	50000001	0.840181	0.861691	3
5	60000001	0.883202	0.861691	3
5	70000001	0.827545	0.861691	3
5	80000001	0.89787	0.861691	3
5	90000001	0.762924	0.861691	3
5	100000001	0.775991	0.861691	3
5	110000001	0.746866	0.861691	3
5	120000001	0.76608	0.861691	3
5	130000001	1.0496	0.861691	3
5	140000001	1.41521	0.861691	3
5	150000001	0.891505	0.861691	3
5	160000001	0.832921	0.861691	3
5	170000001	1.20797	0.861691	3
5	180000001	1.21864	0.861691	3
6	1	1.22447	0.904805	3
6	10000001	1.05863	0.904805	3
6	20000001	1.07416	0.904805	3
6	30000001	1.3542	0.904805	3
6	40000001	1.31483	0.904805	3
6	50000001	0.904805	0.904805	3
6	60000001	0.844966	0.904805	3
6	70000001	0.819524	0.904805	3
6	80000001	0.888475	0.904805	3
6	90000001	0.709044	0.904805	3
6	100000001	0.944293	0.904805	3
6	110000001	0.819968	0.904805	3
6	120000001	0.757626	0.904805	3
6	130000001	0.890153	0.904805	3
6	140000001	1.00455	0.904805	3
6	150000001	1.22072	1.58292	5
6	160000001	1.58292	1.58292	5
6	170000001	1.81745	1.58292	5
7	1	1.33648	1.0085	3
7	10000001	0.822668	1.0085	3
7	20000001	0.932374	1.0085	3
7	30000001	0.940361	1.0085	3
7	40000001	1.0087	1.0085	3
7	50000001	1.22723	1.0085	3
7	60000001	1.26647	1.0085	3
7	70000001	1.44698	1.0085	3
7	80000001	0.979352	1.0085	3
7	90000001	1.00831	1.0085	3
7	100000001	1.3969	1.46934	4
7	110000001	1.44895	1.46934	4
7	120000001	1.26472	1.46934	4
7	130000001	1.48972	1.46934	4
7	140000001	1.5123	1.46934	4
7	150000001	2.14082	1.46934	4
8	1	1.04068	0.889361	3
8	10000001	0.946118	0.889361	3
8	20000001	0.889361	0.889361	3
8	30000001	0.852802	0.889361	3
8	40000001	0.901736	0.889361	3
8	50000001	0.904915	0.889361	3
8	60000001	0.792939	0.889361	3
8	70000001	0.886332	0.889361	3
8	80000001	0.881158	0.889361	3
8	90000001	0.93409	0.889361	3
8	100000001	0.926747	0.889361	3
8	110000001	0.719013	0.889361	3
8	120000001	0.861835	0.889361	3
8	130000001	1.51636	1.42519	4
8	140000001	1.33402	1.42519	4
9	1	0.683405	0.748069	2
9	10000001	0.55868	0.748069	2
9	20000001	0.229281	0.748069	2
9	30000001	0.714053	0.748069	2
9	40000001	0.748069	0.748069	2
9	50000001	-1	0.748069	2
9	60000001	0.908069	0.748069	2
9	70000001	0.498025	0.748069	2
9	80000001	0.669922	0.748069	2
9	90000001	0.991099	0.748069	2
9	100000001	1.05802	0.748069	2
9	110000001	0.881582	0.748069	2
9	120000001	1.29415	0.748069	2
9	130000001	1.97907	0.748069	2
X	1	1.11941	1.11941	3
X	10000001	0.611012	0.608908	2
X	20000001	0.575996	0.608908	2
X	30000001	0.461571	0.608908	2
X	40000001	0.655731	0.608908	2
X	50000001	0.66795	0.608908	2
X	60000001	0.700692	0.608908	2
X	70000001	0.638454	0.608908	2
X	80000001	0.567485	0.608908	2
X	90000001	0.500203	0.608908	2
X	100000001	0.558257	0.608908	2
X	110000001	0.608908	0.608908	2
X	120000001	0.56248	0.608908	2
X	130000001	0.631637	0.608908	2
X	140000001	0.582455	0.608908	2
X	150000001	0.752603	0.608908	2
Y	1	0.237929	0.406283	1
Y	10000001	1.13424	0.406283	1
Y	20000001	0.405887	0.406283	1
Y	30000001	-1	0.406283	1
Y	40000001	-1	0.406283	1
Y	50000001	0.406679	0.406283	1
