Chromosome	Start	Ratio	MedianRatio	CopyNumber
8	100000001	1.37476	1.35168	4
8	110000001	1.38774	1.35168	4
8	120000001	1.29494	1.35168	4
8	130000001	1.40485	1.35168	4
8	140000001	1.17112	1.35168	4
9	1	0.753276	0.820081	2
9	10000001	0.688188	0.820081	2
9	20000001	0.181476	0.820081	2
9	30000001	0.702652	0.820081	2
9	40000001	1.22842	0.820081	2
9	50000001	-1	0.820081	2
9	60000001	0.820081	0.820081	2
9	70000001	0.681433	0.820081	2
9	80000001	0.710213	0.820081	2
9	90000001	0.961489	0.820081	2
9	100000001	1.05049	0.820081	2
9	110000001	0.906513	0.820081	2
9	120000001	1.0195	0.820081	2
9	130000001	1.26554	0.820081	2
X	1	0.446538	0.446538	1
X	10000001	0.694904	0.634001	2
X	20000001	0.651239	0.634001	2
X	30000001	0.629383	0.634001	2
X	40000001	0.620028	0.634001	2
X	50000001	0.634001	0.634001	2
X	60000001	0.655332	0.634001	2
X	70000001	0.731333	0.634001	2
X	80000001	0.716989	0.634001	2
X	90000001	0.688924	0.634001	2
X	100000001	0.599452	0.634001	2
X	110000001	0.676074	0.634001	2
X	120000001	0.619674	0.634001	2
X	130000001	0.613387	0.634001	2
X	140000001	0.621464	0.634001	2
X	150000001	0.539221	0.634001	2
Y	1	0.0531864	0.152266	0
Y	10000001	0.707465	0.152266	0
Y	20000001	0.152155	0.152266	0
Y	30000001	-1	0.152266	0
Y	40000001	-1	0.152266	0
Y	50000001	0.152376	0.152266	0
