Chromosome	Start	Ratio	MedianRatio	CopyNumber
8	100000001	0.932523	0.932523	3
8	110000001	0.838587	0.932523	3
8	120000001	0.936808	0.932523	3
8	130000001	1.33708	1.30781	4
8	140000001	1.27855	1.30781	4
9	1	0.623451	0.824928	2
9	10000001	0.649548	0.824928	2
9	20000001	0.158945	0.824928	2
9	30000001	0.738153	0.824928	2
9	40000001	0.9281	0.824928	2
9	50000001	-1	0.824928	2
9	60000001	0.824928	0.824928	2
9	70000001	0.591299	0.824928	2
9	80000001	0.681499	0.824928	2
9	90000001	1.01222	0.824928	2
9	100000001	0.939398	0.824928	2
9	110000001	0.92472	0.824928	2
9	120000001	1.22091	0.824928	2
9	130000001	1.63012	0.824928	2
X	1	0.667813	0.630199	2
X	10000001	0.670685	0.630199	2
X	20000001	0.613975	0.630199	2
X	30000001	0.588219	0.630199	2
X	40000001	0.610206	0.630199	2
X	50000001	0.633984	0.630199	2
X	60000001	0.661789	0.630199	2
X	70000001	0.626414	0.630199	2
X	80000001	0.596613	0.589491	2
X	90000001	0.544509	0.589491	2
X	100000001	0.624013	0.589491	2
X	110000001	0.564506	0.589491	2
X	120000001	0.556681	0.589491	2
X	130000001	0.62426	0.589491	2
X	140000001	0.582369	0.589491	2
X	150000001	0.655517	0.589491	2
Y	1	0.0873772	0.171316	1
Y	10000001	0.656944	0.171316	1
Y	20000001	0.200245	0.171316	1
Y	30000001	-1	0.171316	1
Y	40000001	-1	0.171316	1
Y	50000001	0.142387	0.171316	1
