Chromosome	Start	Ratio	MedianRatio	CopyNumber
18	60000001	0.692452	0.748469	2
18	70000001	0.748469	0.748469	2
18	80000001	0.722169	0.748469	2
19	1	1.02846	1.04142	3
19	10000001	1.05439	1.04142	3
19	20000001	1.1205	1.04142	3
19	30000001	1.09597	1.04142	3
19	40000001	1.01167	1.04142	3
19	50000001	1.02532	1.04142	3
2	1	1.07683	1.07683	3
2	10000001	1.24979	1.07683	3
2	20000001	1.06748	1.07683	3
2	30000001	1.16582	1.07683	3
2	40000001	0.974576	1.07683	3
2	50000001	1.19937	1.07683	3
2	60000001	1.01804	1.07683	3
2	70000001	1.23422	1.23422	4
2	80000001	1.18761	1.23422	4
2	90000001	1.40002	1.23422	4
2	100000001	1.19056	1.23422	4
2	110000001	1.21997	1.23422	4
2	120000001	1.21254	1.23422	4
2	130000001	1.14759	1.23422	4
2	140000001	1.23977	1.23422	4
2	150000001	1.4292	1.23422	4
2	160000001	1.46028	1.23422	4
2	170000001	1.23968	1.23422	4
2	180000001	1.20197	1.20197	4
2	190000001	0.848701	0.770735	2
2	200000001	0.70802	0.770735	2
2	210000001	0.718754	0.770735	2
2	220000001	0.913545	0.770735	2
2	230000001	0.771489	0.770735	2
2	240000001	0.769981	0.770735	2
20	1	0.882566	1.0394	3
20	10000001	0.66298	1.0394	3
20	20000001	0.792409	1.0394	3
20	30000001	1.0394	1.0394	3
20	40000001	1.04721	1.0394	3
20	50000001	1.07689	1.0394	3
20	60000001	1.10937	1.0394	3
21	1	1.72386	1.34234	4
21	10000001	1.3219	1.34234	4
21	20000001	1.08235	1.34234	4
21	30000001	1.34234	1.34234	4
21	40000001	1.427	1.34234	4
22	1	-1	0.796999	2
22	10000001	1.55172	0.796999	2
22	20000001	2.19475	0.796999	2
22	30000001	0.751347	0.796999	2
22	40000001	0.739515	0.796999	2
22	50000001	0.796999	0.796999	2
3	1	1.53442	1.55834	5
3	10000001	1.65176	1.55834	5
3	20000001	1.59487	1.55834	5
3	30000001	1.55834	1.55834	5
3	40000001	1.4504	1.55834	5
3	50000001	0.973463	0.976016	3
3	60000001	0.978569	0.976016	3
3	70000001	0.973748	0.886538	3
3	80000001	0.810881	0.886538	3
3	90000001	0.63807	0.886538	3
3	100000001	0.675182	0.886538	3
3	110000001	0.628756	0.886538	3
3	120000001	0.752208	0.886538	3
3	130000001	0.732777	0.886538	3
3	140000001	0.989558	0.886538	3
3	150000001	0.968384	0.886538	3
3	160000001	0.886538	0.886538	3
3	170000001	0.982912	0.886538	3
3	180000001	0.97638	0.886538	3
3	190000001	1.02174	0.886538	3
4	1	1.0507	0.97715	3
4	10000001	0.948797	0.97715	3
4	20000001	0.937142	0.97715	3
4	30000001	0.962167	0.97715	3
4	40000001	1.07284	0.97715	3
4	50000001	0.951305	0.97715	3
4	60000001	0.876814	0.97715	3
4	70000001	1.00658	0.97715	3
4	80000001	0.894236	0.97715	3
4	90000001	0.992134	0.97715	3
4	100000001	1.10113	0.97715	3
4	110000001	0.994973	0.97715	3
4	120000001	0.918774	0.903973	3
4	130000001	0.847474	0.903973	3
4	140000001	0.941098	0.903973	3
4	150000001	0.883281	0.903973	3
4	160000001	0.760324	0.903973	3
4	170000001	0.980958	0.903973	3
4	180000001	0.903973	0.903973	3
4	190000001	2.92064	2.92064	9
5	1	1.30933	1.2591	4
5	10000001	1.23167	1.2591	4
5	20000001	0.942001	1.2591	4
5	30000001	1.2591	1.2591	4
5	40000001	1.37816	1.2591	4
5	50000001	0.95629	0.975038	3
5	60000001	1.0426	0.975038	3
5	70000001	0.934088	0.975038	3
5	80000001	1.09389	0.975038	3
5	90000001	0.893375	0.975038	3
5	100000001	0.911532	0.975038	3
5	110000001	0.948162	0.975038	3
5	120000001	0.933893	0.975038	3
5	130000001	0.972585	0.975038	3
5	140000001	1.02278	0.975038	3
5	150000001	0.97749	0.975038	3
5	160000001	0.989534	0.975038	3
5	170000001	1.08961	0.975038	3
5	180000001	1.20815	0.975038	3
6	1	1.29084	1.02682	3
6	10000001	1.2545	1.02682	3
6	20000001	1.30941	1.02682	3
6	30000001	1.33153	1.02682	3
6	40000001	1.30627	1.02682	3
6	50000001	0.945759	1.02682	3
6	60000001	0.945702	1.02682	3
6	70000001	0.93677	1.02682	3
6	80000001	1.04975	1.02682	3
6	90000001	0.968119	1.02682	3
6	100000001	0.953951	1.02682	3
6	110000001	1.00389	1.02682	3
6	120000001	0.964144	1.02682	3
6	130000001	1.05653	1.02682	3
6	140000001	1.31224	1.31543	4
6	150000001	1.24221	1.31543	4
6	160000001	1.31862	1.31543	4
6	170000001	1.64676	1.31543	4
7	1	1.0506	1.0977	3
7	10000001	0.982974	1.0977	3
7	20000001	0.921312	1.0977	3
7	30000001	0.979244	1.0977	3
7	40000001	1.0268	1.0977	3
7	50000001	1.14594	1.0977	3
7	60000001	1.20875	1.0977	3
7	70000001	1.25416	1.0977	3
7	80000001	1.14481	1.0977	3
7	90000001	1.22684	1.0977	3
7	100000001	1.39113	1.5098	5
7	110000001	1.49825	1.5098	5
7	120000001	1.50598	1.5098	5
7	130000001	1.60071	1.5098	5
7	140000001	1.51361	1.5098	5
7	150000001	1.72704	1.5098	5
8	1	1.00519	0.985124	3
8	10000001	1.00709	0.985124	3
8	20000001	1.03687	0.985124	3
8	30000001	0.952268	0.985124	3
8	40000001	0.985124	0.985124	3
8	50000001	0.999422	0.985124	3
8	60000001	0.951195	0.985124	3
8	70000001	0.918594	0.985124	3
8	80000001	0.997786	0.985124	3
8	90000001	0.977157	0.985124	3
8	100000001	0.965944	0.985124	3
8	110000001	1.03363	1.01887	3
8	120000001	0.967645	1.01887	3
8	130000001	1.18397	1.01887	3
8	140000001	1.00412	1.01887	3
9	1	0.661441	0.848558	3
9	10000001	0.626304	0.848558	3
9	20000001	0.188554	0.848558	3
9	30000001	0.740476	0.848558	3
9	40000001	0.988111	0.848558	3
9	50000001	-1	0.848558	3
9	60000001	0.848558	0.848558	3
9	70000001	0.675249	0.848558	3
9	80000001	0.664702	0.848558	3
9	90000001	0.953851	0.848558	3
9	100000001	0.996463	0.848558	3
9	110000001	0.945114	0.848558	3
9	120000001	1.11631	0.848558	3
9	130000001	1.35779	0.848558	3
X	1	0.472871	0.640324	2
X	10000001	0.680985	0.640324	2
X	20000001	0.651931	0.640324	2
X	30000001	0.581696	0.640324	2
X	40000001	0.640324	0.640324	2
X	50000001	0.653149	0.640324	2
X	60000001	0.62406	0.640324	2
X	70000001	0.719367	0.640324	2
X	80000001	0.617163	0.640324	2
X	90000001	0.579992	0.583665	2
X	100000001	0.620389	0.583665	2
X	110000001	0.612797	0.583665	2
X	120000001	0.583665	0.583665	2
X	130000001	0.565913	0.583665	2
X	140000001	0.513369	0.583665	2
X	150000001	0.596787	0.583665	2
Y	1	0.0567549	0.15926	0
Y	10000001	0.769675	0.15926	0
Y	20000001	0.148599	0.15926	0
Y	30000001	-1	0.15926	0
Y	40000001	-1	0.15926	0
Y	50000001	0.169922	0.15926	0
