Chromosome	Start	Ratio	MedianRatio	CopyNumber
17	1	0.770237	1.03138	3
17	10000001	0.626112	1.03138	3
17	20000001	1.03138	1.03138	3
17	30000001	1.03581	1.03138	3
17	40000001	1.01645	1.03138	3
17	50000001	0.980705	1.03138	3
17	60000001	1.04782	1.03138	3
17	70000001	1.14182	1.03138	3
17	80000001	1.73107	1.03138	3
18	1	1.52093	0.862135	3
18	10000001	1.30515	0.862135	3
18	20000001	1.39714	0.862135	3
18	30000001	1.34184	0.862135	3
18	40000001	0.862135	0.862135	3
18	50000001	0.702164	0.862135	3
18	60000001	0.772526	0.862135	3
18	70000001	0.797012	0.862135	3
18	80000001	0.682689	0.862135	3
19	1	0.984771	0.977479	3
19	10000001	0.970186	0.977479	3
19	20000001	1.18077	0.977479	3
19	30000001	1.01498	0.977479	3
19	40000001	0.939939	0.977479	3
19	50000001	0.96669	0.977479	3
2	1	1.05231	0.975336	3
2	10000001	0.934812	0.975336	3
2	20000001	0.982013	0.975336	3
2	30000001	0.95057	0.975336	3
2	40000001	1.03662	0.975336	3
2	50000001	1.03367	0.975336	3
2	60000001	0.979869	0.975336	3
2	70000001	0.970803	0.975336	3
2	80000001	0.96007	0.975336	3
2	90000001	1.05103	0.975336	3
2	100000001	0.939768	0.975336	3
2	110000001	0.949551	0.975336	3
2	120000001	1.05814	0.975336	3
2	130000001	0.946737	0.975336	3
2	140000001	1.11084	1.11084	3
2	150000001	1.28325	1.29284	4
2	160000001	1.38337	1.29284	4
2	170000001	1.30244	1.29284	4
2	180000001	1.16794	1.29284	4
2	190000001	0.79654	0.762948	2
2	200000001	0.720577	0.762948	2
2	210000001	0.626796	0.762948	2
2	220000001	0.769426	0.762948	2
2	230000001	0.793033	0.762948	2
2	240000001	0.756469	0.762948	2
20	1	0.876191	0.931262	3
20	10000001	0.709939	0.931262	3
20	20000001	0.856267	0.931262	3
20	30000001	0.931262	0.931262	3
20	40000001	1.08514	0.931262	3
20	50000001	1.03022	0.931262	3
20	60000001	1.03702	0.931262	3
21	1	1.60621	1.27394	4
21	10000001	1.19322	1.27394	4
21	20000001	1.19784	1.27394	4
21	30000001	1.27394	1.27394	4
21	40000001	1.35967	1.27394	4
22	1	-1	0.808557	2
22	10000001	1.44805	0.808557	2
22	20000001	2.11441	0.808557	2
22	30000001	0.617289	0.808557	2
22	40000001	0.684257	0.808557	2
22	50000001	0.808557	0.808557	2
3	1	1.3062	1.28187	4
3	10000001	1.25755	1.28187	4
3	20000001	1.31834	1.28187	4
3	30000001	1.23849	1.28187	4
3	40000001	1.08982	1.08982	3
3	50000001	0.626656	0.721407	2
3	60000001	0.640843	0.721407	2
3	70000001	0.721407	0.721407	2
3	80000001	0.58622	0.721407	2
3	90000001	0.650418	0.721407	2
3	100000001	0.706992	0.721407	2
3	110000001	0.643333	0.721407	2
3	120000001	0.696589	0.721407	2
3	130000001	0.754567	0.721407	2
3	140000001	0.981761	0.721407	2
3	150000001	0.92439	0.721407	2
3	160000001	0.916263	0.721407	2
3	170000001	1.03971	0.721407	2
3	180000001	1.09141	0.721407	2
3	190000001	1.09804	0.721407	2
4	1	0.987909	0.724714	2
4	10000001	1.05157	0.724714	2
4	20000001	0.997704	0.724714	2
4	30000001	1.25125	0.724714	2
4	40000001	1.08593	0.724714	2
4	50000001	0.78943	0.724714	2
4	60000001	0.610754	0.724714	2
4	70000001	0.812721	0.724714	2
4	80000001	0.697628	0.724714	2
4	90000001	0.724714	0.724714	2
4	100000001	0.724128	0.724714	2
4	110000001	0.713843	0.724714	2
4	120000001	0.724747	0.724714	2
4	130000001	0.648627	0.724714	2
4	140000001	0.713598	0.724714	2
4	150000001	0.618365	0.724714	2
4	160000001	0.587883	0.724714	2
4	170000001	0.771063	0.724714	2
4	180000001	0.656479	0.724714	2
4	190000001	2.47883	2.47883	7
5	1	1.31138	1.31138	4
5	10000001	1.32501	1.31138	4
5	20000001	1.15118	1.31138	4
5	30000001	1.27011	1.31138	4
5	40000001	1.44888	1.31138	4
5	50000001	1.09471	1.03077	3
5	60000001	0.996947	1.03077	3
5	70000001	0.959767	1.03077	3
5	80000001	1.0416	1.03077	3
5	90000001	1.00846	1.03077	3
5	100000001	1.01993	1.03077	3
5	110000001	0.979383	1.03077	3
5	120000001	1.05397	1.03077	3
5	130000001	1.01893	1.03077	3
5	140000001	1.08576	1.03077	3
5	150000001	0.998507	1.03077	3
5	160000001	1.06907	1.03077	3
5	170000001	1.05314	1.03077	3
5	180000001	1.26085	1.03077	3
6	1	1.36631	1.27881	4
6	10000001	1.2722	1.27881	4
6	20000001	1.29368	1.27881	4
6	30000001	1.25906	1.27881	4
6	40000001	1.27881	1.27881	4
6	50000001	1.03733	1.03733	3
6	60000001	1.07581	1.03733	3
6	70000001	0.943942	1.03733	3
6	80000001	0.917577	1.03733	3
6	90000001	0.889323	1.03733	3
6	100000001	0.959817	1.03733	3
6	110000001	0.950558	1.03733	3
6	120000001	0.970649	1.03733	3
6	130000001	1.12336	1.03733	3
6	140000001	1.20148	1.03733	3
6	150000001	1.27327	1.03733	3
6	160000001	1.29342	1.03733	3
6	170000001	1.39569	1.03733	3
7	1	0.963299	0.959081	3
7	10000001	0.861805	0.959081	3
7	20000001	0.900757	0.959081	3
7	30000001	0.954863	0.959081	3
7	40000001	1.00362	0.959081	3
7	50000001	1.06217	0.959081	3
7	60000001	1.31555	1.48665	4
7	70000001	1.32717	1.48665	4
7	80000001	1.17713	1.48665	4
7	90000001	1.22212	1.48665	4
7	100000001	1.50461	1.48665	4
7	110000001	1.63608	1.48665	4
7	120000001	1.46869	1.48665	4
7	130000001	1.59878	1.48665	4
7	140000001	1.55049	1.48665	4
7	150000001	1.61248	1.48665	4
8	1	1.01712	0.984806	3
8	10000001	0.923269	0.984806	3
8	20000001	0.984806	0.984806	3
8	30000001	0.985773	0.984806	3
8	40000001	0.996809	0.984806	3
8	50000001	0.970764	0.984806	3
8	60000001	0.978003	0.984806	3
8	70000001	0.998378	0.984806	3
8	80000001	0.982459	0.984806	3
8	90000001	0.910555	0.984806	3
8	100000001	1.00003	0.984806	3
8	110000001	1.0096	1.04181	3
8	120000001	1.07403	1.04181	3
8	130000001	1.32514	1.04181	3
8	140000001	0.947593	1.04181	3
9	1	0.686527	0.785425	2
9	10000001	0.661781	0.785425	2
9	20000001	0.159003	0.785425	2
9	30000001	0.697111	0.785425	2
9	40000001	0.966149	0.785425	2
9	50000001	-1	0.785425	2
9	60000001	0.785425	0.785425	2
9	70000001	0.621414	0.785425	2
9	80000001	0.619478	0.785425	2
9	90000001	0.915889	0.785425	2
9	100000001	0.984488	0.785425	2
9	110000001	0.986997	0.785425	2
9	120000001	1.03146	0.785425	2
9	130000001	1.38313	0.785425	2
X	1	0.550343	0.585125	2
X	10000001	0.694602	0.585125	2
X	20000001	0.642582	0.585125	2
X	30000001	0.597184	0.585125	2
X	40000001	0.573065	0.585125	2
X	50000001	0.56749	0.585125	2
X	60000001	0.373888	0.34676	1
X	70000001	0.372894	0.34676	1
X	80000001	0.36823	0.34676	1
X	90000001	0.301019	0.34676	1
X	100000001	0.338663	0.34676	1
X	110000001	0.387546	0.34676	1
X	120000001	0.351462	0.34676	1
X	130000001	0.336044	0.34676	1
X	140000001	0.325775	0.34676	1
X	150000001	0.342058	0.34676	1
Y	1	0.0423311	0.142149	0
Y	10000001	0.597095	0.142149	0
Y	20000001	0.152012	0.142149	0
Y	30000001	-1	0.142149	0
Y	40000001	-1	0.142149	0
Y	50000001	0.132286	0.142149	0
