Chromosome	Start	Ratio	MedianRatio	CopyNumber
14	60000001	0.773549	0.702544	2
14	70000001	0.698882	0.702544	2
14	80000001	0.630144	0.702544	2
14	90000001	0.756373	0.702544	2
14	100000001	0.703247	0.702544	2
15	1	-1	0.974873	3
15	10000001	1.23957	0.974873	3
15	20000001	0.944138	0.974873	3
15	30000001	0.967006	0.974873	3
15	40000001	1.01297	0.974873	3
15	50000001	0.960967	0.974873	3
15	60000001	1.00016	0.974873	3
15	70000001	0.965624	0.974873	3
15	80000001	1.09043	0.974873	3
15	90000001	0.922529	0.974873	3
15	100000001	0.982739	0.974873	3
16	1	1.07416	1.07667	3
16	10000001	1.08301	1.07667	3
16	20000001	1.06012	1.07667	3
16	30000001	1.25594	1.07667	3
16	40000001	2.194	1.07667	3
16	50000001	0.976793	1.07667	3
16	60000001	0.925402	1.07667	3
16	70000001	1.07917	1.07667	3
16	80000001	1.37497	1.07667	3
16	90000001	1.06097	1.07667	3
17	1	0.734861	1.02546	3
17	10000001	0.73641	1.02546	3
17	20000001	1.06198	1.02546	3
17	30000001	1.00457	1.02546	3
17	40000001	1.02546	1.02546	3
17	50000001	0.939952	1.02546	3
17	60000001	1.07199	1.02546	3
17	70000001	1.17919	1.02546	3
17	80000001	1.76238	1.02546	3
18	1	1.44299	0.8464	3
18	10000001	1.13123	0.8464	3
18	20000001	1.42956	0.8464	3
18	30000001	1.27513	0.8464	3
18	40000001	0.8464	0.8464	3
18	50000001	0.675765	0.8464	3
18	60000001	0.789221	0.8464	3
18	70000001	0.815411	0.8464	3
18	80000001	0.591999	0.8464	3
19	1	1.14348	1.1542	3
19	10000001	1.1049	1.1542	3
19	20000001	1.20643	1.1542	3
19	30000001	1.16492	1.1542	3
19	40000001	1.05841	1.1542	3
19	50000001	1.17267	1.1542	3
2	1	1.03598	0.998146	3
2	10000001	1.07612	0.998146	3
2	20000001	0.998146	0.998146	3
2	30000001	0.893298	0.998146	3
2	40000001	0.959378	0.998146	3
2	50000001	1.02983	0.998146	3
2	60000001	1.04106	0.998146	3
2	70000001	0.961438	0.998146	3
2	80000001	1.06895	0.998146	3
2	90000001	1.18896	0.998146	3
2	100000001	0.952436	0.998146	3
2	110000001	0.916931	0.998146	3
2	120000001	1.0622	0.998146	3
2	130000001	0.943155	0.998146	3
2	140000001	0.963935	0.998146	3
2	150000001	1.26476	1.26476	4
2	160000001	1.45179	1.26476	4
2	170000001	1.23533	1.26476	4
2	180000001	1.01778	1.01778	3
2	190000001	0.81018	0.802814	2
2	200000001	0.671531	0.802814	2
2	210000001	0.655115	0.802814	2
2	220000001	0.795448	0.802814	2
2	230000001	0.936091	0.802814	2
2	240000001	0.906272	0.802814	2
20	1	0.866436	0.978424	3
20	10000001	0.666468	0.978424	3
20	20000001	0.782905	0.978424	3
20	30000001	1.0461	0.978424	3
20	40000001	1.09028	0.978424	3
20	50000001	0.978424	0.978424	3
20	60000001	1.20729	0.978424	3
21	1	2.00393	1.32665	4
21	10000001	1.2869	1.32665	4
21	20000001	0.966553	1.32665	4
21	30000001	1.32665	1.32665	4
21	40000001	1.59089	1.32665	4
22	1	-1	0.841359	3
22	10000001	1.74862	0.841359	3
22	20000001	2.25394	0.841359	3
22	30000001	0.723792	0.841359	3
22	40000001	0.730511	0.841359	3
22	50000001	0.841359	0.841359	3
3	1	1.25232	1.22402	4
3	10000001	1.34573	1.22402	4
3	20000001	1.22402	1.22402	4
3	30000001	1.20201	1.22402	4
3	40000001	1.19385	1.22402	4
3	50000001	0.715997	0.715997	2
3	60000001	0.629452	0.715997	2
3	70000001	0.678865	0.715997	2
3	80000001	0.598394	0.715997	2
3	90000001	0.652625	0.715997	2
3	100000001	0.595977	0.715997	2
3	110000001	0.631861	0.715997	2
3	120000001	0.700489	0.715997	2
3	130000001	0.759089	0.715997	2
3	140000001	1.02771	0.715997	2
3	150000001	0.966689	0.715997	2
3	160000001	0.888631	0.715997	2
3	170000001	0.909545	0.715997	2
3	180000001	0.988251	0.715997	2
3	190000001	1.12495	0.715997	2
4	1	1.15229	1.13798	3
4	10000001	0.99391	1.13798	3
4	20000001	0.932307	1.13798	3
4	30000001	1.22502	1.13798	3
4	40000001	1.13798	1.13798	3
4	50000001	0.908968	0.921907	3
4	60000001	0.770334	0.921907	3
4	70000001	1.11317	0.921907	3
4	80000001	1.0139	0.921907	3
4	90000001	0.883247	0.921907	3
4	100000001	1.05832	0.921907	3
4	110000001	0.934698	0.921907	3
4	120000001	0.919915	0.921907	3
4	130000001	0.913145	0.921907	3
4	140000001	0.913176	0.921907	3
4	150000001	0.923899	0.921907	3
4	160000001	0.723555	0.921907	3
4	170000001	0.932332	0.921907	3
4	180000001	0.973854	0.921907	3
4	190000001	3.08488	3.08488	9
5	1	1.39522	1.25475	4
5	10000001	1.17517	1.25475	4
5	20000001	1.22599	1.25475	4
5	30000001	1.25475	1.25475	4
5	40000001	1.39317	1.25475	4
5	50000001	0.980623	0.969022	3
5	60000001	0.915939	0.969022	3
5	70000001	0.948382	0.969022	3
5	80000001	1.02541	0.969022	3
5	90000001	0.883079	0.969022	3
5	100000001	0.953849	0.969022	3
5	110000001	0.901283	0.969022	3
5	120000001	0.938306	0.969022	3
5	130000001	1.04153	0.969022	3
5	140000001	1.20249	0.969022	3
5	150000001	0.957421	0.969022	3
5	160000001	0.997158	0.969022	3
5	170000001	1.07608	0.969022	3
5	180000001	1.02449	0.969022	3
6	1	1.26143	1.03275	3
6	10000001	1.24617	1.03275	3
6	20000001	1.23023	1.03275	3
6	30000001	1.35326	1.03275	3
6	40000001	1.32843	1.03275	3
6	50000001	1.0808	1.03275	3
6	60000001	0.942882	1.03275	3
6	70000001	0.90012	1.03275	3
6	80000001	0.984693	1.03275	3
6	90000001	0.865107	1.03275	3
6	100000001	0.962078	1.03275	3
6	110000001	0.981888	1.03275	3
6	120000001	0.867661	1.03275	3
6	130000001	1.10622	1.03275	3
6	140000001	1.18286	1.40256	4
6	150000001	1.31173	1.40256	4
6	160000001	1.4934	1.40256	4
6	170000001	1.54557	1.40256	4
7	1	1.05533	1.11684	3
7	10000001	0.92669	1.11684	3
7	20000001	0.994391	1.11684	3
7	30000001	0.961331	1.11684	3
7	40000001	1.01139	1.11684	3
7	50000001	1.21867	1.11684	3
7	60000001	1.25445	1.11684	3
7	70000001	1.31691	1.11684	3
7	80000001	1.17836	1.11684	3
7	90000001	1.22131	1.11684	3
7	100000001	1.36735	1.43241	4
7	110000001	1.35118	1.43241	4
7	120000001	1.3394	1.43241	4
7	130000001	1.56595	1.43241	4
7	140000001	1.49748	1.43241	4
7	150000001	1.82676	1.43241	4
8	1	0.999587	0.901708	3
8	10000001	1.03897	0.901708	3
8	20000001	0.990822	0.901708	3
8	30000001	0.966723	0.901708	3
8	40000001	0.872879	0.901708	3
8	50000001	0.98666	0.901708	3
8	60000001	0.882539	0.901708	3
8	70000001	0.901708	0.901708	3
8	80000001	0.89141	0.901708	3
8	90000001	0.962631	0.901708	3
8	100000001	0.887998	0.901708	3
8	110000001	0.8578	0.901708	3
8	120000001	0.892181	0.901708	3
8	130000001	1.24571	1.19823	4
8	140000001	1.15075	1.19823	4
9	1	0.65771	0.861537	3
9	10000001	0.623456	0.861537	3
9	20000001	0.152257	0.861537	3
9	30000001	0.688775	0.861537	3
9	40000001	1.03843	0.861537	3
9	50000001	-1	0.861537	3
9	60000001	0.861537	0.861537	3
9	70000001	0.654211	0.861537	3
9	80000001	0.630592	0.861537	3
9	90000001	1.0112	0.861537	3
9	100000001	0.957946	0.861537	3
9	110000001	0.979685	0.861537	3
9	120000001	1.13269	0.861537	3
9	130000001	1.48226	0.861537	3
X	1	0.652847	0.657224	2
X	10000001	0.657224	0.657224	2
X	20000001	0.612445	0.657224	2
X	30000001	0.598779	0.657224	2
X	40000001	0.645437	0.657224	2
X	50000001	0.657632	0.657224	2
X	60000001	0.790755	0.657224	2
X	70000001	0.915206	0.657224	2
X	80000001	0.838777	0.657224	2
X	90000001	0.376634	0.368288	1
X	100000001	0.32886	0.368288	1
X	110000001	0.330847	0.368288	1
X	120000001	0.37023	0.368288	1
X	130000001	0.368288	0.368288	1
X	140000001	0.344259	0.368288	1
X	150000001	0.471339	0.368288	1
Y	1	0.0785747	0.183495	1
Y	10000001	0.760147	0.183495	1
Y	20000001	0.189949	0.183495	1
Y	30000001	-1	0.183495	1
Y	40000001	-1	0.183495	1
Y	50000001	0.17704	0.183495	1
