Chromosome	Start	Ratio	MedianRatio	CopyNumber
2	80000001	1.05792	1.0246	3
2	90000001	1.09725	1.0246	3
2	100000001	0.919749	1.0194	3
2	110000001	1.0194	1.0194	3
2	120000001	1.02018	1.0194	3
2	130000001	0.947897	0.948897	3
2	140000001	0.922826	0.948897	3
2	150000001	0.984034	0.948897	3
2	160000001	1.03438	0.948897	3
2	170000001	0.953648	0.948897	3
2	180000001	0.869156	0.948897	3
2	190000001	1.0462	0.948897	3
2	200000001	0.85228	0.948897	3
2	210000001	0.948897	0.948897	3
2	220000001	1.07541	1.09833	3
2	230000001	1.09833	1.09833	3
2	240000001	1.18584	1.09833	3
20	1	1.27509	1.05222	3
20	10000001	0.963866	1.05222	3
20	20000001	1.03027	1.05222	3
20	30000001	1.07551	1.05222	3
20	40000001	1.05222	1.05222	3
20	50000001	1.02678	1.05222	3
20	60000001	1.073	1.05222	3
21	1	1.6221	1.17416	4
21	10000001	1.23832	1.17416	4
21	20000001	0.892144	1.17416	4
21	30000001	1.06458	1.17416	4
21	40000001	1.17416	1.17416	4
22	1	-1	1.08746	3
22	10000001	1.14749	1.08746	3
22	20000001	1.02502	1.08746	3
22	30000001	1.08746	1.08746	3
22	40000001	1.00021	1.08746	3
22	50000001	1.4339	1.08746	3
3	1	1.00471	0.972227	3
3	10000001	0.871364	0.972227	3
3	20000001	0.987598	0.972227	3
3	30000001	0.972227	0.972227	3
3	40000001	0.990246	0.972227	3
3	50000001	0.936397	0.972227	3
3	60000001	0.987278	0.972227	3
3	70000001	0.888762	0.972227	3
3	80000001	0.948978	0.972227	3
3	90000001	0.994735	0.962488	3
3	100000001	1.02549	0.962488	3
3	110000001	0.90592	0.962488	3
3	120000001	0.930241	0.962488	3
3	130000001	0.996125	0.996125	3
3	140000001	1.1531	0.996125	3
3	150000001	0.936386	0.996125	3
3	160000001	0.883429	0.996125	3
3	170000001	1.00044	0.996125	3
3	180000001	1.0336	0.996125	3
3	190000001	0.968251	0.996125	3
4	1	1.0522	0.981786	3
4	10000001	0.985303	0.981786	3
4	20000001	0.950403	0.981786	3
4	30000001	1.1695	0.981786	3
4	40000001	1.15387	0.981786	3
4	50000001	1.02304	0.981786	3
4	60000001	0.981786	0.981786	3
4	70000001	1.06863	0.981786	3
4	80000001	0.983081	0.981786	3
4	90000001	0.93915	0.981786	3
4	100000001	1.09658	0.981786	3
4	110000001	0.954917	0.981786	3
4	120000001	0.903621	0.981786	3
4	130000001	0.906411	0.981786	3
4	140000001	0.895272	0.981786	3
4	150000001	0.963573	0.981786	3
4	160000001	0.902907	0.981786	3
4	170000001	1.04554	1.04554	3
4	180000001	1.05635	1.54458	5
4	190000001	2.0328	1.54458	5
5	1	1.08364	0.944134	3
5	10000001	0.896773	0.944134	3
5	20000001	0.936394	0.944134	3
5	30000001	0.951874	0.944134	3
5	40000001	1.05256	0.944134	3
5	50000001	0.911378	0.944134	3
5	60000001	0.955873	0.944134	3
5	70000001	0.90248	0.944134	3
5	80000001	1.16289	1.02127	3
5	90000001	1.02127	1.02127	3
5	100000001	0.9736	1.02127	3
5	110000001	1.01511	1.02127	3
5	120000001	0.961752	1.02127	3
5	130000001	1.09919	1.02127	3
5	140000001	1.10469	1.02127	3
5	150000001	0.991885	1.02127	3
5	160000001	0.960373	1.02127	3
5	170000001	1.05886	1.02127	3
5	180000001	1.27376	1.02127	3
6	1	1.04836	0.987877	3
6	10000001	0.970079	0.987877	3
6	20000001	1.03208	0.987877	3
6	30000001	0.968494	0.987877	3
6	40000001	0.945587	0.987877	3
6	50000001	1.03509	0.987877	3
6	60000001	0.954315	0.987877	3
6	70000001	0.987877	0.987877	3
6	80000001	0.965706	0.987877	3
6	90000001	0.921147	0.987877	3
6	100000001	1.04507	0.987877	3
6	110000001	1.02508	0.987877	3
6	120000001	0.954197	0.987877	3
6	130000001	0.984003	0.987877	3
6	140000001	1.01823	0.987877	3
6	150000001	1.0046	0.987877	3
6	160000001	1.02767	0.987877	3
6	170000001	0.878601	0.878601	3
7	1	1.12285	1.12285	3
7	10000001	0.958847	0.990751	3
7	20000001	0.997676	0.990751	3
7	30000001	0.970548	0.990751	3
7	40000001	1.0253	0.990751	3
7	50000001	0.91742	0.990751	3
7	60000001	0.904405	0.990751	3
7	70000001	1.01911	0.990751	3
7	80000001	0.908512	0.990751	3
7	90000001	1.01801	0.990751	3
7	100000001	1.03658	0.990751	3
7	110000001	1.05504	0.990751	3
7	120000001	0.941045	0.990751	3
7	130000001	0.927919	0.990751	3
7	140000001	0.990751	0.990751	3
7	150000001	1.05834	0.990751	3
8	1	0.858663	0.961737	3
8	10000001	0.982935	0.961737	3
8	20000001	0.960591	0.961737	3
8	30000001	0.953313	0.961737	3
8	40000001	0.964052	0.961737	3
8	50000001	0.980143	0.961737	3
8	60000001	0.970711	0.961737	3
8	70000001	0.992566	0.961737	3
8	80000001	0.962883	0.961737	3
8	90000001	0.960554	0.961737	3
8	100000001	0.954389	0.961737	3
8	110000001	0.853367	0.961737	3
8	120000001	0.985653	0.985653	3
8	130000001	1.22877	0.985653	3
8	140000001	0.951422	0.985653	3
9	1	1.01291	1.01291	3
9	10000001	0.938669	1.01291	3
9	20000001	0.886629	1.01291	3
9	30000001	0.912708	1.01291	3
9	40000001	1.05699	1.01291	3
9	50000001	-1	1.01291	3
9	60000001	1.14717	1.01291	3
9	70000001	1.01677	1.01291	3
9	80000001	0.96959	1.01291	3
9	90000001	1.03421	1.01291	3
9	100000001	1.03637	1.01291	3
9	110000001	0.903275	1.01291	3
9	120000001	1.00786	1.01291	3
9	130000001	1.0601	1.01291	3
X	1	0.557825	0.509842	2
X	10000001	0.492859	0.509842	2
X	20000001	0.509701	0.509842	2
X	30000001	0.466274	0.509842	2
X	40000001	0.523193	0.509842	2
X	50000001	0.490217	0.509842	2
X	60000001	0.509983	0.509842	2
X	70000001	0.515451	0.509842	2
X	80000001	0.436505	0.490755	1
X	90000001	0.500426	0.490755	1
X	100000001	0.499586	0.490755	1
X	110000001	0.527382	0.490755	1
X	120000001	0.468224	0.490755	1
X	130000001	0.481924	0.490755	1
X	140000001	0.442632	0.490755	1
X	150000001	0.541306	0.490755	1
Y	1	0.419678	0.68094	2
Y	10000001	0.930193	0.68094	2
Y	20000001	0.485617	0.68094	2
Y	30000001	-1	0.68094	2
Y	40000001	-1	0.68094	2
Y	50000001	0.876262	0.68094	2
