Chromosome	Start	Ratio	MedianRatio	CopyNumber
18	30000001	0.896449	1.13565	3
18	40000001	1.3104	1.13565	3
18	50000001	0.981875	1.13565	3
18	60000001	1.39703	1.13565	3
18	70000001	1.30991	1.13565	3
18	80000001	0.531227	1.13565	3
19	1	1.34721	1.11617	3
19	10000001	1.26673	1.11617	3
19	20000001	0.887306	1.11617	3
19	30000001	1.10558	1.11617	3
19	40000001	1.07957	1.11617	3
19	50000001	1.12676	1.11617	3
2	1	1.1772	1.07586	3
2	10000001	1.20417	1.07586	3
2	20000001	0.944879	1.07586	3
2	30000001	0.924953	1.07586	3
2	40000001	0.90707	1.07586	3
2	50000001	1.33479	1.07586	3
2	60000001	1.15546	1.07586	3
2	70000001	1.16508	1.07586	3
2	80000001	1.26658	1.07586	3
2	90000001	1.07586	1.07586	3
2	100000001	0.919353	1.07586	3
2	110000001	0.900933	1.07586	3
2	120000001	1.13438	1.07586	3
2	130000001	0.976748	1.07586	3
2	140000001	0.847592	1.07586	3
2	150000001	1.3938	1.37838	4
2	160000001	1.91945	1.37838	4
2	170000001	1.10773	1.37838	4
2	180000001	0.987215	1.37838	4
2	190000001	1.39935	1.37838	4
2	200000001	0.98491	1.37838	4
2	210000001	1.01228	1.37838	4
2	220000001	1.43274	1.37838	4
2	230000001	1.36296	1.37838	4
2	240000001	1.57125	1.37838	4
20	1	1.1559	1.01357	3
20	10000001	1.00256	1.01357	3
20	20000001	0.927223	1.01357	3
20	30000001	1.01357	1.01357	3
20	40000001	1.2652	1.01357	3
20	50000001	1.00524	1.01357	3
20	60000001	1.55684	1.01357	3
21	1	1.50284	1.25152	4
21	10000001	1.25152	1.25152	4
21	20000001	0.953566	1.25152	4
21	30000001	0.998056	1.25152	4
21	40000001	1.29312	1.25152	4
22	1	-1	1.08128	3
22	10000001	1.34216	1.08128	3
22	20000001	1.06744	1.08128	3
22	30000001	1.08128	1.08128	3
22	40000001	1.04848	1.08128	3
22	50000001	1.39091	1.08128	3
3	1	0.922373	0.938721	3
3	10000001	1.00845	0.938721	3
3	20000001	0.87976	0.938721	3
3	30000001	1.08249	0.938721	3
3	40000001	0.960864	0.938721	3
3	50000001	0.95507	0.938721	3
3	60000001	0.850291	0.938721	3
3	70000001	0.870037	0.938721	3
3	80000001	0.982892	0.979666	3
3	90000001	1.05394	0.979666	3
3	100000001	0.916357	0.979666	3
3	110000001	0.979666	0.979666	3
3	120000001	0.947075	0.979666	3
3	130000001	1.04605	1.07276	3
3	140000001	1.21707	1.07276	3
3	150000001	0.947664	1.07276	3
3	160000001	1.07276	1.07276	3
3	170000001	0.942778	1.07276	3
3	180000001	1.31835	1.07276	3
3	190000001	1.18922	1.07276	3
4	1	1.25163	1.25163	4
4	10000001	1.16154	1.25163	4
4	20000001	0.965859	1.25163	4
4	30000001	2.12187	1.25163	4
4	40000001	1.39919	1.25163	4
4	50000001	0.865463	1.12843	3
4	60000001	1.04085	1.12843	3
4	70000001	1.6253	1.12843	3
4	80000001	1.21601	1.12843	3
4	90000001	0.93476	1.01086	3
4	100000001	1.08627	1.01086	3
4	110000001	0.895603	1.01086	3
4	120000001	1.01086	1.01086	3
4	130000001	0.899881	1.01086	3
4	140000001	1.15211	1.01086	3
4	150000001	0.961505	1.01086	3
4	160000001	0.982461	1.01086	3
4	170000001	1.1846	1.01086	3
4	180000001	1.07733	1.01086	3
4	190000001	1.92016	1.01086	3
5	1	1.51333	1.11201	3
5	10000001	1.03496	1.11201	3
5	20000001	1.12299	1.11201	3
5	30000001	1.10103	1.11201	3
5	40000001	0.955829	0.955829	3
5	50000001	1.0758	0.955829	3
5	60000001	0.954263	0.955829	3
5	70000001	0.89975	0.955829	3
5	80000001	1.09814	0.955829	3
5	90000001	1.03628	0.955829	3
5	100000001	0.890634	0.955829	3
5	110000001	0.951562	0.955829	3
5	120000001	0.894454	0.955829	3
5	130000001	1.05196	0.955829	3
5	140000001	1.55424	0.955829	3
5	150000001	0.895289	0.955829	3
5	160000001	0.944247	0.955829	3
5	170000001	1.01666	0.955829	3
5	180000001	1.19363	0.955829	3
6	1	0.966244	0.973274	3
6	10000001	1.01027	0.973274	3
6	20000001	1.06109	0.973274	3
6	30000001	1.0126	0.973274	3
6	40000001	0.998291	0.973274	3
6	50000001	1.02878	0.973274	3
6	60000001	1.01859	0.973274	3
6	70000001	0.890311	0.973274	3
6	80000001	0.931773	0.973274	3
6	90000001	0.99633	0.973274	3
6	100000001	0.920653	0.973274	3
6	110000001	0.864714	0.973274	3
6	120000001	0.854378	0.973274	3
6	130000001	0.826832	0.973274	3
6	140000001	0.973274	0.973274	3
6	150000001	1.0597	1.0597	3
6	160000001	1.25695	1.0597	3
6	170000001	1.04984	1.0597	3
7	1	1.19491	1.07463	3
7	10000001	0.93918	1.07463	3
7	20000001	1.07463	1.07463	3
7	30000001	1.00189	1.07463	3
7	40000001	1.07505	1.07463	3
7	50000001	1.22568	1.07463	3
7	60000001	1.12615	1.07463	3
7	70000001	1.19868	1.07463	3
7	80000001	1.00858	1.07463	3
7	90000001	0.945582	1.07463	3
7	100000001	0.998338	1.07463	3
7	110000001	1.12014	1.07463	3
7	120000001	0.825532	1.07463	3
7	130000001	1.12018	1.12018	3
7	140000001	1.10122	1.12018	3
7	150000001	1.4322	1.12018	3
8	1	1.01291	0.959714	3
8	10000001	1.02026	0.959714	3
8	20000001	0.976683	0.959714	3
8	30000001	0.976319	0.959714	3
8	40000001	0.905917	0.959714	3
8	50000001	0.938474	0.959714	3
8	60000001	0.926013	0.959714	3
8	70000001	0.904348	0.959714	3
8	80000001	0.959714	0.959714	3
8	90000001	1.06156	0.959714	3
8	100000001	1.06626	0.959714	3
8	110000001	0.909632	0.959714	3
8	120000001	0.913152	0.959714	3
8	130000001	1.5954	1.37979	4
8	140000001	1.16418	1.37979	4
9	1	1.02942	0.967567	3
9	10000001	0.888356	0.967567	3
9	20000001	0.920826	0.967567	3
9	30000001	0.896415	0.967567	3
9	40000001	1.01076	0.967567	3
9	50000001	-1	0.967567	3
9	60000001	1.06099	0.967567	3
9	70000001	0.92753	0.967567	3
9	80000001	0.900752	0.967567	3
9	90000001	1.00855	0.967567	3
9	100000001	0.923032	0.967567	3
9	110000001	0.967567	0.967567	3
9	120000001	1.09393	0.967567	3
9	130000001	1.21446	0.967567	3
X	1	1.12123	1.12123	3
X	10000001	0.54209	0.547441	2
X	20000001	0.534636	0.547441	2
X	30000001	0.465802	0.547441	2
X	40000001	0.60371	0.547441	2
X	50000001	0.568729	0.547441	2
X	60000001	0.547441	0.547441	2
X	70000001	0.497626	0.547441	2
X	80000001	0.599982	0.547441	2
X	90000001	0.52058	0.547441	2
X	100000001	0.533621	0.547441	2
X	110000001	0.486869	0.547441	2
X	120000001	0.589147	0.547441	2
X	130000001	0.573806	0.547441	2
X	140000001	0.5992	0.547441	2
X	150000001	0.635311	0.547441	2
Y	1	0.578516	0.752919	2
Y	10000001	0.844352	0.752919	2
Y	20000001	0.963496	0.752919	2
Y	30000001	-1	0.752919	2
Y	40000001	-1	0.752919	2
Y	50000001	0.661485	0.752919	2
