Chromosome	Start	Ratio	MedianRatio	CopyNumber
2	10000001	1.36954	1.08934	3
2	20000001	1.03112	1.08934	3
2	30000001	0.915909	1.08934	3
2	40000001	0.967946	1.08934	3
2	50000001	1.20047	1.08934	3
2	60000001	1.33129	1.08934	3
2	70000001	1.19318	1.08934	3
2	80000001	1.62594	1.08934	3
2	90000001	1.08934	1.08934	3
2	100000001	0.958608	1.08934	3
2	110000001	0.905929	1.08934	3
2	120000001	1.23622	1.08934	3
2	130000001	0.868971	1.08934	3
2	140000001	0.749819	1.08934	3
2	150000001	1.52272	1.49525	4
2	160000001	2.11189	1.49525	4
2	170000001	1.05124	1.49525	4
2	180000001	0.892439	1.49525	4
2	190000001	1.51148	1.49525	4
2	200000001	0.972768	1.49525	4
2	210000001	1.00498	1.49525	4
2	220000001	1.61184	1.49525	4
2	230000001	1.47901	1.49525	4
2	240000001	1.76642	1.49525	4
20	1	1.16496	1.07567	3
20	10000001	1.07567	1.07567	3
20	20000001	0.960441	1.07567	3
20	30000001	0.992307	1.07567	3
20	40000001	1.23931	1.07567	3
20	50000001	1.02303	1.07567	3
20	60000001	1.67858	1.07567	3
21	1	1.58376	1.18163	4
21	10000001	1.07012	1.18163	4
21	20000001	0.931287	1.18163	4
21	30000001	1.18163	1.18163	4
21	40000001	1.67654	1.18163	4
22	1	-1	1.18637	4
22	10000001	1.44788	1.18637	4
22	20000001	1.17809	1.18637	4
22	30000001	1.17257	1.18637	4
22	40000001	1.18637	1.18637	4
22	50000001	1.44238	1.18637	4
3	1	0.839225	0.931968	3
3	10000001	1.1668	0.931968	3
3	20000001	0.784998	0.931968	3
3	30000001	1.11945	0.931968	3
3	40000001	1.03067	0.931968	3
3	50000001	0.920395	0.931968	3
3	60000001	0.870222	0.931968	3
3	70000001	0.879909	0.931968	3
3	80000001	1.00934	0.931968	3
3	90000001	0.976368	0.931968	3
3	100000001	0.825923	0.931968	3
3	110000001	0.943541	0.931968	3
3	120000001	0.972072	0.972072	3
3	130000001	1.17716	1.17716	4
3	140000001	1.36279	1.17716	4
3	150000001	0.906659	1.17716	4
3	160000001	0.875484	1.17716	4
3	170000001	0.873206	1.17716	4
3	180000001	1.33204	1.17716	4
3	190000001	1.31824	1.17716	4
4	1	1.40392	1.40392	4
4	10000001	1.32029	1.40392	4
4	20000001	0.834731	1.40392	4
4	30000001	2.16263	1.40392	4
4	40000001	1.42279	1.40392	4
4	50000001	0.855527	1.18092	4
4	60000001	1.0616	1.18092	4
4	70000001	1.86404	1.18092	4
4	80000001	1.30024	1.18092	4
4	90000001	0.795414	0.979352	3
4	100000001	1.08613	0.979352	3
4	110000001	0.879516	0.979352	3
4	120000001	0.812183	0.979352	3
4	130000001	0.793371	0.979352	3
4	140000001	1.08311	0.979352	3
4	150000001	0.917076	0.979352	3
4	160000001	0.979352	0.979352	3
4	170000001	1.01955	0.979352	3
4	180000001	1.05079	0.979352	3
4	190000001	1.96813	0.979352	3
5	1	1.58915	1.01691	3
5	10000001	1.09534	1.01691	3
5	20000001	1.22845	1.01691	3
5	30000001	1.18462	1.01691	3
5	40000001	0.976987	1.01691	3
5	50000001	1.13289	1.01691	3
5	60000001	0.962793	1.01691	3
5	70000001	0.884943	1.01691	3
5	80000001	1.20553	1.01691	3
5	90000001	0.950803	1.01691	3
5	100000001	0.920969	1.01691	3
5	110000001	1.01691	1.01691	3
5	120000001	0.990426	1.01691	3
5	130000001	1.34247	1.25676	4
5	140000001	1.7612	1.25676	4
5	150000001	0.939087	1.25676	4
5	160000001	1.04747	1.25676	4
5	170000001	1.17105	1.25676	4
5	180000001	1.41234	1.25676	4
6	1	0.996246	0.905171	3
6	10000001	0.897263	0.905171	3
6	20000001	0.951877	0.905171	3
6	30000001	0.965422	0.905171	3
6	40000001	1.12374	0.905171	3
6	50000001	1.0409	0.905171	3
6	60000001	1.0628	0.905171	3
6	70000001	0.851274	0.905171	3
6	80000001	0.783213	0.905171	3
6	90000001	0.855067	0.905171	3
6	100000001	0.927539	0.905171	3
6	110000001	0.905171	0.905171	3
6	120000001	0.824688	0.905171	3
6	130000001	0.880743	0.905171	3
6	140000001	0.883717	0.905171	3
6	150000001	1.11589	1.11589	3
6	160000001	1.44028	1.11589	3
6	170000001	1.00778	1.11589	3
7	1	1.2748	1.10618	3
7	10000001	0.839039	1.10618	3
7	20000001	1.14474	1.10618	3
7	30000001	1.00431	1.10618	3
7	40000001	1.10618	1.10618	3
7	50000001	1.27925	1.10618	3
7	60000001	1.21764	1.10618	3
7	70000001	1.30602	1.10618	3
7	80000001	0.939096	1.10618	3
7	90000001	0.955079	1.10618	3
7	100000001	1.02936	1.10618	3
7	110000001	1.1243	1.10618	3
7	120000001	0.913793	1.10618	3
7	130000001	1.20327	1.20799	4
7	140000001	1.20799	1.20799	4
7	150000001	1.65093	1.20799	4
8	1	1.17335	0.989856	3
8	10000001	1.12351	0.989856	3
8	20000001	1.05333	0.989856	3
8	30000001	1.04919	0.989856	3
8	40000001	0.856221	0.989856	3
8	50000001	0.90718	0.989856	3
8	60000001	0.879291	0.989856	3
8	70000001	0.997491	0.989856	3
8	80000001	0.955255	0.989856	3
8	90000001	0.989856	0.989856	3
8	100000001	1.0478	0.989856	3
8	110000001	0.835113	0.989856	3
8	120000001	0.968752	0.989856	3
8	130000001	1.70153	1.55885	5
8	140000001	1.41618	1.55885	5
9	1	0.928429	0.962777	3
9	10000001	0.823556	0.962777	3
9	20000001	0.888373	0.962777	3
9	30000001	0.962777	0.962777	3
9	40000001	0.791489	0.962777	3
9	50000001	-1	0.962777	3
9	60000001	0.939826	0.962777	3
9	70000001	0.761384	0.962777	3
9	80000001	0.968817	0.962777	3
9	90000001	1.01969	0.962777	3
9	100000001	1.14771	0.962777	3
9	110000001	1.01405	0.962777	3
9	120000001	1.22922	0.962777	3
9	130000001	1.41107	0.962777	3
X	1	1.54847	1.54847	5
X	10000001	0.54642	0.565092	2
X	20000001	0.565092	0.565092	2
X	30000001	0.490761	0.565092	2
X	40000001	0.642871	0.565092	2
X	50000001	0.553956	0.565092	2
X	60000001	0.6552	0.565092	2
X	70000001	0.55497	0.565092	2
X	80000001	0.644075	0.565092	2
X	90000001	0.519464	0.565092	2
X	100000001	0.532176	0.565092	2
X	110000001	0.522901	0.565092	2
X	120000001	0.596898	0.565092	2
X	130000001	0.664717	0.565092	2
X	140000001	0.614609	0.565092	2
X	150000001	0.743365	0.565092	2
Y	1	0.553592	0.562267	2
Y	10000001	0.696946	0.562267	2
Y	20000001	0.570941	0.562267	2
Y	30000001	-1	0.562267	2
Y	40000001	-1	0.562267	2
Y	50000001	0.481546	0.562267	2
