Chromosome	Start	Ratio	MedianRatio	CopyNumber
16	90000001	1.35259	1.00812	3
17	1	0.982506	0.982506	3
17	10000001	0.905512	0.982506	3
17	20000001	1.10282	0.982506	3
17	30000001	0.944554	0.982506	3
17	40000001	0.922552	0.982506	3
17	50000001	0.934502	0.982506	3
17	60000001	1.04333	0.982506	3
17	70000001	1.02566	0.982506	3
17	80000001	1.61554	0.982506	3
18	1	1.12453	1.02767	3
18	10000001	1.02767	1.02767	3
18	20000001	0.947636	1.02767	3
18	30000001	0.911912	1.02767	3
18	40000001	1.01351	1.02767	3
18	50000001	1.07095	1.02767	3
18	60000001	1.15067	1.02767	3
18	70000001	0.998154	1.02767	3
18	80000001	1.40278	1.02767	3
19	1	0.969797	0.967661	3
19	10000001	1.08067	0.967661	3
19	20000001	0.957392	0.967661	3
19	30000001	0.965525	0.967661	3
19	40000001	0.893451	0.967661	3
19	50000001	0.978215	0.967661	3
2	1	1.05865	1.01065	3
2	10000001	1.02059	1.01065	3
2	20000001	0.883719	1.01065	3
2	30000001	0.991818	1.01065	3
2	40000001	1.00944	1.01065	3
2	50000001	1.06536	1.01065	3
2	60000001	1.06628	1.01065	3
2	70000001	1.01065	1.01065	3
2	80000001	1.18104	1.01065	3
2	90000001	1.03263	1.01065	3
2	100000001	0.958071	1.01065	3
2	110000001	1.01073	1.01065	3
2	120000001	0.958806	1.01065	3
2	130000001	0.897852	1.01065	3
2	140000001	1.00115	1.01065	3
2	150000001	1.04286	1.04822	3
2	160000001	1.26174	1.04822	3
2	170000001	0.961712	1.04822	3
2	180000001	1.04395	1.04822	3
2	190000001	1.09239	1.04822	3
2	200000001	0.994969	1.04822	3
2	210000001	0.976579	1.04822	3
2	220000001	1.05248	1.04822	3
2	230000001	1.08415	1.04822	3
2	240000001	1.18724	1.04822	3
20	1	1.32401	0.970268	3
20	10000001	1.04946	0.970268	3
20	20000001	0.815254	0.970268	3
20	30000001	0.970268	0.970268	3
20	40000001	0.961282	0.970268	3
20	50000001	0.915183	0.970268	3
20	60000001	1.11923	0.970268	3
21	1	1.75142	1.06544	3
21	10000001	1.24812	1.06544	3
21	20000001	1.01546	1.06544	3
21	30000001	1.06544	1.06544	3
21	40000001	0.999469	1.06544	3
22	1	-1	1.02867	3
22	10000001	1.19551	1.02867	3
22	20000001	1.02867	1.02867	3
22	30000001	0.962658	1.02867	3
22	40000001	0.959039	1.02867	3
22	50000001	1.33036	1.02867	3
3	1	1.1131	1.04245	3
3	10000001	0.989023	1.04245	3
3	20000001	0.983398	1.04245	3
3	30000001	1.09589	1.04245	3
3	40000001	0.988665	1.01749	3
3	50000001	0.88872	1.01749	3
3	60000001	1.05638	1.01749	3
3	70000001	0.913051	1.01749	3
3	80000001	1.04136	1.01749	3
3	90000001	1.05427	1.01749	3
3	100000001	1.02429	1.01749	3
3	110000001	1.01823	1.01749	3
3	120000001	0.961347	1.01749	3
3	130000001	1.01676	1.01749	3
3	140000001	1.08777	1.01749	3
3	150000001	1.03704	1.01749	3
3	160000001	1.01314	1.01749	3
3	170000001	1.08361	1.01749	3
3	180000001	0.976298	1.01749	3
3	190000001	1.00034	1.01749	3
4	1	0.952865	0.966943	3
4	10000001	1.0834	0.966943	3
4	20000001	0.966943	0.966943	3
4	30000001	1.29036	1.05501	3
4	40000001	1.30286	1.05501	3
4	50000001	0.991193	1.05501	3
4	60000001	1.02843	1.05501	3
4	70000001	1.2164	1.05501	3
4	80000001	1.01128	1.05501	3
4	90000001	1.13321	1.05501	3
4	100000001	1.20472	1.05501	3
4	110000001	1.04114	1.05501	3
4	120000001	0.936968	1.05501	3
4	130000001	1.04203	1.05501	3
4	140000001	0.939383	1.05501	3
4	150000001	1.068	1.05501	3
4	160000001	1.11552	1.05501	3
4	170000001	1.07968	1.05501	3
4	180000001	0.962999	1.05501	3
4	190000001	1.64334	1.64334	5
5	1	1.07631	1.06811	3
5	10000001	1.00097	1.06811	3
5	20000001	1.04956	1.06811	3
5	30000001	1.07452	1.06811	3
5	40000001	1.06811	1.06811	3
5	50000001	1.01616	1.06811	3
5	60000001	1.08866	1.06811	3
5	70000001	1.03109	1.06811	3
5	80000001	1.16123	1.06811	3
5	90000001	1.03343	1.00953	3
5	100000001	0.952251	1.00953	3
5	110000001	1.03591	1.00953	3
5	120000001	0.985027	1.00953	3
5	130000001	0.985633	1.00953	3
5	140000001	1.17306	1.00953	3
5	150000001	0.959104	1.00953	3
5	160000001	1.06342	1.00953	3
5	170000001	0.967292	1.00953	3
5	180000001	1.16012	1.00953	3
6	1	1.03865	1.03695	3
6	10000001	1.08134	1.03695	3
6	20000001	1.03604	1.03695	3
6	30000001	1.01038	1.03695	3
6	40000001	0.988487	1.03695	3
6	50000001	0.950562	1.03695	3
6	60000001	1.0787	1.03695	3
6	70000001	1.01656	1.03695	3
6	80000001	1.03695	1.03695	3
6	90000001	1.0503	1.03695	3
6	100000001	1.04917	1.03695	3
6	110000001	0.923751	1.03695	3
6	120000001	1.10614	1.03695	3
6	130000001	0.996376	0.916809	3
6	140000001	0.916809	0.916809	3
6	150000001	0.903248	0.916809	3
6	160000001	1.06754	0.916809	3
6	170000001	0.853002	0.916809	3
7	1	0.951252	0.969442	3
7	10000001	1.11186	0.969442	3
7	20000001	0.942628	0.969442	3
7	30000001	0.987632	0.969442	3
7	40000001	0.949598	0.969442	3
7	50000001	1.14196	0.969442	3
7	60000001	0.987914	0.997963	3
7	70000001	0.927376	0.997963	3
7	80000001	1.02276	0.997963	3
7	90000001	0.999198	0.997963	3
7	100000001	0.985743	0.997963	3
7	110000001	1.01405	0.997963	3
7	120000001	0.966438	0.997963	3
7	130000001	0.996728	0.997963	3
7	140000001	1.01873	0.997963	3
7	150000001	1.02919	0.997963	3
8	1	0.94499	0.954141	3
8	10000001	0.946407	0.954141	3
8	20000001	1.00617	0.954141	3
8	30000001	0.954141	0.954141	3
8	40000001	0.988663	0.954141	3
8	50000001	1.01486	1.01192	3
8	60000001	1.06234	1.01192	3
8	70000001	0.970462	1.01192	3
8	80000001	1.08756	1.01192	3
8	90000001	0.987351	1.01192	3
8	100000001	1.06068	1.01192	3
8	110000001	1.00899	1.01192	3
8	120000001	0.948681	1.01192	3
8	130000001	1.2775	1.01192	3
8	140000001	0.93773	1.01192	3
9	1	1.03934	1.01056	3
9	10000001	1.01056	1.01056	3
9	20000001	1.01112	1.01056	3
9	30000001	0.993234	1.01056	3
9	40000001	1.10511	1.01056	3
9	50000001	-1	1.01056	3
9	60000001	1.10647	1.01056	3
9	70000001	1.07951	1.01056	3
9	80000001	0.961689	1.01056	3
9	90000001	0.922372	1.01056	3
9	100000001	0.95792	1.01056	3
9	110000001	1.05067	1.01056	3
9	120000001	0.91205	1.01056	3
9	130000001	0.939583	1.01056	3
X	1	0.499014	0.524291	2
X	10000001	0.549568	0.524291	2
X	20000001	0.490083	0.497147	1
X	30000001	0.456696	0.497147	1
X	40000001	0.504211	0.497147	1
X	50000001	0.465375	0.497147	1
X	60000001	0.482538	0.497147	1
X	70000001	0.521825	0.497147	1
X	80000001	0.510805	0.497147	1
X	90000001	0.519802	0.497147	1
X	100000001	0.472059	0.497147	1
X	110000001	0.461818	0.497147	1
X	120000001	0.509654	0.497147	1
X	130000001	0.50459	0.497147	1
X	140000001	0.488913	0.497147	1
X	150000001	0.505531	0.497147	1
Y	1	0.442538	0.595577	2
Y	10000001	0.741332	0.595577	2
Y	20000001	0.495193	0.595577	2
Y	30000001	-1	0.595577	2
Y	40000001	-1	0.595577	2
Y	50000001	0.69596	0.595577	2
