Chromosome	Start	Ratio	MedianRatio	CopyNumber
5	60000001	1.0575	1.0053	3
5	70000001	0.942051	1.0053	3
5	80000001	1.21455	1.0053	3
5	90000001	1.0053	1.0053	3
5	100000001	0.964195	1.0053	3
5	110000001	0.981967	1.0053	3
5	120000001	0.948416	1.0053	3
5	130000001	1.29935	1.0053	3
5	140000001	1.13987	1.0053	3
5	150000001	0.974933	0.966406	3
5	160000001	0.859901	0.966406	3
5	170000001	0.957879	0.966406	3
5	180000001	0.980687	0.966406	3
6	1	1.06469	0.931517	3
6	10000001	0.929842	0.931517	3
6	20000001	0.927244	0.931517	3
6	30000001	1.01662	0.931517	3
6	40000001	0.941201	0.931517	3
6	50000001	1.03206	0.931517	3
6	60000001	0.922721	0.931517	3
6	70000001	0.922514	0.931517	3
6	80000001	0.960206	0.931517	3
6	90000001	0.915249	0.931517	3
6	100000001	0.989857	0.931517	3
6	110000001	0.931517	0.931517	3
6	120000001	0.89368	0.931517	3
6	130000001	0.932913	0.931517	3
6	140000001	0.906473	0.931517	3
6	150000001	1.10497	1.04896	3
6	160000001	1.04896	1.04896	3
6	170000001	0.982903	1.04896	3
7	1	1.12642	0.962474	3
7	10000001	0.92587	0.962474	3
7	20000001	0.944743	0.962474	3
7	30000001	0.983018	0.962474	3
7	40000001	0.962474	0.962474	3
7	50000001	1.0783	0.962474	3
7	60000001	0.920766	0.962474	3
7	70000001	1.10735	0.962474	3
7	80000001	0.877288	0.962474	3
7	90000001	0.965667	0.962474	3
7	100000001	1.04506	0.962474	3
7	110000001	0.938953	0.962474	3
7	120000001	0.877647	0.962474	3
7	130000001	1.04178	1.04178	3
7	140000001	1.03963	1.04178	3
7	150000001	1.14483	1.04178	3
8	1	0.976203	0.976203	3
8	10000001	1.0381	0.976203	3
8	20000001	0.997169	0.976203	3
8	30000001	0.917993	0.976203	3
8	40000001	1.01896	0.976203	3
8	50000001	0.90271	0.976203	3
8	60000001	0.961769	0.976203	3
8	70000001	0.991751	0.976203	3
8	80000001	0.972321	0.976203	3
8	90000001	1.06371	0.976203	3
8	100000001	0.946784	0.976203	3
8	110000001	0.958465	0.976203	3
8	120000001	0.981927	0.976203	3
8	130000001	1.23359	1.17156	4
8	140000001	1.10953	1.17156	4
9	1	0.97925	0.942412	3
9	10000001	0.919192	0.942412	3
9	20000001	0.90736	0.942412	3
9	30000001	0.993403	0.942412	3
9	40000001	1.00013	0.942412	3
9	50000001	-1	0.942412	3
9	60000001	0.928581	0.942412	3
9	70000001	0.942412	0.942412	3
9	80000001	0.927503	0.942412	3
9	90000001	0.983182	0.942412	3
9	100000001	0.914542	0.942412	3
9	110000001	0.894165	0.942412	3
9	120000001	1.06783	0.942412	3
9	130000001	1.15586	0.942412	3
X	1	0.609437	0.586646	2
X	10000001	0.563855	0.586646	2
X	20000001	0.438372	0.496831	1
X	30000001	0.432932	0.496831	1
X	40000001	0.542768	0.496831	1
X	50000001	0.485952	0.496831	1
X	60000001	0.533069	0.496831	1
X	70000001	0.590434	0.496831	1
X	80000001	0.554282	0.496831	1
X	90000001	0.493894	0.496831	1
X	100000001	0.499768	0.496831	1
X	110000001	0.517078	0.496831	1
X	120000001	0.441134	0.496831	1
X	130000001	0.456812	0.496831	1
X	140000001	0.476181	0.496831	1
X	150000001	0.551287	0.496831	1
Y	1	0.479668	0.613275	2
Y	10000001	0.868645	0.613275	2
Y	20000001	0.506291	0.613275	2
Y	30000001	-1	0.613275	2
Y	40000001	-1	0.613275	2
Y	50000001	0.720259	0.613275	2
