Chromosome	Start	Ratio	MedianRatio	CopyNumber
2	90000001	0.963521	0.963521	3
2	100000001	0.953272	0.963521	3
2	110000001	0.938081	0.963521	3
2	120000001	1.0313	1.02625	3
2	130000001	1.06285	1.02625	3
2	140000001	0.992458	1.02625	3
2	150000001	1.04416	1.02625	3
2	160000001	1.14374	1.02625	3
2	170000001	1.02121	1.02625	3
2	180000001	0.920257	1.02625	3
2	190000001	1.07984	1.02625	3
2	200000001	0.936522	1.02625	3
2	210000001	0.861928	1.02625	3
2	220000001	1.03642	1.09028	3
2	230000001	1.11134	1.09028	3
2	240000001	1.09028	1.09028	3
20	1	1.17993	1.00321	3
20	10000001	1.00321	1.00321	3
20	20000001	1.03652	1.00321	3
20	30000001	0.992842	1.00321	3
20	40000001	0.946667	1.00321	3
20	50000001	0.996909	1.00321	3
20	60000001	1.17864	1.00321	3
21	1	1.59684	1.08086	3
21	10000001	1.08867	1.08086	3
21	20000001	1.04306	1.08086	3
21	30000001	0.913335	1.08086	3
21	40000001	1.08086	1.08086	3
22	1	-1	1.00996	3
22	10000001	1.11281	1.00996	3
22	20000001	1.00996	1.00996	3
22	30000001	0.988392	1.00996	3
22	40000001	0.958426	1.00996	3
22	50000001	1.1603	1.00996	3
3	1	1.07156	1.04307	3
3	10000001	1.01459	1.04307	3
3	20000001	0.992591	0.992591	3
3	30000001	0.97399	0.965949	3
3	40000001	0.944388	0.965949	3
3	50000001	1.00104	0.965949	3
3	60000001	0.965949	0.965949	3
3	70000001	0.937378	0.965949	3
3	80000001	0.965832	0.965949	3
3	90000001	0.956757	0.965949	3
3	100000001	0.939665	0.965949	3
3	110000001	0.990425	0.965949	3
3	120000001	0.961812	0.965949	3
3	130000001	0.959838	0.965949	3
3	140000001	1.04086	0.965949	3
3	150000001	1.00042	0.965949	3
3	160000001	1.02216	0.965949	3
3	170000001	0.928669	0.965949	3
3	180000001	0.994362	0.965949	3
3	190000001	0.97909	0.965949	3
4	1	1.06494	1.05654	3
4	10000001	1.03152	1.05654	3
4	20000001	1.01788	1.05654	3
4	30000001	1.2058	1.05654	3
4	40000001	1.10275	1.05654	3
4	50000001	1.04814	1.05654	3
4	60000001	0.935723	1.00214	3
4	70000001	1.0684	1.00214	3
4	80000001	1.01299	1.00214	3
4	90000001	0.962069	1.00214	3
4	100000001	1.00889	1.00214	3
4	110000001	1.01304	1.00214	3
4	120000001	1.00214	1.00214	3
4	130000001	1.0397	1.00214	3
4	140000001	0.917974	1.00214	3
4	150000001	0.992039	1.00214	3
4	160000001	0.931992	1.00214	3
4	170000001	1.08575	1.00214	3
4	180000001	0.977261	1.00214	3
4	190000001	1.97872	1.97872	6
5	1	1.1369	1.03105	3
5	10000001	0.99695	1.03105	3
5	20000001	0.969107	1.03105	3
5	30000001	1.06515	1.03105	3
5	40000001	1.00003	0.978482	3
5	50000001	1.01508	0.978482	3
5	60000001	0.946964	0.978482	3
5	70000001	0.951821	0.978482	3
5	80000001	1.09572	0.978482	3
5	90000001	0.956759	0.978482	3
5	100000001	1.03183	0.978482	3
5	110000001	0.952574	0.978482	3
5	120000001	0.977866	0.978482	3
5	130000001	1.10383	0.978482	3
5	140000001	1.04061	0.978482	3
5	150000001	1.02654	0.978482	3
5	160000001	0.94187	0.978482	3
5	170000001	0.978482	0.978482	3
5	180000001	0.974198	0.978482	3
6	1	0.949623	1.00462	3
6	10000001	0.993112	1.00462	3
6	20000001	1.04352	1.00462	3
6	30000001	0.921744	1.00462	3
6	40000001	0.995455	1.00462	3
6	50000001	1.01378	1.00462	3
6	60000001	1.08291	1.00462	3
6	70000001	0.961158	1.00462	3
6	80000001	1.02934	1.00462	3
6	90000001	0.982956	1.00462	3
6	100000001	1.0187	1.00462	3
6	110000001	1.02622	1.00462	3
6	120000001	0.976632	0.974543	3
6	130000001	0.971439	0.974543	3
6	140000001	0.975653	0.974543	3
6	150000001	0.973433	0.974543	3
6	160000001	0.936927	0.974543	3
6	170000001	1.06309	0.974543	3
7	1	0.990383	1.00568	3
7	10000001	1.0376	1.00568	3
7	20000001	1.07614	1.00568	3
7	30000001	0.97336	1.00568	3
7	40000001	1.04647	1.00568	3
7	50000001	1.0037	1.00568	3
7	60000001	1.00568	1.00568	3
7	70000001	0.928663	0.963535	3
7	80000001	0.916518	0.963535	3
7	90000001	0.963535	0.963535	3
7	100000001	1.00609	0.963535	3
7	110000001	1.01273	0.963535	3
7	120000001	0.992341	0.963535	3
7	130000001	0.932904	0.963535	3
7	140000001	0.95812	0.963535	3
7	150000001	1.09797	0.963535	3
8	1	0.892912	1.0005	3
8	10000001	1.03216	1.0005	3
8	20000001	1.02575	1.0005	3
8	30000001	1.03785	1.0005	3
8	40000001	1.009	1.0005	3
8	50000001	0.961992	1.0005	3
8	60000001	0.974909	1.0005	3
8	70000001	0.972592	1.0005	3
8	80000001	1.00407	1.0005	3
8	90000001	1.0162	1.0005	3
8	100000001	0.965042	1.0005	3
8	110000001	1.0005	1.0005	3
8	120000001	0.981705	1.0005	3
8	130000001	1.17984	1.06716	3
8	140000001	0.95448	1.06716	3
9	1	0.992616	0.987226	3
9	10000001	1.0336	0.987226	3
9	20000001	0.965387	0.987226	3
9	30000001	0.968791	0.987226	3
9	40000001	0.9316	0.987226	3
9	50000001	-1	0.987226	3
9	60000001	0.987009	0.987226	3
9	70000001	1.00318	0.987226	3
9	80000001	1.03369	0.987226	3
9	90000001	1.06987	0.987226	3
9	100000001	0.960017	0.987226	3
9	110000001	0.94774	0.987226	3
9	120000001	1.0576	0.987226	3
9	130000001	0.987226	0.987226	3
X	1	0.512139	0.50546	2
X	10000001	0.541171	0.50546	2
X	20000001	0.498782	0.50546	2
X	30000001	0.478128	0.50546	2
X	40000001	0.526025	0.50546	2
X	50000001	0.4813	0.50546	2
X	60000001	0.497214	0.50546	2
X	70000001	0.55554	0.50546	2
X	80000001	0.477325	0.468865	1
X	90000001	0.444678	0.468865	1
X	100000001	0.438053	0.468865	1
X	110000001	0.460404	0.468865	1
X	120000001	0.442896	0.468865	1
X	130000001	0.499186	0.468865	1
X	140000001	0.479369	0.468865	1
X	150000001	0.532109	0.468865	1
Y	1	0.471357	0.554646	2
Y	10000001	0.680792	0.554646	2
Y	20000001	0.42615	0.554646	2
Y	30000001	-1	0.554646	2
Y	40000001	-1	0.554646	2
Y	50000001	0.637934	0.554646	2
