Chromosome	Start	Ratio	MedianRatio	CopyNumber
2	180000001	1.05878	1.31841	4
2	190000001	1.39705	1.31841	4
2	200000001	0.970762	1.16972	4
2	210000001	0.911956	1.16972	4
2	220000001	1.32968	1.16972	4
2	230000001	1.16972	1.16972	4
2	240000001	1.20334	1.16972	4
20	1	1.16718	1.0328	3
20	10000001	1.0328	1.0328	3
20	20000001	1.04901	1.0328	3
20	30000001	1.00641	1.0328	3
20	40000001	0.99562	1.0328	3
20	50000001	0.92531	1.0328	3
20	60000001	1.06732	1.0328	3
21	1	1.51998	1.13161	3
21	10000001	1.42891	1.13161	3
21	20000001	1.07167	1.13161	3
21	30000001	1.07007	1.13161	3
21	40000001	1.13161	1.13161	3
22	1	-1	0.936285	3
22	10000001	1.32399	0.936285	3
22	20000001	0.852141	0.936285	3
22	30000001	0.936285	0.936285	3
22	40000001	0.884508	0.936285	3
22	50000001	1.14323	0.936285	3
3	1	1.10728	0.953585	3
3	10000001	0.961739	0.953585	3
3	20000001	0.99491	0.953585	3
3	30000001	1.05538	0.953585	3
3	40000001	0.931846	0.953585	3
3	50000001	0.945431	0.953585	3
3	60000001	0.928756	0.953585	3
3	70000001	0.942984	0.953585	3
3	80000001	1.07427	1.00187	3
3	90000001	1.07673	1.00187	3
3	100000001	0.998857	1.00187	3
3	110000001	1.00187	1.00187	3
3	120000001	0.864186	1.00187	3
3	130000001	1.11133	1.09455	3
3	140000001	1.2374	1.09455	3
3	150000001	1.03348	1.09455	3
3	160000001	1.09455	1.09455	3
3	170000001	1.00193	1.09455	3
3	180000001	1.21772	1.09455	3
3	190000001	1.07339	1.09455	3
4	1	1.01762	1.20104	4
4	10000001	1.20104	1.20104	4
4	20000001	0.975267	1.20104	4
4	30000001	1.71254	1.20104	4
4	40000001	1.62725	1.20104	4
4	50000001	1.12276	1.20104	4
4	60000001	1.02002	1.20104	4
4	70000001	1.39565	1.20104	4
4	80000001	1.22164	1.20104	4
4	90000001	1.0571	1.03056	3
4	100000001	1.19199	1.03056	3
4	110000001	1.01707	1.03056	3
4	120000001	0.993821	1.03056	3
4	130000001	0.98296	1.03056	3
4	140000001	1.13792	1.03056	3
4	150000001	0.96439	1.03056	3
4	160000001	1.00377	1.03056	3
4	170000001	1.14963	1.03056	3
4	180000001	1.04404	1.03056	3
4	190000001	2.03027	2.03027	6
5	1	1.31348	1.19904	4
5	10000001	0.964985	1.19904	4
5	20000001	1.28822	1.19904	4
5	30000001	1.17359	1.19904	4
5	40000001	1.22448	1.19904	4
5	50000001	1.10259	1.19904	4
5	60000001	1.04861	1.00017	3
5	70000001	0.936677	1.00017	3
5	80000001	0.972266	1.00017	3
5	90000001	1.05035	1.00017	3
5	100000001	1.00953	1.00017	3
5	110000001	0.975971	1.00017	3
5	120000001	0.959642	1.00017	3
5	130000001	0.894682	1.00017	3
5	140000001	1.28185	1.00017	3
5	150000001	0.935404	1.00017	3
5	160000001	1.00017	1.00017	3
5	170000001	1.01424	1.00017	3
5	180000001	1.08426	1.00017	3
6	1	1.00093	0.97939	3
6	10000001	0.957851	0.97939	3
6	20000001	1.01998	0.97939	3
6	30000001	0.856614	0.97939	3
6	40000001	1.04188	1.01324	3
6	50000001	1.0615	1.01324	3
6	60000001	1.02169	1.01324	3
6	70000001	1.00105	1.01324	3
6	80000001	0.985786	1.01324	3
6	90000001	0.996014	1.01324	3
6	100000001	0.983304	1.01324	3
6	110000001	1.03441	1.01324	3
6	120000001	1.06175	1.01324	3
6	130000001	1.02095	1.01324	3
6	140000001	0.86391	1.01324	3
6	150000001	1.00552	1.01324	3
6	160000001	1.24813	1.01324	3
6	170000001	0.893245	1.01324	3
7	1	1.00082	1.01777	3
7	10000001	1.03205	1.01777	3
7	20000001	0.97442	1.01777	3
7	30000001	1.06411	1.01777	3
7	40000001	0.991519	1.01777	3
7	50000001	1.1292	1.01777	3
7	60000001	1.04266	1.01777	3
7	70000001	1.09553	1.01777	3
7	80000001	1.01671	1.01777	3
7	90000001	1.00653	1.01777	3
7	100000001	1.03364	1.01777	3
7	110000001	1.09945	1.01777	3
7	120000001	0.955907	1.01777	3
7	130000001	0.974136	1.01777	3
7	140000001	1.01777	1.01777	3
7	150000001	1.21787	1.21787	4
8	1	1.00093	1.03659	3
8	10000001	1.01787	1.03659	3
8	20000001	0.944891	1.03659	3
8	30000001	1.05069	1.03659	3
8	40000001	0.951518	1.03659	3
8	50000001	1.06014	1.03659	3
8	60000001	1.02894	1.03659	3
8	70000001	1.0438	1.03659	3
8	80000001	1.07771	1.03659	3
8	90000001	1.07251	1.03659	3
8	100000001	1.05111	1.03659	3
8	110000001	1.03659	1.03659	3
8	120000001	0.981277	1.03659	3
8	130000001	1.39997	1.1872	4
8	140000001	0.974424	1.1872	4
9	1	1.01015	1.00991	3
9	10000001	0.962993	1.00991	3
9	20000001	1.03399	1.00991	3
9	30000001	0.97447	1.00991	3
9	40000001	1.19154	1.00991	3
9	50000001	-1	1.00991	3
9	60000001	1.1085	1.00991	3
9	70000001	0.991419	1.00991	3
9	80000001	0.887558	1.00991	3
9	90000001	0.939424	1.00991	3
9	100000001	1.07862	1.00991	3
9	110000001	1.03885	1.00991	3
9	120000001	0.960853	1.00991	3
9	130000001	1.00991	1.00991	3
X	1	0.830716	0.722787	2
X	10000001	0.614858	0.722787	2
X	20000001	0.552784	0.554067	2
X	30000001	0.484182	0.554067	2
X	40000001	0.565613	0.554067	2
X	50000001	0.464455	0.554067	2
X	60000001	0.540036	0.554067	2
X	70000001	0.609382	0.554067	2
X	80000001	0.585621	0.554067	2
X	90000001	0.56914	0.554067	2
X	100000001	0.45574	0.554067	2
X	110000001	0.55535	0.554067	2
X	120000001	0.575629	0.554067	2
X	130000001	0.508858	0.554067	2
X	140000001	0.528347	0.554067	2
X	150000001	0.589008	0.554067	2
Y	1	0.554346	0.771496	2
Y	10000001	0.98625	0.771496	2
Y	20000001	0.640806	0.771496	2
Y	30000001	-1	0.771496	2
Y	40000001	-1	0.771496	2
Y	50000001	0.902187	0.771496	2
