Chromosome	Start	Ratio	MedianRatio	CopyNumber
12	120000001	1.00059	1.00628	3
12	130000001	1.12823	1.00628	3
13	1	-1	1.03882	3
13	10000001	1.12749	1.03882	3
13	20000001	0.988926	1.03882	3
13	30000001	1.08776	1.03882	3
13	40000001	1.1278	1.03882	3
13	50000001	0.922206	1.03882	3
13	60000001	1.03882	1.03882	3
13	70000001	1.08538	1.03882	3
13	80000001	1.02424	1.03882	3
13	90000001	1.09513	1.03882	3
13	100000001	1.03117	1.03882	3
13	110000001	0.902719	1.03882	3
14	1	-1	0.996634	3
14	10000001	1.19822	0.996634	3
14	20000001	0.955912	0.996634	3
14	30000001	1.00886	0.996634	3
14	40000001	1.04434	0.996634	3
14	50000001	0.93986	0.996634	3
14	60000001	1.0948	0.996634	3
14	70000001	0.984408	0.996634	3
14	80000001	1.01243	0.996634	3
14	90000001	0.959684	0.996634	3
14	100000001	0.902922	0.996634	3
15	1	-1	1.03455	3
15	10000001	1.30405	1.03455	3
15	20000001	1.0711	1.03455	3
15	30000001	0.949589	1.03455	3
15	40000001	1.0843	1.03455	3
15	50000001	1.07345	1.03455	3
15	60000001	1.00844	1.03455	3
15	70000001	0.912019	1.03455	3
15	80000001	0.98557	1.03455	3
15	90000001	0.980977	1.03455	3
15	100000001	1.06065	1.03455	3
16	1	0.956108	0.988965	3
16	10000001	1.04473	0.988965	3
16	20000001	0.89356	0.988965	3
16	30000001	1.19784	0.988965	3
16	40000001	2.57324	0.988965	3
16	50000001	0.948554	0.988965	3
16	60000001	0.991831	0.988965	3
16	70000001	1.01491	0.988965	3
16	80000001	0.986098	0.988965	3
16	90000001	0.606767	0.988965	3
17	1	0.993286	0.993286	3
17	10000001	0.883005	0.993286	3
17	20000001	1.18148	0.993286	3
17	30000001	0.98585	0.993286	3
17	40000001	0.97737	0.993286	3
17	50000001	0.943332	0.993286	3
17	60000001	1.03948	0.993286	3
17	70000001	1.02557	0.993286	3
17	80000001	1.66524	0.993286	3
18	1	1.15181	1.042	3
18	10000001	0.992283	1.042	3
18	20000001	1.16442	1.042	3
18	30000001	1.03121	1.042	3
18	40000001	1.14691	1.042	3
18	50000001	1.02556	1.042	3
18	60000001	1.16276	1.042	3
18	70000001	1.042	1.042	3
18	80000001	1.03777	1.042	3
19	1	0.953274	0.965163	3
19	10000001	1.03795	0.965163	3
19	20000001	1.04023	0.965163	3
19	30000001	0.977052	0.965163	3
19	40000001	0.86869	0.965163	3
19	50000001	0.939387	0.965163	3
2	1	0.989003	1.00602	3
2	10000001	1.15188	1.00602	3
2	20000001	0.913195	1.00602	3
2	30000001	1.02204	1.00602	3
2	40000001	1.00602	1.00602	3
2	50000001	1.1603	1.05636	3
2	60000001	1.10384	1.05636	3
2	70000001	1.04325	1.05636	3
2	80000001	1.09188	1.05636	3
2	90000001	1.0745	1.05636	3
2	100000001	0.968137	1.05636	3
2	110000001	1.06308	1.05636	3
2	120000001	1.04964	1.05636	3
2	130000001	1.0191	1.05636	3
2	140000001	1.04397	1.05636	3
2	150000001	1.11971	1.13748	3
2	160000001	1.21706	1.13748	3
2	170000001	1.05658	1.13748	3
2	180000001	1.13748	1.13748	3
2	190000001	1.25239	1.13748	3
2	200000001	1.02967	1.03301	3
2	210000001	1.01303	1.03301	3
2	220000001	1.11123	1.03301	3
2	230000001	1.03557	1.03301	3
2	240000001	1.03301	1.03301	3
20	1	1.27386	0.937874	3
20	10000001	1.05863	0.937874	3
20	20000001	0.864578	0.937874	3
20	30000001	0.947296	0.937874	3
20	40000001	0.937874	0.937874	3
20	50000001	0.887615	0.937874	3
20	60000001	0.874349	0.937874	3
21	1	1.77691	1.00302	3
21	10000001	1.29978	1.00302	3
21	20000001	1.00302	1.00302	3
21	30000001	0.898304	1.00302	3
21	40000001	0.995411	1.00302	3
22	1	-1	0.917243	3
22	10000001	1.14801	0.917243	3
22	20000001	0.917243	0.917243	3
22	30000001	0.883385	0.917243	3
22	40000001	0.867278	0.917243	3
22	50000001	1.06001	0.917243	3
3	1	1.07304	0.950506	3
3	10000001	1.00462	0.950506	3
3	20000001	0.896393	0.950506	3
3	30000001	1.01283	0.950506	3
3	40000001	0.875328	0.950506	3
3	50000001	0.894545	0.950506	3
3	60000001	1.03016	0.987373	3
3	70000001	0.944589	0.987373	3
3	80000001	1.07284	1.04626	3
3	90000001	1.08089	1.04626	3
3	100000001	1.07134	1.04626	3
3	110000001	0.969767	1.04626	3
3	120000001	0.992022	1.04626	3
3	130000001	0.992724	1.04626	3
3	140000001	1.09921	1.04626	3
3	150000001	0.99475	1.04626	3
3	160000001	1.05979	1.04626	3
3	170000001	1.03273	1.04626	3
3	180000001	1.10614	1.04626	3
3	190000001	0.99436	1.04626	3
4	1	0.938935	1.05527	3
4	10000001	1.05527	1.05527	3
4	20000001	1.07923	1.05527	3
4	30000001	1.32465	1.06609	3
4	40000001	1.3629	1.06609	3
4	50000001	0.946544	1.06609	3
4	60000001	1.03114	1.06609	3
4	70000001	1.19552	1.06609	3
4	80000001	1.01637	1.06609	3
4	90000001	1.11257	1.06609	3
4	100000001	1.23788	1.06609	3
4	110000001	1.05214	1.06609	3
4	120000001	1.05154	1.06609	3
4	130000001	1.04445	1.06609	3
4	140000001	1.08852	1.06609	3
4	150000001	1.00044	1.06609	3
4	160000001	1.08004	1.06609	3
4	170000001	1.13605	1.06609	3
4	180000001	1.03876	1.06609	3
4	190000001	1.79574	1.79574	5
5	1	0.987734	1.08112	3
5	10000001	1.01297	1.08112	3
5	20000001	1.12542	1.08112	3
5	30000001	1.08112	1.08112	3
5	40000001	1.17791	1.08112	3
5	50000001	0.967004	1.0203	3
5	60000001	0.997124	1.0203	3
5	70000001	0.987297	1.0203	3
5	80000001	1.13494	1.0203	3
5	90000001	1.01598	1.0203	3
5	100000001	1.02182	1.0203	3
5	110000001	1.08522	1.0203	3
5	120000001	1.08015	1.0203	3
5	130000001	0.936053	1.0203	3
5	140000001	1.09428	1.0203	3
5	150000001	1.01879	1.0203	3
5	160000001	1.15613	1.0203	3
5	170000001	0.951997	1.0203	3
5	180000001	1.0773	1.0203	3
6	1	0.950605	0.990243	3
6	10000001	0.99904	0.990243	3
6	20000001	1.08624	0.990243	3
6	30000001	0.894795	0.990243	3
6	40000001	0.986521	0.990243	3
6	50000001	0.958693	0.990243	3
6	60000001	1.06438	0.990243	3
6	70000001	0.993965	0.990243	3
6	80000001	0.963052	0.990243	3
6	90000001	1.00703	0.990243	3
6	100000001	1.03391	1.03418	3
6	110000001	1.06158	1.03418	3
6	120000001	1.17513	1.03418	3
6	130000001	1.00788	1.03418	3
6	140000001	1.03446	1.03418	3
6	150000001	1.03118	1.03418	3
6	160000001	1.0392	1.03418	3
6	170000001	0.926426	1.03418	3
7	1	1.00246	0.996523	3
7	10000001	0.996523	0.996523	3
7	20000001	0.989398	0.996523	3
7	30000001	1.03272	0.996523	3
7	40000001	0.95028	0.996523	3
7	50000001	1.13989	1.0218	3
7	60000001	1.07249	1.0218	3
7	70000001	1.01461	1.0218	3
7	80000001	1.0767	1.0218	3
7	90000001	1.0218	1.0218	3
7	100000001	0.891881	1.0218	3
7	110000001	1.13328	1.0218	3
7	120000001	0.987141	1.0218	3
7	130000001	0.980397	1.0218	3
7	140000001	0.981242	1.0218	3
7	150000001	1.16586	1.0218	3
8	1	1.02008	1.00597	3
8	10000001	1.03799	1.00597	3
8	20000001	0.928753	1.00597	3
8	30000001	0.97476	1.00597	3
8	40000001	0.995384	1.00597	3
8	50000001	1.0097	1.00597	3
8	60000001	1.02934	1.00597	3
8	70000001	1.00597	1.00597	3
8	80000001	1.08427	1.00597	3
8	90000001	1.05454	1.00597	3
8	100000001	1.00537	1.00597	3
8	110000001	0.980078	1.00597	3
8	120000001	0.923717	1.00597	3
8	130000001	1.24587	1.09565	3
8	140000001	0.94544	1.09565	3
9	1	1.0073	0.999313	3
9	10000001	1.16042	0.999313	3
9	20000001	0.99266	0.999313	3
9	30000001	0.937497	0.999313	3
9	40000001	1.0838	0.999313	3
9	50000001	-1	0.999313	3
9	60000001	1.10027	0.999313	3
9	70000001	0.999313	0.999313	3
9	80000001	1.03666	0.999313	3
9	90000001	0.945168	0.999313	3
9	100000001	1.1319	0.999313	3
9	110000001	0.957948	0.999313	3
9	120000001	0.932423	0.999313	3
9	130000001	0.8652	0.999313	3
X	1	0.561043	0.525092	2
X	10000001	0.58845	0.525092	2
X	20000001	0.518278	0.525092	2
X	30000001	0.462125	0.525092	2
X	40000001	0.479813	0.525092	2
X	50000001	0.495302	0.525092	2
X	60000001	0.532939	0.525092	2
X	70000001	0.568196	0.525092	2
X	80000001	0.495929	0.525092	2
X	90000001	0.531907	0.525092	2
X	100000001	0.44311	0.47274	1
X	110000001	0.470497	0.47274	1
X	120000001	0.474982	0.47274	1
X	130000001	0.517389	0.47274	1
X	140000001	0.444163	0.47274	1
X	150000001	0.508936	0.47274	1
Y	1	0.519849	0.595093	2
Y	10000001	0.800693	0.595093	2
Y	20000001	0.471018	0.595093	2
Y	30000001	-1	0.595093	2
Y	40000001	-1	0.595093	2
Y	50000001	0.670336	0.595093	2
